ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1762673262704852382!,thoughtful-zippy-butterfly,0.300000,-2.036570,0.529335,-0.564846,-0.824928,-0.273742,-0.418408,69.978459,-23.806114,55.816663,-39.196217,12.505796,-8.181885,-4.893080,-2.350110,1.531517,1.902288
1762673262704852382!,thoughtful-zippy-butterfly,0.310000,-1.260510,0.540517,0.088894,-0.935663,-0.125545,-0.483982,79.201089,29.169271,66.359561,17.430596,19.170342,-4.972785,-2.046161,2.938339,-1.421680,-10.218001
1762673262704852382!,thoughtful-zippy-butterfly,0.320000,-0.746751,0.966633,0.572107,-0.536901,0.073907,-0.494508,22.489954,51.812051,25.252831,54.235568,20.903611,3.124166,-0.473848,5.215990,-1.989324,-13.948931
1762673262704852382!,thoughtful-zippy-butterfly,0.330000,-0.853494,1.403452,0.560355,-0.011126,0.271957,-0.419571,-39.078559,27.854639,-24.949045,41.976870,17.988042,11.659471,-2.034363,3.281438,-0.832803,-9.961767
1762673262704852382!,thoughtful-zippy-butterfly,0.340000,-1.332753,1.465684,0.202355,0.183716,0.424474,-0.264239,-49.312236,-19.918677,-37.690841,-6.002507,11.423645,18.350958,-4.434729,-1.028631,0.840598,-1.328422
1762673262704852382!,thoughtful-zippy-butterfly,0.350000,-1.597866,1.147648,-0.003669,-0.060050,0.496331,-0.060459,-1.370287,-40.508178,2.384601,-35.551612,2.429968,19.948685,-4.118178,-4.198686,2.390875,7.798741
1762673262704852382!,thoughtful-zippy-butterfly,0.360000,-1.324401,0.895835,0.266114,-0.316708,0.481574,0.134487,49.765793,-3.538261,46.426417,-7.918581,-4.592387,16.444499,3.452567,-2.645387,1.646896,11.786754
1762673262704852382!,thoughtful-zippy-butterfly,0.370000,-0.834839,1.138134,0.738151,-0.097060,0.412593,0.282430,39.714173,54.243751,36.360489,49.972915,-8.099125,11.831769,14.594441,2.286340,-1.360032,9.351583
1762673262704852382!,thoughtful-zippy-butterfly,0.380000,-0.808918,1.755021,0.785123,0.547117,0.309590,0.392625,-34.606973,62.365814,-31.784677,66.090327,-13.864937,10.932695,13.590412,4.994827,-2.591842,0.898721
1762673262704852382!,thoughtful-zippy-butterfly,0.390000,-1.456133,2.112025,0.191136,0.977783,0.137799,0.480636,-85.882958,2.015409,-78.591523,12.604827,-23.259213,6.668450,-0.852071,1.485265,-0.716779,-4.897988
1762673262704852382!,thoughtful-zippy-butterfly,0.400000,-2.197058,1.859844,-0.525677,0.761442,-0.106768,0.488468,-56.228990,-51.688277,-55.351464,-50.352991,-26.283442,-5.744962,-14.117269,-3.209439,1.938726,-5.809345
1762673262704852382!,thoughtful-zippy-butterfly,0.410000,-2.380765,1.339605,-0.783474,0.136001,-0.339884,0.366713,17.197138,-46.774598,4.219816,-63.996677,-19.611309,-18.176550,-16.299257,-3.664274,3.074076,-5.491506
1762673262704852382!,thoughtful-zippy-butterfly,0.420000,-1.912306,1.059674,-0.501588,-0.358026,-0.479563,0.141489,69.811365,-3.622653,45.097006,-28.215294,-7.638529,-25.890094,-7.963677,0.066648,1.034182,-7.065152
1762673262704852382!,thoughtful-zippy-butterfly,0.430000,-1.246787,1.215754,-0.053016,-0.388899,-0.482170,-0.132332,58.065089,36.453535,35.499373,19.665906,7.470061,-27.218192,1.753594,4.414230,-1.638299,-9.360667
1762673262704852382!,thoughtful-zippy-butterfly,0.440000,-0.969236,1.597072,0.086291,-0.101710,-0.334717,-0.371436,-1.549609,33.723075,-9.723501,28.644283,20.412902,-18.394975,4.557010,3.973310,-1.315379,-4.909030
1762673262704852382!,thoughtful-zippy-butterfly,0.450000,-1.172235,1.732870,-0.167117,0.003784,-0.094718,-0.490946,-33.431464,-13.169423,-33.389683,-13.145136,24.343315,-4.696560,3.092948,-1.396607,0.742822,7.471938
1762673262704852382!,thoughtful-zippy-butterfly,0.460000,-1.307769,1.391141,-0.339276,-0.358722,0.146256,-0.478131,8.522512,-50.444864,7.006968,-51.283669,21.215371,6.489604,2.271240,-5.084824,2.585493,16.853186
1762673262704852382!,thoughtful-zippy-butterfly,0.470000,-0.874434,0.990588,0.053421,-0.781158,0.337008,-0.369359,72.117240,-17.268658,66.287419,-20.321709,15.819032,14.433493,7.783006,-1.718355,0.686428,13.146906
1762673262704852382!,thoughtful-zippy-butterfly,0.480000,-0.176752,1.173923,0.757002,-0.594721,0.462104,-0.190945,58.812702,58.359866,58.497155,58.193273,9.155141,22.156275,13.141010,4.897939,-3.092898,-0.188835
1762673262704852382!,thoughtful-zippy-butterfly,0.490000,-0.060583,1.895668,0.979756,0.187541,0.496463,0.059370,-34.436872,74.960281,-18.174114,84.865153,-3.557950,29.752006,6.796450,5.602859,-2.619046,-7.777475
1762673262704852382!,thoughtful-zippy-butterfly,0.500000,-0.752327,2.414872,0.462548,0.826136,0.371662,0.334466,-95.817288,19.452845,-76.003226,34.604262,-22.189023,24.656647,-5.796273,1.018335,-0.048561,-8.308923
1762673262704852382!,thoughtful-zippy-butterfly,0.510000,-1.616726,2.310487,-0.302685,0.802742,0.089036,0.492009,-71.025426,-39.995021,-65.680000,-35.336334,-32.923201,5.957895,-16.036713,-3.345184,2.517862,-6.720113
1762673262704852382!,thoughtful-zippy-butterfly,0.520000,-1.941247,1.822899,-0.694763,0.258841,-0.230244,0.443833,5.144957,-51.055412,-9.598919,-62.805611,-28.684783,-14.880616,-16.691239,-3.562210,3.420370,-5.577136
1762673262704852382!,thoughtful-zippy-butterfly,0.530000,-1.556754,1.432814,-0.522707,-0.279128,-0.451074,0.215714,66.517664,-19.817874,38.535834,-36.719449,-13.928147,-29.124802,-7.884348,0.264195,1.194886,-7.119810
1762673262704852382!,thoughtful-zippy-butterfly,0.540000,-0.885435,1.430366,-0.085803,-0.402825,-0.488528,-0.106493,63.253082,21.597028,39.646781,11.300025,7.160787,-32.849547,0.867258,4.538927,-1.344116,-10.113511
1762673262704852382!,thoughtful-zippy-butterfly,0.550000,-0.536400,1.727258,0.130220,-0.158376,-0.312899,-0.389993,6.419523,31.459844,-0.071711,29.165027,26.131490,-20.965809,2.647181,4.018166,-1.015343,-6.610586
1762673262704852382!,thoughtful-zippy-butterfly,0.560000,-0.681809,1.893122,-0.041105,-0.001475,-0.002635,-0.499993,-31.191177,-5.983015,-27.629956,-4.778701,32.103372,-0.169191,0.543026,-1.328048,0.881134,4.768968
1762673262704852382!,thoughtful-zippy-butterfly,0.570000,-0.832103,1.623936,-0.185482,-0.268650,0.296175,-0.402841,3.959806,-43.086952,7.530347,-41.867040,24.139122,17.747446,0.801899,-4.846008,2.393610,14.468838
1762673262704852382!,thoughtful-zippy-butterfly,0.580000,-0.464782,1.298633,0.195854,-0.589106,0.469890,-0.170891,64.459174,-9.287851,62.889979,-9.837009,9.213700,25.334437,10.950643,-1.195863,0.152279,14.718550
1762673262704852382!,thoughtful-zippy-butterfly,0.590000,0.121486,1.588229,0.820085,-0.285793,0.491616,0.091179,44.585139,68.653469,43.937038,68.411870,-4.810388,25.936459,20.529090,5.322357,-3.463930,6.444310
1762673262704852382!,thoughtful-zippy-butterfly,0.600000,0.052373,2.388733,0.824010,0.543584,0.368018,0.338471,-56.921717,76.116212,-47.343022,80.121999,-22.122717,24.053935,9.914518,4.312753,-2.497272,-1.602450
1762673262704852382!,thoughtful-zippy-butterfly,0.610000,-0.790944,2.809033,0.046998,0.993034,0.077463,0.493963,-102.958311,-1.925379,-94.067758,2.176916,-36.348991,5.700210,-10.138567,-2.877727,1.229763,-3.246638
1762673262704852382!,thoughtful-zippy-butterfly,0.620000,-1.511119,2.449547,-0.733354,0.606972,-0.269051,0.421440,-37.752195,-64.029432,-50.605167,-69.454770,-30.677478,-19.584746,-18.045811,-5.685529,3.755571,-2.283633
1762673262704852382!,thoughtful-zippy-butterfly,0.630000,-1.394137,1.754120,-0.866344,-0.174982,-0.479479,0.141775,58.256864,-64.676827,22.906175,-74.348602,-10.073771,-34.069177,-11.190504,-1.645330,2.228234,-5.282993
1762673262704852382!,thoughtful-zippy-butterfly,0.640000,-0.594763,1.287925,-0.374900,-0.699953,-0.455378,-0.206473,97.569655,-21.294811,66.395703,-24.742716,15.017631,-33.121586,-2.451559,4.448315,-1.295665,-13.479662
1762673262704852382!,thoughtful-zippy-butterfly,0.650000,0.182913,1.360940,0.260983,-0.637536,-0.204927,-0.456075,54.658982,33.029135,51.252839,32.896075,32.715388,-14.699939,0.144257,6.374327,-1.606632,-14.985328
1762673262704852382!,thoughtful-zippy-butterfly,0.660000,0.380069,1.824732,0.537588,-0.169056,0.144887,-0.478548,-15.984553,50.294616,1.518598,51.677451,34.107649,10.326551,-2.700098,3.536251,-0.183195,-10.173044
1762673262704852382!,thoughtful-zippy-butterfly,0.670000,0.025257,2.206358,0.340255,0.231319,0.426342,-0.261214,-51.780205,19.353378,-34.806869,22.060444,19.311572,31.519463,-7.859841,-0.658357,1.559433,-4.674097
1762673262704852382!,thoughtful-zippy-butterfly,0.680000,-0.390309,2.197812,0.008905,0.238060,0.489718,0.100878,-27.977349,-18.725035,-23.223395,-17.756622,-7.612820,36.956985,-9.850663,-2.825281,2.670219,-0.764506
1762673262704852382!,thoughtful-zippy-butterfly,0.690000,-0.410164,1.983538,-0.027396,0.020508,0.285762,0.410293,23.234711,-15.368707,16.679147,-16.646969,-30.363800,21.147893,-1.778120,-0.979989,1.157923,1.975655
1762673262704852382!,thoughtful-zippy-butterfly,0.700000,-0.112287,2.048550,0.204022,0.073721,-0.063859,0.495905,31.816239,31.646115,19.054377,29.602047,-34.626207,-4.458929,13.574255,3.477243,-2.039718,4.785205
1762673262704852382!,thoughtful-zippy-butterfly,0.710000,-0.108301,2.473587,0.114629,0.486050,-0.364310,0.342460,-31.502681,40.909737,-40.786488,39.868430,-21.861192,-23.256000,16.389226,2.151460,-1.581887,11.230791
1762673262704852382!,thoughtful-zippy-butterfly,0.720000,-0.641793,2.563377,-0.525030,0.566789,-0.495400,0.067667,-68.654311,-32.397505,-71.107329,-32.540960,-3.899847,-28.551212,4.137746,-6.069933,2.188339,20.233403
1762673262704852382!,thoughtful-zippy-butterfly,0.730000,-0.952910,1.866290,-0.939666,-0.133666,-0.447659,-0.222713,11.875192,-93.388646,3.371067,-93.444959,14.872776,-29.894735,-3.753924,-6.369121,2.822576,13.215378
1762673262704852382!,thoughtful-zippy-butterfly,0.740000,-0.356035,1.097218,-0.431908,-0.901342,-0.201432,-0.457630,104.285551,-44.169819,89.345348,-43.602633,35.397459,-15.580698,3.139765,2.966581,-2.234761,-5.894925
1762673262704852382!,thoughtful-zippy-butterfly,0.750000,0.560367,1.148712,0.496284,-0.850261,0.172408,-0.469335,72.039488,49.900920,79.316870,49.667619,36.799749,13.518227,7.124089,7.646238,-3.574841,-13.011586
1762673262704852382!,thoughtful-zippy-butterfly,0.760000,0.791490,1.898086,0.937375,-0.096587,0.451537,-0.214743,-27.925080,85.110145,4.101273,87.452466,16.785923,35.295469,0.886306,4.864773,-1.407601,-10.844107
1762673262704852382!,thoughtful-zippy-butterfly,0.770000,0.176806,2.602144,0.600911,0.647628,0.472170,0.164486,-90.687484,45.198171,-64.102073,50.966857,-13.012434,37.353181,-9.489935,-0.021692,1.022093,-8.574132
1762673262704852382!,thoughtful-zippy-butterfly,0.780000,-0.675487,2.726794,-0.134783,0.801271,0.220032,0.448983,-74.401058,-20.445321,-70.904518,-19.463462,-34.696947,17.003829,-17.316619,-3.672054,3.294802,-6.238538
1762673262704852382!,thoughtful-zippy-butterfly,0.790000,-1.062289,2.308562,-0.634474,0.354854,-0.149644,0.477081,-1.806318,-55.913875,-23.010547,-60.557082,-35.472163,-11.126399,-15.634394,-3.027231,3.551062,-5.286222
1762673262704852382!,thoughtful-zippy-butterfly,0.800000,-0.748184,1.762026,-0.574632,-0.230430,-0.433458,0.249227,62.504714,-44.631199,31.836293,-47.302556,-18.653413,-32.442282,-6.543009,1.337698,0.844668,-8.353292
1762673262704852382!,thoughtful-zippy-butterfly,0.810000,-0.092886,1.525670,-0.133805,-0.473911,-0.485704,-0.118710,65.340230,-0.157406,47.365866,0.210419,9.191875,-37.608619,-0.278372,5.213278,-1.111405,-12.344991
1762673262704852382!,thoughtful-zippy-butterfly,0.820000,0.313705,1.722017,0.215152,-0.275553,-0.261654,-0.426072,13.526402,32.907049,16.353924,32.767549,33.118397,-20.338273,-0.101777,4.258043,-0.548119,-9.354348
1762673262704852382!,thoughtful-zippy-butterfly,0.830000,0.210200,2.010399,0.175073,0.010708,0.117588,-0.485976,-32.886031,16.290665,-20.762700,16.077703,38.229506,9.250076,-3.579557,-0.532122,1.125283,-0.937867
1762673262704852382!,thoughtful-zippy-butterfly,0.840000,-0.061202,1.970289,-0.016023,-0.029200,0.430091,-0.254994,-17.535956,-22.019805,-8.107181,-21.806756,20.025195,33.775839,-4.230885,-3.593736,2.275837,6.285134
1762673262704852382!,thoughtful-zippy-butterfly,0.850000,0.040201,1.755612,0.141113,-0.241841,0.485141,0.120988,37.215590,-9.793706,38.805957,-9.713360,-8.845498,35.468955,7.382865,-0.876163,0.139815,10.164415
1762673262704852382!,thoughtful-zippy-butterfly,0.860000,0.432503,1.985863,0.562378,-0.009916,0.288477,0.408388,34.832196,56.242368,29.756911,55.912095,-26.761982,18.904129,23.330505,4.602286,-3.181168,11.388314
1762673262704852382!,thoughtful-zippy-butterfly,0.870000,0.335172,2.679483,0.445616,0.682535,-0.019722,0.499611,-55.446996,62.880161,-57.772143,62.751566,-32.598735,-1.286799,16.358217,1.660332,-1.709050,11.977878
1762673262704852382!,thoughtful-zippy-butterfly,0.880000,-0.447355,2.873481,-0.410318,0.873824,-0.323241,0.381465,-93.008053,-34.669725,-92.886093,-34.667466,-27.203091,-23.051005,-8.189140,-7.932017,2.951735,11.700110
1762673262704852382!,thoughtful-zippy-butterfly,0.890000,-0.883376,2.116855,-0.992702,0.119845,-0.495550,0.066562,10.113119,-100.986554,-11.785553,-99.787710,-5.396894,-40.179689,-11.573586,-5.673390,3.130813,3.773205
1762673262704852382!,thoughtful-zippy-butterfly,0.900000,-0.294604,1.219282,-0.628478,-0.752654,-0.389572,-0.313423,105.453369,-64.677252,75.945222,-59.681147,26.283251,-32.669046,-0.416012,3.867503,-2.027432,-11.250822
1762673262704852382!,thoughtful-zippy-butterfly,0.910000,0.688346,1.041528,0.246656,-0.909089,-0.038682,-0.498501,84.839525,26.677395,83.213598,27.045564,39.847057,-3.091990,4.702905,7.910255,-3.182453,-15.563782
1762673262704852382!,thoughtful-zippy-butterfly,0.920000,1.125014,1.639832,0.821748,-0.337042,0.323691,-0.381083,-2.073153,80.534013,24.782926,76.414102,29.336466,24.918351,-0.137890,4.948606,-1.089121,-11.627473
1762673262704852382!,thoughtful-zippy-butterfly,0.930000,0.767507,2.402102,0.712256,0.402866,0.497621,-0.048722,-68.143599,61.651879,-42.955442,60.955780,3.792717,38.736763,-8.948062,0.410163,1.091434,-8.736185
1762673262704852382!,thoughtful-zippy-butterfly,0.940000,0.048436,2.727333,0.111514,0.728328,0.389910,0.313002,-71.138729,1.515493,-66.632168,1.657696,-24.176070,30.116351,-16.062658,-3.010139,3.152733,-6.416429
1762673262704852382!,thoughtful-zippy-butterfly,0.950000,-0.405030,2.471236,-0.435156,0.471463,0.064248,0.495855,-16.760415,-46.754490,-34.917973,-46.480943,-37.425083,4.849189,-15.005929,-2.723882,3.454667,-5.358379
1762673262704852382!,thoughtful-zippy-butterfly,0.960000,-0.269730,1.942419,-0.522039,-0.041602,-0.294857,0.403806,43.861322,-50.306368,16.890857,-46.876516,-30.849676,-22.526256,-6.146479,1.175331,0.944632,-7.438117
1762673262704852382!,thoughtful-zippy-butterfly,0.970000,0.240654,1.622985,-0.203025,-0.327181,-0.493605,0.079714,55.562246,-10.786853,38.735577,-6.958645,-6.319980,-39.134540,0.537701,4.815119,-1.004906,-10.490168
1762673262704852382!,thoughtful-zippy-butterfly,0.980000,0.599598,1.726400,0.090945,-0.207837,-0.400649,-0.299132,12.635562,25.245252,13.262775,25.080312,23.853903,-31.949283,0.983979,3.616214,-0.499229,-6.808962
1762673262704852382!,thoughtful-zippy-butterfly,0.990000,0.503437,1.938548,0.031341,-0.004934,-0.062055,-0.496134,-31.504415,9.073407,-21.558758,6.657482,39.321977,-4.918247,-2.057405,-1.719640,1.310855,3.390259
1762673262704852382!,thoughtful-zippy-butterfly,1.000000,0.272296,1.802653,-0.130202,-0.156427,0.311152,-0.391388,-9.677314,-31.554592,-0.508323,-33.438385,29.982346,23.835833,-0.371187,-4.144196,2.096389,11.316424
1762673262704852382!,thoughtful-zippy-butterfly,1.010000,0.489388,1.525884,0.160838,-0.446946,0.494420,-0.074490,53.094405,-10.947667,55.599591,-11.364873,5.101764,33.862410,14.462519,0.359686,-0.976060,13.663942
1762673262704852382!,thoughtful-zippy-butterfly,1.020000,1.001642,1.829335,0.732195,-0.152432,0.433745,0.248727,40.849618,68.483572,38.949709,68.741890,-15.983601,27.873215,25.692194,5.680138,-3.798239,10.839207
1762673262704852382!,thoughtful-zippy-butterfly,1.030000,0.897869,2.659170,0.641638,0.675652,0.189196,0.462823,-65.396680,75.449966,-62.137137,75.028898,-33.234220,13.585711,8.733328,0.239902,-1.147025,7.378128
1762673262704852382!,thoughtful-zippy-butterfly,1.040000,0.038547,2.936467,-0.269107,0.960271,-0.170133,0.470165,-99.000413,-26.158655,-99.374549,-26.100409,-37.721922,-13.649960,-14.778067,-8.265982,3.532870,6.090229
1762673262704852382!,thoughtful-zippy-butterfly,1.050000,-0.476292,2.224746,-0.950032,0.281663,-0.455892,0.205335,1.630322,-100.917072,-25.763769,-94.238157,-17.056736,-37.870040,-12.091295,-4.428228,2.931000,0.404115
1762673262704852382!,thoughtful-zippy-butterfly,1.060000,-0.015725,1.254891,-0.740754,-0.609065,-0.460376,-0.195075,90.710659,-80.499914,61.634147,-69.189935,16.311308,-38.494666,-0.800020,4.399278,-2.016236,-12.715247
1762673262704852382!,thoughtful-zippy-butterfly,1.070000,0.885285,0.907226,0.055126,-0.912345,-0.174915,-0.468407,83.219063,9.744305,82.896542,9.891452,37.083678,-13.847966,3.662559,7.723898,-2.831471,-15.773500
1762673262704852382!,thoughtful-zippy-butterfly,1.080000,1.395505,1.388594,0.701950,-0.487301,0.202869,-0.456995,12.237474,75.968253,37.951825,66.461165,34.855609,15.473134,-0.771988,4.792702,-0.886963,-11.689289
1762673262704852382!,thoughtful-zippy-butterfly,1.090000,1.198164,2.170718,0.745859,0.222535,0.462680,-0.189545,-52.497144,70.720090,-27.762068,64.977414,14.672801,35.816359,-8.806660,0.493650,1.153257,-8.651115
1762673262704852382!,thoughtful-zippy-butterfly,1.100000,0.582740,2.614953,0.255185,0.641958,0.463538,0.187438,-66.690303,15.472053,-61.068586,14.538739,-14.509188,35.881584,-15.424224,-2.749040,3.094140,-6.333622
1762673262704852382!,thoughtful-zippy-butterfly,1.110000,0.104985,2.470124,-0.295126,0.510555,0.202036,0.457363,-25.042321,-39.309678,-40.401293,-36.173629,-34.882410,15.408995,-14.470997,-2.555899,3.367698,-5.247249
1762673262704852382!,thoughtful-zippy-butterfly,1.120000,0.129397,1.971367,-0.461425,0.060626,-0.173061,0.469095,31.474001,-51.991321,8.100245,-44.763902,-36.325093,-13.401240,-5.627043,1.156565,0.917667,-6.876002
1762673262704852382!,thoughtful-zippy-butterfly,1.130000,0.538746,1.618477,-0.217396,-0.233077,-0.455268,0.206716,47.948505,-15.715790,33.113062,-9.657254,-16.591594,-36.541100,1.309257,4.619097,-1.007608,-9.260229
1762673262704852382!,thoughtful-zippy-butterfly,1.140000,0.850902,1.680734,0.034820,-0.145193,-0.463354,-0.187892,9.930530,22.092418,10.030621,22.047683,15.115206,-37.275094,1.849439,3.096966,-0.470845,-4.781448
1762673262704852382!,thoughtful-zippy-butterfly,1.150000,0.732436,1.856124,-0.058078,0.018983,-0.184086,-0.464879,-33.803842,5.365290,-24.853288,1.513901,36.575757,-14.483566,-0.967011,-2.606972,1.477717,6.617498
1762673262704852382!,thoughtful-zippy-butterfly,1.160000,0.492029,1.656194,-0.233824,-0.207441,0.198283,-0.459003,-7.781210,-39.118612,0.850293,-42.480427,34.176400,14.763748,2.240162,-4.342072,1.950028,14.332218
1762673262704852382!,thoughtful-zippy-butterfly,1.170000,0.758299,1.312860,0.113819,-0.580456,0.452524,-0.212654,61.899026,-15.897456,64.562239,-16.804008,13.989027,29.768431,18.024933,1.340257,-1.678615,14.485419
