ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
405118396765359788!,talented-ruddy-butterfly,0.420000,1.025615,0.095603,0.548965,0.974696,0.996750,0.080555,3.833029,0.040196,9.423734,3.071511,0.127998,-1.583786,0.026114,-0.003635,0.075975
405118396765359788!,talented-ruddy-butterfly,0.430000,1.062578,0.093830,0.645456,1.002680,0.997767,0.066797,3.560923,-0.389127,9.862302,2.502929,0.078995,-1.179969,0.013281,-0.019005,0.081377
405118396765359788!,talented-ruddy-butterfly,0.440000,1.096148,0.088283,0.745728,1.024875,0.998356,0.057312,3.145765,-0.708260,10.178554,1.923015,0.041547,-0.723730,-0.000067,-0.035080,0.086301
405118396765359788!,talented-ruddy-butterfly,0.450000,1.124947,0.080206,0.848542,1.041247,0.998617,0.052573,2.601788,-0.888697,10.368364,1.345050,0.011950,-0.226992,-0.013028,-0.050331,0.090534
405118396765359788!,talented-ruddy-butterfly,0.460000,1.147769,0.071096,0.952623,1.051870,0.998598,0.052927,1.954169,-0.911382,10.433046,0.775674,-0.015624,0.294785,-0.024437,-0.062865,0.093794
405118396765359788!,talented-ruddy-butterfly,0.470000,1.163753,0.062567,1.056757,1.056826,0.998285,0.058537,1.237885,-0.771122,10.378298,0.212515,-0.048271,0.823216,-0.032988,-0.070702,0.095755
405118396765359788!,talented-ruddy-butterfly,0.480000,1.172428,0.056196,1.159796,1.056116,0.997592,0.069359,0.494146,-0.478849,10.211761,-0.356083,-0.093014,1.337829,-0.037404,-0.072162,0.096078
405118396765359788!,talented-ruddy-butterfly,0.490000,1.173729,0.053383,1.260662,1.049597,0.996368,0.085155,-0.233724,-0.061695,9.940956,-0.949580,-0.155308,1.817191,-0.036725,-0.066311,0.094510
405118396765359788!,talented-ruddy-butterfly,0.500000,1.167991,0.055203,1.358330,1.036922,0.994421,0.105487,-0.905480,0.439713,9.571202,-1.591539,-0.237699,2.240774,-0.030607,-0.053361,0.091003
405118396765359788!,talented-ruddy-butterfly,0.510000,1.155942,0.062263,1.451821,1.017489,0.991552,0.129709,-1.489587,0.977014,9.103604,-2.304206,-0.338980,2.591304,-0.019539,-0.034873,0.085808
405118396765359788!,talented-ruddy-butterfly,0.520000,1.138568,0.074677,1.540149,0.990501,0.987595,0.157024,-1.967023,1.502287,8.534450,-3.102517,-0.454172,2.856493,-0.004853,-0.013586,0.079507
405118396765359788!,talented-ruddy-butterfly,0.530000,1.116978,0.092113,1.622263,0.955066,0.982448,0.186537,-2.332345,1.976497,7.855918,-3.989049,-0.575329,3.030128,0.011538,0.007114,0.072921
405118396765359788!,talented-ruddy-butterfly,0.540000,1.092275,0.113919,1.697023,0.910335,0.976100,0.217320,-2.591164,2.375984,7.058315,-4.951225,-0.692885,3.112114,0.027587,0.023975,0.066925
405118396765359788!,talented-ruddy-butterfly,0.550000,1.065471,0.139295,1.763193,0.855664,0.968640,0.248470,-2.754421,2.694992,6.133501,-5.961576,-0.797152,3.107631,0.041589,0.034635,0.062241
405118396765359788!,talented-ruddy-butterfly,0.560000,1.037471,0.167472,1.819475,0.790745,0.960247,0.279153,-2.831313,2.943272,5.078530,-6.981000,-0.879656,3.025889,0.052482,0.038081,0.059287
405118396765359788!,talented-ruddy-butterfly,0.570000,1.009125,0.197854,1.864549,0.715784,0.951164,0.308685,-2.823957,3.139409,3.898369,-7.963337,-0.934973,2.880971,0.059906,0.034664,0.058147
405118396765359788!,talented-ruddy-butterfly,0.580000,0.981293,0.230032,1.897213,0.631392,0.941678,0.336514,-2.726530,3.301726,2.604167,-8.863150,-0.960169,2.686874,0.064021,0.025616,0.058625
405118396765359788!,talented-ruddy-butterfly,0.590000,0.954933,0.263735,1.916415,0.538604,0.932094,0.362217,-2.526840,3.441444,1.212524,-9.638710,-0.955143,2.457874,0.065312,0.012503,0.060339
405118396765359788!,talented-ruddy-butterfly,0.600000,0.931142,0.298745,1.921280,0.438840,0.922703,0.385511,-2.211303,3.558042,-0.257017,-10.254023,-0.922555,2.208090,0.064458,-0.003344,0.062787
405118396765359788!,talented-ruddy-butterfly,0.610000,0.911134,0.334770,1.911134,0.333854,0.913759,0.406258,-1.771321,3.637982,-1.784432,-10.678965,-0.867553,1.951309,0.062312,-0.021220,0.065373
405118396765359788!,talented-ruddy-butterfly,0.620000,0.896155,0.371325,1.885492,0.225680,0.905447,0.424458,-1.209835,3.656548,-3.351036,-10.888173,-0.797558,1.701336,0.059937,-0.041225,0.067413
405118396765359788!,talented-ruddy-butterfly,0.630000,0.887329,0.407637,1.844039,0.116593,0.897869,0.440263,-0.547200,3.582402,-4.940615,-10.859484,-0.722034,1.472509,0.058615,-0.064209,0.068161
405118396765359788!,talented-ruddy-butterfly,0.640000,0.885462,0.442616,1.786604,0.009091,0.891015,0.453974,0.174795,3.384643,-6.539720,-10.572398,-0.652107,1.279891,0.059754,-0.091470,0.066882
405118396765359788!,talented-ruddy-butterfly,0.650000,0.890826,0.474904,1.713141,-0.094127,0.884763,0.466042,0.892774,3.041623,-8.136682,-10.006977,-0.599764,1.138630,0.064670,-0.124220,0.062993
405118396765359788!,talented-ruddy-butterfly,0.660000,0.902973,0.503016,1.623730,-0.190172,0.878874,0.477054,1.527185,2.549791,-9.718949,-9.143624,-0.576654,1.062367,0.074263,-0.162873,0.056247
405118396765359788!,talented-ruddy-butterfly,0.670000,0.920641,0.525551,1.518604,-0.275973,0.873008,0.487707,1.993647,1.929795,-11.268731,-7.964369,-0.592678,1.060909,0.088684,-0.206324,0.046900
405118396765359788!,talented-ruddy-butterfly,0.680000,0.941773,0.541441,1.398224,-0.348308,0.866740,0.498760,2.218548,1.226663,-12.757756,-6.456348,-0.654640,1.137626,0.107086,-0.251477,0.035794
405118396765359788!,talented-ruddy-butterfly,0.690000,0.963708,0.550162,1.263380,-0.403880,0.859596,0.510974,2.155245,0.502142,-14.142537,-4.617132,-0.765144,1.287178,0.127607,-0.293287,0.024260
405118396765359788!,talented-ruddy-butterfly,0.700000,0.983502,0.551811,1.115474,-0.439443,0.851114,0.524981,1.790862,-0.178503,-15.364230,-2.462479,-0.922815,1.496094,0.147493,-0.325469,0.013918
405118396765359788!,talented-ruddy-butterfly,0.710000,0.998255,0.547099,0.956475,-0.452027,0.840852,0.541266,1.151471,-0.762974,-16.348693,-0.031180,-1.120950,1.741386,0.163817,-0.341792,0.006162
405118396765359788!,talented-ruddy-butterfly,0.720000,1.005446,0.537155,0.789128,-0.439168,0.828453,0.560059,0.288624,-1.222508,-17.014969,2.611348,-1.348535,1.994787,0.174112,-0.337635,0.001776
405118396765359788!,talented-ruddy-butterfly,0.730000,1.003119,0.523287,0.616959,-0.399144,0.813678,0.581315,-0.736977,-1.551639,-17.285440,5.376090,-1.591175,2.227198,0.177018,-0.311072,0.000665
405118396765359788!,talented-ruddy-butterfly,0.740000,0.990008,0.506680,0.444409,-0.331366,0.796542,0.604584,-1.872306,-1.758326,-17.097790,8.154013,-1.828703,2.409324,0.172471,-0.263219,0.001879
405118396765359788!,talented-ruddy-butterfly,0.750000,0.965288,0.488513,0.276378,-0.236334,0.777258,0.629183,-3.069642,-1.844594,-16.406790,10.831317,-2.035524,2.514575,0.161922,-0.197237,0.003730
405118396765359788!,talented-ruddy-butterfly,0.760000,0.928540,0.470130,0.117976,-0.115520,0.756231,0.654305,-4.278261,-1.791189,-15.184682,13.303771,-2.186398,2.526992,0.148031,-0.116640,0.004246
405118396765359788!,talented-ruddy-butterfly,0.770000,0.879964,0.453145,-0.025431,0.028574,0.734144,0.678994,-5.431546,-1.559163,-13.420686,15.477629,-2.255999,2.439239,0.134356,-0.024289,0.001585
405118396765359788!,talented-ruddy-butterfly,0.780000,0.820570,0.439598,-0.148437,0.192565,0.711914,0.702267,-6.435228,-1.103756,-11.119537,17.270761,-2.222486,2.253014,0.125022,0.077836,-0.005536
405118396765359788!,talented-ruddy-butterfly,0.790000,0.752458,0.431895,-0.245764,0.372289,0.690648,0.723191,-7.167759,-0.397392,-8.302772,18.610639,-2.069334,1.976214,0.123859,0.187704,-0.017326
405118396765359788!,talented-ruddy-butterfly,0.800000,0.679016,0.432510,-0.312447,0.562895,0.671576,0.740936,-7.494852,0.546535,-5.011181,19.432672,-1.788494,1.621070,0.132915,0.301648,-0.032405
405118396765359788!,talented-ruddy-butterfly,0.810000,0.604876,0.443481,-0.344076,0.758903,0.655916,0.754834,-7.299582,1.656317,-1.309722,19.676875,-1.384903,1.203418,0.150819,0.412939,-0.047613
405118396765359788!,talented-ruddy-butterfly,0.820000,0.535573,0.465810,-0.337040,0.954223,0.644773,0.764374,-6.523707,2.797037,2.703082,19.281896,-0.881577,0.743638,0.172227,0.511216,-0.058593
405118396765359788!,talented-ruddy-butterfly,0.830000,0.476734,0.498932,-0.288961,1.142137,0.638924,0.769270,-5.210592,3.794689,6.878069,18.185481,-0.322168,0.267580,0.188982,0.584303,-0.061158
405118396765359788!,talented-ruddy-butterfly,0.840000,0.432985,0.540564,-0.199235,1.315353,0.638646,0.769500,-3.516394,4.483689,11.009308,16.336524,0.237938,-0.197476,0.193329,0.621601,-0.052999
405118396765359788!,talented-ruddy-butterfly,0.850000,0.406950,0.587078,-0.069566,1.466243,0.643661,0.765311,-1.680843,4.763288,14.844485,13.720173,0.745022,-0.626597,0.181295,0.617655,-0.034682
405118396765359788!,talented-ruddy-butterfly,0.860000,0.398746,0.634341,0.095748,1.587332,0.653241,0.757150,0.035569,4.636565,18.114582,10.384676,1.160029,-1.000830,0.154398,0.574124,-0.009459
405118396765359788!,talented-ruddy-butterfly,0.870000,0.406144,0.678776,0.289879,1.671994,0.666407,0.745588,1.427615,4.214841,20.577803,6.456552,1.466715,-1.310950,0.118845,0.499444,0.017925
405118396765359788!,talented-ruddy-butterfly,0.880000,0.425352,0.718340,0.503839,1.715255,0.682089,0.731270,2.407229,3.681484,22.064300,2.133892,1.672572,-1.560084,0.082836,0.406251,0.042784
405118396765359788!,talented-ruddy-butterfly,0.890000,0.452460,0.752929,0.727384,1.714395,0.699341,0.714788,3.022316,3.229922,22.499504,-2.339439,1.797516,-1.758670,0.053662,0.307773,0.061633
405118396765359788!,talented-ruddy-butterfly,0.900000,0.484617,0.784058,0.950112,1.669108,0.717525,0.696533,3.438385,2.997640,21.907672,-6.716322,1.867532,-1.923816,0.035410,0.214259,0.072771
405118396765359788!,talented-ruddy-butterfly,0.910000,0.520958,0.814148,1.162217,1.581473,0.736211,0.676752,3.881785,3.021433,20.388978,-10.773769,1.901488,-2.068549,0.028366,0.131051,0.076098
405118396765359788!,talented-ruddy-butterfly,0.920000,0.562848,0.845427,1.355115,1.455601,0.755092,0.655619,4.568483,3.221240,18.086998,-14.331571,1.905726,-2.194869,0.029840,0.058107,0.072453
405118396765359788!,talented-ruddy-butterfly,0.930000,0.613459,0.878818,1.521728,1.297205,0.773849,0.633370,5.634820,3.417220,15.156950,-17.254197,1.873388,-2.288899,0.035891,-0.009087,0.062774
405118396765359788!,talented-ruddy-butterfly,0.940000,0.676704,0.913149,1.656493,1.113180,0.792036,0.610474,7.086923,3.375135,11.745219,-19.442007,1.788655,-2.320620,0.043133,-0.077911,0.047458
405118396765359788!,talented-ruddy-butterfly,0.950000,0.755807,0.944883,1.755243,0.911292,0.809017,0.587785,8.778684,2.870274,7.982462,-20.820061,1.632436,-2.246854,0.049984,-0.156748,0.026189
405118396765359788!,talented-ruddy-butterfly,0.960000,0.851802,0.968578,1.815047,0.699953,0.823975,0.566626,10.425045,1.757873,3.985917,-21.331840,1.387640,-2.017876,0.057198,-0.252895,-0.001704
405118396765359788!,talented-ruddy-butterfly,0.970000,0.962396,0.978017,1.834126,0.488030,0.835972,0.548771,11.652284,0.032948,-0.136422,-20.940178,1.041333,-1.586318,0.067717,-0.370043,-0.036432
405118396765359788!,talented-ruddy-butterfly,0.980000,1.081477,0.967744,1.811746,0.284584,0.843969,0.536392,12.082102,-2.140062,-4.283337,-19.634024,0.585561,-0.921331,0.085870,-0.505283,-0.076661
405118396765359788!,talented-ruddy-butterfly,0.990000,1.199591,0.934791,1.748163,0.098687,0.846843,0.531843,11.440116,-4.451044,-8.352568,-17.437102,0.015488,-0.024662,0.115592,-0.646401,-0.118610
405118396765359788!,talented-ruddy-butterfly,1.000000,1.305446,0.879625,1.644687,-0.061075,0.843428,0.537243,9.641202,-6.532483,-12.234270,-14.421351,-0.674651,1.059148,0.157340,-0.771453,-0.155728
405118396765359788!,talented-ruddy-butterfly,1.010000,1.388122,0.806114,1.503911,-0.187159,0.832541,0.553963,6.818711,-8.083426,-15.800786,-10.720258,-1.491800,2.242000,0.204769,-0.851958,-0.179769
405118396765359788!,talented-ruddy-butterfly,1.020000,1.438871,0.720318,1.329776,-0.273713,0.812928,0.582364,3.285010,-8.977534,-18.894996,-6.543283,-2.432613,3.395710,0.244039,-0.860438,-0.183618
405118396765359788!,talented-ruddy-butterfly,1.030000,1.452493,0.628494,1.127921,-0.317367,0.783465,0.621436,-0.576596,-9.305299,-21.337065,-2.181354,-3.469692,4.374359,0.257651,-0.781479,-0.165104
405118396765359788!,talented-ruddy-butterfly,1.040000,1.427412,0.535225,0.905766,-0.317937,0.743442,0.668801,-4.435548,-9.311146,-22.956022,2.012787,-4.536589,5.042890,0.232534,-0.620702,-0.129746
405118396765359788!,talented-ruddy-butterfly,1.050000,1.364824,0.442417,0.672256,-0.278936,0.693095,0.720847,-8.091004,-9.245634,-23.639866,5.682749,-5.517446,5.305028,0.166964,-0.404549,-0.090286
405118396765359788!,talented-ruddy-butterfly,1.060000,1.267406,0.349921,0.437033,-0.207287,0.634340,0.773054,-11.435944,-9.201587,-23.359374,8.567144,-6.242164,5.122087,0.072734,-0.168199,-0.063098
405118396765359788!,talented-ruddy-butterfly,1.070000,1.138779,0.258252,0.209572,-0.111308,0.570538,0.821271,-14.346326,-9.039002,-22.152304,10.588055,-6.545834,4.547394,-0.027471,0.061746,-0.061664
405118396765359788!,talented-ruddy-butterfly,1.080000,0.984343,0.170028,-0.001220,0.000718,0.506557,0.862207,-16.616489,-8.487434,-20.108596,11.840316,-6.321591,3.714010,-0.107006,0.271239,-0.090335
405118396765359788!,talented-ruddy-butterfly,1.090000,0.811318,0.090506,-0.188174,0.122356,0.447592,0.894238,-17.991180,-7.322579,-17.359289,12.506981,-5.543082,2.774472,-0.145816,0.452435,-0.141228
405118396765359788!,talented-ruddy-butterfly,1.100000,0.629615,0.026154,-0.345264,0.248890,0.398743,0.917063,-18.270680,-5.493682,-14.092436,12.793743,-4.270146,1.856678,-0.139458,0.596228,-0.196860
405118396765359788!,talented-ruddy-butterfly,1.110000,0.450720,-0.017136,-0.468169,0.377380,0.364453,0.931222,-17.405712,-3.167537,-10.516142,12.879322,-2.635111,1.031306,-0.099552,0.691892,-0.238402
405118396765359788!,talented-ruddy-butterfly,1.120000,0.285449,-0.036000,-0.554734,0.506303,0.347424,0.937708,-15.541990,-0.651401,-6.818477,12.863820,-0.810740,0.300382,-0.047154,0.735123,-0.254443
405118396765359788!,talented-ruddy-butterfly,1.130000,0.142406,-0.030275,-0.604478,0.634680,0.348647,0.937254,-12.976959,1.720965,-3.151391,12.757148,1.018729,-0.378955,-0.001452,0.731403,-0.244185
405118396765359788!,talented-ruddy-butterfly,1.140000,0.026900,-0.002766,-0.618261,0.761281,0.367392,0.930066,-10.058039,3.693435,0.374144,12.502367,2.697553,-1.065579,0.027042,0.693662,-0.214389
405118396765359788!,talented-ruddy-butterfly,1.150000,-0.059037,0.041781,-0.597862,0.884199,0.401639,0.915798,-7.095311,5.127338,3.678891,12.018696,4.115932,-1.805113,0.036899,0.636303,-0.174023
405118396765359788!,talented-ruddy-butterfly,1.160000,-0.116070,0.097801,-0.545729,1.000792,0.448527,0.893769,-4.318340,5.995102,6.704011,11.239737,5.212581,-2.615871,0.032112,0.571088,-0.130589
405118396765359788!,talented-ruddy-butterfly,1.170000,-0.146732,0.159801,-0.464801,1.107869,0.504813,0.863229,-1.872666,6.348819,9.402670,10.131604,5.966107,-3.488959,0.018320,0.505823,-0.088977
405118396765359788!,talented-ruddy-butterfly,1.180000,-0.154765,0.223080,-0.358493,1.202108,0.567119,0.823636,0.168915,6.290072,11.739305,8.697782,6.385186,-4.396559,0.000403,0.445042,-0.051757
405118396765359788!,talented-ruddy-butterfly,1.190000,-0.144684,0.284230,-0.230830,1.280513,0.631980,0.774985,1.787855,5.939148,13.689019,6.968218,6.500421,-5.300925,-0.018241,0.390853,-0.019941
405118396765359788!,talented-ruddy-butterfly,1.200000,-0.120607,0.340953,-0.085747,1.340345,0.696581,0.717479,3.004117,5.416746,15.233671,4.990169,6.351250,-6.166258,-0.035622,0.343997,0.006334
405118396765359788!,talented-ruddy-butterfly,1.210000,-0.086334,0.392113,0.072659,1.379392,0.758515,0.651655,3.866793,4.832163,16.363389,2.819703,5.982622,-6.963662,-0.050845,0.304546,0.027358
405118396765359788!,talented-ruddy-butterfly,1.220000,-0.045071,0.437578,0.240216,1.396020,0.815827,0.578296,4.445886,4.274930,17.075032,0.515770,5.439951,-7.674370,-0.063719,0.272267,0.043575
405118396765359788!,talented-ruddy-butterfly,1.230000,0.000747,0.477997,0.412742,1.389183,0.866998,0.498312,4.825342,3.809424,17.370500,-1.862898,4.764985,-8.290453,-0.074452,0.246814,0.055435
405118396765359788!,talented-ruddy-butterfly,1.240000,0.049576,0.514521,0.586084,1.358416,0.910895,0.412637,5.096445,3.471398,17.255427,-4.258689,3.992575,-8.813591,-0.083470,0.227811,0.063310
405118396765359788!,talented-ruddy-butterfly,1.250000,0.100799,0.548501,0.756152,1.303824,0.946691,0.322144,5.350789,3.265927,16.738621,-6.614668,3.148463,-9.252445,-0.091340,0.214853,0.067470
405118396765359788!,talented-ruddy-butterfly,1.260000,0.154696,0.581171,0.918954,1.226082,0.973758,0.227585,5.672142,3.166875,15.832336,-8.873555,2.248174,-9.619149,-0.098775,0.207485,0.068094
405118396765359788!,talented-ruddy-butterfly,1.270000,0.212309,0.613338,1.070629,1.126453,0.991568,0.129584,6.126889,3.118603,14.553289,-10.976741,1.297108,-9.925416,-0.106690,0.205147,0.065293
405118396765359788!,talented-ruddy-butterfly,1.280000,0.275212,0.645097,1.207503,1.006806,0.999589,0.028659,6.753399,3.041106,12.924179,-12.863830,0.291830,-10.178714,-0.116267,0.207131,0.059143
405118396765359788!,talented-ruddy-butterfly,1.290000,0.345161,0.675642,1.326163,0.869641,0.997206,-0.074704,7.551654,2.839768,10.975380,-14.473045,-0.777522,-10.378994,-0.128981,0.212573,0.049723
405118396765359788!,talented-ruddy-butterfly,1.300000,0.423656,0.703196,1.423545,0.718104,0.983674,-0.179957,8.475584,2.420378,8.746403,-15.742677,-1.923902,-10.516367,-0.146546,0.220484,0.037144
