ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
652788322344326427!,talented-zippy-butterfly,0.340000,-0.645551,-0.740847,0.011593,0.012919,0.750050,-0.661381,-7.363735,-26.641156,-16.969395,-18.266803,8.149309,9.241851,4.901658,0.051123,-0.530782,4.532373
652788322344326427!,talented-zippy-butterfly,0.350000,-0.652539,-1.012817,-0.092228,-0.184534,0.843617,-0.536946,6.109438,-27.102785,-3.663703,-20.491516,9.924658,15.593019,5.217867,-0.218411,-0.434739,5.567848
652788322344326427!,talented-zippy-butterfly,0.360000,-0.529685,-1.260393,-0.060621,-0.377229,0.938839,-0.344358,18.271048,-21.771510,9.659377,-17.197707,8.345458,22.752613,5.290438,-0.574004,-0.364911,6.467940
652788322344326427!,talented-zippy-butterfly,0.370000,-0.303690,-1.426201,0.091831,-0.507743,0.996639,-0.081924,26.414285,-10.891615,20.056810,-8.153859,2.411713,29.339545,5.154321,-0.965348,-0.308687,7.190164
652788322344326427!,talented-zippy-butterfly,0.380000,-0.026361,-1.463155,0.321316,-0.525540,0.972356,0.233503,28.276148,3.694461,24.721663,5.012499,-7.928790,33.017155,4.881435,-1.293484,-0.253898,7.634462
652788322344326427!,talented-zippy-butterfly,0.390000,0.235667,-1.349428,0.562119,-0.404214,0.828778,0.559577,23.099003,18.889288,22.168438,19.210681,-21.042952,31.166296,4.623790,-1.463387,-0.215442,7.753389
652788322344326427!,talented-zippy-butterfly,0.400000,0.414541,-1.094738,0.741548,-0.149716,0.553973,0.832534,11.926725,31.331372,12.630963,31.087683,-33.485066,22.281156,4.605939,-1.458800,-0.241009,7.684395
652788322344326427!,talented-zippy-butterfly,0.410000,0.460829,-0.742024,0.795672,0.200250,0.175256,0.984523,-3.252377,38.124224,-2.532778,37.868509,-41.144169,7.324133,5.080108,-1.334376,-0.394005,7.712065
652788322344326427!,talented-zippy-butterfly,0.420000,0.345465,-0.361708,0.677648,0.581507,-0.243886,0.969804,-20.103439,36.606398,-21.223080,37.000715,-41.176918,-10.355168,6.146863,-1.110130,-0.698055,7.948939
652788322344326427!,talented-zippy-butterfly,0.430000,0.068533,-0.047922,0.369693,0.905651,-0.622691,0.782468,-35.026069,24.823032,-39.702886,26.300074,-33.162427,-26.390796,7.528776,-0.765591,-1.081527,8.164199
652788322344326427!,talented-zippy-butterfly,0.440000,-0.325475,0.099137,-0.098412,1.073017,-0.888144,0.459565,-42.769200,3.659232,-52.356732,5.894593,-19.102013,-36.916114,8.670965,-0.343126,-1.415491,8.040080
652788322344326427!,talented-zippy-butterfly,0.450000,-0.741209,0.008934,-0.641066,1.003907,-0.997574,0.069614,-38.761373,-21.726610,-53.978005,-20.195075,-2.772778,-39.733991,9.163345,0.052633,-1.633191,7.443264
652788322344326427!,talented-zippy-butterfly,0.460000,-1.053043,-0.322915,-1.134681,0.673747,-0.950985,-0.309236,-22.054001,-43.536352,-42.495671,-45.210748,11.424793,-35.134322,8.848950,0.346419,-1.764238,6.306076
652788322344326427!,talented-zippy-butterfly,0.470000,-1.148703,-0.821974,-1.455432,0.129823,-0.788380,-0.615188,3.731968,-54.347085,-20.027511,-62.003887,20.245489,-25.945140,7.588600,0.515080,-1.855680,4.448595
652788322344326427!,talented-zippy-butterfly,0.480000,-0.973893,-1.353560,-1.522748,-0.517642,-0.570063,-0.821601,30.937247,-49.937457,7.123984,-65.572996,22.962158,-15.932144,5.312266,0.566180,-1.913229,1.770230
652788322344326427!,talented-zippy-butterfly,0.490000,-0.560872,-1.769786,-1.331700,-1.132743,-0.351183,-0.936307,50.389787,-31.881622,30.536776,-55.903972,20.908052,-7.842049,2.391979,0.540466,-1.913341,-1.367105
652788322344326427!,talented-zippy-butterfly,0.500000,-0.019770,-1.968037,-0.952427,-1.607273,-0.169158,-0.985589,56.137974,-7.350156,44.187181,-38.245636,16.012775,-2.748300,-0.347463,0.507711,-1.829252,-4.160065
652788322344326427!,talented-zippy-butterfly,0.510000,0.511376,-1.925497,-0.488138,-1.894316,-0.042514,-0.999096,48.624848,15.357584,47.549522,-19.112398,10.010047,-0.425957,-2.175735,0.524362,-1.646439,-5.901141
652788322344326427!,talented-zippy-butterfly,0.520000,0.923202,-1.686239,-0.026858,-1.998307,0.025450,-0.999676,32.802431,31.522110,43.801607,-1.963820,4.245857,0.108090,-2.950100,0.593739,-1.360646,-6.434403
652788322344326427!,talented-zippy-butterfly,0.530000,1.159896,-1.320691,0.376242,-1.941888,0.042909,-0.999079,14.107826,40.512623,36.070135,12.806697,-0.173789,-0.007464,-3.005357,0.660719,-0.997100,-6.055040
652788322344326427!,talented-zippy-butterfly,0.540000,1.212346,-0.895969,0.689848,-1.748610,0.027257,-0.999628,-3.667403,43.405216,26.053087,25.192536,-2.501180,-0.068200,-2.673228,0.651415,-0.657894,-5.138642
652788322344326427!,talented-zippy-butterfly,0.550000,1.100494,-0.468281,0.895367,-1.447016,0.000842,-1.000000,-18.497153,41.249972,14.629522,34.307152,-2.515677,-0.002117,-2.014623,0.540551,-0.478821,-3.915439
652788322344326427!,talented-zippy-butterfly,0.560000,0.858360,-0.085504,0.983024,-1.077703,-0.013945,-0.999903,-29.599666,34.650048,2.617866,38.697978,-0.401546,0.005600,-0.952639,0.370691,-0.486622,-2.428726
652788322344326427!,talented-zippy-butterfly,0.570000,0.525578,0.210160,0.953747,-0.693539,0.001863,-0.999998,-36.507613,24.038574,-8.546685,37.286335,3.455600,0.006438,0.407975,0.206712,-0.566763,-0.741835
652788322344326427!,talented-zippy-butterfly,0.580000,0.147357,0.384542,0.825173,-0.350690,0.062960,-0.998016,-38.571528,10.601170,-16.937650,30.545615,8.546024,0.539127,1.701113,0.085899,-0.588546,0.877183
652788322344326427!,talented-zippy-butterfly,0.590000,-0.226027,0.420455,0.632238,-0.092751,0.178578,-0.983926,-35.487885,-3.377321,-21.151084,20.598966,14.237583,2.584058,2.618644,-0.002763,-0.515649,2.171210
652788322344326427!,talented-zippy-butterfly,0.600000,-0.545519,0.325306,0.418875,0.060835,0.349908,-0.936784,-27.875202,-15.319763,-20.909230,10.081705,19.510165,7.287455,3.140595,-0.102362,-0.391978,3.135282
652788322344326427!,talented-zippy-butterfly,0.610000,-0.772099,0.130373,0.227801,0.116264,0.564760,-0.825256,-17.157564,-23.125778,-16.811995,1.364967,22.611717,15.474216,3.393721,-0.247855,-0.267960,3.898103
652788322344326427!,talented-zippy-butterfly,0.620000,-0.884677,-0.115297,0.091408,0.102092,0.788966,-0.614437,-5.473002,-25.424591,-10.340957,-3.567270,20.932020,26.877708,3.445151,-0.434248,-0.158535,4.499424
652788322344326427!,talented-zippy-butterfly,0.630000,-0.888189,-0.354477,0.020659,0.062649,0.959510,-0.281675,4.173632,-22.063880,-4.235880,-3.740984,11.486914,39.129584,3.254489,-0.595592,-0.047799,4.788417
652788322344326427!,talented-zippy-butterfly,0.640000,-0.819996,-0.540523,-0.005448,0.039573,0.987736,0.156135,8.542455,-15.235651,-1.828936,-0.672547,-7.407862,46.863466,2.751860,-0.598197,0.085778,4.455566
652788322344326427!,talented-zippy-butterfly,0.650000,-0.740579,-0.661973,-0.033096,0.044758,0.787193,0.616707,6.561285,-9.893353,-4.408538,1.088126,-33.181844,42.354811,1.908827,-0.283298,0.254465,3.171870
652788322344326427!,talented-zippy-butterfly,0.660000,-0.696526,-0.760248,-0.096415,0.039668,0.331762,0.943363,2.341179,-10.813935,-7.999675,-3.056049,-56.059389,19.714964,0.727517,0.380419,0.472432,0.899422
652788322344326427!,talented-zippy-butterfly,0.670000,-0.668303,-0.897642,-0.166431,-0.032701,-0.275316,0.961354,3.977760,-16.656554,-5.044200,-11.421665,-61.460615,-17.601327,-0.888328,1.098033,0.790372,-1.797466
652788322344326427!,talented-zippy-butterfly,0.680000,-0.577458,-1.079058,-0.159673,-0.170512,-0.804766,0.593592,14.660938,-18.386072,6.730961,-14.739556,-39.925368,-54.129073,-3.233916,1.419574,1.299865,-4.197330
652788322344326427!,talented-zippy-butterfly,0.690000,-0.368398,-1.215571,-0.025395,-0.276237,-0.998873,-0.047457,26.284001,-7.590552,18.491183,-4.744961,3.297121,-69.397169,-6.116625,1.144965,1.952441,-5.766453
652788322344326427!,talented-zippy-butterfly,0.700000,-0.106256,-1.194687,0.160659,-0.230967,-0.732435,-0.680837,23.918756,11.026455,15.379641,13.391479,48.297231,-51.957503,-7.881430,0.640163,2.323384,-6.099242
652788322344326427!,talented-zippy-butterfly,0.710000,0.042197,-1.033553,0.224014,-0.050221,-0.105302,-0.994440,4.461967,17.381482,-4.321405,19.005519,72.045337,-7.628968,-5.952765,0.608766,1.788633,-4.774331
652788322344326427!,talented-zippy-butterfly,0.720000,0.008306,-0.928689,0.104408,0.066682,0.589430,-0.807820,-9.407994,0.742308,-16.444038,1.421629,60.229647,43.946866,-0.125357,1.138389,0.422399,-1.625613
652788322344326427!,talented-zippy-butterfly,0.730000,-0.028270,-1.014616,-0.002567,-0.014947,0.984263,-0.176709,4.340698,-15.759034,-1.370245,-15.612196,13.671495,76.149684,5.830901,0.996780,-0.724582,3.351233
652788322344326427!,talented-zippy-butterfly,0.740000,0.145521,-1.127630,0.108541,-0.128314,0.815053,0.579386,29.358343,-2.473136,21.899249,-2.749164,-46.796873,65.831702,9.485077,-0.998061,-1.071839,10.780108
652788322344326427!,talented-zippy-butterfly,0.750000,0.435547,-0.980531,0.316351,0.012340,0.119690,0.992811,24.548624,31.134032,13.195337,29.771051,-84.464066,10.182676,11.127826,-3.662697,-0.944011,18.100976
652788322344326427!,talented-zippy-butterfly,0.760000,0.478604,-0.601538,0.248700,0.371675,-0.685709,0.727875,-16.472062,37.558722,-28.410919,34.738384,-64.993910,-61.228789,13.316967,-4.492323,-1.279756,21.619603
652788322344326427!,talented-zippy-butterfly,0.770000,0.126322,-0.398292,-0.218540,0.540361,-0.996078,-0.088475,-49.319476,-3.407234,-58.970789,-6.953133,7.969484,-89.722909,19.901610,-3.580446,-2.763068,24.646433
652788322344326427!,talented-zippy-butterfly,0.780000,-0.298428,-0.746115,-0.736871,0.152644,-0.556375,-0.830932,-28.328098,-65.213691,-33.388155,-67.682148,72.155414,-48.313764,30.703016,-1.384620,-5.204506,28.199657
652788322344326427!,talented-zippy-butterfly,0.790000,-0.223848,-1.496901,-0.719272,-0.628250,0.218364,-0.975867,42.783552,-74.012370,39.236705,-76.035271,73.525364,16.452330,32.513129,0.034672,-5.644593,26.645130
652788322344326427!,talented-zippy-butterfly,0.800000,0.515771,-1.998537,-0.037078,-1.165256,0.793578,-0.608469,97.855191,-17.810640,89.085863,-23.628741,39.081683,50.971143,25.334418,-1.354369,-4.387330,23.566682
652788322344326427!,talented-zippy-butterfly,0.810000,1.511533,-1.807639,0.878506,-1.033509,0.999167,-0.040815,93.248473,57.224772,83.211722,49.017444,2.403549,58.839584,15.714640,-4.110965,-3.193729,20.455683
652788322344326427!,talented-zippy-butterfly,0.820000,2.167106,-1.005220,1.461680,-0.296436,0.863265,0.504750,34.853146,97.703564,27.741632,90.625742,-28.449213,48.656175,6.819578,-5.616390,-2.176954,15.356405
652788322344326427!,talented-zippy-butterfly,0.830000,2.186368,-0.063831,1.441368,0.603234,0.479696,0.877435,-28.405344,84.794464,-30.422570,82.541559,-46.680928,25.520574,2.413046,-4.905501,-1.607296,10.023046
652788322344326427!,talented-zippy-butterfly,0.840000,1.703024,0.608677,0.957605,1.275274,-0.003759,0.999993,-64.589261,46.867856,-62.522207,49.179328,-48.387934,-0.181875,1.123998,-3.141274,-1.558197,5.167066
652788322344326427!,talented-zippy-butterfly,0.850000,1.003390,0.899387,0.281360,1.591250,-0.439548,0.898219,-72.809417,10.662775,-69.487185,14.129864,-38.018590,-18.604583,0.971139,-1.439192,-1.805232,1.208640
652788322344326427!,talented-zippy-butterfly,0.860000,0.320341,0.883753,-0.382877,1.594727,-0.747955,0.663750,-62.543926,-13.278797,-61.424718,-12.171798,-23.870317,-26.898557,1.220985,-0.320909,-1.929305,-0.949312
652788322344326427!,talented-zippy-butterfly,0.870000,-0.216083,0.688791,-0.933332,1.385607,-0.922639,0.385664,-44.357764,-24.802857,-47.773630,-28.318885,-11.675978,-27.932871,1.428691,0.227484,-1.734552,-1.511281
652788322344326427!,talented-zippy-butterfly,0.880000,-0.568357,0.422530,-1.344129,1.053544,-0.993111,0.117175,-26.241150,-27.485319,-34.065875,-37.105073,-3.004088,-25.460908,1.391404,0.442038,-1.366555,-1.400214
652788322344326427!,talented-zippy-butterfly,0.890000,-0.758202,0.157196,-1.624853,0.656110,-0.992906,-0.118902,-12.220780,-24.807330,-21.975092,-41.751311,2.600111,-21.712597,1.207951,0.509054,-1.001075,-1.157841
652788322344326427!,talented-zippy-butterfly,0.900000,-0.833736,-0.065768,-1.790785,0.224159,-0.948917,-0.315525,-3.565521,-19.409544,-11.085420,-44.232732,5.898443,-17.739131,1.024741,0.517215,-0.691225,-0.885345
652788322344326427!,talented-zippy-butterfly,0.910000,-0.849442,-0.230259,-1.849428,-0.224921,-0.880809,-0.473472,-0.252959,-13.625292,-0.421608,-45.216492,7.568271,-14.079403,0.906479,0.496821,-0.417108,-0.541238
652788322344326427!,talented-zippy-butterfly,0.920000,-0.855252,-0.344613,-1.798895,-0.675577,-0.801957,-0.597382,-1.318079,-9.848811,10.799083,-44.397243,8.177868,-10.978400,0.827862,0.454653,-0.148967,-0.119755
652788322344326427!,talented-zippy-butterfly,0.930000,-0.884395,-0.440999,-1.631752,-1.105422,-0.720600,-0.693351,-4.488658,-10.140203,22.762838,-40.793260,8.139989,-8.459895,0.671163,0.393194,0.118800,0.254438
652788322344326427!,talented-zippy-butterfly,0.940000,-0.940623,-0.564200,-1.343356,-1.479518,-0.642013,-0.766694,-6.234539,-15.018090,34.731216,-33.042706,7.706326,-6.453117,0.198685,0.318752,0.362435,0.271719
652788322344326427!,talented-zippy-butterfly,0.950000,-0.990879,-0.750604,-0.943310,-1.749472,-0.569586,-0.821932,-3.045883,-22.290312,44.646606,-20.019069,6.998728,-4.850011,-0.914789,0.241402,0.556928,-0.482601
652788322344326427!,talented-zippy-butterfly,0.960000,-0.978099,-1.001351,-0.468198,-1.861584,-0.506376,-0.862313,6.331538,-27.328907,49.241445,-1.894162,6.036548,-3.544844,-2.925237,0.173584,0.720741,-2.283744
652788322344326427!,talented-zippy-butterfly,0.970000,-0.850725,-1.267506,0.011204,-1.774536,-0.455609,-0.890180,19.333801,-24.944057,45.202140,19.030951,4.645003,-2.377393,-5.754421,0.136596,0.908111,-5.003283
652788322344326427!,talented-zippy-butterfly,0.980000,-0.602404,-1.459143,0.397379,-1.479993,-0.421924,-0.906631,29.588149,-12.521682,30.655856,38.674842,2.708447,-1.260443,-8.636055,0.158076,1.127151,-7.846981
652788322344326427!,talented-zippy-butterfly,0.990000,-0.296642,-1.488424,0.585827,-1.018053,-0.408609,-0.912710,29.926906,6.715322,5.971567,51.658311,0.476632,-0.213382,-9.898812,0.214886,1.250184,-9.145169
652788322344326427!,talented-zippy-butterfly,1.000000,-0.048116,-1.329996,0.492661,-0.488830,-0.414244,-0.910166,17.872748,23.725241,-25.134433,51.374136,-1.606314,0.731081,-7.650436,0.184634,1.109653,-6.851508
652788322344326427!,talented-zippy-butterfly,1.010000,0.043724,-1.052507,0.097484,-0.053953,-0.434743,-0.900555,-0.483268,29.975227,-53.022598,32.803840,-3.628453,1.751635,-1.823386,-0.008872,0.805777,-0.581857
652788322344326427!,talented-zippy-butterfly,1.020000,-0.036016,-0.768881,-0.501648,0.116098,-0.468697,-0.883359,-15.450742,26.244009,-64.172938,0.608811,-4.834547,2.565136,4.376051,-0.264137,0.695137,6.522688
652788322344326427!,talented-zippy-butterfly,1.030000,-0.233853,-0.555155,-1.100943,-0.057004,-0.507328,-0.861753,-23.925975,16.610787,-52.738840,-33.541306,-4.041879,2.379522,8.166048,-0.445742,0.927741,11.390775
652788322344326427!,talented-zippy-butterfly,1.040000,-0.485772,-0.458901,-1.483225,-0.530229,-0.534180,-0.845371,-25.677877,2.663459,-21.349703,-57.861961,-1.765514,1.115609,8.757832,-0.450393,1.197464,12.471757
652788322344326427!,talented-zippy-butterfly,1.050000,-0.720584,-0.509550,-1.489960,-1.148347,-0.537669,-0.843156,-19.793097,-12.439505,20.942389,-61.501938,1.548725,-0.987600,5.881576,-0.265824,1.154494,8.894611
652788322344326427!,talented-zippy-butterfly,1.060000,-0.867718,-0.699620,-1.090287,-1.674537,-0.509587,-0.860419,-8.255228,-25.214948,57.254562,-40.170579,5.522628,-3.270800,0.783928,-0.030061,0.957720,2.547039
652788322344326427!,talented-zippy-butterfly,1.070000,-0.872966,-0.998184,-0.427924,-1.893694,-0.448265,-0.893901,8.711246,-34.027213,71.500599,-2.822792,8.197288,-4.110704,-4.575458,0.073199,1.032831,-3.392543
652788322344326427!,talented-zippy-butterfly,1.080000,-0.676260,-1.327584,0.244302,-1.718180,-0.369934,-0.929058,31.280140,-30.035738,59.260179,35.907985,8.685440,-3.458387,-10.304700,0.090634,1.420211,-9.071763
652788322344326427!,talented-zippy-butterfly,1.090000,-0.279878,-1.515538,0.671374,-1.207124,-0.296342,-0.955082,45.896471,-5.860357,23.881212,62.041944,7.144991,-2.216942,-15.366328,0.133741,1.900254,-13.927153
652788322344326427!,talented-zippy-butterfly,1.100000,0.143337,-1.406761,0.665608,-0.553981,-0.243832,-0.969818,34.583532,26.193423,-25.387830,62.921908,3.822292,-0.961001,-15.309627,0.114976,2.009831,-13.654860
652788322344326427!,talented-zippy-butterfly,1.110000,0.336528,-1.050591,0.184132,-0.062271,-0.226781,-0.973946,1.659954,40.968648,-68.107901,30.210673,-2.236005,0.520649,-6.356906,-0.199465,1.568972,-3.946828
652788322344326427!,talented-zippy-butterfly,1.120000,0.201405,-0.657701,-0.560307,-0.009785,-0.263392,-0.964689,-29.191275,35.917597,-75.770257,-18.842255,-8.078451,2.205683,4.914493,-0.730551,1.284279,8.972254
652788322344326427!,talented-zippy-butterfly,1.130000,-0.182117,-0.388761,-1.181848,-0.411954,-0.334195,-0.942504,-46.849371,16.644229,-45.144700,-56.836390,-7.832287,2.777188,10.882183,-1.183918,1.877150,17.329614
652788322344326427!,talented-zippy-butterfly,1.140000,-0.653538,-0.377540,-1.375517,-1.069455,-0.386399,-0.922332,-44.297886,-14.501245,7.442290,-68.489664,-2.927385,1.226391,10.236337,-1.147255,2.444784,17.446718
652788322344326427!,talented-zippy-butterfly,1.150000,-0.989364,-0.677934,-1.043592,-1.676463,-0.387305,-0.921951,-19.094922,-43.403331,56.842968,-47.527358,4.259531,-1.789399,3.790749,-0.785055,2.063959,9.084308
652788322344326427!,talented-zippy-butterfly,1.160000,-1.003290,-1.185379,-0.351895,-1.944117,-0.328848,-0.944383,18.604033,-54.938753,76.869776,-4.916199,9.669469,-3.367056,-4.512508,-0.591236,1.698112,-0.946260
652788322344326427!,talented-zippy-butterfly,1.170000,-0.632249,-1.671381,0.362878,-1.769980,-0.238627,-0.971111,54.877072,-38.483398,62.334011,36.777005,10.170613,-2.499181,-12.469563,-0.571444,1.906599,-9.344894
652788322344326427!,talented-zippy-butterfly,1.180000,0.000405,-1.851847,0.802065,-1.254068,-0.161574,-0.986861,67.242545,3.837516,24.135441,61.646882,6.735623,-1.102790,-18.437042,-0.468008,2.289756,-15.462779
652788322344326427!,talented-zippy-butterfly,1.190000,0.572084,-1.587067,0.799882,-0.613358,-0.125630,-0.992077,42.099425,45.962440,-24.037728,61.435168,1.161690,-0.147109,-17.934030,-0.354899,2.292764,-15.134873
652788322344326427!,talented-zippy-butterfly,1.200000,0.773029,-1.024747,0.350472,-0.118411,-0.139327,-0.990246,-3.996992,61.114793,-63.430534,33.405378,-5.295659,0.745096,-8.672802,-0.617511,1.709245,-5.418651
