ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
488945083163106442!,thoughtful-ruddy-butterfly,0.460000,-1.673094,0.601600,-0.379341,-0.923589,-0.163987,-0.472343,-13.495102,59.259436,-56.131493,23.092778,-28.413172,9.864404,0.150061,-0.099018,1.606012
488945083163106442!,thoughtful-ruddy-butterfly,0.470000,-1.701946,1.266122,-0.840298,-0.538750,-0.403850,-0.294797,9.621285,71.933258,-33.038796,51.567286,-17.992312,24.648185,-0.016182,-0.285366,1.076353
488945083163106442!,thoughtful-ruddy-butterfly,0.480000,-1.481423,1.980178,-0.997264,0.039665,-0.499872,-0.011333,35.034887,68.603733,2.409362,60.463646,-0.686298,30.271145,-0.211445,-0.481122,0.015818
488945083163106442!,thoughtful-ruddy-butterfly,0.490000,-1.049847,2.578599,-0.802042,0.594010,-0.419557,0.271977,50.477474,49.192830,34.994469,47.259552,16.049440,24.758187,-0.359369,-0.627547,-1.321248
488945083163106442!,thoughtful-ruddy-butterfly,0.500000,-0.546614,2.926286,-0.345548,0.936418,-0.201374,0.457655,48.952147,19.252512,53.344223,19.696311,26.155607,11.508821,-0.286605,-0.567081,-2.347344
488945083163106442!,thoughtful-ruddy-butterfly,0.510000,-0.131078,2.947403,0.207979,0.976353,0.075139,0.494322,32.998063,-15.161736,54.154258,-11.522485,27.525203,-4.183927,0.080280,-0.204666,-2.492178
488945083163106442!,thoughtful-ruddy-butterfly,0.520000,0.095984,2.631715,0.689694,0.721870,0.324313,0.380554,11.483595,-46.558066,39.598950,-37.817901,20.949060,-17.853051,0.329688,0.082665,-1.500948
488945083163106442!,thoughtful-ruddy-butterfly,0.530000,0.121708,2.069514,0.965116,0.256047,0.475546,0.154454,-7.563356,-63.162587,14.096102,-53.089197,8.527977,-26.256617,0.027315,-0.178112,0.351849
488945083163106442!,thoughtful-ruddy-butterfly,0.540000,-0.012592,1.464912,0.957344,-0.284152,0.486132,-0.116943,-20.250372,-55.026263,-15.543623,-52.416154,-6.432565,-26.740264,-0.277972,-0.486151,1.932817
488945083163106442!,thoughtful-ruddy-butterfly,0.550000,-0.233997,1.044175,0.672059,-0.738817,0.354469,-0.352635,-23.439620,-27.957067,-39.922669,-36.333189,-19.152647,-19.252274,-0.062185,-0.277063,2.280915
488945083163106442!,thoughtful-ruddy-butterfly,0.560000,-0.448219,0.914354,0.193116,-0.980030,0.119814,-0.485432,-17.362502,1.680632,-53.495850,-10.552149,-26.606784,-6.567056,0.271991,0.069291,1.967137
488945083163106442!,thoughtful-ruddy-butterfly,0.570000,-0.565070,1.054420,-0.353473,-0.934356,-0.155633,-0.475161,-3.837349,25.214356,-52.885889,19.995808,-27.003918,8.844777,0.397644,0.208170,1.756149
488945083163106442!,thoughtful-ruddy-butterfly,0.580000,-0.505356,1.387913,-0.806851,-0.589232,-0.390928,-0.311730,17.118916,39.673954,-34.767915,47.586183,-18.485565,23.181974,0.334735,0.155204,1.709678
488945083163106442!,thoughtful-ruddy-butterfly,0.590000,-0.207148,1.804993,-0.998749,-0.031680,-0.498762,-0.035169,43.015127,41.301251,-1.940862,60.677168,-2.151341,30.510187,0.159789,-0.006178,1.527368
488945083163106442!,thoughtful-ruddy-butterfly,0.600000,0.338405,2.164659,-0.836842,0.546390,-0.427704,0.258977,65.409595,28.059576,33.453105,51.267561,15.993399,26.413347,-0.082999,-0.227405,0.860840
488945083163106442!,thoughtful-ruddy-butterfly,0.610000,1.041417,2.338380,-0.375149,0.926523,-0.200828,0.457896,73.301781,5.158206,55.876749,22.641362,27.868023,12.222584,-0.346648,-0.466439,-0.384170
488945083163106442!,thoughtful-ruddy-butterfly,0.620000,1.721895,2.283985,0.207130,0.978042,0.092293,0.491408,60.731239,-16.284500,57.107587,-12.081419,28.959387,-5.438971,-0.498761,-0.599891,-1.790081
488945083163106442!,thoughtful-ruddy-butterfly,0.630000,2.183103,2.056318,0.705328,0.708661,0.346397,0.360568,30.076538,-28.923330,39.942454,-39.741824,20.503805,-19.697995,-0.327889,-0.414918,-2.620977
488945083163106442!,thoughtful-ruddy-butterfly,0.640000,2.285333,1.737579,0.973623,0.227804,0.485358,0.120117,-9.996964,-33.909464,12.516496,-53.469419,6.651143,-26.875389,0.111664,0.046648,-2.340098
488945083163106442!,thoughtful-ruddy-butterfly,0.650000,2.000792,1.388374,0.949670,-0.313138,0.476156,-0.152562,-45.757485,-34.105409,-17.083059,-51.819253,-8.383747,-26.166192,0.205404,0.167744,-0.865890
488945083163106442!,thoughtful-ruddy-butterfly,0.660000,1.451242,1.071425,0.649115,-0.760676,0.326346,-0.378812,-62.726292,-26.347149,-41.674010,-35.564222,-20.884017,-17.991543,-0.227959,-0.247128,1.163991
488945083163106442!,thoughtful-ruddy-butterfly,0.670000,0.858000,0.887738,0.161138,-0.986931,0.081259,-0.493353,-54.402904,-8.420481,-53.538597,-8.741765,-26.913133,-4.432824,-0.357412,-0.362418,2.351449
488945083163106442!,thoughtful-ruddy-butterfly,0.680000,0.433092,0.902637,-0.370254,-0.928929,-0.185819,-0.464189,-29.466905,10.921935,-50.037251,19.944317,-25.123911,10.057343,-0.016705,-0.006615,2.297404
488945083163106442!,thoughtful-ruddy-butterfly,0.690000,0.278549,1.083047,-0.798223,-0.602349,-0.400294,-0.299608,-0.609690,23.150242,-33.162339,43.947597,-16.560624,22.125947,0.245066,0.267859,1.950578
488945083163106442!,thoughtful-ruddy-butterfly,0.700000,0.413169,1.334216,-0.996394,-0.084632,-0.498449,-0.039347,27.522313,24.837504,-4.839370,56.987392,-2.257389,28.596745,0.256473,0.289038,1.784609
488945083163106442!,thoughtful-ruddy-butterfly,0.710000,0.815159,1.539310,-0.879112,0.476556,-0.437753,0.241604,51.955771,13.920344,28.134122,51.897416,14.295851,25.902037,0.104133,0.143154,1.591558
488945083163106442!,thoughtful-ruddy-butterfly,0.720000,1.414334,1.579429,-0.461930,0.886873,-0.227086,0.445457,65.968430,-7.652719,52.961917,27.584387,26.644796,13.583020,-0.130113,-0.088934,0.999780
488945083163106442!,thoughtful-ruddy-butterfly,0.730000,2.071376,1.396210,0.112313,0.993627,0.060907,0.496276,63.556699,-30.819201,58.584360,-6.622655,29.294625,-3.595257,-0.389543,-0.349652,-0.161264
488945083163106442!,thoughtful-ruddy-butterfly,0.740000,2.622609,1.021531,0.638551,0.769512,0.323184,0.381513,44.811290,-43.366748,43.933648,-36.457363,21.801373,-18.468230,-0.553030,-0.513703,-1.516487
488945083163106442!,thoughtful-ruddy-butterfly,0.750000,2.929079,0.600988,0.950103,0.311754,0.476709,0.150827,15.330528,-39.780257,17.160150,-52.298771,8.308363,-26.259662,-0.432038,-0.389367,-2.423695
488945083163106442!,thoughtful-ruddy-butterfly,0.760000,2.910337,0.275797,0.974181,-0.225501,0.485850,-0.118111,-19.275629,-24.413100,-12.082399,-52.195427,-6.331932,-26.046404,0.000714,0.046152,-2.369208
488945083163106442!,thoughtful-ruddy-butterfly,0.770000,2.552225,0.118114,0.723062,-0.690690,0.357629,-0.349430,-50.898822,-6.399979,-36.727766,-38.448712,-18.590367,-19.026546,0.241515,0.282713,-1.208760
488945083163106442!,thoughtful-ruddy-butterfly,0.780000,1.951894,0.122198,0.271503,-0.962369,0.130208,-0.482748,-66.637546,8.766636,-51.586267,-14.553306,-25.884178,-6.981547,-0.099802,-0.060993,0.685059
488945083163106442!,thoughtful-ruddy-butterfly,0.790000,1.322298,0.260973,-0.256807,-0.966393,-0.133999,-0.481710,-56.770992,20.251646,-51.710840,13.741357,-25.770669,7.168730,-0.363195,-0.316907,2.115814
488945083163106442!,thoughtful-ruddy-butterfly,0.800000,0.891395,0.493185,-0.712574,-0.701503,-0.360297,-0.346678,-28.261494,25.764789,-37.264781,37.852454,-18.406863,19.129943,-0.107273,-0.054750,2.315406
488945083163106442!,thoughtful-ruddy-butterfly,0.810000,0.766834,0.750923,-0.970925,-0.239125,-0.486797,-0.114145,3.390006,23.816136,-12.913863,52.433144,-6.160715,26.273821,0.190934,0.243697,2.008287
488945083163106442!,thoughtful-ruddy-butterfly,0.820000,0.940648,0.948590,-0.952621,0.303970,-0.474670,0.157126,30.540255,13.610904,17.016577,53.330346,8.789602,26.552860,0.247103,0.297821,1.820652
488945083163106442!,thoughtful-ruddy-butterfly,0.830000,1.348800,0.995483,-0.638407,0.769631,-0.315257,0.388089,49.374080,-5.842176,44.513508,36.924658,22.422167,18.214196,0.118045,0.164857,1.647427
488945083163106442!,thoughtful-ruddy-butterfly,0.840000,1.882254,0.815600,-0.109782,0.993910,-0.050157,0.497478,54.927556,-30.943187,58.273539,6.437329,29.128745,2.936843,-0.102333,-0.062102,1.137690
488945083163106442!,thoughtful-ruddy-butterfly,0.850000,2.394262,0.399446,0.455415,0.890237,0.231572,0.443142,45.164828,-51.906315,51.619821,-26.406164,25.657901,-13.408019,-0.347361,-0.315127,0.105863
488945083163106442!,thoughtful-ruddy-butterfly,0.860000,2.751792,-0.157684,0.864137,0.503195,0.434037,0.248217,24.904787,-58.160424,28.270352,-48.547435,13.924773,-24.349164,-0.520328,-0.494264,-1.194652
488945083163106442!,thoughtful-ruddy-butterfly,0.870000,2.887330,-0.685150,0.999681,-0.024257,0.499755,-0.015642,1.527046,-45.969541,-1.311652,-54.077459,-0.844970,-26.996658,-0.455577,-0.431776,-2.177876
488945083163106442!,thoughtful-ruddy-butterfly,0.880000,2.787006,-1.019974,0.847940,-0.530055,0.422299,-0.267701,-21.658491,-20.018100,-27.862471,-44.573016,-14.053352,-22.169204,-0.071792,-0.048714,-2.354927
488945083163106442!,thoughtful-ruddy-butterfly,0.890000,2.459488,-1.073297,0.468521,-0.883434,0.231772,-0.443037,-42.756701,9.638308,-46.002406,-24.397335,-23.041554,-12.054043,0.277541,0.297650,-1.544903
488945083163106442!,thoughtful-ruddy-butterfly,0.900000,1.959796,-0.862711,-0.035531,-0.999356,-0.020261,-0.499589,-54.644999,32.539493,-52.544520,1.867823,-26.236127,1.064037,0.084150,0.101697,0.106449
488945083163106442!,thoughtful-ruddy-butterfly,0.910000,1.434625,-0.487820,-0.533024,-0.846089,-0.268351,-0.421886,-47.422785,42.628981,-44.799722,28.222847,-22.309434,14.190462,-0.280207,-0.261120,1.721200
488945083163106442!,thoughtful-ruddy-butterfly,0.920000,1.075782,-0.077108,-0.886809,-0.462122,-0.444250,-0.229439,-22.829573,38.965392,-24.353542,46.733759,-12.074964,23.380034,-0.168288,-0.147908,2.267638
488945083163106442!,thoughtful-ruddy-butterfly,0.930000,0.990842,0.253687,-0.998749,0.049906,-0.499300,0.026440,5.463976,25.773411,2.657059,53.178467,1.406072,26.553126,0.141506,0.159993,2.070632
488945083163106442!,thoughtful-ruddy-butterfly,0.940000,1.165430,0.423304,-0.830050,0.557684,-0.414364,0.279825,28.041011,6.529631,30.675994,45.658020,15.376800,22.769890,0.255440,0.270291,1.874016
488945083163106442!,thoughtful-ruddy-butterfly,0.950000,1.517795,0.370025,-0.406964,0.913442,-0.202635,0.457099,40.358104,-18.079869,52.003979,23.169339,26.003493,11.527531,0.163239,0.173514,1.746622
488945083163106442!,thoughtful-ruddy-butterfly,0.960000,1.925974,0.058479,0.155051,0.987905,0.078246,0.493840,38.801195,-44.220891,57.290421,-8.991642,28.623450,-4.535225,-0.036987,-0.031649,1.379872
488945083163106442!,thoughtful-ruddy-butterfly,0.970000,2.250638,-0.482357,0.669693,0.742637,0.335291,0.370918,23.895133,-63.045802,42.823584,-38.617245,21.381908,-19.328137,-0.271693,-0.270579,0.529743
488945083163106442!,thoughtful-ruddy-butterfly,0.980000,2.390245,-1.136786,0.964131,0.265426,0.482204,0.132210,3.012485,-66.103713,14.876540,-54.037423,7.408739,-27.021673,-0.464050,-0.465415,-0.686386
488945083163106442!,thoughtful-ruddy-butterfly,0.990000,2.333309,-1.732045,0.960768,-0.277352,0.480251,-0.139136,-14.490042,-51.343568,-14.945919,-51.773700,-7.496788,-25.876325,-0.485482,-0.487140,-1.789109
488945083163106442!,thoughtful-ruddy-butterfly,1.000000,2.133600,-2.107838,0.688129,-0.725588,0.343743,-0.363099,-25.268840,-22.741203,-37.830859,-35.877789,-18.927985,-17.918965,-0.211610,-0.211794,-2.280603
488945083163106442!,thoughtful-ruddy-butterfly,1.010000,1.844662,-2.162188,0.237871,-0.971296,0.118557,-0.485741,-31.792111,12.178786,-49.870653,-12.213376,-24.932931,-6.085520,0.210695,0.212686,-1.926264
488945083163106442!,thoughtful-ruddy-butterfly,1.020000,1.503206,-1.883158,-0.272162,-0.962251,-0.136377,-0.481042,-34.845566,42.746763,-49.723781,14.063821,-24.847665,7.044398,0.272837,0.277048,-0.696444
488945083163106442!,thoughtful-ruddy-butterfly,1.030000,1.168531,-1.374475,-0.714264,-0.699876,-0.357271,-0.349796,-29.375006,57.976823,-36.720579,37.475463,-18.344210,18.736204,-0.100833,-0.094589,0.983401
488945083163106442!,thoughtful-ruddy-butterfly,1.040000,0.948857,-0.815786,-0.968804,-0.247828,-0.484421,-0.123840,-12.565384,52.549187,-13.036020,50.960127,-6.511036,25.468967,-0.234147,-0.227122,2.049901
488945083163106442!,thoughtful-ruddy-butterfly,1.050000,0.925965,-0.386887,-0.961919,0.273334,-0.480970,0.136630,7.891083,32.079969,14.423498,50.759217,7.207049,25.370494,0.021131,0.027068,2.142994
488945083163106442!,thoughtful-ruddy-butterfly,1.060000,1.089124,-0.191398,-0.688409,0.725323,-0.344289,0.362581,23.033002,5.824940,39.232331,37.235645,19.608104,18.618915,0.221428,0.224958,1.956319
488945083163106442!,thoughtful-ruddy-butterfly,1.070000,1.354913,-0.271149,-0.206693,0.978406,-0.103486,0.489173,27.982241,-21.973705,54.834198,11.583998,27.416984,5.800126,0.203597,0.204001,1.863059
488945083163106442!,thoughtful-ruddy-butterfly,1.080000,1.605464,-0.622845,0.352318,0.935881,0.176066,0.467975,19.845674,-47.621862,53.859955,-20.275882,26.939975,-10.135625,0.044065,0.041506,1.685087
488945083163106442!,thoughtful-ruddy-butterfly,1.090000,1.714546,-1.189555,0.805864,0.592100,0.402937,0.296043,0.118485,-64.039002,34.258585,-46.626838,17.136972,-23.324719,-0.169891,-0.174206,1.131916
488945083163106442!,thoughtful-ruddy-butterfly,1.100000,1.609110,-1.843191,0.998126,0.061198,0.499072,0.030444,-22.968663,-65.161858,3.475067,-56.677927,1.729684,-28.354755,-0.377317,-0.381570,0.107812
488945083163106442!,thoughtful-ruddy-butterfly,1.110000,1.300103,-2.431328,0.879404,-0.476075,0.439558,-0.238305,-38.354438,-50.768614,-26.051059,-48.121380,-13.046597,-24.064694,-0.490866,-0.493276,-1.068484
488945083163106442!,thoughtful-ruddy-butterfly,1.120000,0.902166,-2.820469,0.512225,-0.858851,0.255745,-0.429645,-40.384484,-25.991481,-45.177801,-26.944323,-22.608669,-13.457746,-0.395564,-0.394744,-1.936780
488945083163106442!,thoughtful-ruddy-butterfly,1.130000,0.539271,-2.930611,0.017602,-0.999845,0.008292,-0.499931,-31.373925,4.464648,-51.236492,-0.901974,-25.623339,-0.424995,-0.043328,-0.038753,-2.153883
488945083163106442!,thoughtful-ruddy-butterfly,1.140000,0.289796,-2.728183,-0.474787,-0.880100,-0.237869,-0.439793,-17.640205,35.484388,-44.883587,24.213346,-22.428901,12.131041,0.302942,0.310523,-1.592181
488945083163106442!,thoughtful-ruddy-butterfly,1.150000,0.176670,-2.251724,-0.846101,-0.533021,-0.423336,-0.266058,-3.842203,57.912912,-27.583356,43.784945,-13.766944,21.905112,0.206918,0.216292,-0.269248
488945083163106442!,thoughtful-ruddy-butterfly,1.160000,0.195405,-1.645574,-0.999138,-0.041496,-0.499590,-0.020240,9.138562,60.945528,-2.181066,52.515904,-1.063693,26.255962,-0.150593,-0.140350,1.263000
488945083163106442!,thoughtful-ruddy-butterfly,1.170000,0.334632,-1.119306,-0.884833,0.465908,-0.442190,0.233384,19.198210,42.523573,24.564397,46.651643,12.304221,23.312717,-0.165756,-0.156061,2.045978
488945083163106442!,thoughtful-ruddy-butterfly,1.180000,0.549157,-0.835914,-0.527589,0.849499,-0.263380,0.425007,22.557729,13.605902,45.237677,28.095250,22.634935,14.027006,0.080968,0.088494,2.059462
488945083163106442!,thoughtful-ruddy-butterfly,1.190000,0.759288,-0.844185,-0.014917,0.999888,-0.006920,0.499952,17.246163,-14.970263,54.852860,0.818329,27.434708,0.379724,0.208084,0.212788,1.949671
488945083163106442!,thoughtful-ruddy-butterfly,1.200000,0.864009,-1.113979,0.517381,0.855754,0.259232,0.427550,1.936047,-37.606160,48.614414,-29.391830,24.298804,-14.732829,0.145523,0.147806,1.917750
488945083163106442!,thoughtful-ruddy-butterfly,1.210000,0.768427,-1.558940,0.899579,0.436756,0.450120,0.217697,-22.199427,-49.181472,25.396738,-52.309381,12.664611,-26.185906,-0.019760,-0.018602,1.755003
488945083163106442!,thoughtful-ruddy-butterfly,1.220000,0.417059,-2.045563,0.991533,-0.129844,0.495652,-0.065796,-48.208920,-45.603670,-7.567926,-57.790837,-3.836367,-28.899953,-0.212103,-0.210383,1.215313
488945083163106442!,thoughtful-ruddy-butterfly,1.230000,-0.156869,-2.426831,0.760323,-0.649542,0.379529,-0.325512,-65.654546,-28.680900,-37.093673,-43.420089,-18.593392,-21.678834,-0.382629,-0.378863,0.248093
