ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
246080718949806954!,lush-impartial-bumblebee,0.330000,-2.281500,-1.236192,0.000000,-1.236192,-11.396392,1.747017,0.000000,1.747017,0.593193,0.438272,0.667001
246080718949806954!,lush-impartial-bumblebee,0.340000,-2.281500,-1.218953,0.000000,-1.218953,-11.396392,1.700870,0.000000,1.700870,0.593177,0.438230,0.667056
246080718949806954!,lush-impartial-bumblebee,0.350000,-2.281500,-1.202173,0.000000,-1.202173,-11.396392,1.655167,0.000000,1.655167,0.593158,0.438179,0.667121
246080718949806954!,lush-impartial-bumblebee,0.360000,-2.281500,-1.185847,0.000000,-1.185847,-11.396392,1.609997,0.000000,1.609997,0.593136,0.438121,0.667196
246080718949806954!,lush-impartial-bumblebee,0.370000,-2.281500,-1.169970,0.000000,-1.169970,-11.396392,1.565436,0.000000,1.565436,0.593113,0.438056,0.667278
246080718949806954!,lush-impartial-bumblebee,0.380000,-2.281500,-1.154535,0.000000,-1.154535,-11.396392,1.521547,0.000000,1.521547,0.593087,0.437987,0.667368
246080718949806954!,lush-impartial-bumblebee,0.390000,-2.281500,-1.139535,0.000000,-1.139535,-11.396392,1.478385,0.000000,1.478385,0.593060,0.437913,0.667462
246080718949806954!,lush-impartial-bumblebee,0.400000,-2.281500,-1.124963,0.000000,-1.124963,-11.396392,1.435994,0.000000,1.435994,0.593031,0.437835,0.667561
246080718949806954!,lush-impartial-bumblebee,0.410000,-2.281500,-1.110811,0.000000,-1.110811,-11.396392,1.394412,0.000000,1.394412,0.593002,0.437755,0.667664
246080718949806954!,lush-impartial-bumblebee,0.420000,-2.281500,-1.097071,0.000000,-1.097071,-11.396392,1.353667,0.000000,1.353667,0.592971,0.437673,0.667770
246080718949806954!,lush-impartial-bumblebee,0.430000,-2.281500,-1.083734,0.000000,-1.083734,-11.396392,1.313783,0.000000,1.313783,0.592940,0.437588,0.667878
246080718949806954!,lush-impartial-bumblebee,0.440000,-2.281500,-1.070791,0.000000,-1.070791,-11.396392,1.274777,0.000000,1.274777,0.592909,0.437503,0.667987
246080718949806954!,lush-impartial-bumblebee,0.450000,-2.281500,-1.058234,0.000000,-1.058234,-11.396392,1.236662,0.000000,1.236662,0.592877,0.437417,0.668097
246080718949806954!,lush-impartial-bumblebee,0.460000,-2.281500,-1.046053,0.000000,-1.046053,-11.396392,1.199446,0.000000,1.199446,0.592845,0.437331,0.668208
246080718949806954!,lush-impartial-bumblebee,0.470000,-2.281500,-1.034240,0.000000,-1.034240,-11.396392,1.163133,0.000000,1.163133,0.592813,0.437244,0.668319
246080718949806954!,lush-impartial-bumblebee,0.480000,-2.281500,-1.022786,0.000000,-1.022786,-11.396392,1.127724,0.000000,1.127724,0.592781,0.437158,0.668430
246080718949806954!,lush-impartial-bumblebee,0.490000,-2.281500,-1.011681,0.000000,-1.011681,-11.396392,1.093217,0.000000,1.093217,0.592749,0.437072,0.668540
246080718949806954!,lush-impartial-bumblebee,0.500000,-2.281500,-1.000917,0.000000,-1.000917,-11.396392,1.059607,0.000000,1.059607,0.592718,0.436986,0.668649
246080718949806954!,lush-impartial-bumblebee,0.510000,-2.281500,-0.990485,0.000000,-0.990485,-11.396392,1.026888,0.000000,1.026888,0.592687,0.436902,0.668757
246080718949806954!,lush-impartial-bumblebee,0.520000,-2.281500,-0.980375,0.000000,-0.980375,-11.396392,0.995050,0.000000,0.995050,0.592656,0.436819,0.668864
246080718949806954!,lush-impartial-bumblebee,0.530000,-2.281500,-0.970579,0.000000,-0.970579,-11.396392,0.964083,0.000000,0.964083,0.592626,0.436736,0.668969
246080718949806954!,lush-impartial-bumblebee,0.540000,-2.281500,-0.961089,0.000000,-0.961089,-11.396392,0.933975,0.000000,0.933975,0.592596,0.436655,0.669073
246080718949806954!,lush-impartial-bumblebee,0.550000,-2.281500,-0.951896,0.000000,-0.951896,-11.396392,0.904713,0.000000,0.904713,0.592566,0.436576,0.669175
246080718949806954!,lush-impartial-bumblebee,0.560000,-2.281500,-0.942991,0.000000,-0.942991,-11.396392,0.876282,0.000000,0.876282,0.592537,0.436497,0.669275
246080718949806954!,lush-impartial-bumblebee,0.570000,-2.281500,-0.934366,0.000000,-0.934366,-11.396392,0.848668,0.000000,0.848668,0.592509,0.436421,0.669374
246080718949806954!,lush-impartial-bumblebee,0.580000,-2.281500,-0.926013,0.000000,-0.926013,-11.396392,0.821854,0.000000,0.821854,0.592481,0.436346,0.669470
246080718949806954!,lush-impartial-bumblebee,0.590000,-2.281500,-0.917925,0.000000,-0.917925,-11.396392,0.795825,0.000000,0.795825,0.592454,0.436272,0.669564
246080718949806954!,lush-impartial-bumblebee,0.600000,-2.281500,-0.910093,0.000000,-0.910093,-11.396392,0.770564,0.000000,0.770564,0.592428,0.436200,0.669656
246080718949806954!,lush-impartial-bumblebee,0.610000,-2.281500,-0.902510,0.000000,-0.902510,-11.396392,0.746054,0.000000,0.746054,0.592402,0.436130,0.669746
246080718949806954!,lush-impartial-bumblebee,0.620000,-2.281500,-0.895168,0.000000,-0.895168,-11.396392,0.722278,0.000000,0.722278,0.592376,0.436061,0.669834
246080718949806954!,lush-impartial-bumblebee,0.630000,-2.281500,-0.888061,0.000000,-0.888061,-11.396392,0.699217,0.000000,0.699217,0.592352,0.435994,0.669920
246080718949806954!,lush-impartial-bumblebee,0.640000,-2.281500,-0.881180,0.000000,-0.881180,-11.396392,0.676856,0.000000,0.676856,0.592328,0.435929,0.670003
246080718949806954!,lush-impartial-bumblebee,0.650000,-2.281500,-0.874520,0.000000,-0.874520,-11.396392,0.655176,0.000000,0.655176,0.592304,0.435866,0.670085
246080718949806954!,lush-impartial-bumblebee,0.660000,-2.281500,-0.868074,0.000000,-0.868074,-11.396392,0.634159,0.000000,0.634159,0.592281,0.435804,0.670164
246080718949806954!,lush-impartial-bumblebee,0.670000,-2.281500,-0.861834,0.000000,-0.861834,-11.396392,0.613790,0.000000,0.613790,0.592259,0.435743,0.670241
246080718949806954!,lush-impartial-bumblebee,0.680000,-2.281500,-0.855795,0.000000,-0.855795,-11.396392,0.594049,0.000000,0.594049,0.592237,0.435685,0.670317
246080718949806954!,lush-impartial-bumblebee,0.690000,-2.281500,-0.849950,0.000000,-0.849950,-11.396392,0.574921,0.000000,0.574921,0.592216,0.435628,0.670390
246080718949806954!,lush-impartial-bumblebee,0.700000,-2.281500,-0.844293,0.000000,-0.844293,-11.396392,0.556389,0.000000,0.556389,0.592196,0.435572,0.670461
246080718949806954!,lush-impartial-bumblebee,0.710000,-2.281500,-0.838819,0.000000,-0.838819,-11.396392,0.538436,0.000000,0.538436,0.592176,0.435518,0.670530
246080718949806954!,lush-impartial-bumblebee,0.720000,-2.281500,-0.833522,0.000000,-0.833522,-11.396392,0.521045,0.000000,0.521045,0.592157,0.435466,0.670597
246080718949806954!,lush-impartial-bumblebee,0.730000,-2.281500,-0.828395,0.000000,-0.828395,-11.396392,0.504202,0.000000,0.504202,0.592138,0.435415,0.670662
246080718949806954!,lush-impartial-bumblebee,0.740000,-2.281500,-0.823435,0.000000,-0.823435,-11.396392,0.487889,0.000000,0.487889,0.592120,0.435366,0.670725
246080718949806954!,lush-impartial-bumblebee,0.750000,-2.281500,-0.818635,0.000000,-0.818635,-11.396392,0.472092,0.000000,0.472092,0.592102,0.435318,0.670787
246080718949806954!,lush-impartial-bumblebee,0.760000,-2.281500,-0.813991,0.000000,-0.813991,-11.396392,0.456795,0.000000,0.456795,0.592085,0.435271,0.670846
246080718949806954!,lush-impartial-bumblebee,0.770000,-2.281500,-0.809497,0.000000,-0.809497,-11.396392,0.441984,0.000000,0.441984,0.592068,0.435226,0.670904
246080718949806954!,lush-impartial-bumblebee,0.780000,-2.281500,-0.805149,0.000000,-0.805149,-11.396392,0.427645,0.000000,0.427645,0.592052,0.435182,0.670960
246080718949806954!,lush-impartial-bumblebee,0.790000,-2.281500,-0.800942,0.000000,-0.800942,-11.396392,0.413762,0.000000,0.413762,0.592036,0.435140,0.671015
246080718949806954!,lush-impartial-bumblebee,0.800000,-2.281500,-0.796871,0.000000,-0.796871,-11.396392,0.400323,0.000000,0.400323,0.592021,0.435099,0.671067
246080718949806954!,lush-impartial-bumblebee,0.810000,-2.281500,-0.792933,0.000000,-0.792933,-11.396392,0.387314,0.000000,0.387314,0.592006,0.435059,0.671118
246080718949806954!,lush-impartial-bumblebee,0.820000,-2.281500,-0.789123,0.000000,-0.789123,-11.396392,0.374722,0.000000,0.374722,0.591992,0.435020,0.671168
246080718949806954!,lush-impartial-bumblebee,0.830000,-2.281500,-0.785436,0.000000,-0.785436,-11.396392,0.362533,0.000000,0.362533,0.591978,0.434983,0.671216
246080718949806954!,lush-impartial-bumblebee,0.840000,-2.281500,-0.781870,0.000000,-0.781870,-11.396392,0.350736,0.000000,0.350736,0.591965,0.434946,0.671263
246080718949806954!,lush-impartial-bumblebee,0.850000,-2.281500,-0.778420,0.000000,-0.778420,-11.396392,0.339319,0.000000,0.339319,0.591952,0.434911,0.671308
246080718949806954!,lush-impartial-bumblebee,0.860000,-2.281500,-0.775082,0.000000,-0.775082,-11.396392,0.328269,0.000000,0.328269,0.591939,0.434877,0.671352
246080718949806954!,lush-impartial-bumblebee,0.870000,-2.281500,-0.771853,0.000000,-0.771853,-11.396392,0.317576,0.000000,0.317576,0.591927,0.434844,0.671394
246080718949806954!,lush-impartial-bumblebee,0.880000,-2.281500,-0.768729,0.000000,-0.768729,-11.396392,0.307228,0.000000,0.307228,0.591915,0.434812,0.671435
246080718949806954!,lush-impartial-bumblebee,0.890000,-2.281500,-0.765706,0.000000,-0.765706,-11.396392,0.297213,0.000000,0.297213,0.591904,0.434781,0.671475
246080718949806954!,lush-impartial-bumblebee,0.900000,-2.281500,-0.762783,0.000000,-0.762783,-11.396392,0.287523,0.000000,0.287523,0.591893,0.434751,0.671513
246080718949806954!,lush-impartial-bumblebee,0.910000,-2.281500,-0.759954,0.000000,-0.759954,-11.396392,0.278146,0.000000,0.278146,0.591882,0.434722,0.671550
246080718949806954!,lush-impartial-bumblebee,0.920000,-2.281500,-0.757218,0.000000,-0.757218,-11.396392,0.269073,0.000000,0.269073,0.591872,0.434694,0.671586
246080718949806954!,lush-impartial-bumblebee,0.930000,-2.281500,-0.754571,0.000000,-0.754571,-11.396392,0.260294,0.000000,0.260294,0.591861,0.434666,0.671621
246080718949806954!,lush-impartial-bumblebee,0.940000,-2.281500,-0.752011,0.000000,-0.752011,-11.396392,0.251800,0.000000,0.251800,0.591852,0.434640,0.671655
246080718949806954!,lush-impartial-bumblebee,0.950000,-2.281500,-0.749534,0.000000,-0.749534,-11.396392,0.243581,0.000000,0.243581,0.591842,0.434614,0.671688
246080718949806954!,lush-impartial-bumblebee,0.960000,-2.281500,-0.747138,0.000000,-0.747138,-11.396392,0.235629,0.000000,0.235629,0.591833,0.434590,0.671720
246080718949806954!,lush-impartial-bumblebee,0.970000,-2.281500,-0.744820,0.000000,-0.744820,-11.396392,0.227936,0.000000,0.227936,0.591824,0.434566,0.671750
246080718949806954!,lush-impartial-bumblebee,0.980000,-2.281500,-0.742578,0.000000,-0.742578,-11.396392,0.220492,0.000000,0.220492,0.591816,0.434542,0.671780
246080718949806954!,lush-impartial-bumblebee,0.990000,-2.281500,-0.740409,0.000000,-0.740409,-11.396392,0.213290,0.000000,0.213290,0.591808,0.434520,0.671809
246080718949806954!,lush-impartial-bumblebee,1.000000,-2.281500,-0.738311,0.000000,-0.738311,-11.396392,0.206323,0.000000,0.206323,0.591799,0.434498,0.671837
246080718949806954!,lush-impartial-bumblebee,1.010000,-2.281500,-0.736282,0.000000,-0.736282,-11.396392,0.199582,0.000000,0.199582,0.591792,0.434477,0.671863
246080718949806954!,lush-impartial-bumblebee,1.020000,-2.281500,-0.734318,0.000000,-0.734318,-11.396392,0.193061,0.000000,0.193061,0.591784,0.434457,0.671890
246080718949806954!,lush-impartial-bumblebee,1.030000,-2.281500,-0.732419,0.000000,-0.732419,-11.396392,0.186752,0.000000,0.186752,0.591777,0.434437,0.671915
246080718949806954!,lush-impartial-bumblebee,1.040000,-2.281500,-0.730582,0.000000,-0.730582,-11.396392,0.180649,0.000000,0.180649,0.591770,0.434418,0.671939
246080718949806954!,lush-impartial-bumblebee,1.050000,-2.281500,-0.728805,0.000000,-0.728805,-11.396392,0.174745,0.000000,0.174745,0.591763,0.434400,0.671963
246080718949806954!,lush-impartial-bumblebee,1.060000,-2.281500,-0.727086,0.000000,-0.727086,-11.396392,0.169033,0.000000,0.169033,0.591757,0.434382,0.671986
246080718949806954!,lush-impartial-bumblebee,1.070000,-2.281500,-0.725424,0.000000,-0.725424,-11.396392,0.163507,0.000000,0.163507,0.591750,0.434365,0.672008
246080718949806954!,lush-impartial-bumblebee,1.080000,-2.281500,-0.723815,0.000000,-0.723815,-11.396392,0.158162,0.000000,0.158162,0.591744,0.434348,0.672029
246080718949806954!,lush-impartial-bumblebee,1.090000,-2.281500,-0.722260,0.000000,-0.722260,-11.396392,0.152991,0.000000,0.152991,0.591738,0.434332,0.672050
246080718949806954!,lush-impartial-bumblebee,1.100000,-2.281500,-0.720755,0.000000,-0.720755,-11.396392,0.147988,0.000000,0.147988,0.591732,0.434316,0.672070
246080718949806954!,lush-impartial-bumblebee,1.110000,-2.281500,-0.719299,0.000000,-0.719299,-11.396392,0.143149,0.000000,0.143149,0.591727,0.434301,0.672089
246080718949806954!,lush-impartial-bumblebee,1.120000,-2.281500,-0.717891,0.000000,-0.717891,-11.396392,0.138468,0.000000,0.138468,0.591721,0.434286,0.672108
246080718949806954!,lush-impartial-bumblebee,1.130000,-2.281500,-0.716529,0.000000,-0.716529,-11.396392,0.133940,0.000000,0.133940,0.591716,0.434272,0.672126
246080718949806954!,lush-impartial-bumblebee,1.140000,-2.281500,-0.715211,0.000000,-0.715211,-11.396392,0.129559,0.000000,0.129559,0.591711,0.434259,0.672144
246080718949806954!,lush-impartial-bumblebee,1.150000,-2.281500,-0.713937,0.000000,-0.713937,-11.396392,0.125322,0.000000,0.125322,0.591706,0.434245,0.672161
246080718949806954!,lush-impartial-bumblebee,1.160000,-2.281500,-0.712704,0.000000,-0.712704,-11.396392,0.121223,0.000000,0.121223,0.591701,0.434232,0.672177
246080718949806954!,lush-impartial-bumblebee,1.170000,-2.281500,-0.711512,0.000000,-0.711512,-11.396392,0.117258,0.000000,0.117258,0.591697,0.434220,0.672193
246080718949806954!,lush-impartial-bumblebee,1.180000,-2.281500,-0.710359,0.000000,-0.710359,-11.396392,0.113422,0.000000,0.113422,0.591692,0.434208,0.672208
246080718949806954!,lush-impartial-bumblebee,1.190000,-2.281500,-0.709243,0.000000,-0.709243,-11.396392,0.109712,0.000000,0.109712,0.591688,0.434196,0.672223
246080718949806954!,lush-impartial-bumblebee,1.200000,-2.281500,-0.708164,0.000000,-0.708164,-11.396392,0.106123,0.000000,0.106123,0.591684,0.434185,0.672238
246080718949806954!,lush-impartial-bumblebee,1.210000,-2.281500,-0.707120,0.000000,-0.707120,-11.396392,0.102651,0.000000,0.102651,0.591680,0.434174,0.672252
246080718949806954!,lush-impartial-bumblebee,1.220000,-2.281500,-0.706110,0.000000,-0.706110,-11.396392,0.099293,0.000000,0.099293,0.591676,0.434164,0.672265
246080718949806954!,lush-impartial-bumblebee,1.230000,-2.281500,-0.705133,0.000000,-0.705133,-11.396392,0.096044,0.000000,0.096044,0.591672,0.434154,0.672278
246080718949806954!,lush-impartial-bumblebee,1.240000,-2.281500,-0.704189,0.000000,-0.704189,-11.396392,0.092902,0.000000,0.092902,0.591669,0.434144,0.672291
246080718949806954!,lush-impartial-bumblebee,1.250000,-2.281500,-0.703275,0.000000,-0.703275,-11.396392,0.089863,0.000000,0.089863,0.591665,0.434134,0.672303
246080718949806954!,lush-impartial-bumblebee,1.260000,-2.281500,-0.702391,0.000000,-0.702391,-11.396392,0.086922,0.000000,0.086922,0.591662,0.434125,0.672315
246080718949806954!,lush-impartial-bumblebee,1.270000,-2.281500,-0.701536,0.000000,-0.701536,-11.396392,0.084078,0.000000,0.084078,0.591658,0.434116,0.672326
246080718949806954!,lush-impartial-bumblebee,1.280000,-2.281500,-0.700709,0.000000,-0.700709,-11.396392,0.081327,0.000000,0.081327,0.591655,0.434108,0.672337
246080718949806954!,lush-impartial-bumblebee,1.290000,-2.281500,-0.699909,0.000000,-0.699909,-11.396392,0.078666,0.000000,0.078666,0.591652,0.434099,0.672348
246080718949806954!,lush-impartial-bumblebee,1.300000,-2.281500,-0.699135,0.000000,-0.699135,-11.396392,0.076092,0.000000,0.076092,0.591649,0.434091,0.672358
246080718949806954!,lush-impartial-bumblebee,1.310000,-2.281500,-0.698387,0.000000,-0.698387,-11.396392,0.073602,0.000000,0.073602,0.591646,0.434083,0.672368
246080718949806954!,lush-impartial-bumblebee,1.320000,-2.281500,-0.697663,0.000000,-0.697663,-11.396392,0.071194,0.000000,0.071194,0.591644,0.434076,0.672378
246080718949806954!,lush-impartial-bumblebee,1.330000,-2.281500,-0.696962,0.000000,-0.696962,-11.396392,0.068864,0.000000,0.068864,0.591641,0.434069,0.672387
246080718949806954!,lush-impartial-bumblebee,1.340000,-2.281500,-0.696285,0.000000,-0.696285,-11.396392,0.066611,0.000000,0.066611,0.591638,0.434061,0.672396
246080718949806954!,lush-impartial-bumblebee,1.350000,-2.281500,-0.695630,0.000000,-0.695630,-11.396392,0.064431,0.000000,0.064431,0.591636,0.434055,0.672405
246080718949806954!,lush-impartial-bumblebee,1.360000,-2.281500,-0.694996,0.000000,-0.694996,-11.396392,0.062323,0.000000,0.062323,0.591633,0.434048,0.672413
246080718949806954!,lush-impartial-bumblebee,1.370000,-2.281500,-0.694383,0.000000,-0.694383,-11.396392,0.060283,0.000000,0.060283,0.591631,0.434042,0.672422
246080718949806954!,lush-impartial-bumblebee,1.380000,-2.281500,-0.693790,0.000000,-0.693790,-11.396392,0.058310,0.000000,0.058310,0.591629,0.434035,0.672429
246080718949806954!,lush-impartial-bumblebee,1.390000,-2.281500,-0.693216,0.000000,-0.693216,-11.396392,0.056402,0.000000,0.056402,0.591626,0.434029,0.672437
246080718949806954!,lush-impartial-bumblebee,1.400000,-2.281500,-0.692662,0.000000,-0.692662,-11.396392,0.054557,0.000000,0.054557,0.591624,0.434024,0.672445
246080718949806954!,lush-impartial-bumblebee,1.410000,-2.281500,-0.692125,0.000000,-0.692125,-11.396392,0.052771,0.000000,0.052771,0.591622,0.434018,0.672452
246080718949806954!,lush-impartial-bumblebee,1.420000,-2.281500,-0.691606,0.000000,-0.691606,-11.396392,0.051044,0.000000,0.051044,0.591620,0.434013,0.672459
246080718949806954!,lush-impartial-bumblebee,1.430000,-2.281500,-0.691104,0.000000,-0.691104,-11.396392,0.049374,0.000000,0.049374,0.591618,0.434007,0.672465
246080718949806954!,lush-impartial-bumblebee,1.440000,-2.281500,-0.690618,0.000000,-0.690618,-11.396392,0.047758,0.000000,0.047758,0.591616,0.434002,0.672472
246080718949806954!,lush-impartial-bumblebee,1.450000,-2.281500,-0.690148,0.000000,-0.690148,-11.396392,0.046195,0.000000,0.046195,0.591615,0.433997,0.672478
246080718949806954!,lush-impartial-bumblebee,1.460000,-2.281500,-0.689694,0.000000,-0.689694,-11.396392,0.044683,0.000000,0.044683,0.591613,0.433993,0.672484
246080718949806954!,lush-impartial-bumblebee,1.470000,-2.281500,-0.689255,0.000000,-0.689255,-11.396392,0.043221,0.000000,0.043221,0.591611,0.433988,0.672490
246080718949806954!,lush-impartial-bumblebee,1.480000,-2.281500,-0.688829,0.000000,-0.688829,-11.396392,0.041806,0.000000,0.041806,0.591610,0.433984,0.672496
246080718949806954!,lush-impartial-bumblebee,1.490000,-2.281500,-0.688418,0.000000,-0.688418,-11.396392,0.040438,0.000000,0.040438,0.591608,0.433979,0.672501
246080718949806954!,lush-impartial-bumblebee,1.500000,-2.281500,-0.688020,0.000000,-0.688020,-11.396392,0.039115,0.000000,0.039115,0.591606,0.433975,0.672507
246080718949806954!,lush-impartial-bumblebee,1.510000,-2.281500,-0.687636,0.000000,-0.687636,-11.396392,0.037835,0.000000,0.037835,0.591605,0.433971,0.672512
246080718949806954!,lush-impartial-bumblebee,1.520000,-2.281500,-0.687264,0.000000,-0.687264,-11.396392,0.036596,0.000000,0.036596,0.591604,0.433967,0.672517
246080718949806954!,lush-impartial-bumblebee,1.530000,-2.281500,-0.686904,0.000000,-0.686904,-11.396392,0.035399,0.000000,0.035399,0.591602,0.433964,0.672521
246080718949806954!,lush-impartial-bumblebee,1.540000,-2.281500,-0.686555,0.000000,-0.686555,-11.396392,0.034240,0.000000,0.034240,0.591601,0.433960,0.672526
246080718949806954!,lush-impartial-bumblebee,1.550000,-2.281500,-0.686219,0.000000,-0.686219,-11.396392,0.033120,0.000000,0.033120,0.591600,0.433957,0.672531
246080718949806954!,lush-impartial-bumblebee,1.560000,-2.281500,-0.685893,0.000000,-0.685893,-11.396392,0.032036,0.000000,0.032036,0.591598,0.433953,0.672535
246080718949806954!,lush-impartial-bumblebee,1.570000,-2.281500,-0.685578,0.000000,-0.685578,-11.396392,0.030987,0.000000,0.030987,0.591597,0.433950,0.672539
246080718949806954!,lush-impartial-bumblebee,1.580000,-2.281500,-0.685273,0.000000,-0.685273,-11.396392,0.029973,0.000000,0.029973,0.591596,0.433947,0.672543
246080718949806954!,lush-impartial-bumblebee,1.590000,-2.281500,-0.684978,0.000000,-0.684978,-11.396392,0.028992,0.000000,0.028992,0.591595,0.433944,0.672547
246080718949806954!,lush-impartial-bumblebee,1.600000,-2.281500,-0.684693,0.000000,-0.684693,-11.396392,0.028043,0.000000,0.028043,0.591594,0.433941,0.672551
246080718949806954!,lush-impartial-bumblebee,1.610000,-2.281500,-0.684417,0.000000,-0.684417,-11.396392,0.027125,0.000000,0.027125,0.591593,0.433938,0.672555
246080718949806954!,lush-impartial-bumblebee,1.620000,-2.281500,-0.684150,0.000000,-0.684150,-11.396392,0.026238,0.000000,0.026238,0.591592,0.433935,0.672558
