ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
21818006679598106!,lush-impartial-bumblebee,0.430000,-2.278906,-1.338245,0.000000,-1.338245,-4.969289,-6.744751,0.000000,-6.744751,0.312539,0.169136,0.345640
21818006679598106!,lush-impartial-bumblebee,0.440000,-2.278906,-1.404711,0.000000,-1.404711,-4.969289,-6.548457,0.000000,-6.548457,0.312683,0.169525,0.345142
21818006679598106!,lush-impartial-bumblebee,0.450000,-2.278906,-1.469235,0.000000,-1.469235,-4.969289,-6.356224,0.000000,-6.356224,0.312830,0.169923,0.344632
21818006679598106!,lush-impartial-bumblebee,0.460000,-2.278906,-1.531856,0.000000,-1.531856,-4.969289,-6.168148,0.000000,-6.168148,0.312979,0.170328,0.344113
21818006679598106!,lush-impartial-bumblebee,0.470000,-2.278906,-1.592619,0.000000,-1.592619,-4.969289,-5.984300,0.000000,-5.984300,0.313130,0.170737,0.343588
21818006679598106!,lush-impartial-bumblebee,0.480000,-2.278906,-1.651564,0.000000,-1.651564,-4.969289,-5.804727,0.000000,-5.804727,0.313282,0.171149,0.343060
21818006679598106!,lush-impartial-bumblebee,0.490000,-2.278906,-1.708735,0.000000,-1.708735,-4.969289,-5.629457,0.000000,-5.629457,0.313435,0.171563,0.342531
21818006679598106!,lush-impartial-bumblebee,0.500000,-2.278906,-1.764175,0.000000,-1.764175,-4.969289,-5.458502,0.000000,-5.458502,0.313587,0.171975,0.342002
21818006679598106!,lush-impartial-bumblebee,0.510000,-2.278906,-1.817926,0.000000,-1.817926,-4.969289,-5.291858,0.000000,-5.291858,0.313739,0.172387,0.341475
21818006679598106!,lush-impartial-bumblebee,0.520000,-2.278906,-1.870033,0.000000,-1.870033,-4.969289,-5.129508,0.000000,-5.129508,0.313890,0.172795,0.340952
21818006679598106!,lush-impartial-bumblebee,0.530000,-2.278906,-1.920538,0.000000,-1.920538,-4.969289,-4.971423,0.000000,-4.971423,0.314039,0.173200,0.340433
21818006679598106!,lush-impartial-bumblebee,0.540000,-2.278906,-1.969483,0.000000,-1.969483,-4.969289,-4.817565,0.000000,-4.817565,0.314187,0.173600,0.339920
21818006679598106!,lush-impartial-bumblebee,0.550000,-2.278906,-2.016910,0.000000,-2.016910,-4.969289,-4.667888,0.000000,-4.667888,0.314333,0.173996,0.339414
21818006679598106!,lush-impartial-bumblebee,0.560000,-2.278906,-2.062861,0.000000,-2.062861,-4.969289,-4.522337,0.000000,-4.522337,0.314477,0.174385,0.338915
21818006679598106!,lush-impartial-bumblebee,0.570000,-2.278906,-2.107377,0.000000,-2.107377,-4.969289,-4.380851,0.000000,-4.380851,0.314618,0.174768,0.338424
21818006679598106!,lush-impartial-bumblebee,0.580000,-2.278906,-2.150498,0.000000,-2.150498,-4.969289,-4.243366,0.000000,-4.243366,0.314757,0.175144,0.337942
21818006679598106!,lush-impartial-bumblebee,0.590000,-2.278906,-2.192264,0.000000,-2.192264,-4.969289,-4.109811,0.000000,-4.109811,0.314893,0.175514,0.337469
21818006679598106!,lush-impartial-bumblebee,0.600000,-2.278906,-2.232714,0.000000,-2.232714,-4.969289,-3.980112,0.000000,-3.980112,0.315027,0.175876,0.337005
21818006679598106!,lush-impartial-bumblebee,0.610000,-2.278906,-2.271885,0.000000,-2.271885,-4.969289,-3.854193,0.000000,-3.854193,0.315158,0.176230,0.336551
21818006679598106!,lush-impartial-bumblebee,0.620000,-2.278906,-2.309816,0.000000,-2.309816,-4.969289,-3.731975,0.000000,-3.731975,0.315286,0.176577,0.336107
21818006679598106!,lush-impartial-bumblebee,0.630000,-2.278906,-2.346543,0.000000,-2.346543,-4.969289,-3.613378,0.000000,-3.613378,0.315411,0.176916,0.335672
21818006679598106!,lush-impartial-bumblebee,0.640000,-2.278906,-2.382101,0.000000,-2.382101,-4.969289,-3.498320,0.000000,-3.498320,0.315533,0.177247,0.335248
21818006679598106!,lush-impartial-bumblebee,0.650000,-2.278906,-2.416527,0.000000,-2.416527,-4.969289,-3.386718,0.000000,-3.386718,0.315652,0.177570,0.334834
21818006679598106!,lush-impartial-bumblebee,0.660000,-2.278906,-2.449853,0.000000,-2.449853,-4.969289,-3.278489,0.000000,-3.278489,0.315769,0.177885,0.334431
21818006679598106!,lush-impartial-bumblebee,0.670000,-2.278906,-2.482113,0.000000,-2.482113,-4.969289,-3.173550,0.000000,-3.173550,0.315882,0.178192,0.334037
21818006679598106!,lush-impartial-bumblebee,0.680000,-2.278906,-2.513340,0.000000,-2.513340,-4.969289,-3.071817,0.000000,-3.071817,0.315992,0.178491,0.333654
21818006679598106!,lush-impartial-bumblebee,0.690000,-2.278906,-2.543565,0.000000,-2.543565,-4.969289,-2.973207,0.000000,-2.973207,0.316100,0.178783,0.333281
21818006679598106!,lush-impartial-bumblebee,0.700000,-2.278906,-2.572819,0.000000,-2.572819,-4.969289,-2.877638,0.000000,-2.877638,0.316204,0.179066,0.332918
21818006679598106!,lush-impartial-bumblebee,0.710000,-2.278906,-2.601132,0.000000,-2.601132,-4.969289,-2.785029,0.000000,-2.785029,0.316306,0.179342,0.332565
21818006679598106!,lush-impartial-bumblebee,0.720000,-2.278906,-2.628534,0.000000,-2.628534,-4.969289,-2.695299,0.000000,-2.695299,0.316405,0.179610,0.332221
21818006679598106!,lush-impartial-bumblebee,0.730000,-2.278906,-2.655052,0.000000,-2.655052,-4.969289,-2.608368,0.000000,-2.608368,0.316501,0.179871,0.331887
21818006679598106!,lush-impartial-bumblebee,0.740000,-2.278906,-2.680715,0.000000,-2.680715,-4.969289,-2.524158,0.000000,-2.524158,0.316595,0.180124,0.331563
21818006679598106!,lush-impartial-bumblebee,0.750000,-2.278906,-2.705549,0.000000,-2.705549,-4.969289,-2.442593,0.000000,-2.442593,0.316686,0.180370,0.331248
21818006679598106!,lush-impartial-bumblebee,0.760000,-2.278906,-2.729580,0.000000,-2.729580,-4.969289,-2.363596,0.000000,-2.363596,0.316774,0.180609,0.330942
21818006679598106!,lush-impartial-bumblebee,0.770000,-2.278906,-2.752833,0.000000,-2.752833,-4.969289,-2.287092,0.000000,-2.287092,0.316859,0.180841,0.330644
21818006679598106!,lush-impartial-bumblebee,0.780000,-2.278906,-2.775334,0.000000,-2.775334,-4.969289,-2.213010,0.000000,-2.213010,0.316942,0.181066,0.330356
21818006679598106!,lush-impartial-bumblebee,0.790000,-2.278906,-2.797105,0.000000,-2.797105,-4.969289,-2.141278,0.000000,-2.141278,0.317023,0.181284,0.330076
21818006679598106!,lush-impartial-bumblebee,0.800000,-2.278906,-2.818170,0.000000,-2.818170,-4.969289,-2.071827,0.000000,-2.071827,0.317101,0.181496,0.329805
21818006679598106!,lush-impartial-bumblebee,0.810000,-2.278906,-2.838553,0.000000,-2.838553,-4.969289,-2.004587,0.000000,-2.004587,0.317177,0.181701,0.329542
21818006679598106!,lush-impartial-bumblebee,0.820000,-2.278906,-2.858273,0.000000,-2.858273,-4.969289,-1.939493,0.000000,-1.939493,0.317251,0.181901,0.329286
21818006679598106!,lush-impartial-bumblebee,0.830000,-2.278906,-2.877353,0.000000,-2.877353,-4.969289,-1.876480,0.000000,-1.876480,0.317322,0.182094,0.329039
21818006679598106!,lush-impartial-bumblebee,0.840000,-2.278906,-2.895813,0.000000,-2.895813,-4.969289,-1.815485,0.000000,-1.815485,0.317391,0.182281,0.328799
21818006679598106!,lush-impartial-bumblebee,0.850000,-2.278906,-2.913672,0.000000,-2.913672,-4.969289,-1.756445,0.000000,-1.756445,0.317458,0.182463,0.328566
21818006679598106!,lush-impartial-bumblebee,0.860000,-2.278906,-2.930951,0.000000,-2.930951,-4.969289,-1.699300,0.000000,-1.699300,0.317523,0.182639,0.328341
21818006679598106!,lush-impartial-bumblebee,0.870000,-2.278906,-2.947667,0.000000,-2.947667,-4.969289,-1.643993,0.000000,-1.643993,0.317586,0.182809,0.328122
21818006679598106!,lush-impartial-bumblebee,0.880000,-2.278906,-2.963840,0.000000,-2.963840,-4.969289,-1.590466,0.000000,-1.590466,0.317647,0.182974,0.327911
21818006679598106!,lush-impartial-bumblebee,0.890000,-2.278906,-2.979485,0.000000,-2.979485,-4.969289,-1.538664,0.000000,-1.538664,0.317706,0.183134,0.327706
21818006679598106!,lush-impartial-bumblebee,0.900000,-2.278906,-2.994621,0.000000,-2.994621,-4.969289,-1.488534,0.000000,-1.488534,0.317763,0.183289,0.327507
21818006679598106!,lush-impartial-bumblebee,0.910000,-2.278906,-3.009264,0.000000,-3.009264,-4.969289,-1.440021,0.000000,-1.440021,0.317819,0.183440,0.327315
21818006679598106!,lush-impartial-bumblebee,0.920000,-2.278906,-3.023430,0.000000,-3.023430,-4.969289,-1.393077,0.000000,-1.393077,0.317872,0.183585,0.327128
21818006679598106!,lush-impartial-bumblebee,0.930000,-2.278906,-3.037133,0.000000,-3.037133,-4.969289,-1.347651,0.000000,-1.347651,0.317924,0.183726,0.326948
21818006679598106!,lush-impartial-bumblebee,0.940000,-2.278906,-3.050390,0.000000,-3.050390,-4.969289,-1.303695,0.000000,-1.303695,0.317975,0.183862,0.326773
21818006679598106!,lush-impartial-bumblebee,0.950000,-2.278906,-3.063214,0.000000,-3.063214,-4.969289,-1.261164,0.000000,-1.261164,0.318023,0.183994,0.326604
21818006679598106!,lush-impartial-bumblebee,0.960000,-2.278906,-3.075620,0.000000,-3.075620,-4.969289,-1.220011,0.000000,-1.220011,0.318071,0.184122,0.326440
21818006679598106!,lush-impartial-bumblebee,0.970000,-2.278906,-3.087621,0.000000,-3.087621,-4.969289,-1.180193,0.000000,-1.180193,0.318116,0.184246,0.326282
21818006679598106!,lush-impartial-bumblebee,0.980000,-2.278906,-3.099231,0.000000,-3.099231,-4.969289,-1.141668,0.000000,-1.141668,0.318160,0.184366,0.326128
21818006679598106!,lush-impartial-bumblebee,0.990000,-2.278906,-3.105013,0.000000,-3.105013,-4.969289,-1.104393,0.000000,-1.104393,0.318264,0.184647,0.325768
21818006679598106!,lush-impartial-bumblebee,1.000000,-2.278906,-3.104842,0.000000,-3.104842,-4.969289,0.034341,0.000000,0.034341,0.323409,0.198587,0.307909
21818006679598106!,lush-impartial-bumblebee,1.010000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.076866,0.000000,-0.076866,0.322908,0.197228,0.309649
21818006679598106!,lush-impartial-bumblebee,1.020000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.097026,0.000000,-0.097026,0.322817,0.196982,0.309965
21818006679598106!,lush-impartial-bumblebee,1.030000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094450,0.000000,-0.094450,0.322828,0.197013,0.309925
21818006679598106!,lush-impartial-bumblebee,1.040000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094779,0.000000,-0.094779,0.322827,0.197009,0.309930
21818006679598106!,lush-impartial-bumblebee,1.050000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094737,0.000000,-0.094737,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.060000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094743,0.000000,-0.094743,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.070000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.080000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.090000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.100000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.110000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.120000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.130000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.140000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.150000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.160000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.170000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.180000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.190000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.200000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.210000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.220000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.230000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.240000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.250000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.260000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.270000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.280000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.290000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.300000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.310000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.320000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.330000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.340000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.350000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.360000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.370000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.380000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.390000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.400000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.410000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.420000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.430000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.440000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.450000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.460000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.470000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.480000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.490000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.500000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.510000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.520000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.530000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.540000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.550000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.560000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.570000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.580000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
21818006679598106!,lush-impartial-bumblebee,1.590000,-2.278906,-3.104755,0.000000,-3.104755,-4.969289,-0.094742,0.000000,-0.094742,0.322827,0.197010,0.309930
