ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
334664921634572392!,talented-ruddy-butterfly,0.880000,-0.318018,-0.654886,-1.308749,-0.790724,-0.987703,0.156340,20.281900,31.005589,26.639652,-15.364483,-0.951509,-6.011328,0.745726,-0.605126,-0.495412
334664921634572392!,talented-ruddy-butterfly,0.890000,-0.213005,-0.350947,-1.029947,-0.927667,-0.997419,0.071804,0.783349,28.220597,28.946007,-11.672702,-0.770689,-10.705561,0.340534,-0.815913,-0.524625
334664921634572392!,talented-ruddy-butterfly,0.900000,-0.287154,-0.121386,-0.725507,-1.020189,-0.998310,-0.058119,-14.755499,16.242972,31.607688,-6.368705,0.878055,-15.082348,-0.255322,-0.584062,-0.454554
334664921634572392!,talented-ruddy-butterfly,0.910000,-0.472627,-0.043914,-0.395916,-1.040968,-0.974310,-0.225210,-20.791972,-1.476945,33.475790,2.698319,4.177935,-18.074668,-0.976568,0.072517,-0.269876
334664921634572392!,talented-ruddy-butterfly,0.920000,-0.657930,-0.139908,-0.066357,-0.946159,-0.911416,-0.411487,-14.828783,-17.346344,30.904479,16.209654,8.598551,-19.045230,-1.662058,1.064522,-0.039662
334664921634572392!,talented-ruddy-butterfly,0.930000,-0.743758,-0.349088,0.190976,-0.704435,-0.803109,-0.595832,-2.036733,-23.272897,18.612639,31.045084,13.267351,-17.882757,-2.076789,2.024045,0.107280
334664921634572392!,talented-ruddy-butterfly,0.940000,-0.716128,-0.564928,0.259488,-0.345442,-0.650926,-0.759141,6.192652,-19.404635,-6.684082,37.832454,17.214606,-14.760689,-1.946120,2.134023,0.004063
334664921634572392!,talented-ruddy-butterfly,0.950000,-0.655254,-0.743436,0.033855,-0.018778,-0.468027,-0.883714,4.778372,-17.683208,-37.980648,22.978213,18.558245,-9.828711,-1.162823,0.418407,-0.457570
334664921634572392!,talented-ruddy-butterfly,0.960000,-0.603218,-0.956868,-0.440227,0.029760,-0.285899,-0.958260,6.239470,-25.315637,-53.186232,-15.498476,15.819640,-4.719821,-0.183557,-2.726676,-1.097773
334664921634572392!,talented-ruddy-butterfly,0.970000,-0.468225,-1.243815,-0.904466,-0.343986,-0.141133,-0.989991,21.073380,-29.511542,-35.382198,-56.881462,11.382964,-1.622752,0.637363,-5.211251,-1.665679
334664921634572392!,talented-ruddy-butterfly,0.980000,-0.152176,-1.485386,-1.041728,-1.028551,-0.042161,-0.999111,40.348097,-15.835025,10.224846,-74.491197,8.040838,-0.339312,1.565390,-5.075818,-2.156428
334664921634572392!,talented-ruddy-butterfly,0.990000,0.288448,-1.490481,-0.690598,-1.694122,0.028858,-0.999584,44.496091,15.729620,58.664547,-52.388288,7.871317,0.227246,2.405201,-1.726839,-2.456682
334664921634572392!,talented-ruddy-butterfly,1.000000,0.620600,-1.190352,0.019651,-1.989639,0.111002,-0.993820,18.985841,40.278172,78.993231,-4.838784,11.835455,1.321930,2.146618,1.600783,-2.174468
334664921634572392!,talented-ruddy-butterfly,1.010000,0.640298,-0.823463,0.775183,-1.814324,0.236966,-0.971518,-12.575361,26.802990,68.359964,37.820670,14.781514,3.605402,0.756193,1.724372,-1.410945
334664921634572392!,talented-ruddy-butterfly,1.020000,0.499997,-0.716273,1.329555,-1.274692,0.395088,-0.918643,-9.309641,-5.807676,39.499757,66.700950,16.845975,7.245079,-0.742944,1.012909,-0.597189
334664921634572392!,talented-ruddy-butterfly,1.030000,0.574777,-0.837377,1.529293,-0.539216,0.570004,-0.821642,26.691600,-12.398250,-0.734165,75.401155,17.824295,12.365382,-2.337197,1.734623,0.296949
334664921634572392!,talented-ruddy-butterfly,1.040000,0.975385,-0.795899,1.306041,0.147853,0.737805,-0.675014,48.071500,25.568259,-41.233238,56.857324,15.913757,17.394102,-4.147043,4.546775,1.392634
334664921634572392!,talented-ruddy-butterfly,1.050000,1.319285,-0.320353,0.748028,0.500418,0.870570,-0.492045,13.842743,64.802545,-63.880649,10.706983,11.298040,19.989488,-5.285132,7.495606,2.245630
334664921634572392!,talented-ruddy-butterfly,1.060000,1.160285,0.286378,0.160502,0.307206,0.953163,-0.302457,-42.730989,46.599443,-44.696452,-47.743694,5.601072,17.651224,-4.644953,5.983290,2.374745
334664921634572392!,talented-ruddy-butterfly,1.070000,0.606273,0.467116,0.004396,-0.331472,0.988279,-0.152660,-59.933887,-14.855002,16.106990,-72.165242,1.374449,8.897826,-3.222934,-0.807438,2.208290
334664921634572392!,talented-ruddy-butterfly,1.080000,0.150494,0.046209,0.453900,-0.906652,0.997723,-0.067452,-23.986838,-66.843013,66.706965,-37.964680,0.340880,5.042162,-3.175316,-7.661563,2.761220
334664921634572392!,talented-ruddy-butterfly,1.090000,0.253522,-0.649619,1.203965,-0.960520,0.999830,0.018423,45.286058,-63.224326,74.443635,25.912071,-0.190690,10.348936,-4.044269,-10.869843,3.298899
334664921634572392!,talented-ruddy-butterfly,1.100000,0.982875,-0.989170,1.805004,-0.419869,0.987703,0.156342,91.380150,2.716335,39.764690,77.254375,-2.695444,17.028672,-3.394542,-8.790610,3.183189
334664921634572392!,talented-ruddy-butterfly,1.110000,1.855836,-0.550458,1.929400,0.446833,0.933243,0.359246,72.026588,83.703465,-15.336753,90.147710,-9.604214,24.949683,-1.584006,-3.313097,2.990394
334664921634572392!,talented-ruddy-butterfly,1.120000,2.272850,0.513472,1.575652,1.230351,0.806180,0.591670,6.398950,121.216149,-51.603811,64.805795,-16.697647,22.751364,-0.011779,1.328574,3.020684
334664921634572392!,talented-ruddy-butterfly,1.130000,2.008181,1.659116,1.008959,1.698556,0.638301,0.769787,-56.115920,101.115871,-58.888545,30.871559,-17.135323,14.208473,1.312939,4.325051,2.831258
334664921634572392!,talented-ruddy-butterfly,1.140000,1.293024,2.437826,0.472820,1.865756,0.499835,0.866121,-81.030962,53.373264,-47.377749,5.123092,-10.599661,6.117023,1.932469,5.308949,2.346117
334664921634572392!,talented-ruddy-butterfly,1.150000,0.496219,2.748863,0.089411,1.835349,0.439048,0.898464,-74.426230,10.529513,-29.338093,-9.549207,-1.623800,0.793494,1.760138,4.665158,1.700046
334664921634572392!,talented-ruddy-butterfly,1.160000,-0.163347,2.701047,-0.121507,1.701922,0.459625,0.888113,-55.605794,-18.187079,-13.107873,-16.407401,5.721920,-2.961264,1.250168,3.197289,1.061509
334664921634572392!,talented-ruddy-butterfly,1.170000,-0.626696,2.427421,-0.197145,1.524378,0.535949,0.844250,-36.371004,-35.093753,-2.308908,-18.891431,9.577107,-6.079759,0.928529,1.498843,0.626611
334664921634572392!,talented-ruddy-butterfly,1.180000,-0.913400,2.033019,-0.193915,1.338511,0.632110,0.774879,-20.971659,-42.851763,2.695120,-18.333847,9.767994,-7.968279,0.999467,-0.073528,0.500989
334664921634572392!,talented-ruddy-butterfly,1.190000,-1.066909,1.601576,-0.163146,1.173542,0.716387,0.697703,-9.875221,-42.839229,3.416336,-14.775032,7.335146,-7.531568,1.237185,-1.223569,0.547883
334664921634572392!,talented-ruddy-butterfly,1.200000,-1.126429,1.200453,-0.136874,1.056301,0.770934,0.636915,-2.206957,-37.027707,1.907546,-8.782965,3.825763,-4.630778,1.305233,-1.774494,0.530240
334664921634572392!,talented-ruddy-butterfly,1.210000,-1.121199,0.871276,-0.129938,1.003188,0.790545,0.612404,3.076504,-28.554624,-0.467986,-1.919262,0.224040,-0.289211,1.112458,-1.830453,0.375791
334664921634572392!,talented-ruddy-butterfly,1.220000,-1.070752,0.626930,-0.149110,1.014973,0.774757,0.632260,6.837411,-20.106072,-3.393494,4.193364,-3.403125,4.170113,0.767629,-1.655391,0.168943
334664921634572392!,talented-ruddy-butterfly,1.230000,-0.987701,0.461628,-0.201171,1.079180,0.721157,0.692772,9.599959,-12.744098,-7.106133,8.533221,-7.437509,7.742251,0.370928,-1.449234,-0.004640
334664921634572392!,talented-ruddy-butterfly,1.240000,-0.881604,0.365064,-0.295438,1.175255,0.623810,0.781576,11.446362,-6.337955,-11.823006,10.497214,-12.161566,9.706670,-0.045490,-1.295613,-0.113931
334664921634572392!,talented-ruddy-butterfly,1.250000,-0.762958,0.329907,-0.441565,1.276853,0.476062,0.879412,12.055438,-0.425683,-17.415064,9.576566,-17.467365,9.455813,-0.473604,-1.209774,-0.163023
334664921634572392!,talented-ruddy-butterfly,1.260000,-0.646962,0.352758,-0.645603,1.352757,0.274692,0.961532,10.826405,5.258499,-23.249753,5.304817,-22.742856,6.497211,-0.887829,-1.175722,-0.170161
