ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
111383372780872577!,great-mauve-beetle,1.160000,0.071413,-0.068802,1.075870,1.045229,-15.324515,16.616885,-21.928367,22.571191,0.418476,-0.606133,0.069596
111383372780872577!,great-mauve-beetle,1.170000,-0.081561,0.058584,0.833814,1.246898,-15.168124,9.012022,-26.300224,17.587233,0.394998,-0.563623,0.131028
111383372780872577!,great-mauve-beetle,1.180000,-0.229315,0.114537,0.553146,1.394284,-14.248116,2.351928,-29.621842,11.751702,0.385241,-0.487284,0.145464
111383372780872577!,great-mauve-beetle,1.190000,-0.363911,0.109238,0.245827,1.479719,-12.553604,-3.226198,-31.607316,5.250958,0.385333,-0.396654,0.128054
111383372780872577!,great-mauve-beetle,1.200000,-0.478068,0.053732,-0.073667,1.498190,-10.207510,-7.690981,-32.049654,-1.575899,0.390716,-0.305081,0.094813
111383372780872577!,great-mauve-beetle,1.210000,-0.566163,-0.040991,-0.389444,1.448563,-7.407413,-11.088812,-30.885185,-8.303436,0.398279,-0.219099,0.056180
111383372780872577!,great-mauve-beetle,1.220000,-0.625098,-0.164718,-0.685785,1.334054,-4.346374,-13.531400,-28.201561,-14.497322,0.406639,-0.139115,0.016320
111383372780872577!,great-mauve-beetle,1.230000,-0.653134,-0.308568,-0.948469,1.162070,-1.204467,-15.146677,-24.220959,-19.768872,0.415434,-0.063435,-0.024012
111383372780872577!,great-mauve-beetle,1.240000,-0.650371,-0.464981,-1.166028,0.943599,1.879623,-16.070921,-19.271196,-23.813865,0.424877,0.011390,-0.066099
111383372780872577!,great-mauve-beetle,1.250000,-0.618743,-0.627748,-1.330516,0.692623,4.788768,-16.434555,-13.760688,-26.434012,0.435373,0.089329,-0.111889
111383372780872577!,great-mauve-beetle,1.260000,-0.559543,-0.791985,-1.439098,0.423079,7.429653,-16.330846,-8.107603,-27.577888,0.446739,0.172972,-0.161334
111383372780872577!,great-mauve-beetle,1.270000,-0.475110,-0.953424,-1.492611,0.148706,9.682248,-15.867641,-2.721765,-27.319178,0.458293,0.261273,-0.212216
111383372780872577!,great-mauve-beetle,1.280000,-0.370709,-1.109178,-1.495451,-0.116729,11.433448,-15.184741,2.018151,-25.855104,0.469173,0.351524,-0.261472
111383372780872577!,great-mauve-beetle,1.290000,-0.251916,-1.257805,-1.455510,-0.362617,12.597267,-14.427340,5.853316,-23.494675,0.477711,0.436218,-0.302749
111383372780872577!,great-mauve-beetle,1.300000,-0.124920,-1.399337,-1.382564,-0.581821,13.137581,-13.736616,8.671831,-20.606609,0.481718,0.503557,-0.327335
111383372780872577!,great-mauve-beetle,1.310000,0.004099,-1.535076,-1.286698,-0.770979,13.089246,-13.219594,10.520860,-17.558398,0.478880,0.539606,-0.325756
111383372780872577!,great-mauve-beetle,1.320000,0.130658,-1.666691,-1.176360,-0.930686,12.560031,-12.923417,11.588883,-14.648008,0.467215,0.531265,-0.289662
111383372780872577!,great-mauve-beetle,1.330000,0.249245,-1.797070,-1.058665,-1.062651,11.733369,-12.813400,12.138119,-12.092589,0.447120,0.479097,-0.220343
111383372780872577!,great-mauve-beetle,1.340000,0.358675,-1.927457,-0.936871,-1.171440,10.792729,-12.813524,12.456578,-9.962272,0.420067,0.390078,-0.123467
111383372780872577!,great-mauve-beetle,1.350000,0.459314,-2.058215,-0.811593,-1.261474,9.898426,-12.828721,12.784459,-8.225117,0.389428,0.282484,-0.012469
111383372780872577!,great-mauve-beetle,1.360000,0.552518,-2.188805,-0.681603,-1.336195,9.139767,-12.775119,13.284115,-6.776329,0.359077,0.177847,0.097120
111383372780872577!,great-mauve-beetle,1.370000,0.639701,-2.317981,-0.544734,-1.397593,8.514338,-12.584696,14.040891,-5.472659,0.331581,0.090961,0.194904
111383372780872577!,great-mauve-beetle,1.380000,0.721547,-2.443932,-0.398436,-1.446115,7.940387,-12.179124,15.087531,-4.156936,0.307133,0.024394,0.279826
111383372780872577!,great-mauve-beetle,1.390000,0.797657,-2.563903,-0.239953,-1.480683,7.287135,-11.421003,16.430470,-2.662654,0.283854,-0.029107,0.358820
111383372780872577!,great-mauve-beetle,1.400000,0.866310,-2.673229,-0.066467,-1.498527,6.400315,-10.053658,18.053063,-0.800747,0.259105,-0.078003,0.441294
111383372780872577!,great-mauve-beetle,1.410000,0.924250,-2.763823,0.124470,-1.494827,5.112268,-7.648200,19.873120,1.654772,0.230508,-0.123760,0.534558
111383372780872577!,great-mauve-beetle,1.420000,0.966576,-2.822386,0.333800,-1.462388,3.265596,-3.612366,21.651187,4.942032,0.196350,-0.157171,0.641942
111383372780872577!,great-mauve-beetle,1.430000,0.987161,-2.829549,0.558936,-1.391974,0.794070,2.611411,22.909783,9.199239,0.156556,-0.164123,0.760999
111383372780872577!,great-mauve-beetle,1.440000,0.980160,-2.762511,0.791005,-1.274485,-2.179529,11.091884,23.036034,14.297236,0.114825,-0.152889,0.882350
111383372780872577!,great-mauve-beetle,1.450000,0.942536,-2.601717,1.015997,-1.103517,-5.263093,21.106530,21.499397,19.794286,0.091700,-0.130914,0.946618
111383372780872577!,great-mauve-beetle,1.460000,0.876044,-2.339582,1.215783,-0.878563,-8.005708,31.087459,18.081203,25.021330,0.116648,-0.125947,0.871861
111383372780872577!,great-mauve-beetle,1.470000,0.788459,-1.987221,1.372347,-0.605528,-10.035943,38.967690,12.914550,29.269074,0.210673,-0.132812,0.594957
111383372780872577!,great-mauve-beetle,1.480000,0.683342,-1.576540,1.469843,-0.299271,-11.512092,42.896817,6.478534,31.818771,0.336922,-0.216572,0.237246
111383372780872577!,great-mauve-beetle,1.490000,0.566209,-1.151544,1.499831,0.022487,-12.539975,41.998894,-0.485977,32.413211,0.442957,-0.330675,-0.054919
111383372780872577!,great-mauve-beetle,1.500000,0.438948,-0.756956,1.460662,0.341270,-13.469611,36.940796,-7.287005,31.188923,0.485195,-0.459797,-0.155479
111383372780872577!,great-mauve-beetle,1.510000,0.301325,-0.425382,1.356061,0.641170,-14.366895,29.436080,-13.523590,28.602118,0.471896,-0.562115,-0.096786
111383372780872577!,great-mauve-beetle,1.520000,0.154594,-0.172934,1.192249,0.910242,-15.066726,21.152733,-19.097253,25.013877,0.436818,-0.607733,0.015630
111383372780872577!,great-mauve-beetle,1.530000,0.002475,-0.002116,0.976155,1.138912,-15.300311,13.146338,-23.954421,20.531198,0.406126,-0.592737,0.103607
111383372780872577!,great-mauve-beetle,1.540000,-0.148837,0.092474,0.715846,1.318167,-14.837085,5.934071,-27.911862,15.157873,0.389128,-0.532333,0.142478
111383372780872577!,great-mauve-beetle,1.550000,-0.291585,0.119958,0.421737,1.439492,-13.579828,-0.257297,-30.686824,8.990509,0.384457,-0.447398,0.140241
111383372780872577!,great-mauve-beetle,1.560000,-0.417904,0.091024,0.107019,1.496177,-11.583926,-5.342749,-32.015987,2.290057,0.387465,-0.355067,0.113883
111383372780872577!,great-mauve-beetle,1.570000,-0.521113,0.016784,-0.213004,1.484799,-9.014902,-9.326966,-31.751545,-4.554965,0.394131,-0.265501,0.077225
111383372780872577!,great-mauve-beetle,1.580000,-0.596717,-0.092019,-0.522291,1.406134,-6.076052,-12.288849,-29.898417,-11.105390,0.402167,-0.182187,0.037695
111383372780872577!,great-mauve-beetle,1.590000,-0.642107,-0.225752,-0.805598,1.265311,-2.961525,-14.348014,-26.608030,-16.940786,0.410708,-0.104539,-0.002255
111383372780872577!,great-mauve-beetle,1.600000,-0.656460,-0.376089,-1.049786,1.071424,0.168829,-15.640662,-22.153639,-21.706240,0.419723,-0.029786,-0.043065
111383372780872577!,great-mauve-beetle,1.610000,-0.640594,-0.536072,-1.244881,0.836822,3.188430,-16.300294,-16.901323,-25.142920,0.429542,0.045818,-0.086411
111383372780872577!,great-mauve-beetle,1.620000,-0.596108,-0.700103,-1.385173,0.575584,5.994755,-16.439190,-11.267927,-27.116868,0.440342,0.125821,-0.133494
111383372780872577!,great-mauve-beetle,1.630000,-0.524905,-0.863511,-1.469313,0.301861,8.478950,-16.157942,-5.676252,-27.629195,0.451781,0.211292,-0.183500
111383372780872577!,great-mauve-beetle,1.640000,-0.431027,-1.022673,-1.499702,0.029912,10.522966,-15.581210,-0.534691,-26.807899,0.463201,0.301006,-0.234252
111383372780872577!,great-mauve-beetle,1.650000,-0.319535,-1.175337,-1.482564,-0.228044,12.023935,-14.847703,3.831039,-24.906443,0.473298,0.389978,-0.280950
