ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2285967424937927771!,great-proficient-bumblebee,0.220000,-1.201982,-2.661629,0.000000,-2.661629,-15.777363,-7.076346,0.000000,-7.076346,0.224091,0.232008,0.369368,0.487129
2285967424937927771!,great-proficient-bumblebee,0.230000,-1.358696,-2.661629,0.000000,-2.661629,-15.565365,-7.076346,0.000000,-7.076346,0.222637,0.231043,0.369870,0.488265
2285967424937927771!,great-proficient-bumblebee,0.240000,-1.513177,-2.661629,0.000000,-2.661629,-15.330895,-7.076346,0.000000,-7.076346,0.221415,0.230230,0.370293,0.489220
2285967424937927771!,great-proficient-bumblebee,0.250000,-1.665219,-2.661629,0.000000,-2.661629,-15.077532,-7.076346,0.000000,-7.076346,0.220398,0.229555,0.370644,0.490014
2285967424937927771!,great-proficient-bumblebee,0.260000,-1.814649,-2.661629,0.000000,-2.661629,-14.808461,-7.076346,0.000000,-7.076346,0.219565,0.229002,0.370931,0.490664
2285967424937927771!,great-proficient-bumblebee,0.270000,-1.961324,-2.661629,0.000000,-2.661629,-14.526514,-7.076346,0.000000,-7.076346,0.218895,0.228557,0.371163,0.491188
2285967424937927771!,great-proficient-bumblebee,0.280000,-2.105127,-2.661629,0.000000,-2.661629,-14.234208,-7.076346,0.000000,-7.076346,0.218369,0.228207,0.371344,0.491599
2285967424937927771!,great-proficient-bumblebee,0.290000,-2.245967,-2.661629,0.000000,-2.661629,-13.933775,-7.076346,0.000000,-7.076346,0.217971,0.227943,0.371482,0.491910
2285967424937927771!,great-proficient-bumblebee,0.300000,-2.383772,-2.661629,0.000000,-2.661629,-13.627190,-7.076346,0.000000,-7.076346,0.217686,0.227753,0.371580,0.492133
2285967424937927771!,great-proficient-bumblebee,0.310000,-2.518489,-2.661629,0.000000,-2.661629,-13.316199,-7.076346,0.000000,-7.076346,0.217500,0.227630,0.371644,0.492277
2285967424937927771!,great-proficient-bumblebee,0.320000,-2.650082,-2.661629,0.000000,-2.661629,-13.002341,-7.076346,0.000000,-7.076346,0.217403,0.227565,0.371678,0.492354
2285967424937927771!,great-proficient-bumblebee,0.330000,-2.658792,-2.661629,0.000000,-2.661629,-12.686971,-7.076346,0.000000,-7.076346,0.219831,0.229179,0.370839,0.490456
2285967424937927771!,great-proficient-bumblebee,0.340000,-2.657403,-2.661629,0.000000,-2.661629,0.277831,-7.076346,0.000000,-7.076346,0.327041,0.300399,0.333815,0.406709
2285967424937927771!,great-proficient-bumblebee,0.350000,-2.659213,-2.661629,0.000000,-2.661629,-1.101259,-7.076346,0.000000,-7.076346,0.315603,0.292800,0.337765,0.415644
2285967424937927771!,great-proficient-bumblebee,0.360000,-2.659213,-2.661629,0.000000,-2.661629,-1.202315,-7.076346,0.000000,-7.076346,0.314767,0.292245,0.338054,0.416296
2285967424937927771!,great-proficient-bumblebee,0.370000,-2.659213,-2.661629,0.000000,-2.661629,-1.189403,-7.076346,0.000000,-7.076346,0.314874,0.292316,0.338017,0.416213
2285967424937927771!,great-proficient-bumblebee,0.380000,-2.659213,-2.661629,0.000000,-2.661629,-1.191053,-7.076346,0.000000,-7.076346,0.314860,0.292307,0.338021,0.416224
2285967424937927771!,great-proficient-bumblebee,0.390000,-2.659213,-2.661629,0.000000,-2.661629,-1.190842,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.400000,-2.659213,-2.661629,0.000000,-2.661629,-1.190869,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.410000,-2.659213,-2.661629,0.000000,-2.661629,-1.190865,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.420000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.430000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.440000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.450000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.460000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.470000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.480000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.490000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.500000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.510000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.520000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.530000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.540000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.550000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.560000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.570000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.580000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.590000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.600000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.610000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.620000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.630000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.640000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.650000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.660000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.670000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.680000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.690000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.700000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.710000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.720000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.730000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.740000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.750000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.760000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.770000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.780000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.790000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.800000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.810000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.820000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.830000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.840000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.850000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.860000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.870000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.880000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.890000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.900000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.910000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.920000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.930000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.940000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.950000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.960000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.970000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.980000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,0.990000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.000000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.010000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.020000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.030000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.040000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.050000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.060000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.070000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.080000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.090000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.100000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.110000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.120000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.130000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.140000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.150000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.160000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.170000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.180000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.190000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.200000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.210000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.220000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.230000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.240000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.250000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.260000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.270000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.280000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.290000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.300000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.310000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.320000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.330000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.340000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.350000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.360000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.370000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.380000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.390000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.400000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.410000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.420000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.430000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.440000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.450000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.460000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.470000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.480000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.490000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
2285967424937927771!,great-proficient-bumblebee,1.500000,-2.659213,-2.661629,0.000000,-2.661629,-1.190866,-7.076346,0.000000,-7.076346,0.314862,0.292308,0.338021,0.416222
