ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
994529103792076869!,talented-ruddy-butterfly,0.120000,1.222501,-0.967935,0.492563,-0.284422,-0.233124,-0.972447,-10.620967,-17.847016,-2.815389,-9.511271,-15.313657,3.671123,-0.057329,0.486576,0.076718
994529103792076869!,talented-ruddy-butterfly,0.130000,1.103475,-1.143711,0.455032,-0.382448,-0.386822,-0.922155,-13.222354,-17.232741,-4.754930,-10.020192,-15.290875,6.414154,-0.126658,0.556730,0.058568
994529103792076869!,talented-ruddy-butterfly,0.140000,0.957552,-1.309959,0.395457,-0.482886,-0.537301,-0.843391,-15.979630,-15.928570,-7.194134,-9.957763,-14.649893,9.333037,-0.205405,0.630606,0.031962
994529103792076869!,talented-ruddy-butterfly,0.150000,0.784225,-1.458934,0.309716,-0.578684,-0.677979,-0.735082,-18.675714,-13.778828,-9.937725,-9.068516,-13.318858,12.284211,-0.290770,0.703743,-0.004395
994529103792076869!,talented-ruddy-butterfly,0.160000,0.585617,-1.581677,0.196317,-0.660566,-0.801706,-0.597718,-21.006976,-10.703129,-12.660875,-7.175711,-11.258102,15.100246,-0.378520,0.771304,-0.049957
994529103792076869!,talented-ruddy-butterfly,0.170000,0.367153,-1.669040,0.057515,-0.718185,-0.901124,-0.433561,-22.626945,-6.748126,-14.952372,-4.248964,-8.466321,17.596621,-0.463256,0.828886,-0.101649
994529103792076869!,talented-ruddy-butterfly,0.180000,0.137508,-1.713223,-0.100149,-0.741874,-0.969046,-0.246881,-23.214351,-2.109256,-16.394020,-0.440545,-4.988456,19.580447,-0.538995,0.872959,-0.153717
994529103792076869!,talented-ruddy-butterfly,0.190000,-0.091913,-1.709084,-0.266400,-0.724424,-0.999040,-0.043808,-22.555092,2.874502,-16.647890,3.921287,-0.914593,20.857193,-0.600911,0.902265,-0.198669
994529103792076869!,talented-ruddy-butterfly,0.200000,-0.308165,-1.655193,-0.428308,-0.662436,-0.985834,0.167723,-20.604251,7.775135,-15.526317,8.389663,3.614365,21.244341,-0.647014,0.918199,-0.229190
994529103792076869!,talented-ruddy-butterfly,0.210000,-0.499149,-1.554743,-0.572005,-0.557400,-0.925844,0.377906,-17.483020,12.159143,-13.020879,12.485101,8.404587,20.590642,-0.678920,0.923867,-0.240017
994529103792076869!,talented-ruddy-butterfly,0.220000,-0.654328,-1.414767,-0.684251,-0.415215,-0.817547,0.575861,-13.464606,15.632046,-9.277622,15.757389,13.231572,18.784801,-0.702607,0.925835,-0.229585
994529103792076869!,talented-ruddy-butterfly,0.230000,-0.766415,-1.245942,-0.753846,-0.246021,-0.661745,0.749729,-8.900785,17.883260,-4.560134,17.828702,17.850673,15.755836,-0.725675,0.931671,-0.199624
994529103792076869!,talented-ruddy-butterfly,0.240000,-0.831782,-1.061505,-0.772399,-0.063269,-0.461461,0.887161,-4.180854,18.686984,0.782738,18.391709,22.008215,11.447677,-0.753955,0.948212,-0.153700
994529103792076869!,talented-ruddy-butterfly,0.250000,-0.851075,-0.877065,-0.736434,0.116342,-0.223420,0.974722,0.279483,17.910151,6.308311,17.214415,25.378427,5.817092,-0.787312,0.975642,-0.094502
994529103792076869!,talented-ruddy-butterfly,0.260000,-0.829108,-0.708529,-0.646603,0.274676,0.042767,0.999085,3.996643,15.521200,11.449198,14.137840,27.544647,-1.179083,-0.818497,1.008810,-0.023445
994529103792076869!,talented-ruddy-butterfly,0.270000,-0.776063,-0.571433,-0.510286,0.392602,0.322179,0.946679,6.403807,11.665961,15.467095,9.167285,27.885139,-9.490034,-0.831463,1.032873,0.060256
994529103792076869!,talented-ruddy-butterfly,0.280000,-0.708232,-0.478507,-0.343154,0.452470,0.592406,0.805640,6.858853,6.779652,17.458075,2.623212,25.536893,-18.777865,-0.801064,1.024167,0.158533
994529103792076869!,talented-ruddy-butterfly,0.290000,-0.648244,-0.436032,-0.170237,0.442324,0.821564,0.570116,4.768783,1.733725,16.490837,-4.645499,19.515946,-28.123368,-0.693350,0.952712,0.271624
994529103792076869!,talented-ruddy-butterfly,0.300000,-0.623261,-0.438624,-0.024631,0.362401,0.968790,0.247881,-0.098017,-2.047502,11.992821,-11.083354,9.148659,-35.755537,-0.471356,0.789309,0.391695
994529103792076869!,talented-ruddy-butterfly,0.310000,-0.658245,-0.464901,0.059531,0.231372,0.991288,-0.131709,-7.074500,-2.804596,4.365422,-14.597814,-5.201633,-39.149253,-0.106270,0.511091,0.497323
994529103792076869!,talented-ruddy-butterfly,0.320000,-0.765087,-0.476860,0.059652,0.088654,0.858311,-0.513130,-14.169100,0.907256,-4.437837,-13.284712,-21.401084,-35.797514,0.397326,0.116283,0.547914
994529103792076869!,talented-ruddy-butterfly,0.330000,-0.929472,-0.428781,-0.019583,-0.013931,0.569849,-0.821749,-18.244620,9.048965,-11.035024,-6.763827,-35.579236,-24.672723,0.981511,-0.366919,0.492777
994529103792076869!,talented-ruddy-butterfly,0.340000,-1.105603,-0.287549,-0.138316,-0.033864,0.168046,-0.985779,-16.364946,19.131527,-12.056603,2.704032,-43.498745,-7.415245,1.544413,-0.883496,0.299748
994529103792076869!,talented-ruddy-butterfly,0.350000,-1.228821,-0.055796,-0.233074,0.036328,-0.269467,-0.963010,-7.839198,26.674405,-6.351641,10.595765,-42.581997,11.915180,1.976767,-1.357162,-0.012457
994529103792076869!,talented-ruddy-butterfly,0.360000,-1.245205,0.218669,-0.247119,0.156831,-0.653630,-0.756814,4.446135,27.381491,3.511908,12.302760,-33.113085,28.598429,2.200253,-1.697956,-0.357721
994529103792076869!,talented-ruddy-butterfly,0.370000,-1.144514,0.459023,-0.165676,0.254383,-0.911079,-0.412232,14.798067,19.978344,11.892108,6.078508,-17.745006,39.218471,2.174486,-1.808566,-0.600120
994529103792076869!,talented-ruddy-butterfly,0.380000,-0.975514,0.598576,-0.034134,0.261229,-0.999998,0.002179,17.461012,7.862797,12.832568,-5.053088,0.092495,42.448019,1.882878,-1.593574,-0.597179
994529103792076869!,talented-ruddy-butterfly,0.390000,-0.829361,0.624191,0.056979,0.161155,-0.910866,0.412702,10.199640,-1.591385,3.851651,-13.742660,17.410650,38.426731,1.320046,-0.958299,-0.257040
994529103792076869!,talented-ruddy-butterfly,0.400000,-0.786808,0.606243,0.025993,0.023702,-0.660694,0.750656,-2.262736,-0.528906,-10.375464,-11.848356,31.768356,27.961094,0.540274,0.113529,0.362510
994529103792076869!,talented-ruddy-butterfly,0.410000,-0.849396,0.663218,-0.128469,-0.029793,-0.289657,0.957131,-9.343563,12.790132,-19.159389,2.578907,40.974680,12.400182,-0.375560,1.514338,0.994844
994529103792076869!,talented-ruddy-butterfly,0.420000,-0.912601,0.881735,-0.299060,0.092072,0.141090,0.989997,-1.585147,30.157019,-12.899295,21.366304,43.268758,-6.166491,-1.361792,2.985584,1.244956
994529103792076869!,talented-ruddy-butterfly,0.430000,-0.823317,1.230506,-0.327750,0.361937,0.554942,0.831889,20.447991,37.374908,8.059175,30.306399,37.520375,-25.029344,-2.376169,4.208225,0.845662
994529103792076869!,talented-ruddy-butterfly,0.440000,-0.497405,1.552902,-0.123556,0.625413,0.868088,0.496410,44.013457,24.866877,31.324501,19.752259,23.425769,-40.965399,-3.293750,4.897630,-0.097683
994529103792076869!,talented-ruddy-butterfly,0.450000,-0.002340,1.665912,0.252329,0.698884,0.999416,0.034158,52.591498,-2.979322,40.590490,-6.139818,1.703578,-49.844921,-3.892160,4.950996,-1.075790
994529103792076869!,talented-ruddy-butterfly,0.460000,0.470290,1.492024,0.616674,0.502796,0.888092,-0.459666,39.812259,-30.178916,29.178367,-31.752502,-24.230334,-46.813957,-4.032727,4.504414,-1.546894
994529103792076869!,talented-ruddy-butterfly,0.470000,0.743335,1.113557,0.791468,0.114716,0.527209,-0.849736,13.901278,-42.665894,4.501134,-43.118876,-46.828918,-29.054457,-3.795332,3.808423,-1.332965
994529103792076869!,talented-ruddy-butterfly,0.480000,0.756228,0.700590,0.709622,-0.298324,-0.002878,-0.999996,-10.804652,-37.384525,-20.066013,-36.952423,-56.617337,0.162940,-3.393659,3.138934,-0.665820
994529103792076869!,talented-ruddy-butterfly,0.490000,0.575640,0.402947,0.425375,-0.585699,-0.541579,-0.840650,-24.093579,-20.831896,-34.898496,-19.189652,-48.134320,31.009988,-2.993340,2.677921,0.068794
994529103792076869!,talented-ruddy-butterfly,0.500000,0.329449,0.287521,0.054078,-0.673817,-0.911094,-0.412199,-23.742445,-2.268644,-37.395719,1.642273,-23.663449,52.303914,-2.613147,2.401435,0.609624
994529103792076869!,talented-ruddy-butterfly,0.510000,0.139651,0.335860,-0.290204,-0.567038,-0.988936,0.148345,-13.389762,11.101486,-30.014562,19.016269,8.494644,56.629124,-2.233412,2.217957,0.876822
994529103792076869!,talented-ruddy-butterfly,0.520000,0.076361,0.478543,-0.530499,-0.316266,-0.752294,0.658827,0.932820,16.408610,-17.199597,30.253251,37.363482,42.664187,-1.920648,2.147093,0.936243
994529103792076869!,talented-ruddy-butterfly,0.530000,0.154955,0.639200,-0.629619,0.019164,-0.285934,0.958249,14.725583,14.964607,-1.932655,36.043417,53.187356,15.870707,-1.800890,2.319276,0.944778
994529103792076869!,talented-ruddy-butterfly,0.540000,0.365000,0.761305,-0.563210,0.389247,0.252597,0.967572,27.356641,8.698493,16.122063,36.726532,51.731181,-13.505101,-1.944444,2.825258,1.064341
994529103792076869!,talented-ruddy-butterfly,0.550000,0.699671,0.789947,-0.298218,0.725012,0.701703,0.712469,39.050882,-4.131077,36.932290,28.426431,36.129353,-35.583410,-2.291059,3.574102,1.345767
994529103792076869!,talented-ruddy-butterfly,0.560000,1.128882,0.642927,0.165371,0.910593,0.954910,0.296894,45.070253,-26.307951,54.192058,6.527529,14.033733,-45.137169,-2.705219,4.296270,1.691411
994529103792076869!,talented-ruddy-butterfly,0.570000,1.551883,0.238227,0.735852,0.816236,0.988484,-0.151326,36.751815,-54.412932,56.723809,-26.216560,-6.542333,-42.735420,-3.070017,4.586778,1.910814
994529103792076869!,talented-ruddy-butterfly,0.580000,1.799407,-0.425562,1.226026,0.393727,0.846967,-0.531646,10.257958,-76.361746,38.126159,-56.858129,-20.592150,-32.805452,-3.347831,4.059559,1.826382
994529103792076869!,talented-ruddy-butterfly,0.590000,1.723378,-1.218444,1.448125,-0.257072,0.605618,-0.795756,-26.241628,-79.367599,4.943321,-70.438974,-26.970192,-20.525921,-3.533648,2.609847,1.382661
994529103792076869!,talented-ruddy-butterfly,0.600000,1.305113,-1.933131,1.336016,-0.933609,0.336050,-0.941844,-56.329733,-61.354785,-26.511332,-62.276708,-26.945053,-9.613998,-3.558538,0.654412,0.718102
994529103792076869!,talented-ruddy-butterfly,0.610000,0.672727,-2.409292,0.977819,-1.456969,0.090455,-0.995901,-68.400695,-33.416389,-43.223839,-41.482188,-22.743290,-2.065704,-3.340581,-1.047070,0.101279
994529103792076869!,talented-ruddy-butterfly,0.620000,0.006144,-2.617593,0.532099,-1.767080,-0.103034,-0.994678,-63.676533,-9.141878,-44.353623,-21.091119,-16.611536,1.720718,-2.899404,-1.987356,-0.271325
994529103792076869!,talented-ruddy-butterfly,0.630000,-0.568537,-2.629321,0.121952,-1.905978,-0.235224,-0.971941,-50.781805,5.617721,-36.880960,-7.651768,-10.332122,2.500522,-2.363970,-2.210305,-0.390967
994529103792076869!,talented-ruddy-butterfly,0.640000,-1.007059,-2.535240,-0.200003,-1.944764,-0.309781,-0.950808,-36.887980,12.320459,-27.236704,-0.870800,-4.899375,1.596256,-1.850299,-2.017149,-0.353266
994529103792076869!,talented-ruddy-butterfly,0.650000,-1.316337,-2.398468,-0.428933,-1.937476,-0.336220,-0.941784,-25.051047,14.509680,-18.482840,1.865942,-0.549201,0.196066,-1.404626,-1.661686,-0.250085
994529103792076869!,talented-ruddy-butterfly,0.660000,-1.520078,-2.250059,-0.578570,-1.913070,-0.324520,-0.945879,-15.770204,14.887703,-11.435398,2.776773,2.821752,-0.968112,-1.030437,-1.282102,-0.137942
994529103792076869!,talented-ruddy-butterfly,0.670000,-1.641964,-2.100501,-0.665911,-1.882967,-0.283518,-0.958967,-8.661323,14.872186,-6.045358,3.134645,5.353908,-1.582883,-0.720121,-0.933844,-0.045396
994529103792076869!,talented-ruddy-butterfly,0.680000,-1.701094,-1.950878,-0.706231,-1.849644,-0.220951,-0.975285,-3.257299,14.990726,-2.087714,3.496799,7.118267,-1.612641,-0.470111,-0.630125,0.015183
994529103792076869!,talented-ruddy-butterfly,0.690000,-1.712160,-1.799845,-0.712240,-1.812498,-0.144106,-0.989562,0.783074,15.277842,0.640276,3.992789,8.141039,-1.185548,-0.281216,-0.366376,0.041844
994529103792076869!,talented-ruddy-butterfly,0.700000,-1.688905,-1.645906,-0.696645,-1.770080,-0.060947,-0.998141,3.682077,15.573570,2.302350,4.548247,8.452068,-0.516092,-0.155276,-0.137015,0.040046
994529103792076869!,talented-ruddy-butterfly,0.710000,-1.642089,-1.489922,-0.669513,-1.722507,0.021607,-0.999767,5.606841,15.669942,3.056213,5.004244,8.106212,0.175190,-0.087915,0.060462,0.021070
994529103792076869!,talented-ruddy-butterfly,0.720000,-1.580453,-1.334693,-0.638921,-1.671617,0.097620,-0.995224,6.723461,15.411399,3.070115,5.202135,7.198957,0.706135,-0.066611,0.224082,-0.001436
994529103792076869!,talented-ruddy-butterfly,0.730000,-1.510828,-1.183929,-0.611113,-1.620409,0.162469,-0.986714,7.222612,14.740729,2.517639,5.042385,5.858062,0.964570,-0.073021,0.350341,-0.015744
994529103792076869!,talented-ruddy-butterfly,0.740000,-1.438204,-1.041590,-0.590820,-1.572570,0.212589,-0.977142,7.315989,13.704157,1.558536,4.515908,4.224271,0.919042,-0.088189,0.437792,-0.015270
994529103792076869!,talented-ruddy-butterfly,0.750000,-1.365610,-0.910876,-0.581462,-1.531450,0.245618,-0.969367,7.210773,12.409920,0.319670,3.702422,2.419247,0.612989,-0.097547,0.489704,0.000682
994529103792076869!,talented-ruddy-butterfly,0.760000,-1.294182,-0.793795,-0.585426,-1.499249,0.260244,-0.965543,7.079043,10.971207,-1.114588,2.739229,0.524870,0.141469,-0.092971,0.513537,0.028660
994529103792076869!,talented-ruddy-butterfly,0.770000,-1.223602,-0.691388,-0.604459,-1.476665,0.255760,-0.966740,7.038920,9.467869,-2.699317,1.789863,-1.416212,-0.374672,-0.071730,0.518493,0.063565
994529103792076869!,talented-ruddy-butterfly,0.780000,-1.152671,-0.604156,-0.640005,-1.462744,0.231736,-0.972779,7.147954,7.927035,-4.415809,1.022280,-3.387650,-0.807010,-0.034108,0.513356,0.100497
994529103792076869!,talented-ruddy-butterfly,0.790000,-1.079899,-0.532582,-0.693383,-1.454865,0.187857,-0.982196,7.402433,6.322382,-6.253530,0.599353,-5.380126,-1.029015,0.018578,0.505347,0.135568
994529103792076869!,talented-ruddy-butterfly,0.800000,-1.004126,-0.477624,-0.765762,-1.448800,0.123955,-0.992288,7.735793,4.584745,-8.190487,0.675834,-7.371256,-0.920802,0.084919,0.499868,0.165970
994529103792076869!,talented-ruddy-butterfly,0.810000,-0.925177,-0.441048,-0.857969,-1.438787,0.040226,-0.999191,8.010695,2.622667,-10.175400,1.397643,-9.307964,-0.374726,0.163321,0.500533,0.189775
994529103792076869!,talented-ruddy-butterfly,0.820000,-0.844645,-0.425568,-0.969903,-1.417693,-0.062207,-0.998063,8.006198,0.350533,-12.110494,2.890314,-11.093961,0.691463,0.251519,0.509199,0.205744
994529103792076869!,talented-ruddy-butterfly,0.830000,-0.766837,-0.434595,-1.100160,-1.377407,-0.181018,-0.983480,7.404923,-2.271832,-13.838287,5.238515,-12.585991,2.316566,0.346356,0.525630,0.213197
994529103792076869!,talented-ruddy-butterfly,0.840000,-0.699728,-0.471427,-1.245683,-1.309241,-0.312466,-0.949929,5.790392,-5.180060,-15.132746,8.454340,-13.600037,4.473539,0.444203,0.547400,0.211536
994529103792076869!,talented-ruddy-butterfly,0.850000,-0.655871,-0.537766,-1.400787,-1.204925,-0.450804,-0.892623,2.676759,-8.099178,-15.711655,12.432401,-13.938783,7.039540,0.541415,0.569440,0.199469
994529103792076869!,talented-ruddy-butterfly,0.860000,-0.652560,-0.630983,-1.556791,-1.058029,-0.588406,-0.808565,-2.369360,-10.418895,-15.273785,16.905066,-13.438083,9.779115,0.633961,0.582932,0.174030
994529103792076869!,talented-ruddy-butterfly,0.870000,-0.710076,-0.740314,-1.702175,-0.865768,-0.716402,-0.697688,-9.459132,-11.121757,-13.573585,21.415533,-12.027959,12.350578,0.714142,0.572681,0.130214
994529103792076869!,talented-ruddy-butterfly,0.880000,-0.846504,-0.843328,-1.823677,-0.630885,-0.825932,-0.563769,-17.983463,-8.941240,-10.531418,25.335934,-9.792126,14.345639,0.764685,0.513649,0.062108
994529103792076869!,talented-ruddy-butterfly,0.890000,-1.068817,-0.905935,-1.908571,-0.362968,-0.909915,-0.414795,-26.319857,-2.925691,-6.350282,27.959340,-7.003924,15.364165,0.755583,0.371183,-0.034311
994529103792076869!,talented-ruddy-butterfly,0.900000,-1.363178,-0.889689,-1.947991,-0.078521,-0.965008,-0.262219,-32.070763,6.704241,-1.572324,28.692128,-4.108602,15.120323,0.652171,0.112388,-0.157259
994529103792076869!,talented-ruddy-butterfly,0.910000,-1.692185,-0.767724,-1.939928,0.201102,-0.992803,-0.119762,-33.131820,17.983452,3.006873,27.224637,-1.632236,13.530908,0.441785,-0.265584,-0.297011
994529103792076869!,talented-ruddy-butterfly,0.920000,-2.005453,-0.537983,-1.890823,0.455425,-0.999999,0.001075,-28.962965,27.799521,6.616481,23.693976,0.011553,10.743990,0.156168,-0.710598,-0.433330
994529103792076869!,talented-ruddy-butterfly,0.930000,-2.257212,-0.229593,-1.812993,0.666326,-0.995967,0.089726,-21.097110,33.393908,8.756381,18.591785,0.638657,7.089191,-0.123188,-1.119613,-0.539803
994529103792076869!,talented-ruddy-butterfly,0.940000,-2.423092,0.109497,-1.721292,0.821871,-0.990211,0.139581,-12.097567,33.859007,9.441329,12.639835,0.418977,2.972285,-0.308120,-1.390175,-0.591970
994529103792076869!,talented-ruddy-butterfly,0.950000,-2.502406,0.432072,-1.627934,0.917147,-0.989005,0.147881,-3.969009,30.194319,9.163023,6.520459,-0.186105,-1.244641,-0.350253,-1.474251,-0.577279
994529103792076869!,talented-ruddy-butterfly,0.960000,-2.507956,0.705825,-1.539002,0.953068,-0.993360,0.115049,2.622684,24.251292,8.622121,0.739210,-0.610634,-5.272335,-0.260195,-1.390830,-0.498796
994529103792076869!,talented-ruddy-butterfly,0.970000,-2.453840,0.916358,-1.454008,0.934642,-0.999025,0.044141,8.015552,17.693846,8.418684,-4.351682,-0.391159,-8.852884,-0.094144,-1.192627,-0.373430
994529103792076869!,talented-ruddy-butterfly,0.980000,-2.349173,1.062939,-1.367967,0.869975,-0.998248,-0.059168,12.800546,11.596740,8.855806,-8.462018,0.694060,-11.709685,0.071231,-0.923695,-0.228961
994529103792076869!,talented-ruddy-butterfly,0.990000,-2.198641,1.152719,-1.274791,0.769964,-0.982482,-0.186359,17.267634,6.520713,9.879956,-11.310839,2.569323,-13.545406,0.161987,-0.600877,-0.100858
994529103792076869!,talented-ruddy-butterfly,1.000000,-2.006148,1.197948,-1.170319,0.648957,-0.945557,-0.325457,21.238044,2.722722,11.129709,-12.667030,4.857883,-14.113716,0.130165,-0.229662,-0.025381
994529103792076869!,talented-ruddy-butterfly,1.010000,-1.778854,1.212468,-1.054765,0.522761,-0.886379,-0.462960,24.164732,0.257406,12.034241,-12.477802,6.969133,-13.343047,-0.020656,0.166726,-0.021960
994529103792076869!,talented-ruddy-butterfly,1.020000,-1.530433,1.208389,-0.934491,0.405362,-0.809715,-0.586823,25.443484,-1.036639,12.038686,-10.984599,8.301461,-11.454587,-0.227674,0.532312,-0.074603
994529103792076869!,talented-ruddy-butterfly,1.030000,-1.278586,1.195677,-0.819857,0.307100,-0.725312,-0.688420,24.858570,-1.493074,10.881287,-8.708869,8.482160,-8.936714,-0.402822,0.798289,-0.137784
994529103792076869!,talented-ruddy-butterfly,1.040000,-1.040239,1.180658,-0.721810,0.232711,-0.644835,-0.764322,22.764624,-1.525341,8.711040,-6.246150,7.513171,-6.338631,-0.488781,0.929668,-0.167935
994529103792076869!,talented-ruddy-butterfly,1.050000,-0.826808,1.165757,-0.648385,0.181803,-0.578411,-0.815746,19.887248,-1.490997,5.955295,-4.017307,5.691765,-4.035792,-0.484632,0.944668,-0.150596
994529103792076869!,talented-ruddy-butterfly,1.060000,-0.642547,1.150430,-0.603233,0.151203,-0.532697,-0.846306,16.936803,-1.617990,3.064618,-2.163783,3.399970,-2.140070,-0.424817,0.891337,-0.098170
994529103792076869!,talented-ruddy-butterfly,1.070000,-0.486014,1.132468,-0.586217,0.137501,-0.510872,-0.859657,14.343479,-2.019495,0.344724,-0.609683,0.949087,-0.564018,-0.345248,0.814147,-0.030949
994529103792076869!,talented-ruddy-butterfly,1.080000,-0.352939,1.108856,-0.594816,0.138549,-0.513427,-0.858133,12.231574,-2.739115,-2.050944,0.821223,-1.454048,0.869966,-0.266874,0.739356,0.035923
994529103792076869!,talented-ruddy-butterfly,1.090000,-0.238940,1.076378,-0.625465,0.154099,-0.539207,-0.842173,10.514010,-3.785892,-4.049872,2.317793,-3.671298,2.350570,-0.195768,0.677003,0.094913
994529103792076869!,talented-ruddy-butterfly,1.100000,-0.141039,1.031849,-0.673888,0.185639,-0.585778,-0.810472,8.989951,-5.142579,-5.587181,4.036471,-5.585050,4.036659,-0.128845,0.628246,0.143433
994529103792076869!,talented-ruddy-butterfly,1.110000,-0.058513,0.972438,-0.734951,0.235937,-0.649454,-0.760401,7.409103,-6.749621,-6.559078,6.079429,-7.066959,6.035847,-0.058729,0.591297,0.180692
994529103792076869!,talented-ruddy-butterfly,1.120000,0.006791,0.896253,-0.802230,0.308473,-0.725184,-0.688555,5.510754,-8.472258,-6.804203,8.478064,-7.964687,8.388387,0.023581,0.564645,0.205668
994529103792076869!,talented-ruddy-butterfly,1.130000,0.050555,0.803306,-0.867391,0.406600,-0.806282,-0.591531,3.067306,-10.054723,-6.107328,11.174640,-8.108416,11.052127,0.127287,0.548129,0.216329
994529103792076869!,talented-ruddy-butterfly,1.140000,0.066594,0.696803,-0.919810,0.532462,-0.884306,-0.466908,-0.047946,-11.089707,-4.227467,13.996466,-7.331817,13.886180,0.260258,0.542123,0.210052
994529103792076869!,talented-ruddy-butterfly,1.150000,0.048426,0.584974,-0.946463,0.685948,-0.949407,-0.314048,-3.754686,-11.027667,-0.947203,16.634203,-5.506755,16.647627,0.426456,0.544676,0.185256
994529103792076869!,talented-ruddy-butterfly,1.160000,-0.008180,0.481724,-0.932654,0.862971,-0.990800,-0.135337,-7.661973,-9.282686,3.844382,18.618671,-2.594413,18.993697,0.622761,0.547937,0.143111
994529103792076869!,talented-ruddy-butterfly,1.170000,-0.101731,0.406188,-0.863562,1.053964,-0.998011,0.063044,-11.007464,-5.430156,10.047091,19.331512,1.296159,20.518846,0.837579,0.535490,0.087855
994529103792076869!,talented-ruddy-butterfly,1.180000,-0.221460,0.379809,-0.726930,1.242653,-0.962628,0.270826,-12.715540,0.523984,17.236172,18.070245,5.860123,20.829288,1.053343,0.483433,0.024393
994529103792076869!,talented-ruddy-butterfly,1.190000,-0.345175,0.420719,-0.516768,1.405887,-0.880350,0.474325,-11.625251,7.889837,24.579428,14.195832,10.590309,19.655679,1.252309,0.364805,-0.045254
994529103792076869!,talented-ruddy-butterfly,1.200000,-0.440301,0.536140,-0.237512,1.515363,-0.752745,0.658313,-6.901417,15.176235,30.838975,7.360500,14.845657,16.975201,1.421625,0.154107,-0.123026
994529103792076869!,talented-ruddy-butterfly,1.210000,-0.469826,0.714878,0.092445,1.541831,-0.587897,0.808936,1.423689,20.257914,34.504803,-2.234980,18.002885,13.083656,1.554802,-0.169571,-0.211715
994529103792076869!,talented-ruddy-butterfly,1.220000,-0.403617,0.923592,0.439270,1.461683,-0.399265,0.916835,11.975324,20.969808,34.071009,-13.641707,19.647665,8.556208,1.650868,-0.616834,-0.309899
994529103792076869!,talented-ruddy-butterfly,1.230000,-0.232746,1.111531,0.755349,1.265376,-0.202832,0.979214,22.003412,16.083635,28.417034,-25.108764,19.699597,4.080531,1.711029,-1.174926,-0.407615
994529103792076869!,talented-ruddy-butterfly,1.240000,0.020856,1.225247,0.986334,0.964761,-0.013048,0.999915,28.152989,6.300636,17.228409,-34.190768,18.439553,0.240623,1.735418,-1.784730,-0.486144
994529103792076869!,talented-ruddy-butterfly,1.250000,0.305184,1.228909,1.080850,0.597766,0.159776,0.987153,27.938052,-5.485093,1.438837,-38.052220,16.403170,-2.654942,1.712442,-2.321932,-0.519488
994529103792076869!,talented-ruddy-butterfly,1.260000,0.554398,1.122897,1.004951,0.230147,0.311187,0.950349,21.228182,-15.072716,-16.353988,-34.039692,14.167114,-4.638945,1.606008,-2.593297,-0.479800
