ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
762413070026227429!,thoughtful-zippy-butterfly,0.140000,1.561402,-0.443813,0.021150,0.831970,-0.266544,0.423030,0.866573,2.712555,-0.906920,0.571418,-0.049949,-0.031472,0.021419,0.016058,0.005280,-0.006871
762413070026227429!,thoughtful-zippy-butterfly,0.150000,1.569809,-0.416324,0.011721,0.837615,-0.267181,0.422628,0.814276,2.784814,-0.978566,0.557109,-0.077101,-0.048743,0.023347,0.016054,0.004729,-0.005627
762413070026227429!,thoughtful-zippy-butterfly,0.160000,1.577693,-0.388114,0.001576,0.843087,-0.268099,0.422046,0.761949,2.856124,-1.049689,0.536962,-0.106104,-0.067401,0.025184,0.016046,0.004157,-0.004507
762413070026227429!,thoughtful-zippy-butterfly,0.170000,1.585053,-0.359193,-0.009278,0.848329,-0.269318,0.421270,0.709596,2.926594,-1.119830,0.511141,-0.136782,-0.087445,0.026918,0.016028,0.003566,-0.003512
762413070026227429!,thoughtful-zippy-butterfly,0.180000,1.591890,-0.329567,-0.020829,0.853284,-0.270852,0.420285,0.657196,2.996312,-1.188512,0.479842,-0.168947,-0.108878,0.028538,0.015999,0.002957,-0.002645
762413070026227429!,thoughtful-zippy-butterfly,0.190000,1.598204,-0.299244,-0.033060,0.857898,-0.272717,0.419077,0.604712,3.065339,-1.255248,0.443289,-0.202398,-0.131712,0.030035,0.015954,0.002332,-0.001906
762413070026227429!,thoughtful-zippy-butterfly,0.200000,1.603992,-0.268229,-0.045950,0.862121,-0.274925,0.417632,0.552085,3.133709,-1.319545,0.401739,-0.236923,-0.155966,0.031400,0.015890,0.001695,-0.001294
762413070026227429!,thoughtful-zippy-butterfly,0.210000,1.609255,-0.236529,-0.059472,0.865901,-0.277486,0.415935,0.499239,3.201430,-1.380916,0.355475,-0.272301,-0.181662,0.032626,0.015805,0.001047,-0.000807
762413070026227429!,thoughtful-zippy-butterfly,0.220000,1.613989,-0.204149,-0.073593,0.869194,-0.280407,0.413971,0.446085,3.268484,-1.438882,0.304811,-0.308297,-0.208828,0.033708,0.015695,0.000390,-0.000442
762413070026227429!,thoughtful-zippy-butterfly,0.230000,1.618192,-0.171096,-0.088279,0.871956,-0.283695,0.411725,0.392518,3.334822,-1.492976,0.250084,-0.344671,-0.237492,0.034640,0.015558,-0.000272,-0.000196
762413070026227429!,thoughtful-zippy-butterfly,0.240000,1.621860,-0.137377,-0.103486,0.874147,-0.287352,0.409181,0.338426,3.400369,-1.542757,0.191654,-0.381172,-0.267682,0.035420,0.015393,-0.000938,-0.000066
762413070026227429!,thoughtful-zippy-butterfly,0.250000,1.624987,-0.103000,-0.119170,0.875732,-0.291378,0.406324,0.283693,3.465017,-1.587805,0.129901,-0.417543,-0.299423,0.036044,0.015198,-0.001605,-0.000045
762413070026227429!,thoughtful-zippy-butterfly,0.260000,1.627567,-0.067973,-0.135280,0.876679,-0.295772,0.403137,0.228201,3.528631,-1.627729,0.065219,-0.453523,-0.332739,0.036513,0.014971,-0.002270,-0.000130
762413070026227429!,thoughtful-zippy-butterfly,0.270000,1.629593,-0.032309,-0.151763,0.876960,-0.300528,0.399603,0.171841,3.591047,-1.662171,-0.001982,-0.488843,-0.367642,0.036826,0.014712,-0.002932,-0.000314
762413070026227429!,thoughtful-zippy-butterfly,0.280000,1.631056,0.003981,-0.168561,0.876550,-0.305640,0.395708,0.114513,3.652074,-1.690808,-0.071287,-0.523232,-0.404138,0.036985,0.014420,-0.003588,-0.000593
762413070026227429!,thoughtful-zippy-butterfly,0.290000,1.631941,0.040865,-0.185607,0.875442,-0.311084,0.391442,0.056225,3.711503,-1.713348,-0.142285,-0.556443,-0.442212,0.036988,0.014091,-0.004234,-0.000950
762413070026227429!,thoughtful-zippy-butterfly,0.300000,1.632236,0.078324,-0.202840,0.873620,-0.316847,0.386792,-0.003096,3.769057,-1.729541,-0.214561,-0.588209,-0.481842,0.036843,0.013726,-0.004870,-0.001383
762413070026227429!,thoughtful-zippy-butterfly,0.310000,1.631931,0.116339,-0.220195,0.871076,-0.322915,0.381741,-0.063480,3.824461,-1.739175,-0.287698,-0.618269,-0.522994,0.036556,0.013329,-0.005495,-0.001890
762413070026227429!,thoughtful-zippy-butterfly,0.320000,1.631015,0.154888,-0.237609,0.867801,-0.329268,0.376275,-0.124919,3.877438,-1.742070,-0.361289,-0.646362,-0.565615,0.036132,0.012902,-0.006109,-0.002466
762413070026227429!,thoughtful-zippy-butterfly,0.330000,1.629478,0.193946,-0.255013,0.863795,-0.335886,0.370379,-0.187364,3.927709,-1.738081,-0.434935,-0.672236,-0.609632,0.035579,0.012445,-0.006711,-0.003106
762413070026227429!,thoughtful-zippy-butterfly,0.340000,1.627309,0.233486,-0.272339,0.859057,-0.342747,0.364039,-0.250725,3.974993,-1.727098,-0.508251,-0.695646,-0.654957,0.034904,0.011961,-0.007301,-0.003807
762413070026227429!,thoughtful-zippy-butterfly,0.350000,1.624500,0.273476,-0.289518,0.853594,-0.349824,0.357244,-0.314870,4.019015,-1.709043,-0.580867,-0.716357,-0.701478,0.034114,0.011452,-0.007878,-0.004562
762413070026227429!,thoughtful-zippy-butterfly,0.360000,1.621044,0.313885,-0.306479,0.847413,-0.357090,0.349981,-0.379625,4.059511,-1.683866,-0.652434,-0.734150,-0.749062,0.033219,0.010920,-0.008443,-0.005369
762413070026227429!,thoughtful-zippy-butterfly,0.370000,1.616937,0.354675,-0.323153,0.840526,-0.364516,0.342240,-0.444777,4.096233,-1.651548,-0.722622,-0.748818,-0.797557,0.032229,0.010369,-0.008996,-0.006222
762413070026227429!,thoughtful-zippy-butterfly,0.380000,1.612174,0.395810,-0.339468,0.832949,-0.372069,0.334013,-0.510071,4.128958,-1.612096,-0.791122,-0.760175,-0.846787,0.031152,0.009802,-0.009537,-0.007118
762413070026227429!,thoughtful-zippy-butterfly,0.390000,1.606757,0.437248,-0.355354,0.824699,-0.379717,0.325292,-0.575220,4.157492,-1.565541,-0.857653,-0.768055,-0.896557,0.030000,0.009221,-0.010067,-0.008051
762413070026227429!,thoughtful-zippy-butterfly,0.400000,1.600689,0.478948,-0.370740,0.815796,-0.387423,0.316074,-0.639907,4.181677,-1.511939,-0.921959,-0.772313,-0.946651,0.028785,0.008631,-0.010587,-0.009017
762413070026227429!,thoughtful-zippy-butterfly,0.410000,1.593975,0.520866,-0.385557,0.806264,-0.395153,0.306356,-0.703793,4.201394,-1.451366,-0.983808,-0.772831,-0.996833,0.027517,0.008034,-0.011096,-0.010013
762413070026227429!,thoughtful-zippy-butterfly,0.420000,1.586627,0.562958,-0.399734,0.796128,-0.402867,0.296138,-0.766521,4.216571,-1.383919,-1.043001,-0.769515,-1.046851,0.026210,0.007435,-0.011597,-0.011033
762413070026227429!,thoughtful-zippy-butterfly,0.430000,1.578658,0.605179,-0.413205,0.785415,-0.410529,0.285422,-0.827734,4.227181,-1.309715,-1.099365,-0.762303,-1.096436,0.024874,0.006838,-0.012090,-0.012075
762413070026227429!,thoughtful-zippy-butterfly,0.440000,1.570085,0.647483,-0.425899,0.774153,-0.418099,0.274214,-0.887077,4.233247,-1.228888,-1.152759,-0.751160,-1.145305,0.023524,0.006246,-0.012575,-0.013133
762413070026227429!,thoughtful-zippy-butterfly,0.450000,1.560932,0.689826,-0.437752,0.762372,-0.425538,0.262522,-0.944211,4.234844,-1.141592,-1.203073,-0.736083,-1.193164,0.022170,0.005663,-0.013055,-0.014203
762413070026227429!,thoughtful-zippy-butterfly,0.460000,1.551224,0.732164,-0.448696,0.750102,-0.432808,0.250355,-0.998824,4.232095,-1.047997,-1.250229,-0.717102,-1.239709,0.020826,0.005094,-0.013530,-0.015282
762413070026227429!,thoughtful-zippy-butterfly,0.470000,1.540989,0.774455,-0.458667,0.737375,-0.439869,0.237729,-1.050635,4.225169,-0.948288,-1.294181,-0.694279,-1.284625,0.019502,0.004541,-0.014000,-0.016365
762413070026227429!,thoughtful-zippy-butterfly,0.480000,1.530247,0.816656,-0.467616,0.724227,-0.446683,0.224665,-1.099368,4.214265,-0.842639,-1.334920,-0.667730,-1.327590,0.018213,0.004009,-0.014468,-0.017447
762413070026227429!,thoughtful-zippy-butterfly,0.490000,1.519029,0.858729,-0.475484,0.710688,-0.453212,0.211184,-1.144851,4.199619,-0.731267,-1.372468,-0.637586,-1.368291,0.016969,0.003501,-0.014934,-0.018524
762413070026227429!,thoughtful-zippy-butterfly,0.500000,1.507371,0.900638,-0.482213,0.696790,-0.459422,0.197310,-1.186972,4.181498,-0.614402,-1.406887,-0.604019,-1.406413,0.015780,0.003019,-0.015399,-0.019592
762413070026227429!,thoughtful-zippy-butterfly,0.510000,1.495308,0.942349,-0.487748,0.682564,-0.465280,0.183069,-1.225699,4.160174,-0.492289,-1.438277,-0.567231,-1.441648,0.014659,0.002567,-0.015864,-0.020649
762413070026227429!,thoughtful-zippy-butterfly,0.520000,1.482875,0.983833,-0.492036,0.668038,-0.470755,0.168492,-1.261077,4.135945,-0.365182,-1.466777,-0.527459,-1.473690,0.013612,0.002147,-0.016331,-0.021689
762413070026227429!,thoughtful-zippy-butterfly,0.530000,1.470106,1.025063,-0.495027,0.653241,-0.475819,0.153610,-1.293241,4.109076,-0.233357,-1.492573,-0.484975,-1.502246,0.012651,0.001761,-0.016802,-0.022709
762413070026227429!,thoughtful-zippy-butterfly,0.540000,1.457035,1.066012,-0.496674,0.638198,-0.480446,0.138462,-1.322421,4.079825,-0.097097,-1.515895,-0.440082,-1.527033,0.011781,0.001409,-0.017277,-0.023706
762413070026227429!,thoughtful-zippy-butterfly,0.550000,1.443690,1.106660,-0.496931,0.622933,-0.484613,0.123085,-1.348945,4.048410,0.043302,-1.537026,-0.393115,-1.547780,0.011011,0.001093,-0.017759,-0.024674
762413070026227429!,thoughtful-zippy-butterfly,0.560000,1.430088,1.146983,-0.495769,0.607467,-0.488302,0.107523,-1.373209,4.014965,0.187545,-1.556303,-0.344443,-1.564248,0.010348,0.000813,-0.018250,-0.025612
762413070026227429!,thoughtful-zippy-butterfly,0.570000,1.416246,1.186962,-0.493152,0.591816,-0.491497,0.091819,-1.395737,3.979581,0.335313,-1.574124,-0.294459,-1.576208,0.009799,0.000568,-0.018752,-0.026515
762413070026227429!,thoughtful-zippy-butterfly,0.580000,1.402183,1.226576,-0.489044,0.575992,-0.494187,0.076019,-1.417175,3.942258,0.486258,-1.590960,-0.243575,-1.583452,0.009369,0.000356,-0.019268,-0.027376
762413070026227429!,thoughtful-zippy-butterfly,0.590000,1.387908,1.265809,-0.483412,0.560003,-0.496366,0.060171,-1.438274,3.902890,0.640026,-1.607353,-0.192232,-1.585782,0.009061,0.000175,-0.019802,-0.028190
762413070026227429!,thoughtful-zippy-butterfly,0.600000,1.373422,1.304638,-0.476226,0.543849,-0.498031,0.044325,-1.459893,3.861207,0.796232,-1.623941,-0.140890,-1.583034,0.008882,0.000020,-0.020355,-0.028951
762413070026227429!,thoughtful-zippy-butterfly,0.610000,1.358716,1.343038,-0.467465,0.527526,-0.499185,0.028533,-1.483006,3.816789,0.954466,-1.641456,-0.090029,-1.575059,0.008836,-0.000111,-0.020933,-0.029653
762413070026227429!,thoughtful-zippy-butterfly,0.620000,1.343771,1.380980,-0.457109,0.511019,-0.499835,0.012848,-1.508707,3.769017,1.114278,-1.660740,-0.040143,-1.561730,0.008925,-0.000224,-0.021540,-0.030286
762413070026227429!,thoughtful-zippy-butterfly,0.630000,1.328554,1.418428,-0.445143,0.494307,-0.499993,-0.002676,-1.538215,3.717045,1.275162,-1.682763,0.008256,-1.542939,0.009152,-0.000325,-0.022179,-0.030844
762413070026227429!,thoughtful-zippy-butterfly,0.640000,1.313022,1.455334,-0.431558,0.477356,-0.499677,-0.017982,-1.572881,3.659756,1.436534,-1.708633,0.054650,-1.518597,0.009517,-0.000422,-0.022854,-0.031317
762413070026227429!,thoughtful-zippy-butterfly,0.650000,1.297115,1.491640,-0.416353,0.460123,-0.498909,-0.033014,-1.614199,3.595727,1.597703,-1.739609,0.098507,-1.488630,0.010018,-0.000522,-0.023570,-0.031699
762413070026227429!,thoughtful-zippy-butterfly,0.660000,1.280759,1.527270,-0.399532,0.442549,-0.497718,-0.047716,-1.663809,3.523176,1.757827,-1.777119,0.139297,-1.452974,0.010646,-0.000636,-0.024330,-0.031984
762413070026227429!,thoughtful-zippy-butterfly,0.670000,1.263862,1.562130,-0.381111,0.424560,-0.496137,-0.062029,-1.723503,3.439918,1.915864,-1.822756,0.176481,-1.411576,0.011386,-0.000774,-0.025134,-0.032168
762413070026227429!,thoughtful-zippy-butterfly,0.680000,1.246313,1.596099,-0.361114,0.406066,-0.494206,-0.075895,-1.795221,3.343313,2.070504,-1.878285,0.209528,-1.364383,0.012209,-0.000949,-0.025981,-0.032257
762413070026227429!,thoughtful-zippy-butterfly,0.690000,1.227981,1.629028,-0.339585,0.386959,-0.491969,-0.089255,-1.881029,3.230230,2.220084,-1.945620,0.237908,-1.311342,0.013069,-0.001175,-0.026867,-0.032264
762413070026227429!,thoughtful-zippy-butterfly,0.700000,1.208713,1.660736,-0.316583,0.367109,-0.489475,-0.102048,-1.983087,3.097017,2.362485,-2.026785,0.261104,-1.252392,0.013898,-0.001469,-0.027781,-0.032214
762413070026227429!,thoughtful-zippy-butterfly,0.710000,1.188337,1.690997,-0.292193,0.346367,-0.486780,-0.114215,-2.103571,2.939520,2.495022,-2.123847,0.278618,-1.187460,0.014592,-0.001849,-0.028706,-0.032154
762413070026227429!,thoughtful-zippy-butterfly,0.720000,1.166656,1.719546,-0.266530,0.324563,-0.483943,-0.125694,-2.244556,2.753142,2.614311,-2.238792,0.289975,-1.116455,0.015005,-0.002338,-0.029613,-0.032158
762413070026227429!,thoughtful-zippy-butterfly,0.730000,1.143456,1.746066,-0.239748,0.301509,-0.481029,-0.136422,-2.407832,2.533006,2.716152,-2.373356,0.294741,-1.039265,0.014933,-0.002962,-0.030462,-0.032331
762413070026227429!,thoughtful-zippy-butterfly,0.740000,1.118510,1.770189,-0.212048,0.276999,-0.478106,-0.146336,-2.594643,2.274230,2.795428,-2.528775,0.292531,-0.955751,0.014105,-0.003748,-0.031194,-0.032817
762413070026227429!,thoughtful-zippy-butterfly,0.750000,1.091580,1.791503,-0.183687,0.250822,-0.475247,-0.155370,-2.805337,1.972375,2.846061,-2.705455,0.283033,-0.865743,0.012171,-0.004731,-0.031728,-0.033807
762413070026227429!,thoughtful-zippy-butterfly,0.760000,1.062433,1.809549,-0.154997,0.222771,-0.472525,-0.163462,-3.038910,1.624195,2.861143,-2.902525,0.266038,-0.769048,0.008696,-0.005952,-0.031958,-0.035523
762413070026227429!,thoughtful-zippy-butterfly,0.770000,1.030838,1.823854,-0.126412,0.192667,-0.470005,-0.170574,-3.292562,1.228932,2.833484,-3.117206,0.241495,-0.665423,0.003158,-0.007483,-0.031745,-0.038175
762413070026227429!,thoughtful-zippy-butterfly,0.780000,0.996624,1.833962,-0.098385,0.160356,-0.467762,-0.176631,-3.561233,0.787772,2.755137,-3.344910,0.209363,-0.554444,-0.004979,-0.009356,-0.030943,-0.042050
762413070026227429!,thoughtful-zippy-butterfly,0.790000,0.959679,1.839443,-0.071450,0.125741,-0.465874,-0.181553,-3.837265,0.305800,2.618428,-3.578573,0.169761,-0.435617,-0.016239,-0.011600,-0.029389,-0.047410
762413070026227429!,thoughtful-zippy-butterfly,0.800000,0.919983,1.839939,-0.046217,0.088809,-0.464414,-0.185255,-4.110244,-0.207146,2.416791,-3.808490,0.123010,-0.308374,-0.031052,-0.014229,-0.026933,-0.054453
762413070026227429!,thoughtful-zippy-butterfly,0.810000,0.877627,1.835217,-0.023352,0.049653,-0.463454,-0.187645,-4.367320,-0.736013,2.145761,-4.022454,0.069657,-0.172042,-0.049632,-0.017233,-0.023463,-0.063263
762413070026227429!,thoughtful-zippy-butterfly,0.820000,0.832837,1.825217,-0.003556,0.008503,-0.463056,-0.188625,-4.593892,-1.260862,1.803998,-4.206371,0.010550,-0.025898,-0.071854,-0.020546,-0.018954,-0.073789
762413070026227429!,thoughtful-zippy-butterfly,0.830000,0.785995,1.810095,0.012477,-0.034267,-0.463274,-0.188089,-4.774957,-1.758067,1.394162,-4.345371,-0.053078,0.130735,-0.097138,-0.024038,-0.013510,-0.085827
762413070026227429!,thoughtful-zippy-butterfly,0.840000,0.737641,1.790243,0.024100,-0.078141,-0.464143,-0.185934,-4.897113,-2.202472,0.923363,-4.425331,-0.119534,0.298390,-0.124419,-0.027506,-0.007391,-0.099030
762413070026227429!,thoughtful-zippy-butterfly,0.850000,0.688420,1.766308,0.030757,-0.122469,-0.465681,-0.182047,-4.950683,-2.570260,0.402803,-4.434318,-0.186675,0.477518,-0.152246,-0.030716,-0.001007,-0.112925
762413070026227429!,thoughtful-zippy-butterfly,0.860000,0.639040,1.739165,0.032018,-0.166490,-0.467886,-0.176303,-4.930968,-2.842112,-0.153027,-4.364064,-0.251803,0.668255,-0.178933,-0.033405,0.005126,-0.127014
762413070026227429!,thoughtful-zippy-butterfly,0.870000,0.590243,1.709840,0.027610,-0.209390,-0.470722,-0.168584,-4.839405,-3.005596,-0.727748,-4.210950,-0.311674,0.870261,-0.202838,-0.035345,0.010465,-0.140814
762413070026227429!,thoughtful-zippy-butterfly,0.880000,0.542724,1.679445,0.017426,-0.250338,-0.474119,-0.158779,-4.683345,-3.056398,-1.304841,-3.976046,-0.362575,1.082659,-0.222649,-0.036396,0.014546,-0.153906
762413070026227429!,thoughtful-zippy-butterfly,0.890000,0.497044,1.649096,0.001523,-0.288547,-0.477964,-0.146801,-4.474731,-2.998007,-1.869273,-3.664310,-0.400526,1.304061,-0.237602,-0.036550,0.017073,-0.165938
762413070026227429!,thoughtful-zippy-butterfly,0.900000,0.453584,1.619839,-0.019900,-0.323306,-0.482099,-0.132591,-4.227756,-2.840079,-2.408625,-3.283345,-0.421481,1.532498,-0.247541,-0.035923,0.017953,-0.176654
762413070026227429!,thoughtful-zippy-butterfly,0.910000,0.412671,1.592598,-0.046548,-0.353967,-0.486337,-0.116089,-3.956695,-2.596123,-2.913404,-2.842248,-0.421329,1.765090,-0.252788,-0.034688,0.017269,-0.185932
762413070026227429!,thoughtful-zippy-butterfly,0.920000,0.374493,1.568161,-0.078041,-0.379969,-0.490448,-0.097267,-3.674345,-2.280886,-3.377021,-2.349952,-0.396310,1.998313,-0.254061,-0.033085,0.015252,-0.193706
762413070026227429!,thoughtful-zippy-butterfly,0.930000,0.339140,1.547173,-0.113948,-0.400829,-0.494171,-0.076128,-3.390382,-1.908424,-3.795200,-1.814267,-0.343222,2.227969,-0.252254,-0.031354,0.012214,-0.199986
762413070026227429!,thoughtful-zippy-butterfly,0.940000,0.306597,1.530141,-0.153800,-0.416146,-0.497211,-0.052734,-3.111144,-1.490489,-4.165253,-1.241138,-0.259778,2.449383,-0.248323,-0.029732,0.008499,-0.204796
762413070026227429!,thoughtful-zippy-butterfly,0.950000,0.276819,1.517474,-0.197108,-0.425563,-0.499260,-0.027186,-2.838898,-1.036239,-4.485126,-0.634707,-0.144700,2.657325,-0.243090,-0.028383,0.004412,-0.208227
762413070026227429!,thoughtful-zippy-butterfly,0.960000,0.249761,1.509502,-0.243362,-0.428752,-0.500000,0.000360,-2.572547,-0.552108,-4.752663,0.002549,0.002052,2.846182,-0.237211,-0.027409,0.000204,-0.210395
762413070026227429!,thoughtful-zippy-butterfly,0.970000,0.225389,1.506503,-0.292031,-0.425407,-0.499118,0.029692,-2.308370,-0.042076,-4.964986,0.669441,0.179073,3.010170,-0.231180,-0.026865,-0.003926,-0.211412
762413070026227429!,thoughtful-zippy-butterfly,0.980000,0.203715,1.508720,-0.342552,-0.415232,-0.496322,0.060536,-2.040472,0.491669,-5.117974,1.365462,0.383412,3.143537,-0.225326,-0.026762,-0.007826,-0.211380
762413070026227429!,thoughtful-zippy-butterfly,0.990000,0.184812,1.516384,-0.394316,-0.397934,-0.491358,0.092559,-1.761363,1.048043,-5.205901,2.090100,0.610490,3.240853,-0.219834,-0.027075,-0.011386,-0.210376
762413070026227429!,thoughtful-zippy-butterfly,1.000000,0.168824,1.529714,-0.446658,-0.373227,-0.484026,0.125375,-1.462496,1.626321,-5.221210,2.842030,0.854096,3.297346,-0.214769,-0.027753,-0.014518,-0.208430
762413070026227429!,thoughtful-zippy-butterfly,1.010000,0.155972,1.548925,-0.498837,-0.340844,-0.474196,0.158549,-1.134831,2.225381,-5.154464,3.618192,1.106463,3.309269,-0.210093,-0.028730,-0.017142,-0.205512
762413070026227429!,thoughtful-zippy-butterfly,1.020000,0.146502,1.574228,-0.549874,-0.300621,-0.461846,0.191569,-0.765379,2.841573,-4.995323,4.412703,1.358952,3.276241,-0.205291,-0.029715,-0.019323,-0.201741
762413070026227429!,thoughtful-zippy-butterfly,1.030000,0.140898,1.605774,-0.598809,-0.252406,-0.447018,0.223997,-0.347075,3.470302,-4.731994,5.215856,1.602308,3.197635,-0.200118,-0.030613,-0.020975,-0.196906
762413070026227429!,thoughtful-zippy-butterfly,1.040000,0.139687,1.643654,-0.644535,-0.196181,-0.429858,0.255387,0.126948,4.103599,-4.352970,6.013146,1.827011,3.075157,-0.194016,-0.031206,-0.022076,-0.190794
762413070026227429!,thoughtful-zippy-butterfly,1.050000,0.143452,1.687862,-0.685840,-0.132104,-0.410600,0.285320,0.660346,4.730034,-3.848543,6.784569,2.023828,2.912463,-0.186231,-0.031230,-0.022623,-0.183109
762413070026227429!,thoughtful-zippy-butterfly,1.060000,0.152783,1.738256,-0.721434,-0.060562,-0.389570,0.313425,1.251899,5.334593,-3.212903,7.504468,2.184389,2.715074,-0.175825,-0.030370,-0.022636,-0.173486
762413070026227429!,thoughtful-zippy-butterfly,1.070000,0.168227,1.794530,-0.750003,0.017777,-0.367168,0.339393,1.893748,5.899159,-2.446557,8.142237,2.301748,2.490113,-0.161731,-0.028283,-0.022167,-0.161528
762413070026227429!,thoughtful-zippy-butterfly,1.080000,0.190204,1.856188,-0.770280,0.101916,-0.343855,0.362993,2.569907,6.403705,-1.558674,8.664151,2.370882,2.245880,-0.142858,-0.024625,-0.021303,-0.146870
762413070026227429!,thoughtful-zippy-butterfly,1.090000,0.218924,1.922531,-0.781148,0.190521,-0.320131,0.384078,3.255504,6.828230,-0.568817,9.036412,2.389059,1.991295,-0.118283,-0.019108,-0.020163,-0.129265
762413070026227429!,thoughtful-zippy-butterfly,1.100000,0.253969,1.992796,-0.781836,0.281917,-0.296601,0.402527,3.915021,7.158411,0.493615,9.229807,2.356227,1.736180,-0.087820,-0.011746,-0.018758,-0.108500
762413070026227429!,thoughtful-zippy-butterfly,1.110000,0.295713,2.065663,-0.771581,0.374249,-0.273546,0.418536,4.516012,7.372255,1.586233,9.220965,2.274033,1.486262,-0.050578,-0.002077,-0.017663,-0.085434
762413070026227429!,thoughtful-zippy-butterfly,1.120000,0.343135,2.140032,-0.750386,0.465453,-0.251496,0.432145,5.010784,7.468921,2.663866,9.001487,2.146284,1.249076,-0.008422,0.009156,-0.016747,-0.060410
762413070026227429!,thoughtful-zippy-butterfly,1.130000,0.394907,2.214763,-0.718657,0.553445,-0.230895,0.443494,5.360118,7.450821,3.680129,8.576900,1.978985,1.030314,0.036601,0.021245,-0.016114,-0.034415
762413070026227429!,thoughtful-zippy-butterfly,1.140000,0.449390,2.288755,-0.677228,0.636263,-0.212111,0.452779,5.534299,7.325666,4.593667,7.966960,1.779678,0.833719,0.081848,0.033292,-0.015898,-0.008747
762413070026227429!,thoughtful-zippy-butterfly,1.150000,0.504713,2.360996,-0.627302,0.712197,-0.195435,0.460223,5.516619,7.104759,5.373658,7.202912,1.556836,0.661115,0.124321,0.044260,-0.016208,0.015219
762413070026227429!,thoughtful-zippy-butterfly,1.160000,0.558899,2.430594,-0.570326,0.779882,-0.181076,0.466060,5.305847,6.799732,6.003468,6.322502,1.319415,0.512625,0.161215,0.053153,-0.017134,0.036267
762413070026227429!,thoughtful-zippy-butterfly,1.170000,0.610107,2.496759,-0.507793,0.838356,-0.169110,0.470533,4.916414,6.418561,6.481369,5.363652,1.076364,0.386847,0.190544,0.059253,-0.018776,0.053507
762413070026227429!,thoughtful-zippy-butterfly,1.180000,0.656641,2.558755,-0.441189,0.886999,-0.159562,0.473856,4.373406,5.964667,6.818096,4.359257,0.836174,0.281566,0.211306,0.062149,-0.021180,0.066597
