ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
546711343439884763!,talented-steel-butterfly,0.250000,-0.191182,-0.420912,-0.980496,-1.034901,0.018888,-0.999822,-4.347234,-8.364925,5.429985,-20.934046,4.692071,0.088640,-0.924009,-0.306476,0.860983
546711343439884763!,talented-steel-butterfly,0.260000,-0.229343,-0.508244,-0.904190,-1.246202,0.064497,-0.997918,-3.194916,-9.109329,9.899447,-21.083856,4.422189,0.285813,-0.949199,-0.270638,0.824204
546711343439884763!,talented-steel-butterfly,0.270000,-0.256478,-0.602425,-0.782054,-1.453172,0.106457,-0.994317,-2.173736,-9.732692,14.551790,-20.065424,3.969885,0.425038,-0.934015,-0.242951,0.766158
546711343439884763!,talented-steel-butterfly,0.280000,-0.273876,-0.702945,-0.613763,-1.643412,0.143000,-0.989723,-1.263567,-10.378903,19.076348,-17.729799,3.344062,0.483168,-0.869315,-0.231065,0.688460
546711343439884763!,talented-steel-butterfly,0.290000,-0.282041,-0.810608,-0.402401,-1.803339,0.172379,-0.985031,-0.320841,-11.153739,23.104029,-13.993801,2.546717,0.445672,-0.744023,-0.237473,0.585682
546711343439884763!,talented-steel-butterfly,0.300000,-0.279542,-0.926603,-0.155034,-1.918821,0.192753,-0.981247,0.888936,-12.010874,26.206037,-8.833955,1.563299,0.307089,-0.540185,-0.255108,0.436640
546711343439884763!,talented-steel-butterfly,0.310000,-0.262669,-1.050421,0.116582,-1.975714,0.202057,-0.979374,2.564936,-12.652730,27.870226,-2.280809,0.377035,0.077787,-0.227223,-0.268276,0.199894
546711343439884763!,talented-steel-butterfly,0.320000,-0.226717,-1.177336,0.394954,-1.960614,0.198193,-0.980163,4.683077,-12.570989,27.464587,5.510218,-0.993342,-0.200858,0.234151,-0.265519,-0.171610
546711343439884763!,talented-steel-butterfly,0.330000,-0.168850,-1.297458,0.655827,-1.863062,0.179599,-0.983740,6.917167,-11.292753,24.298972,14.050784,-2.481230,-0.452993,0.864476,-0.258953,-0.689402
546711343439884763!,talented-steel-butterfly,0.340000,-0.090442,-1.397543,0.868851,-1.679957,0.145632,-0.989339,8.765080,-8.587496,17.882172,22.381046,-4.060811,-0.597756,1.625872,-0.286783,-1.292223
546711343439884763!,talented-steel-butterfly,0.350000,0.001759,-1.463180,1.000799,-1.419392,0.095102,-0.995468,9.667330,-4.450087,8.188985,29.279184,-5.773731,-0.551593,2.389129,-0.386127,-1.844515
546711343439884763!,talented-steel-butterfly,0.360000,0.096204,-1.481101,1.021570,-1.102026,0.026825,-0.999640,9.164395,0.939457,-4.192654,33.545492,-7.666547,-0.205728,2.913519,-0.546293,-2.160117
546711343439884763!,talented-steel-butterfly,0.370000,0.178341,-1.440456,0.910554,-0.759381,-0.060518,-0.998167,7.126884,7.267552,-17.954789,34.232463,-9.681376,0.586975,2.896662,-0.687530,-2.053473
546711343439884763!,talented-steel-butterfly,0.380000,0.234550,-1.332887,0.664070,-0.429830,-0.167031,-0.985952,3.874437,14.382230,-30.990519,30.964988,-11.583784,1.962424,2.187821,-0.706753,-1.461693
546711343439884763!,talented-steel-butterfly,0.390000,0.254288,-1.149727,0.302816,-0.150905,-0.288189,-0.957574,-0.385411,22.384379,-40.757694,24.345856,-12.775832,3.844978,1.031160,-0.587415,-0.534900
546711343439884763!,talented-steel-butterfly,0.400000,0.224195,-0.885994,-0.130993,0.048800,-0.413746,-0.910393,-6.285921,30.271976,-45.437911,15.395633,-12.533052,5.695889,-0.091055,-0.585350,0.659906
546711343439884763!,talented-steel-butterfly,0.410000,0.123297,-0.557589,-0.583597,0.149731,-0.528771,-0.848765,-14.440771,34.939492,-44.542415,4.856028,-10.771234,6.710354,-0.895683,-1.155108,2.319641
546711343439884763!,talented-steel-butterfly,0.420000,-0.067651,-0.215711,-1.002359,0.139705,-0.620243,-0.784410,-23.813218,32.777767,-38.743302,-6.486908,-7.916595,6.259756,-1.424472,-2.323311,4.310383
546711343439884763!,talented-steel-butterfly,0.430000,-0.346553,0.062697,-1.345420,0.015120,-0.681024,-0.732261,-31.406459,22.342463,-29.491236,-17.867296,-4.590122,4.268948,-1.771352,-3.362991,5.768947
546711343439884763!,talented-steel-butterfly,0.440000,-0.679162,0.207418,-1.584381,-0.217528,-0.710510,-0.703687,-34.120630,6.410041,-17.957928,-28.019716,-1.517417,1.532132,-1.804431,-3.557049,5.881153
546711343439884763!,talented-steel-butterfly,0.450000,-1.010695,0.189125,-1.700231,-0.535127,-0.713949,-0.700198,-31.121159,-9.863007,-4.902434,-34.824955,0.791096,-0.806632,-1.359204,-2.970438,4.752476
546711343439884763!,talented-steel-butterfly,0.460000,-1.289777,0.024512,-1.683543,-0.894699,-0.699974,-0.714168,-23.841987,-22.583360,8.403180,-36.396366,2.100683,-2.058930,-0.490309,-2.095917,3.030570
546711343439884763!,talented-steel-butterfly,0.470000,-1.483707,-0.242848,-1.540838,-1.241215,-0.678862,-0.734266,-14.406770,-30.316182,20.047469,-32.287807,2.319385,-2.144377,0.611426,-1.305486,1.259657
546711343439884763!,talented-steel-butterfly,0.480000,-1.579427,-0.562679,-1.297084,-1.521992,-0.661239,-0.750175,-4.493302,-33.100518,28.344636,-23.435728,1.468582,-1.294476,1.788271,-0.750940,-0.296077
546711343439884763!,talented-steel-butterfly,0.490000,-1.577904,-0.887296,-0.990683,-1.696723,-0.656715,-0.754139,4.790273,-31.358213,32.380464,-11.342156,-0.252871,0.220204,2.939496,-0.469716,-1.546485
546711343439884763!,talented-steel-butterfly,0.500000,-1.489855,-1.173808,-0.665965,-1.740558,-0.671973,-0.740576,12.617252,-25.607526,31.913751,2.443990,-2.465874,2.237450,3.922326,-0.456814,-2.421953
546711343439884763!,talented-steel-butterfly,0.510000,-1.333017,-1.386067,-0.366960,-1.644395,-0.709364,-0.704843,18.426830,-16.628586,27.258054,16.397080,-4.714849,4.745093,4.470556,-0.639994,-2.811875
546711343439884763!,talented-steel-butterfly,0.520000,-1.128126,-1.497775,-0.131572,-1.414821,-0.766497,-0.642247,22.200071,-5.570858,19.326434,28.951082,-6.484434,7.738919,4.245258,-0.833825,-2.612928
546711343439884763!,talented-steel-butterfly,0.530000,-0.892467,-1.495152,0.014854,-1.074713,-0.835815,-0.549012,24.651530,6.247573,9.742933,38.420827,-7.213751,10.982208,3.100474,-0.804558,-1.849626
546711343439884763!,talented-steel-butterfly,0.540000,-0.634397,-1.376213,0.066813,-0.663258,-0.904664,-0.426125,26.692761,17.810190,0.762053,43.313695,-6.461942,13.718714,1.424240,-0.478113,-0.760625
546711343439884763!,talented-steel-butterfly,0.550000,-0.359146,-1.147286,0.039936,-0.230371,-0.958581,-0.284820,27.900535,28.246558,-5.901118,42.958494,-4.358467,14.668704,-0.002563,-0.156167,0.438413
546711343439884763!,talented-steel-butterfly,0.560000,-0.086026,-0.825604,-0.041815,0.173418,-0.989172,-0.146762,26.149338,36.143417,-10.271398,37.755195,-1.947531,13.126324,-0.748483,-0.308894,1.762226
546711343439884763!,talented-steel-butterfly,0.570000,0.146424,-0.444175,-0.159562,0.507861,-0.999387,-0.034995,19.948469,39.812733,-13.095892,29.192216,-0.330688,9.443800,-0.987912,-0.921992,3.026712
546711343439884763!,talented-steel-butterfly,0.580000,0.297521,-0.050368,-0.301841,0.750110,-0.999435,0.033616,10.259085,38.394984,-15.139803,19.377405,0.151020,4.489938,-1.042950,-1.491812,3.773630
546711343439884763!,talented-steel-butterfly,0.590000,0.346551,0.308020,-0.462465,0.895806,-0.998662,0.051713,-0.154195,32.736534,-16.758995,9.882085,-0.038292,-0.739475,-1.041364,-1.652329,3.797453
546711343439884763!,talented-steel-butterfly,0.600000,0.299600,0.597819,-0.635666,0.951763,-0.999792,0.020413,-8.800703,24.830329,-17.666858,1.402249,-0.111503,-5.461280,-0.982078,-1.452551,3.329569
546711343439884763!,talented-steel-butterfly,0.610000,0.180236,0.805270,-0.812082,0.928984,-0.998569,-0.053474,-14.628238,16.454214,-17.412213,-5.876222,0.496713,-9.275650,-0.875628,-1.102735,2.701769
546711343439884763!,talented-steel-butterfly,0.620000,0.016661,0.930835,-0.979157,0.839472,-0.987036,-0.160496,-17.690566,8.660817,-15.805012,-11.891010,1.956287,-12.030962,-0.755600,-0.750140,2.110442
546711343439884763!,talented-steel-butterfly,0.630000,-0.165600,0.982766,-1.123567,0.695888,-0.956984,-0.290140,-18.523300,1.945421,-12.973839,-16.585796,4.151344,-13.692615,-0.649986,-0.453361,1.623966
546711343439884763!,talented-steel-butterfly,0.640000,-0.347152,0.972723,-1.234401,0.511432,-0.902012,-0.431711,-17.775114,-3.517671,-9.238721,-19.936599,6.831233,-14.273116,-0.571516,-0.223777,1.249677
546711343439884763!,talented-steel-butterfly,0.650000,-0.516064,0.914954,-1.305013,0.300495,-0.819170,-0.573551,-16.027421,-7.751219,-4.951632,-21.972228,9.686939,-13.835300,-0.518346,-0.053554,0.969073
546711343439884763!,talented-steel-butterfly,0.660000,-0.664499,0.820684,-1.331406,0.075543,-0.707920,-0.706292,-13.742294,-10.880397,-0.457893,-22.770030,12.448752,-12.477447,-0.486407,0.068366,0.764734
546711343439884763!,talented-steel-butterfly,0.670000,-0.788857,0.700063,-1.312904,-0.151626,-0.570344,-0.821406,-11.245161,-13.096963,3.959314,-22.452336,14.887224,-10.336969,-0.469692,0.153135,0.619892
546711343439884763!,talented-steel-butterfly,0.680000,-0.888332,0.561286,-1.251429,-0.370466,-0.410625,-0.911804,-8.731987,-14.609855,8.081801,-21.162067,16.827573,-7.578177,-0.462572,0.210469,0.520561
546711343439884763!,talented-steel-butterfly,0.690000,-0.963593,0.410320,-1.151186,-0.571927,-0.234730,-0.972061,-6.290127,-15.602811,11.748005,-19.047812,18.150804,-4.382989,-0.460420,0.248540,0.454938
546711343439884763!,talented-steel-butterfly,0.700000,-1.015268,0.251419,-1.017292,-0.748579,-0.049102,-0.998794,-3.933996,-16.217955,14.833522,-16.255942,18.795837,-0.924024,-0.460485,0.273650,0.415020
546711343439884763!,talented-steel-butterfly,0.710000,-1.043881,0.087829,-0.855967,-0.894357,0.139426,-0.990232,-1.630606,-16.538342,17.244671,-12.927074,18.744004,2.639188,-0.460785,0.290924,0.394217
546711343439884763!,talented-steel-butterfly,0.720000,-1.049536,-0.077636,-0.674309,-1.004569,0.323978,-0.946065,0.665742,-16.582754,18.907333,-9.198463,18.006884,6.166424,-0.459966,0.304371,0.387059
546711343439884763!,talented-steel-butterfly,0.730000,-1.031979,-0.242014,-0.480124,-1.075954,0.497857,-0.867259,2.980818,-16.314470,19.761210,-5.210128,16.614162,9.537490,-0.457204,0.316904,0.389019
546711343439884763!,talented-steel-butterfly,0.740000,-0.991061,-0.401760,-0.281758,-1.106663,0.654702,-0.755887,5.295964,-15.663266,19.758377,-1.110569,14.604257,12.649283,-0.452103,0.330373,0.396460
546711343439884763!,talented-steel-butterfly,0.750000,-0.927166,-0.552613,-0.087962,-1.096429,0.788525,-0.615003,7.534414,-14.553846,18.868526,2.936717,12.017986,15.408843,-0.444788,0.345559,0.406520
546711343439884763!,talented-steel-butterfly,0.760000,-0.841763,-0.689736,0.092345,-1.046727,0.893738,-0.448589,9.562229,-12.939689,17.087543,6.751165,8.896761,17.725290,-0.435921,0.362148,0.417076
546711343439884763!,talented-steel-butterfly,0.770000,-0.737866,-0.808155,0.250396,-0.960923,0.965182,-0.261580,11.205456,-10.834569,14.447386,10.137609,5.285339,19.501957,-0.426642,0.378719,0.426663
546711343439884763!,talented-steel-butterfly,0.780000,-0.620263,-0.903462,0.377990,-0.844374,0.998202,-0.059940,12.281519,-8.334449,11.025057,12.892773,1.238809,20.630261,-0.418361,0.392776,0.434344
546711343439884763!,talented-steel-butterfly,0.790000,-0.495403,-0.972646,0.467961,-0.704449,0.988807,0.149202,12.639287,-5.623792,6.949364,14.814435,-3.166696,20.986634,-0.412471,0.400837,0.439564
546711343439884763!,talented-steel-butterfly,0.800000,-0.370885,-1.014908,0.514715,-0.550459,0.933943,0.357422,12.199772,-2.963600,2.405434,15.712008,-7.820043,20.433788,-0.410029,0.398579,0.442063
546711343439884763!,talented-steel-butterfly,0.810000,-0.254591,-1.032282,0.514786,-0.393488,0.831922,0.554893,10.989526,-0.662469,-2.362045,15.418428,-12.558310,18.828029,-0.411576,0.381001,0.441899
546711343439884763!,talented-steel-butterfly,0.820000,-0.153534,-1.029915,0.467446,-0.246089,0.683021,0.730399,9.161309,0.965504,-7.045735,13.805411,-17.147947,16.035634,-0.417159,0.342605,0.439575
546711343439884763!,talented-steel-butterfly,0.830000,-0.072534,-1.015891,0.375370,-0.121809,0.490276,0.871567,7.001633,1.653408,-11.271152,10.807448,-21.268156,11.963828,-0.426560,0.277763,0.436287
546711343439884763!,talented-steel-butterfly,0.840000,-0.012968,-1.000459,0.245275,-0.034379,0.260377,0.965507,4.913114,1.241295,-14.604832,6.458623,-24.503732,6.608134,-0.439331,0.181493,0.433249
546711343439884763!,talented-steel-butterfly,0.850000,0.028202,-0.994679,0.088386,0.003509,0.004567,0.999990,3.376463,-0.259475,-16.576917,0.943582,-26.363257,0.120400,-0.454415,0.051107,0.430702
546711343439884763!,talented-steel-butterfly,0.860000,0.059043,-1.008393,-0.079289,-0.018007,-0.260932,0.965357,2.879404,-2.606709,-16.735590,-5.346433,-26.350846,-7.122525,-0.469217,-0.110602,0.426398
546711343439884763!,talented-steel-butterfly,0.870000,0.091652,-1.047835,-0.238130,-0.103778,-0.515194,0.857073,3.786830,-5.309932,-14.764360,-11.790304,-24.085763,-14.478160,-0.477460,-0.292140,0.412070
546711343439884763!,talented-steel-butterfly,0.880000,0.140828,-1.113246,-0.366351,-0.251406,-0.734861,0.678218,6.221909,-7.681218,-10.597518,-17.579194,-19.470346,-21.096443,-0.467919,-0.469487,0.372091
546711343439884763!,talented-steel-butterfly,0.890000,0.221323,-1.197435,-0.442888,-0.449890,-0.897641,0.440727,9.943347,-8.972754,-4.546891,-21.847668,-12.794522,-26.058947,-0.423459,-0.605521,0.281061
546711343439884763!,talented-steel-butterfly,0.900000,0.342795,-1.286411,-0.452543,-0.680245,-0.986219,0.165444,14.316232,-8.586911,2.657771,-23.883767,-4.795681,-28.587301,-0.323940,-0.656851,0.108944
546711343439884763!,talented-steel-butterfly,0.910000,0.507040,-1.361875,-0.389101,-0.918106,-0.992677,-0.120800,18.413272,-6.283702,9.961406,-23.351290,3.442214,-28.286447,-0.154186,-0.585371,-0.167575
546711343439884763!,talented-steel-butterfly,0.920000,0.706050,-1.405598,-0.257586,-1.138379,-0.920826,-0.389973,21.237693,-2.318098,16.210343,-20.447552,10.720131,-25.312995,0.084607,-0.376158,-0.548295
546711343439884763!,talented-steel-butterfly,0.930000,0.923201,-1.404523,-0.073301,-1.320960,-0.785447,-0.618928,22.014658,2.582391,20.464682,-15.901313,16.055013,-20.374517,0.365723,-0.052310,-0.996218
546711343439884763!,talented-steel-butterfly,0.940000,1.136305,-1.354316,0.141349,-1.454626,-0.608782,-0.793337,20.450318,7.419536,22.283297,-10.761543,18.950535,-14.542055,0.638020,0.323727,-1.438352
546711343439884763!,talented-steel-butterfly,0.950000,1.323397,-1.259865,0.362880,-1.538088,-0.415086,-0.909782,16.811768,11.283070,21.826145,-6.028211,19.506846,-8.899959,0.842698,0.668611,-1.786008
546711343439884763!,talented-steel-butterfly,0.960000,1.466722,-1.134486,0.571185,-1.579472,-0.224961,-0.974368,11.805036,13.614346,19.736526,-2.347847,18.308289,-4.227003,0.937897,0.910966,-1.972401
546711343439884763!,talented-steel-butterfly,0.970000,1.556938,-0.993844,0.754094,-1.590033,-0.052284,-0.998632,6.251731,14.337345,16.804364,0.126897,16.093349,-0.842574,0.914971,1.011686,-1.968866
546711343439884763!,talented-steel-butterfly,0.980000,1.592286,-0.852833,0.906775,-1.580895,0.096121,-0.995370,0.874220,13.712365,13.730510,1.607453,13.511925,1.304824,0.797085,0.970678,-1.791891
546711343439884763!,talented-steel-butterfly,0.990000,1.577163,-0.722924,1.030321,-1.560160,0.218858,-0.975757,-3.821195,12.142505,10.996004,2.464640,10.997477,2.466686,0.624213,0.817855,-1.490278
546711343439884763!,talented-steel-butterfly,1.000000,1.519882,-0.611618,1.129464,-1.532256,0.317775,-0.948166,-7.548469,10.013640,8.855200,3.057295,8.770328,2.939352,0.435173,0.599127,-1.127186
546711343439884763!,talented-steel-butterfly,1.010000,1.430679,-0.523021,1.210540,-1.498490,0.396136,-0.918192,-10.202160,7.617939,7.379433,3.650222,6.899481,2.976647,0.255960,0.362291,-0.762507
546711343439884763!,talented-steel-butterfly,1.020000,1.320163,-0.458845,1.279925,-1.458035,0.457449,-0.889236,-11.807918,5.145086,6.507456,4.407526,5.369684,2.762319,0.097825,0.145595,-0.440085
546711343439884763!,talented-steel-butterfly,1.030000,1.198283,-0.419305,1.342933,-1.408788,0.504890,-0.863184,-12.473080,2.708825,6.087591,5.422162,4.130398,2.415937,-0.037387,-0.028664,-0.182833
546711343439884763!,talented-steel-butterfly,1.040000,1.073744,-0.403691,1.403072,-1.347907,0.541092,-0.840963,-12.339657,0.380306,5.909989,6.745491,3.125605,2.011076,-0.150009,-0.154199,0.004056
546711343439884763!,talented-steel-butterfly,1.050000,0.953848,-0.410634,1.461577,-1.272151,0.568163,-0.822916,-11.546401,-1.781683,5.730553,8.400358,2.307793,1.593362,-0.237243,-0.235666,0.124634
546711343439884763!,talented-steel-butterfly,1.060000,0.844611,-0.438107,1.517137,-1.178180,0.587768,-0.809030,-10.210316,-3.709059,5.287004,10.373828,1.639622,1.191200,-0.291055,-0.282254,0.183643
546711343439884763!,talented-steel-butterfly,1.070000,0.751012,-0.483408,1.565751,-1.063236,0.601283,-0.799036,-8.426620,-5.312932,4.315896,12.592078,1.091510,0.821373,-0.298432,-0.303427,0.181648
546711343439884763!,talented-steel-butterfly,1.080000,0.677063,-0.542743,1.600864,-0.925616,0.609751,-0.792593,-6.291675,-6.480929,2.568191,14.896262,0.634387,0.488041,-0.242923,-0.307921,0.114932
546711343439884763!,talented-steel-butterfly,1.090000,0.625617,-0.611064,1.613592,-0.765673,0.613874,-0.789404,-3.939457,-7.081239,-0.167202,17.024036,0.232608,0.180886,-0.107032,-0.304915,-0.021466
546711343439884763!,talented-steel-butterfly,1.100000,0.597811,-0.682023,1.593279,-0.586922,0.613976,-0.789324,-1.584461,-6.986164,-4.029333,18.605690,-0.158442,-0.123244,0.122797,-0.305300,-0.228283
546711343439884763!,talented-steel-butterfly,1.110000,0.592209,-0.748246,1.528509,-0.397043,0.609986,-0.792412,0.450271,-6.124492,-9.041027,19.179147,-0.590051,-0.454212,0.445690,-0.320223,-0.494794
546711343439884763!,talented-steel-butterfly,1.120000,0.603466,-0.802325,1.408242,-0.208747,0.601133,-0.799149,1.760422,-4.572534,-15.047840,18.216168,-1.111223,-0.835880,0.827969,-0.356329,-0.787906
546711343439884763!,talented-steel-butterfly,1.130000,0.622582,-0.838558,1.224486,-0.039990,0.586443,-0.809990,1.981232,-2.601289,-21.637217,15.200601,-1.757371,-1.272359,1.185812,-0.406479,-1.046129
546711343439884763!,talented-steel-butterfly,1.140000,0.637842,-0.854823,0.974957,0.086640,0.564671,-0.825316,0.965932,-0.655646,-28.063933,9.739227,-2.545357,-1.741500,1.385485,-0.448682,-1.178372
546711343439884763!,talented-steel-butterfly,1.150000,0.637728,-0.853502,0.666562,0.146082,0.534512,-0.845161,-1.083615,0.832838,-33.234610,1.760249,-3.483474,-2.203083,1.287649,-0.459976,-1.085400
546711343439884763!,talented-steel-butterfly,1.160000,0.614041,-0.840050,0.318243,0.115201,0.494587,-0.869128,-3.728464,1.737059,-35.870281,-8.215792,-4.589701,-2.611823,0.833052,-0.441023,-0.708695
546711343439884763!,talented-steel-butterfly,1.170000,0.562682,-0.819241,-0.038448,-0.020089,0.443767,-0.896142,-6.695558,2.328181,-34.910702,-18.895548,-5.805896,-2.875064,0.109176,-0.424928,-0.080940
546711343439884763!,talented-steel-butterfly,1.180000,0.479997,-0.793623,-0.365021,-0.258885,0.381327,-0.924440,-10.081466,2.705602,-29.894210,-28.603398,-6.939998,-2.862719,-0.713402,-0.476222,0.726700
546711343439884763!,talented-steel-butterfly,1.190000,0.362105,-0.767914,-0.620762,-0.583600,0.309317,-0.950959,-13.748612,2.261319,-20.886471,-35.801870,-7.740001,-2.517583,-1.486737,-0.702485,1.700544
546711343439884763!,talented-steel-butterfly,1.200000,0.210075,-0.754923,-0.768155,-0.962447,0.231792,-0.972765,-16.728632,0.098708,-8.393596,-39.191074,-8.008879,-1.908368,-2.104720,-1.180283,2.811449
546711343439884763!,talented-steel-butterfly,1.210000,0.038879,-0.773581,-0.777218,-1.351495,0.154382,-0.988011,-17.302228,-3.936300,6.552230,-37.622175,-7.659882,-1.196897,-2.426961,-1.757249,3.743081
546711343439884763!,talented-steel-butterfly,1.220000,-0.120621,-0.836718,-0.632632,-1.695697,0.082395,-0.996600,-14.195821,-8.429012,22.029692,-30.021922,-6.775699,-0.560186,-2.214220,-2.008953,3.820800
546711343439884763!,talented-steel-butterfly,1.230000,-0.234220,-0.937151,-0.345196,-1.930974,0.019409,-0.999812,-8.176678,-11.072643,34.728270,-15.863683,-5.512595,-0.107011,-1.249641,-1.646994,2.567297
546711343439884763!,talented-steel-butterfly,1.240000,-0.284960,-1.050006,0.035954,-1.997114,-0.032620,-0.999468,-1.779850,-11.091798,40.395663,3.198796,-4.164420,0.135915,0.310205,-0.923310,0.412555
546711343439884763!,talented-steel-butterfly,1.250000,-0.277931,-1.152650,0.425309,-1.863602,-0.074123,-0.997249,3.408249,-9.387605,36.247814,23.095767,-3.380030,0.251229,2.003587,-0.340442,-1.691743
546711343439884763!,talented-steel-butterfly,1.260000,-0.226304,-1.230285,0.722911,-1.544915,-0.111495,-0.993765,7.163657,-6.108826,22.262665,39.443768,-3.529533,0.395996,3.471991,-0.142760,-3.179618
546711343439884763!,talented-steel-butterfly,1.270000,-0.145384,-1.265708,0.840372,-1.097522,-0.153627,-0.988129,9.019415,-0.823366,0.637613,48.303100,-4.599602,0.715112,4.340529,-0.300529,-3.772971
