ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1513825111305330620!,great-mauve-beetle,0.210000,-0.221999,-1.114700,-1.472441,-0.286211,1.453941,-14.042091,2.440153,-12.553596,0.311640,-0.198159,0.314977
1513825111305330620!,great-mauve-beetle,0.220000,-0.199800,-1.255902,-1.441592,-0.414503,2.853289,-14.048335,3.685978,-12.819398,0.321706,-0.136426,0.273521
1513825111305330620!,great-mauve-beetle,0.230000,-0.165039,-1.397606,-1.398092,-0.543451,4.067836,-14.068921,4.965184,-12.773516,0.333929,-0.064365,0.223732
1513825111305330620!,great-mauve-beetle,0.240000,-0.120092,-1.539885,-1.342070,-0.669961,5.014111,-14.091897,6.201819,-12.423532,0.345806,0.007987,0.174908
1513825111305330620!,great-mauve-beetle,0.250000,-0.067819,-1.682658,-1.274279,-0.791336,5.646762,-14.117062,7.341903,-11.822582,0.354742,0.069374,0.136862
1513825111305330620!,great-mauve-beetle,0.260000,-0.011008,-1.825696,-1.195725,-0.905672,5.967540,-14.146346,8.370801,-11.051664,0.358562,0.109695,0.117936
1513825111305330620!,great-mauve-beetle,0.270000,0.047643,-1.969046,-1.107283,-1.011891,6.024336,-14.173756,9.319355,-10.197902,0.356146,0.123536,0.122468
1513825111305330620!,great-mauve-beetle,0.280000,0.106037,-2.112586,-1.009333,-1.109615,5.894159,-14.177281,10.254773,-9.327991,0.347730,0.112178,0.149518
1513825111305330620!,great-mauve-beetle,0.290000,0.162805,-2.255862,-0.901509,-1.198867,5.653683,-14.116702,11.262512,-8.469039,0.334642,0.082584,0.193838
1513825111305330620!,great-mauve-beetle,0.300000,0.217140,-2.397887,-0.782628,-1.279646,5.351279,-13.928558,12.428434,-7.601202,0.318528,0.043612,0.248885
1513825111305330620!,great-mauve-beetle,0.310000,0.268432,-2.536868,-0.650744,-1.351492,4.992258,-13.510330,13.828503,-6.658432,0.300436,0.001555,0.310367
1513825111305330620!,great-mauve-beetle,0.320000,0.315887,-2.669668,-0.503231,-1.413067,4.541579,-12.687765,15.524332,-5.528630,0.280295,-0.041819,0.378162
1513825111305330620!,great-mauve-beetle,0.330000,0.358228,-2.790850,-0.336947,-1.461666,3.939006,-11.164886,17.550706,-4.045840,0.257014,-0.087012,0.455591
1513825111305330620!,great-mauve-beetle,0.340000,0.393561,-2.891171,-0.148688,-1.492612,3.121836,-8.473405,19.870927,-1.979455,0.228966,-0.131308,0.546954
1513825111305330620!,great-mauve-beetle,0.350000,0.419503,-2.955830,0.063662,-1.498648,2.061940,-3.991331,22.282780,0.946561,0.194705,-0.163751,0.654460
1513825111305330620!,great-mauve-beetle,0.360000,0.433780,-2.963836,0.298950,-1.469908,0.820179,2.825459,24.321473,4.946497,0.154636,-0.169126,0.774034
1513825111305330620!,great-mauve-beetle,0.370000,0.435242,-2.891306,0.549632,-1.395674,-0.450469,11.955970,25.349110,9.982760,0.113342,-0.157429,0.894004
1513825111305330620!,great-mauve-beetle,0.380000,0.425092,-2.718928,0.802606,-1.267211,-1.489673,22.519995,24.773181,15.690441,0.093245,-0.136502,0.949510
1513825111305330620!,great-mauve-beetle,0.390000,0.406974,-2.441038,1.039838,-1.081081,-2.162074,32.804462,22.280127,21.430144,0.124702,-0.133162,0.855805
1513825111305330620!,great-mauve-beetle,0.400000,0.386694,-2.072238,1.242510,-0.840338,-2.534527,40.671872,17.904189,26.472853,0.225740,-0.142558,0.558626
1513825111305330620!,great-mauve-beetle,0.410000,0.361122,-1.646252,1.392653,-0.557241,-3.141220,44.373163,12.011836,30.019911,0.354705,-0.229307,0.193444
1513825111305330620!,great-mauve-beetle,0.420000,0.327844,-1.209060,1.479384,-0.247835,-4.265386,43.220751,5.317373,31.740676,0.457484,-0.342542,-0.089250
1513825111305330620!,great-mauve-beetle,0.430000,0.278697,-0.803167,1.498366,0.069993,-6.069420,38.079440,-1.479289,31.667735,0.493806,-0.468684,-0.172871
1513825111305330620!,great-mauve-beetle,0.440000,0.208333,-0.459723,1.450948,0.380460,-8.263728,30.726987,-7.926162,30.227733,0.476034,-0.563994,-0.102266
1513825111305330620!,great-mauve-beetle,0.450000,0.115387,-0.192883,1.341322,0.671457,-10.367020,22.754360,-13.897049,27.761171,0.438513,-0.602448,0.016022
1513825111305330620!,great-mauve-beetle,0.460000,0.003369,-0.004225,1.174469,0.933072,-11.941146,15.099119,-19.349803,24.355824,0.406014,-0.583661,0.108630
1513825111305330620!,great-mauve-beetle,0.470000,-0.120646,0.111509,0.956279,1.155651,-12.703632,8.180887,-24.135392,19.971567,0.386682,-0.524313,0.154607
1513825111305330620!,great-mauve-beetle,0.480000,-0.247771,0.162495,0.694707,1.329429,-12.558137,2.162143,-27.992544,14.627782,0.378907,-0.444767,0.162573
1513825111305330620!,great-mauve-beetle,0.490000,-0.369065,0.157990,0.400465,1.445554,-11.569573,-2.908805,-30.638060,8.487728,0.378401,-0.360652,0.148166
1513825111305330620!,great-mauve-beetle,0.500000,-0.476811,0.107409,0.086827,1.497485,-9.903270,-7.052801,-31.852061,1.846840,0.381672,-0.280556,0.123343
1513825111305330620!,great-mauve-beetle,0.510000,-0.565397,0.019773,-0.231213,1.482073,-7.749677,-10.350300,-31.521718,-4.917601,0.386891,-0.206770,0.093952
1513825111305330620!,great-mauve-beetle,0.520000,-0.630909,-0.096986,-0.538146,1.400143,-5.277749,-12.907889,-29.653964,-11.397518,0.393520,-0.137844,0.061306
1513825111305330620!,great-mauve-beetle,0.530000,-0.670894,-0.236050,-0.819104,1.256610,-2.615087,-14.832680,-26.374424,-17.191803,0.401756,-0.070221,0.024151
1513825111305330620!,great-mauve-beetle,0.540000,-0.684072,-0.391572,-1.061031,1.060289,0.141548,-16.209791,-21.923361,-21.938693,0.412062,0.000675,-0.019749
1513825111305330620!,great-mauve-beetle,0.550000,-0.669994,-0.558423,-1.253885,0.823269,2.901318,-17.091555,-16.645345,-25.351804,0.424773,0.079613,-0.072281
1513825111305330620!,great-mauve-beetle,0.560000,-0.628763,-0.731820,-1.391676,0.559676,5.546812,-17.507623,-10.962990,-27.260306,0.439707,0.169897,-0.133539
1513825111305330620!,great-mauve-beetle,0.570000,-0.562457,-0.907345,-1.472694,0.284908,7.914747,-17.510118,-5.346146,-27.634270,0.456151,0.272059,-0.201511
1513825111305330620!,great-mauve-beetle,0.580000,-0.474879,-1.081303,-1.499936,0.013804,9.820946,-17.189097,-0.244895,-26.611069,0.472533,0.381958,-0.270760
1513825111305330620!,great-mauve-beetle,0.590000,-0.371620,-1.251149,-1.480510,-0.241019,11.096938,-16.679294,3.986086,-24.485373,0.486324,0.488815,-0.331770
1513825111305330620!,great-mauve-beetle,0.600000,-0.259645,-1.415836,-1.424290,-0.470530,11.640775,-16.137097,7.156317,-21.662086,0.494207,0.575008,-0.371390
1513825111305330620!,great-mauve-beetle,0.610000,-0.146388,-1.575800,-1.342037,-0.670028,11.460675,-15.693932,9.275502,-18.578434,0.492690,0.619429,-0.375301
1513825111305330620!,great-mauve-beetle,0.620000,-0.038356,-1.732416,-1.243343,-0.839105,10.690117,-15.410911,10.538503,-15.615424,0.479247,0.604909,-0.332781
1513825111305330620!,great-mauve-beetle,0.630000,0.059969,-1.887187,-1.135074,-0.980615,9.563363,-15.262832,11.257067,-13.030191,0.453808,0.528176,-0.243004
1513825111305330620!,great-mauve-beetle,0.640000,0.146052,-2.041347,-1.020942,-1.098943,8.353727,-15.160542,11.767935,-10.932670,0.419925,0.407313,-0.119897
1513825111305330620!,great-mauve-beetle,0.650000,0.221208,-2.194521,-0.901022,-1.199232,7.266502,-15.006027,12.347448,-9.277041,0.382866,0.270786,0.015567
1513825111305330620!,great-mauve-beetle,0.660000,0.287573,-2.345484,-0.773467,-1.285204,6.395012,-14.709663,13.172371,-7.927451,0.348046,0.148469,0.141719
1513825111305330620!,great-mauve-beetle,0.670000,0.347041,-2.492177,-0.635468,-1.358742,5.701621,-14.178944,14.328145,-6.701112,0.318011,0.055290,0.248206
1513825111305330620!,great-mauve-beetle,0.680000,0.400428,-2.631521,-0.483785,-1.419842,5.061368,-13.268292,15.845114,-5.398936,0.291492,-0.012944,0.339572
1513825111305330620!,great-mauve-beetle,0.690000,0.447261,-2.758495,-0.314923,-1.466569,4.327886,-11.709690,17.724698,-3.806111,0.264991,-0.069288,0.428637
1513825111305330620!,great-mauve-beetle,0.700000,0.485849,-2.864512,-0.125485,-1.494742,3.380332,-9.051228,19.914736,-1.671860,0.235095,-0.120391,0.526757
1513825111305330620!,great-mauve-beetle,0.710000,0.513589,-2.935489,0.086802,-1.497486,2.151819,-4.666811,22.214652,1.287669,0.199575,-0.158918,0.639139
1513825111305330620!,great-mauve-beetle,0.720000,0.527650,-2.950947,0.321013,-1.465248,0.673325,2.027097,24.168098,5.294847,0.158240,-0.170189,0.763571
1513825111305330620!,great-mauve-beetle,0.730000,0.526147,-2.886894,0.569874,-1.387532,-0.906270,11.083001,25.135766,10.323524,0.114955,-0.162056,0.890107
1513825111305330620!,great-mauve-beetle,0.740000,0.509653,-2.723137,0.820500,-1.255699,-2.295859,21.694130,24.510565,16.015726,0.091142,-0.142109,0.956794
1513825111305330620!,great-mauve-beetle,0.750000,0.481718,-2.452558,1.054900,-1.066390,-3.292603,32.178751,21.969542,21.732828,0.117620,-0.138452,0.877759
1513825111305330620!,great-mauve-beetle,0.760000,0.449029,-2.088220,1.254270,-0.822682,-3.871016,40.368349,17.541477,26.743926,0.216039,-0.143703,0.587547
1513825111305330620!,great-mauve-beetle,0.770000,0.409790,-1.663308,1.400552,-0.537079,-4.529290,44.430885,11.597750,30.243667,0.346346,-0.229359,0.218188
1513825111305330620!,great-mauve-beetle,0.780000,0.362664,-1.223475,1.482888,-0.225929,-5.525564,43.539871,4.857197,31.880242,0.454327,-0.342520,-0.079913
1513825111305330620!,great-mauve-beetle,0.790000,0.302107,-0.813845,1.497129,0.092755,-7.116968,38.496856,-1.964275,31.704899,0.495426,-0.469339,-0.177541
1513825111305330620!,great-mauve-beetle,0.800000,0.222517,-0.466452,1.444861,0.402959,-9.084188,31.095222,-8.406424,30.142323,0.479484,-0.567895,-0.111736
1513825111305330620!,great-mauve-beetle,0.810000,0.122443,-0.196549,1.330584,0.692494,-10.987375,22.998556,-14.341960,27.557182,0.441530,-0.609703,0.008468
1513825111305330620!,great-mauve-beetle,0.820000,0.005072,-0.006148,1.159542,0.951557,-12.399856,15.206397,-19.737818,24.051974,0.407885,-0.592777,0.104817
1513825111305330620!,great-mauve-beetle,0.830000,-0.122863,0.110042,0.937809,1.170689,-13.033636,8.169141,-24.452493,19.588268,0.387637,-0.533461,0.153511
1513825111305330620!,great-mauve-beetle,0.840000,-0.252748,0.160430,0.673466,1.340315,-12.782317,2.059088,-28.226832,14.183099,0.379421,-0.452569,0.162528
1513825111305330620!,great-mauve-beetle,0.850000,-0.375821,0.154557,0.377348,1.451761,-11.702893,-3.074951,-30.777111,7.999721,0.378863,-0.366364,0.147880
1513825111305330620!,great-mauve-beetle,0.860000,-0.484487,0.102108,0.062850,1.498683,-9.956544,-7.256594,-31.884079,1.337107,0.382317,-0.283913,0.122069
1513825111305330620!,great-mauve-beetle,0.870000,-0.573244,0.012341,-0.254933,1.478178,-7.732232,-10.570056,-31.438866,-5.422081,0.387839,-0.207738,0.091329
1513825111305330620!,great-mauve-beetle,0.880000,-0.638272,-0.106613,-0.560446,1.391366,-5.199537,-13.125218,-29.456088,-11.864985,0.394821,-0.136447,0.057192
1513825111305330620!,great-mauve-beetle,0.890000,-0.677234,-0.247765,-0.838872,1.243500,-2.488071,-15.032135,-26.072135,-17.588413,0.403419,-0.066455,0.018518
1513825111305330620!,great-mauve-beetle,0.900000,-0.689001,-0.405128,-1.077318,1.043737,0.301750,-16.378966,-21.539789,-22.232809,0.414065,0.006852,-0.026843
1513825111305330620!,great-mauve-beetle,0.910000,-0.673294,-0.573470,-1.266046,0.804443,3.074909,-17.221575,-16.215257,-25.519836,0.427048,0.088209,-0.080639
1513825111305330620!,great-mauve-beetle,0.920000,-0.630411,-0.747952,-1.399469,0.539896,5.709204,-17.595221,-10.528897,-27.292048,0.442123,0.180658,-0.142721
1513825111305330620!,great-mauve-beetle,0.930000,-0.562705,-0.924154,-1.476313,0.265519,8.039113,-17.559529,-4.952497,-27.536422,0.458499,0.284300,-0.210773
1513825111305330620!,great-mauve-beetle,0.940000,-0.474243,-1.098464,-1.499995,-0.004009,9.882685,-17.211828,0.070578,-26.407987,0.474517,0.394332,-0.278970
1513825111305330620!,great-mauve-beetle,0.950000,-0.370826,-1.268479,-1.477926,-0.256387,11.079480,-16.691015,4.200828,-24.215390,0.487573,0.499258,-0.337440
1513825111305330620!,great-mauve-beetle,0.960000,-0.259527,-1.433304,-1.420106,-0.483011,11.540683,-16.152103,7.268374,-21.369813,0.494329,0.581011,-0.372886
1513825111305330620!,great-mauve-beetle,0.970000,-0.147735,-1.593490,-1.337205,-0.679619,11.290039,-15.719475,9.303410,-18.305219,0.491389,0.618799,-0.371331
1513825111305330620!,great-mauve-beetle,0.980000,-0.041712,-1.750423,-1.238529,-0.846195,10.474327,-15.444851,10.515282,-15.390643,0.476463,0.596771,-0.323006
1513825111305330620!,great-mauve-beetle,0.990000,0.054236,-1.905596,-1.130619,-0.985748,9.335576,-15.295450,11.219660,-12.868561,0.449909,0.514207,-0.228826
1513825111305330620!,great-mauve-beetle,1.000000,0.138068,-2.060075,-1.016766,-1.102809,8.142042,-15.181499,11.747958,-10.831368,0.415531,0.390752,-0.103766
1513825111305330620!,great-mauve-beetle,1.010000,0.211294,-2.213396,-0.896801,-1.202393,7.086979,-15.007401,12.365061,-9.222441,0.378677,0.255425,0.030867
1513825111305330620!,great-mauve-beetle,1.020000,0.276089,-2.364256,-0.768765,-1.288022,6.247993,-14.685341,13.236688,-7.900415,0.344486,0.136683,0.154482
1513825111305330620!,great-mauve-beetle,1.030000,0.334241,-2.510526,-0.629828,-1.361366,5.575876,-14.119234,14.441716,-6.681382,0.315055,0.047145,0.258492
1513825111305330620!,great-mauve-beetle,1.040000,0.386425,-2.648993,-0.476733,-1.422226,4.942228,-13.152436,16.008576,-5.366111,0.288775,-0.018970,0.348751
1513825111305330620!,great-mauve-beetle,1.050000,0.432049,-2.774345,-0.305970,-1.468463,4.204488,-11.498504,17.937285,-3.737420,0.262087,-0.074547,0.438223
1513825111305330620!,great-mauve-beetle,1.060000,0.469358,-2.877492,-0.114173,-1.495649,3.249636,-8.683597,20.167361,-1.539508,0.231699,-0.124791,0.537635
1513825111305330620!,great-mauve-beetle,1.070000,0.495776,-2.943662,0.100745,-1.496613,2.022662,-4.070781,22.476904,1.513037,0.195548,-0.160928,0.651432
1513825111305330620!,great-mauve-beetle,1.080000,0.508644,-2.951753,0.337412,-1.461559,0.571533,2.892679,24.381046,5.628544,0.153844,-0.168397,0.776239
1513825111305330620!,great-mauve-beetle,1.090000,0.506394,-2.877797,0.587854,-1.380010,-0.946180,12.173274,25.234642,10.749394,0.111158,-0.159274,0.900815
1513825111305330620!,great-mauve-beetle,1.100000,0.490015,-2.702571,0.838651,-1.243649,-2.236140,22.865004,24.450077,16.487842,0.091203,-0.139557,0.956131
1513825111305330620!,great-mauve-beetle,1.110000,0.463330,-2.420854,1.071522,-1.049686,-3.126825,33.212923,21.733712,22.185845,0.124760,-0.137885,0.856526
1513825111305330620!,great-mauve-beetle,1.120000,0.433164,-2.048162,1.267738,-0.801773,-3.643023,41.041093,17.150527,27.117872,0.229688,-0.145453,0.547494
1513825111305330620!,great-mauve-beetle,1.130000,0.396108,-1.619159,1.409469,-0.513221,-4.325049,44.594626,11.093621,30.466640,0.360015,-0.238386,0.179449
1513825111305330620!,great-mauve-beetle,1.140000,0.351192,-1.180812,1.486538,-0.200511,-5.416484,43.220035,4.310233,31.954930,0.461987,-0.354051,-0.100397
1513825111305330620!,great-mauve-beetle,1.150000,0.291092,-0.776031,1.495328,0.118292,-7.109847,37.850619,-2.503610,31.648163,0.495797,-0.481029,-0.176428
1513825111305330620!,great-mauve-beetle,1.160000,0.211103,-0.435771,1.437791,0.427500,-9.144048,30.315864,-8.918600,29.995508,0.475879,-0.575118,-0.099705
1513825111305330620!,great-mauve-beetle,1.170000,0.110250,-0.173669,1.318516,0.715203,-11.063539,22.219027,-14.827828,27.335917,0.437498,-0.610748,0.020593
1513825111305330620!,great-mauve-beetle,1.180000,-0.007796,0.009244,1.142768,0.971638,-12.447304,14.489374,-20.191182,23.747355,0.405141,-0.588552,0.112138
1513825111305330620!,great-mauve-beetle,1.190000,-0.135941,0.118685,0.916760,1.187245,-13.023465,7.537309,-24.851001,19.189297,0.386382,-0.526022,0.155820
1513825111305330620!,great-mauve-beetle,1.200000,-0.265382,0.163208,0.648845,1.352405,-12.704227,1.518752,-28.539117,13.692235,0.379237,-0.443860,0.161424
1513825111305330620!,great-mauve-beetle,1.210000,-0.387339,0.152384,0.350168,1.458555,-11.561583,-3.524511,-30.973472,7.436073,0.379288,-0.357656,0.144976
1513825111305330620!,great-mauve-beetle,1.220000,-0.494312,0.095867,0.034382,1.499606,-9.765168,-7.620798,-31.943748,0.732396,0.383044,-0.275786,0.118383
1513825111305330620!,great-mauve-beetle,1.230000,-0.580980,0.002853,-0.283263,1.473011,-7.504682,-10.858640,-31.352876,-6.029223,0.388732,-0.200184,0.087258
1513825111305330620!,great-mauve-beetle,1.240000,-0.643626,-0.118644,-0.587188,1.380294,-4.948385,-13.348013,-29.228018,-12.433835,0.395853,-0.129213,0.052770
1513825111305330620!,great-mauve-beetle,1.250000,-0.680029,-0.261730,-0.862672,1.227109,-2.223022,-15.197776,-25.717928,-18.080006,0.404616,-0.059120,0.013589
1513825111305330620!,great-mauve-beetle,1.260000,-0.689173,-0.420491,-1.097033,1.022995,0.571615,-16.493665,-21.087247,-22.613429,0.415467,0.014761,-0.032485
1513825111305330620!,great-mauve-beetle,1.270000,-0.670772,-0.589744,-1.280908,0.780560,3.339902,-17.287884,-15.701370,-25.766125,0.428647,0.097098,-0.087052
1513825111305330620!,great-mauve-beetle,1.280000,-0.625337,-0.764672,-1.409079,0.514292,5.954149,-17.617515,-9.997982,-27.392901,0.443877,0.190689,-0.149810
1513825111305330620!,great-mauve-beetle,1.290000,-0.555378,-0.940915,-1.480733,0.239642,8.246325,-17.545111,-4.450117,-27.496957,0.460291,0.295271,-0.218150
1513825111305330620!,great-mauve-beetle,1.300000,-0.465141,-1.114960,-1.499723,-0.028847,10.034450,-17.172446,0.504913,-26.249853,0.476138,0.405452,-0.285869
1513825111305330620!,great-mauve-beetle,1.310000,-0.360586,-1.284537,-1.473793,-0.279167,11.162741,-16.641697,4.541094,-23.973585,0.488727,0.509042,-0.342704
1513825111305330620!,great-mauve-beetle,1.320000,-0.248870,-1.448909,-1.413111,-0.503106,11.551801,-16.107261,7.507192,-21.085998,0.494674,0.587463,-0.375127
1513825111305330620!,great-mauve-beetle,1.330000,-0.137358,-1.608744,-1.328322,-0.696821,11.237545,-15.688067,9.452622,-18.019162,0.490633,0.620012,-0.369325
1513825111305330620!,great-mauve-beetle,1.340000,-0.032100,-1.765459,-1.228504,-0.860685,10.377683,-15.427703,10.601363,-15.131927,0.474485,0.591750,-0.316204
1513825111305330620!,great-mauve-beetle,1.350000,0.062708,-1.920562,-1.119934,-0.997872,9.221388,-15.285674,11.274712,-12.653863,0.446949,0.504080,-0.218153
1513825111305330620!,great-mauve-beetle,1.360000,0.145428,-2.074986,-1.005530,-1.113063,8.033254,-15.169799,11.801342,-10.661214,0.412054,0.377996,-0.091067
1513825111305330620!,great-mauve-beetle,1.370000,0.217727,-2.228166,-0.884886,-1.211188,6.997021,-14.984923,12.437260,-9.086583,0.375243,0.243105,0.043357
1513825111305330620!,great-mauve-beetle,1.380000,0.281806,-2.378710,-0.755921,-1.295602,6.177379,-14.643772,13.338712,-7.782491,0.341459,0.126848,0.165298
1513825111305330620!,great-mauve-beetle,1.390000,0.339363,-2.524405,-0.615751,-1.367790,5.514866,-14.047010,14.578074,-6.562749,0.312435,0.039980,0.267600
1513825111305330620!,great-mauve-beetle,1.400000,0.390951,-2.661888,-0.461090,-1.427374,4.876949,-13.028490,16.180625,-5.226887,0.286269,-0.024618,0.357233
1513825111305330620!,great-mauve-beetle,1.410000,0.435857,-2.785567,-0.288416,-1.472011,4.122399,-11.285545,18.143011,-3.554815,0.259346,-0.079678,0.447305
1513825111305330620!,great-mauve-beetle,1.420000,0.471649,-2.887335,-0.091814,-1.497187,3.142867,-8.240865,20.389480,-1.250368,0.229548,-0.120629,0.543214
1513825111305330620!,great-mauve-beetle,1.430000,0.496701,-2.948042,0.125251,-1.494762,1.860959,-3.419897,22.674800,1.899995,0.190365,-0.167654,0.668040
1513825111305330620!,great-mauve-beetle,1.440000,0.507916,-2.948271,0.363828,-1.455208,0.416787,3.801448,24.501105,6.125710,0.149692,-0.164854,0.787855
1513825111305330620!,great-mauve-beetle,1.450000,0.504123,-2.864164,0.614735,-1.368247,-1.094193,13.268629,25.204518,11.324043,0.107302,-0.158844,0.912144
1513825111305330620!,great-mauve-beetle,1.460000,0.486536,-2.677650,0.864264,-1.225989,-2.334772,23.995854,24.232701,17.082899,0.092039,-0.137962,0.953355
1513825111305330620!,great-mauve-beetle,1.470000,0.459247,-2.385438,1.093920,-1.026323,-3.175130,34.161169,21.318936,22.723055,0.132801,-0.138716,0.832890
1513825111305330620!,great-mauve-beetle,1.480000,0.428171,-2.005240,1.284899,-0.773974,-3.685357,41.606757,16.571901,27.511554,0.242170,-0.157580,0.512854
1513825111305330620!,great-mauve-beetle,1.490000,0.390715,-1.573271,1.420305,-0.482425,-4.368536,44.637483,10.420492,30.678926,0.373122,-0.248979,0.142671
1513825111305330620!,great-mauve-beetle,1.500000,0.344908,-1.136890,1.490497,-0.168580,-5.520845,42.776875,3.615641,31.967677,0.468602,-0.367175,-0.117490
1513825111305330620!,great-mauve-beetle,1.510000,0.283372,-0.738070,1.492521,0.149600,-7.266716,37.103192,-3.158000,31.506463,0.495413,-0.491993,-0.173219
1513825111305330620!,great-mauve-beetle,1.520000,0.201629,-0.405813,1.428730,0.456870,-9.311783,29.462034,-9.512452,29.747470,0.472021,-0.580397,-0.087291
1513825111305330620!,great-mauve-beetle,1.530000,0.099192,-0.152138,1.303813,0.741669,-11.194950,21.388975,-15.360877,27.003568,0.433526,-0.609500,0.032111
1513825111305330620!,great-mauve-beetle,1.540000,-0.019858,0.022891,1.123063,0.994349,-12.507965,13.743629,-20.656511,23.330396,0.402486,-0.582312,0.118813
1513825111305330620!,great-mauve-beetle,1.550000,-0.148190,0.125400,0.892827,1.205346,-12.998323,6.898010,-25.228481,18.687307,0.385074,-0.517149,0.158011
1513825111305330620!,great-mauve-beetle,1.560000,-0.276955,0.164086,0.621689,1.365102,-12.596894,0.991162,-28.803638,13.117629,0.378812,-0.434355,0.160885
1513825111305330620!,great-mauve-beetle,1.570000,-0.397482,0.148526,0.321024,1.465245,-11.388427,-3.943989,-31.104784,6.814821,0.379304,-0.348719,0.143237
1513825111305330620!,great-mauve-beetle,1.580000,-0.502467,0.088312,0.004640,1.499993,-9.547595,-7.942154,-31.931886,0.098774,0.383241,-0.267896,0.116308
1513825111305330620!,great-mauve-beetle,1.590000,-0.586831,-0.007482,-0.312168,1.467157,-7.261098,-11.096907,-31.199128,-6.638266,0.389020,-0.193249,0.085095
1513825111305330620!,great-mauve-beetle,1.600000,-0.646993,-0.131007,-0.613887,1.368628,-4.692811,-13.518081,-28.944248,-12.982707,0.396236,-0.122920,0.050447
1513825111305330620!,great-mauve-beetle,1.610000,-0.680847,-0.275508,-0.885962,1.210402,-1.964599,-15.312435,-25.325501,-18.537170,0.405141,-0.053028,0.010883
1513825111305330620!,great-mauve-beetle,1.620000,-0.687474,-0.435185,-1.115962,1.002312,0.825926,-16.562260,-20.616056,-22.953656,0.416187,0.021128,-0.035819
1513825111305330620!,great-mauve-beetle,1.630000,-0.666566,-0.604927,-1.294895,0.757131,3.583272,-17.315177,-15.187223,-25.974162,0.429568,0.104142,-0.091109
