ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1433868420540986812!,great-impartial-bumblebee,0.530000,1.055780,0.553203,0.000000,0.553203,2.432758,1.298085,0.000000,1.298085,-0.003121,-0.002984,0.009797
1433868420540986812!,great-impartial-bumblebee,0.540000,1.079642,0.565935,0.000000,0.565935,2.357986,1.258188,0.000000,1.258188,-0.003130,-0.003156,0.009857
1433868420540986812!,great-impartial-bumblebee,0.550000,1.102779,0.578281,0.000000,0.578281,2.285221,1.219361,0.000000,1.219361,-0.003139,-0.003326,0.009917
1433868420540986812!,great-impartial-bumblebee,0.560000,1.125209,0.590249,0.000000,0.590249,2.214437,1.181592,0.000000,1.181592,-0.003148,-0.003493,0.009975
1433868420540986812!,great-impartial-bumblebee,0.570000,1.146952,0.601851,0.000000,0.601851,2.145603,1.144863,0.000000,1.144863,-0.003157,-0.003657,0.010033
1433868420540986812!,great-impartial-bumblebee,0.580000,1.168025,0.613095,0.000000,0.613095,2.078689,1.109159,0.000000,1.109159,-0.003166,-0.003819,0.010089
1433868420540986812!,great-impartial-bumblebee,0.590000,1.188448,0.623993,0.000000,0.623993,2.013660,1.074460,0.000000,1.074460,-0.003174,-0.003978,0.010144
1433868420540986812!,great-impartial-bumblebee,0.600000,1.208238,0.634552,0.000000,0.634552,1.950481,1.040749,0.000000,1.040749,-0.003183,-0.004133,0.010199
1433868420540986812!,great-impartial-bumblebee,0.610000,1.227412,0.644783,0.000000,0.644783,1.889117,1.008006,0.000000,1.008006,-0.003191,-0.004286,0.010252
1433868420540986812!,great-impartial-bumblebee,0.620000,1.245988,0.654695,0.000000,0.654695,1.829529,0.976211,0.000000,0.976211,-0.003199,-0.004435,0.010304
1433868420540986812!,great-impartial-bumblebee,0.630000,1.263982,0.664296,0.000000,0.664296,1.771681,0.945344,0.000000,0.945344,-0.003207,-0.004581,0.010355
1433868420540986812!,great-impartial-bumblebee,0.640000,1.281410,0.673596,0.000000,0.673596,1.715534,0.915384,0.000000,0.915384,-0.003215,-0.004723,0.010405
1433868420540986812!,great-impartial-bumblebee,0.650000,1.298288,0.682602,0.000000,0.682602,1.661049,0.886312,0.000000,0.886312,-0.003222,-0.004863,0.010454
1433868420540986812!,great-impartial-bumblebee,0.660000,1.314633,0.691323,0.000000,0.691323,1.608188,0.858106,0.000000,0.858106,-0.003230,-0.004998,0.010501
1433868420540986812!,great-impartial-bumblebee,0.670000,1.330458,0.699767,0.000000,0.699767,1.556913,0.830747,0.000000,0.830747,-0.003237,-0.005131,0.010547
1433868420540986812!,great-impartial-bumblebee,0.680000,1.345778,0.707942,0.000000,0.707942,1.507184,0.804212,0.000000,0.804212,-0.003244,-0.005261,0.010593
1433868420540986812!,great-impartial-bumblebee,0.690000,1.360608,0.715855,0.000000,0.715855,1.458965,0.778483,0.000000,0.778483,-0.003251,-0.005387,0.010637
1433868420540986812!,great-impartial-bumblebee,0.700000,1.374962,0.723514,0.000000,0.723514,1.412217,0.753539,0.000000,0.753539,-0.003257,-0.005510,0.010680
1433868420540986812!,great-impartial-bumblebee,0.710000,1.388852,0.730926,0.000000,0.730926,1.366902,0.729360,0.000000,0.729360,-0.003264,-0.005629,0.010721
1433868420540986812!,great-impartial-bumblebee,0.720000,1.402293,0.738097,0.000000,0.738097,1.322985,0.705926,0.000000,0.705926,-0.003270,-0.005746,0.010762
1433868420540986812!,great-impartial-bumblebee,0.730000,1.415297,0.745036,0.000000,0.745036,1.280428,0.683218,0.000000,0.683218,-0.003276,-0.005860,0.010802
1433868420540986812!,great-impartial-bumblebee,0.740000,1.427876,0.751748,0.000000,0.751748,1.239197,0.661218,0.000000,0.661218,-0.003282,-0.005970,0.010841
1433868420540986812!,great-impartial-bumblebee,0.750000,1.440043,0.758240,0.000000,0.758240,1.199256,0.639906,0.000000,0.639906,-0.003288,-0.006078,0.010878
1433868420540986812!,great-impartial-bumblebee,0.760000,1.451809,0.764518,0.000000,0.764518,1.160570,0.619264,0.000000,0.619264,-0.003294,-0.006183,0.010915
1433868420540986812!,great-impartial-bumblebee,0.770000,1.463186,0.770589,0.000000,0.770589,1.123107,0.599274,0.000000,0.599274,-0.003299,-0.006285,0.010950
1433868420540986812!,great-impartial-bumblebee,0.780000,1.474185,0.776458,0.000000,0.776458,1.086832,0.579918,0.000000,0.579918,-0.003305,-0.006384,0.010985
1433868420540986812!,great-impartial-bumblebee,0.790000,1.484816,0.782130,0.000000,0.782130,1.051715,0.561180,0.000000,0.561180,-0.003310,-0.006481,0.011019
1433868420540986812!,great-impartial-bumblebee,0.800000,1.495090,0.787613,0.000000,0.787613,1.017722,0.543042,0.000000,0.543042,-0.003315,-0.006574,0.011051
1433868420540986812!,great-impartial-bumblebee,0.810000,1.505021,0.792911,0.000000,0.792911,0.984823,0.525488,0.000000,0.525488,-0.003320,-0.006666,0.011083
1433868420540986812!,great-impartial-bumblebee,0.820000,1.514629,0.798038,0.000000,0.798038,0.952987,0.508500,0.000000,0.508500,-0.003325,-0.006754,0.011114
1433868420540986812!,great-impartial-bumblebee,0.830000,1.523925,0.802998,0.000000,0.802998,0.922181,0.492063,0.000000,0.492063,-0.003329,-0.006839,0.011144
1433868420540986812!,great-impartial-bumblebee,0.840000,1.532917,0.807796,0.000000,0.807796,0.892371,0.476156,0.000000,0.476156,-0.003334,-0.006922,0.011173
1433868420540986812!,great-impartial-bumblebee,0.850000,1.541612,0.812436,0.000000,0.812436,0.863526,0.460765,0.000000,0.460765,-0.003338,-0.007002,0.011201
1433868420540986812!,great-impartial-bumblebee,0.860000,1.550021,0.816923,0.000000,0.816923,0.835617,0.445873,0.000000,0.445873,-0.003342,-0.007080,0.011228
1433868420540986812!,great-impartial-bumblebee,0.870000,1.558150,0.821260,0.000000,0.821260,0.808615,0.431465,0.000000,0.431465,-0.003346,-0.007155,0.011254
1433868420540986812!,great-impartial-bumblebee,0.880000,1.566007,0.825453,0.000000,0.825453,0.782492,0.417527,0.000000,0.417527,-0.003350,-0.007229,0.011280
1433868420540986812!,great-impartial-bumblebee,0.890000,1.573600,0.829504,0.000000,0.829504,0.757222,0.404043,0.000000,0.404043,-0.003354,-0.007300,0.011305
1433868420540986812!,great-impartial-bumblebee,0.900000,1.580944,0.833423,0.000000,0.833423,0.732780,0.391001,0.000000,0.391001,-0.003358,-0.007368,0.011329
1433868420540986812!,great-impartial-bumblebee,0.910000,1.588051,0.837215,0.000000,0.837215,0.709138,0.378386,0.000000,0.378386,-0.003362,-0.007434,0.011352
1433868420540986812!,great-impartial-bumblebee,0.920000,1.594929,0.840885,0.000000,0.840885,0.686270,0.366184,0.000000,0.366184,-0.003365,-0.007499,0.011374
1433868420540986812!,great-impartial-bumblebee,0.930000,1.601584,0.844436,0.000000,0.844436,0.664148,0.354380,0.000000,0.354380,-0.003368,-0.007560,0.011396
1433868420540986812!,great-impartial-bumblebee,0.940000,1.608025,0.847873,0.000000,0.847873,0.642748,0.342961,0.000000,0.342961,-0.003372,-0.007620,0.011417
1433868420540986812!,great-impartial-bumblebee,0.950000,1.614258,0.851199,0.000000,0.851199,0.622046,0.331915,0.000000,0.331915,-0.003375,-0.007678,0.011437
1433868420540986812!,great-impartial-bumblebee,0.960000,1.620291,0.854418,0.000000,0.854418,0.602017,0.321228,0.000000,0.321228,-0.003378,-0.007734,0.011457
1433868420540986812!,great-impartial-bumblebee,0.970000,1.626128,0.857533,0.000000,0.857533,0.582640,0.310889,0.000000,0.310889,-0.003381,-0.007788,0.011475
1433868420540986812!,great-impartial-bumblebee,0.980000,1.631778,0.860547,0.000000,0.860547,0.563893,0.300885,0.000000,0.300885,-0.003384,-0.007840,0.011494
1433868420540986812!,great-impartial-bumblebee,0.990000,1.637246,0.863465,0.000000,0.863465,0.545754,0.291207,0.000000,0.291207,-0.003386,-0.007891,0.011511
1433868420540986812!,great-impartial-bumblebee,1.000000,1.642538,0.866289,0.000000,0.866289,0.528204,0.281842,0.000000,0.281842,-0.003389,-0.007939,0.011528
1433868420540986812!,great-impartial-bumblebee,1.010000,1.647659,0.869021,0.000000,0.869021,0.511223,0.272781,0.000000,0.272781,-0.003391,-0.007986,0.011545
1433868420540986812!,great-impartial-bumblebee,1.020000,1.652616,0.871666,0.000000,0.871666,0.494792,0.264014,0.000000,0.264014,-0.003394,-0.008032,0.011561
1433868420540986812!,great-impartial-bumblebee,1.030000,1.657414,0.874226,0.000000,0.874226,0.478893,0.255530,0.000000,0.255530,-0.003396,-0.008076,0.011576
1433868420540986812!,great-impartial-bumblebee,1.040000,1.662057,0.876703,0.000000,0.876703,0.463508,0.247321,0.000000,0.247321,-0.003399,-0.008119,0.011591
1433868420540986812!,great-impartial-bumblebee,1.050000,1.666551,0.879101,0.000000,0.879101,0.448620,0.239377,0.000000,0.239377,-0.003401,-0.008160,0.011605
1433868420540986812!,great-impartial-bumblebee,1.060000,1.670900,0.881422,0.000000,0.881422,0.434214,0.231690,0.000000,0.231690,-0.003403,-0.008200,0.011619
1433868420540986812!,great-impartial-bumblebee,1.070000,1.675110,0.883668,0.000000,0.883668,0.420272,0.224251,0.000000,0.224251,-0.003405,-0.008239,0.011633
1433868420540986812!,great-impartial-bumblebee,1.080000,1.679184,0.885842,0.000000,0.885842,0.406781,0.217053,0.000000,0.217053,-0.003407,-0.008276,0.011646
1433868420540986812!,great-impartial-bumblebee,1.090000,1.683127,0.887947,0.000000,0.887947,0.393725,0.210086,0.000000,0.210086,-0.003409,-0.008312,0.011658
1433868420540986812!,great-impartial-bumblebee,1.100000,1.686944,0.889983,0.000000,0.889983,0.381091,0.203345,0.000000,0.203345,-0.003411,-0.008347,0.011671
1433868420540986812!,great-impartial-bumblebee,1.110000,1.690639,0.891954,0.000000,0.891954,0.368863,0.196820,0.000000,0.196820,-0.003413,-0.008381,0.011683
1433868420540986812!,great-impartial-bumblebee,1.120000,1.694214,0.893862,0.000000,0.893862,0.357030,0.190506,0.000000,0.190506,-0.003415,-0.008413,0.011694
1433868420540986812!,great-impartial-bumblebee,1.130000,1.697675,0.895709,0.000000,0.895709,0.345578,0.184395,0.000000,0.184395,-0.003416,-0.008445,0.011705
1433868420540986812!,great-impartial-bumblebee,1.140000,1.701025,0.897496,0.000000,0.897496,0.334494,0.178481,0.000000,0.178481,-0.003418,-0.008476,0.011716
1433868420540986812!,great-impartial-bumblebee,1.150000,1.704267,0.899227,0.000000,0.899227,0.323767,0.172758,0.000000,0.172758,-0.003420,-0.008505,0.011726
1433868420540986812!,great-impartial-bumblebee,1.160000,1.707406,0.900901,0.000000,0.900901,0.313386,0.167218,0.000000,0.167218,-0.003421,-0.008534,0.011736
1433868420540986812!,great-impartial-bumblebee,1.170000,1.710443,0.902522,0.000000,0.902522,0.303338,0.161857,0.000000,0.161857,-0.003423,-0.008562,0.011746
1433868420540986812!,great-impartial-bumblebee,1.180000,1.713384,0.904091,0.000000,0.904091,0.293614,0.156668,0.000000,0.156668,-0.003424,-0.008588,0.011755
1433868420540986812!,great-impartial-bumblebee,1.190000,1.716229,0.905609,0.000000,0.905609,0.284203,0.151646,0.000000,0.151646,-0.003425,-0.008614,0.011764
1433868420540986812!,great-impartial-bumblebee,1.200000,1.718984,0.907079,0.000000,0.907079,0.275093,0.146786,0.000000,0.146786,-0.003427,-0.008639,0.011773
1433868420540986812!,great-impartial-bumblebee,1.210000,1.721650,0.908502,0.000000,0.908502,0.266277,0.142082,0.000000,0.142082,-0.003428,-0.008664,0.011781
1433868420540986812!,great-impartial-bumblebee,1.220000,1.724231,0.909879,0.000000,0.909879,0.257744,0.137529,0.000000,0.137529,-0.003429,-0.008687,0.011790
1433868420540986812!,great-impartial-bumblebee,1.230000,1.726729,0.911212,0.000000,0.911212,0.249485,0.133122,0.000000,0.133122,-0.003431,-0.008710,0.011798
1433868420540986812!,great-impartial-bumblebee,1.240000,1.729147,0.912502,0.000000,0.912502,0.241492,0.128857,0.000000,0.128857,-0.003432,-0.008732,0.011805
1433868420540986812!,great-impartial-bumblebee,1.250000,1.731487,0.913751,0.000000,0.913751,0.233755,0.124728,0.000000,0.124728,-0.003433,-0.008753,0.011813
1433868420540986812!,great-impartial-bumblebee,1.260000,1.733753,0.914960,0.000000,0.914960,0.226266,0.120732,0.000000,0.120732,-0.003434,-0.008774,0.011820
1433868420540986812!,great-impartial-bumblebee,1.270000,1.735946,0.916130,0.000000,0.916130,0.219018,0.116865,0.000000,0.116865,-0.003435,-0.008794,0.011827
1433868420540986812!,great-impartial-bumblebee,1.280000,1.738068,0.917262,0.000000,0.917262,0.212003,0.113122,0.000000,0.113122,-0.003436,-0.008813,0.011834
1433868420540986812!,great-impartial-bumblebee,1.290000,1.740123,0.918358,0.000000,0.918358,0.205213,0.109498,0.000000,0.109498,-0.003437,-0.008832,0.011840
1433868420540986812!,great-impartial-bumblebee,1.300000,1.742111,0.919419,0.000000,0.919419,0.198640,0.105992,0.000000,0.105992,-0.003438,-0.008850,0.011846
1433868420540986812!,great-impartial-bumblebee,1.310000,1.744036,0.920447,0.000000,0.920447,0.192279,0.102597,0.000000,0.102597,-0.003439,-0.008867,0.011853
1433868420540986812!,great-impartial-bumblebee,1.320000,1.745899,0.921441,0.000000,0.921441,0.186121,0.099312,0.000000,0.099312,-0.003440,-0.008884,0.011858
1433868420540986812!,great-impartial-bumblebee,1.330000,1.747703,0.922403,0.000000,0.922403,0.180161,0.096131,0.000000,0.096131,-0.003441,-0.008901,0.011864
1433868420540986812!,great-impartial-bumblebee,1.340000,1.749449,0.923335,0.000000,0.923335,0.174392,0.093053,0.000000,0.093053,-0.003442,-0.008917,0.011870
1433868420540986812!,great-impartial-bumblebee,1.350000,1.751139,0.924236,0.000000,0.924236,0.168809,0.090074,0.000000,0.090074,-0.003443,-0.008932,0.011875
1433868420540986812!,great-impartial-bumblebee,1.360000,1.752774,0.925109,0.000000,0.925109,0.163404,0.087190,0.000000,0.087190,-0.003443,-0.008947,0.011880
1433868420540986812!,great-impartial-bumblebee,1.370000,1.754358,0.925954,0.000000,0.925954,0.158173,0.084399,0.000000,0.084399,-0.003444,-0.008961,0.011885
1433868420540986812!,great-impartial-bumblebee,1.380000,1.755890,0.926772,0.000000,0.926772,0.153109,0.081697,0.000000,0.081697,-0.003445,-0.008975,0.011890
1433868420540986812!,great-impartial-bumblebee,1.390000,1.757374,0.927563,0.000000,0.927563,0.148207,0.079081,0.000000,0.079081,-0.003446,-0.008989,0.011895
1433868420540986812!,great-impartial-bumblebee,1.400000,1.758810,0.928330,0.000000,0.928330,0.143463,0.076550,0.000000,0.076550,-0.003446,-0.009002,0.011899
1433868420540986812!,great-impartial-bumblebee,1.410000,1.760200,0.929071,0.000000,0.929071,0.138871,0.074100,0.000000,0.074100,-0.003447,-0.009014,0.011904
1433868420540986812!,great-impartial-bumblebee,1.420000,1.761545,0.929789,0.000000,0.929789,0.134426,0.071728,0.000000,0.071728,-0.003448,-0.009027,0.011908
1433868420540986812!,great-impartial-bumblebee,1.430000,1.762848,0.930484,0.000000,0.930484,0.130123,0.069432,0.000000,0.069432,-0.003448,-0.009038,0.011912
1433868420540986812!,great-impartial-bumblebee,1.440000,1.764108,0.931157,0.000000,0.931157,0.125959,0.067210,0.000000,0.067210,-0.003449,-0.009050,0.011916
1433868420540986812!,great-impartial-bumblebee,1.450000,1.765329,0.931808,0.000000,0.931808,0.121927,0.065059,0.000000,0.065059,-0.003450,-0.009061,0.011920
1433868420540986812!,great-impartial-bumblebee,1.460000,1.766510,0.932438,0.000000,0.932438,0.118025,0.062977,0.000000,0.062977,-0.003450,-0.009072,0.011924
1433868420540986812!,great-impartial-bumblebee,1.470000,1.767653,0.933048,0.000000,0.933048,0.114248,0.060961,0.000000,0.060961,-0.003451,-0.009082,0.011927
1433868420540986812!,great-impartial-bumblebee,1.480000,1.768760,0.933639,0.000000,0.933639,0.110592,0.059010,0.000000,0.059010,-0.003451,-0.009092,0.011931
1433868420540986812!,great-impartial-bumblebee,1.490000,1.769832,0.934211,0.000000,0.934211,0.107053,0.057122,0.000000,0.057122,-0.003452,-0.009102,0.011934
1433868420540986812!,great-impartial-bumblebee,1.500000,1.770869,0.934764,0.000000,0.934764,0.103628,0.055294,0.000000,0.055294,-0.003452,-0.009111,0.011938
1433868420540986812!,great-impartial-bumblebee,1.510000,1.771873,0.935300,0.000000,0.935300,0.100312,0.053525,0.000000,0.053525,-0.003453,-0.009120,0.011941
1433868420540986812!,great-impartial-bumblebee,1.520000,1.772844,0.935818,0.000000,0.935818,0.097102,0.051812,0.000000,0.051812,-0.003453,-0.009129,0.011944
1433868420540986812!,great-impartial-bumblebee,1.530000,1.773785,0.936320,0.000000,0.936320,0.093995,0.050154,0.000000,0.050154,-0.003454,-0.009138,0.011947
1433868420540986812!,great-impartial-bumblebee,1.540000,1.774695,0.936806,0.000000,0.936806,0.090988,0.048550,0.000000,0.048550,-0.003454,-0.009146,0.011950
1433868420540986812!,great-impartial-bumblebee,1.550000,1.775577,0.937276,0.000000,0.937276,0.088077,0.046997,0.000000,0.046997,-0.003455,-0.009154,0.011953
1433868420540986812!,great-impartial-bumblebee,1.560000,1.776430,0.937731,0.000000,0.937731,0.085259,0.045493,0.000000,0.045493,-0.003455,-0.009162,0.011955
1433868420540986812!,great-impartial-bumblebee,1.570000,1.777256,0.938172,0.000000,0.938172,0.082531,0.044038,0.000000,0.044038,-0.003456,-0.009169,0.011958
1433868420540986812!,great-impartial-bumblebee,1.580000,1.778055,0.938599,0.000000,0.938599,0.079891,0.042629,0.000000,0.042629,-0.003456,-0.009176,0.011960
1433868420540986812!,great-impartial-bumblebee,1.590000,1.778829,0.939011,0.000000,0.939011,0.077336,0.041265,0.000000,0.041265,-0.003456,-0.009183,0.011963
1433868420540986812!,great-impartial-bumblebee,1.600000,1.779578,0.939411,0.000000,0.939411,0.074862,0.039945,0.000000,0.039945,-0.003457,-0.009190,0.011965
1433868420540986812!,great-impartial-bumblebee,1.610000,1.780303,0.939798,0.000000,0.939798,0.072467,0.038667,0.000000,0.038667,-0.003457,-0.009197,0.011968
1433868420540986812!,great-impartial-bumblebee,1.620000,1.781005,0.940173,0.000000,0.940173,0.070149,0.037431,0.000000,0.037431,-0.003457,-0.009203,0.011970
1433868420540986812!,great-impartial-bumblebee,1.630000,1.781684,0.940535,0.000000,0.940535,0.067905,0.036233,0.000000,0.036233,-0.003458,-0.009209,0.011972
1433868420540986812!,great-impartial-bumblebee,1.640000,1.782342,0.940886,0.000000,0.940886,0.065733,0.035074,0.000000,0.035074,-0.003458,-0.009215,0.011974
1433868420540986812!,great-impartial-bumblebee,1.650000,1.782979,0.941226,0.000000,0.941226,0.063631,0.033953,0.000000,0.033953,-0.003458,-0.009221,0.011976
