ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
590385464261256131!,talented-steel-butterfly,0.350000,0.051840,0.197448,-0.178674,1.170517,-0.886019,0.463648,-5.704420,3.037985,1.171550,4.666858,2.005463,3.832383,0.001693,0.034623,0.000919
590385464261256131!,talented-steel-butterfly,0.360000,-0.004848,0.228186,-0.165972,1.215120,-0.865646,0.500657,-5.632439,3.136108,1.362414,4.278071,2.072238,3.582940,-0.007031,0.044296,-0.003653
590385464261256131!,talented-steel-butterfly,0.370000,-0.060588,0.259953,-0.151418,1.255819,-0.844734,0.535186,-5.515195,3.233563,1.543203,3.877339,2.110636,3.331417,-0.015561,0.052069,-0.006248
590385464261256131!,talented-steel-butterfly,0.380000,-0.114960,0.292699,-0.135131,1.292496,-0.823575,0.567207,-5.358167,3.325017,1.710026,3.467619,2.120111,3.078367,-0.023999,0.057747,-0.006608
590385464261256131!,talented-steel-butterfly,0.390000,-0.167599,0.326331,-0.117269,1.325064,-0.802462,0.596703,-5.168031,3.405761,1.858676,3.051661,2.100219,2.824433,-0.032464,0.061340,-0.004680
590385464261256131!,talented-steel-butterfly,0.400000,-0.218208,0.360713,-0.098034,1.353466,-0.781693,0.623664,-4.951961,3.471680,1.985027,2.631945,2.050747,2.570380,-0.041070,0.063019,-0.000595
590385464261256131!,talented-steel-butterfly,0.410000,-0.266563,0.395673,-0.077667,1.377670,-0.761563,0.648091,-4.717091,3.519113,2.085380,2.210592,1.971811,2.317050,-0.049895,0.063064,0.005376
590385464261256131!,talented-steel-butterfly,0.420000,-0.312507,0.431001,-0.056441,1.397660,-0.742369,0.669991,-4.470135,3.544962,2.156687,1.789533,1.864031,2.065401,-0.058975,0.061811,0.012879
590385464261256131!,talented-steel-butterfly,0.430000,-0.355947,0.466459,-0.034659,1.413440,-0.724398,0.689382,-4.217250,3.546443,2.196726,1.370334,1.728536,1.816333,-0.068281,0.059602,0.021508
590385464261256131!,talented-steel-butterfly,0.440000,-0.396852,0.501782,-0.012642,1.425028,-0.707923,0.706289,-3.963963,3.521129,2.204183,0.954249,1.567006,1.570631,-0.077712,0.056754,0.030845
590385464261256131!,talented-steel-butterfly,0.450000,-0.435242,0.536680,0.009278,1.432449,-0.693201,0.720744,-3.715188,3.467120,2.178648,0.542340,1.381730,1.328928,-0.087103,0.053538,0.040480
590385464261256131!,talented-steel-butterfly,0.460000,-0.471186,0.570844,0.030768,1.435738,-0.680464,0.732781,-3.475256,3.383117,2.120601,0.135475,1.175566,1.091637,-0.096229,0.050167,0.050026
590385464261256131!,talented-steel-butterfly,0.470000,-0.504795,0.604019,0.051517,1.434992,-0.669880,0.742470,-3.247823,3.268548,2.031336,-0.265698,0.951855,0.858793,-0.104808,0.046790,0.059135
590385464261256131!,talented-steel-butterfly,0.480000,-0.536209,0.635937,0.071232,1.430302,-0.661582,0.749873,-3.035934,3.123692,1.912881,-0.660612,0.714325,0.630219,-0.112525,0.043494,0.067496
590385464261256131!,talented-steel-butterfly,0.490000,-0.565593,0.666294,0.089636,1.421724,-0.655693,0.755028,-2.842014,2.949842,1.767937,-1.048637,0.467089,0.405637,-0.119039,0.040316,0.074835
590385464261256131!,talented-steel-butterfly,0.500000,-0.593134,0.694801,0.106478,1.409324,-0.652293,0.757967,-2.667705,2.749363,1.599790,-1.429074,0.214533,0.184623,-0.124013,0.037250,0.080930
590385464261256131!,talented-steel-butterfly,0.510000,-0.619032,0.721201,0.121545,1.393174,-0.651417,0.758720,-2.513769,2.525685,1.412195,-1.801091,-0.038808,-0.033319,-0.127135,0.034250,0.085611
590385464261256131!,talented-steel-butterfly,0.520000,-0.643491,0.745275,0.134658,1.373355,-0.653054,0.757311,-2.380018,2.283197,1.209263,-2.163677,-0.288389,-0.248687,-0.128150,0.031243,0.088775
590385464261256131!,talented-steel-butterfly,0.530000,-0.666709,0.766847,0.145682,1.349959,-0.657152,0.753758,-2.265274,2.027063,0.995344,-2.515627,-0.529799,-0.461897,-0.126879,0.028139,0.090383
590385464261256131!,talented-steel-butterfly,0.540000,-0.688869,0.785801,0.154527,1.323093,-0.663614,0.748075,-2.167437,1.763039,0.774836,-2.855494,-0.758927,-0.673241,-0.123249,0.024856,0.090464
590385464261256131!,talented-steel-butterfly,0.550000,-0.710130,0.802079,0.161142,1.292879,-0.672303,0.740276,-2.083546,1.497103,0.552070,-3.181670,-0.972120,-0.882858,-0.117308,0.021322,0.089112
590385464261256131!,talented-steel-butterfly,0.560000,-0.730618,0.815685,0.165522,1.259457,-0.683048,0.730374,-2.009935,1.235101,0.331171,-3.492466,-1.166307,-1.090735,-0.109223,0.017496,0.086481
590385464261256131!,talented-steel-butterfly,0.570000,-0.750421,0.826679,0.167698,1.222984,-0.695652,0.718379,-1.942425,0.982394,0.115941,-3.786226,-1.339099,-1.296737,-0.099277,0.013371,0.082769
590385464261256131!,talented-steel-butterfly,0.580000,-0.769588,0.835174,0.167736,1.183634,-0.709899,0.704304,-1.876536,0.743532,-0.090236,-4.061443,-1.488835,-1.500662,-0.087849,0.008980,0.078208
590385464261256131!,talented-steel-butterfly,0.590000,-0.788120,0.841324,0.165734,1.141596,-0.725556,0.688163,-1.807713,0.521994,-0.284443,-4.316875,-1.614573,-1.702306,-0.075380,0.004393,0.073039
590385464261256131!,talented-steel-butterfly,0.600000,-0.805977,0.845319,0.161815,1.097073,-0.742388,0.669970,-1.731516,0.320018,-0.464238,-4.551638,-1.716030,-1.901519,-0.062339,-0.000296,0.067496
590385464261256131!,talented-steel-butterfly,0.610000,-0.823074,0.847368,0.156123,1.050277,-0.760157,0.649739,-1.643781,0.138531,-0.627622,-4.765244,-1.793459,-2.098242,-0.049173,-0.004981,0.061793
590385464261256131!,talented-steel-butterfly,0.620000,-0.839288,0.847690,0.148824,1.001428,-0.778628,0.627486,-1.540745,-0.022802,-0.772957,-4.957586,-1.847498,-2.292504,-0.036279,-0.009560,0.056102
590385464261256131!,talented-steel-butterfly,0.630000,-0.854408,0.846533,0.140144,0.950780,-0.797534,0.603274,-1.419077,-0.165639,-0.898829,-5.128986,-1.879032,-2.484099,-0.023962,-0.013971,0.050567
590385464261256131!,talented-steel-butterfly,0.640000,-0.868202,0.844096,0.130314,0.898568,-0.816628,0.577164,-1.276193,-0.292280,-1.004111,-5.279805,-1.888987,-2.672726,-0.012433,-0.018164,0.045262
590385464261256131!,talented-steel-butterfly,0.650000,-0.880456,0.840521,0.119534,0.844991,-0.835710,0.549171,-1.110235,-0.405364,-1.087859,-5.410261,-1.878192,-2.858167,-0.001797,-0.022114,0.040193
590385464261256131!,talented-steel-butterfly,0.660000,-0.890941,0.835925,0.108015,0.790258,-0.854581,0.519318,-0.919990,-0.507843,-1.149142,-5.520397,-1.847317,-3.039913,0.007949,-0.025838,0.035316
590385464261256131!,talented-steel-butterfly,0.670000,-0.899369,0.830402,0.096030,0.734584,-0.873014,0.487695,-0.705157,-0.602629,-1.187164,-5.609930,-1.796918,-3.216630,0.016875,-0.029385,0.030551
590385464261256131!,talented-steel-butterfly,0.680000,-0.905467,0.823995,0.083844,0.678174,-0.890797,0.454401,-0.466479,-0.692136,-1.201376,-5.677991,-1.727486,-3.386526,0.025094,-0.032801,0.025772
590385464261256131!,talented-steel-butterfly,0.690000,-0.909030,0.816738,0.071675,0.621245,-0.907761,0.419489,-0.205577,-0.778325,-1.191259,-5.723092,-1.639395,-3.547599,0.032772,-0.036151,0.020808
590385464261256131!,talented-steel-butterfly,0.700000,-0.909859,0.808649,0.059762,0.564036,-0.923725,0.383057,0.074673,-0.862399,-1.156610,-5.743096,-1.533120,-3.697047,0.040068,-0.039477,0.015468
590385464261256131!,talented-steel-butterfly,0.710000,-0.907758,0.799718,0.048372,0.506777,-0.938501,0.345278,0.369795,-0.944381,-1.098010,-5.735150,-1.409564,-3.831339,0.047059,-0.042758,0.009559
590385464261256131!,talented-steel-butterfly,0.720000,-0.902625,0.789966,0.037723,0.449753,-0.951934,0.306302,0.674078,-1.023766,-1.016330,-5.696048,-1.269905,-3.946646,0.053837,-0.045963,0.002869
590385464261256131!,talented-steel-butterfly,0.730000,-0.894416,0.779424,0.028025,0.393286,-0.963883,0.266327,0.980212,-1.099062,-0.913233,-5.622286,-1.115922,-4.038714,0.060419,-0.049001,-0.004793
590385464261256131!,talented-steel-butterfly,0.740000,-0.883162,0.768146,0.019471,0.337735,-0.974221,0.225594,1.279356,-1.167854,-0.791332,-5.510384,-0.950142,-4.103156,0.066746,-0.051722,-0.013580
590385464261256131!,talented-steel-butterfly,0.750000,-0.868989,0.756214,0.012225,0.283495,-0.982853,0.184393,1.561385,-1.226983,-0.654272,-5.357277,-0.775920,-4.135824,0.072678,-0.053924,-0.023576
590385464261256131!,talented-steel-butterfly,0.760000,-0.852123,0.743742,0.006411,0.230985,-0.989716,0.143050,1.815368,-1.272829,-0.506692,-5.160771,-0.597401,-4.133231,0.078016,-0.055379,-0.034761
590385464261256131!,talented-steel-butterfly,0.770000,-0.832902,0.730884,0.002105,0.180644,-0.994792,0.101925,2.030260,-1.301700,-0.354057,-4.919975,-0.419360,-4.092977,0.082521,-0.055872,-0.046985
590385464261256131!,talented-steel-butterfly,0.780000,-0.811766,0.717827,-0.000674,0.132909,-0.998113,0.061396,2.195752,-1.310285,-0.202351,-4.635681,-0.246915,-4.014110,0.085958,-0.055237,-0.059951
590385464261256131!,talented-steel-butterfly,0.790000,-0.789255,0.704788,-0.001966,0.088204,-0.999761,0.021843,2.303186,-1.296110,-0.057667,-4.310582,-0.085149,-3.897371,0.088123,-0.053397,-0.073216
590385464261256131!,talented-steel-butterfly,0.800000,-0.765980,0.692003,-0.001871,0.046917,-0.999866,-0.016370,2.346407,-1.257938,0.074256,-3.949315,0.061317,-3.745269,0.088884,-0.050389,-0.086226
590385464261256131!,talented-steel-butterfly,0.810000,-0.742605,0.679715,-0.000541,0.009385,-0.998599,-0.052907,2.322388,-1.196074,0.188489,-3.558328,0.188715,-3.561954,0.088212,-0.046368,-0.098371
590385464261256131!,talented-steel-butterfly,0.820000,-0.719806,0.668153,0.001825,-0.024124,-0.996166,-0.087481,2.231613,-1.112355,0.281271,-3.145394,0.294448,-3.352963,0.086167,-0.041587,-0.109048
590385464261256131!,talented-steel-butterfly,0.830000,-0.698230,0.657525,0.005001,-0.053437,-0.992790,-0.119866,2.077981,-1.010021,0.350257,-2.718959,0.377275,-3.124779,0.082895,-0.036352,-0.117745
590385464261256131!,talented-steel-butterfly,0.840000,-0.678481,0.647997,0.008743,-0.078449,-0.988701,-0.149900,1.868369,-0.893598,0.394566,-2.287829,0.437291,-2.884262,0.078641,-0.031006,-0.124100
590385464261256131!,talented-steel-butterfly,0.850000,-0.661090,0.639688,0.012803,-0.099141,-0.984124,-0.177485,1.611987,-0.768311,0.414669,-1.860396,0.475791,-2.638185,0.073697,-0.025873,-0.127934
590385464261256131!,talented-steel-butterfly,0.860000,-0.646466,0.632658,0.016946,-0.115596,-0.979261,-0.202601,1.319438,-0.639601,0.412176,-1.443992,0.495034,-2.392729,0.068370,-0.021215,-0.129266
590385464261256131!,talented-steel-butterfly,0.870000,-0.634873,0.626901,0.020966,-0.128000,-0.974288,-0.225306,1.001748,-0.512682,0.389529,-1.044563,0.497914,-2.153119,0.062959,-0.017221,-0.128297
590385464261256131!,talented-steel-butterfly,0.880000,-0.626515,0.622379,0.024675,-0.136536,-0.969352,-0.245678,0.669671,-0.392011,0.349520,-0.666718,0.487518,-1.923564,0.057721,-0.014005,-0.125330
590385464261256131!,talented-steel-butterfly,0.890000,-0.621491,0.619015,0.027911,-0.141430,-0.964570,-0.263826,0.333058,-0.281150,0.295076,-0.313585,0.466936,-1.707156,0.052866,-0.011607,-0.120749
590385464261256131!,talented-steel-butterfly,0.900000,-0.619818,0.616697,0.030544,-0.142928,-0.960033,-0.279888,0.000489,-0.182638,0.229026,0.013026,0.439043,-1.505944,0.048552,-0.010012,-0.114965
590385464261256131!,talented-steel-butterfly,0.910000,-0.621416,0.615300,0.032469,-0.141294,-0.955800,-0.294019,-0.321184,-0.097935,0.153889,0.312646,0.406339,-1.320928,0.044871,-0.009156,-0.108374
590385464261256131!,talented-steel-butterfly,0.920000,-0.626163,0.614681,0.033605,-0.136788,-0.951910,-0.306377,-0.626559,-0.027591,0.071835,0.585578,0.370911,-1.152416,0.041872,-0.008950,-0.101334
590385464261256131!,talented-steel-butterfly,0.930000,-0.633884,0.614700,0.033888,-0.129666,-0.948385,-0.317122,-0.911847,0.028664,-0.015394,0.832874,0.334401,-1.000061,0.039551,-0.009287,-0.094142
590385464261256131!,talented-steel-butterfly,0.940000,-0.644374,0.615222,0.033272,-0.120167,-0.945230,-0.326406,-1.174636,0.071713,-0.106452,1.056023,0.298039,-0.863082,0.037870,-0.010055,-0.087032
590385464261256131!,talented-steel-butterfly,0.950000,-0.657410,0.616124,0.031719,-0.108514,-0.942441,-0.334372,-1.413689,0.102853,-0.200344,1.256741,0.262696,-0.740418,0.036764,-0.011143,-0.080176
590385464261256131!,talented-steel-butterfly,0.960000,-0.672719,0.617287,0.029215,-0.094955,-0.939999,-0.341178,-1.628783,0.123620,-0.296304,1.436811,0.228974,-0.630859,0.036147,-0.012445,-0.073693
590385464261256131!,talented-steel-butterfly,0.970000,-0.690043,0.618611,0.025746,-0.079706,-0.937881,-0.346956,-1.820414,0.135649,-0.393805,1.597952,0.197230,-0.533146,0.035928,-0.013867,-0.067654
590385464261256131!,talented-steel-butterfly,0.980000,-0.709155,0.620017,0.021299,-0.062945,-0.936068,-0.351819,-1.989591,0.140543,-0.492495,1.741745,0.167642,-0.446037,0.036010,-0.015328,-0.062088
590385464261256131!,talented-steel-butterfly,0.990000,-0.729840,0.621440,0.015864,-0.044838,-0.934537,-0.355865,-2.137683,0.139781,-0.592120,1.869587,0.140266,-0.368354,0.036305,-0.016759,-0.056997
590385464261256131!,talented-steel-butterfly,1.000000,-0.751896,0.622832,0.009431,-0.025536,-0.933267,-0.359182,-2.266283,0.134666,-0.692469,1.982672,0.115080,-0.299014,0.036729,-0.018108,-0.052366
590385464261256131!,talented-steel-butterfly,1.010000,-0.775139,0.624153,0.001995,-0.005182,-0.932237,-0.361848,-2.377095,0.126300,-0.793342,2.081997,0.092009,-0.237044,0.037213,-0.019331,-0.048168
590385464261256131!,talented-steel-butterfly,1.020000,-0.799402,0.625376,-0.006449,0.016092,-0.931426,-0.363931,-2.471844,0.115578,-0.894526,2.168382,0.070946,-0.181575,0.037701,-0.020400,-0.044371
590385464261256131!,talented-steel-butterfly,1.030000,-0.824533,0.626480,-0.015903,0.038163,-0.930815,-0.365492,-2.552213,0.103197,-0.995774,2.242489,0.051770,-0.131845,0.038148,-0.021292,-0.040940
590385464261256131!,talented-steel-butterfly,1.040000,-0.850400,0.627452,-0.026367,0.060910,-0.930385,-0.366583,-2.619794,0.089675,-1.096801,2.304861,0.034351,-0.087183,0.038526,-0.021997,-0.037840
590385464261256131!,talented-steel-butterfly,1.050000,-0.876882,0.628283,-0.037837,0.084221,-0.930121,-0.367252,-2.676059,0.075383,-1.197272,2.355948,0.018558,-0.047002,0.038815,-0.022511,-0.035043
590385464261256131!,talented-steel-butterfly,1.060000,-0.903875,0.628965,-0.050306,0.107985,-0.930007,-0.367541,-2.722339,0.060567,-1.296809,2.396141,0.004260,-0.010780,0.039009,-0.022836,-0.032519
590385464261256131!,talented-steel-butterfly,1.070000,-0.931285,0.629497,-0.063763,0.132098,-0.930030,-0.367485,-2.759819,0.045379,-1.394992,2.425798,-0.008672,0.021946,0.039109,-0.022976,-0.030247
590385464261256131!,talented-steel-butterfly,1.080000,-0.959032,0.629875,-0.078194,0.156456,-0.930175,-0.367117,-2.789527,0.029907,-1.491360,2.445263,-0.020362,0.051592,0.039124,-0.022941,-0.028208
590385464261256131!,talented-steel-butterfly,1.090000,-0.987041,0.630098,-0.093578,0.180961,-0.930432,-0.366465,-2.812349,0.014193,-1.585426,2.454898,-0.030934,0.078541,0.039068,-0.022743,-0.026388
590385464261256131!,talented-steel-butterfly,1.100000,-1.015249,0.630168,-0.109891,0.205518,-0.930790,-0.365555,-2.829029,-0.001735,-1.676680,2.455088,-0.040508,0.103144,0.038958,-0.022391,-0.024777
590385464261256131!,talented-steel-butterfly,1.110000,-1.043596,0.630083,-0.127101,0.230036,-0.931240,-0.364406,-2.840182,-0.017860,-1.764599,2.446261,-0.049201,0.125732,0.038815,-0.021899,-0.023368
590385464261256131!,talented-steel-butterfly,1.120000,-1.072029,0.629847,-0.145174,0.254426,-0.931775,-0.363036,-2.846305,-0.034152,-1.848653,2.428889,-0.057124,0.146615,0.038659,-0.021278,-0.022156
590385464261256131!,talented-steel-butterfly,1.130000,-1.100498,0.629460,-0.164068,0.278605,-0.932387,-0.361462,-2.847789,-0.050566,-1.928319,2.403498,-0.064386,0.166084,0.038511,-0.020540,-0.021139
590385464261256131!,talented-steel-butterfly,1.140000,-1.128957,0.628924,-0.183735,0.302496,-0.933070,-0.359694,-2.844933,-0.067034,-2.003088,2.370664,-0.071090,0.184412,0.038393,-0.019695,-0.020317
590385464261256131!,talented-steel-butterfly,1.150000,-1.157361,0.628241,-0.204121,0.326026,-0.933820,-0.357743,-2.837958,-0.083460,-2.072472,2.331018,-0.077331,0.201859,0.038322,-0.018755,-0.019690
590385464261256131!,talented-steel-butterfly,1.160000,-1.185667,0.627413,-0.225169,0.349127,-0.934632,-0.355616,-2.827016,-0.099719,-2.136020,2.285235,-0.083199,0.218664,0.038316,-0.017730,-0.019258
590385464261256131!,talented-steel-butterfly,1.170000,-1.213834,0.626443,-0.246815,0.371739,-0.935503,-0.353318,-2.812206,-0.115657,-2.193320,2.234032,-0.088774,0.235052,0.038391,-0.016628,-0.019022
590385464261256131!,talented-steel-butterfly,1.180000,-1.241822,0.625333,-0.268992,0.393812,-0.936430,-0.350854,-2.793589,-0.131093,-2.244015,2.178160,-0.094130,0.251233,0.038556,-0.015460,-0.018979
590385464261256131!,talented-steel-butterfly,1.190000,-1.269592,0.624086,-0.291630,0.415299,-0.937412,-0.348223,-2.771197,-0.145824,-2.287805,2.118395,-0.099332,0.267400,0.038820,-0.014235,-0.019129
590385464261256131!,talented-steel-butterfly,1.200000,-1.297106,0.622705,-0.314658,0.436167,-0.938446,-0.345427,-2.745042,-0.159627,-2.324452,2.055519,-0.104438,0.283734,0.039188,-0.012962,-0.019467
590385464261256131!,talented-steel-butterfly,1.210000,-1.324332,0.621191,-0.338005,0.456389,-0.939531,-0.342465,-2.715120,-0.172264,-2.353782,1.990319,-0.109500,0.300406,0.039660,-0.011649,-0.019986
590385464261256131!,talented-steel-butterfly,1.220000,-1.351232,0.619557,-0.361597,0.475946,-0.940667,-0.339332,-2.681477,-0.183500,-2.375707,1.923592,-0.114555,0.317559,0.040230,-0.010304,-0.020678
590385464261256131!,talented-steel-butterfly,1.230000,-1.377769,0.617818,-0.385361,0.494829,-0.941854,-0.336023,-2.644175,-0.193117,-2.390214,1.856114,-0.119627,0.335307,0.040889,-0.008932,-0.021529
590385464261256131!,talented-steel-butterfly,1.240000,-1.403907,0.615992,-0.409221,0.513034,-0.943092,-0.332532,-2.603293,-0.200916,-2.397360,1.788626,-0.124727,0.353738,0.041626,-0.007543,-0.022527
590385464261256131!,talented-steel-butterfly,1.250000,-1.429612,0.614097,-0.433107,0.530567,-0.944382,-0.328850,-2.558937,-0.206729,-2.397279,1.721825,-0.129855,0.372912,0.042425,-0.006144,-0.023655
590385464261256131!,talented-steel-butterfly,1.260000,-1.454850,0.612154,-0.456946,0.547437,-0.945724,-0.324971,-2.511241,-0.210417,-2.390174,1.656357,-0.134997,0.392865,0.043274,-0.004745,-0.024894
590385464261256131!,talented-steel-butterfly,1.270000,-1.479588,0.610186,-0.480671,0.563663,-0.947118,-0.320887,-2.460366,-0.211879,-2.376316,1.592806,-0.140131,0.413604,0.044154,-0.003354,-0.026226
590385464261256131!,talented-steel-butterfly,1.280000,-1.503796,0.608214,-0.504215,0.579266,-0.948563,-0.316589,-2.406507,-0.211056,-2.356038,1.531689,-0.145222,0.435115,0.045050,-0.001981,-0.027629
