ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
459823427101036406!,rebel-vivacious-beetle,0.230000,-0.741940,-0.810656,-1.719460,-1.021497,-1.297738,-1.074277,-2.401265,4.041989,0.157591,0.102172
459823427101036406!,rebel-vivacious-beetle,0.240000,-0.755011,-0.819986,-1.741585,-0.983301,-1.313771,-0.808349,-2.048062,3.627449,0.189867,0.115988
459823427101036406!,rebel-vivacious-beetle,0.250000,-0.767795,-0.826649,-1.760214,-0.949550,-1.240616,-0.535904,-1.696427,3.144724,0.213656,0.125969
459823427101036406!,rebel-vivacious-beetle,0.260000,-0.779481,-0.830621,-1.775404,-0.920838,-1.093997,-0.266567,-1.354755,2.612010,0.228916,0.132091
459823427101036406!,rebel-vivacious-beetle,0.270000,-0.789430,-0.831966,-1.787275,-0.897579,-0.893037,-0.007317,-1.028135,2.047239,0.236416,0.134664
459823427101036406!,rebel-vivacious-beetle,0.280000,-0.797195,-0.830803,-1.795983,-0.880025,-0.657974,0.237196,-0.718554,1.466448,0.237511,0.134239
459823427101036406!,rebel-vivacious-beetle,0.290000,-0.802532,-0.827291,-1.801691,-0.868279,-0.408231,0.463973,-0.425410,0.882731,0.233862,0.131501
459823427101036406!,rebel-vivacious-beetle,0.300000,-0.805374,-0.821614,-1.804544,-0.862334,-0.161033,0.670901,-0.146156,0.305850,0.227164,0.127153
459823427101036406!,rebel-vivacious-beetle,0.310000,-0.805818,-0.813976,-1.804659,-0.862093,0.069374,0.856128,0.123023,-0.257529,0.218934,0.121836
459823427101036406!,rebel-vivacious-beetle,0.320000,-0.804088,-0.804606,-1.802114,-0.867401,0.272195,1.017483,0.386774,-0.803563,0.210349,0.116065
459823427101036406!,rebel-vivacious-beetle,0.330000,-0.800495,-0.793752,-1.796933,-0.878085,0.439869,1.152430,0.649980,-1.330133,0.202222,0.110210
459823427101036406!,rebel-vivacious-beetle,0.340000,-0.795412,-0.781690,-1.789090,-0.893955,0.567885,1.258004,0.917458,-1.836127,0.194999,0.104495
459823427101036406!,rebel-vivacious-beetle,0.350000,-0.789243,-0.768730,-1.778516,-0.914812,0.654483,1.330928,1.193708,-2.320726,0.188799,0.099013
459823427101036406!,rebel-vivacious-beetle,0.360000,-0.782399,-0.755219,-1.765095,-0.940447,0.700309,1.367864,1.482656,-2.782747,0.183483,0.093754
459823427101036406!,rebel-vivacious-beetle,0.370000,-0.775273,-0.741539,-1.748677,-0.970634,0.708126,1.365685,1.787440,-3.220220,0.178725,0.088625
459823427101036406!,rebel-vivacious-beetle,0.380000,-0.768220,-0.728101,-1.729084,-1.005121,0.682554,1.321777,2.110205,-3.630134,0.174074,0.083481
459823427101036406!,rebel-vivacious-beetle,0.390000,-0.761543,-0.715342,-1.706124,-1.043619,0.629846,1.234346,2.451891,-4.008388,0.169017,0.078146
459823427101036406!,rebel-vivacious-beetle,0.400000,-0.755469,-0.703715,-1.679598,-1.085795,0.557649,1.102745,2.812037,-4.349890,0.163026,0.072432
459823427101036406!,rebel-vivacious-beetle,0.410000,-0.750142,-0.693674,-1.649318,-1.131261,0.474734,0.927789,3.188613,-4.648828,0.155609,0.066163
459823427101036406!,rebel-vivacious-beetle,0.420000,-0.745608,-0.685660,-1.615122,-1.179567,0.390656,0.712055,3.577916,-4.899061,0.146351,0.059191
459823427101036406!,rebel-vivacious-beetle,0.430000,-0.741806,-0.680088,-1.576892,-1.230208,0.315323,0.460125,3.974561,-5.094629,0.134960,0.051416
459823427101036406!,rebel-vivacious-beetle,0.440000,-0.738595,-0.677288,-1.534618,-1.282555,0.258589,0.178501,4.371514,-5.230659,0.121241,0.042789
459823427101036406!,rebel-vivacious-beetle,0.450000,-0.735781,-0.677458,-1.488437,-1.335872,0.229562,-0.124705,4.760410,-5.304081,0.105089,0.033310
459823427101036406!,rebel-vivacious-beetle,0.460000,-0.733000,-0.680795,-1.438447,-1.389558,0.235462,-0.438933,5.132167,-5.312733,0.086781,0.023107
459823427101036406!,rebel-vivacious-beetle,0.470000,-0.729981,-0.687222,-1.385010,-1.442826,0.281938,-0.754003,5.477495,-5.258003,0.066457,0.012291
459823427101036406!,rebel-vivacious-beetle,0.480000,-0.726285,-0.696699,-1.328411,-1.495100,0.371706,-1.057831,5.787376,-5.142142,0.044731,0.001131
459823427101036406!,rebel-vivacious-beetle,0.490000,-0.721568,-0.708984,-1.269072,-1.545787,0.505143,-1.339742,6.053966,-4.970231,0.022143,-0.010124
459823427101036406!,rebel-vivacious-beetle,0.500000,-0.715403,-0.723825,-1.207407,-1.594418,0.679888,-1.589066,6.270805,-4.748699,-0.000484,-0.021125
459823427101036406!,rebel-vivacious-beetle,0.510000,-0.707374,-0.740887,-1.143891,-1.640583,0.891304,-1.796767,6.433540,-4.485765,-0.022277,-0.031503
459823427101036406!,rebel-vivacious-beetle,0.520000,-0.697130,-0.759744,-1.079049,-1.683940,1.132958,-1.956397,6.540323,-4.190963,-0.042435,-0.040917
459823427101036406!,rebel-vivacious-beetle,0.530000,-0.684393,-0.779913,-1.013420,-1.724233,1.397197,-2.064408,6.591850,-3.874366,-0.060279,-0.049081
459823427101036406!,rebel-vivacious-beetle,0.540000,-0.668969,-0.800884,-0.947532,-1.761302,1.675826,-2.120200,6.591152,-3.545858,-0.075301,-0.055785
459823427101036406!,rebel-vivacious-beetle,0.550000,-0.650747,-0.822152,-0.881878,-1.795074,1.960762,-2.125901,6.543202,-3.214522,-0.087190,-0.060905
459823427101036406!,rebel-vivacious-beetle,0.560000,-0.629695,-0.843241,-0.816897,-1.825563,2.244584,-2.085921,6.454374,-2.888184,-0.095840,-0.064409
459823427101036406!,rebel-vivacious-beetle,0.570000,-0.605853,-0.863728,-0.752964,-1.852848,2.520922,-2.006356,6.331862,-2.573156,-0.101332,-0.066348
459823427101036406!,rebel-vivacious-beetle,0.580000,-0.579316,-0.883252,-0.690381,-1.877065,2.784654,-1.894339,6.183120,-2.274138,-0.103899,-0.066838
459823427101036406!,rebel-vivacious-beetle,0.590000,-0.550225,-0.901528,-0.629377,-1.898390,3.031947,-1.757411,6.015407,-1.994298,-0.103875,-0.066044
459823427101036406!,rebel-vivacious-beetle,0.600000,-0.518757,-0.918341,-0.570113,-1.917022,3.260202,-1.602994,5.835406,-1.735421,-0.101655,-0.064155
459823427101036406!,rebel-vivacious-beetle,0.610000,-0.485104,-0.933552,-0.512688,-1.933171,3.467853,-1.437975,5.649069,-1.498164,-0.097636,-0.061367
459823427101036406!,rebel-vivacious-beetle,0.620000,-0.449474,-0.947083,-0.457145,-1.947054,3.654216,-1.268425,5.461480,-1.282290,-0.092195,-0.057864
459823427101036406!,rebel-vivacious-beetle,0.630000,-0.412076,-0.958915,-0.403483,-1.958878,3.819273,-1.099439,5.276884,-1.086914,-0.085652,-0.053811
459823427101036406!,rebel-vivacious-beetle,0.640000,-0.373117,-0.969071,-0.351662,-1.968841,3.963505,-0.935074,5.098773,-0.910711,-0.078265,-0.049345
459823427101036406!,rebel-vivacious-beetle,0.650000,-0.332799,-0.977613,-0.301614,-1.977127,4.087748,-0.778358,4.930002,-0.752079,-0.070225,-0.044574
459823427101036406!,rebel-vivacious-beetle,0.660000,-0.291312,-0.984627,-0.253244,-1.983902,4.193078,-0.631351,4.772918,-0.609261,-0.061660,-0.039577
459823427101036406!,rebel-vivacious-beetle,0.670000,-0.248835,-0.990216,-0.206444,-1.989317,4.280728,-0.495227,4.629478,-0.480430,-0.052647,-0.034409
459823427101036406!,rebel-vivacious-beetle,0.680000,-0.205532,-0.994490,-0.161087,-1.993502,4.352020,-0.370378,4.501329,-0.363735,-0.043222,-0.029106
459823427101036406!,rebel-vivacious-beetle,0.690000,-0.161599,-0.997577,-0.116931,-1.996579,4.408450,-0.256298,4.390202,-0.257114,-0.033415,-0.023705
459823427101036406!,rebel-vivacious-beetle,0.700000,-0.117175,-0.999579,-0.073799,-1.998638,4.451465,-0.151987,4.297366,-0.158678,-0.023235,-0.018222
459823427101036406!,rebel-vivacious-beetle,0.710000,-0.072364,-1.000583,-0.031568,-1.999751,4.482410,-0.056106,4.223585,-0.066674,-0.012688,-0.012661
459823427101036406!,rebel-vivacious-beetle,0.720000,-0.027338,-1.000677,0.010135,-1.999974,4.502768,0.033597,4.170453,0.021135,-0.001814,-0.007059
459823427101036406!,rebel-vivacious-beetle,0.730000,0.017808,-0.999905,0.051530,-1.999336,4.513859,0.119328,4.138676,0.106669,0.009327,-0.001438
459823427101036406!,rebel-vivacious-beetle,0.740000,0.062994,-0.998290,0.092833,-1.997844,4.516862,0.203434,4.128636,0.191844,0.020649,0.004169
459823427101036406!,rebel-vivacious-beetle,0.750000,0.108148,-0.995829,0.134263,-1.995488,4.512785,0.288306,4.140364,0.278577,0.032038,0.009723
459823427101036406!,rebel-vivacious-beetle,0.760000,0.153208,-0.992499,0.176033,-1.992238,4.502445,0.376276,4.173477,0.368766,0.043348,0.015171
459823427101036406!,rebel-vivacious-beetle,0.770000,0.198120,-0.988250,0.218350,-1.988045,4.486443,0.469520,4.227132,0.464273,0.054411,0.020454
459823427101036406!,rebel-vivacious-beetle,0.780000,0.242831,-0.983015,0.261408,-1.982843,4.465155,0.569958,4.299989,0.566889,0.065037,0.025502
459823427101036406!,rebel-vivacious-beetle,0.790000,0.287292,-0.976712,0.305381,-1.976548,4.438715,0.679172,4.390186,0.678294,0.075027,0.030241
459823427101036406!,rebel-vivacious-beetle,0.800000,0.331467,-0.969264,0.350281,-1.969087,4.406952,0.798113,4.495973,0.799788,0.084193,0.034611
459823427101036406!,rebel-vivacious-beetle,0.810000,0.375300,-0.960569,0.396271,-1.960349,4.369521,0.927616,4.614310,0.932751,0.092346,0.038535
459823427101036406!,rebel-vivacious-beetle,0.820000,0.418727,-0.950518,0.443479,-1.950212,4.325916,1.067989,4.741791,1.078286,0.099311,0.041943
459823427101036406!,rebel-vivacious-beetle,0.830000,0.461682,-0.939002,0.491990,-1.938542,4.275493,1.218995,4.874683,1.237164,0.104941,0.044775
459823427101036406!,rebel-vivacious-beetle,0.840000,0.504091,-0.925916,0.541841,-1.925203,4.217516,1.379866,5.009006,1.409767,0.109122,0.046984
459823427101036406!,rebel-vivacious-beetle,0.850000,0.545874,-0.911169,0.593029,-1.910057,4.151214,1.549340,5.140634,1.596048,0.111785,0.048540
459823427101036406!,rebel-vivacious-beetle,0.860000,0.586951,-0.894701,0.645439,-1.892989,4.075815,1.725683,5.265660,1.795393,0.112909,0.049434
459823427101036406!,rebel-vivacious-beetle,0.870000,0.627230,-0.876454,0.698993,-1.873876,3.990663,1.906892,5.380023,2.006855,0.112514,0.049669
459823427101036406!,rebel-vivacious-beetle,0.880000,0.666607,-0.856390,0.753571,-1.852601,3.895264,2.090692,5.479892,2.229020,0.110657,0.049264
459823427101036406!,rebel-vivacious-beetle,0.890000,0.704981,-0.834495,0.809016,-1.829069,3.789334,2.274630,5.561784,2.460034,0.107433,0.048253
459823427101036406!,rebel-vivacious-beetle,0.900000,0.742243,-0.810782,0.865139,-1.803201,3.672835,2.456183,5.622666,2.697639,0.102966,0.046682
459823427101036406!,rebel-vivacious-beetle,0.910000,0.778290,-0.785285,0.921721,-1.774945,3.545994,2.632845,5.660040,2.939232,0.097399,0.044607
459823427101036406!,rebel-vivacious-beetle,0.920000,0.813020,-0.758066,0.978521,-1.744276,3.409312,2.802222,5.672001,3.181935,0.090892,0.042091
459823427101036406!,rebel-vivacious-beetle,0.930000,0.846339,-0.729208,1.035282,-1.711196,3.263547,2.962105,5.657276,3.422679,0.083609,0.039200
459823427101036406!,rebel-vivacious-beetle,0.940000,0.878159,-0.698816,1.091736,-1.675742,3.109699,3.110528,5.615235,3.658294,0.075715,0.036001
459823427101036406!,rebel-vivacious-beetle,0.950000,0.908405,-0.667013,1.147613,-1.637981,2.948967,3.245814,5.545879,3.885591,0.067369,0.032561
459823427101036406!,rebel-vivacious-beetle,0.960000,0.937015,-0.633938,1.202644,-1.598014,2.782717,3.366599,5.449812,4.101457,0.058721,0.028943
459823427101036406!,rebel-vivacious-beetle,0.970000,0.963939,-0.599742,1.256567,-1.555969,2.612432,3.471845,5.328190,4.302933,0.049910,0.025206
459823427101036406!,rebel-vivacious-beetle,0.980000,0.989143,-0.564587,1.309135,-1.512007,2.439667,3.560835,5.182666,4.487285,0.041063,0.021406
459823427101036406!,rebel-vivacious-beetle,0.990000,1.012607,-0.528641,1.360114,-1.466319,2.266011,3.633158,5.015320,4.652063,0.032292,0.017591
459823427101036406!,rebel-vivacious-beetle,1.000000,1.034325,-0.492081,1.409290,-1.419120,2.093044,3.688681,4.828590,4.795146,0.023702,0.013807
459823427101036406!,rebel-vivacious-beetle,1.010000,1.054301,-0.455093,1.456464,-1.370662,1.922306,3.727501,4.625220,4.914754,0.015396,0.010096
459823427101036406!,rebel-vivacious-beetle,1.020000,1.072590,-0.417829,1.501495,-1.321179,1.755303,3.750215,4.408136,5.009763,0.007408,0.006483
459823427101036406!,rebel-vivacious-beetle,1.030000,1.089253,-0.380422,1.544287,-1.270896,1.593397,3.757576,4.180210,5.079444,-0.000234,0.002984
459823427101036406!,rebel-vivacious-beetle,1.040000,1.104350,-0.343006,1.584767,-1.220046,1.437792,3.750390,3.944264,5.123363,-0.007491,-0.000380
459823427101036406!,rebel-vivacious-beetle,1.050000,1.117943,-0.305727,1.622866,-1.168891,1.289550,3.729488,3.703129,5.141352,-0.014306,-0.003587
459823427101036406!,rebel-vivacious-beetle,1.060000,1.130106,-0.268719,1.658543,-1.117692,1.149623,3.695842,3.459565,5.133648,-0.020639,-0.006618
459823427101036406!,rebel-vivacious-beetle,1.070000,1.140925,-0.232108,1.691786,-1.066705,1.018832,3.650526,3.216192,5.100856,-0.026456,-0.009459
459823427101036406!,rebel-vivacious-beetle,1.080000,1.150493,-0.196007,1.722607,-1.016181,0.897862,3.594682,2.975443,5.043904,-0.031737,-0.012099
459823427101036406!,rebel-vivacious-beetle,1.090000,1.158910,-0.160518,1.751043,-0.966358,0.787260,3.529488,2.739517,4.964010,-0.036463,-0.014530
459823427101036406!,rebel-vivacious-beetle,1.100000,1.166283,-0.125729,1.777150,-0.917462,0.687432,3.456141,2.510357,4.862632,-0.040624,-0.016745
459823427101036406!,rebel-vivacious-beetle,1.110000,1.172721,-0.091719,1.801004,-0.869704,0.598652,3.375827,2.289630,4.741423,-0.044213,-0.018739
459823427101036406!,rebel-vivacious-beetle,1.120000,1.178343,-0.058613,1.822646,-0.823384,0.521072,3.289554,2.078994,4.602071,-0.047175,-0.020494
459823427101036406!,rebel-vivacious-beetle,1.130000,1.183254,-0.026380,1.842254,-0.778524,0.454733,3.198743,1.879183,4.446792,-0.049597,-0.022033
459823427101036406!,rebel-vivacious-beetle,1.140000,1.187567,0.004931,1.859934,-0.735286,0.399524,3.104381,1.691019,4.277493,-0.051470,-0.023350
459823427101036406!,rebel-vivacious-beetle,1.150000,1.191390,0.035286,1.875800,-0.693812,0.355242,3.007420,1.515066,4.096155,-0.052790,-0.024444
459823427101036406!,rebel-vivacious-beetle,1.160000,1.194835,0.064658,1.889973,-0.654218,0.321602,2.908752,1.351648,3.904786,-0.053560,-0.025311
459823427101036406!,rebel-vivacious-beetle,1.170000,1.198006,0.093032,1.902579,-0.616599,0.298237,2.809199,1.200866,3.705394,-0.053785,-0.025953
459823427101036406!,rebel-vivacious-beetle,1.180000,1.201005,0.120401,1.913740,-0.581032,0.284710,2.709508,1.062625,3.499957,-0.053473,-0.026368
459823427101036406!,rebel-vivacious-beetle,1.190000,1.203930,0.146763,1.923581,-0.547572,0.280516,2.610343,0.936657,3.290406,-0.052633,-0.026557
459823427101036406!,rebel-vivacious-beetle,1.200000,1.206860,0.172155,1.932237,-0.516196,0.285089,2.512338,0.822447,3.078600,-0.051299,-0.026529
459823427101036406!,rebel-vivacious-beetle,1.210000,1.209871,0.196603,1.939830,-0.486887,0.297806,2.415986,0.719417,2.866262,-0.049492,-0.026286
459823427101036406!,rebel-vivacious-beetle,1.220000,1.213040,0.220124,1.946465,-0.459646,0.318004,2.321663,0.626966,2.655011,-0.047216,-0.025828
459823427101036406!,rebel-vivacious-beetle,1.230000,1.216438,0.242736,1.952241,-0.434460,0.344984,2.229686,0.544431,2.446393,-0.044483,-0.025157
459823427101036406!,rebel-vivacious-beetle,1.240000,1.220129,0.264461,1.957251,-0.411299,0.378014,2.140321,0.471108,2.241868,-0.041305,-0.024276
459823427101036406!,rebel-vivacious-beetle,1.250000,1.224170,0.285324,1.961583,-0.390119,0.416329,2.053783,0.406271,2.042802,-0.037701,-0.023187
459823427101036406!,rebel-vivacious-beetle,1.260000,1.228610,0.305353,1.965314,-0.370862,0.459137,1.970242,0.349189,1.850460,-0.033691,-0.021897
459823427101036406!,rebel-vivacious-beetle,1.270000,1.233490,0.324575,1.968519,-0.353461,0.505621,1.889832,0.299141,1.665997,-0.029303,-0.020414
459823427101036406!,rebel-vivacious-beetle,1.280000,1.238842,0.343021,1.971261,-0.337833,0.554948,1.812649,0.255433,1.490451,-0.024569,-0.018748
459823427101036406!,rebel-vivacious-beetle,1.290000,1.244692,0.360723,1.973600,-0.323889,0.606274,1.738766,0.217403,1.324734,-0.019527,-0.016914
459823427101036406!,rebel-vivacious-beetle,1.300000,1.251055,0.377710,1.975588,-0.311529,0.658752,1.668229,0.184437,1.169626,-0.014221,-0.014926
459823427101036406!,rebel-vivacious-beetle,1.310000,1.257939,0.394017,1.977274,-0.300646,0.711544,1.601069,0.155968,1.025761,-0.008698,-0.012803
459823427101036406!,rebel-vivacious-beetle,1.320000,1.265344,0.409676,1.978698,-0.291128,0.763831,1.537301,0.131480,0.893626,-0.003015,-0.010568
459823427101036406!,rebel-vivacious-beetle,1.330000,1.273261,0.424719,1.979897,-0.282859,0.814825,1.476925,0.110514,0.773551,0.002771,-0.008245
459823427101036406!,rebel-vivacious-beetle,1.340000,1.281675,0.439180,1.980904,-0.275718,0.863784,1.419931,0.092658,0.665706,0.008594,-0.005860
459823427101036406!,rebel-vivacious-beetle,1.350000,1.290561,0.453091,1.981748,-0.269585,0.910023,1.366293,0.077553,0.570096,0.014389,-0.003443
459823427101036406!,rebel-vivacious-beetle,1.360000,1.299890,0.466485,1.982454,-0.264341,0.952929,1.315973,0.064879,0.486568,0.020090,-0.001022
459823427101036406!,rebel-vivacious-beetle,1.370000,1.309627,0.479394,1.983045,-0.259867,0.991975,1.268915,0.054358,0.414807,0.025629,0.001371
459823427101036406!,rebel-vivacious-beetle,1.380000,1.319731,0.491850,1.983542,-0.256050,1.026725,1.225042,0.045743,0.354356,0.030945,0.003708
459823427101036406!,rebel-vivacious-beetle,1.390000,1.330158,0.503884,1.983961,-0.252781,1.056842,1.184257,0.038812,0.304618,0.035978,0.005960
459823427101036406!,rebel-vivacious-beetle,1.400000,1.340860,0.515524,1.984319,-0.249957,1.082099,1.146440,0.033366,0.264880,0.040677,0.008101
459823427101036406!,rebel-vivacious-beetle,1.410000,1.351788,0.526798,1.984629,-0.247484,1.102372,1.111447,0.029221,0.234332,0.045001,0.010110
459823427101036406!,rebel-vivacious-beetle,1.420000,1.362891,0.537732,1.984903,-0.245277,1.117651,1.079114,0.026208,0.212086,0.048916,0.011967
459823427101036406!,rebel-vivacious-beetle,1.430000,1.374117,0.548344,1.985151,-0.243261,1.128041,1.049271,0.024164,0.197196,0.052401,0.013660
459823427101036406!,rebel-vivacious-beetle,1.440000,1.385408,0.558661,1.985383,-0.241357,1.133713,1.021711,0.022938,0.188683,0.055443,0.015177
459823427101036406!,rebel-vivacious-beetle,1.450000,1.396702,0.568700,1.985608,-0.239502,1.134969,0.996243,0.022380,0.185542,0.058039,0.016513
459823427101036406!,rebel-vivacious-beetle,1.460000,1.407970,0.578500,1.985832,-0.237634,1.131993,0.972539,0.022361,0.186865,0.060205,0.017668
459823427101036406!,rebel-vivacious-beetle,1.470000,1.419198,0.588089,1.986060,-0.235724,1.125017,0.950282,0.022768,0.191829,0.061969,0.018651
459823427101036406!,rebel-vivacious-beetle,1.480000,1.430333,0.597466,1.986294,-0.233743,1.114516,0.929316,0.023485,0.199571,0.063355,0.019468
459823427101036406!,rebel-vivacious-beetle,1.490000,1.441350,0.606643,1.986537,-0.231672,1.100869,0.909412,0.024415,0.209355,0.064400,0.020131
459823427101036406!,rebel-vivacious-beetle,1.500000,1.452214,0.615627,1.986790,-0.229494,1.084508,0.890386,0.025470,0.220499,0.065140,0.020653
459823427101036406!,rebel-vivacious-beetle,1.510000,1.462899,0.624424,1.987053,-0.227199,1.065837,0.872059,0.026574,0.232416,0.065614,0.021050
459823427101036406!,rebel-vivacious-beetle,1.520000,1.473383,0.633041,1.987328,-0.224782,1.045245,0.854270,0.027667,0.244612,0.065862,0.021337
459823427101036406!,rebel-vivacious-beetle,1.530000,1.483649,0.641481,1.987614,-0.222243,1.023096,0.836885,0.028700,0.256676,0.065924,0.021530
459823427101036406!,rebel-vivacious-beetle,1.540000,1.493681,0.649746,1.987909,-0.219586,0.999734,0.819796,0.029634,0.268280,0.065837,0.021644
459823427101036406!,rebel-vivacious-beetle,1.550000,1.503464,0.657839,1.988213,-0.216815,0.975476,0.802918,0.030443,0.279164,0.065635,0.021693
459823427101036406!,rebel-vivacious-beetle,1.560000,1.512986,0.665758,1.988525,-0.213937,0.950613,0.786196,0.031107,0.289135,0.065346,0.021690
459823427101036406!,rebel-vivacious-beetle,1.570000,1.522228,0.673501,1.988843,-0.210960,0.925419,0.769595,0.031615,0.298050,0.064997,0.021647
459823427101036406!,rebel-vivacious-beetle,1.580000,1.531209,0.681074,1.989165,-0.207901,0.900044,0.753057,0.031968,0.305867,0.064615,0.021577
459823427101036406!,rebel-vivacious-beetle,1.590000,1.539938,0.688479,1.989489,-0.204776,0.874636,0.736561,0.032173,0.312573,0.064217,0.021487
459823427101036406!,rebel-vivacious-beetle,1.600000,1.548416,0.695717,1.989814,-0.201595,0.849338,0.720114,0.032235,0.318171,0.063817,0.021384
459823427101036406!,rebel-vivacious-beetle,1.610000,1.556645,0.702789,1.990138,-0.198368,0.824272,0.703725,0.032164,0.322688,0.063425,0.021275
459823427101036406!,rebel-vivacious-beetle,1.620000,1.564628,0.709695,1.990461,-0.195107,0.799536,0.687412,0.031971,0.326168,0.063048,0.021162
459823427101036406!,rebel-vivacious-beetle,1.630000,1.572369,0.716437,1.990780,-0.191821,0.775207,0.671196,0.031669,0.328667,0.062692,0.021051
459823427101036406!,rebel-vivacious-beetle,1.640000,1.579872,0.723016,1.991095,-0.188518,0.751347,0.655099,0.031268,0.330248,0.062361,0.020942
459823427101036406!,rebel-vivacious-beetle,1.650000,1.587144,0.729434,1.991406,-0.185209,0.728004,0.639143,0.030782,0.330979,0.062057,0.020839
459823427101036406!,rebel-vivacious-beetle,1.660000,1.594188,0.735692,1.991711,-0.181900,0.705212,0.623352,0.030223,0.330931,0.061780,0.020742
459823427101036406!,rebel-vivacious-beetle,1.670000,1.601011,0.741793,1.992010,-0.178599,0.682995,0.607746,0.029603,0.330173,0.061531,0.020652
459823427101036406!,rebel-vivacious-beetle,1.680000,1.607618,0.747737,1.992302,-0.175311,0.661370,0.592346,0.028930,0.328775,0.061309,0.020570
459823427101036406!,rebel-vivacious-beetle,1.690000,1.614016,0.753529,1.992587,-0.172044,0.640344,0.577169,0.028217,0.326802,0.061112,0.020495
459823427101036406!,rebel-vivacious-beetle,1.700000,1.620211,0.759170,1.992864,-0.168801,0.619920,0.562231,0.027470,0.324316,0.060941,0.020428
459823427101036406!,rebel-vivacious-beetle,1.710000,1.626208,0.764663,1.993133,-0.165587,0.600098,0.547545,0.026699,0.321375,0.060792,0.020369
459823427101036406!,rebel-vivacious-beetle,1.720000,1.632013,0.770011,1.993395,-0.162407,0.580871,0.533124,0.025911,0.318035,0.060664,0.020316
