ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2298606559655098579!,great-impartial-bumblebee,0.710000,0.640381,1.974363,0.000000,1.974363,0.890246,2.171044,0.000000,2.171044,-0.001418,-0.001760,0.004530
2298606559655098579!,great-impartial-bumblebee,0.720000,0.649031,1.995458,0.000000,1.995458,0.861779,2.101622,0.000000,2.101622,-0.001483,-0.002002,0.004768
2298606559655098579!,great-impartial-bumblebee,0.730000,0.657396,2.015857,0.000000,2.015857,0.834214,2.034399,0.000000,2.034399,-0.001547,-0.002237,0.004999
2298606559655098579!,great-impartial-bumblebee,0.740000,0.665493,2.035603,0.000000,2.035603,0.807525,1.969314,0.000000,1.969314,-0.001608,-0.002465,0.005223
2298606559655098579!,great-impartial-bumblebee,0.750000,0.673330,2.054717,0.000000,2.054717,0.781686,1.906300,0.000000,1.906300,-0.001667,-0.002686,0.005440
2298606559655098579!,great-impartial-bumblebee,0.760000,0.680917,2.073217,0.000000,2.073217,0.756670,1.845294,0.000000,1.845294,-0.001724,-0.002900,0.005650
2298606559655098579!,great-impartial-bumblebee,0.770000,0.688260,2.091125,0.000000,2.091125,0.732452,1.786231,0.000000,1.786231,-0.001780,-0.003107,0.005854
2298606559655098579!,great-impartial-bumblebee,0.780000,0.695368,2.108459,0.000000,2.108459,0.709005,1.729052,0.000000,1.729052,-0.001834,-0.003307,0.006051
2298606559655098579!,great-impartial-bumblebee,0.790000,0.702248,2.125237,0.000000,2.125237,0.686307,1.673697,0.000000,1.673697,-0.001886,-0.003502,0.006242
2298606559655098579!,great-impartial-bumblebee,0.800000,0.708907,2.141477,0.000000,2.141477,0.664333,1.620109,0.000000,1.620109,-0.001936,-0.003690,0.006427
2298606559655098579!,great-impartial-bumblebee,0.810000,0.715353,2.157197,0.000000,2.157197,0.643060,1.568232,0.000000,1.568232,-0.001985,-0.003872,0.006606
2298606559655098579!,great-impartial-bumblebee,0.820000,0.721592,2.172413,0.000000,2.172413,0.622468,1.518013,0.000000,1.518013,-0.002033,-0.004049,0.006780
2298606559655098579!,great-impartial-bumblebee,0.830000,0.727631,2.187140,0.000000,2.187140,0.602533,1.469398,0.000000,1.469398,-0.002079,-0.004220,0.006948
2298606559655098579!,great-impartial-bumblebee,0.840000,0.733477,2.201396,0.000000,2.201396,0.583235,1.422337,0.000000,1.422337,-0.002123,-0.004385,0.007111
2298606559655098579!,great-impartial-bumblebee,0.850000,0.739135,2.215195,0.000000,2.215195,0.564555,1.376781,0.000000,1.376781,-0.002166,-0.004545,0.007268
2298606559655098579!,great-impartial-bumblebee,0.860000,0.744612,2.228551,0.000000,2.228551,0.546472,1.332682,0.000000,1.332682,-0.002208,-0.004701,0.007421
2298606559655098579!,great-impartial-bumblebee,0.870000,0.749913,2.241478,0.000000,2.241478,0.528968,1.289994,0.000000,1.289994,-0.002248,-0.004851,0.007569
2298606559655098579!,great-impartial-bumblebee,0.880000,0.755044,2.253992,0.000000,2.253992,0.512023,1.248672,0.000000,1.248672,-0.002287,-0.004996,0.007712
2298606559655098579!,great-impartial-bumblebee,0.890000,0.760010,2.266104,0.000000,2.266104,0.495621,1.208673,0.000000,1.208673,-0.002325,-0.005137,0.007850
2298606559655098579!,great-impartial-bumblebee,0.900000,0.764818,2.277827,0.000000,2.277827,0.479745,1.169954,0.000000,1.169954,-0.002361,-0.005273,0.007984
2298606559655098579!,great-impartial-bumblebee,0.910000,0.769471,2.289175,0.000000,2.289175,0.464376,1.132475,0.000000,1.132475,-0.002397,-0.005405,0.008114
2298606559655098579!,great-impartial-bumblebee,0.920000,0.773975,2.300159,0.000000,2.300159,0.449500,1.096196,0.000000,1.096196,-0.002431,-0.005533,0.008239
2298606559655098579!,great-impartial-bumblebee,0.930000,0.778334,2.310791,0.000000,2.310791,0.435100,1.061079,0.000000,1.061079,-0.002464,-0.005657,0.008361
2298606559655098579!,great-impartial-bumblebee,0.940000,0.782554,2.321081,0.000000,2.321081,0.421161,1.027086,0.000000,1.027086,-0.002496,-0.005777,0.008479
2298606559655098579!,great-impartial-bumblebee,0.950000,0.786639,2.331042,0.000000,2.331042,0.407669,0.994183,0.000000,0.994183,-0.002528,-0.005893,0.008593
2298606559655098579!,great-impartial-bumblebee,0.960000,0.790592,2.340683,0.000000,2.340683,0.394609,0.962333,0.000000,0.962333,-0.002558,-0.006005,0.008703
2298606559655098579!,great-impartial-bumblebee,0.970000,0.794419,2.350016,0.000000,2.350016,0.381967,0.931504,0.000000,0.931504,-0.002587,-0.006114,0.008810
2298606559655098579!,great-impartial-bumblebee,0.980000,0.798123,2.359049,0.000000,2.359049,0.369731,0.901663,0.000000,0.901663,-0.002615,-0.006219,0.008913
2298606559655098579!,great-impartial-bumblebee,0.990000,0.801708,2.367792,0.000000,2.367792,0.357886,0.872778,0.000000,0.872778,-0.002642,-0.006320,0.009014
2298606559655098579!,great-impartial-bumblebee,1.000000,0.805179,2.376255,0.000000,2.376255,0.346422,0.844819,0.000000,0.844819,-0.002669,-0.006419,0.009110
2298606559655098579!,great-impartial-bumblebee,1.010000,0.808538,2.384447,0.000000,2.384447,0.335324,0.817756,0.000000,0.817756,-0.002694,-0.006514,0.009204
2298606559655098579!,great-impartial-bumblebee,1.020000,0.811789,2.392376,0.000000,2.392376,0.324582,0.791560,0.000000,0.791560,-0.002719,-0.006607,0.009295
2298606559655098579!,great-impartial-bumblebee,1.030000,0.814936,2.400052,0.000000,2.400052,0.314185,0.766204,0.000000,0.766204,-0.002743,-0.006696,0.009383
2298606559655098579!,great-impartial-bumblebee,1.040000,0.817983,2.407481,0.000000,2.407481,0.304121,0.741660,0.000000,0.741660,-0.002766,-0.006783,0.009468
2298606559655098579!,great-impartial-bumblebee,1.050000,0.820931,2.414671,0.000000,2.414671,0.294379,0.717903,0.000000,0.717903,-0.002789,-0.006866,0.009550
2298606559655098579!,great-impartial-bumblebee,1.060000,0.823785,2.421632,0.000000,2.421632,0.284950,0.694907,0.000000,0.694907,-0.002811,-0.006947,0.009630
2298606559655098579!,great-impartial-bumblebee,1.070000,0.826548,2.428369,0.000000,2.428369,0.275822,0.672649,0.000000,0.672649,-0.002832,-0.007026,0.009707
2298606559655098579!,great-impartial-bumblebee,1.080000,0.829222,2.434890,0.000000,2.434890,0.266988,0.651103,0.000000,0.651103,-0.002852,-0.007102,0.009782
2298606559655098579!,great-impartial-bumblebee,1.090000,0.831811,2.441203,0.000000,2.441203,0.258436,0.630249,0.000000,0.630249,-0.002872,-0.007175,0.009854
2298606559655098579!,great-impartial-bumblebee,1.100000,0.834316,2.447313,0.000000,2.447313,0.250159,0.610063,0.000000,0.610063,-0.002891,-0.007247,0.009924
2298606559655098579!,great-impartial-bumblebee,1.110000,0.836741,2.453227,0.000000,2.453227,0.242147,0.590523,0.000000,0.590523,-0.002909,-0.007315,0.009992
2298606559655098579!,great-impartial-bumblebee,1.120000,0.839088,2.458951,0.000000,2.458951,0.234391,0.571610,0.000000,0.571610,-0.002927,-0.007382,0.010057
2298606559655098579!,great-impartial-bumblebee,1.130000,0.841361,2.464493,0.000000,2.464493,0.226884,0.553304,0.000000,0.553304,-0.002945,-0.007447,0.010121
2298606559655098579!,great-impartial-bumblebee,1.140000,0.843560,2.469856,0.000000,2.469856,0.219618,0.535583,0.000000,0.535583,-0.002961,-0.007509,0.010182
2298606559655098579!,great-impartial-bumblebee,1.150000,0.845689,2.475048,0.000000,2.475048,0.212585,0.518431,0.000000,0.518431,-0.002978,-0.007570,0.010242
2298606559655098579!,great-impartial-bumblebee,1.160000,0.847750,2.480073,0.000000,2.480073,0.205777,0.501829,0.000000,0.501829,-0.002993,-0.007628,0.010299
2298606559655098579!,great-impartial-bumblebee,1.170000,0.849744,2.484938,0.000000,2.484938,0.199187,0.485759,0.000000,0.485759,-0.003009,-0.007685,0.010355
2298606559655098579!,great-impartial-bumblebee,1.180000,0.851675,2.489646,0.000000,2.489646,0.192809,0.470203,0.000000,0.470203,-0.003023,-0.007740,0.010409
2298606559655098579!,great-impartial-bumblebee,1.190000,0.853544,2.494204,0.000000,2.494204,0.186635,0.455146,0.000000,0.455146,-0.003038,-0.007793,0.010461
2298606559655098579!,great-impartial-bumblebee,1.200000,0.855353,2.498616,0.000000,2.498616,0.180658,0.440572,0.000000,0.440572,-0.003051,-0.007844,0.010511
2298606559655098579!,great-impartial-bumblebee,1.210000,0.857104,2.502886,0.000000,2.502886,0.174874,0.426465,0.000000,0.426465,-0.003065,-0.007894,0.010560
2298606559655098579!,great-impartial-bumblebee,1.220000,0.858799,2.507019,0.000000,2.507019,0.169274,0.412810,0.000000,0.412810,-0.003078,-0.007942,0.010608
2298606559655098579!,great-impartial-bumblebee,1.230000,0.860440,2.511020,0.000000,2.511020,0.163854,0.399592,0.000000,0.399592,-0.003090,-0.007988,0.010653
2298606559655098579!,great-impartial-bumblebee,1.240000,0.862028,2.514893,0.000000,2.514893,0.158608,0.386798,0.000000,0.386798,-0.003102,-0.008033,0.010698
2298606559655098579!,great-impartial-bumblebee,1.250000,0.863565,2.518642,0.000000,2.518642,0.153530,0.374414,0.000000,0.374414,-0.003114,-0.008077,0.010741
2298606559655098579!,great-impartial-bumblebee,1.260000,0.865053,2.522271,0.000000,2.522271,0.148615,0.362427,0.000000,0.362427,-0.003125,-0.008119,0.010782
2298606559655098579!,great-impartial-bumblebee,1.270000,0.866493,2.525783,0.000000,2.525783,0.143857,0.350823,0.000000,0.350823,-0.003136,-0.008160,0.010822
2298606559655098579!,great-impartial-bumblebee,1.280000,0.867887,2.529183,0.000000,2.529183,0.139251,0.339592,0.000000,0.339592,-0.003147,-0.008200,0.010861
2298606559655098579!,great-impartial-bumblebee,1.290000,0.869237,2.532474,0.000000,2.532474,0.134793,0.328720,0.000000,0.328720,-0.003157,-0.008238,0.010899
2298606559655098579!,great-impartial-bumblebee,1.300000,0.870543,2.535660,0.000000,2.535660,0.130478,0.318197,0.000000,0.318197,-0.003167,-0.008275,0.010935
2298606559655098579!,great-impartial-bumblebee,1.310000,0.871808,2.538744,0.000000,2.538744,0.126301,0.308011,0.000000,0.308011,-0.003177,-0.008311,0.010971
2298606559655098579!,great-impartial-bumblebee,1.320000,0.873032,2.541729,0.000000,2.541729,0.122258,0.298151,0.000000,0.298151,-0.003186,-0.008346,0.011005
2298606559655098579!,great-impartial-bumblebee,1.330000,0.874216,2.544618,0.000000,2.544618,0.118344,0.288607,0.000000,0.288607,-0.003195,-0.008379,0.011038
2298606559655098579!,great-impartial-bumblebee,1.340000,0.875363,2.547415,0.000000,2.547415,0.114556,0.279369,0.000000,0.279369,-0.003204,-0.008412,0.011070
2298606559655098579!,great-impartial-bumblebee,1.350000,0.876473,2.550122,0.000000,2.550122,0.110889,0.270426,0.000000,0.270426,-0.003212,-0.008444,0.011101
2298606559655098579!,great-impartial-bumblebee,1.360000,0.877548,2.552743,0.000000,2.552743,0.107340,0.261770,0.000000,0.261770,-0.003220,-0.008474,0.011131
2298606559655098579!,great-impartial-bumblebee,1.370000,0.878588,2.555279,0.000000,2.555279,0.103904,0.253392,0.000000,0.253392,-0.003228,-0.008504,0.011160
2298606559655098579!,great-impartial-bumblebee,1.380000,0.879595,2.557735,0.000000,2.557735,0.100579,0.245281,0.000000,0.245281,-0.003236,-0.008532,0.011188
2298606559655098579!,great-impartial-bumblebee,1.390000,0.880570,2.560111,0.000000,2.560111,0.097360,0.237431,0.000000,0.237431,-0.003243,-0.008560,0.011215
2298606559655098579!,great-impartial-bumblebee,1.400000,0.881513,2.562412,0.000000,2.562412,0.094243,0.229832,0.000000,0.229832,-0.003251,-0.008587,0.011242
2298606559655098579!,great-impartial-bumblebee,1.410000,0.882426,2.564639,0.000000,2.564639,0.091227,0.222476,0.000000,0.222476,-0.003258,-0.008612,0.011267
2298606559655098579!,great-impartial-bumblebee,1.420000,0.883310,2.566795,0.000000,2.566795,0.088308,0.215356,0.000000,0.215356,-0.003264,-0.008638,0.011292
2298606559655098579!,great-impartial-bumblebee,1.430000,0.884166,2.568881,0.000000,2.568881,0.085482,0.208464,0.000000,0.208464,-0.003271,-0.008662,0.011316
2298606559655098579!,great-impartial-bumblebee,1.440000,0.884994,2.570901,0.000000,2.570901,0.082746,0.201793,0.000000,0.201793,-0.003277,-0.008685,0.011339
2298606559655098579!,great-impartial-bumblebee,1.450000,0.885796,2.572856,0.000000,2.572856,0.080098,0.195335,0.000000,0.195335,-0.003283,-0.008708,0.011361
2298606559655098579!,great-impartial-bumblebee,1.460000,0.886572,2.574749,0.000000,2.574749,0.077535,0.189084,0.000000,0.189084,-0.003289,-0.008730,0.011383
2298606559655098579!,great-impartial-bumblebee,1.470000,0.887323,2.576581,0.000000,2.576581,0.075054,0.183033,0.000000,0.183033,-0.003295,-0.008751,0.011404
2298606559655098579!,great-impartial-bumblebee,1.480000,0.888050,2.578354,0.000000,2.578354,0.072652,0.177176,0.000000,0.177176,-0.003300,-0.008772,0.011424
2298606559655098579!,great-impartial-bumblebee,1.490000,0.888754,2.580071,0.000000,2.580071,0.070327,0.171507,0.000000,0.171507,-0.003306,-0.008792,0.011444
2298606559655098579!,great-impartial-bumblebee,1.500000,0.889435,2.581733,0.000000,2.581733,0.068077,0.166019,0.000000,0.166019,-0.003311,-0.008811,0.011463
2298606559655098579!,great-impartial-bumblebee,1.510000,0.890095,2.583341,0.000000,2.583341,0.065898,0.160707,0.000000,0.160707,-0.003316,-0.008830,0.011481
2298606559655098579!,great-impartial-bumblebee,1.520000,0.890733,2.584898,0.000000,2.584898,0.063790,0.155565,0.000000,0.155565,-0.003321,-0.008848,0.011499
2298606559655098579!,great-impartial-bumblebee,1.530000,0.891351,2.586405,0.000000,2.586405,0.061749,0.150587,0.000000,0.150587,-0.003326,-0.008866,0.011516
2298606559655098579!,great-impartial-bumblebee,1.540000,0.891950,2.587864,0.000000,2.587864,0.059773,0.145769,0.000000,0.145769,-0.003330,-0.008883,0.011533
2298606559655098579!,great-impartial-bumblebee,1.550000,0.892529,2.589276,0.000000,2.589276,0.057861,0.141105,0.000000,0.141105,-0.003335,-0.008899,0.011549
2298606559655098579!,great-impartial-bumblebee,1.560000,0.893089,2.590643,0.000000,2.590643,0.056010,0.136591,0.000000,0.136591,-0.003339,-0.008915,0.011564
2298606559655098579!,great-impartial-bumblebee,1.570000,0.893632,2.591966,0.000000,2.591966,0.054218,0.132221,0.000000,0.132221,-0.003343,-0.008930,0.011580
2298606559655098579!,great-impartial-bumblebee,1.580000,0.894157,2.593247,0.000000,2.593247,0.052483,0.127991,0.000000,0.127991,-0.003347,-0.008945,0.011594
2298606559655098579!,great-impartial-bumblebee,1.590000,0.894665,2.594487,0.000000,2.594487,0.050804,0.123896,0.000000,0.123896,-0.003351,-0.008960,0.011608
2298606559655098579!,great-impartial-bumblebee,1.600000,0.895158,2.595687,0.000000,2.595687,0.049179,0.119933,0.000000,0.119933,-0.003355,-0.008974,0.011622
2298606559655098579!,great-impartial-bumblebee,1.610000,0.895634,2.596849,0.000000,2.596849,0.047606,0.116096,0.000000,0.116096,-0.003358,-0.008987,0.011635
2298606559655098579!,great-impartial-bumblebee,1.620000,0.896095,2.597974,0.000000,2.597974,0.046083,0.112382,0.000000,0.112382,-0.003362,-0.009000,0.011648
2298606559655098579!,great-impartial-bumblebee,1.630000,0.896542,2.599062,0.000000,2.599062,0.044609,0.108787,0.000000,0.108787,-0.003365,-0.009013,0.011661
2298606559655098579!,great-impartial-bumblebee,1.640000,0.896974,2.600116,0.000000,2.600116,0.043182,0.105307,0.000000,0.105307,-0.003368,-0.009025,0.011673
2298606559655098579!,great-impartial-bumblebee,1.650000,0.897392,2.601136,0.000000,2.601136,0.041800,0.101939,0.000000,0.101939,-0.003372,-0.009037,0.011684
2298606559655098579!,great-impartial-bumblebee,1.660000,0.897797,2.602123,0.000000,2.602123,0.040463,0.098678,0.000000,0.098678,-0.003375,-0.009048,0.011696
