ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
880597330005740222!,great-proficient-bumblebee,0.170000,0.430527,-0.265046,0.000000,-0.265046,-4.187924,5.940161,0.000000,5.940161,-0.000197,-0.003145,-0.003819,0.000110
880597330005740222!,great-proficient-bumblebee,0.180000,0.388753,-0.205794,0.000000,-0.205794,-4.172624,5.918460,0.000000,5.918460,-0.001091,-0.003109,-0.002698,0.000817
880597330005740222!,great-proficient-bumblebee,0.190000,0.347216,-0.146877,0.000000,-0.146877,-4.146070,5.880795,0.000000,5.880795,-0.001865,-0.003078,-0.001728,0.001430
880597330005740222!,great-proficient-bumblebee,0.200000,0.306022,-0.088447,0.000000,-0.088447,-4.109773,5.829311,0.000000,5.829311,-0.002531,-0.003051,-0.000892,0.001957
880597330005740222!,great-proficient-bumblebee,0.210000,0.265259,-0.030629,0.000000,-0.030629,-4.065086,5.765928,0.000000,5.765928,-0.003101,-0.003028,-0.000177,0.002409
880597330005740222!,great-proficient-bumblebee,0.220000,0.224997,0.026478,0.000000,0.026478,-4.013219,5.692360,0.000000,5.692360,-0.003586,-0.003009,0.000431,0.002792
880597330005740222!,great-proficient-bumblebee,0.230000,0.185300,0.082785,0.000000,0.082785,-3.955247,5.610132,0.000000,5.610132,-0.003995,-0.002992,0.000943,0.003116
880597330005740222!,great-proficient-bumblebee,0.240000,0.146221,0.138214,0.000000,0.138214,-3.892129,5.520605,0.000000,5.520605,-0.004336,-0.002978,0.001371,0.003386
880597330005740222!,great-proficient-bumblebee,0.250000,0.107806,0.192703,0.000000,0.192703,-3.824717,5.424988,0.000000,5.424988,-0.004617,-0.002967,0.001723,0.003608
880597330005740222!,great-proficient-bumblebee,0.260000,0.070091,0.246198,0.000000,0.246198,-3.753770,5.324356,0.000000,5.324356,-0.004844,-0.002958,0.002008,0.003788
880597330005740222!,great-proficient-bumblebee,0.270000,0.033107,0.298656,0.000000,0.298656,-3.679961,5.219666,0.000000,5.219666,-0.005024,-0.002951,0.002234,0.003930
880597330005740222!,great-proficient-bumblebee,0.280000,-0.003122,0.350043,0.000000,0.350043,-3.603888,5.111763,0.000000,5.111763,-0.005162,-0.002945,0.002407,0.004039
880597330005740222!,great-proficient-bumblebee,0.290000,-0.038578,0.400333,0.000000,0.400333,-3.526077,5.001396,0.000000,5.001396,-0.005263,-0.002941,0.002533,0.004119
880597330005740222!,great-proficient-bumblebee,0.300000,-0.073245,0.449506,0.000000,0.449506,-3.446997,4.889228,0.000000,4.889228,-0.005331,-0.002938,0.002619,0.004173
880597330005740222!,great-proficient-bumblebee,0.310000,-0.107122,0.497556,0.000000,0.497556,-3.367057,4.775841,0.000000,4.775841,-0.005371,-0.002937,0.002669,0.004205
880597330005740222!,great-proficient-bumblebee,0.320000,-0.140201,0.544477,0.000000,0.544477,-3.286618,4.661747,0.000000,4.661747,-0.005385,-0.002936,0.002687,0.004216
880597330005740222!,great-proficient-bumblebee,0.330000,-0.172483,0.590265,0.000000,0.590265,-3.205996,4.547393,0.000000,4.547393,-0.005378,-0.002936,0.002678,0.004210
880597330005740222!,great-proficient-bumblebee,0.340000,-0.203967,0.634922,0.000000,0.634922,-3.125467,4.433169,0.000000,4.433169,-0.005352,-0.002937,0.002644,0.004189
880597330005740222!,great-proficient-bumblebee,0.350000,-0.234656,0.678451,0.000000,0.678451,-3.045270,4.319419,0.000000,4.319419,-0.005309,-0.002939,0.002590,0.004155
880597330005740222!,great-proficient-bumblebee,0.360000,-0.264556,0.720862,0.000000,0.720862,-2.965616,4.206436,0.000000,4.206436,-0.005251,-0.002942,0.002519,0.004110
880597330005740222!,great-proficient-bumblebee,0.370000,-0.293674,0.762163,0.000000,0.762163,-2.886683,4.094478,0.000000,4.094478,-0.005181,-0.002944,0.002431,0.004055
880597330005740222!,great-proficient-bumblebee,0.380000,-0.322018,0.802366,0.000000,0.802366,-2.808628,3.983764,0.000000,3.983764,-0.005101,-0.002948,0.002331,0.003991
880597330005740222!,great-proficient-bumblebee,0.390000,-0.349598,0.841485,0.000000,0.841485,-2.731582,3.874482,0.000000,3.874482,-0.005012,-0.002951,0.002219,0.003921
880597330005740222!,great-proficient-bumblebee,0.400000,-0.376424,0.879535,0.000000,0.879535,-2.655659,3.766793,0.000000,3.766793,-0.004915,-0.002955,0.002098,0.003844
880597330005740222!,great-proficient-bumblebee,0.410000,-0.402508,0.916534,0.000000,0.916534,-2.580953,3.660830,0.000000,3.660830,-0.004812,-0.002959,0.001968,0.003763
880597330005740222!,great-proficient-bumblebee,0.420000,-0.427863,0.952497,0.000000,0.952497,-2.507543,3.556705,0.000000,3.556705,-0.004704,-0.002964,0.001833,0.003677
880597330005740222!,great-proficient-bumblebee,0.430000,-0.452502,0.987445,0.000000,0.987445,-2.435495,3.454512,0.000000,3.454512,-0.004592,-0.002968,0.001692,0.003588
880597330005740222!,great-proficient-bumblebee,0.440000,-0.476437,1.021395,0.000000,1.021395,-2.364861,3.354325,0.000000,3.354325,-0.004476,-0.002973,0.001547,0.003497
880597330005740222!,great-proficient-bumblebee,0.450000,-0.499684,1.054368,0.000000,1.054368,-2.295683,3.256202,0.000000,3.256202,-0.004358,-0.002978,0.001399,0.003403
880597330005740222!,great-proficient-bumblebee,0.460000,-0.522255,1.086383,0.000000,1.086383,-2.227992,3.160189,0.000000,3.160189,-0.004238,-0.002982,0.001248,0.003308
880597330005740222!,great-proficient-bumblebee,0.470000,-0.544166,1.117461,0.000000,1.117461,-2.161812,3.066319,0.000000,3.066319,-0.004117,-0.002987,0.001096,0.003212
880597330005740222!,great-proficient-bumblebee,0.480000,-0.565430,1.147622,0.000000,1.147622,-2.097159,2.974615,0.000000,2.974615,-0.003995,-0.002992,0.000943,0.003116
880597330005740222!,great-proficient-bumblebee,0.490000,-0.586063,1.176887,0.000000,1.176887,-2.034042,2.885090,0.000000,2.885090,-0.003873,-0.002997,0.000790,0.003019
880597330005740222!,great-proficient-bumblebee,0.500000,-0.606078,1.205277,0.000000,1.205277,-1.972465,2.797749,0.000000,2.797749,-0.003750,-0.003002,0.000637,0.002922
880597330005740222!,great-proficient-bumblebee,0.510000,-0.625491,1.232812,0.000000,1.232812,-1.912426,2.712590,0.000000,2.712590,-0.003629,-0.003007,0.000484,0.002826
880597330005740222!,great-proficient-bumblebee,0.520000,-0.644315,1.259512,0.000000,1.259512,-1.853920,2.629604,0.000000,2.629604,-0.003508,-0.003012,0.000333,0.002730
880597330005740222!,great-proficient-bumblebee,0.530000,-0.662565,1.285398,0.000000,1.285398,-1.796935,2.548777,0.000000,2.548777,-0.003388,-0.003017,0.000182,0.002635
880597330005740222!,great-proficient-bumblebee,0.540000,-0.680255,1.310490,0.000000,1.310490,-1.741461,2.470092,0.000000,2.470092,-0.003269,-0.003021,0.000033,0.002541
880597330005740222!,great-proficient-bumblebee,0.550000,-0.697400,1.334808,0.000000,1.334808,-1.687480,2.393525,0.000000,2.393525,-0.003152,-0.003026,-0.000114,0.002449
880597330005740222!,great-proficient-bumblebee,0.560000,-0.714012,1.358371,0.000000,1.358371,-1.634974,2.319052,0.000000,2.319052,-0.003036,-0.003031,-0.000259,0.002357
880597330005740222!,great-proficient-bumblebee,0.570000,-0.730105,1.381198,0.000000,1.381198,-1.583924,2.246642,0.000000,2.246642,-0.002923,-0.003035,-0.000401,0.002267
880597330005740222!,great-proficient-bumblebee,0.580000,-0.745694,1.403309,0.000000,1.403309,-1.534307,2.176265,0.000000,2.176265,-0.002811,-0.003040,-0.000542,0.002178
880597330005740222!,great-proficient-bumblebee,0.590000,-0.760790,1.424721,0.000000,1.424721,-1.486100,2.107888,0.000000,2.107888,-0.002701,-0.003044,-0.000680,0.002091
880597330005740222!,great-proficient-bumblebee,0.600000,-0.775407,1.445454,0.000000,1.445454,-1.439279,2.041477,0.000000,2.041477,-0.002592,-0.003049,-0.000815,0.002006
880597330005740222!,great-proficient-bumblebee,0.610000,-0.789558,1.465526,0.000000,1.465526,-1.393817,1.976994,0.000000,1.976994,-0.002487,-0.003053,-0.000948,0.001922
880597330005740222!,great-proficient-bumblebee,0.620000,-0.803255,1.484953,0.000000,1.484953,-1.349689,1.914403,0.000000,1.914403,-0.002383,-0.003057,-0.001078,0.001840
880597330005740222!,great-proficient-bumblebee,0.630000,-0.816509,1.503753,0.000000,1.503753,-1.306868,1.853665,0.000000,1.853665,-0.002281,-0.003061,-0.001206,0.001759
880597330005740222!,great-proficient-bumblebee,0.640000,-0.829334,1.521944,0.000000,1.521944,-1.265327,1.794743,0.000000,1.794743,-0.002182,-0.003065,-0.001330,0.001681
880597330005740222!,great-proficient-bumblebee,0.650000,-0.841740,1.539541,0.000000,1.539541,-1.225038,1.737596,0.000000,1.737596,-0.002084,-0.003069,-0.001452,0.001604
880597330005740222!,great-proficient-bumblebee,0.660000,-0.853739,1.556560,0.000000,1.556560,-1.185973,1.682187,0.000000,1.682187,-0.001989,-0.003073,-0.001571,0.001529
880597330005740222!,great-proficient-bumblebee,0.670000,-0.865343,1.573019,0.000000,1.573019,-1.148105,1.628475,0.000000,1.628475,-0.001896,-0.003077,-0.001688,0.001455
880597330005740222!,great-proficient-bumblebee,0.680000,-0.876561,1.588931,0.000000,1.588931,-1.111406,1.576421,0.000000,1.576421,-0.001806,-0.003081,-0.001802,0.001383
880597330005740222!,great-proficient-bumblebee,0.690000,-0.887408,1.604317,0.000000,1.604317,-1.075848,1.525986,0.000000,1.525986,-0.001717,-0.003084,-0.001912,0.001313
880597330005740222!,great-proficient-bumblebee,0.700000,-0.897908,1.619209,0.000000,1.619209,-1.041403,1.477129,0.000000,1.477129,-0.001632,-0.003088,-0.002020,0.001245
880597330005740222!,great-proficient-bumblebee,0.710000,-0.908068,1.633621,0.000000,1.633621,-1.008039,1.429805,0.000000,1.429805,-0.001548,-0.003091,-0.002125,0.001179
880597330005740222!,great-proficient-bumblebee,0.720000,-0.917899,1.647565,0.000000,1.647565,-0.975725,1.383971,0.000000,1.383971,-0.001467,-0.003094,-0.002226,0.001115
880597330005740222!,great-proficient-bumblebee,0.730000,-0.927410,1.661055,0.000000,1.661055,-0.944431,1.339583,0.000000,1.339583,-0.001388,-0.003097,-0.002325,0.001053
880597330005740222!,great-proficient-bumblebee,0.740000,-0.936609,1.674103,0.000000,1.674103,-0.914127,1.296600,0.000000,1.296600,-0.001312,-0.003100,-0.002421,0.000993
880597330005740222!,great-proficient-bumblebee,0.750000,-0.945504,1.686720,0.000000,1.686720,-0.884787,1.254984,0.000000,1.254984,-0.001238,-0.003103,-0.002514,0.000934
880597330005740222!,great-proficient-bumblebee,0.760000,-0.954105,1.698920,0.000000,1.698920,-0.856382,1.214694,0.000000,1.214694,-0.001165,-0.003106,-0.002605,0.000877
880597330005740222!,great-proficient-bumblebee,0.770000,-0.962420,1.710713,0.000000,1.710713,-0.828886,1.175694,0.000000,1.175694,-0.001095,-0.003109,-0.002693,0.000821
880597330005740222!,great-proficient-bumblebee,0.780000,-0.970463,1.722122,0.000000,1.722122,-0.802275,1.137948,0.000000,1.137948,-0.001027,-0.003112,-0.002778,0.000767
880597330005740222!,great-proficient-bumblebee,0.790000,-0.978248,1.733164,0.000000,1.733164,-0.776519,1.101417,0.000000,1.101417,-0.000961,-0.003115,-0.002860,0.000715
880597330005740222!,great-proficient-bumblebee,0.800000,-0.985782,1.743851,0.000000,1.743851,-0.751593,1.066062,0.000000,1.066062,-0.000898,-0.003117,-0.002940,0.000665
880597330005740222!,great-proficient-bumblebee,0.810000,-0.993075,1.754194,0.000000,1.754194,-0.727469,1.031844,0.000000,1.031844,-0.000836,-0.003120,-0.003018,0.000616
880597330005740222!,great-proficient-bumblebee,0.820000,-1.000133,1.764205,0.000000,1.764205,-0.704121,0.998727,0.000000,0.998727,-0.000776,-0.003122,-0.003092,0.000569
880597330005740222!,great-proficient-bumblebee,0.830000,-1.006964,1.773895,0.000000,1.773895,-0.681525,0.966676,0.000000,0.966676,-0.000719,-0.003124,-0.003165,0.000523
880597330005740222!,great-proficient-bumblebee,0.840000,-1.013576,1.783273,0.000000,1.783273,-0.659655,0.935656,0.000000,0.935656,-0.000663,-0.003127,-0.003235,0.000479
880597330005740222!,great-proficient-bumblebee,0.850000,-1.019975,1.792350,0.000000,1.792350,-0.638488,0.905633,0.000000,0.905633,-0.000609,-0.003129,-0.003303,0.000436
880597330005740222!,great-proficient-bumblebee,0.860000,-1.026169,1.801135,0.000000,1.801135,-0.618003,0.876576,0.000000,0.876576,-0.000556,-0.003131,-0.003368,0.000395
880597330005740222!,great-proficient-bumblebee,0.870000,-1.032164,1.809638,0.000000,1.809638,-0.598176,0.848454,0.000000,0.848454,-0.000506,-0.003133,-0.003432,0.000354
880597330005740222!,great-proficient-bumblebee,0.880000,-1.037966,1.817868,0.000000,1.817868,-0.578986,0.821236,0.000000,0.821236,-0.000457,-0.003135,-0.003493,0.000316
880597330005740222!,great-proficient-bumblebee,0.890000,-1.043582,1.825834,0.000000,1.825834,-0.560414,0.794892,0.000000,0.794892,-0.000409,-0.003137,-0.003553,0.000278
880597330005740222!,great-proficient-bumblebee,0.900000,-1.049018,1.833544,0.000000,1.833544,-0.542438,0.769396,0.000000,0.769396,-0.000363,-0.003139,-0.003610,0.000242
880597330005740222!,great-proficient-bumblebee,0.910000,-1.054279,1.841006,0.000000,1.841006,-0.525041,0.744719,0.000000,0.744719,-0.000319,-0.003141,-0.003666,0.000207
880597330005740222!,great-proficient-bumblebee,0.920000,-1.059371,1.848229,0.000000,1.848229,-0.508202,0.720835,0.000000,0.720835,-0.000276,-0.003142,-0.003720,0.000173
880597330005740222!,great-proficient-bumblebee,0.930000,-1.064300,1.855220,0.000000,1.855220,-0.491905,0.697719,0.000000,0.697719,-0.000234,-0.003144,-0.003772,0.000140
880597330005740222!,great-proficient-bumblebee,0.940000,-1.069071,1.861987,0.000000,1.861987,-0.476131,0.675345,0.000000,0.675345,-0.000194,-0.003146,-0.003822,0.000108
880597330005740222!,great-proficient-bumblebee,0.950000,-1.073688,1.868536,0.000000,1.868536,-0.460864,0.653690,0.000000,0.653690,-0.000155,-0.003147,-0.003871,0.000077
880597330005740222!,great-proficient-bumblebee,0.960000,-1.078157,1.874876,0.000000,1.874876,-0.446087,0.632731,0.000000,0.632731,-0.000117,-0.003149,-0.003919,0.000047
880597330005740222!,great-proficient-bumblebee,0.970000,-1.082483,1.881011,0.000000,1.881011,-0.431785,0.612446,0.000000,0.612446,-0.000081,-0.003150,-0.003964,0.000018
880597330005740222!,great-proficient-bumblebee,0.980000,-1.086670,1.886950,0.000000,1.886950,-0.417943,0.592811,0.000000,0.592811,-0.000046,-0.003152,-0.004009,-0.000010
880597330005740222!,great-proficient-bumblebee,0.990000,-1.090723,1.892699,0.000000,1.892699,-0.404545,0.573807,0.000000,0.573807,-0.000011,-0.003153,-0.004051,-0.000037
880597330005740222!,great-proficient-bumblebee,1.000000,-1.094646,1.898263,0.000000,1.898263,-0.391577,0.555414,0.000000,0.555414,0.000022,-0.003154,-0.004093,-0.000063
880597330005740222!,great-proficient-bumblebee,1.010000,-1.098443,1.903648,0.000000,1.903648,-0.379026,0.537611,0.000000,0.537611,0.000054,-0.003156,-0.004133,-0.000088
880597330005740222!,great-proficient-bumblebee,1.020000,-1.102118,1.908861,0.000000,1.908861,-0.366877,0.520380,0.000000,0.520380,0.000085,-0.003157,-0.004172,-0.000113
880597330005740222!,great-proficient-bumblebee,1.030000,-1.105675,1.913907,0.000000,1.913907,-0.355119,0.503702,0.000000,0.503702,0.000115,-0.003158,-0.004210,-0.000136
880597330005740222!,great-proficient-bumblebee,1.040000,-1.109118,1.918790,0.000000,1.918790,-0.343738,0.487559,0.000000,0.487559,0.000144,-0.003159,-0.004246,-0.000159
880597330005740222!,great-proficient-bumblebee,1.050000,-1.112451,1.923517,0.000000,1.923517,-0.332723,0.471934,0.000000,0.471934,0.000172,-0.003160,-0.004281,-0.000182
880597330005740222!,great-proficient-bumblebee,1.060000,-1.115677,1.928093,0.000000,1.928093,-0.322060,0.456811,0.000000,0.456811,0.000199,-0.003161,-0.004315,-0.000203
880597330005740222!,great-proficient-bumblebee,1.070000,-1.118799,1.932522,0.000000,1.932522,-0.311741,0.442174,0.000000,0.442174,0.000225,-0.003162,-0.004348,-0.000224
880597330005740222!,great-proficient-bumblebee,1.080000,-1.121821,1.936808,0.000000,1.936808,-0.301752,0.428006,0.000000,0.428006,0.000251,-0.003163,-0.004380,-0.000244
880597330005740222!,great-proficient-bumblebee,1.090000,-1.124746,1.940958,0.000000,1.940958,-0.292084,0.414292,0.000000,0.414292,0.000275,-0.003164,-0.004411,-0.000264
880597330005740222!,great-proficient-bumblebee,1.100000,-1.127578,1.944974,0.000000,1.944974,-0.282726,0.401019,0.000000,0.401019,0.000299,-0.003165,-0.004441,-0.000282
880597330005740222!,great-proficient-bumblebee,1.110000,-1.130319,1.948862,0.000000,1.948862,-0.273668,0.388171,0.000000,0.388171,0.000322,-0.003166,-0.004470,-0.000301
880597330005740222!,great-proficient-bumblebee,1.120000,-1.132972,1.952625,0.000000,1.952625,-0.264901,0.375736,0.000000,0.375736,0.000345,-0.003167,-0.004498,-0.000318
880597330005740222!,great-proficient-bumblebee,1.130000,-1.135540,1.956267,0.000000,1.956267,-0.256415,0.363699,0.000000,0.363699,0.000366,-0.003168,-0.004525,-0.000335
880597330005740222!,great-proficient-bumblebee,1.140000,-1.138025,1.959792,0.000000,1.959792,-0.248201,0.352049,0.000000,0.352049,0.000387,-0.003169,-0.004551,-0.000352
880597330005740222!,great-proficient-bumblebee,1.150000,-1.140431,1.963205,0.000000,1.963205,-0.240251,0.340772,0.000000,0.340772,0.000407,-0.003170,-0.004577,-0.000368
880597330005740222!,great-proficient-bumblebee,1.160000,-1.142760,1.966508,0.000000,1.966508,-0.232555,0.329857,0.000000,0.329857,0.000427,-0.003171,-0.004601,-0.000384
880597330005740222!,great-proficient-bumblebee,1.170000,-1.145014,1.969705,0.000000,1.969705,-0.225107,0.319292,0.000000,0.319292,0.000446,-0.003171,-0.004625,-0.000399
880597330005740222!,great-proficient-bumblebee,1.180000,-1.147196,1.972800,0.000000,1.972800,-0.217897,0.309066,0.000000,0.309066,0.000464,-0.003172,-0.004648,-0.000413
880597330005740222!,great-proficient-bumblebee,1.190000,-1.149308,1.975796,0.000000,1.975796,-0.210919,0.299167,0.000000,0.299167,0.000482,-0.003173,-0.004670,-0.000427
880597330005740222!,great-proficient-bumblebee,1.200000,-1.151352,1.978696,0.000000,1.978696,-0.204164,0.289586,0.000000,0.289586,0.000499,-0.003174,-0.004692,-0.000441
880597330005740222!,great-proficient-bumblebee,1.210000,-1.153331,1.981502,0.000000,1.981502,-0.197626,0.280313,0.000000,0.280313,0.000516,-0.003174,-0.004713,-0.000454
880597330005740222!,great-proficient-bumblebee,1.220000,-1.155247,1.984219,0.000000,1.984219,-0.191297,0.271336,0.000000,0.271336,0.000532,-0.003175,-0.004733,-0.000467
880597330005740222!,great-proficient-bumblebee,1.230000,-1.157101,1.986849,0.000000,1.986849,-0.185171,0.262647,0.000000,0.262647,0.000548,-0.003175,-0.004753,-0.000479
880597330005740222!,great-proficient-bumblebee,1.240000,-1.158895,1.989394,0.000000,1.989394,-0.179242,0.254237,0.000000,0.254237,0.000563,-0.003176,-0.004771,-0.000491
880597330005740222!,great-proficient-bumblebee,1.250000,-1.160632,1.991858,0.000000,1.991858,-0.173503,0.246097,0.000000,0.246097,0.000577,-0.003177,-0.004790,-0.000503
880597330005740222!,great-proficient-bumblebee,1.260000,-1.162314,1.994243,0.000000,1.994243,-0.167947,0.238217,0.000000,0.238217,0.000591,-0.003177,-0.004807,-0.000514
880597330005740222!,great-proficient-bumblebee,1.270000,-1.163941,1.996552,0.000000,1.996552,-0.162570,0.230590,0.000000,0.230590,0.000605,-0.003178,-0.004825,-0.000525
880597330005740222!,great-proficient-bumblebee,1.280000,-1.165517,1.998787,0.000000,1.998787,-0.157365,0.223207,0.000000,0.223207,0.000618,-0.003178,-0.004841,-0.000535
880597330005740222!,great-proficient-bumblebee,1.290000,-1.167042,2.000950,0.000000,2.000950,-0.152327,0.216061,0.000000,0.216061,0.000631,-0.003179,-0.004857,-0.000545
880597330005740222!,great-proficient-bumblebee,1.300000,-1.168518,2.003044,0.000000,2.003044,-0.147451,0.209144,0.000000,0.209144,0.000644,-0.003179,-0.004873,-0.000555
880597330005740222!,great-proficient-bumblebee,1.310000,-1.169947,2.005070,0.000000,2.005070,-0.142730,0.202449,0.000000,0.202449,0.000656,-0.003180,-0.004888,-0.000565
880597330005740222!,great-proficient-bumblebee,1.320000,-1.171330,2.007032,0.000000,2.007032,-0.138161,0.195968,0.000000,0.195968,0.000667,-0.003180,-0.004903,-0.000574
880597330005740222!,great-proficient-bumblebee,1.330000,-1.172669,2.008931,0.000000,2.008931,-0.133738,0.189695,0.000000,0.189695,0.000679,-0.003181,-0.004917,-0.000583
880597330005740222!,great-proficient-bumblebee,1.340000,-1.173965,2.010769,0.000000,2.010769,-0.129457,0.183623,0.000000,0.183623,0.000689,-0.003181,-0.004930,-0.000591
880597330005740222!,great-proficient-bumblebee,1.350000,-1.175219,2.012549,0.000000,2.012549,-0.125313,0.177745,0.000000,0.177745,0.000700,-0.003182,-0.004944,-0.000600
880597330005740222!,great-proficient-bumblebee,1.360000,-1.176434,2.014271,0.000000,2.014271,-0.121302,0.172056,0.000000,0.172056,0.000710,-0.003182,-0.004956,-0.000608
880597330005740222!,great-proficient-bumblebee,1.370000,-1.177609,2.015938,0.000000,2.015938,-0.117420,0.166548,0.000000,0.166548,0.000720,-0.003182,-0.004969,-0.000616
880597330005740222!,great-proficient-bumblebee,1.380000,-1.178747,2.017552,0.000000,2.017552,-0.113662,0.161218,0.000000,0.161218,0.000730,-0.003183,-0.004981,-0.000623
880597330005740222!,great-proficient-bumblebee,1.390000,-1.179848,2.019114,0.000000,2.019114,-0.110024,0.156058,0.000000,0.156058,0.000739,-0.003183,-0.004992,-0.000630
880597330005740222!,great-proficient-bumblebee,1.400000,-1.180914,2.020626,0.000000,2.020626,-0.106502,0.151063,0.000000,0.151063,0.000748,-0.003184,-0.005004,-0.000638
880597330005740222!,great-proficient-bumblebee,1.410000,-1.181946,2.022090,0.000000,2.022090,-0.103094,0.146229,0.000000,0.146229,0.000757,-0.003184,-0.005014,-0.000644
880597330005740222!,great-proficient-bumblebee,1.420000,-1.182945,2.023506,0.000000,2.023506,-0.099795,0.141549,0.000000,0.141549,0.000765,-0.003184,-0.005025,-0.000651
880597330005740222!,great-proficient-bumblebee,1.430000,-1.183912,2.024878,0.000000,2.024878,-0.096601,0.137019,0.000000,0.137019,0.000773,-0.003185,-0.005035,-0.000657
880597330005740222!,great-proficient-bumblebee,1.440000,-1.184848,2.026205,0.000000,2.026205,-0.093510,0.132634,0.000000,0.132634,0.000781,-0.003185,-0.005045,-0.000664
880597330005740222!,great-proficient-bumblebee,1.450000,-1.185754,2.027490,0.000000,2.027490,-0.090517,0.128390,0.000000,0.128390,0.000789,-0.003185,-0.005055,-0.000670
880597330005740222!,great-proficient-bumblebee,1.460000,-1.186631,2.028734,0.000000,2.028734,-0.087621,0.124282,0.000000,0.124282,0.000796,-0.003185,-0.005064,-0.000676
880597330005740222!,great-proficient-bumblebee,1.470000,-1.187479,2.029938,0.000000,2.029938,-0.084817,0.120305,0.000000,0.120305,0.000803,-0.003186,-0.005073,-0.000681
880597330005740222!,great-proficient-bumblebee,1.480000,-1.188301,2.031104,0.000000,2.031104,-0.082103,0.116455,0.000000,0.116455,0.000810,-0.003186,-0.005081,-0.000687
880597330005740222!,great-proficient-bumblebee,1.490000,-1.189097,2.032232,0.000000,2.032232,-0.079476,0.112729,0.000000,0.112729,0.000817,-0.003186,-0.005090,-0.000692
880597330005740222!,great-proficient-bumblebee,1.500000,-1.189866,2.033324,0.000000,2.033324,-0.076933,0.109122,0.000000,0.109122,0.000823,-0.003187,-0.005098,-0.000697
880597330005740222!,great-proficient-bumblebee,1.510000,-1.190612,2.034381,0.000000,2.034381,-0.074472,0.105631,0.000000,0.105631,0.000829,-0.003187,-0.005106,-0.000702
880597330005740222!,great-proficient-bumblebee,1.520000,-1.191333,2.035405,0.000000,2.035405,-0.072089,0.102251,0.000000,0.102251,0.000835,-0.003187,-0.005113,-0.000707
880597330005740222!,great-proficient-bumblebee,1.530000,-1.192032,2.036395,0.000000,2.036395,-0.069783,0.098980,0.000000,0.098980,0.000841,-0.003187,-0.005121,-0.000711
