ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2181503740094193057!,talented-steel-butterfly,0.140000,1.310490,0.120512,0.522067,0.735646,0.988881,-0.148710,-6.223438,-6.147798,-4.231239,-3.594381,-0.222300,-1.478233,-0.122379,0.050170,0.047477
2181503740094193057!,talented-steel-butterfly,0.150000,1.249146,0.060031,0.480618,0.699847,0.986684,-0.162647,-6.065452,-5.986434,-4.069917,-3.589454,-0.219255,-1.330088,-0.126781,0.055542,0.046927
2181503740094193057!,talented-steel-butterfly,0.160000,1.189479,0.001168,0.440844,0.664151,0.984546,-0.175128,-5.887014,-5.820409,-3.895687,-3.571820,-0.210716,-1.184622,-0.128273,0.058197,0.046734
2181503740094193057!,talented-steel-butterfly,0.170000,1.131646,-0.056060,0.402846,0.628667,0.982515,-0.186186,-5.696443,-5.654880,-3.713834,-3.544657,-0.197717,-1.043368,-0.127728,0.058903,0.046832
2181503740094193057!,talented-steel-butterfly,0.180000,1.075736,-0.111676,0.366679,0.593476,0.980630,-0.195869,-5.499972,-5.493146,-3.528079,-3.510334,-0.181187,-0.907126,-0.125856,0.058284,0.047170
2181503740094193057!,talented-steel-butterfly,0.190000,1.021782,-0.165728,0.332369,0.558640,0.978923,-0.204228,-5.302127,-5.337031,-3.340924,-3.470469,-0.161929,-0.776172,-0.123191,0.056821,0.047713
2181503740094193057!,talented-steel-butterfly,0.200000,0.969784,-0.218274,0.299922,0.524212,0.977418,-0.211315,-5.106121,-5.187251,-3.153976,-3.426048,-0.140624,-0.650441,-0.120111,0.054860,0.048432
2181503740094193057!,talented-steel-butterfly,0.210000,0.919714,-0.269374,0.269332,0.490233,0.976131,-0.217181,-4.914224,-5.043745,-2.968233,-3.377573,-0.117846,-0.529664,-0.116858,0.052638,0.049301
2181503740094193057!,talented-steel-butterfly,0.220000,0.871523,-0.319087,0.240584,0.456746,0.975076,-0.221872,-4.728058,-4.905937,-2.784308,-3.325202,-0.094084,-0.413480,-0.113575,0.050308,0.050294
2181503740094193057!,talented-steel-butterfly,0.230000,0.825150,-0.367461,0.213660,0.423791,0.974259,-0.225430,-4.548831,-4.772943,-2.602607,-3.268873,-0.069764,-0.301504,-0.110330,0.047960,0.051385
2181503740094193057!,talented-steel-butterfly,0.240000,0.780525,-0.414535,0.188536,0.391411,0.973686,-0.227895,-4.377494,-4.643720,-2.423441,-3.208415,-0.045262,-0.193384,-0.107142,0.045642,0.052545
2181503740094193057!,talented-steel-butterfly,0.250000,0.737566,-0.460339,0.165187,0.359650,0.973355,-0.229301,-4.214847,-4.517173,-2.247110,-3.143629,-0.020925,-0.088822,-0.103999,0.043373,0.053744
2181503740094193057!,talented-steel-butterfly,0.260000,0.696185,-0.504891,0.143584,0.328555,0.973266,-0.229682,-4.061594,-4.392231,-2.073951,-3.074362,0.002927,0.012402,-0.100871,0.041154,0.054950
2181503740094193057!,talented-steel-butterfly,0.270000,0.656286,-0.548197,0.123696,0.298176,0.973411,-0.229066,-3.918399,-4.267929,-1.904367,-3.000575,0.025984,0.110417,-0.097725,0.038981,0.056128
2181503740094193057!,talented-steel-butterfly,0.280000,0.617768,-0.590258,0.105484,0.268558,0.973781,-0.227486,-3.785786,-4.143348,-1.738795,-2.922316,0.047959,0.205296,-0.094517,0.036836,0.057242
2181503740094193057!,talented-steel-butterfly,0.290000,0.580522,-0.631063,0.088908,0.239750,0.974366,-0.224969,-3.664263,-4.017788,-1.577756,-2.839856,0.068574,0.297001,-0.091216,0.034706,0.058255
2181503740094193057!,talented-steel-butterfly,0.300000,0.544436,-0.670597,0.073919,0.211794,0.975150,-0.221546,-3.554187,-3.890687,-1.421792,-2.753631,0.087566,0.385429,-0.087798,0.032579,0.059132
2181503740094193057!,talented-steel-butterfly,0.310000,0.509393,-0.708840,0.060467,0.184728,0.976116,-0.217249,-3.455765,-3.761670,-1.271454,-2.664277,0.104695,0.470404,-0.084246,0.030441,0.059835
2181503740094193057!,talented-steel-butterfly,0.320000,0.475275,-0.745769,0.048491,0.158584,0.977246,-0.212111,-3.369015,-3.630562,-1.127273,-2.572635,0.119744,0.551689,-0.080553,0.028286,0.060331
2181503740094193057!,talented-steel-butterfly,0.330000,0.441965,-0.781360,0.037929,0.133383,0.978516,-0.206170,-3.293731,-3.497394,-0.989726,-2.479731,0.132525,0.628989,-0.076725,0.026108,0.060589
2181503740094193057!,talented-steel-butterfly,0.340000,0.409347,-0.815589,0.028713,0.109137,0.979905,-0.199464,-3.229456,-3.362401,-0.859206,-2.386765,0.142888,0.701965,-0.072781,0.023909,0.060585
2181503740094193057!,talented-steel-butterfly,0.350000,0.377310,-0.848437,0.020772,0.085843,0.981388,-0.192036,-3.175468,-3.226018,-0.735990,-2.295070,0.150720,0.770247,-0.068747,0.021691,0.060298
2181503740094193057!,talented-steel-butterfly,0.360000,0.345753,-0.879889,0.014031,0.063488,0.982939,-0.183934,-3.130774,-3.088866,-0.620217,-2.206073,0.155959,0.833444,-0.064659,0.019463,0.059717
2181503740094193057!,talented-steel-butterfly,0.370000,0.314582,-0.909935,0.008416,0.042043,0.984532,-0.175208,-3.094118,-2.951725,-0.511868,-2.121246,0.158591,0.891160,-0.060560,0.017237,0.058840
2181503740094193057!,talented-steel-butterfly,0.380000,0.283717,-0.938576,0.003852,0.021464,0.986141,-0.165911,-3.064015,-2.815509,-0.410756,-2.042047,0.158655,0.943012,-0.056497,0.015027,0.057675
2181503740094193057!,talented-steel-butterfly,0.390000,0.253116,-0.965877,0.000258,0.001626,0.987735,-0.156138,-3.038941,-2.681171,-0.316346,-1.969619,0.156303,0.988774,-0.052535,0.012858,0.056246
2181503740094193057!,talented-steel-butterfly,0.400000,0.222736,-0.991857,-0.002429,-0.017537,0.989292,-0.145947,-3.017134,-2.549691,-0.228131,-1.905156,0.151680,1.028155,-0.048713,0.010743,0.054582
2181503740094193057!,talented-steel-butterfly,0.410000,0.192545,-1.016540,-0.004266,-0.036099,0.990792,-0.135396,-2.996759,-2.422058,-0.145473,-1.849699,0.144979,1.060917,-0.045069,0.008692,0.052720
2181503740094193057!,talented-steel-butterfly,0.420000,0.162526,-1.039963,-0.005305,-0.054147,0.992213,-0.124551,-2.975976,-2.299214,-0.067606,-1.804074,0.136435,1.086882,-0.041635,0.006718,0.050710
2181503740094193057!,talented-steel-butterfly,0.430000,0.132709,-1.062210,-0.005593,-0.071820,0.993538,-0.113498,-2.953218,-2.181927,0.006438,-1.768629,0.126353,1.106069,-0.038444,0.004835,0.048610
2181503740094193057!,talented-steel-butterfly,0.440000,0.103146,-1.083370,-0.005163,-0.089252,0.994752,-0.102319,-2.927136,-2.070752,0.077661,-1.743381,0.115062,1.118636,-0.035513,0.003050,0.046480
2181503740094193057!,talented-steel-butterfly,0.450000,0.073879,-1.103503,-0.004037,-0.106543,0.995844,-0.091078,-2.896455,-1.966072,0.146994,-1.728217,0.102867,1.124743,-0.032840,0.001362,0.044378
2181503740094193057!,talented-steel-butterfly,0.460000,0.044963,-1.122677,-0.002226,-0.123791,0.996808,-0.079837,-2.860152,-1.868059,0.215349,-1.722770,0.090074,1.124627,-0.030413,-0.000237,0.042359
2181503740094193057!,talented-steel-butterfly,0.470000,0.016457,-1.140955,0.000267,-0.141086,0.997640,-0.068656,-2.817473,-1.776662,0.283587,-1.726447,0.076980,1.118591,-0.028209,-0.001753,0.040473
2181503740094193057!,talented-steel-butterfly,0.480000,-0.011570,-1.158399,0.003446,-0.158512,0.998340,-0.057590,-2.767938,-1.691604,0.352498,-1.738465,0.063857,1.106982,-0.026198,-0.003201,0.038761
2181503740094193057!,talented-steel-butterfly,0.490000,-0.039051,-1.175067,0.007324,-0.176143,0.998909,-0.046691,-2.711326,-1.612404,0.422774,-1.757903,0.050957,1.090173,-0.024343,-0.004593,0.037251
2181503740094193057!,talented-steel-butterfly,0.500000,-0.065916,-1.191011,0.011918,-0.194045,0.999351,-0.036008,-2.647642,-1.538400,0.495003,-1.783751,0.038501,1.068534,-0.022603,-0.005946,0.035962
2181503740094193057!,talented-steel-butterfly,0.510000,-0.092099,-1.206274,0.017253,-0.212271,0.999673,-0.025586,-2.577083,-1.468791,0.569657,-1.814969,0.026680,1.042415,-0.020933,-0.007275,0.034897
2181503740094193057!,talented-steel-butterfly,0.520000,-0.117530,-1.220863,0.023352,-0.230837,0.999881,-0.015448,-2.500046,-1.402697,0.647065,-1.850535,0.015639,1.012220,-0.019291,-0.008597,0.034046
2181503740094193057!,talented-steel-butterfly,0.530000,-0.142149,-1.234789,0.030244,-0.249760,0.999984,-0.005623,-2.416967,-1.339199,0.727471,-1.889515,0.005501,0.978229,-0.017637,-0.009922,0.033389
2181503740094193057!,talented-steel-butterfly,0.540000,-0.165903,-1.248074,0.037957,-0.269074,0.999993,0.003850,-2.328280,-1.277344,0.811045,-1.931054,-0.003622,0.940579,-0.015935,-0.011262,0.032899
2181503740094193057!,talented-steel-butterfly,0.550000,-0.188742,-1.260733,0.046525,-0.288802,0.999916,0.012933,-2.234427,-1.216193,0.897861,-1.974398,-0.011632,0.899323,-0.014157,-0.012619,0.032545
2181503740094193057!,talented-steel-butterfly,0.560000,-0.210618,-1.272774,0.055979,-0.308966,0.999767,0.021584,-2.135822,-1.154854,0.987904,-2.018902,-0.018447,0.854430,-0.012278,-0.013997,0.032288
2181503740094193057!,talented-steel-butterfly,0.570000,-0.231488,-1.284196,0.066352,-0.329580,0.999557,0.029765,-2.032821,-1.092511,1.081074,-2.064045,-0.023994,0.805779,-0.010278,-0.015391,0.032086
2181503740094193057!,talented-steel-butterfly,0.580000,-0.251309,-1.294979,0.077673,-0.350643,0.999299,0.037436,-1.925729,-1.028459,1.177181,-2.109433,-0.028217,0.753192,-0.008144,-0.016793,0.031896
2181503740094193057!,talented-steel-butterfly,0.590000,-0.270038,-1.305072,0.089964,-0.372121,0.999006,0.044585,-1.814851,-0.962142,1.275965,-2.154807,-0.031085,0.696519,-0.005871,-0.018188,0.031671
2181503740094193057!,talented-steel-butterfly,0.600000,-0.287636,-1.314455,0.103249,-0.394016,0.998690,0.051164,-1.700311,-0.893091,1.377093,-2.199981,-0.032552,0.635395,-0.003456,-0.019556,0.031369
2181503740094193057!,talented-steel-butterfly,0.610000,-0.304069,-1.323105,0.117551,-0.416332,0.998367,0.057127,-1.582180,-0.820963,1.480129,-2.244836,-0.032581,0.569390,-0.000901,-0.020870,0.030947
2181503740094193057!,talented-steel-butterfly,0.620000,-0.319299,-1.330993,0.132885,-0.439069,0.998050,0.062419,-1.460508,-0.745556,1.584513,-2.289307,-0.031147,0.498024,0.001790,-0.022094,0.030364
2181503740094193057!,talented-steel-butterfly,0.630000,-0.333292,-1.338094,0.149263,-0.462228,0.997754,0.066981,-1.335355,-0.666824,1.689534,-2.333376,-0.028247,0.420774,0.004609,-0.023187,0.029573
2181503740094193057!,talented-steel-butterfly,0.640000,-0.346014,-1.344378,0.166687,-0.485811,0.997494,0.070750,-1.206835,-0.584894,1.794312,-2.377058,-0.023909,0.337094,0.007546,-0.024098,0.028529
2181503740094193057!,talented-steel-butterfly,0.650000,-0.357433,-1.349818,0.185151,-0.509817,0.997284,0.073656,-1.075165,-0.500091,1.897765,-2.420401,-0.018200,0.246423,0.010588,-0.024768,0.027179
2181503740094193057!,talented-steel-butterfly,0.660000,-0.367519,-1.354393,0.204635,-0.534246,0.997136,0.075624,-0.940711,-0.412960,1.998590,-2.463488,-0.011240,0.148206,0.013720,-0.025129,0.025468
2181503740094193057!,talented-steel-butterfly,0.670000,-0.376248,-1.358084,0.225106,-0.559101,0.997064,0.076572,-0.804048,-0.324297,2.095239,-2.506444,-0.003219,0.041911,0.016922,-0.025104,0.023334
2181503740094193057!,talented-steel-butterfly,0.680000,-0.383602,-1.360883,0.246515,-0.584383,0.997076,0.076418,-0.666003,-0.235166,2.185913,-2.549448,0.005592,-0.072962,0.020176,-0.024608,0.020713
2181503740094193057!,talented-steel-butterfly,0.690000,-0.389574,-1.362796,0.268790,-0.610096,0.997178,0.075068,-0.527706,-0.146931,2.268554,-2.592738,0.014817,-0.196823,0.023455,-0.023553,0.017537
2181503740094193057!,talented-steel-butterfly,0.700000,-0.394168,-1.363839,0.291842,-0.636247,0.997373,0.072431,-0.390628,-0.061244,2.340866,-2.636632,0.023967,-0.330020,0.026735,-0.021850,0.013739
2181503740094193057!,talented-steel-butterfly,0.710000,-0.397407,-1.364050,0.315553,-0.662845,0.997657,0.068410,-0.256599,0.019952,2.400346,-2.681535,0.032417,-0.472762,0.029986,-0.019414,0.009258
2181503740094193057!,talented-steel-butterfly,0.720000,-0.399333,-1.363485,0.339781,-0.689904,0.998020,0.062905,-0.127813,0.094472,2.444345,-2.727933,0.039400,-0.625105,0.033175,-0.016173,0.004048
2181503740094193057!,talented-steel-butterfly,0.730000,-0.400012,-1.362224,0.364356,-0.717443,0.998441,0.055820,-0.006799,0.159954,2.470150,-2.776392,0.043994,-0.786914,0.036269,-0.012080,-0.001915
2181503740094193057!,talented-steel-butterfly,0.740000,-0.399536,-1.360373,0.389080,-0.745487,0.998892,0.047059,0.103635,0.213962,2.475088,-2.827527,0.045124,-0.957830,0.039231,-0.007115,-0.008624
2181503740094193057!,talented-steel-butterfly,0.750000,-0.398030,-1.358059,0.413730,-0.774067,0.999333,0.036531,0.200501,0.254125,2.456650,-2.881966,0.041572,-1.137236,0.042026,-0.001304,-0.016024
2181503740094193057!,talented-steel-butterfly,0.760000,-0.395645,-1.355436,0.438058,-0.803221,0.999708,0.024153,0.280755,0.278299,2.412630,-2.940283,0.031994,-1.324224,0.044616,0.005275,-0.024012
2181503740094193057!,talented-steel-butterfly,0.770000,-0.392566,-1.352675,0.461793,-0.832991,0.999951,0.009853,0.341462,0.284747,2.341265,-3.002927,0.014953,-1.517570,0.046966,0.012491,-0.032423
2181503740094193057!,talented-steel-butterfly,0.780000,-0.389006,-1.349963,0.484653,-0.863424,0.999979,-0.006430,0.379968,0.272321,2.241376,-3.070137,-0.011032,-1.715723,0.049040,0.020150,-0.041035
2181503740094193057!,talented-steel-butterfly,0.790000,-0.385203,-1.347496,0.506343,-0.894567,0.999694,-0.024736,0.394096,0.240617,2.112482,-3.141856,-0.047429,-1.916798,0.050804,0.028010,-0.049573
2181503740094193057!,talented-steel-butterfly,0.800000,-0.381416,-1.345470,0.526569,-0.926466,0.998983,-0.045089,0.382318,0.190100,1.954887,-3.217660,-0.095623,-2.118595,0.052223,0.035787,-0.057721
2181503740094193057!,talented-steel-butterfly,0.810000,-0.377914,-1.344074,0.545039,-0.959161,0.997720,-0.067489,0.343910,0.122155,1.769729,-3.296705,-0.156839,-2.318633,0.053267,0.043171,-0.065143
2181503740094193057!,talented-steel-butterfly,0.820000,-0.374972,-1.343478,0.561480,-0.992683,0.995767,-0.091908,0.279054,0.039068,1.558981,-3.377715,-0.232058,-2.514208,0.053905,0.049856,-0.071507
2181503740094193057!,talented-steel-butterfly,0.830000,-0.372802,-1.343759,0.575704,-1.027001,0.992987,-0.118224,0.188669,-0.056247,1.325056,-3.459058,-0.321800,-2.702872,0.054106,0.055564,-0.076515
2181503740094193057!,talented-steel-butterfly,0.840000,-0.371630,-1.345005,0.587518,-1.062098,0.989235,-0.146334,0.074658,-0.160182,1.071189,-3.538746,-0.426301,-2.881843,0.053843,0.060053,-0.079918
2181503740094193057!,talented-steel-butterfly,0.850000,-0.371681,-1.347286,0.596736,-1.097953,0.984366,-0.176137,-0.060134,-0.268646,0.801314,-3.614532,-0.545432,-3.048217,0.053100,0.063138,-0.081539
2181503740094193057!,talented-steel-butterfly,0.860000,-0.373149,-1.350632,0.603219,-1.134519,0.978235,-0.207501,-0.212120,-0.377385,0.519792,-3.684058,-0.678618,-3.199254,0.051872,0.064707,-0.081288
2181503740094193057!,talented-steel-butterfly,0.870000,-0.376187,-1.355030,0.606870,-1.171727,0.970707,-0.240264,-0.377141,-0.482247,0.231238,-3.744994,-0.824838,-3.332481,0.050165,0.064724,-0.079169
2181503740094193057!,talented-steel-butterfly,0.880000,-0.380905,-1.360425,0.607637,-1.209481,0.961660,-0.274245,-0.550679,-0.579434,-0.059658,-3.795182,-0.982665,-3.445789,0.047997,0.063231,-0.075273
2181503740094193057!,talented-steel-butterfly,0.890000,-0.387369,-1.366727,0.605519,-1.247669,0.950985,-0.309238,-0.728074,-0.665697,-0.348309,-3.832758,-1.150316,-3.537514,0.045402,0.060335,-0.069767
2181503740094193057!,talented-steel-butterfly,0.900000,-0.395595,-1.373819,0.600555,-1.286158,0.938593,-0.345026,-0.904745,-0.738490,-0.630385,-3.856247,-1.325740,-3.606487,0.042427,0.056201,-0.062883
2181503740094193057!,talented-steel-butterfly,0.910000,-0.405560,-1.381559,0.592828,-1.324804,0.924418,-0.381381,-1.076385,-0.796041,-0.901947,-3.864618,-1.506706,-3.652061,0.039130,0.051030,-0.054891
2181503740094193057!,talented-steel-butterfly,0.920000,-0.417197,-1.389798,0.582456,-1.363457,0.908413,-0.418073,-1.239123,-0.837362,-1.159549,-3.857307,-1.690907,-3.674101,0.035580,0.045046,-0.046087
2181503740094193057!,talented-steel-butterfly,0.930000,-0.430408,-1.398380,0.569585,-1.401964,0.890555,-0.454875,-1.389649,-0.862206,-1.400300,-3.834186,-1.876057,-3.672952,0.031851,0.038482,-0.036769
2181503740094193057!,talented-steel-butterfly,0.940000,-0.445072,-1.407171,0.554383,-1.440181,0.870837,-0.491573,-1.525287,-0.870963,-1.621876,-3.795485,-2.059986,-3.649332,0.028020,0.031566,-0.027221
2181503740094193057!,talented-steel-butterfly,0.950000,-0.461007,-1.416001,0.537073,-1.477945,0.849286,-0.527933,-1.644203,-0.864592,-1.822775,-3.741841,-2.240638,-3.604514,0.024162,0.024510,-0.017710
2181503740094193057!,talented-steel-butterfly,0.960000,-0.478028,-1.424742,0.517879,-1.515119,0.825943,-0.563753,-1.745226,-0.844423,-2.002012,-3.674073,-2.416215,-3.539949,0.020348,0.017503,-0.008463
2181503740094193057!,talented-steel-butterfly,0.970000,-0.495946,-1.433375,0.497040,-1.551604,0.800846,-0.598870,-1.828019,-0.811942,-2.159120,-3.592819,-2.585116,-3.456978,0.016631,0.010685,0.000357
2181503740094193057!,talented-steel-butterfly,0.980000,-0.514530,-1.441448,0.474799,-1.587141,0.774153,-0.632999,-1.892163,-0.769131,-2.294378,-3.500374,-2.746223,-3.358611,0.013096,0.004259,0.008495
2181503740094193057!,talented-steel-butterfly,0.990000,-0.533652,-1.448970,0.451323,-1.621669,0.745912,-0.666045,-1.938188,-0.717757,-2.408062,-3.397644,-2.898773,-3.246373,0.009786,-0.001689,0.015863
2181503740094193057!,talented-steel-butterfly,1.000000,-0.553145,-1.455916,0.426815,-1.655111,0.716198,-0.697897,-1.967198,-0.659471,-2.500996,-3.285550,-3.042170,-3.121943,0.006729,-0.007100,0.022403
2181503740094193057!,talented-steel-butterfly,1.010000,-0.572845,-1.462244,0.401481,-1.687385,0.685100,-0.728449,-1.980598,-0.595780,-2.574282,-3.165017,-3.176037,-2.987039,0.003944,-0.011933,0.028082
2181503740094193057!,talented-steel-butterfly,1.020000,-0.592605,-1.467913,0.375511,-1.718415,0.652715,-0.757604,-1.980014,-0.527998,-2.629191,-3.036875,-3.300190,-2.843285,0.001434,-0.016172,0.032896
2181503740094193057!,talented-steel-butterfly,1.030000,-0.612291,-1.472891,0.349086,-1.748128,0.619138,-0.785282,-1.967212,-0.457218,-2.667085,-2.901812,-3.414588,-2.692157,-0.000805,-0.019824,0.036869
2181503740094193057!,talented-steel-butterfly,1.040000,-0.631788,-1.477156,0.322370,-1.776458,0.584468,-0.811417,-1.944014,-0.384305,-2.689342,-2.760373,-3.519289,-2.534965,-0.002794,-0.022912,0.040049
2181503740094193057!,talented-steel-butterfly,1.050000,-0.651001,-1.480693,0.295517,-1.803345,0.548801,-0.835953,-1.912230,-0.309911,-2.697300,-2.612962,-3.614397,-2.372845,-0.004558,-0.025476,0.042502
2181503740094193057!,talented-steel-butterfly,1.060000,-0.669850,-1.483492,0.268665,-1.828730,0.512234,-0.858846,-1.873589,-0.234491,-2.692204,-2.459863,-3.700019,-2.206769,-0.006135,-0.027567,0.044308
2181503740094193057!,talented-steel-butterfly,1.070000,-0.688275,-1.485548,0.241942,-1.852557,0.474860,-0.880061,-1.829695,-0.158341,-2.675170,-2.301271,-3.776224,-2.037562,-0.007565,-0.029241,0.045555
2181503740094193057!,talented-steel-butterfly,1.080000,-0.706229,-1.486858,0.215466,-1.874773,0.436776,-0.899570,-1.781989,-0.081635,-2.647168,-2.137316,-3.843014,-1.865933,-0.008895,-0.030558,0.046335
2181503740094193057!,talented-steel-butterfly,1.090000,-0.723680,-1.487421,0.189345,-1.895325,0.398078,-0.917352,-1.731730,-0.004473,-2.609006,-1.968110,-3.900301,-1.692504,-0.010173,-0.031578,0.046738
2181503740094193057!,talented-steel-butterfly,1.100000,-0.740607,-1.487238,0.163683,-1.914158,0.358862,-0.933391,-1.679984,0.073074,-2.561338,-1.793782,-3.947889,-1.517849,-0.011447,-0.032353,0.046851
2181503740094193057!,talented-steel-butterfly,1.110000,-0.756999,-1.486311,0.138575,-1.931224,0.319230,-0.947677,-1.627623,0.150917,-2.504673,-1.614517,-3.985477,-1.342528,-0.012766,-0.032932,0.046753
2181503740094193057!,talented-steel-butterfly,1.120000,-0.772853,-1.484646,0.114117,-1.946472,0.279288,-0.960208,-1.575339,0.228895,-2.439405,-1.430603,-4.012658,-1.167128,-0.014175,-0.033352,0.046512
2181503740094193057!,talented-steel-butterfly,1.130000,-0.788188,-1.482228,0.090373,-1.959858,0.239139,-0.970985,-1.523528,0.306649,-2.365749,-1.242546,-4.029121,-0.992309,-0.015707,-0.033634,0.046172
2181503740094193057!,talented-steel-butterfly,1.140000,-0.803029,-1.479027,0.067389,-1.971341,0.198882,-0.980023,-1.472377,0.383618,-2.283822,-1.051029,-4.034704,-0.818785,-0.017386,-0.033782,0.045764
2181503740094193057!,talented-steel-butterfly,1.150000,-0.817402,-1.475015,0.045205,-1.980889,0.158613,-0.987341,-1.422016,0.459112,-2.193740,-0.856819,-4.029333,-0.647298,-0.019229,-0.033800,0.045307
2181503740094193057!,talented-steel-butterfly,1.160000,-0.831307,-1.470217,0.023912,-1.988482,0.118445,-0.992961,-1.372772,0.532511,-2.095824,-0.660641,-4.012547,-0.478634,-0.021268,-0.033690,0.044835
2181503740094193057!,talented-steel-butterfly,1.170000,-0.844749,-1.464664,0.003597,-1.994106,0.078495,-0.996915,-1.324866,0.603000,-1.990400,-0.463413,-3.983908,-0.313683,-0.023529,-0.033446,0.044369
2181503740094193057!,talented-steel-butterfly,1.180000,-0.857735,-1.458396,-0.015660,-1.997755,0.038884,-0.999244,-1.278437,0.669567,-1.877840,-0.266251,-3.943046,-0.153439,-0.026025,-0.033051,0.043917
2181503740094193057!,talented-steel-butterfly,1.190000,-0.870276,-1.451462,-0.033782,-1.999438,-0.000262,-1.000000,-1.233566,0.731009,-1.758594,-0.070456,-3.889695,0.001019,-0.028761,-0.032481,0.043475
2181503740094193057!,talented-steel-butterfly,1.200000,-0.882384,-1.443925,-0.050701,-1.999176,-0.038818,-0.999246,-1.190292,0.785957,-1.633224,0.122509,-3.823735,0.148541,-0.031731,-0.031707,0.043032
2181503740094193057!,talented-steel-butterfly,1.210000,-0.894073,-1.435862,-0.066354,-1.997005,-0.076656,-0.997058,-1.148625,0.832918,-1.502419,0.311050,-3.745230,0.287942,-0.034914,-0.030701,0.042570
2181503740094193057!,talented-steel-butterfly,1.220000,-0.905356,-1.427363,-0.080686,-1.992977,-0.113652,-0.993521,-1.108552,0.870327,-1.367009,0.493495,-3.654460,0.418046,-0.038272,-0.029440,0.042066
2181503740094193057!,talented-steel-butterfly,1.230000,-0.916248,-1.418534,-0.093654,-1.987163,-0.149684,-0.988734,-1.070033,0.896614,-1.227965,0.668145,-3.551939,0.537728,-0.041752,-0.027905,0.041493
2181503740094193057!,talented-steel-butterfly,1.240000,-0.926764,-1.409497,-0.105224,-1.979648,-0.184638,-0.982807,-1.032998,0.910291,-1.086396,0.833349,-3.438435,0.645972,-0.045281,-0.026091,0.040821
2181503740094193057!,talented-steel-butterfly,1.250000,-0.936916,-1.400389,-0.115373,-1.970536,-0.218407,-0.975858,-0.997338,0.910030,-0.943527,0.987568,-3.314968,0.741923,-0.048767,-0.024007,0.040018
2181503740094193057!,talented-steel-butterfly,1.260000,-0.946718,-1.391356,-0.124094,-1.959942,-0.250897,-0.968014,-0.962902,0.894758,-0.800684,1.129454,-3.182791,0.824938,-0.052103,-0.021678,0.039053
