ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1399179280146030916!,rebel-mauve-beetle,0.230000,-0.958721,-2.133291,-1.516841,-1.303531,5.008006,-0.037006,1.854594,-2.158079,0.016611,0.047364,-0.058104
1399179280146030916!,rebel-mauve-beetle,0.240000,-0.909408,-2.133530,-1.498022,-1.325116,4.887576,0.024595,1.901487,-2.149601,0.015938,0.047129,-0.056068
1399179280146030916!,rebel-mauve-beetle,0.250000,-0.861305,-2.133229,-1.478736,-1.346604,4.764286,0.070194,1.948636,-2.139841,0.015371,0.047034,-0.054374
1399179280146030916!,rebel-mauve-beetle,0.260000,-0.814431,-2.132536,-1.458985,-1.367977,4.639328,0.101049,1.995264,-2.128004,0.014907,0.047054,-0.053003
1399179280146030916!,rebel-mauve-beetle,0.270000,-0.768799,-2.131590,-1.438781,-1.389212,4.513772,0.118538,2.040623,-2.113434,0.014538,0.047161,-0.051931
1399179280146030916!,rebel-mauve-beetle,0.280000,-0.724407,-2.130514,-1.418137,-1.410279,4.388550,0.124109,2.084011,-2.095623,0.014256,0.047330,-0.051129
1399179280146030916!,rebel-mauve-beetle,0.290000,-0.681250,-2.129419,-1.397079,-1.431143,4.264449,0.119239,2.124786,-2.074211,0.014051,0.047533,-0.050560
1399179280146030916!,rebel-mauve-beetle,0.300000,-0.639312,-2.128403,-1.375632,-1.451770,4.142118,0.105389,2.162385,-2.048980,0.013911,0.047744,-0.050187
1399179280146030916!,rebel-mauve-beetle,0.310000,-0.598575,-2.127548,-1.353832,-1.472120,4.022072,0.083975,2.196330,-2.019851,0.013825,0.047937,-0.049968
1399179280146030916!,rebel-mauve-beetle,0.320000,-0.559013,-2.126924,-1.331716,-1.492157,3.904706,0.056335,2.226238,-1.986868,0.013780,0.048089,-0.049864
1399179280146030916!,rebel-mauve-beetle,0.330000,-0.520599,-2.126587,-1.309325,-1.511842,3.790309,0.023717,2.251822,-1.950182,0.013764,0.048179,-0.049835
1399179280146030916!,rebel-mauve-beetle,0.340000,-0.483304,-2.126584,-1.286703,-1.531142,3.679082,-0.012741,2.272895,-1.910038,0.013767,0.048190,-0.049846
1399179280146030916!,rebel-mauve-beetle,0.350000,-0.447094,-2.126947,-1.263893,-1.550024,3.571149,-0.052014,2.289360,-1.866749,0.013779,0.048106,-0.049864
1399179280146030916!,rebel-mauve-beetle,0.360000,-0.411939,-2.127703,-1.240942,-1.568459,3.466573,-0.093191,2.301209,-1.820684,0.013790,0.047918,-0.049862
1399179280146030916!,rebel-mauve-beetle,0.370000,-0.377805,-2.128867,-1.217895,-1.586421,3.365372,-0.135476,2.308512,-1.772244,0.013794,0.047618,-0.049816
1399179280146030916!,rebel-mauve-beetle,0.380000,-0.344659,-2.130448,-1.194797,-1.603889,3.267525,-0.178183,2.311406,-1.721852,0.013784,0.047203,-0.049709
1399179280146030916!,rebel-mauve-beetle,0.390000,-0.312468,-2.132450,-1.171690,-1.620846,3.172985,-0.220725,2.310087,-1.669933,0.013756,0.046673,-0.049527
1399179280146030916!,rebel-mauve-beetle,0.400000,-0.281203,-2.134869,-1.148615,-1.637279,3.081687,-0.262609,2.304797,-1.616905,0.013707,0.046030,-0.049261
1399179280146030916!,rebel-mauve-beetle,0.410000,-0.250831,-2.137699,-1.125611,-1.653179,2.993552,-0.303425,2.295812,-1.563165,0.013636,0.045279,-0.048906
1399179280146030916!,rebel-mauve-beetle,0.420000,-0.221323,-2.140928,-1.102714,-1.668539,2.908492,-0.342841,2.283432,-1.509088,0.013540,0.044427,-0.048462
1399179280146030916!,rebel-mauve-beetle,0.430000,-0.192651,-2.144542,-1.079955,-1.683359,2.826412,-0.380587,2.267971,-1.455012,0.013420,0.043482,-0.047929
1399179280146030916!,rebel-mauve-beetle,0.440000,-0.164786,-2.148527,-1.057366,-1.697639,2.747216,-0.416453,2.249747,-1.401244,0.013277,0.042454,-0.047311
1399179280146030916!,rebel-mauve-beetle,0.450000,-0.137703,-2.152865,-1.034973,-1.711383,2.670809,-0.450281,2.229079,-1.348055,0.013111,0.041355,-0.046613
1399179280146030916!,rebel-mauve-beetle,0.460000,-0.111377,-2.157535,-1.012801,-1.724597,2.597094,-0.481956,2.206278,-1.295677,0.012926,0.040194,-0.045844
1399179280146030916!,rebel-mauve-beetle,0.470000,-0.085785,-2.162518,-0.990871,-1.737290,2.525977,-0.511401,2.181641,-1.244309,0.012722,0.038983,-0.045012
1399179280146030916!,rebel-mauve-beetle,0.480000,-0.060904,-2.167793,-0.969202,-1.749470,2.457363,-0.538568,2.155448,-1.194113,0.012501,0.037732,-0.044123
1399179280146030916!,rebel-mauve-beetle,0.490000,-0.036714,-2.173339,-0.947812,-1.761151,2.391160,-0.563440,2.127958,-1.145220,0.012267,0.036452,-0.043187
1399179280146030916!,rebel-mauve-beetle,0.500000,-0.013195,-2.179136,-0.926715,-1.772343,2.327275,-0.586020,2.099410,-1.097731,0.012020,0.035151,-0.042212
1399179280146030916!,rebel-mauve-beetle,0.510000,0.009669,-2.185161,-0.905925,-1.783059,2.265622,-0.606331,2.070020,-1.051722,0.011764,0.033837,-0.041204
1399179280146030916!,rebel-mauve-beetle,0.520000,0.031896,-2.191396,-0.885454,-1.793313,2.206115,-0.624409,2.039983,-1.007248,0.011499,0.032518,-0.040171
1399179280146030916!,rebel-mauve-beetle,0.530000,0.053502,-2.197817,-0.865309,-1.803120,2.148673,-0.640312,2.009479,-0.964340,0.011228,0.031203,-0.039121
1399179280146030916!,rebel-mauve-beetle,0.540000,0.074546,-2.204382,-0.845472,-1.812506,2.093243,-0.654174,1.978733,-0.923012,0.010964,0.029934,-0.038100
1399179280146030916!,rebel-mauve-beetle,0.550000,0.095038,-2.211074,-0.825951,-1.821484,2.039660,-0.666071,1.947800,-0.883228,0.010700,0.028691,-0.037083
1399179280146030916!,rebel-mauve-beetle,0.560000,0.114987,-2.217879,-0.806752,-1.830069,1.987820,-0.676080,1.916762,-0.844969,0.010434,0.027466,-0.036065
1399179280146030916!,rebel-mauve-beetle,0.570000,0.134399,-2.224783,-0.787885,-1.838270,1.937650,-0.684274,1.885708,-0.808217,0.010166,0.026257,-0.035043
1399179280146030916!,rebel-mauve-beetle,0.580000,0.153280,-2.231770,-0.769357,-1.846101,1.889087,-0.690732,1.854719,-0.772948,0.009896,0.025062,-0.034018
1399179280146030916!,rebel-mauve-beetle,0.590000,0.171664,-2.238816,-0.751155,-1.853582,1.842104,-0.695577,1.823921,-0.739135,0.009632,0.023913,-0.033021
1399179280146030916!,rebel-mauve-beetle,0.600000,0.189596,-2.245892,-0.733255,-1.860735,1.796627,-0.698959,1.793390,-0.706717,0.009381,0.022830,-0.032074
1399179280146030916!,rebel-mauve-beetle,0.610000,0.207089,-2.252984,-0.715657,-1.867575,1.752518,-0.700984,1.763110,-0.675626,0.009138,0.021792,-0.031157
1399179280146030916!,rebel-mauve-beetle,0.620000,0.224156,-2.260082,-0.698356,-1.874113,1.709688,-0.701751,1.733094,-0.645808,0.008899,0.020791,-0.030262
1399179280146030916!,rebel-mauve-beetle,0.630000,0.240808,-2.267173,-0.681351,-1.880362,1.668072,-0.701354,1.703365,-0.617216,0.008665,0.019825,-0.029387
1399179280146030916!,rebel-mauve-beetle,0.640000,0.257058,-2.274246,-0.664638,-1.886334,1.627614,-0.699882,1.673943,-0.589803,0.008436,0.018892,-0.028533
1399179280146030916!,rebel-mauve-beetle,0.650000,0.272917,-2.281292,-0.648215,-1.892041,1.588263,-0.697421,1.644844,-0.563525,0.008212,0.017991,-0.027699
1399179280146030916!,rebel-mauve-beetle,0.660000,0.288395,-2.288301,-0.632077,-1.897493,1.549971,-0.694054,1.616085,-0.538337,0.007992,0.017122,-0.026885
1399179280146030916!,rebel-mauve-beetle,0.670000,0.303502,-2.295267,-0.616222,-1.902701,1.512697,-0.689858,1.587675,-0.514196,0.007777,0.016283,-0.026090
1399179280146030916!,rebel-mauve-beetle,0.680000,0.318247,-2.302180,-0.600646,-1.907675,1.476399,-0.684908,1.559623,-0.491060,0.007567,0.015474,-0.025316
1399179280146030916!,rebel-mauve-beetle,0.690000,0.332641,-2.309035,-0.585346,-1.912425,1.441039,-0.679273,1.531935,-0.468888,0.007362,0.014694,-0.024561
1399179280146030916!,rebel-mauve-beetle,0.700000,0.346692,-2.315826,-0.570318,-1.916960,1.406583,-0.673021,1.504615,-0.447641,0.007162,0.013941,-0.023826
1399179280146030916!,rebel-mauve-beetle,0.710000,0.360408,-2.322546,-0.555558,-1.921290,1.372998,-0.666212,1.477666,-0.427280,0.006966,0.013214,-0.023109
1399179280146030916!,rebel-mauve-beetle,0.720000,0.373798,-2.329191,-0.541063,-1.925422,1.340253,-0.658905,1.451089,-0.407771,0.006775,0.012513,-0.022411
1399179280146030916!,rebel-mauve-beetle,0.730000,0.386870,-2.335757,-0.526829,-1.929366,1.308318,-0.651155,1.424884,-0.389076,0.006588,0.011836,-0.021730
1399179280146030916!,rebel-mauve-beetle,0.740000,0.399632,-2.342239,-0.512852,-1.933128,1.277168,-0.643012,1.399051,-0.371163,0.006406,0.011182,-0.021067
1399179280146030916!,rebel-mauve-beetle,0.750000,0.412092,-2.348635,-0.499129,-1.936716,1.246776,-0.634523,1.373587,-0.354000,0.006228,0.010550,-0.020422
1399179280146030916!,rebel-mauve-beetle,0.760000,0.424255,-2.354941,-0.485656,-1.940139,1.217119,-0.625732,1.348491,-0.337555,0.006054,0.009940,-0.019793
1399179280146030916!,rebel-mauve-beetle,0.770000,0.436131,-2.361155,-0.472430,-1.943402,1.188175,-0.616680,1.323760,-0.321799,0.005885,0.009350,-0.019180
1399179280146030916!,rebel-mauve-beetle,0.780000,0.447725,-2.367274,-0.459446,-1.946512,1.159922,-0.607403,1.299392,-0.306703,0.005719,0.008780,-0.018582
1399179280146030916!,rebel-mauve-beetle,0.790000,0.459043,-2.373298,-0.446702,-1.949476,1.132341,-0.597937,1.275384,-0.292241,0.005558,0.008228,-0.018000
1399179280146030916!,rebel-mauve-beetle,0.800000,0.470094,-2.379223,-0.434194,-1.952300,1.105411,-0.588314,1.251731,-0.278387,0.005400,0.007693,-0.017433
1399179280146030916!,rebel-mauve-beetle,0.810000,0.480882,-2.385050,-0.421919,-1.954990,1.079116,-0.578562,1.228431,-0.265115,0.005246,0.007176,-0.016880
1399179280146030916!,rebel-mauve-beetle,0.820000,0.491414,-2.390777,-0.409872,-1.957551,1.053438,-0.568709,1.205479,-0.252403,0.005096,0.006675,-0.016340
1399179280146030916!,rebel-mauve-beetle,0.830000,0.501695,-2.396403,-0.398051,-1.959989,1.028361,-0.558778,1.182871,-0.240227,0.004950,0.006189,-0.015815
1399179280146030916!,rebel-mauve-beetle,0.840000,0.511733,-2.401928,-0.386451,-1.962309,1.003869,-0.548794,1.160605,-0.228566,0.004806,0.005718,-0.015302
1399179280146030916!,rebel-mauve-beetle,0.850000,0.521532,-2.407351,-0.375071,-1.964516,0.979946,-0.538775,1.138675,-0.217399,0.004667,0.005261,-0.014803
1399179280146030916!,rebel-mauve-beetle,0.860000,0.531097,-2.412673,-0.363907,-1.966614,0.956579,-0.528741,1.117077,-0.206706,0.004530,0.004818,-0.014315
1399179280146030916!,rebel-mauve-beetle,0.870000,0.540435,-2.417893,-0.352954,-1.968610,0.933754,-0.518709,1.095808,-0.196469,0.004397,0.004388,-0.013840
1399179280146030916!,rebel-mauve-beetle,0.880000,0.549550,-2.423012,-0.342211,-1.970505,0.911457,-0.508694,1.074863,-0.186668,0.004267,0.003970,-0.013376
1399179280146030916!,rebel-mauve-beetle,0.890000,0.558448,-2.428031,-0.331673,-1.972306,0.889675,-0.498710,1.054237,-0.177286,0.004140,0.003564,-0.012924
1399179280146030916!,rebel-mauve-beetle,0.900000,0.567133,-2.432948,-0.321339,-1.974017,0.868396,-0.488770,1.033928,-0.168307,0.004016,0.003169,-0.012483
1399179280146030916!,rebel-mauve-beetle,0.910000,0.575610,-2.437766,-0.311204,-1.975640,0.847608,-0.478884,1.013930,-0.159715,0.003895,0.002786,-0.012052
1399179280146030916!,rebel-mauve-beetle,0.920000,0.583885,-2.442485,-0.301265,-1.977180,0.827299,-0.469065,0.994239,-0.151493,0.003777,0.002413,-0.011632
1399179280146030916!,rebel-mauve-beetle,0.930000,0.591962,-2.447105,-0.291521,-1.978640,0.807458,-0.459319,0.974852,-0.143629,0.003662,0.002051,-0.011222
1399179280146030916!,rebel-mauve-beetle,0.940000,0.599845,-2.451627,-0.281966,-1.980024,0.788073,-0.449656,0.955763,-0.136106,0.003549,0.001698,-0.010822
1399179280146030916!,rebel-mauve-beetle,0.950000,0.607538,-2.456053,-0.272600,-1.981335,0.769135,-0.440083,0.936970,-0.128912,0.003439,0.001354,-0.010432
1399179280146030916!,rebel-mauve-beetle,0.960000,0.615047,-2.460383,-0.263418,-1.982577,0.750632,-0.430605,0.918468,-0.122034,0.003332,0.001020,-0.010051
1399179280146030916!,rebel-mauve-beetle,0.970000,0.622375,-2.464619,-0.254418,-1.983752,0.732556,-0.421230,0.900252,-0.115458,0.003227,0.000695,-0.009679
1399179280146030916!,rebel-mauve-beetle,0.980000,0.629527,-2.468761,-0.245598,-1.984863,0.714894,-0.411961,0.882319,-0.109174,0.003125,0.000378,-0.009316
1399179280146030916!,rebel-mauve-beetle,0.990000,0.636506,-2.472810,-0.236954,-1.985914,0.697639,-0.402803,0.864665,-0.103169,0.003025,0.000069,-0.008962
1399179280146030916!,rebel-mauve-beetle,1.000000,0.643317,-2.476769,-0.228483,-1.986906,0.680781,-0.393760,0.847286,-0.097433,0.002927,-0.000232,-0.008617
1399179280146030916!,rebel-mauve-beetle,1.010000,0.649963,-2.480637,-0.220183,-1.987843,0.664311,-0.384834,0.830178,-0.091955,0.002832,-0.000525,-0.008279
1399179280146030916!,rebel-mauve-beetle,1.020000,0.656448,-2.484417,-0.212052,-1.988727,0.648219,-0.376029,0.813338,-0.086724,0.002739,-0.000811,-0.007950
1399179280146030916!,rebel-mauve-beetle,1.030000,0.662776,-2.488109,-0.204086,-1.989560,0.632497,-0.367347,0.796760,-0.081730,0.002648,-0.001090,-0.007628
1399179280146030916!,rebel-mauve-beetle,1.040000,0.668950,-2.491714,-0.196283,-1.990345,0.617137,-0.358789,0.780443,-0.076965,0.002559,-0.001362,-0.007314
1399179280146030916!,rebel-mauve-beetle,1.050000,0.674974,-2.495235,-0.188641,-1.991084,0.602130,-0.350357,0.764381,-0.072420,0.002472,-0.001627,-0.007007
1399179280146030916!,rebel-mauve-beetle,1.060000,0.680852,-2.498672,-0.181157,-1.991779,0.587468,-0.342052,0.748572,-0.068084,0.002388,-0.001885,-0.006708
1399179280146030916!,rebel-mauve-beetle,1.070000,0.686586,-2.502027,-0.173828,-1.992432,0.573144,-0.333874,0.733011,-0.063951,0.002305,-0.002137,-0.006416
1399179280146030916!,rebel-mauve-beetle,1.080000,0.692181,-2.505300,-0.166652,-1.993045,0.559149,-0.325825,0.717695,-0.060011,0.002224,-0.002383,-0.006131
1399179280146030916!,rebel-mauve-beetle,1.090000,0.697639,-2.508494,-0.159627,-1.993620,0.545476,-0.317904,0.702621,-0.056258,0.002145,-0.002623,-0.005852
1399179280146030916!,rebel-mauve-beetle,1.100000,0.702963,-2.511609,-0.152750,-1.994158,0.532118,-0.310112,0.687786,-0.052684,0.002069,-0.002858,-0.005580
1399179280146030916!,rebel-mauve-beetle,1.110000,0.708156,-2.514647,-0.146019,-1.994662,0.519067,-0.302448,0.673185,-0.049280,0.001993,-0.003086,-0.005315
1399179280146030916!,rebel-mauve-beetle,1.120000,0.713222,-2.517610,-0.139432,-1.995134,0.506317,-0.294912,0.658815,-0.046042,0.001920,-0.003310,-0.005055
1399179280146030916!,rebel-mauve-beetle,1.130000,0.718163,-2.520497,-0.132986,-1.995574,0.493860,-0.287503,0.644674,-0.042961,0.001848,-0.003528,-0.004802
1399179280146030916!,rebel-mauve-beetle,1.140000,0.722983,-2.523311,-0.126679,-1.995984,0.481689,-0.280221,0.630758,-0.040032,0.001778,-0.003740,-0.004555
1399179280146030916!,rebel-mauve-beetle,1.150000,0.727684,-2.526053,-0.120509,-1.996366,0.469799,-0.273064,0.617063,-0.037249,0.001710,-0.003948,-0.004314
1399179280146030916!,rebel-mauve-beetle,1.160000,0.732268,-2.528725,-0.114474,-1.996721,0.458182,-0.266032,0.603587,-0.034604,0.001644,-0.004151,-0.004078
1399179280146030916!,rebel-mauve-beetle,1.170000,0.736739,-2.531327,-0.108571,-1.997051,0.446833,-0.259124,0.590327,-0.032094,0.001578,-0.004349,-0.003848
1399179280146030916!,rebel-mauve-beetle,1.180000,0.741099,-2.533860,-0.102799,-1.997356,0.435745,-0.252339,0.577279,-0.029711,0.001515,-0.004543,-0.003623
1399179280146030916!,rebel-mauve-beetle,1.190000,0.745350,-2.536327,-0.097155,-1.997639,0.424912,-0.245674,0.564441,-0.027452,0.001453,-0.004732,-0.003404
1399179280146030916!,rebel-mauve-beetle,1.200000,0.749496,-2.538727,-0.091638,-1.997900,0.414329,-0.239130,0.551810,-0.025310,0.001392,-0.004917,-0.003190
1399179280146030916!,rebel-mauve-beetle,1.210000,0.753538,-2.541063,-0.086244,-1.998140,0.403989,-0.232704,0.539382,-0.023281,0.001333,-0.005097,-0.002981
1399179280146030916!,rebel-mauve-beetle,1.220000,0.757479,-2.543336,-0.080973,-1.998360,0.393887,-0.226395,0.527156,-0.021360,0.001275,-0.005273,-0.002776
1399179280146030916!,rebel-mauve-beetle,1.230000,0.761321,-2.545546,-0.075822,-1.998562,0.384018,-0.220202,0.515127,-0.019543,0.001219,-0.005446,-0.002577
1399179280146030916!,rebel-mauve-beetle,1.240000,0.765067,-2.547695,-0.070789,-1.998747,0.374376,-0.214123,0.503294,-0.017825,0.001164,-0.005614,-0.002382
1399179280146030916!,rebel-mauve-beetle,1.250000,0.768719,-2.549784,-0.065873,-1.998915,0.364956,-0.208157,0.491655,-0.016202,0.001110,-0.005778,-0.002192
1399179280146030916!,rebel-mauve-beetle,1.260000,0.772278,-2.551814,-0.061071,-1.999067,0.355752,-0.202302,0.480205,-0.014670,0.001058,-0.005939,-0.002007
1399179280146030916!,rebel-mauve-beetle,1.270000,0.775747,-2.553786,-0.056382,-1.999205,0.346760,-0.196556,0.468943,-0.013225,0.001007,-0.006096,-0.001826
1399179280146030916!,rebel-mauve-beetle,1.280000,0.779129,-2.555702,-0.051804,-1.999329,0.337976,-0.190918,0.457866,-0.011864,0.000957,-0.006249,-0.001649
1399179280146030916!,rebel-mauve-beetle,1.290000,0.782425,-2.557562,-0.047334,-1.999440,0.329393,-0.185386,0.446972,-0.010582,0.000908,-0.006399,-0.001476
1399179280146030916!,rebel-mauve-beetle,1.300000,0.785636,-2.559367,-0.042972,-1.999538,0.321008,-0.179959,0.436259,-0.009376,0.000860,-0.006545,-0.001307
1399179280146030916!,rebel-mauve-beetle,1.310000,0.788766,-2.561119,-0.038715,-1.999625,0.312816,-0.174635,0.425723,-0.008242,0.000814,-0.006688,-0.001143
1399179280146030916!,rebel-mauve-beetle,1.320000,0.791816,-2.562819,-0.034561,-1.999701,0.304812,-0.169413,0.415363,-0.007179,0.000768,-0.006828,-0.000982
1399179280146030916!,rebel-mauve-beetle,1.330000,0.794787,-2.564467,-0.030510,-1.999767,0.296993,-0.164290,0.405177,-0.006182,0.000724,-0.006965,-0.000825
1399179280146030916!,rebel-mauve-beetle,1.340000,0.797682,-2.566064,-0.026558,-1.999824,0.289354,-0.159265,0.395161,-0.005248,0.000681,-0.007098,-0.000672
1399179280146030916!,rebel-mauve-beetle,1.350000,0.800502,-2.567612,-0.022705,-1.999871,0.281890,-0.154338,0.385315,-0.004375,0.000638,-0.007229,-0.000522
1399179280146030916!,rebel-mauve-beetle,1.360000,0.803249,-2.569112,-0.018949,-1.999910,0.274598,-0.149505,0.375636,-0.003559,0.000597,-0.007357,-0.000376
1399179280146030916!,rebel-mauve-beetle,1.370000,0.805925,-2.570564,-0.015288,-1.999942,0.267474,-0.144766,0.366121,-0.002799,0.000557,-0.007481,-0.000234
1399179280146030916!,rebel-mauve-beetle,1.380000,0.808531,-2.571969,-0.011720,-1.999966,0.260515,-0.140119,0.356769,-0.002091,0.000518,-0.007603,-0.000095
1399179280146030916!,rebel-mauve-beetle,1.390000,0.811070,-2.573328,-0.008244,-1.999983,0.253715,-0.135562,0.347577,-0.001433,0.000480,-0.007722,0.000041
1399179280146030916!,rebel-mauve-beetle,1.400000,0.813541,-2.574643,-0.004859,-1.999994,0.247072,-0.131095,0.338544,-0.000823,0.000442,-0.007838,0.000174
1399179280146030916!,rebel-mauve-beetle,1.410000,0.815948,-2.575913,-0.001562,-1.999999,0.240582,-0.126715,0.329668,-0.000258,0.000406,-0.007952,0.000303
1399179280146030916!,rebel-mauve-beetle,1.420000,0.818291,-2.577141,0.001647,-1.999999,0.234242,-0.122422,0.320947,0.000264,0.000370,-0.008063,0.000429
1399179280146030916!,rebel-mauve-beetle,1.430000,0.820573,-2.578326,0.004771,-1.999994,0.228048,-0.118213,0.312379,0.000745,0.000335,-0.008172,0.000552
1399179280146030916!,rebel-mauve-beetle,1.440000,0.822793,-2.579469,0.007810,-1.999985,0.221996,-0.114088,0.303961,0.001187,0.000302,-0.008278,0.000673
1399179280146030916!,rebel-mauve-beetle,1.450000,0.824955,-2.580573,0.010767,-1.999971,0.216085,-0.110045,0.295694,0.001592,0.000269,-0.008382,0.000790
1399179280146030916!,rebel-mauve-beetle,1.460000,0.827059,-2.581636,0.013643,-1.999953,0.210310,-0.106082,0.287573,0.001962,0.000236,-0.008483,0.000905
1399179280146030916!,rebel-mauve-beetle,1.470000,0.829106,-2.582660,0.016439,-1.999932,0.204668,-0.102199,0.279598,0.002298,0.000205,-0.008582,0.001017
1399179280146030916!,rebel-mauve-beetle,1.480000,0.831098,-2.583647,0.019156,-1.999908,0.199157,-0.098394,0.271768,0.002603,0.000174,-0.008679,0.001126
1399179280146030916!,rebel-mauve-beetle,1.490000,0.833037,-2.584595,0.021797,-1.999881,0.193773,-0.094667,0.264080,0.002878,0.000144,-0.008773,0.001232
1399179280146030916!,rebel-mauve-beetle,1.500000,0.834923,-2.585508,0.024363,-1.999852,0.188514,-0.091014,0.256533,0.003125,0.000115,-0.008865,0.001336
1399179280146030916!,rebel-mauve-beetle,1.510000,0.836758,-2.586385,0.026856,-1.999820,0.183377,-0.087436,0.249125,0.003346,0.000087,-0.008954,0.001436
1399179280146030916!,rebel-mauve-beetle,1.520000,0.838544,-2.587227,0.029277,-1.999786,0.178359,-0.083931,0.241854,0.003541,0.000059,-0.009041,0.001534
1399179280146030916!,rebel-mauve-beetle,1.530000,0.840281,-2.588035,0.031627,-1.999750,0.173455,-0.080499,0.234717,0.003712,0.000032,-0.009126,0.001630
1399179280146030916!,rebel-mauve-beetle,1.540000,0.841971,-2.588810,0.033909,-1.999713,0.168664,-0.077138,0.227714,0.003861,0.000006,-0.009210,0.001723
1399179280146030916!,rebel-mauve-beetle,1.550000,0.843615,-2.589552,0.036123,-1.999674,0.163983,-0.073846,0.220842,0.003989,-0.000020,-0.009291,0.001815
1399179280146030916!,rebel-mauve-beetle,1.560000,0.845213,-2.590262,0.038270,-1.999634,0.159410,-0.070624,0.214101,0.004098,-0.000045,-0.009371,0.001904
1399179280146030916!,rebel-mauve-beetle,1.570000,0.846768,-2.590941,0.040352,-1.999593,0.154942,-0.067470,0.207489,0.004187,-0.000069,-0.009448,0.001991
1399179280146030916!,rebel-mauve-beetle,1.580000,0.848279,-2.591590,0.042369,-1.999551,0.150578,-0.064382,0.201004,0.004259,-0.000093,-0.009524,0.002076
