ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1389813190409039041!,great-bipedal-bumblebee,0.280000,0.369152,-0.027441,0.000000,-0.027441,2.434448,7.489593,0.000000,7.489593,-0.005367,0.002528
1389813190409039041!,great-bipedal-bumblebee,0.290000,0.393109,0.046264,0.000000,0.046264,2.381881,7.327870,0.000000,7.327870,-0.005638,0.002886
1389813190409039041!,great-bipedal-bumblebee,0.300000,0.416539,0.118345,0.000000,0.118345,2.328454,7.163502,0.000000,7.163502,-0.005821,0.003128
1389813190409039041!,great-bipedal-bumblebee,0.310000,0.439434,0.188783,0.000000,0.188783,2.274445,6.997341,0.000000,6.997341,-0.005928,0.003270
1389813190409039041!,great-bipedal-bumblebee,0.320000,0.461792,0.257567,0.000000,0.257567,2.220096,6.830136,0.000000,6.830136,-0.005967,0.003322
1389813190409039041!,great-bipedal-bumblebee,0.330000,0.483611,0.324693,0.000000,0.324693,2.165620,6.662543,0.000000,6.662543,-0.005948,0.003297
1389813190409039041!,great-bipedal-bumblebee,0.340000,0.504891,0.390163,0.000000,0.390163,2.111206,6.495136,0.000000,6.495136,-0.005878,0.003204
1389813190409039041!,great-bipedal-bumblebee,0.350000,0.525636,0.453982,0.000000,0.453982,2.057014,6.328414,0.000000,6.328414,-0.005764,0.003053
1389813190409039041!,great-bipedal-bumblebee,0.360000,0.545847,0.516162,0.000000,0.516162,2.003186,6.162813,0.000000,6.162813,-0.005611,0.002850
1389813190409039041!,great-bipedal-bumblebee,0.370000,0.565529,0.576715,0.000000,0.576715,1.949844,5.998707,0.000000,5.998707,-0.005425,0.002604
1389813190409039041!,great-bipedal-bumblebee,0.380000,0.584689,0.635660,0.000000,0.635660,1.897094,5.836420,0.000000,5.836420,-0.005211,0.002321
1389813190409039041!,great-bipedal-bumblebee,0.390000,0.603332,0.693016,0.000000,0.693016,1.845024,5.676228,0.000000,5.676228,-0.004972,0.002005
1389813190409039041!,great-bipedal-bumblebee,0.400000,0.621466,0.748804,0.000000,0.748804,1.793712,5.518366,0.000000,5.518366,-0.004714,0.001663
1389813190409039041!,great-bipedal-bumblebee,0.410000,0.639098,0.803049,0.000000,0.803049,1.743222,5.363031,0.000000,5.363031,-0.004439,0.001299
1389813190409039041!,great-bipedal-bumblebee,0.420000,0.656236,0.855777,0.000000,0.855777,1.693607,5.210390,0.000000,5.210390,-0.004149,0.000916
1389813190409039041!,great-bipedal-bumblebee,0.430000,0.672890,0.907013,0.000000,0.907013,1.644911,5.060577,0.000000,5.060577,-0.003849,0.000518
1389813190409039041!,great-bipedal-bumblebee,0.440000,0.689069,0.956785,0.000000,0.956785,1.597170,4.913704,0.000000,4.913704,-0.003539,0.000108
1389813190409039041!,great-bipedal-bumblebee,0.450000,0.704780,1.005122,0.000000,1.005122,1.550414,4.769856,0.000000,4.769856,-0.003223,-0.000310
1389813190409039041!,great-bipedal-bumblebee,0.460000,0.720035,1.052052,0.000000,1.052052,1.504662,4.629102,0.000000,4.629102,-0.002902,-0.000736
1389813190409039041!,great-bipedal-bumblebee,0.470000,0.734842,1.097607,0.000000,1.097607,1.459933,4.491492,0.000000,4.491492,-0.002577,-0.001166
1389813190409039041!,great-bipedal-bumblebee,0.480000,0.749211,1.141814,0.000000,1.141814,1.416236,4.357057,0.000000,4.357057,-0.002250,-0.001598
1389813190409039041!,great-bipedal-bumblebee,0.490000,0.763152,1.184704,0.000000,1.184704,1.373578,4.225820,0.000000,4.225820,-0.001922,-0.002032
1389813190409039041!,great-bipedal-bumblebee,0.500000,0.776675,1.226306,0.000000,1.226306,1.331962,4.097788,0.000000,4.097788,-0.001595,-0.002466
1389813190409039041!,great-bipedal-bumblebee,0.510000,0.789789,1.266652,0.000000,1.266652,1.291387,3.972958,0.000000,3.972958,-0.001268,-0.002897
1389813190409039041!,great-bipedal-bumblebee,0.520000,0.802504,1.305770,0.000000,1.305770,1.251848,3.851319,0.000000,3.851319,-0.000944,-0.003327
1389813190409039041!,great-bipedal-bumblebee,0.530000,0.814830,1.343691,0.000000,1.343691,1.213341,3.732851,0.000000,3.732851,-0.000623,-0.003752
1389813190409039041!,great-bipedal-bumblebee,0.540000,0.826776,1.380443,0.000000,1.380443,1.175856,3.617528,0.000000,3.617528,-0.000304,-0.004173
1389813190409039041!,great-bipedal-bumblebee,0.550000,0.838351,1.416054,0.000000,1.416054,1.139383,3.505317,0.000000,3.505317,0.000010,-0.004590
1389813190409039041!,great-bipedal-bumblebee,0.560000,0.849566,1.450555,0.000000,1.450555,1.103909,3.396182,0.000000,3.396182,0.000320,-0.005000
1389813190409039041!,great-bipedal-bumblebee,0.570000,0.860428,1.483973,0.000000,1.483973,1.069421,3.290081,0.000000,3.290081,0.000626,-0.005405
1389813190409039041!,great-bipedal-bumblebee,0.580000,0.870947,1.516335,0.000000,1.516335,1.035905,3.186968,0.000000,3.186968,0.000927,-0.005803
1389813190409039041!,great-bipedal-bumblebee,0.590000,0.881132,1.547669,0.000000,1.547669,1.003345,3.086797,0.000000,3.086797,0.001222,-0.006194
1389813190409039041!,great-bipedal-bumblebee,0.600000,0.890992,1.578002,0.000000,1.578002,0.971724,2.989515,0.000000,2.989515,0.001512,-0.006578
1389813190409039041!,great-bipedal-bumblebee,0.610000,0.900534,1.607361,0.000000,1.607361,0.941025,2.895070,0.000000,2.895070,0.001797,-0.006955
1389813190409039041!,great-bipedal-bumblebee,0.620000,0.909769,1.635770,0.000000,1.635770,0.911231,2.803408,0.000000,2.803408,0.002076,-0.007324
1389813190409039041!,great-bipedal-bumblebee,0.630000,0.918703,1.663256,0.000000,1.663256,0.882324,2.714474,0.000000,2.714474,0.002349,-0.007685
1389813190409039041!,great-bipedal-bumblebee,0.640000,0.927345,1.689842,0.000000,1.689842,0.854285,2.628212,0.000000,2.628212,0.002616,-0.008039
1389813190409039041!,great-bipedal-bumblebee,0.650000,0.935702,1.715555,0.000000,1.715555,0.827095,2.544563,0.000000,2.544563,0.002878,-0.008385
1389813190409039041!,great-bipedal-bumblebee,0.660000,0.943783,1.740417,0.000000,1.740417,0.800737,2.463471,0.000000,2.463471,0.003133,-0.008723
1389813190409039041!,great-bipedal-bumblebee,0.670000,0.951599,1.764462,0.000000,1.764462,0.775190,2.384877,0.000000,2.384877,0.003382,-0.009053
1389813190409039041!,great-bipedal-bumblebee,0.680000,0.959165,1.787737,0.000000,1.787737,0.750437,2.308722,0.000000,2.308722,0.003625,-0.009374
1389813190409039041!,great-bipedal-bumblebee,0.690000,0.966486,1.810263,0.000000,1.810263,0.726453,2.234937,0.000000,2.234937,0.003860,-0.009686
1389813190409039041!,great-bipedal-bumblebee,0.700000,0.973571,1.832059,0.000000,1.832059,0.703219,2.163456,0.000000,2.163456,0.004089,-0.009989
1389813190409039041!,great-bipedal-bumblebee,0.710000,0.980426,1.853147,0.000000,1.853147,0.680712,2.094215,0.000000,2.094215,0.004312,-0.010284
1389813190409039041!,great-bipedal-bumblebee,0.720000,0.987056,1.873545,0.000000,1.873545,0.658914,2.027152,0.000000,2.027152,0.004529,-0.010571
1389813190409039041!,great-bipedal-bumblebee,0.730000,0.993468,1.893272,0.000000,1.893272,0.637804,1.962207,0.000000,1.962207,0.004739,-0.010849
1389813190409039041!,great-bipedal-bumblebee,0.740000,0.999668,1.912346,0.000000,1.912346,0.617364,1.899322,0.000000,1.899322,0.004944,-0.011120
1389813190409039041!,great-bipedal-bumblebee,0.750000,1.005662,1.930785,0.000000,1.930785,0.597574,1.838440,0.000000,1.838440,0.005143,-0.011384
1389813190409039041!,great-bipedal-bumblebee,0.760000,1.011461,1.948627,0.000000,1.948627,0.578418,1.779506,0.000000,1.779506,0.005336,-0.011640
1389813190409039041!,great-bipedal-bumblebee,0.770000,1.017074,1.965896,0.000000,1.965896,0.559875,1.722460,0.000000,1.722460,0.005523,-0.011887
1389813190409039041!,great-bipedal-bumblebee,0.780000,1.022507,1.982611,0.000000,1.982611,0.541927,1.667241,0.000000,1.667241,0.005704,-0.012126
1389813190409039041!,great-bipedal-bumblebee,0.790000,1.027766,1.998789,0.000000,1.998789,0.524553,1.613791,0.000000,1.613791,0.005879,-0.012358
1389813190409039041!,great-bipedal-bumblebee,0.800000,1.032856,2.014448,0.000000,2.014448,0.507737,1.562055,0.000000,1.562055,0.006049,-0.012583
1389813190409039041!,great-bipedal-bumblebee,0.810000,1.037782,2.029604,0.000000,2.029604,0.491459,1.511978,0.000000,1.511978,0.006213,-0.012800
1389813190409039041!,great-bipedal-bumblebee,0.820000,1.042550,2.044274,0.000000,2.044274,0.475704,1.463505,0.000000,1.463505,0.006372,-0.013010
1389813190409039041!,great-bipedal-bumblebee,0.830000,1.047166,2.058473,0.000000,2.058473,0.460453,1.416587,0.000000,1.416587,0.006526,-0.013214
1389813190409039041!,great-bipedal-bumblebee,0.840000,1.051633,2.072216,0.000000,2.072216,0.445692,1.371174,0.000000,1.371174,0.006675,-0.013411
1389813190409039041!,great-bipedal-bumblebee,0.850000,1.055957,2.085518,0.000000,2.085518,0.431404,1.327217,0.000000,1.327217,0.006819,-0.013602
1389813190409039041!,great-bipedal-bumblebee,0.860000,1.060142,2.098393,0.000000,2.098393,0.417574,1.284669,0.000000,1.284669,0.006958,-0.013787
1389813190409039041!,great-bipedal-bumblebee,0.870000,1.064192,2.110855,0.000000,2.110855,0.404188,1.243487,0.000000,1.243487,0.007094,-0.013965
1389813190409039041!,great-bipedal-bumblebee,0.880000,1.068113,2.122917,0.000000,2.122917,0.391231,1.203625,0.000000,1.203625,0.007224,-0.014139
1389813190409039041!,great-bipedal-bumblebee,0.890000,1.071908,2.134592,0.000000,2.134592,0.378690,1.165042,0.000000,1.165042,0.007351,-0.014306
1389813190409039041!,great-bipedal-bumblebee,0.900000,1.075581,2.145892,0.000000,2.145892,0.366551,1.127697,0.000000,1.127697,0.007473,-0.014468
1389813190409039041!,great-bipedal-bumblebee,0.910000,1.079136,2.156830,0.000000,2.156830,0.354802,1.091550,0.000000,1.091550,0.007592,-0.014625
1389813190409039041!,great-bipedal-bumblebee,0.920000,1.082577,2.167417,0.000000,2.167417,0.343429,1.056562,0.000000,1.056562,0.007707,-0.014777
1389813190409039041!,great-bipedal-bumblebee,0.930000,1.085908,2.177664,0.000000,2.177664,0.332422,1.022697,0.000000,1.022697,0.007818,-0.014924
1389813190409039041!,great-bipedal-bumblebee,0.940000,1.089132,2.187583,0.000000,2.187583,0.321767,0.989918,0.000000,0.989918,0.007925,-0.015066
1389813190409039041!,great-bipedal-bumblebee,0.950000,1.092253,2.197183,0.000000,2.197183,0.311454,0.958191,0.000000,0.958191,0.008029,-0.015204
1389813190409039041!,great-bipedal-bumblebee,0.960000,1.095273,2.206475,0.000000,2.206475,0.301472,0.927482,0.000000,0.927482,0.008130,-0.015338
1389813190409039041!,great-bipedal-bumblebee,0.970000,1.098197,2.215469,0.000000,2.215469,0.291811,0.897757,0.000000,0.897757,0.008228,-0.015467
1389813190409039041!,great-bipedal-bumblebee,0.980000,1.101026,2.224175,0.000000,2.224175,0.282459,0.868987,0.000000,0.868987,0.008322,-0.015592
1389813190409039041!,great-bipedal-bumblebee,0.990000,1.103765,2.232602,0.000000,2.232602,0.273407,0.841139,0.000000,0.841139,0.008413,-0.015712
1389813190409039041!,great-bipedal-bumblebee,1.000000,1.106417,2.240758,0.000000,2.240758,0.264646,0.814185,0.000000,0.814185,0.008502,-0.015829
1389813190409039041!,great-bipedal-bumblebee,1.010000,1.108983,2.248653,0.000000,2.248653,0.256166,0.788095,0.000000,0.788095,0.008587,-0.015943
1389813190409039041!,great-bipedal-bumblebee,1.020000,1.111467,2.256294,0.000000,2.256294,0.247957,0.762842,0.000000,0.762842,0.008670,-0.016052
1389813190409039041!,great-bipedal-bumblebee,1.030000,1.113871,2.263691,0.000000,2.263691,0.240012,0.738399,0.000000,0.738399,0.008750,-0.016158
1389813190409039041!,great-bipedal-bumblebee,1.040000,1.116198,2.270850,0.000000,2.270850,0.232322,0.714740,0.000000,0.714740,0.008828,-0.016261
1389813190409039041!,great-bipedal-bumblebee,1.050000,1.118450,2.277780,0.000000,2.277780,0.224879,0.691840,0.000000,0.691840,0.008903,-0.016361
1389813190409039041!,great-bipedal-bumblebee,1.060000,1.120631,2.284488,0.000000,2.284488,0.217674,0.669675,0.000000,0.669675,0.008976,-0.016457
1389813190409039041!,great-bipedal-bumblebee,1.070000,1.122741,2.290981,0.000000,2.290981,0.210700,0.648220,0.000000,0.648220,0.009046,-0.016550
1389813190409039041!,great-bipedal-bumblebee,1.080000,1.124784,2.297265,0.000000,2.297265,0.203950,0.627454,0.000000,0.627454,0.009114,-0.016640
1389813190409039041!,great-bipedal-bumblebee,1.090000,1.126761,2.303348,0.000000,2.303348,0.197417,0.607353,0.000000,0.607353,0.009180,-0.016727
1389813190409039041!,great-bipedal-bumblebee,1.100000,1.128675,2.309236,0.000000,2.309236,0.191092,0.587897,0.000000,0.587897,0.009244,-0.016812
1389813190409039041!,great-bipedal-bumblebee,1.110000,1.130527,2.314935,0.000000,2.314935,0.184971,0.569065,0.000000,0.569065,0.009306,-0.016893
1389813190409039041!,great-bipedal-bumblebee,1.120000,1.132321,2.320452,0.000000,2.320452,0.179046,0.550837,0.000000,0.550837,0.009365,-0.016973
1389813190409039041!,great-bipedal-bumblebee,1.130000,1.134056,2.325792,0.000000,2.325792,0.173311,0.533193,0.000000,0.533193,0.009423,-0.017049
1389813190409039041!,great-bipedal-bumblebee,1.140000,1.135736,2.330960,0.000000,2.330960,0.167760,0.516115,0.000000,0.516115,0.009479,-0.017123
1389813190409039041!,great-bipedal-bumblebee,1.150000,1.137362,2.335963,0.000000,2.335963,0.162387,0.499584,0.000000,0.499584,0.009533,-0.017195
1389813190409039041!,great-bipedal-bumblebee,1.160000,1.138937,2.340806,0.000000,2.340806,0.157186,0.483584,0.000000,0.483584,0.009586,-0.017264
1389813190409039041!,great-bipedal-bumblebee,1.170000,1.140460,2.345494,0.000000,2.345494,0.152152,0.468096,0.000000,0.468096,0.009637,-0.017332
1389813190409039041!,great-bipedal-bumblebee,1.180000,1.141935,2.350031,0.000000,2.350031,0.147279,0.453105,0.000000,0.453105,0.009686,-0.017397
1389813190409039041!,great-bipedal-bumblebee,1.190000,1.143363,2.354423,0.000000,2.354423,0.142563,0.438594,0.000000,0.438594,0.009733,-0.017460
1389813190409039041!,great-bipedal-bumblebee,1.200000,1.144744,2.358674,0.000000,2.358674,0.137997,0.424549,0.000000,0.424549,0.009779,-0.017520
1389813190409039041!,great-bipedal-bumblebee,1.210000,1.146082,2.362789,0.000000,2.362789,0.133578,0.410954,0.000000,0.410954,0.009824,-0.017579
1389813190409039041!,great-bipedal-bumblebee,1.220000,1.147377,2.366772,0.000000,2.366772,0.129301,0.397794,0.000000,0.397794,0.009867,-0.017637
1389813190409039041!,great-bipedal-bumblebee,1.230000,1.148630,2.370628,0.000000,2.370628,0.125160,0.385057,0.000000,0.385057,0.009909,-0.017692
1389813190409039041!,great-bipedal-bumblebee,1.240000,1.149843,2.374360,0.000000,2.374360,0.121153,0.372727,0.000000,0.372727,0.009949,-0.017745
1389813190409039041!,great-bipedal-bumblebee,1.250000,1.151017,2.377972,0.000000,2.377972,0.117274,0.360793,0.000000,0.360793,0.009988,-0.017797
1389813190409039041!,great-bipedal-bumblebee,1.260000,1.152154,2.381469,0.000000,2.381469,0.113519,0.349241,0.000000,0.349241,0.010026,-0.017847
1389813190409039041!,great-bipedal-bumblebee,1.270000,1.153254,2.384853,0.000000,2.384853,0.109884,0.338059,0.000000,0.338059,0.010063,-0.017896
1389813190409039041!,great-bipedal-bumblebee,1.280000,1.154319,2.388130,0.000000,2.388130,0.106366,0.327236,0.000000,0.327236,0.010098,-0.017943
1389813190409039041!,great-bipedal-bumblebee,1.290000,1.155350,2.391301,0.000000,2.391301,0.102961,0.316760,0.000000,0.316760,0.010133,-0.017988
1389813190409039041!,great-bipedal-bumblebee,1.300000,1.156347,2.394371,0.000000,2.394371,0.099665,0.306619,0.000000,0.306619,0.010166,-0.018032
1389813190409039041!,great-bipedal-bumblebee,1.310000,1.157313,2.397342,0.000000,2.397342,0.096474,0.296803,0.000000,0.296803,0.010198,-0.018075
1389813190409039041!,great-bipedal-bumblebee,1.320000,1.158248,2.400219,0.000000,2.400219,0.093386,0.287302,0.000000,0.287302,0.010229,-0.018116
1389813190409039041!,great-bipedal-bumblebee,1.330000,1.159153,2.403003,0.000000,2.403003,0.090396,0.278105,0.000000,0.278105,0.010259,-0.018156
1389813190409039041!,great-bipedal-bumblebee,1.340000,1.160029,2.405698,0.000000,2.405698,0.087503,0.269202,0.000000,0.269202,0.010288,-0.018194
1389813190409039041!,great-bipedal-bumblebee,1.350000,1.160877,2.408306,0.000000,2.408306,0.084702,0.260585,0.000000,0.260585,0.010317,-0.018232
1389813190409039041!,great-bipedal-bumblebee,1.360000,1.161698,2.410832,0.000000,2.410832,0.081990,0.252244,0.000000,0.252244,0.010344,-0.018268
1389813190409039041!,great-bipedal-bumblebee,1.370000,1.162492,2.413276,0.000000,2.413276,0.079366,0.244170,0.000000,0.244170,0.010370,-0.018303
1389813190409039041!,great-bipedal-bumblebee,1.380000,1.163261,2.415642,0.000000,2.415642,0.076826,0.236355,0.000000,0.236355,0.010396,-0.018337
1389813190409039041!,great-bipedal-bumblebee,1.390000,1.164006,2.417932,0.000000,2.417932,0.074367,0.228790,0.000000,0.228790,0.010421,-0.018369
1389813190409039041!,great-bipedal-bumblebee,1.400000,1.164726,2.420149,0.000000,2.420149,0.071987,0.221467,0.000000,0.221467,0.010445,-0.018401
1389813190409039041!,great-bipedal-bumblebee,1.410000,1.165424,2.422295,0.000000,2.422295,0.069683,0.214379,0.000000,0.214379,0.010468,-0.018432
1389813190409039041!,great-bipedal-bumblebee,1.420000,1.166099,2.424372,0.000000,2.424372,0.067453,0.207518,0.000000,0.207518,0.010490,-0.018462
1389813190409039041!,great-bipedal-bumblebee,1.430000,1.166753,2.426383,0.000000,2.426383,0.065294,0.200877,0.000000,0.200877,0.010512,-0.018490
1389813190409039041!,great-bipedal-bumblebee,1.440000,1.167385,2.428329,0.000000,2.428329,0.063204,0.194448,0.000000,0.194448,0.010533,-0.018518
1389813190409039041!,great-bipedal-bumblebee,1.450000,1.167998,2.430213,0.000000,2.430213,0.061182,0.188225,0.000000,0.188225,0.010554,-0.018545
1389813190409039041!,great-bipedal-bumblebee,1.460000,1.168591,2.432037,0.000000,2.432037,0.059224,0.182202,0.000000,0.182202,0.010573,-0.018571
1389813190409039041!,great-bipedal-bumblebee,1.470000,1.169164,2.433802,0.000000,2.433802,0.057328,0.176371,0.000000,0.176371,0.010592,-0.018597
1389813190409039041!,great-bipedal-bumblebee,1.480000,1.169720,2.435511,0.000000,2.435511,0.055494,0.170728,0.000000,0.170728,0.010611,-0.018621
1389813190409039041!,great-bipedal-bumblebee,1.490000,1.170257,2.437165,0.000000,2.437165,0.053718,0.165264,0.000000,0.165264,0.010629,-0.018645
1389813190409039041!,great-bipedal-bumblebee,1.500000,1.170778,2.438766,0.000000,2.438766,0.051999,0.159976,0.000000,0.159976,0.010646,-0.018668
1389813190409039041!,great-bipedal-bumblebee,1.510000,1.171282,2.440316,0.000000,2.440316,0.050336,0.154857,0.000000,0.154857,0.010663,-0.018690
1389813190409039041!,great-bipedal-bumblebee,1.520000,1.171769,2.441817,0.000000,2.441817,0.048725,0.149903,0.000000,0.149903,0.010679,-0.018711
1389813190409039041!,great-bipedal-bumblebee,1.530000,1.172241,2.443269,0.000000,2.443269,0.047166,0.145106,0.000000,0.145106,0.010695,-0.018732
1389813190409039041!,great-bipedal-bumblebee,1.540000,1.172698,2.444675,0.000000,2.444675,0.045657,0.140464,0.000000,0.140464,0.010710,-0.018752
1389813190409039041!,great-bipedal-bumblebee,1.550000,1.173141,2.446035,0.000000,2.446035,0.044196,0.135969,0.000000,0.135969,0.010725,-0.018772
1389813190409039041!,great-bipedal-bumblebee,1.560000,1.173569,2.447353,0.000000,2.447353,0.042782,0.131619,0.000000,0.131619,0.010739,-0.018791
1389813190409039041!,great-bipedal-bumblebee,1.570000,1.173983,2.448628,0.000000,2.448628,0.041413,0.127408,0.000000,0.127408,0.010753,-0.018809
1389813190409039041!,great-bipedal-bumblebee,1.580000,1.174384,2.449862,0.000000,2.449862,0.040088,0.123332,0.000000,0.123332,0.010766,-0.018827
1389813190409039041!,great-bipedal-bumblebee,1.590000,1.174773,2.451057,0.000000,2.451057,0.038806,0.119387,0.000000,0.119387,0.010779,-0.018844
1389813190409039041!,great-bipedal-bumblebee,1.600000,1.175149,2.452213,0.000000,2.452213,0.037564,0.115567,0.000000,0.115567,0.010792,-0.018860
1389813190409039041!,great-bipedal-bumblebee,1.610000,1.175513,2.453333,0.000000,2.453333,0.036363,0.111870,0.000000,0.111870,0.010804,-0.018876
1389813190409039041!,great-bipedal-bumblebee,1.620000,1.175865,2.454416,0.000000,2.454416,0.035200,0.108292,0.000000,0.108292,0.010815,-0.018892
1389813190409039041!,great-bipedal-bumblebee,1.630000,1.176206,2.455465,0.000000,2.455465,0.034074,0.104827,0.000000,0.104827,0.010827,-0.018907
1389813190409039041!,great-bipedal-bumblebee,1.640000,1.176536,2.456481,0.000000,2.456481,0.032984,0.101474,0.000000,0.101474,0.010838,-0.018921
1389813190409039041!,great-bipedal-bumblebee,1.650000,1.176855,2.457463,0.000000,2.457463,0.031929,0.098228,0.000000,0.098228,0.010848,-0.018935
1389813190409039041!,great-bipedal-bumblebee,1.660000,1.177165,2.458415,0.000000,2.458415,0.030907,0.095086,0.000000,0.095086,0.010859,-0.018949
1389813190409039041!,great-bipedal-bumblebee,1.670000,1.177464,2.459336,0.000000,2.459336,0.029919,0.092045,0.000000,0.092045,0.010868,-0.018962
1389813190409039041!,great-bipedal-bumblebee,1.680000,1.177754,2.460227,0.000000,2.460227,0.028962,0.089101,0.000000,0.089101,0.010878,-0.018975
1389813190409039041!,great-bipedal-bumblebee,1.690000,1.178034,2.461090,0.000000,2.461090,0.028035,0.086251,0.000000,0.086251,0.010887,-0.018987
1389813190409039041!,great-bipedal-bumblebee,1.700000,1.178306,2.461926,0.000000,2.461926,0.027139,0.083492,0.000000,0.083492,0.010896,-0.018999
1389813190409039041!,great-bipedal-bumblebee,1.710000,1.178569,2.462734,0.000000,2.462734,0.026271,0.080822,0.000000,0.080822,0.010905,-0.019011
1389813190409039041!,great-bipedal-bumblebee,1.720000,1.178823,2.463517,0.000000,2.463517,0.025431,0.078237,0.000000,0.078237,0.010914,-0.019022
1389813190409039041!,great-bipedal-bumblebee,1.730000,1.179069,2.464275,0.000000,2.464275,0.024617,0.075735,0.000000,0.075735,0.010922,-0.019033
1389813190409039041!,great-bipedal-bumblebee,1.740000,1.179308,2.465008,0.000000,2.465008,0.023830,0.073313,0.000000,0.073313,0.010930,-0.019043
1389813190409039041!,great-bipedal-bumblebee,1.750000,1.179539,2.465718,0.000000,2.465718,0.023068,0.070968,0.000000,0.070968,0.010937,-0.019053
1389813190409039041!,great-bipedal-bumblebee,1.760000,1.179762,2.466406,0.000000,2.466406,0.022330,0.068699,0.000000,0.068699,0.010945,-0.019063
