ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1652368913221860319!,great-devious-beetle,0.380000,-0.078065,0.682750,-1.489697,0.175508,-0.011778,4.795908,0.422605,3.587038,-0.001919,0.005429
1652368913221860319!,great-devious-beetle,0.390000,-0.077985,0.729885,-1.485167,0.210425,0.040100,4.691360,0.491455,3.468668,0.001739,0.006467
1652368913221860319!,great-devious-beetle,0.400000,-0.077498,0.776023,-1.480009,0.244080,0.074855,4.588624,0.550100,3.335603,0.005136,0.007394
1652368913221860319!,great-devious-beetle,0.410000,-0.076772,0.821167,-1.474326,0.276336,0.092239,4.487082,0.597906,3.189986,0.008136,0.008178
1652368913221860319!,great-devious-beetle,0.420000,-0.075975,0.865314,-1.468231,0.307081,0.092696,4.386142,0.634659,3.034467,0.010617,0.008792
1652368913221860319!,great-devious-beetle,0.430000,-0.075270,0.908462,-1.461831,0.336229,0.077353,4.285266,0.660587,2.872048,0.012489,0.009217
1652368913221860319!,great-devious-beetle,0.440000,-0.074804,0.950601,-1.455232,0.363730,0.047955,4.183983,0.676335,2.705917,0.013689,0.009444
1652368913221860319!,great-devious-beetle,0.450000,-0.074700,0.991724,-1.448529,0.389567,0.006758,4.081923,0.682911,2.539272,0.014196,0.009473
1652368913221860319!,great-devious-beetle,0.460000,-0.075051,1.031830,-1.441801,0.413774,-0.043607,3.978836,0.681616,2.375100,0.014028,0.009319
1652368913221860319!,great-devious-beetle,0.470000,-0.075927,1.070909,-1.435116,0.436397,-0.100336,3.874614,0.673893,2.216137,0.013236,0.009001
1652368913221860319!,great-devious-beetle,0.480000,-0.077378,1.108945,-1.428530,0.457494,-0.160609,3.769307,0.661242,2.064735,0.011900,0.008552
1652368913221860319!,great-devious-beetle,0.490000,-0.079427,1.145923,-1.422087,0.477146,-0.221742,3.663131,0.645135,1.922760,0.010124,0.008006
1652368913221860319!,great-devious-beetle,0.500000,-0.082069,1.181834,-1.415814,0.495450,-0.281339,3.556449,0.626932,1.791543,0.008026,0.007402
1652368913221860319!,great-devious-beetle,0.510000,-0.085279,1.216668,-1.409728,0.512511,-0.337402,3.449751,0.607820,1.671885,0.005725,0.006776
1652368913221860319!,great-devious-beetle,0.520000,-0.089015,1.250426,-1.403833,0.528445,-0.388394,3.343614,0.588768,1.564081,0.003337,0.006160
1652368913221860319!,great-devious-beetle,0.530000,-0.093214,1.283123,-1.398120,0.543379,-0.433270,3.238643,0.570521,1.467959,0.000967,0.005584
1652368913221860319!,great-devious-beetle,0.540000,-0.097809,1.314781,-1.392577,0.557432,-0.471458,3.135431,0.553596,1.382994,-0.001301,0.005066
1652368913221860319!,great-devious-beetle,0.550000,-0.102733,1.345419,-1.387188,0.570709,-0.502798,3.034537,0.538301,1.308415,-0.003403,0.004620
1652368913221860319!,great-devious-beetle,0.560000,-0.107920,1.375061,-1.381939,0.583305,-0.527470,2.936444,0.524775,1.243271,-0.005297,0.004252
1652368913221860319!,great-devious-beetle,0.570000,-0.113307,1.403732,-1.376812,0.595305,-0.545908,2.841545,0.513026,1.186518,-0.006961,0.003962
1652368913221860319!,great-devious-beetle,0.580000,-0.118835,1.431460,-1.371793,0.606781,-0.558719,2.750125,0.502962,1.137082,-0.008386,0.003745
1652368913221860319!,great-devious-beetle,0.590000,-0.124450,1.458275,-1.366867,0.617799,-0.566606,2.662370,0.494430,1.093916,-0.009582,0.003595
1652368913221860319!,great-devious-beetle,0.600000,-0.130107,1.484210,-1.362020,0.628412,-0.570302,2.578365,0.487240,1.056043,-0.010563,0.003500
1652368913221860319!,great-devious-beetle,0.610000,-0.135765,1.509297,-1.357241,0.638667,-0.570524,2.498108,0.481187,1.022578,-0.011353,0.003452
1652368913221860319!,great-devious-beetle,0.620000,-0.141396,1.533591,-1.352517,0.648612,-0.567934,2.421483,0.476072,0.992728,-0.011975,0.003438
1652368913221860319!,great-devious-beetle,0.630000,-0.146982,1.557150,-1.347835,0.658287,-0.563114,2.348305,0.471708,0.965815,-0.012457,0.003451
1652368913221860319!,great-devious-beetle,0.640000,-0.152506,1.580008,-1.343188,0.667716,-0.556562,2.278400,0.467925,0.941284,-0.012822,0.003482
1652368913221860319!,great-devious-beetle,0.650000,-0.157954,1.602195,-1.338574,0.676919,-0.548697,2.211577,0.464576,0.918676,-0.013091,0.003525
1652368913221860319!,great-devious-beetle,0.660000,-0.163316,1.623740,-1.333989,0.685911,-0.539860,2.147637,0.461536,0.897614,-0.013284,0.003574
1652368913221860319!,great-devious-beetle,0.670000,-0.168585,1.644670,-1.329431,0.694704,-0.530331,2.086381,0.458700,0.877799,-0.013415,0.003627
1652368913221860319!,great-devious-beetle,0.680000,-0.173757,1.665011,-1.324899,0.703308,-0.520327,2.027618,0.455985,0.858988,-0.013500,0.003679
1652368913221860319!,great-devious-beetle,0.690000,-0.178828,1.684784,-1.320393,0.711733,-0.510020,1.971164,0.453321,0.840992,-0.013547,0.003730
1652368913221860319!,great-devious-beetle,0.700000,-0.183796,1.704013,-1.315912,0.719983,-0.499543,1.916853,0.450655,0.823660,-0.013566,0.003778
1652368913221860319!,great-devious-beetle,0.710000,-0.188661,1.722716,-1.311457,0.728066,-0.488997,1.864529,0.447944,0.806877,-0.013564,0.003822
1652368913221860319!,great-devious-beetle,0.720000,-0.193422,1.740912,-1.307030,0.735985,-0.478458,1.814052,0.445157,0.790551,-0.013545,0.003861
1652368913221860319!,great-devious-beetle,0.730000,-0.198081,1.758619,-1.302630,0.743744,-0.467984,1.765296,0.442270,0.774613,-0.013515,0.003896
1652368913221860319!,great-devious-beetle,0.740000,-0.202637,1.775853,-1.298259,0.751347,-0.457616,1.718149,0.439265,0.759010,-0.013477,0.003927
1652368913221860319!,great-devious-beetle,0.750000,-0.207093,1.792628,-1.293920,0.758797,-0.447387,1.672508,0.436130,0.743701,-0.013432,0.003953
1652368913221860319!,great-devious-beetle,0.760000,-0.211449,1.808959,-1.289612,0.766095,-0.437318,1.628283,0.432858,0.728654,-0.013383,0.003975
1652368913221860319!,great-devious-beetle,0.770000,-0.215708,1.824860,-1.285337,0.773246,-0.427425,1.585394,0.429443,0.713847,-0.013331,0.003994
1652368913221860319!,great-devious-beetle,0.780000,-0.219870,1.840343,-1.281097,0.780250,-0.417718,1.543768,0.425885,0.699263,-0.013278,0.004009
1652368913221860319!,great-devious-beetle,0.790000,-0.223939,1.855420,-1.276894,0.787110,-0.408204,1.503340,0.422183,0.684888,-0.013224,0.004021
1652368913221860319!,great-devious-beetle,0.800000,-0.227915,1.870103,-1.272728,0.793828,-0.398887,1.464052,0.418340,0.670715,-0.013170,0.004030
1652368913221860319!,great-devious-beetle,0.810000,-0.231802,1.884402,-1.268601,0.800406,-0.389769,1.425853,0.414359,0.656736,-0.013116,0.004036
1652368913221860319!,great-devious-beetle,0.820000,-0.235599,1.898328,-1.264515,0.806846,-0.380848,1.388693,0.410244,0.642947,-0.013063,0.004040
1652368913221860319!,great-devious-beetle,0.830000,-0.239311,1.911891,-1.260471,0.813150,-0.372125,1.352530,0.406001,0.629346,-0.013012,0.004042
1652368913221860319!,great-devious-beetle,0.840000,-0.242938,1.925101,-1.256470,0.819319,-0.363597,1.317325,0.401637,0.615931,-0.012961,0.004042
1652368913221860319!,great-devious-beetle,0.850000,-0.246482,1.937966,-1.252513,0.825356,-0.355261,1.283041,0.397156,0.602700,-0.012912,0.004040
1652368913221860319!,great-devious-beetle,0.860000,-0.249945,1.950497,-1.248601,0.831262,-0.347114,1.249646,0.392565,0.589655,-0.012864,0.004036
1652368913221860319!,great-devious-beetle,0.870000,-0.253329,1.962700,-1.244735,0.837039,-0.339153,1.217108,0.387872,0.576793,-0.012818,0.004031
1652368913221860319!,great-devious-beetle,0.880000,-0.256636,1.974585,-1.240917,0.842689,-0.331373,1.185398,0.383083,0.564117,-0.012773,0.004025
1652368913221860319!,great-devious-beetle,0.890000,-0.259868,1.986161,-1.237148,0.848213,-0.323772,1.154490,0.378206,0.551626,-0.012730,0.004017
1652368913221860319!,great-devious-beetle,0.900000,-0.263025,1.997433,-1.233427,0.853615,-0.316344,1.124359,0.373246,0.539320,-0.012689,0.004009
1652368913221860319!,great-devious-beetle,0.910000,-0.266111,2.008411,-1.229756,0.858895,-0.309086,1.094982,0.368211,0.527200,-0.012649,0.003999
1652368913221860319!,great-devious-beetle,0.920000,-0.269126,2.019101,-1.226136,0.864055,-0.301994,1.066335,0.363108,0.515267,-0.012610,0.003989
1652368913221860319!,great-devious-beetle,0.930000,-0.272072,2.029511,-1.222567,0.869098,-0.295064,1.038398,0.357942,0.503520,-0.012573,0.003978
1652368913221860319!,great-devious-beetle,0.940000,-0.274950,2.039647,-1.219049,0.874024,-0.288292,1.011151,0.352722,0.491960,-0.012537,0.003966
1652368913221860319!,great-devious-beetle,0.950000,-0.277763,2.049517,-1.215584,0.878837,-0.281674,0.984574,0.347452,0.480587,-0.012503,0.003953
1652368913221860319!,great-devious-beetle,0.960000,-0.280511,2.059127,-1.212172,0.883538,-0.275207,0.958650,0.342139,0.469399,-0.012470,0.003940
1652368913221860319!,great-devious-beetle,0.970000,-0.283197,2.068482,-1.208813,0.888128,-0.268888,0.933361,0.336790,0.458397,-0.012438,0.003927
1652368913221860319!,great-devious-beetle,0.980000,-0.285821,2.077590,-1.205507,0.892610,-0.262712,0.908690,0.331409,0.447581,-0.012407,0.003913
1652368913221860319!,great-devious-beetle,0.990000,-0.288385,2.086457,-1.202255,0.896986,-0.256676,0.884621,0.326002,0.436950,-0.012378,0.003899
1652368913221860319!,great-devious-beetle,1.000000,-0.290890,2.095088,-1.199057,0.901257,-0.250776,0.861138,0.320575,0.426502,-0.012350,0.003884
1652368913221860319!,great-devious-beetle,1.010000,-0.293337,2.103489,-1.195912,0.905424,-0.245010,0.838227,0.315133,0.416237,-0.012323,0.003869
1652368913221860319!,great-devious-beetle,1.020000,-0.295728,2.111665,-1.192822,0.909491,-0.239375,0.815874,0.309680,0.406154,-0.012297,0.003854
1652368913221860319!,great-devious-beetle,1.030000,-0.298065,2.119623,-1.189787,0.913459,-0.233867,0.794063,0.304222,0.396252,-0.012272,0.003839
1652368913221860319!,great-devious-beetle,1.040000,-0.300348,2.127367,-1.186805,0.917329,-0.228483,0.772782,0.298764,0.386529,-0.012248,0.003824
1652368913221860319!,great-devious-beetle,1.050000,-0.302578,2.134903,-1.183878,0.921104,-0.223220,0.752018,0.293308,0.376984,-0.012225,0.003808
1652368913221860319!,great-devious-beetle,1.060000,-0.304757,2.142236,-1.181005,0.924784,-0.218076,0.731758,0.287861,0.367615,-0.012203,0.003793
1652368913221860319!,great-devious-beetle,1.070000,-0.306886,2.149370,-1.178187,0.928373,-0.213047,0.711989,0.282425,0.358422,-0.012182,0.003777
1652368913221860319!,great-devious-beetle,1.080000,-0.308965,2.156311,-1.175422,0.931871,-0.208132,0.692700,0.277004,0.349401,-0.012162,0.003761
1652368913221860319!,great-devious-beetle,1.090000,-0.310997,2.163063,-1.172710,0.935281,-0.203327,0.673880,0.271603,0.340552,-0.012142,0.003746
1652368913221860319!,great-devious-beetle,1.100000,-0.312982,2.169631,-1.170053,0.938603,-0.198631,0.655516,0.266225,0.331873,-0.012124,0.003730
1652368913221860319!,great-devious-beetle,1.110000,-0.314921,2.176019,-1.167449,0.941841,-0.194039,0.637599,0.260873,0.323362,-0.012106,0.003714
1652368913221860319!,great-devious-beetle,1.120000,-0.316816,2.182232,-1.164897,0.944994,-0.189551,0.620117,0.255550,0.315017,-0.012089,0.003699
1652368913221860319!,great-devious-beetle,1.130000,-0.318666,2.188274,-1.162399,0.948066,-0.185164,0.603061,0.250259,0.306836,-0.012073,0.003683
1652368913221860319!,great-devious-beetle,1.140000,-0.320474,2.194149,-1.159952,0.951057,-0.180874,0.586419,0.245004,0.298817,-0.012058,0.003668
1652368913221860319!,great-devious-beetle,1.150000,-0.322240,2.199860,-1.157558,0.953970,-0.176682,0.570183,0.239786,0.290959,-0.012043,0.003653
1652368913221860319!,great-devious-beetle,1.160000,-0.323965,2.205414,-1.155216,0.956806,-0.172583,0.554344,0.234609,0.283259,-0.012029,0.003638
1652368913221860319!,great-devious-beetle,1.170000,-0.325649,2.210812,-1.152924,0.959566,-0.168576,0.538890,0.229474,0.275715,-0.012016,0.003623
1652368913221860319!,great-devious-beetle,1.180000,-0.327295,2.216059,-1.150683,0.962252,-0.164660,0.523815,0.224385,0.268325,-0.012003,0.003608
1652368913221860319!,great-devious-beetle,1.190000,-0.328903,2.221158,-1.148493,0.964865,-0.160831,0.509109,0.219344,0.261088,-0.011992,0.003593
1652368913221860319!,great-devious-beetle,1.200000,-0.330473,2.226114,-1.146352,0.967407,-0.157088,0.494763,0.214351,0.254001,-0.011980,0.003579
1652368913221860319!,great-devious-beetle,1.210000,-0.332007,2.230929,-1.144261,0.969880,-0.153429,0.480770,0.209410,0.247061,-0.011970,0.003565
1652368913221860319!,great-devious-beetle,1.220000,-0.333505,2.235607,-1.142218,0.972285,-0.149852,0.467121,0.204523,0.240268,-0.011959,0.003551
1652368913221860319!,great-devious-beetle,1.230000,-0.334968,2.240152,-1.140223,0.974624,-0.146356,0.453808,0.199690,0.233619,-0.011950,0.003537
1652368913221860319!,great-devious-beetle,1.240000,-0.336396,2.244567,-1.138276,0.976897,-0.142938,0.440824,0.194913,0.227112,-0.011941,0.003523
1652368913221860319!,great-devious-beetle,1.250000,-0.337792,2.248855,-1.136376,0.979106,-0.139597,0.428161,0.190194,0.220745,-0.011932,0.003510
1652368913221860319!,great-devious-beetle,1.260000,-0.339155,2.253019,-1.134523,0.981253,-0.136332,0.415812,0.185535,0.214515,-0.011925,0.003497
1652368913221860319!,great-devious-beetle,1.270000,-0.340486,2.257062,-1.132716,0.983339,-0.133139,0.403770,0.180936,0.208421,-0.011917,0.003484
1652368913221860319!,great-devious-beetle,1.280000,-0.341785,2.260988,-1.130953,0.985365,-0.130019,0.392028,0.176399,0.202462,-0.011910,0.003471
1652368913221860319!,great-devious-beetle,1.290000,-0.343055,2.264799,-1.129236,0.987333,-0.126969,0.380579,0.171924,0.196633,-0.011904,0.003459
1652368913221860319!,great-devious-beetle,1.300000,-0.344294,2.268498,-1.127562,0.989244,-0.123988,0.369417,0.167513,0.190935,-0.011898,0.003446
1652368913221860319!,great-devious-beetle,1.310000,-0.345505,2.272088,-1.125932,0.991099,-0.121074,0.358534,0.163166,0.185364,-0.011892,0.003434
1652368913221860319!,great-devious-beetle,1.320000,-0.346687,2.275572,-1.124345,0.992899,-0.118226,0.347926,0.158885,0.179919,-0.011887,0.003423
1652368913221860319!,great-devious-beetle,1.330000,-0.347841,2.278952,-1.122799,0.994647,-0.115443,0.337586,0.154670,0.174598,-0.011883,0.003411
1652368913221860319!,great-devious-beetle,1.340000,-0.348968,2.282231,-1.121295,0.996342,-0.112722,0.327508,0.150522,0.169399,-0.011879,0.003400
1652368913221860319!,great-devious-beetle,1.350000,-0.350068,2.285411,-1.119832,0.997986,-0.110063,0.317685,0.146440,0.164320,-0.011875,0.003389
1652368913221860319!,great-devious-beetle,1.360000,-0.351142,2.288496,-1.118409,0.999581,-0.107464,0.308113,0.142427,0.159358,-0.011871,0.003379
1652368913221860319!,great-devious-beetle,1.370000,-0.352191,2.291487,-1.117025,1.001127,-0.104924,0.298786,0.138481,0.154513,-0.011868,0.003368
1652368913221860319!,great-devious-beetle,1.380000,-0.353215,2.294387,-1.115680,1.002626,-0.102442,0.289699,0.134604,0.149782,-0.011866,0.003358
1652368913221860319!,great-devious-beetle,1.390000,-0.354215,2.297199,-1.114373,1.004078,-0.100016,0.280845,0.130795,0.145163,-0.011863,0.003348
1652368913221860319!,great-devious-beetle,1.400000,-0.355192,2.299924,-1.113103,1.005486,-0.097646,0.272220,0.127056,0.140655,-0.011861,0.003339
1652368913221860319!,great-devious-beetle,1.410000,-0.356145,2.302565,-1.111870,1.006849,-0.095329,0.263819,0.123385,0.136254,-0.011860,0.003329
1652368913221860319!,great-devious-beetle,1.420000,-0.357075,2.305125,-1.110673,1.008170,-0.093064,0.255634,0.119782,0.131960,-0.011858,0.003320
1652368913221860319!,great-devious-beetle,1.430000,-0.357984,2.307605,-1.109510,1.009449,-0.090851,0.247662,0.116247,0.127770,-0.011857,0.003311
1652368913221860319!,great-devious-beetle,1.440000,-0.358871,2.310008,-1.108382,1.010687,-0.088688,0.239898,0.112780,0.123681,-0.011856,0.003303
1652368913221860319!,great-devious-beetle,1.450000,-0.359738,2.312336,-1.107288,1.011886,-0.086574,0.232337,0.109381,0.119694,-0.011856,0.003295
1652368913221860319!,great-devious-beetle,1.460000,-0.360583,2.314590,-1.106227,1.013046,-0.084508,0.224975,0.106051,0.115805,-0.011855,0.003286
1652368913221860319!,great-devious-beetle,1.470000,-0.361409,2.316773,-1.105198,1.014169,-0.082489,0.217808,0.102788,0.112014,-0.011855,0.003279
1652368913221860319!,great-devious-beetle,1.480000,-0.362215,2.318887,-1.104200,1.015254,-0.080517,0.210831,0.099593,0.108318,-0.011856,0.003271
1652368913221860319!,great-devious-beetle,1.490000,-0.363002,2.320933,-1.103234,1.016304,-0.078589,0.204041,0.096465,0.104717,-0.011856,0.003264
1652368913221860319!,great-devious-beetle,1.500000,-0.363770,2.322913,-1.102299,1.017319,-0.076706,0.197433,0.093405,0.101207,-0.011857,0.003257
1652368913221860319!,great-devious-beetle,1.510000,-0.364520,2.324828,-1.101393,1.018299,-0.074865,0.191003,0.090411,0.097789,-0.011858,0.003250
1652368913221860319!,great-devious-beetle,1.520000,-0.365252,2.326682,-1.100516,1.019247,-0.073068,0.184748,0.087484,0.094459,-0.011859,0.003243
1652368913221860319!,great-devious-beetle,1.530000,-0.365966,2.328475,-1.099668,1.020162,-0.071311,0.178664,0.084622,0.091217,-0.011860,0.003237
1652368913221860319!,great-devious-beetle,1.540000,-0.366664,2.330208,-1.098847,1.021046,-0.069595,0.172747,0.081826,0.088061,-0.011862,0.003231
1652368913221860319!,great-devious-beetle,1.550000,-0.367344,2.331885,-1.098054,1.021899,-0.067918,0.166993,0.079095,0.084989,-0.011863,0.003225
1652368913221860319!,great-devious-beetle,1.560000,-0.368009,2.333505,-1.097287,1.022722,-0.066281,0.161399,0.076428,0.082000,-0.011865,0.003219
1652368913221860319!,great-devious-beetle,1.570000,-0.368657,2.335071,-1.096547,1.023516,-0.064681,0.155961,0.073825,0.079093,-0.011867,0.003213
1652368913221860319!,great-devious-beetle,1.580000,-0.369290,2.336585,-1.095831,1.024282,-0.063118,0.150676,0.071285,0.076265,-0.011869,0.003208
1652368913221860319!,great-devious-beetle,1.590000,-0.369908,2.338047,-1.095141,1.025021,-0.061592,0.145540,0.068808,0.073515,-0.011872,0.003203
1652368913221860319!,great-devious-beetle,1.600000,-0.370510,2.339459,-1.094474,1.025732,-0.060101,0.140550,0.066393,0.070842,-0.011874,0.003198
1652368913221860319!,great-devious-beetle,1.610000,-0.371099,2.340822,-1.093831,1.026418,-0.058645,0.135702,0.064038,0.068244,-0.011877,0.003193
1652368913221860319!,great-devious-beetle,1.620000,-0.371673,2.342139,-1.093210,1.027079,-0.057222,0.130994,0.061745,0.065720,-0.011879,0.003188
1652368913221860319!,great-devious-beetle,1.630000,-0.372233,2.343410,-1.092612,1.027715,-0.055833,0.126422,0.059511,0.063268,-0.011882,0.003184
1652368913221860319!,great-devious-beetle,1.640000,-0.372779,2.344636,-1.092036,1.028327,-0.054477,0.121984,0.057335,0.060887,-0.011885,0.003180
1652368913221860319!,great-devious-beetle,1.650000,-0.373313,2.345820,-1.091481,1.028917,-0.053152,0.117675,0.055218,0.058576,-0.011888,0.003176
1652368913221860319!,great-devious-beetle,1.660000,-0.373833,2.346961,-1.090946,1.029483,-0.051859,0.113493,0.053158,0.056332,-0.011891,0.003172
1652368913221860319!,great-devious-beetle,1.670000,-0.374341,2.348062,-1.090432,1.030028,-0.050595,0.109436,0.051155,0.054155,-0.011894,0.003168
1652368913221860319!,great-devious-beetle,1.680000,-0.374836,2.349124,-1.089937,1.030552,-0.049362,0.105499,0.049207,0.052043,-0.011897,0.003165
1652368913221860319!,great-devious-beetle,1.690000,-0.375320,2.350147,-1.089461,1.031055,-0.048158,0.101681,0.047314,0.049994,-0.011900,0.003161
1652368913221860319!,great-devious-beetle,1.700000,-0.375792,2.351133,-1.089003,1.031539,-0.046982,0.097979,0.045475,0.048008,-0.011904,0.003158
1652368913221860319!,great-devious-beetle,1.710000,-0.376252,2.352083,-1.088563,1.032003,-0.045834,0.094389,0.043688,0.046083,-0.011907,0.003155
1652368913221860319!,great-devious-beetle,1.720000,-0.376701,2.352999,-1.088141,1.032448,-0.044713,0.090909,0.041954,0.044217,-0.011910,0.003152
1652368913221860319!,great-devious-beetle,1.730000,-0.377139,2.353880,-1.087735,1.032876,-0.043618,0.087536,0.040271,0.042410,-0.011914,0.003149
1652368913221860319!,great-devious-beetle,1.740000,-0.377566,2.354729,-1.087346,1.033285,-0.042550,0.084268,0.038638,0.040660,-0.011917,0.003147
1652368913221860319!,great-devious-beetle,1.750000,-0.377983,2.355546,-1.086973,1.033678,-0.041507,0.081102,0.037055,0.038965,-0.011921,0.003144
1652368913221860319!,great-devious-beetle,1.760000,-0.378390,2.356332,-1.086615,1.034055,-0.040489,0.078036,0.035520,0.037325,-0.011924,0.003142
1652368913221860319!,great-devious-beetle,1.770000,-0.378787,2.357088,-1.086271,1.034415,-0.039495,0.075067,0.034032,0.035738,-0.011928,0.003140
1652368913221860319!,great-devious-beetle,1.780000,-0.379174,2.357816,-1.085943,1.034760,-0.038525,0.072193,0.032591,0.034203,-0.011931,0.003137
1652368913221860319!,great-devious-beetle,1.790000,-0.379551,2.358516,-1.085628,1.035090,-0.037578,0.069411,0.031196,0.032719,-0.011935,0.003135
