ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1180238869456449521!,great-mauve-beetle,0.220000,-2.095077,-0.044119,-1.024939,-1.095217,2.149482,5.248438,-1.566071,1.465581,0.008390,0.008356,-0.026404
1180238869456449521!,great-mauve-beetle,0.230000,-2.074060,0.007440,-1.040917,-1.080042,2.091364,5.077428,-1.614878,1.556379,0.009017,0.008637,-0.028312
1180238869456449521!,great-mauve-beetle,0.240000,-2.053686,0.057349,-1.057355,-1.063955,2.016091,4.916384,-1.660162,1.649863,0.009494,0.008788,-0.029751
1180238869456449521!,great-mauve-beetle,0.250000,-2.034109,0.105711,-1.074210,-1.046935,1.927165,4.765845,-1.700502,1.744802,0.009829,0.008813,-0.030748
1180238869456449521!,great-mauve-beetle,0.260000,-2.015448,0.152629,-1.091427,-1.028974,1.827873,4.625964,-1.734711,1.839999,0.010034,0.008716,-0.031336
1180238869456449521!,great-mauve-beetle,0.270000,-1.997795,0.198207,-1.108942,-1.010073,1.721217,4.496563,-1.761845,1.934301,0.010122,0.008508,-0.031556
1180238869456449521!,great-mauve-beetle,0.280000,-1.981211,0.242548,-1.126682,-0.990246,1.609873,4.377201,-1.781209,2.026624,0.010107,0.008201,-0.031455
1180238869456449521!,great-mauve-beetle,0.290000,-1.965733,0.285747,-1.144568,-0.969517,1.496167,4.267237,-1.792349,2.115965,0.010005,0.007811,-0.031081
1180238869456449521!,great-mauve-beetle,0.300000,-1.951378,0.327894,-1.162518,-0.947920,1.382073,4.165888,-1.795041,2.201418,0.009832,0.007356,-0.030481
1180238869456449521!,great-mauve-beetle,0.310000,-1.938144,0.369069,-1.180448,-0.925495,1.269224,4.072287,-1.789275,2.282180,0.009601,0.006854,-0.029704
1180238869456449521!,great-mauve-beetle,0.320000,-1.926014,0.409346,-1.198277,-0.902293,1.158935,3.985528,-1.775228,2.357565,0.009328,0.006326,-0.028795
1180238869456449521!,great-mauve-beetle,0.330000,-1.914962,0.448788,-1.215923,-0.878369,1.052236,3.904705,-1.753242,2.427006,0.009024,0.005789,-0.027794
1180238869456449521!,great-mauve-beetle,0.340000,-1.904950,0.487448,-1.233310,-0.853783,0.949899,3.828946,-1.723792,2.490060,0.008701,0.005261,-0.026740
1180238869456449521!,great-mauve-beetle,0.350000,-1.895937,0.525374,-1.250369,-0.828599,0.852489,3.757424,-1.687453,2.546393,0.008370,0.004758,-0.025666
1180238869456449521!,great-mauve-beetle,0.360000,-1.887873,0.562601,-1.267033,-0.802887,0.760361,3.689400,-1.644900,2.595810,0.008040,0.004295,-0.024601
1180238869456449521!,great-mauve-beetle,0.370000,-1.880711,0.599161,-1.283244,-0.776715,0.673736,3.624200,-1.596843,2.638212,0.007718,0.003884,-0.023569
1180238869456449521!,great-mauve-beetle,0.380000,-1.874398,0.635076,-1.298950,-0.750153,0.592705,3.561243,-1.544028,2.673607,0.007409,0.003533,-0.022590
1180238869456449521!,great-mauve-beetle,0.390000,-1.868883,0.670364,-1.314107,-0.723273,0.517258,3.500036,-1.487213,2.702100,0.007119,0.003251,-0.021677
1180238869456449521!,great-mauve-beetle,0.400000,-1.864115,0.705037,-1.328677,-0.696144,0.447311,3.440167,-1.427141,2.723876,0.006850,0.003041,-0.020844
1180238869456449521!,great-mauve-beetle,0.410000,-1.860045,0.739102,-1.342632,-0.668834,0.382724,3.381303,-1.364532,2.739190,0.006606,0.002906,-0.020096
1180238869456449521!,great-mauve-beetle,0.420000,-1.856627,0.772562,-1.355947,-0.641410,0.323314,3.323184,-1.300068,2.748354,0.006388,0.002845,-0.019438
1180238869456449521!,great-mauve-beetle,0.430000,-1.853816,0.805419,-1.368606,-0.613936,0.268872,3.265615,-1.234382,2.751723,0.006196,0.002859,-0.018873
1180238869456449521!,great-mauve-beetle,0.440000,-1.851571,0.837670,-1.380597,-0.586473,0.219171,3.208454,-1.168059,2.749688,0.006030,0.002943,-0.018399
1180238869456449521!,great-mauve-beetle,0.450000,-1.849854,0.869308,-1.391916,-0.559080,0.173974,3.151613,-1.101623,2.742659,0.005890,0.003093,-0.018013
1180238869456449521!,great-mauve-beetle,0.460000,-1.848567,0.900369,-1.402568,-0.531792,0.132920,3.095009,-1.035525,2.731136,0.005773,0.003289,-0.017702
1180238869456449521!,great-mauve-beetle,0.470000,-1.847672,0.930855,-1.412561,-0.504651,0.095718,3.038582,-0.970143,2.715512,0.005677,0.003533,-0.017465
1180238869456449521!,great-mauve-beetle,0.480000,-1.847145,0.960757,-1.421900,-0.477703,0.062122,2.982327,-0.905812,2.696182,0.005603,0.003824,-0.017300
1180238869456449521!,great-mauve-beetle,0.490000,-1.846961,0.990066,-1.430597,-0.450990,0.031904,2.926273,-0.842822,2.673538,0.005548,0.004158,-0.017203
1180238869456449521!,great-mauve-beetle,0.500000,-1.847100,1.018771,-1.438665,-0.424551,0.004852,2.870470,-0.781418,2.647969,0.005512,0.004531,-0.017167
1180238869456449521!,great-mauve-beetle,0.510000,-1.847533,1.046871,-1.446119,-0.398420,-0.019255,2.814976,-0.721795,2.619853,0.005493,0.004933,-0.017184
1180238869456449521!,great-mauve-beetle,0.520000,-1.848174,1.074422,-1.452990,-0.372585,-0.040749,2.759802,-0.664037,2.589580,0.005483,0.005337,-0.017233
1180238869456449521!,great-mauve-beetle,0.530000,-1.848999,1.101427,-1.459296,-0.347066,-0.059885,2.704952,-0.608235,2.557424,0.005485,0.005753,-0.017316
1180238869456449521!,great-mauve-beetle,0.540000,-1.849986,1.127890,-1.465058,-0.321879,-0.076872,2.650463,-0.554457,2.523659,0.005497,0.006179,-0.017432
1180238869456449521!,great-mauve-beetle,0.550000,-1.851117,1.153816,-1.470296,-0.297037,-0.091898,2.596385,-0.502749,2.488545,0.005517,0.006613,-0.017575
1180238869456449521!,great-mauve-beetle,0.560000,-1.852372,1.179209,-1.475030,-0.272553,-0.105134,2.542770,-0.453134,2.452317,0.005545,0.007052,-0.017741
1180238869456449521!,great-mauve-beetle,0.570000,-1.853737,1.204074,-1.479284,-0.248435,-0.116738,2.489664,-0.405615,2.415192,0.005580,0.007492,-0.017926
1180238869456449521!,great-mauve-beetle,0.580000,-1.855196,1.228417,-1.483076,-0.224692,-0.126858,2.437114,-0.360180,2.377364,0.005619,0.007930,-0.018126
1180238869456449521!,great-mauve-beetle,0.590000,-1.856736,1.252244,-1.486428,-0.201328,-0.135629,2.385162,-0.316805,2.339006,0.005663,0.008366,-0.018337
1180238869456449521!,great-mauve-beetle,0.600000,-1.858345,1.275561,-1.489360,-0.178347,-0.143175,2.333845,-0.275453,2.300275,0.005710,0.008796,-0.018557
1180238869456449521!,great-mauve-beetle,0.610000,-1.860012,1.298375,-1.491892,-0.155753,-0.149612,2.283198,-0.236080,2.261308,0.005759,0.009219,-0.018782
1180238869456449521!,great-mauve-beetle,0.620000,-1.861727,1.320692,-1.494043,-0.133547,-0.155044,2.233251,-0.198636,2.222229,0.005810,0.009634,-0.019012
1180238869456449521!,great-mauve-beetle,0.630000,-1.863482,1.342519,-1.495833,-0.111728,-0.159569,2.184029,-0.163065,2.183146,0.005862,0.010041,-0.019242
1180238869456449521!,great-mauve-beetle,0.640000,-1.865268,1.363865,-1.497280,-0.090296,-0.163276,2.135557,-0.129307,2.144153,0.005914,0.010437,-0.019473
1180238869456449521!,great-mauve-beetle,0.650000,-1.867078,1.384736,-1.498401,-0.069251,-0.166244,2.087852,-0.097301,2.105333,0.005967,0.010823,-0.019701
1180238869456449521!,great-mauve-beetle,0.660000,-1.868905,1.405140,-1.499213,-0.048588,-0.168548,2.040931,-0.066982,2.066760,0.006019,0.011198,-0.019927
1180238869456449521!,great-mauve-beetle,0.670000,-1.870745,1.425086,-1.499733,-0.028307,-0.170255,1.994807,-0.038287,2.028495,0.006071,0.011562,-0.020149
1180238869456449521!,great-mauve-beetle,0.680000,-1.872591,1.444580,-1.499976,-0.008402,-0.171427,1.949489,-0.011150,1.990592,0.006122,0.011915,-0.020367
1180238869456449521!,great-mauve-beetle,0.690000,-1.874440,1.463632,-1.499959,0.011129,-0.172120,1.904985,0.014491,1.953096,0.006172,0.012257,-0.020579
1180238869456449521!,great-mauve-beetle,0.700000,-1.876286,1.482248,-1.499694,0.030292,-0.172383,1.861300,0.038701,1.916049,0.006220,0.012588,-0.020785
1180238869456449521!,great-mauve-beetle,0.710000,-1.878127,1.500438,-1.499197,0.049090,-0.172265,1.818436,0.061542,1.879481,0.006268,0.012907,-0.020985
1180238869456449521!,great-mauve-beetle,0.720000,-1.879959,1.518209,-1.498479,0.067529,-0.171805,1.776395,0.083073,1.843420,0.006313,0.013215,-0.021178
1180238869456449521!,great-mauve-beetle,0.730000,-1.881779,1.535569,-1.497555,0.085613,-0.171043,1.735176,0.103355,1.807889,0.006357,0.013513,-0.021365
1180238869456449521!,great-mauve-beetle,0.740000,-1.883585,1.552527,-1.496435,0.103349,-0.170013,1.694776,0.122443,1.772906,0.006400,0.013800,-0.021544
1180238869456449521!,great-mauve-beetle,0.750000,-1.885374,1.569090,-1.495133,0.120742,-0.168746,1.655190,0.140394,1.738484,0.006440,0.014077,-0.021717
1180238869456449521!,great-mauve-beetle,0.760000,-1.887145,1.585266,-1.493657,0.137797,-0.167270,1.616414,0.157261,1.704636,0.006479,0.014344,-0.021882
1180238869456449521!,great-mauve-beetle,0.770000,-1.888895,1.601064,-1.492020,0.154520,-0.165612,1.578441,0.173094,1.671369,0.006516,0.014601,-0.022040
1180238869456449521!,great-mauve-beetle,0.780000,-1.890625,1.616491,-1.490231,0.170917,-0.163793,1.541264,0.187944,1.638688,0.006551,0.014849,-0.022191
1180238869456449521!,great-mauve-beetle,0.790000,-1.892331,1.631555,-1.488299,0.186994,-0.161836,1.504875,0.201857,1.606597,0.006585,0.015087,-0.022335
1180238869456449521!,great-mauve-beetle,0.800000,-1.894013,1.646264,-1.486234,0.202756,-0.159760,1.469264,0.214879,1.575096,0.006616,0.015317,-0.022473
1180238869456449521!,great-mauve-beetle,0.810000,-1.895671,1.660625,-1.484043,0.218209,-0.157580,1.434421,0.227052,1.544185,0.006646,0.015539,-0.022603
1180238869456449521!,great-mauve-beetle,0.820000,-1.897303,1.674646,-1.481737,0.233360,-0.155314,1.400337,0.238419,1.513862,0.006675,0.015752,-0.022727
1180238869456449521!,great-mauve-beetle,0.830000,-1.898909,1.688333,-1.479321,0.248213,-0.152974,1.367000,0.249019,1.484123,0.006701,0.015957,-0.022844
1180238869456449521!,great-mauve-beetle,0.840000,-1.900488,1.701696,-1.476804,0.262776,-0.150573,1.334400,0.258890,1.454965,0.006726,0.016155,-0.022956
1180238869456449521!,great-mauve-beetle,0.850000,-1.902040,1.714740,-1.474192,0.277052,-0.148123,1.302525,0.268067,1.426380,0.006749,0.016346,-0.023061
1180238869456449521!,great-mauve-beetle,0.860000,-1.903564,1.727473,-1.471493,0.291049,-0.145633,1.271362,0.276585,1.398364,0.006771,0.016530,-0.023160
1180238869456449521!,great-mauve-beetle,0.870000,-1.905061,1.739901,-1.468712,0.304771,-0.143114,1.240901,0.284476,1.370909,0.006791,0.016707,-0.023253
1180238869456449521!,great-mauve-beetle,0.880000,-1.906531,1.752033,-1.465856,0.318224,-0.140573,1.211128,0.291772,1.344008,0.006810,0.016877,-0.023341
1180238869456449521!,great-mauve-beetle,0.890000,-1.907972,1.763873,-1.462930,0.331414,-0.138017,1.182032,0.298503,1.317652,0.006828,0.017041,-0.023423
1180238869456449521!,great-mauve-beetle,0.900000,-1.909386,1.775429,-1.459940,0.344346,-0.135453,1.153600,0.304696,1.291833,0.006844,0.017200,-0.023501
1180238869456449521!,great-mauve-beetle,0.910000,-1.910772,1.786707,-1.456892,0.357025,-0.132887,1.125819,0.310378,1.266542,0.006858,0.017352,-0.023573
1180238869456449521!,great-mauve-beetle,0.920000,-1.912131,1.797715,-1.453789,0.369456,-0.130325,1.098678,0.315575,1.241771,0.006872,0.017499,-0.023641
1180238869456449521!,great-mauve-beetle,0.930000,-1.913462,1.808457,-1.450637,0.381645,-0.127770,1.072163,0.320312,1.217511,0.006884,0.017641,-0.023703
1180238869456449521!,great-mauve-beetle,0.940000,-1.914766,1.818940,-1.447440,0.393595,-0.125228,1.046262,0.324611,1.193751,0.006895,0.017778,-0.023762
1180238869456449521!,great-mauve-beetle,0.950000,-1.916043,1.829170,-1.444203,0.405314,-0.122702,1.020964,0.328494,1.170482,0.006905,0.017910,-0.023816
1180238869456449521!,great-mauve-beetle,0.960000,-1.917293,1.839153,-1.440928,0.416804,-0.120195,0.996255,0.331983,1.147695,0.006914,0.018037,-0.023866
1180238869456449521!,great-mauve-beetle,0.970000,-1.918517,1.848894,-1.437621,0.428071,-0.117710,0.972123,0.335097,1.125381,0.006921,0.018160,-0.023912
1180238869456449521!,great-mauve-beetle,0.980000,-1.919714,1.858400,-1.434285,0.439119,-0.115249,0.948557,0.337855,1.103529,0.006928,0.018279,-0.023955
1180238869456449521!,great-mauve-beetle,0.990000,-1.920886,1.867676,-1.430924,0.449953,-0.112816,0.925544,0.340276,1.082131,0.006934,0.018393,-0.023993
1180238869456449521!,great-mauve-beetle,1.000000,-1.922032,1.876726,-1.427539,0.460578,-0.110411,0.903073,0.342375,1.061177,0.006939,0.018503,-0.024029
1180238869456449521!,great-mauve-beetle,1.010000,-1.923153,1.885557,-1.424136,0.470997,-0.108036,0.881131,0.344171,1.040657,0.006943,0.018610,-0.024061
1180238869456449521!,great-mauve-beetle,1.020000,-1.924249,1.894174,-1.420715,0.481215,-0.105694,0.859708,0.345678,1.020563,0.006946,0.018713,-0.024090
1180238869456449521!,great-mauve-beetle,1.030000,-1.925321,1.902581,-1.417282,0.491236,-0.103385,0.838792,0.346911,1.000884,0.006948,0.018813,-0.024115
1180238869456449521!,great-mauve-beetle,1.040000,-1.926369,1.910784,-1.413837,0.501064,-0.101109,0.818373,0.347884,0.981613,0.006950,0.018909,-0.024138
1180238869456449521!,great-mauve-beetle,1.050000,-1.927393,1.918788,-1.410384,0.510704,-0.098869,0.798438,0.348611,0.962740,0.006951,0.019001,-0.024158
1180238869456449521!,great-mauve-beetle,1.060000,-1.928394,1.926596,-1.406924,0.520158,-0.096665,0.778977,0.349103,0.944256,0.006951,0.019091,-0.024176
1180238869456449521!,great-mauve-beetle,1.070000,-1.929372,1.934215,-1.403461,0.529431,-0.094497,0.759979,0.349375,0.926152,0.006950,0.019178,-0.024191
1180238869456449521!,great-mauve-beetle,1.080000,-1.930328,1.941647,-1.399996,0.538527,-0.092365,0.741435,0.349436,0.908421,0.006949,0.019262,-0.024203
1180238869456449521!,great-mauve-beetle,1.090000,-1.931262,1.948899,-1.396532,0.547448,-0.090271,0.723333,0.349298,0.891053,0.006947,0.019343,-0.024213
1180238869456449521!,great-mauve-beetle,1.100000,-1.932174,1.955973,-1.393069,0.556200,-0.088214,0.705664,0.348972,0.874041,0.006945,0.019421,-0.024221
1180238869456449521!,great-mauve-beetle,1.110000,-1.933066,1.962875,-1.389611,0.564784,-0.086194,0.688418,0.348466,0.857376,0.006942,0.019497,-0.024227
1180238869456449521!,great-mauve-beetle,1.120000,-1.933936,1.969608,-1.386158,0.573206,-0.084212,0.671585,0.347792,0.841051,0.006939,0.019570,-0.024231
1180238869456449521!,great-mauve-beetle,1.130000,-1.934786,1.976177,-1.382713,0.581467,-0.082266,0.655156,0.346958,0.825057,0.006935,0.019641,-0.024233
1180238869456449521!,great-mauve-beetle,1.140000,-1.935616,1.982584,-1.379277,0.589571,-0.080358,0.639120,0.345972,0.809387,0.006931,0.019710,-0.024233
1180238869456449521!,great-mauve-beetle,1.150000,-1.936427,1.988836,-1.375852,0.597521,-0.078488,0.623470,0.344842,0.794034,0.006926,0.019776,-0.024231
1180238869456449521!,great-mauve-beetle,1.160000,-1.937218,1.994934,-1.372438,0.605321,-0.076653,0.608196,0.343578,0.778990,0.006921,0.019840,-0.024228
1180238869456449521!,great-mauve-beetle,1.170000,-1.937990,2.000882,-1.369038,0.612973,-0.074856,0.593289,0.342185,0.764249,0.006915,0.019903,-0.024223
1180238869456449521!,great-mauve-beetle,1.180000,-1.938745,2.006685,-1.365652,0.620480,-0.073094,0.578741,0.340671,0.749803,0.006909,0.019963,-0.024217
1180238869456449521!,great-mauve-beetle,1.190000,-1.939481,2.012346,-1.362281,0.627846,-0.071369,0.564544,0.339043,0.735645,0.006903,0.020021,-0.024210
1180238869456449521!,great-mauve-beetle,1.200000,-1.940199,2.017868,-1.358927,0.635073,-0.069679,0.550688,0.337307,0.721769,0.006896,0.020078,-0.024201
1180238869456449521!,great-mauve-beetle,1.210000,-1.940901,2.023254,-1.355591,0.642163,-0.068023,0.537166,0.335470,0.708168,0.006889,0.020132,-0.024190
1180238869456449521!,great-mauve-beetle,1.220000,-1.941585,2.028508,-1.352273,0.649120,-0.066403,0.523971,0.333536,0.694836,0.006882,0.020185,-0.024179
1180238869456449521!,great-mauve-beetle,1.230000,-1.942253,2.033634,-1.348975,0.655947,-0.064816,0.511094,0.331513,0.681766,0.006874,0.020236,-0.024166
1180238869456449521!,great-mauve-beetle,1.240000,-1.942905,2.038633,-1.345698,0.662644,-0.063263,0.498528,0.329404,0.668953,0.006867,0.020286,-0.024152
1180238869456449521!,great-mauve-beetle,1.250000,-1.943541,2.043509,-1.342442,0.669216,-0.061743,0.486265,0.327216,0.656391,0.006858,0.020334,-0.024138
1180238869456449521!,great-mauve-beetle,1.260000,-1.944162,2.048265,-1.339207,0.675665,-0.060256,0.474299,0.324952,0.644073,0.006850,0.020381,-0.024122
1180238869456449521!,great-mauve-beetle,1.270000,-1.944767,2.052904,-1.335996,0.681993,-0.058800,0.462621,0.322618,0.631995,0.006842,0.020426,-0.024105
1180238869456449521!,great-mauve-beetle,1.280000,-1.945358,2.057429,-1.332808,0.688202,-0.057377,0.451226,0.320217,0.620150,0.006833,0.020470,-0.024088
1180238869456449521!,great-mauve-beetle,1.290000,-1.945934,2.061843,-1.329645,0.694295,-0.055984,0.440107,0.317755,0.608533,0.006824,0.020512,-0.024070
1180238869456449521!,great-mauve-beetle,1.300000,-1.946496,2.066147,-1.326506,0.700273,-0.054621,0.429256,0.315235,0.597139,0.006815,0.020554,-0.024051
1180238869456449521!,great-mauve-beetle,1.310000,-1.947044,2.070346,-1.323392,0.706140,-0.053288,0.418668,0.312660,0.585963,0.006806,0.020594,-0.024031
1180238869456449521!,great-mauve-beetle,1.320000,-1.947579,2.074441,-1.320304,0.711897,-0.051985,0.408336,0.310035,0.574999,0.006796,0.020632,-0.024011
1180238869456449521!,great-mauve-beetle,1.330000,-1.948100,2.078435,-1.317243,0.717546,-0.050710,0.398254,0.307362,0.564243,0.006787,0.020670,-0.023989
1180238869456449521!,great-mauve-beetle,1.340000,-1.948609,2.082330,-1.314208,0.723089,-0.049463,0.388416,0.304645,0.553690,0.006777,0.020706,-0.023968
1180238869456449521!,great-mauve-beetle,1.350000,-1.949105,2.086129,-1.311200,0.728529,-0.048244,0.378817,0.301888,0.543335,0.006768,0.020742,-0.023946
1180238869456449521!,great-mauve-beetle,1.360000,-1.949588,2.089834,-1.308220,0.733867,-0.047051,0.369449,0.299093,0.533174,0.006758,0.020776,-0.023923
1180238869456449521!,great-mauve-beetle,1.370000,-1.950060,2.093447,-1.305268,0.739105,-0.045886,0.360308,0.296262,0.523202,0.006748,0.020809,-0.023900
1180238869456449521!,great-mauve-beetle,1.380000,-1.950520,2.096971,-1.302344,0.744245,-0.044746,0.351389,0.293399,0.513415,0.006738,0.020841,-0.023876
1180238869456449521!,great-mauve-beetle,1.390000,-1.950968,2.100408,-1.299448,0.749289,-0.043631,0.342685,0.290507,0.503809,0.006728,0.020873,-0.023852
1180238869456449521!,great-mauve-beetle,1.400000,-1.951405,2.103759,-1.296582,0.754238,-0.042541,0.334193,0.287587,0.494379,0.006717,0.020903,-0.023828
1180238869456449521!,great-mauve-beetle,1.410000,-1.951831,2.107028,-1.293744,0.759095,-0.041475,0.325905,0.284641,0.485121,0.006707,0.020932,-0.023803
1180238869456449521!,great-mauve-beetle,1.420000,-1.952246,2.110215,-1.290936,0.763861,-0.040433,0.317818,0.281673,0.476032,0.006697,0.020961,-0.023778
1180238869456449521!,great-mauve-beetle,1.430000,-1.952650,2.113323,-1.288158,0.768537,-0.039414,0.309927,0.278684,0.467108,0.006686,0.020989,-0.023752
1180238869456449521!,great-mauve-beetle,1.440000,-1.953044,2.116354,-1.285409,0.773125,-0.038418,0.302227,0.275677,0.458344,0.006676,0.021016,-0.023726
1180238869456449521!,great-mauve-beetle,1.450000,-1.953429,2.119310,-1.282691,0.777628,-0.037443,0.294713,0.272652,0.449737,0.006666,0.021042,-0.023701
1180238869456449521!,great-mauve-beetle,1.460000,-1.953803,2.122192,-1.280002,0.782045,-0.036490,0.287381,0.269612,0.441284,0.006655,0.021067,-0.023674
1180238869456449521!,great-mauve-beetle,1.470000,-1.954168,2.125002,-1.277344,0.786380,-0.035559,0.280226,0.266559,0.432980,0.006645,0.021092,-0.023648
1180238869456449521!,great-mauve-beetle,1.480000,-1.954523,2.127742,-1.274716,0.790632,-0.034647,0.273244,0.263494,0.424824,0.006634,0.021116,-0.023621
1180238869456449521!,great-mauve-beetle,1.490000,-1.954869,2.130414,-1.272118,0.794805,-0.033756,0.266431,0.260418,0.416810,0.006624,0.021139,-0.023595
1180238869456449521!,great-mauve-beetle,1.500000,-1.955206,2.133019,-1.269552,0.798899,-0.032884,0.259782,0.257334,0.408937,0.006613,0.021162,-0.023568
1180238869456449521!,great-mauve-beetle,1.510000,-1.955535,2.135559,-1.267015,0.802915,-0.032032,0.253294,0.254243,0.401200,0.006602,0.021184,-0.023541
1180238869456449521!,great-mauve-beetle,1.520000,-1.955855,2.138036,-1.264510,0.806855,-0.031198,0.246963,0.251145,0.393597,0.006592,0.021205,-0.023514
1180238869456449521!,great-mauve-beetle,1.530000,-1.956166,2.140450,-1.262035,0.810720,-0.030382,0.240784,0.248043,0.386124,0.006581,0.021226,-0.023487
1180238869456449521!,great-mauve-beetle,1.540000,-1.956469,2.142804,-1.259592,0.814511,-0.029584,0.234755,0.244936,0.378779,0.006571,0.021246,-0.023459
1180238869456449521!,great-mauve-beetle,1.550000,-1.956764,2.145099,-1.257179,0.818231,-0.028803,0.228870,0.241828,0.371559,0.006561,0.021266,-0.023432
1180238869456449521!,great-mauve-beetle,1.560000,-1.957051,2.147337,-1.254797,0.821879,-0.028038,0.223128,0.238718,0.364460,0.006550,0.021285,-0.023405
1180238869456449521!,great-mauve-beetle,1.570000,-1.957331,2.149518,-1.252446,0.825457,-0.027290,0.217523,0.235607,0.357481,0.006540,0.021303,-0.023378
1180238869456449521!,great-mauve-beetle,1.580000,-1.957603,2.151644,-1.250126,0.828967,-0.026558,0.212054,0.232497,0.350618,0.006529,0.021321,-0.023350
1180238869456449521!,great-mauve-beetle,1.590000,-1.957867,2.153717,-1.247836,0.832409,-0.025842,0.206716,0.229389,0.343869,0.006519,0.021339,-0.023323
1180238869456449521!,great-mauve-beetle,1.600000,-1.958125,2.155738,-1.245578,0.835784,-0.025140,0.201506,0.226282,0.337231,0.006509,0.021356,-0.023296
1180238869456449521!,great-mauve-beetle,1.610000,-1.958375,2.157707,-1.243351,0.839094,-0.024453,0.196422,0.223179,0.330701,0.006498,0.021372,-0.023268
1180238869456449521!,great-mauve-beetle,1.620000,-1.958618,2.159627,-1.241154,0.842340,-0.023780,0.191459,0.220079,0.324278,0.006488,0.021388,-0.023241
1180238869456449521!,great-mauve-beetle,1.630000,-1.958855,2.161498,-1.238988,0.845523,-0.023122,0.186615,0.216984,0.317958,0.006478,0.021404,-0.023214
1180238869456449521!,great-mauve-beetle,1.640000,-1.959085,2.163322,-1.236853,0.848643,-0.022476,0.181888,0.213894,0.311740,0.006468,0.021419,-0.023187
1180238869456449521!,great-mauve-beetle,1.650000,-1.959308,2.165099,-1.234749,0.851702,-0.021844,0.177273,0.210810,0.305621,0.006458,0.021434,-0.023160
