ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
290896343433910046!,great-vivacious-beetle,0.360000,0.586021,0.169329,0.700699,-1.326281,3.362978,1.320120,2.351992,1.242602,0.051826,0.024599
290896343433910046!,great-vivacious-beetle,0.370000,0.618754,0.182920,0.724671,-1.313336,3.245315,1.382661,2.396993,1.322610,0.050337,0.023505
290896343433910046!,great-vivacious-beetle,0.380000,0.650327,0.197159,0.749045,-1.299589,3.133036,1.448113,2.432281,1.401895,0.048161,0.022114
290896343433910046!,great-vivacious-beetle,0.390000,0.680782,0.212063,0.773713,-1.285055,3.026284,1.514298,2.456326,1.478919,0.045371,0.020463
290896343433910046!,great-vivacious-beetle,0.400000,0.710183,0.227620,0.798543,-1.269775,2.925119,1.579099,2.468062,1.552128,0.042061,0.018602
290896343433910046!,great-vivacious-beetle,0.410000,0.738636,0.243786,0.823371,-1.253818,2.829470,1.640575,2.467018,1.620067,0.038341,0.016585
290896343433910046!,great-vivacious-beetle,0.420000,0.766195,0.260515,0.848065,-1.237249,2.739305,1.696998,2.452928,1.681344,0.034329,0.014469
290896343433910046!,great-vivacious-beetle,0.430000,0.792912,0.277743,0.872495,-1.220145,2.654561,1.746868,2.425929,1.734721,0.030145,0.012310
290896343433910046!,great-vivacious-beetle,0.440000,0.818839,0.295395,0.896535,-1.202591,2.575139,1.788954,2.386540,1.779172,0.025913,0.010164
290896343433910046!,great-vivacious-beetle,0.450000,0.844026,0.313388,0.920068,-1.184683,2.500898,1.822314,2.335616,1.813924,0.021752,0.008088
290896343433910046!,great-vivacious-beetle,0.460000,0.868520,0.331629,0.942989,-1.166522,2.431645,1.846310,2.274298,1.838489,0.017774,0.006132
290896343433910046!,great-vivacious-beetle,0.470000,0.892368,0.350023,0.965204,-1.148208,2.367131,1.860609,2.203945,1.852676,0.014078,0.004339
290896343433910046!,great-vivacious-beetle,0.480000,0.915612,0.368474,0.986638,-1.129843,2.307049,1.865171,2.126066,1.856592,0.010748,0.002746
290896343433910046!,great-vivacious-beetle,0.490000,0.938291,0.386889,1.007229,-1.111526,2.251036,1.860230,2.042253,1.850624,0.007848,0.001380
290896343433910046!,great-vivacious-beetle,0.500000,0.960451,0.405207,1.026965,-1.093317,2.198668,1.846329,1.954063,1.835472,0.005418,0.000258
290896343433910046!,great-vivacious-beetle,0.510000,0.982122,0.423350,1.045818,-1.075297,2.149497,1.824119,1.863017,1.811943,0.003482,-0.000614
290896343433910046!,great-vivacious-beetle,0.520000,1.003326,0.441237,1.063767,-1.057545,2.103053,1.794394,1.770569,1.780986,0.002050,-0.001234
290896343433910046!,great-vivacious-beetle,0.530000,1.024083,0.458798,1.080801,-1.040130,2.058857,1.758078,1.678053,1.743668,0.001112,-0.001612
290896343433910046!,great-vivacious-beetle,0.540000,1.044410,0.475970,1.096925,-1.023111,2.016441,1.716174,1.586646,1.701118,0.000644,-0.001763
290896343433910046!,great-vivacious-beetle,0.550000,1.064321,0.492702,1.112155,-1.006535,1.975365,1.669726,1.497351,1.654475,0.000606,-0.001709
290896343433910046!,great-vivacious-beetle,0.560000,1.083824,0.508956,1.126515,-0.990436,1.935233,1.619767,1.410983,1.604841,0.000950,-0.001477
290896343433910046!,great-vivacious-beetle,0.570000,1.102927,0.524700,1.140038,-0.974841,1.895707,1.567290,1.328172,1.553245,0.001619,-0.001096
290896343433910046!,great-vivacious-beetle,0.580000,1.121633,0.539916,1.152761,-0.959761,1.856514,1.513215,1.249374,1.500613,0.002555,-0.000596
290896343433910046!,great-vivacious-beetle,0.590000,1.139945,0.554591,1.164727,-0.945204,1.817448,1.458370,1.174886,1.447752,0.003700,-0.000007
290896343433910046!,great-vivacious-beetle,0.600000,1.157862,0.568723,1.175979,-0.931167,1.778372,1.403475,1.104862,1.395340,0.004997,0.000643
290896343433910046!,great-vivacious-beetle,0.610000,1.175384,0.582315,1.186562,-0.917644,1.739212,1.349137,1.039340,1.343921,0.006394,0.001330
290896343433910046!,great-vivacious-beetle,0.620000,1.192510,0.595374,1.196520,-0.904621,1.699947,1.295850,0.978259,1.293920,0.007848,0.002032
290896343433910046!,great-vivacious-beetle,0.630000,1.209240,0.607913,1.205897,-0.892083,1.660603,1.243998,0.921487,1.245645,0.009318,0.002730
290896343433910046!,great-vivacious-beetle,0.640000,1.225572,0.619949,1.214734,-0.880012,1.621238,1.193865,0.868832,1.199302,0.010773,0.003412
290896343433910046!,great-vivacious-beetle,0.650000,1.241507,0.631498,1.223071,-0.868388,1.581936,1.145649,0.820067,1.155014,0.012190,0.004067
290896343433910046!,great-vivacious-beetle,0.660000,1.257046,0.642582,1.230944,-0.857191,1.542796,1.099470,0.774943,1.112834,0.013550,0.004687
290896343433910046!,great-vivacious-beetle,0.670000,1.272193,0.653219,1.238389,-0.846400,1.503920,1.055385,0.733196,1.072758,0.014840,0.005267
290896343433910046!,great-vivacious-beetle,0.680000,1.286949,0.663431,1.245437,-0.835994,1.465412,1.013401,0.694567,1.034743,0.016054,0.005806
290896343433910046!,great-vivacious-beetle,0.690000,1.301320,0.673238,1.252118,-0.825955,1.427369,0.973488,0.658797,0.998712,0.017187,0.006303
290896343433910046!,great-vivacious-beetle,0.700000,1.315311,0.682660,1.258458,-0.816262,1.389878,0.935586,0.625642,0.964573,0.018239,0.006758
290896343433910046!,great-vivacious-beetle,0.710000,1.328928,0.691717,1.264482,-0.806898,1.353015,0.899615,0.594872,0.932218,0.019211,0.007175
290896343433910046!,great-vivacious-beetle,0.720000,1.342177,0.700426,1.270213,-0.797846,1.316842,0.865483,0.566271,0.901534,0.020107,0.007554
290896343433910046!,great-vivacious-beetle,0.730000,1.355067,0.708807,1.275671,-0.789091,1.281411,0.833089,0.539644,0.872407,0.020931,0.007900
290896343433910046!,great-vivacious-beetle,0.740000,1.367604,0.716874,1.280874,-0.780617,1.246759,0.802333,0.514810,0.844725,0.021688,0.008214
290896343433910046!,great-vivacious-beetle,0.750000,1.379797,0.724644,1.285839,-0.772410,1.212913,0.773112,0.491607,0.818383,0.022383,0.008500
290896343433910046!,great-vivacious-beetle,0.760000,1.391654,0.732132,1.290582,-0.764459,1.179891,0.745327,0.469886,0.793277,0.023020,0.008761
290896343433910046!,great-vivacious-beetle,0.770000,1.403185,0.739352,1.295117,-0.756750,1.147701,0.718882,0.449518,0.769313,0.023606,0.008999
290896343433910046!,great-vivacious-beetle,0.780000,1.414396,0.746315,1.299457,-0.749275,1.116345,0.693688,0.430382,0.746405,0.024145,0.009216
290896343433910046!,great-vivacious-beetle,0.790000,1.425298,0.753035,1.303612,-0.742021,1.085818,0.669660,0.412373,0.724473,0.024641,0.009416
290896343433910046!,great-vivacious-beetle,0.800000,1.435897,0.759522,1.307594,-0.734981,1.056112,0.646719,0.395395,0.703442,0.025098,0.009599
290896343433910046!,great-vivacious-beetle,0.810000,1.446204,0.765787,1.311413,-0.728145,1.027212,0.624794,0.379364,0.683247,0.025521,0.009768
290896343433910046!,great-vivacious-beetle,0.820000,1.456225,0.771839,1.315078,-0.721505,0.999105,0.603817,0.364202,0.663827,0.025913,0.009924
290896343433910046!,great-vivacious-beetle,0.830000,1.465970,0.777688,1.318597,-0.715054,0.971773,0.583727,0.349843,0.645128,0.026276,0.010069
290896343433910046!,great-vivacious-beetle,0.840000,1.475445,0.783343,1.321977,-0.708786,0.945196,0.564467,0.336223,0.627100,0.026613,0.010204
290896343433910046!,great-vivacious-beetle,0.850000,1.484658,0.788811,1.325226,-0.702692,0.919355,0.545985,0.323289,0.609700,0.026928,0.010330
290896343433910046!,great-vivacious-beetle,0.860000,1.493618,0.794100,1.328350,-0.696768,0.894229,0.528233,0.310991,0.592887,0.027221,0.010447
290896343433910046!,great-vivacious-beetle,0.870000,1.502330,0.799216,1.331356,-0.691008,0.869799,0.511169,0.299283,0.576625,0.027496,0.010557
290896343433910046!,great-vivacious-beetle,0.880000,1.510804,0.804168,1.334249,-0.685405,0.846041,0.494753,0.288125,0.560881,0.027753,0.010661
290896343433910046!,great-vivacious-beetle,0.890000,1.519046,0.808962,1.337035,-0.679955,0.822934,0.478946,0.277480,0.545625,0.027995,0.010758
290896343433910046!,great-vivacious-beetle,0.900000,1.527062,0.813603,1.339718,-0.674652,0.800460,0.463716,0.267314,0.530830,0.028222,0.010850
290896343433910046!,great-vivacious-beetle,0.910000,1.534859,0.818098,1.342304,-0.669492,0.778599,0.449032,0.257597,0.516471,0.028436,0.010937
290896343433910046!,great-vivacious-beetle,0.920000,1.542443,0.822450,1.344797,-0.664471,0.757333,0.434863,0.248301,0.502526,0.028638,0.011019
290896343433910046!,great-vivacious-beetle,0.930000,1.549820,0.826666,1.347199,-0.659586,0.736644,0.421186,0.239401,0.488975,0.028830,0.011098
290896343433910046!,great-vivacious-beetle,0.940000,1.556994,0.830750,1.349517,-0.654832,0.716514,0.407974,0.230874,0.475799,0.029012,0.011173
290896343433910046!,great-vivacious-beetle,0.950000,1.563973,0.834705,1.351751,-0.650206,0.696928,0.395208,0.222700,0.462983,0.029185,0.011244
290896343433910046!,great-vivacious-beetle,0.960000,1.570760,0.838538,1.353907,-0.645705,0.677868,0.382864,0.214858,0.450512,0.029349,0.011312
290896343433910046!,great-vivacious-beetle,0.970000,1.577361,0.842250,1.355988,-0.641324,0.659319,0.370926,0.207330,0.438370,0.029506,0.011377
290896343433910046!,great-vivacious-beetle,0.980000,1.583782,0.845847,1.357996,-0.637062,0.641267,0.359375,0.200101,0.426547,0.029655,0.011440
290896343433910046!,great-vivacious-beetle,0.990000,1.590026,0.849333,1.359933,-0.632915,0.623696,0.348195,0.193155,0.415029,0.029798,0.011500
290896343433910046!,great-vivacious-beetle,1.000000,1.596099,0.852710,1.361804,-0.628879,0.606594,0.337370,0.186477,0.403806,0.029935,0.011557
290896343433910046!,great-vivacious-beetle,1.010000,1.602005,0.855981,1.363610,-0.624953,0.589946,0.326887,0.180055,0.392869,0.030066,0.011613
290896343433910046!,great-vivacious-beetle,1.020000,1.607749,0.859152,1.365354,-0.621134,0.573740,0.316731,0.173876,0.382208,0.030192,0.011666
290896343433910046!,great-vivacious-beetle,1.030000,1.613334,0.862223,1.367039,-0.617418,0.557963,0.306891,0.167929,0.371814,0.030312,0.011718
290896343433910046!,great-vivacious-beetle,1.040000,1.618766,0.865200,1.368666,-0.613803,0.542604,0.297354,0.162202,0.361680,0.030428,0.011767
290896343433910046!,great-vivacious-beetle,1.050000,1.624048,0.868083,1.370237,-0.610287,0.527651,0.288109,0.156686,0.351797,0.030540,0.011815
290896343433910046!,great-vivacious-beetle,1.060000,1.629184,0.870877,1.371755,-0.606868,0.513092,0.279146,0.151372,0.342160,0.030647,0.011862
290896343433910046!,great-vivacious-beetle,1.070000,1.634178,0.873584,1.373221,-0.603542,0.498919,0.270456,0.146251,0.332760,0.030751,0.011906
290896343433910046!,great-vivacious-beetle,1.080000,1.639034,0.876207,1.374638,-0.600308,0.485119,0.262027,0.141313,0.323592,0.030851,0.011950
290896343433910046!,great-vivacious-beetle,1.090000,1.643755,0.878748,1.376008,-0.597163,0.471683,0.253853,0.136552,0.314650,0.030947,0.011991
290896343433910046!,great-vivacious-beetle,1.100000,1.648345,0.881209,1.377331,-0.594105,0.458602,0.245924,0.131960,0.305928,0.031040,0.012032
290896343433910046!,great-vivacious-beetle,1.110000,1.652808,0.883593,1.378609,-0.591132,0.445866,0.238231,0.127530,0.297420,0.031130,0.012071
290896343433910046!,great-vivacious-beetle,1.120000,1.657146,0.885903,1.379845,-0.588242,0.433466,0.230769,0.123256,0.289122,0.031217,0.012109
290896343433910046!,great-vivacious-beetle,1.130000,1.661364,0.888140,1.381039,-0.585433,0.421393,0.223528,0.119130,0.281029,0.031302,0.012146
290896343433910046!,great-vivacious-beetle,1.140000,1.665463,0.890307,1.382193,-0.582703,0.409639,0.216503,0.115148,0.273135,0.031383,0.012182
290896343433910046!,great-vivacious-beetle,1.150000,1.669448,0.892405,1.383309,-0.580050,0.398196,0.209686,0.111303,0.265437,0.031462,0.012216
290896343433910046!,great-vivacious-beetle,1.160000,1.673322,0.894438,1.384387,-0.577471,0.387055,0.203071,0.107591,0.257930,0.031538,0.012250
290896343433910046!,great-vivacious-beetle,1.170000,1.677087,0.896406,1.385429,-0.574966,0.376210,0.196652,0.104005,0.250609,0.031612,0.012282
290896343433910046!,great-vivacious-beetle,1.180000,1.680746,0.898312,1.386437,-0.572532,0.365651,0.190423,0.100542,0.243471,0.031684,0.012314
290896343433910046!,great-vivacious-beetle,1.190000,1.684302,0.900157,1.387411,-0.570168,0.355373,0.184379,0.097196,0.236511,0.031754,0.012345
290896343433910046!,great-vivacious-beetle,1.200000,1.687758,0.901943,1.388352,-0.567872,0.345368,0.178513,0.093963,0.229725,0.031821,0.012374
290896343433910046!,great-vivacious-beetle,1.210000,1.691117,0.903673,1.389262,-0.565641,0.335630,0.172821,0.090840,0.223110,0.031887,0.012403
290896343433910046!,great-vivacious-beetle,1.220000,1.694381,0.905347,1.390142,-0.563475,0.326150,0.167298,0.087821,0.216663,0.031950,0.012431
290896343433910046!,great-vivacious-beetle,1.230000,1.697552,0.906968,1.390993,-0.561372,0.316923,0.161938,0.084904,0.210379,0.032012,0.012458
290896343433910046!,great-vivacious-beetle,1.240000,1.700633,0.908536,1.391815,-0.559330,0.307943,0.156737,0.082084,0.204255,0.032072,0.012485
290896343433910046!,great-vivacious-beetle,1.250000,1.703627,0.910054,1.392610,-0.557348,0.299204,0.151690,0.079358,0.198287,0.032130,0.012510
290896343433910046!,great-vivacious-beetle,1.260000,1.706536,0.911523,1.393379,-0.555424,0.290698,0.146794,0.076723,0.192472,0.032186,0.012535
290896343433910046!,great-vivacious-beetle,1.270000,1.709362,0.912944,1.394122,-0.553556,0.282421,0.142043,0.074175,0.186808,0.032241,0.012560
290896343433910046!,great-vivacious-beetle,1.280000,1.712107,0.914320,1.394840,-0.551744,0.274367,0.137434,0.071711,0.181290,0.032294,0.012583
290896343433910046!,great-vivacious-beetle,1.290000,1.714774,0.915650,1.395534,-0.549985,0.266529,0.132962,0.069329,0.175916,0.032346,0.012606
290896343433910046!,great-vivacious-beetle,1.300000,1.717364,0.916937,1.396206,-0.548279,0.258903,0.128624,0.067025,0.170682,0.032396,0.012628
290896343433910046!,great-vivacious-beetle,1.310000,1.719880,0.918182,1.396855,-0.546623,0.251484,0.124416,0.064798,0.165585,0.032445,0.012650
290896343433910046!,great-vivacious-beetle,1.320000,1.722324,0.919386,1.397482,-0.545017,0.244266,0.120335,0.062643,0.160623,0.032493,0.012671
290896343433910046!,great-vivacious-beetle,1.330000,1.724697,0.920551,1.398089,-0.543460,0.237243,0.116376,0.060559,0.155793,0.032539,0.012691
290896343433910046!,great-vivacious-beetle,1.340000,1.727003,0.921677,1.398675,-0.541949,0.230412,0.112536,0.058544,0.151091,0.032584,0.012711
290896343433910046!,great-vivacious-beetle,1.350000,1.729241,0.922766,1.399241,-0.540484,0.223767,0.108813,0.056594,0.146514,0.032627,0.012730
290896343433910046!,great-vivacious-beetle,1.360000,1.731415,0.923818,1.399789,-0.539064,0.217304,0.105202,0.054708,0.142061,0.032670,0.012748
290896343433910046!,great-vivacious-beetle,1.370000,1.733527,0.924836,1.400319,-0.537687,0.211018,0.101701,0.052884,0.137728,0.032711,0.012766
290896343433910046!,great-vivacious-beetle,1.380000,1.735577,0.925820,1.400831,-0.536352,0.204903,0.098306,0.051120,0.133513,0.032751,0.012784
290896343433910046!,great-vivacious-beetle,1.390000,1.737567,0.926770,1.401326,-0.535058,0.198957,0.095015,0.049412,0.129412,0.032790,0.012801
290896343433910046!,great-vivacious-beetle,1.400000,1.739500,0.927689,1.401804,-0.533803,0.193174,0.091824,0.047761,0.125423,0.032828,0.012818
290896343433910046!,great-vivacious-beetle,1.410000,1.741377,0.928577,1.402266,-0.532588,0.187551,0.088731,0.046163,0.121544,0.032865,0.012834
290896343433910046!,great-vivacious-beetle,1.420000,1.743199,0.929436,1.402713,-0.531410,0.182083,0.085733,0.044617,0.117772,0.032900,0.012849
290896343433910046!,great-vivacious-beetle,1.430000,1.744968,0.930265,1.403145,-0.530268,0.176767,0.082827,0.043122,0.114105,0.032935,0.012864
290896343433910046!,great-vivacious-beetle,1.440000,1.746686,0.931066,1.403562,-0.529163,0.171598,0.080011,0.041675,0.110540,0.032969,0.012879
290896343433910046!,great-vivacious-beetle,1.450000,1.748353,0.931839,1.403966,-0.528091,0.166573,0.077282,0.040275,0.107075,0.033001,0.012893
290896343433910046!,great-vivacious-beetle,1.460000,1.749971,0.932587,1.404355,-0.527054,0.161688,0.074638,0.038921,0.103707,0.033033,0.012907
290896343433910046!,great-vivacious-beetle,1.470000,1.751542,0.933308,1.404732,-0.526049,0.156940,0.072076,0.037611,0.100434,0.033064,0.012921
290896343433910046!,great-vivacious-beetle,1.480000,1.753067,0.934005,1.405096,-0.525076,0.152324,0.069594,0.036343,0.097254,0.033094,0.012934
290896343433910046!,great-vivacious-beetle,1.490000,1.754547,0.934678,1.405448,-0.524133,0.147838,0.067190,0.035117,0.094165,0.033124,0.012946
290896343433910046!,great-vivacious-beetle,1.500000,1.755983,0.935327,1.405788,-0.523221,0.143479,0.064862,0.033930,0.091164,0.033152,0.012959
290896343433910046!,great-vivacious-beetle,1.510000,1.757378,0.935954,1.406116,-0.522338,0.139242,0.062607,0.032783,0.088250,0.033180,0.012970
290896343433910046!,great-vivacious-beetle,1.520000,1.758730,0.936560,1.406434,-0.521483,0.135125,0.060423,0.031672,0.085420,0.033207,0.012982
290896343433910046!,great-vivacious-beetle,1.530000,1.760043,0.937144,1.406740,-0.520655,0.131124,0.058309,0.030598,0.082672,0.033233,0.012993
290896343433910046!,great-vivacious-beetle,1.540000,1.761317,0.937707,1.407037,-0.519854,0.127237,0.056262,0.029559,0.080004,0.033258,0.013004
290896343433910046!,great-vivacious-beetle,1.550000,1.762554,0.938251,1.407323,-0.519079,0.123461,0.054280,0.028554,0.077414,0.033283,0.013015
290896343433910046!,great-vivacious-beetle,1.560000,1.763753,0.938776,1.407599,-0.518329,0.119792,0.052362,0.027581,0.074901,0.033307,0.013025
290896343433910046!,great-vivacious-beetle,1.570000,1.764917,0.939282,1.407866,-0.517604,0.116227,0.050505,0.026640,0.072461,0.033330,0.013035
290896343433910046!,great-vivacious-beetle,1.580000,1.766047,0.939770,1.408124,-0.516902,0.112765,0.048709,0.025731,0.070094,0.033352,0.013045
290896343433910046!,great-vivacious-beetle,1.590000,1.767143,0.940240,1.408373,-0.516223,0.109402,0.046970,0.024850,0.067798,0.033374,0.013054
290896343433910046!,great-vivacious-beetle,1.600000,1.768206,0.940694,1.408613,-0.515566,0.106136,0.045288,0.023999,0.065570,0.033396,0.013063
290896343433910046!,great-vivacious-beetle,1.610000,1.769237,0.941132,1.408846,-0.514931,0.102964,0.043661,0.023176,0.063409,0.033416,0.013072
290896343433910046!,great-vivacious-beetle,1.620000,1.770237,0.941553,1.409070,-0.514317,0.099883,0.042086,0.022380,0.061313,0.033436,0.013080
290896343433910046!,great-vivacious-beetle,1.630000,1.771208,0.941960,1.409287,-0.513723,0.096891,0.040564,0.021609,0.059281,0.033456,0.013089
290896343433910046!,great-vivacious-beetle,1.640000,1.772150,0.942352,1.409496,-0.513149,0.093986,0.039091,0.020865,0.057310,0.033475,0.013097
290896343433910046!,great-vivacious-beetle,1.650000,1.773063,0.942729,1.409698,-0.512594,0.091165,0.037667,0.020144,0.055400,0.033493,0.013104
290896343433910046!,great-vivacious-beetle,1.660000,1.773949,0.943093,1.409893,-0.512057,0.088426,0.036291,0.019448,0.053548,0.033511,0.013112
290896343433910046!,great-vivacious-beetle,1.670000,1.774808,0.943444,1.410081,-0.511539,0.085767,0.034960,0.018775,0.051753,0.033528,0.013119
290896343433910046!,great-vivacious-beetle,1.680000,1.775642,0.943781,1.410262,-0.511038,0.083186,0.033673,0.018123,0.050013,0.033545,0.013126
290896343433910046!,great-vivacious-beetle,1.690000,1.776450,0.944106,1.410438,-0.510554,0.080679,0.032429,0.017494,0.048328,0.033561,0.013133
290896343433910046!,great-vivacious-beetle,1.700000,1.777234,0.944419,1.410607,-0.510086,0.078247,0.031228,0.016885,0.046695,0.033577,0.013140
290896343433910046!,great-vivacious-beetle,1.710000,1.777994,0.944721,1.410771,-0.509634,0.075885,0.030066,0.016297,0.045112,0.033592,0.013146
290896343433910046!,great-vivacious-beetle,1.720000,1.778732,0.945011,1.410928,-0.509197,0.073593,0.028944,0.015728,0.043580,0.033607,0.013152
290896343433910046!,great-vivacious-beetle,1.730000,1.779447,0.945290,1.411080,-0.508775,0.071369,0.027860,0.015178,0.042095,0.033621,0.013158
290896343433910046!,great-vivacious-beetle,1.740000,1.780141,0.945559,1.411227,-0.508368,0.069210,0.026812,0.014646,0.040657,0.033635,0.013164
290896343433910046!,great-vivacious-beetle,1.750000,1.780813,0.945818,1.411369,-0.507974,0.067115,0.025801,0.014132,0.039265,0.033648,0.013170
290896343433910046!,great-vivacious-beetle,1.760000,1.781465,0.946067,1.411506,-0.507594,0.065082,0.024824,0.013635,0.037917,0.033662,0.013175
290896343433910046!,great-vivacious-beetle,1.770000,1.782098,0.946306,1.411638,-0.507227,0.063109,0.023881,0.013155,0.036612,0.033674,0.013180
290896343433910046!,great-vivacious-beetle,1.780000,1.782711,0.946537,1.411765,-0.506873,0.061194,0.022970,0.012691,0.035349,0.033687,0.013186
290896343433910046!,great-vivacious-beetle,1.790000,1.783306,0.946758,1.411888,-0.506531,0.059337,0.022090,0.012243,0.034126,0.033698,0.013191
290896343433910046!,great-vivacious-beetle,1.800000,1.783882,0.946971,1.412006,-0.506200,0.057534,0.021241,0.011810,0.032942,0.033710,0.013195
290896343433910046!,great-vivacious-beetle,1.810000,1.784442,0.947176,1.412120,-0.505882,0.055786,0.020422,0.011391,0.031797,0.033721,0.013200
290896343433910046!,great-vivacious-beetle,1.820000,1.784984,0.947373,1.412230,-0.505574,0.054089,0.019631,0.010987,0.030689,0.033732,0.013204
290896343433910046!,great-vivacious-beetle,1.830000,1.785509,0.947562,1.412337,-0.505277,0.052444,0.018868,0.010596,0.029617,0.033742,0.013209
