ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
541285401153207949!,rebel-devious-beetle,0.280000,-0.799770,0.600591,-1.583427,1.221785,1.423050,2.111391,9.174824,11.890530,-0.176610,0.032169
541285401153207949!,rebel-devious-beetle,0.290000,-0.784945,0.625578,-1.485202,1.339469,1.429060,2.723887,10.337385,11.462082,-0.151994,0.036634
541285401153207949!,rebel-devious-beetle,0.300000,-0.769447,0.656417,-1.375789,1.451621,1.558137,3.305925,11.431635,10.834450,-0.124483,0.040949
541285401153207949!,rebel-devious-beetle,0.310000,-0.752106,0.692634,-1.256120,1.556330,1.804309,3.829138,12.418862,10.023316,-0.094764,0.044935
541285401153207949!,rebel-devious-beetle,0.320000,-0.731868,0.733489,-1.127470,1.651911,2.153673,4.267565,13.264917,9.053634,-0.063662,0.048414
541285401153207949!,rebel-devious-beetle,0.330000,-0.707806,0.778052,-0.991368,1.737006,2.584966,4.599128,13.942820,7.957643,-0.032192,0.051233
541285401153207949!,rebel-devious-beetle,0.340000,-0.679228,0.825207,-0.849559,1.810593,3.071670,4.808852,14.434833,6.773055,-0.001399,0.053267
541285401153207949!,rebel-devious-beetle,0.350000,-0.645721,0.873728,-0.703911,1.872033,3.584608,4.890162,14.733527,5.540017,0.027726,0.054436
541285401153207949!,rebel-devious-beetle,0.360000,-0.607161,0.922364,-0.556316,1.921071,4.094794,4.845099,14.841719,4.297956,0.054319,0.054705
541285401153207949!,rebel-devious-beetle,0.370000,-0.563699,0.969921,-0.408592,1.957818,4.576042,4.683484,14.771358,3.082749,0.077711,0.054092
541285401153207949!,rebel-devious-beetle,0.380000,-0.515724,1.015326,-0.262410,1.982711,5.006987,4.421253,14.541605,1.924568,0.097467,0.052659
541285401153207949!,rebel-devious-beetle,0.390000,-0.463810,1.057688,-0.119225,1.996443,5.372260,4.078318,14.176463,0.846602,0.113393,0.050504
541285401153207949!,rebel-devious-beetle,0.400000,-0.408652,1.096315,0.019753,1.999902,5.662793,3.676336,13.702334,-0.135336,0.125525,0.047747
541285401153207949!,rebel-devious-beetle,0.410000,-0.351009,1.130733,0.153576,1.994095,5.875385,3.236722,13.145822,-1.012434,0.134086,0.044523
541285401153207949!,rebel-devious-beetle,0.420000,-0.291648,1.160668,0.281553,1.980083,6.011748,2.779112,12.531984,-1.781953,0.139441,0.040967
541285401153207949!,rebel-devious-beetle,0.430000,-0.231301,1.186027,0.403222,1.958931,6.077293,2.320361,11.883132,-2.445999,0.142039,0.037207
541285401153207949!,rebel-devious-beetle,0.440000,-0.170634,1.206870,0.518329,1.931666,6.079873,1.874062,11.218165,-3.010198,0.142368,0.033356
541285401153207949!,rebel-devious-beetle,0.450000,-0.110233,1.223373,0.626784,1.899248,6.028654,1.450480,10.552361,-3.482457,0.140911,0.029511
541285401153207949!,rebel-devious-beetle,0.460000,-0.050589,1.235800,0.728631,1.862551,5.933203,1.056777,9.897503,-3.871907,0.138118,0.025750
541285401153207949!,rebel-devious-beetle,0.470000,0.007897,1.244472,0.824011,1.822363,5.802812,0.697430,9.262236,-4.188070,0.134387,0.022135
541285401153207949!,rebel-devious-beetle,0.480000,0.064906,1.249745,0.913131,1.779379,5.646066,0.374700,8.652543,-4.440261,0.130052,0.018709
541285401153207949!,rebel-devious-beetle,0.490000,0.120191,1.251988,0.996236,1.734219,5.470610,0.089128,8.072269,-4.637179,0.125387,0.015501
541285401153207949!,rebel-devious-beetle,0.500000,0.173723,1.251595,1.073824,1.687276,5.282570,-0.160031,7.522407,-4.787445,0.120586,0.012535
541285401153207949!,rebel-devious-beetle,0.510000,0.225347,1.248906,1.146106,1.639037,5.087619,-0.374393,7.004173,-4.897709,0.115824,0.009816
541285401153207949!,rebel-devious-beetle,0.520000,0.275010,1.244256,1.213387,1.589872,4.890215,-0.556174,6.517371,-4.974042,0.111219,0.007345
541285401153207949!,rebel-devious-beetle,0.530000,0.322707,1.237959,1.275971,1.540097,4.693900,-0.707941,6.061137,-5.021655,0.106848,0.005118
541285401153207949!,rebel-devious-beetle,0.540000,0.368458,1.230299,1.334152,1.489979,4.501430,-0.832428,5.634201,-5.044958,0.102764,0.003126
541285401153207949!,rebel-devious-beetle,0.550000,0.412309,1.221537,1.388211,1.439747,4.314884,-0.932410,5.235047,-5.047656,0.098996,0.001358
541285401153207949!,rebel-devious-beetle,0.560000,0.454324,1.211905,1.438411,1.389595,4.135770,-1.010607,4.862036,-5.032836,0.095557,-0.000197
541285401153207949!,rebel-devious-beetle,0.570000,0.494581,1.201612,1.485002,1.339690,3.965124,-1.069623,4.513499,-5.003065,0.092446,-0.001553
541285401153207949!,rebel-devious-beetle,0.580000,0.533164,1.190837,1.528218,1.290175,3.803593,-1.111908,4.187798,-4.960466,0.089657,-0.002725
541285401153207949!,rebel-devious-beetle,0.590000,0.570165,1.179741,1.568277,1.241172,3.651506,-1.139735,3.883358,-4.906798,0.087177,-0.003724
541285401153207949!,rebel-devious-beetle,0.600000,0.605677,1.168460,1.605381,1.192791,3.508941,-1.155188,3.598708,-4.843512,0.084987,-0.004565
541285401153207949!,rebel-devious-beetle,0.610000,0.639791,1.157113,1.639720,1.145129,3.375773,-1.160159,3.332487,-4.771817,0.083069,-0.005261
541285401153207949!,rebel-devious-beetle,0.620000,0.672613,1.145786,1.671483,1.098247,3.251667,-1.156341,3.083360,-4.692737,0.081401,-0.005825
541285401153207949!,rebel-devious-beetle,0.630000,0.704251,1.134542,1.700854,1.052186,3.136153,-1.145228,2.850073,-4.607132,0.079960,-0.006268
541285401153207949!,rebel-devious-beetle,0.640000,0.734784,1.123448,1.727982,1.007014,3.028745,-1.128156,2.631617,-4.515714,0.078725,-0.006603
541285401153207949!,rebel-devious-beetle,0.650000,0.764284,1.112562,1.753005,0.962794,2.928894,-1.106299,2.427083,-4.419106,0.077673,-0.006839
541285401153207949!,rebel-devious-beetle,0.660000,0.792818,1.101931,1.776052,0.919586,2.836009,-1.080682,2.235660,-4.317867,0.076778,-0.006987
541285401153207949!,rebel-devious-beetle,0.670000,0.820443,1.091595,1.797244,0.877447,2.749478,-1.052192,2.056628,-4.212517,0.076017,-0.007056
541285401153207949!,rebel-devious-beetle,0.680000,0.847238,1.081559,1.816717,0.836385,2.668610,-1.021573,1.889201,-4.103546,0.075369,-0.007057
541285401153207949!,rebel-devious-beetle,0.690000,0.873265,1.071828,1.834591,0.796415,2.592753,-0.989450,1.732713,-3.991413,0.074811,-0.006997
541285401153207949!,rebel-devious-beetle,0.700000,0.898569,1.062412,1.850971,0.757566,2.521305,-0.956351,1.586601,-3.876563,0.074322,-0.006887
541285401153207949!,rebel-devious-beetle,0.710000,0.923192,1.053318,1.865958,0.719863,2.453695,-0.922712,1.450346,-3.759446,0.073880,-0.006733
541285401153207949!,rebel-devious-beetle,0.720000,0.947166,1.044549,1.879645,0.683325,2.389394,-0.888890,1.323471,-3.640515,0.073465,-0.006544
541285401153207949!,rebel-devious-beetle,0.730000,0.970522,1.036105,1.892125,0.647970,2.327919,-0.855175,1.205524,-3.520229,0.073058,-0.006325
541285401153207949!,rebel-devious-beetle,0.740000,0.993285,1.027984,1.903481,0.613807,2.268836,-0.821800,1.096077,-3.399055,0.072643,-0.006085
541285401153207949!,rebel-devious-beetle,0.750000,1.015476,1.020182,1.913797,0.580844,2.211766,-0.788948,0.994720,-3.277461,0.072206,-0.005828
541285401153207949!,rebel-devious-beetle,0.760000,1.037112,1.012693,1.923151,0.549082,2.156383,-0.756764,0.901051,-3.155917,0.071735,-0.005561
541285401153207949!,rebel-devious-beetle,0.770000,1.058208,1.005510,1.931615,0.518519,2.102415,-0.725359,0.814679,-3.034886,0.071219,-0.005289
541285401153207949!,rebel-devious-beetle,0.780000,1.078777,0.998625,1.939261,0.489148,2.049640,-0.694819,0.735217,-2.914819,0.070653,-0.005017
541285401153207949!,rebel-devious-beetle,0.790000,1.098829,0.992031,1.946155,0.460957,1.997884,-0.665206,0.662284,-2.796152,0.070031,-0.004748
541285401153207949!,rebel-devious-beetle,0.800000,1.118373,0.985717,1.952359,0.433931,1.947018,-0.636570,0.595500,-2.679295,0.069352,-0.004486
541285401153207949!,rebel-devious-beetle,0.810000,1.137417,0.979675,1.957932,0.408049,1.896950,-0.608945,0.534490,-2.564628,0.068617,-0.004234
541285401153207949!,rebel-devious-beetle,0.820000,1.155969,0.973894,1.962929,0.383288,1.847622,-0.582354,0.478883,-2.452499,0.067827,-0.003994
541285401153207949!,rebel-devious-beetle,0.830000,1.174035,0.968365,1.967402,0.359622,1.799004,-0.556815,0.428317,-2.343215,0.066988,-0.003768
541285401153207949!,rebel-devious-beetle,0.840000,1.191623,0.963078,1.971400,0.337020,1.751089,-0.532334,0.382433,-2.237044,0.066104,-0.003558
541285401153207949!,rebel-devious-beetle,0.850000,1.208739,0.958021,1.974966,0.315451,1.703886,-0.508914,0.340886,-2.134209,0.065184,-0.003362
541285401153207949!,rebel-devious-beetle,0.860000,1.225391,0.953186,1.978142,0.294881,1.657417,-0.486550,0.303340,-2.034891,0.064234,-0.003184
541285401153207949!,rebel-devious-beetle,0.870000,1.241586,0.948562,1.980966,0.275273,1.611713,-0.465234,0.269473,-1.939228,0.063262,-0.003021
541285401153207949!,rebel-devious-beetle,0.880000,1.257333,0.944139,1.983472,0.256592,1.566809,-0.444951,0.238978,-1.847313,0.062277,-0.002874
541285401153207949!,rebel-devious-beetle,0.890000,1.272638,0.939907,1.985693,0.238799,1.522741,-0.425682,0.211561,-1.759204,0.061287,-0.002742
541285401153207949!,rebel-devious-beetle,0.900000,1.287510,0.935856,1.987657,0.221857,1.479545,-0.407403,0.186950,-1.674920,0.060298,-0.002625
541285401153207949!,rebel-devious-beetle,0.910000,1.301959,0.931977,1.989391,0.205728,1.437254,-0.390086,0.164886,-1.594448,0.059318,-0.002522
541285401153207949!,rebel-devious-beetle,0.920000,1.315993,0.928261,1.990919,0.190375,1.395897,-0.373702,0.145129,-1.517748,0.058352,-0.002430
541285401153207949!,rebel-devious-beetle,0.930000,1.329623,0.924698,1.992262,0.175759,1.355499,-0.358215,0.127457,-1.444751,0.057407,-0.002351
541285401153207949!,rebel-devious-beetle,0.940000,1.342856,0.921281,1.993441,0.161847,1.316076,-0.343589,0.111666,-1.375371,0.056487,-0.002281
541285401153207949!,rebel-devious-beetle,0.950000,1.355704,0.918000,1.994472,0.148601,1.277643,-0.329784,0.097566,-1.309502,0.055595,-0.002221
541285401153207949!,rebel-devious-beetle,0.960000,1.368177,0.914850,1.995371,0.135988,1.240208,-0.316763,0.084987,-1.247028,0.054735,-0.002169
541285401153207949!,rebel-devious-beetle,0.970000,1.380283,0.911821,1.996154,0.123974,1.203772,-0.304482,0.073772,-1.187819,0.053908,-0.002124
541285401153207949!,rebel-devious-beetle,0.980000,1.392033,0.908908,1.996832,0.112530,1.168333,-0.292902,0.063778,-1.131742,0.053115,-0.002086
541285401153207949!,rebel-devious-beetle,0.990000,1.403436,0.906103,1.997416,0.101624,1.133885,-0.281981,0.054879,-1.078656,0.052359,-0.002053
541285401153207949!,rebel-devious-beetle,1.000000,1.414503,0.903401,1.997918,0.091227,1.100418,-0.271681,0.046959,-1.028420,0.051638,-0.002025
541285401153207949!,rebel-devious-beetle,1.010000,1.425243,0.900795,1.998346,0.081312,1.067918,-0.261961,0.039912,-0.980893,0.050954,-0.002001
541285401153207949!,rebel-devious-beetle,1.020000,1.435666,0.898281,1.998709,0.071854,1.036368,-0.252783,0.033647,-0.935935,0.050305,-0.001980
541285401153207949!,rebel-devious-beetle,1.030000,1.445780,0.895853,1.999013,0.062826,1.005752,-0.244113,0.028079,-0.893409,0.049690,-0.001963
541285401153207949!,rebel-devious-beetle,1.040000,1.455596,0.893507,1.999265,0.054207,0.976047,-0.235916,0.023133,-0.853181,0.049109,-0.001947
541285401153207949!,rebel-devious-beetle,1.050000,1.465121,0.891237,1.999472,0.045975,0.947233,-0.228158,0.018742,-0.815123,0.048561,-0.001934
541285401153207949!,rebel-devious-beetle,1.060000,1.474365,0.889041,1.999637,0.038107,0.919288,-0.220810,0.014848,-0.779111,0.048043,-0.001922
541285401153207949!,rebel-devious-beetle,1.070000,1.483335,0.886915,1.999766,0.030586,0.892188,-0.213842,0.011395,-0.745027,0.047556,-0.001912
541285401153207949!,rebel-devious-beetle,1.080000,1.492041,0.884854,1.999863,0.023392,0.865909,-0.207229,0.008337,-0.712758,0.047096,-0.001903
541285401153207949!,rebel-devious-beetle,1.090000,1.500490,0.882855,1.999932,0.016507,0.840429,-0.200945,0.005631,-0.682198,0.046663,-0.001894
541285401153207949!,rebel-devious-beetle,1.100000,1.508690,0.880916,1.999975,0.009917,0.815723,-0.194966,0.003239,-0.653246,0.046256,-0.001886
541285401153207949!,rebel-devious-beetle,1.110000,1.516649,0.879034,1.999997,0.003605,0.791769,-0.189273,0.001128,-0.625807,0.045872,-0.001879
541285401153207949!,rebel-devious-beetle,1.120000,1.524373,0.877205,1.999999,-0.002443,0.768542,-0.183845,-0.000733,-0.599791,0.045511,-0.001873
541285401153207949!,rebel-devious-beetle,1.130000,1.531871,0.875428,1.999983,-0.008241,0.746020,-0.178663,-0.002370,-0.575113,0.045171,-0.001866
541285401153207949!,rebel-devious-beetle,1.140000,1.539148,0.873701,1.999952,-0.013801,0.724180,-0.173712,-0.003807,-0.551694,0.044851,-0.001860
541285401153207949!,rebel-devious-beetle,1.150000,1.546212,0.872020,1.999908,-0.019136,0.703002,-0.168975,-0.005066,-0.529460,0.044549,-0.001854
541285401153207949!,rebel-devious-beetle,1.160000,1.553068,0.870385,1.999853,-0.024257,0.682463,-0.164439,-0.006166,-0.508341,0.044265,-0.001848
541285401153207949!,rebel-devious-beetle,1.170000,1.559724,0.868792,1.999787,-0.029174,0.662543,-0.160091,-0.007123,-0.488272,0.043997,-0.001843
541285401153207949!,rebel-devious-beetle,1.180000,1.566184,0.867242,1.999713,-0.033898,0.643222,-0.155919,-0.007954,-0.469192,0.043744,-0.001837
541285401153207949!,rebel-devious-beetle,1.190000,1.572456,0.865731,1.999631,-0.038438,0.624481,-0.151911,-0.008670,-0.451043,0.043506,-0.001832
541285401153207949!,rebel-devious-beetle,1.200000,1.578544,0.864258,1.999542,-0.042803,0.606301,-0.148057,-0.009286,-0.433772,0.043281,-0.001826
541285401153207949!,rebel-devious-beetle,1.210000,1.584455,0.862823,1.999448,-0.047002,0.588664,-0.144349,-0.009810,-0.417328,0.043069,-0.001821
541285401153207949!,rebel-devious-beetle,1.220000,1.590193,0.861423,1.999349,-0.051042,0.571552,-0.140778,-0.010254,-0.401664,0.042868,-0.001815
541285401153207949!,rebel-devious-beetle,1.230000,1.595763,0.860057,1.999246,-0.054930,0.554948,-0.137335,-0.010626,-0.386737,0.042678,-0.001810
541285401153207949!,rebel-devious-beetle,1.240000,1.601171,0.858724,1.999139,-0.058675,0.538837,-0.134013,-0.010933,-0.372504,0.042499,-0.001804
541285401153207949!,rebel-devious-beetle,1.250000,1.606421,0.857423,1.999030,-0.062282,0.523202,-0.130807,-0.011183,-0.358928,0.042330,-0.001799
541285401153207949!,rebel-devious-beetle,1.260000,1.611518,0.856153,1.998919,-0.065758,0.508029,-0.127709,-0.011381,-0.345973,0.042169,-0.001793
541285401153207949!,rebel-devious-beetle,1.270000,1.616466,0.854913,1.998806,-0.069109,0.493302,-0.124713,-0.011534,-0.333603,0.042017,-0.001788
541285401153207949!,rebel-devious-beetle,1.280000,1.621270,0.853701,1.998691,-0.072340,0.479009,-0.121815,-0.011647,-0.321788,0.041873,-0.001783
541285401153207949!,rebel-devious-beetle,1.290000,1.625934,0.852518,1.998576,-0.075457,0.465134,-0.119009,-0.011723,-0.310497,0.041736,-0.001777
541285401153207949!,rebel-devious-beetle,1.300000,1.630463,0.851361,1.998460,-0.078465,0.451665,-0.116290,-0.011767,-0.299703,0.041607,-0.001772
541285401153207949!,rebel-devious-beetle,1.310000,1.634859,0.850231,1.998344,-0.081369,0.438590,-0.113655,-0.011783,-0.289379,0.041484,-0.001767
541285401153207949!,rebel-devious-beetle,1.320000,1.639128,0.849126,1.998228,-0.084173,0.425896,-0.111100,-0.011774,-0.279500,0.041367,-0.001762
541285401153207949!,rebel-devious-beetle,1.330000,1.643272,0.848046,1.998112,-0.086881,0.413572,-0.108620,-0.011742,-0.270043,0.041256,-0.001757
541285401153207949!,rebel-devious-beetle,1.340000,1.647295,0.846990,1.997997,-0.089497,0.401607,-0.106213,-0.011691,-0.260987,0.041151,-0.001752
541285401153207949!,rebel-devious-beetle,1.350000,1.651202,0.845957,1.997882,-0.092026,0.389988,-0.103874,-0.011622,-0.252310,0.041050,-0.001747
541285401153207949!,rebel-devious-beetle,1.360000,1.654994,0.844947,1.997768,-0.094471,0.378707,-0.101601,-0.011538,-0.243993,0.040955,-0.001742
541285401153207949!,rebel-devious-beetle,1.370000,1.658676,0.843959,1.997654,-0.096836,0.367753,-0.099391,-0.011441,-0.236019,0.040864,-0.001737
541285401153207949!,rebel-devious-beetle,1.380000,1.662251,0.842992,1.997542,-0.099123,0.357115,-0.097242,-0.011332,-0.228369,0.040778,-0.001733
541285401153207949!,rebel-devious-beetle,1.390000,1.665722,0.842046,1.997431,-0.101336,0.346785,-0.095150,-0.011213,-0.221028,0.040695,-0.001728
541285401153207949!,rebel-devious-beetle,1.400000,1.669091,0.841120,1.997321,-0.103478,0.336753,-0.093113,-0.011086,-0.213981,0.040616,-0.001723
541285401153207949!,rebel-devious-beetle,1.410000,1.672363,0.840214,1.997213,-0.105552,0.327011,-0.091130,-0.010951,-0.207213,0.040541,-0.001719
541285401153207949!,rebel-devious-beetle,1.420000,1.675539,0.839327,1.997106,-0.107560,0.317550,-0.089198,-0.010810,-0.200711,0.040470,-0.001715
541285401153207949!,rebel-devious-beetle,1.430000,1.678622,0.838459,1.997000,-0.109505,0.308361,-0.087315,-0.010663,-0.194461,0.040401,-0.001711
541285401153207949!,rebel-devious-beetle,1.440000,1.681616,0.837609,1.996896,-0.111389,0.299437,-0.085480,-0.010512,-0.188452,0.040336,-0.001706
541285401153207949!,rebel-devious-beetle,1.450000,1.684523,0.836777,1.996793,-0.113216,0.290767,-0.083690,-0.010357,-0.182672,0.040274,-0.001702
541285401153207949!,rebel-devious-beetle,1.460000,1.687346,0.835962,1.996692,-0.114987,0.282345,-0.081944,-0.010200,-0.177110,0.040215,-0.001699
541285401153207949!,rebel-devious-beetle,1.470000,1.690087,0.835164,1.996592,-0.116705,0.274163,-0.080241,-0.010039,-0.171755,0.040158,-0.001695
541285401153207949!,rebel-devious-beetle,1.480000,1.692748,0.834382,1.996494,-0.118371,0.266214,-0.078577,-0.009877,-0.166598,0.040103,-0.001691
541285401153207949!,rebel-devious-beetle,1.490000,1.695333,0.833617,1.996398,-0.119987,0.258492,-0.076953,-0.009714,-0.161629,0.040051,-0.001687
541285401153207949!,rebel-devious-beetle,1.500000,1.697842,0.832866,1.996303,-0.121556,0.250991,-0.075367,-0.009550,-0.156841,0.040001,-0.001684
541285401153207949!,rebel-devious-beetle,1.510000,1.700279,0.832132,1.996209,-0.123078,0.243703,-0.073817,-0.009386,-0.152225,0.039954,-0.001681
541285401153207949!,rebel-devious-beetle,1.520000,1.702645,0.831412,1.996118,-0.124556,0.236623,-0.072302,-0.009221,-0.147774,0.039908,-0.001677
541285401153207949!,rebel-devious-beetle,1.530000,1.704942,0.830706,1.996028,-0.125991,0.229746,-0.070821,-0.009057,-0.143479,0.039864,-0.001674
541285401153207949!,rebel-devious-beetle,1.540000,1.707172,0.830016,1.995939,-0.127384,0.223064,-0.069373,-0.008893,-0.139335,0.039822,-0.001671
541285401153207949!,rebel-devious-beetle,1.550000,1.709338,0.829339,1.995852,-0.128737,0.216574,-0.067957,-0.008729,-0.135335,0.039781,-0.001668
541285401153207949!,rebel-devious-beetle,1.560000,1.711440,0.828675,1.995767,-0.130052,0.210270,-0.066573,-0.008567,-0.131472,0.039742,-0.001665
541285401153207949!,rebel-devious-beetle,1.570000,1.713482,0.828026,1.995683,-0.131330,0.204145,-0.065218,-0.008406,-0.127741,0.039705,-0.001662
541285401153207949!,rebel-devious-beetle,1.580000,1.715463,0.827389,1.995601,-0.132571,0.198196,-0.063892,-0.008247,-0.124136,0.039669,-0.001660
541285401153207949!,rebel-devious-beetle,1.590000,1.717387,0.826765,1.995521,-0.133777,0.192418,-0.062594,-0.008088,-0.120653,0.039634,-0.001657
541285401153207949!,rebel-devious-beetle,1.600000,1.719255,0.826154,1.995442,-0.134950,0.186805,-0.061324,-0.007932,-0.117284,0.039601,-0.001655
541285401153207949!,rebel-devious-beetle,1.610000,1.721069,0.825555,1.995364,-0.136091,0.181353,-0.060081,-0.007777,-0.114027,0.039569,-0.001652
541285401153207949!,rebel-devious-beetle,1.620000,1.722829,0.824968,1.995289,-0.137199,0.176057,-0.058864,-0.007624,-0.110877,0.039538,-0.001650
541285401153207949!,rebel-devious-beetle,1.630000,1.724538,0.824393,1.995214,-0.138278,0.170913,-0.057672,-0.007473,-0.107829,0.039508,-0.001648
541285401153207949!,rebel-devious-beetle,1.640000,1.726197,0.823829,1.995141,-0.139327,0.165917,-0.056504,-0.007324,-0.104878,0.039480,-0.001645
541285401153207949!,rebel-devious-beetle,1.650000,1.727808,0.823277,1.995070,-0.140347,0.161064,-0.055361,-0.007177,-0.102022,0.039452,-0.001643
541285401153207949!,rebel-devious-beetle,1.660000,1.729372,0.822736,1.995000,-0.141340,0.156351,-0.054240,-0.007032,-0.099257,0.039426,-0.001641
541285401153207949!,rebel-devious-beetle,1.670000,1.730890,0.822206,1.994931,-0.142306,0.151773,-0.053143,-0.006889,-0.096578,0.039400,-0.001639
541285401153207949!,rebel-devious-beetle,1.680000,1.732363,0.821686,1.994864,-0.143246,0.147327,-0.052068,-0.006749,-0.093982,0.039375,-0.001637
541285401153207949!,rebel-devious-beetle,1.690000,1.733794,0.821177,1.994798,-0.144161,0.143009,-0.051014,-0.006610,-0.091467,0.039351,-0.001636
541285401153207949!,rebel-devious-beetle,1.700000,1.735182,0.820678,1.994733,-0.145051,0.138816,-0.049981,-0.006474,-0.089029,0.039328,-0.001634
541285401153207949!,rebel-devious-beetle,1.710000,1.736530,0.820189,1.994670,-0.145918,0.134744,-0.048969,-0.006340,-0.086666,0.039306,-0.001632
541285401153207949!,rebel-devious-beetle,1.720000,1.737838,0.819710,1.994608,-0.146762,0.130789,-0.047977,-0.006208,-0.084374,0.039285,-0.001631
541285401153207949!,rebel-devious-beetle,1.730000,1.739108,0.819241,1.994547,-0.147584,0.126949,-0.047005,-0.006079,-0.082151,0.039264,-0.001629
541285401153207949!,rebel-devious-beetle,1.740000,1.740341,0.818781,1.994488,-0.148384,0.123219,-0.046051,-0.005951,-0.079994,0.039244,-0.001627
541285401153207949!,rebel-devious-beetle,1.750000,1.741537,0.818331,1.994430,-0.149164,0.119598,-0.045117,-0.005826,-0.077901,0.039224,-0.001626
541285401153207949!,rebel-devious-beetle,1.760000,1.742699,0.817889,1.994373,-0.149923,0.116082,-0.044200,-0.005703,-0.075870,0.039206,-0.001625
541285401153207949!,rebel-devious-beetle,1.770000,1.743826,0.817457,1.994317,-0.150662,0.112668,-0.043302,-0.005583,-0.073898,0.039187,-0.001623
