ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
583115081131567442!,talented-steel-butterfly,0.100000,-2.221841,-0.952365,-1.228819,-1.070296,-0.995189,-0.097970,0.636840,7.618734,0.147623,3.499367,-0.356414,3.620477,0.085907,-0.053732,-0.012080
583115081131567442!,talented-steel-butterfly,0.110000,-2.213875,-0.876089,-1.226612,-1.035186,-0.998098,-0.061646,0.953485,7.629652,0.291241,3.520165,-0.224899,3.641316,0.065383,-0.039646,-0.011601
583115081131567442!,talented-steel-butterfly,0.120000,-2.202971,-0.800033,-1.223163,-0.999976,-0.999681,-0.025268,1.232232,7.584755,0.403270,3.522476,-0.091904,3.636011,0.047297,-0.025241,-0.012523
583115081131567442!,talented-steel-butterfly,0.130000,-2.189502,-0.724673,-1.218766,-0.964824,-0.999940,0.010940,1.467217,7.492140,0.481817,3.508964,0.039475,3.608165,0.031447,-0.011126,-0.014311
583115081131567442!,talented-steel-butterfly,0.140000,-2.173904,-0.650427,-1.213742,-0.929870,-0.998905,0.046780,1.655407,7.359869,0.526838,3.482125,0.166780,3.561328,0.017808,0.002175,-0.016593
583115081131567442!,talented-steel-butterfly,0.150000,-2.156647,-0.577654,-1.208416,-0.895237,-0.996626,0.082078,1.796434,7.196008,0.539956,3.444454,0.288165,3.499018,0.006421,0.014246,-0.019117
583115081131567442!,talented-steel-butterfly,0.160000,-2.138196,-0.506632,-1.203097,-0.861020,-0.993168,0.116696,1.892130,7.008455,0.524009,3.398499,0.402389,3.424612,-0.002691,0.024795,-0.021719
583115081131567442!,talented-steel-butterfly,0.170000,-2.118990,-0.437564,-1.198060,-0.827291,-0.988606,0.150527,1.946014,6.804721,0.482674,3.346829,0.508745,3.341245,-0.009571,0.033663,-0.024289
583115081131567442!,talented-steel-butterfly,0.180000,-2.099435,-0.370583,-1.193545,-0.794096,-0.983021,0.183493,1.962810,6.591746,0.420138,3.291989,0.606979,3.251752,-0.014349,0.040810,-0.026752
583115081131567442!,talented-steel-butterfly,0.190000,-2.079869,-0.305749,-1.189738,-0.761455,-0.976494,0.215544,1.947804,6.375490,0.340672,3.236275,0.697176,3.158462,-0.017221,0.046297,-0.029063
583115081131567442!,talented-steel-butterfly,0.200000,-2.060593,-0.243075,-1.186797,-0.729366,-0.969104,0.246651,1.906584,6.161103,0.248530,3.181818,0.779668,3.063352,-0.018459,0.050262,-0.031187
583115081131567442!,talented-steel-butterfly,0.210000,-2.041847,-0.182521,-1.184830,-0.697809,-0.960927,0.276802,1.844556,5.952654,0.147649,3.130388,0.854926,2.967901,-0.018359,0.052887,-0.033099
583115081131567442!,talented-steel-butterfly,0.220000,-2.023819,-0.124016,-1.183912,-0.666747,-0.952032,0.305998,1.766729,5.753209,0.041550,3.083395,0.923479,2.873163,-0.017225,0.054378,-0.034784
583115081131567442!,talented-steel-butterfly,0.230000,-2.006650,-0.067459,-1.184084,-0.636129,-0.942485,0.334248,1.677551,5.564915,-0.066716,3.041875,0.985847,2.779814,-0.015346,0.054943,-0.036231
583115081131567442!,talented-steel-butterfly,0.240000,-1.990440,-0.012734,-1.185358,-0.605897,-0.932346,0.361566,1.580846,5.389116,-0.174590,3.006516,1.042499,2.688222,-0.012982,0.054775,-0.037432
583115081131567442!,talented-steel-butterfly,0.250000,-1.975255,0.040288,-1.187724,-0.575988,-0.921672,0.387971,1.479800,5.226478,-0.279977,2.977678,1.093823,2.598509,-0.010351,0.054045,-0.038386
583115081131567442!,talented-steel-butterfly,0.260000,-1.961131,0.091736,-1.191153,-0.546335,-0.910514,0.413478,1.377004,5.077131,-0.381209,2.955448,1.140115,2.510629,-0.007633,0.052898,-0.039093
583115081131567442!,talented-steel-butterfly,0.270000,-1.948082,0.141742,-1.195602,-0.516873,-0.898924,0.438104,1.274514,4.940789,-0.476980,2.939674,1.181578,2.424419,-0.004964,0.051450,-0.039558
583115081131567442!,talented-steel-butterfly,0.280000,-1.936103,0.190430,-1.201013,-0.487540,-0.886952,0.461863,1.173927,4.816858,-0.566299,2.930015,1.218332,2.339660,-0.002446,0.049793,-0.039786
583115081131567442!,talented-steel-butterfly,0.290000,-1.925178,0.237918,-1.207324,-0.458277,-0.874645,0.484763,1.076460,4.704527,-0.648428,2.925978,1.250427,2.256113,-0.000149,0.047996,-0.039786
583115081131567442!,talented-steel-butterfly,0.300000,-1.915278,0.284313,-1.214465,-0.429032,-0.862056,0.506814,0.983017,4.602840,-0.722841,2.926951,1.277860,2.173552,0.001882,0.046110,-0.039567
583115081131567442!,talented-steel-butterfly,0.310000,-1.906369,0.329713,-1.222360,-0.399761,-0.849232,0.528019,0.894257,4.510749,-0.789178,2.932234,1.300591,2.091786,0.003624,0.044171,-0.039140
583115081131567442!,talented-steel-butterfly,0.320000,-1.898319,0.374234,-1.230869,-0.370421,-0.836212,0.548407,0.810523,4.427098,-0.847393,2.941072,1.318665,2.010701,0.005053,0.042213,-0.038517
583115081131567442!,talented-steel-butterfly,0.330000,-1.891076,0.417951,-1.239910,-0.340984,-0.823041,0.567982,0.732070,4.350763,-0.897420,2.952663,1.332031,1.930194,0.006173,0.040252,-0.037710
583115081131567442!,talented-steel-butterfly,0.340000,-1.884602,0.460926,-1.249411,-0.311430,-0.809772,0.586745,0.659048,4.280637,-0.939260,2.966176,1.340630,1.850215,0.006998,0.038299,-0.036737
583115081131567442!,talented-steel-butterfly,0.350000,-1.878809,0.503223,-1.259268,-0.281741,-0.796446,0.604710,0.591455,4.215616,-0.973085,2.980788,1.344477,1.770772,0.007540,0.036363,-0.035610
583115081131567442!,talented-steel-butterfly,0.360000,-1.873644,0.544889,-1.269404,-0.251913,-0.783110,0.621883,0.529229,4.154649,-0.999091,2.995675,1.343578,1.691909,0.007820,0.034450,-0.034346
583115081131567442!,talented-steel-butterfly,0.370000,-1.869053,0.585958,-1.279740,-0.221947,-0.769812,0.638270,0.472241,4.096737,-1.017545,3.010035,1.337969,1.613712,0.007863,0.032565,-0.032964
583115081131567442!,talented-steel-butterfly,0.380000,-1.864985,0.626454,-1.290204,-0.191853,-0.756598,0.653880,0.420306,4.040942,-1.028775,3.023103,1.327725,1.536296,0.007693,0.030712,-0.031480
583115081131567442!,talented-steel-butterfly,0.390000,-1.861391,0.666394,-1.300726,-0.161648,-0.743513,0.668721,0.373187,3.986399,-1.033168,3.034160,1.312962,1.459808,0.007339,0.028895,-0.029916
583115081131567442!,talented-steel-butterfly,0.400000,-1.858226,0.705787,-1.311241,-0.131356,-0.730601,0.682804,0.330609,3.932321,-1.031165,3.042545,1.293838,1.384408,0.006828,0.027121,-0.028290
583115081131567442!,talented-steel-butterfly,0.410000,-1.855446,0.744632,-1.321690,-0.101007,-0.717905,0.696141,0.292263,3.878004,-1.023252,3.047669,1.270550,1.310272,0.006187,0.025395,-0.026623
583115081131567442!,talented-steel-butterfly,0.420000,-1.853012,0.782925,-1.332016,-0.070635,-0.705464,0.708745,0.257813,3.822842,-1.009955,3.049022,1.243335,1.237579,0.005447,0.023723,-0.024938
583115081131567442!,talented-steel-butterfly,0.430000,-1.850888,0.820654,-1.342171,-0.040280,-0.693317,0.720633,0.226909,3.766322,-0.991829,3.046181,1.212469,1.166509,0.004634,0.022113,-0.023255
583115081131567442!,talented-steel-butterfly,0.440000,-1.849042,0.857803,-1.352110,-0.009986,-0.681497,0.731821,0.199191,3.708032,-0.969452,3.038817,1.178257,1.097232,0.003778,0.020571,-0.021595
583115081131567442!,talented-steel-butterfly,0.450000,-1.847446,0.894354,-1.361795,0.020201,-0.670035,0.742329,0.174298,3.647662,-0.943412,3.026698,1.141034,1.029911,0.002906,0.019106,-0.019980
583115081131567442!,talented-steel-butterfly,0.460000,-1.846074,0.930284,-1.371194,0.050234,-0.658961,0.752177,0.151880,3.585004,-0.914297,3.009690,1.101157,0.964692,0.002043,0.017723,-0.018428
583115081131567442!,talented-steel-butterfly,0.470000,-1.844904,0.965571,-1.380280,0.080063,-0.648298,0.761387,0.131599,3.519945,-0.882684,2.987753,1.058996,0.901704,0.001214,0.016429,-0.016960
583115081131567442!,talented-steel-butterfly,0.480000,-1.843918,1.000190,-1.389033,0.109640,-0.638067,0.769981,0.113142,3.452463,-0.849131,2.960943,1.014934,0.841055,0.000440,0.015231,-0.015590
583115081131567442!,talented-steel-butterfly,0.490000,-1.843100,1.034118,-1.397436,0.138917,-0.628285,0.777983,0.096220,3.382623,-0.814167,2.929398,0.969354,0.782832,-0.000259,0.014132,-0.014334
583115081131567442!,talented-steel-butterfly,0.500000,-1.842423,1.067347,-1.405475,0.167861,-0.618955,0.785426,0.080547,3.310533,-0.778300,2.893327,0.922618,0.727070,-0.000867,0.013136,-0.013203
583115081131567442!,talented-steel-butterfly,0.510000,-1.841878,1.099858,-1.413143,0.196428,-0.610088,0.792333,0.065898,3.236396,-0.741978,2.853008,0.875092,0.673811,-0.001370,0.012246,-0.012206
583115081131567442!,talented-steel-butterfly,0.520000,-1.841456,1.131631,-1.420439,0.224579,-0.601690,0.798730,0.052091,3.160465,-0.705599,2.808776,0.827127,0.623082,-0.001760,0.011461,-0.011349
583115081131567442!,talented-steel-butterfly,0.530000,-1.841152,1.162651,-1.427366,0.252277,-0.593763,0.804640,0.038977,3.083036,-0.669515,2.761010,0.779059,0.574886,-0.002030,0.010782,-0.010636
583115081131567442!,talented-steel-butterfly,0.540000,-1.840962,1.192902,-1.433929,0.279489,-0.586307,0.810089,0.026442,3.004432,-0.634022,2.710117,0.731197,0.529209,-0.002176,0.010207,-0.010067
583115081131567442!,talented-steel-butterfly,0.550000,-1.840881,1.222377,-1.440137,0.306187,-0.579319,0.815101,0.014403,2.924994,-0.599372,2.656527,0.683829,0.486020,-0.002199,0.009733,-0.009641
583115081131567442!,talented-steel-butterfly,0.560000,-1.840905,1.251067,-1.445999,0.332345,-0.572794,0.819699,0.002805,2.845070,-0.565764,2.600674,0.637211,0.445274,-0.002102,0.009357,-0.009353
583115081131567442!,talented-steel-butterfly,0.570000,-1.841032,1.278969,-1.451526,0.357945,-0.566723,0.823909,-0.008384,2.765005,-0.533355,2.542992,0.591570,0.406909,-0.001891,0.009073,-0.009196
583115081131567442!,talented-steel-butterfly,0.580000,-1.841258,1.306083,-1.456733,0.382969,-0.561095,0.827752,-0.019178,2.685133,-0.502259,2.483904,0.547102,0.370856,-0.001573,0.008875,-0.009163
583115081131567442!,talented-steel-butterfly,0.590000,-1.841581,1.332412,-1.461633,0.407405,-0.555898,0.831250,-0.029572,2.605768,-0.472552,2.423813,0.503973,0.337032,-0.001158,0.008757,-0.009243
583115081131567442!,talented-steel-butterfly,0.600000,-1.841998,1.357963,-1.466240,0.431245,-0.551120,0.834426,-0.039555,2.527203,-0.444281,2.363099,0.462316,0.305350,-0.000657,0.008713,-0.009426
583115081131567442!,talented-steel-butterfly,0.610000,-1.842504,1.382744,-1.470570,0.454484,-0.546745,0.837299,-0.049106,2.449702,-0.417461,2.302109,0.422237,0.275715,-0.000081,0.008735,-0.009700
583115081131567442!,talented-steel-butterfly,0.620000,-1.843096,1.406766,-1.474636,0.477122,-0.542756,0.839890,-0.058202,2.373497,-0.392087,2.241163,0.383813,0.248029,0.000558,0.008816,-0.010054
583115081131567442!,talented-steel-butterfly,0.630000,-1.843770,1.430042,-1.478453,0.499159,-0.539139,0.842217,-0.066819,2.298791,-0.368135,2.180542,0.347097,0.222192,0.001249,0.008948,-0.010476
583115081131567442!,talented-steel-butterfly,0.640000,-1.844521,1.452590,-1.482036,0.520601,-0.535875,0.844297,-0.074935,2.225752,-0.345566,2.120494,0.312115,0.198100,0.001979,0.009124,-0.010955
583115081131567442!,talented-steel-butterfly,0.650000,-1.845345,1.474426,-1.485398,0.541453,-0.532948,0.846148,-0.082532,2.154519,-0.324331,2.061232,0.278878,0.175652,0.002738,0.009337,-0.011478
583115081131567442!,talented-steel-butterfly,0.660000,-1.846236,1.495568,-1.488553,0.561725,-0.530341,0.847785,-0.089595,2.085199,-0.304373,2.002934,0.247375,0.154748,0.003516,0.009582,-0.012038
583115081131567442!,talented-steel-butterfly,0.670000,-1.847191,1.516035,-1.491512,0.581427,-0.528036,0.849222,-0.096114,2.017873,-0.285630,1.945750,0.217582,0.135290,0.004304,0.009851,-0.012623
583115081131567442!,talented-steel-butterfly,0.680000,-1.848203,1.535846,-1.494287,0.600569,-0.526017,0.850474,-0.102085,1.952595,-0.268038,1.889797,0.189464,0.117183,0.005094,0.010138,-0.013225
583115081131567442!,talented-steel-butterfly,0.690000,-1.849268,1.555023,-1.496891,0.619164,-0.524268,0.851553,-0.107509,1.889396,-0.251531,1.835168,0.162972,0.100336,0.005878,0.010440,-0.013838
583115081131567442!,talented-steel-butterfly,0.700000,-1.850381,1.573584,-1.499334,0.637226,-0.522774,0.852471,-0.112393,1.828288,-0.236047,1.781930,0.138052,0.084659,0.006652,0.010752,-0.014453
583115081131567442!,talented-steel-butterfly,0.710000,-1.851537,1.591550,-1.501625,0.654767,-0.521519,0.853240,-0.116749,1.769264,-0.221521,1.730129,0.114642,0.070071,0.007409,0.011069,-0.015067
583115081131567442!,talented-steel-butterfly,0.720000,-1.852731,1.608942,-1.503775,0.671803,-0.520489,0.853869,-0.120590,1.712303,-0.207895,1.679794,0.092676,0.056492,0.008147,0.011388,-0.015673
583115081131567442!,talented-steel-butterfly,0.730000,-1.853959,1.625779,-1.505791,0.688346,-0.519669,0.854368,-0.123938,1.657370,-0.195111,1.630937,0.072088,0.043848,0.008861,0.011706,-0.016269
583115081131567442!,talented-steel-butterfly,0.740000,-1.855215,1.642080,-1.507683,0.704412,-0.519048,0.854745,-0.126813,1.604423,-0.183115,1.583556,0.052807,0.032067,0.009551,0.012020,-0.016851
583115081131567442!,talented-steel-butterfly,0.750000,-1.856497,1.657865,-1.509458,0.720014,-0.518612,0.855010,-0.129239,1.553411,-0.171857,1.537641,0.034763,0.021086,0.010214,0.012329,-0.017417
583115081131567442!,talented-steel-butterfly,0.760000,-1.857799,1.673151,-1.511123,0.735166,-0.518349,0.855169,-0.131242,1.504275,-0.161291,1.493169,0.017887,0.010842,0.010850,0.012631,-0.017964
583115081131567442!,talented-steel-butterfly,0.770000,-1.859119,1.687957,-1.512685,0.749883,-0.518250,0.855229,-0.132847,1.456956,-0.151372,1.450114,0.002112,0.001280,0.011459,0.012925,-0.018493
583115081131567442!,talented-steel-butterfly,0.780000,-1.860453,1.702299,-1.514151,0.764175,-0.518303,0.855197,-0.134078,1.411389,-0.142059,1.408443,-0.012626,-0.007652,0.012040,0.013209,-0.019002
583115081131567442!,talented-steel-butterfly,0.790000,-1.861797,1.716193,-1.515527,0.778058,-0.518498,0.855079,-0.134966,1.367510,-0.133317,1.368118,-0.026393,-0.016004,0.012594,0.013483,-0.019491
583115081131567442!,talented-steel-butterfly,0.800000,-1.863149,1.729657,-1.516818,0.791544,-0.518826,0.854880,-0.135536,1.325250,-0.125111,1.329099,-0.039251,-0.023821,0.013122,0.013746,-0.019959
583115081131567442!,talented-steel-butterfly,0.810000,-1.864505,1.742705,-1.518030,0.804646,-0.519279,0.854605,-0.135812,1.284546,-0.117409,1.291343,-0.051256,-0.031145,0.013625,0.013998,-0.020408
583115081131567442!,talented-steel-butterfly,0.820000,-1.865864,1.755352,-1.519168,0.817374,-0.519849,0.854258,-0.135820,1.245332,-0.110181,1.254808,-0.062464,-0.038012,0.014104,0.014239,-0.020837
583115081131567442!,talented-steel-butterfly,0.830000,-1.867223,1.767611,-1.520237,0.829740,-0.520527,0.853845,-0.135580,1.207546,-0.103400,1.219452,-0.072925,-0.044457,0.014560,0.014468,-0.021247
583115081131567442!,talented-steel-butterfly,0.840000,-1.868580,1.779493,-1.521241,0.841753,-0.521309,0.853368,-0.135116,1.171130,-0.097041,1.185233,-0.082687,-0.050512,0.014994,0.014687,-0.021639
583115081131567442!,talented-steel-butterfly,0.850000,-1.869935,1.791011,-1.522186,0.853423,-0.522186,0.852832,-0.134446,1.136025,-0.091081,1.152109,-0.091796,-0.056206,0.015408,0.014895,-0.022013
583115081131567442!,talented-steel-butterfly,0.860000,-1.871285,1.802174,-1.523075,0.864758,-0.523153,0.852239,-0.133588,1.102180,-0.085499,1.120043,-0.100293,-0.061566,0.015804,0.015092,-0.022372
583115081131567442!,talented-steel-butterfly,0.870000,-1.872631,1.812993,-1.523914,0.875765,-0.524206,0.851591,-0.132560,1.069543,-0.080274,1.088997,-0.108218,-0.066614,0.016183,0.015280,-0.022714
583115081131567442!,talented-steel-butterfly,0.880000,-1.873973,1.823474,-1.524707,0.886451,-0.525339,0.850893,-0.131375,1.038070,-0.075389,1.058938,-0.115605,-0.071374,0.016546,0.015457,-0.023043
583115081131567442!,talented-steel-butterfly,0.890000,-1.875308,1.833629,-1.525457,0.896823,-0.526547,0.850146,-0.130049,1.007713,-0.070825,1.029830,-0.122492,-0.075867,0.016894,0.015626,-0.023358
583115081131567442!,talented-steel-butterfly,0.900000,-1.876627,1.843487,-1.526163,0.906910,-0.527821,0.849356,-0.128607,0.978399,-0.066563,1.001616,-0.128925,-0.080119,0.017226,0.015784,-0.023658
583115081131567442!,talented-steel-butterfly,0.910000,-1.877932,1.853055,-1.526829,0.916719,-0.529157,0.848524,-0.127064,0.950084,-0.062589,0.974261,-0.134936,-0.084149,0.017543,0.015933,-0.023945
583115081131567442!,talented-steel-butterfly,0.920000,-1.879222,1.862342,-1.527458,0.926254,-0.530551,0.847653,-0.125432,0.922726,-0.058891,0.947731,-0.140550,-0.087971,0.017847,0.016074,-0.024219
583115081131567442!,talented-steel-butterfly,0.930000,-1.880497,1.871354,-1.528052,0.935521,-0.532001,0.846744,-0.123722,0.896287,-0.055455,0.921997,-0.145796,-0.091602,0.018140,0.016206,-0.024481
583115081131567442!,talented-steel-butterfly,0.940000,-1.881757,1.880097,-1.528617,0.944526,-0.533503,0.845798,-0.121943,0.870733,-0.052270,0.897032,-0.150698,-0.095055,0.018422,0.016330,-0.024734
583115081131567442!,talented-steel-butterfly,0.950000,-1.883002,1.888577,-1.529155,0.953273,-0.535054,0.844818,-0.120105,0.846031,-0.049326,0.872809,-0.155277,-0.098343,0.018694,0.016447,-0.024977
583115081131567442!,talented-steel-butterfly,0.960000,-1.884230,1.896805,-1.529668,0.961773,-0.536650,0.843805,-0.118215,0.822145,-0.046608,0.849298,-0.159558,-0.101477,0.018958,0.016558,-0.025210
583115081131567442!,talented-steel-butterfly,0.970000,-1.885438,1.904803,-1.530153,0.970045,-0.538287,0.842762,-0.116282,0.799021,-0.044102,0.826455,-0.163565,-0.104472,0.019210,0.016661,-0.025433
583115081131567442!,talented-steel-butterfly,0.980000,-1.886624,1.912577,-1.530614,0.978095,-0.539961,0.841690,-0.114316,0.776627,-0.041797,0.804254,-0.167316,-0.107336,0.019453,0.016757,-0.025647
583115081131567442!,talented-steel-butterfly,0.990000,-1.887789,1.920134,-1.531052,0.985929,-0.541670,0.840591,-0.112324,0.754930,-0.039686,0.782667,-0.170829,-0.110081,0.019687,0.016847,-0.025852
583115081131567442!,talented-steel-butterfly,1.000000,-1.888932,1.927481,-1.531470,0.993553,-0.543413,0.839466,-0.110313,0.733901,-0.037760,0.761670,-0.174121,-0.112714,0.019913,0.016931,-0.026050
583115081131567442!,talented-steel-butterfly,1.010000,-1.890053,1.934624,-1.531868,1.000974,-0.545186,0.838315,-0.108289,0.713512,-0.036011,0.741241,-0.177206,-0.115243,0.020132,0.017010,-0.026240
583115081131567442!,talented-steel-butterfly,1.020000,-1.891153,1.941570,-1.532250,1.008195,-0.546988,0.837140,-0.106256,0.693739,-0.034430,0.721357,-0.180098,-0.117676,0.020344,0.017083,-0.026423
583115081131567442!,talented-steel-butterfly,1.030000,-1.892231,1.948324,-1.532615,1.015224,-0.548817,0.835942,-0.104217,0.674556,-0.033011,0.701998,-0.182811,-0.120020,0.020550,0.017152,-0.026600
583115081131567442!,talented-steel-butterfly,1.040000,-1.893287,1.954892,-1.532967,1.022063,-0.550672,0.834721,-0.102177,0.655941,-0.031745,0.683146,-0.185355,-0.122280,0.020751,0.017216,-0.026772
583115081131567442!,talented-steel-butterfly,1.050000,-1.894322,1.961280,-1.533307,1.028720,-0.552551,0.833479,-0.100138,0.637872,-0.030626,0.664782,-0.187743,-0.124463,0.020946,0.017276,-0.026938
583115081131567442!,talented-steel-butterfly,1.060000,-1.895335,1.967492,-1.533635,1.035197,-0.554452,0.832215,-0.098103,0.620330,-0.029647,0.646889,-0.189983,-0.126574,0.021137,0.017332,-0.027099
583115081131567442!,talented-steel-butterfly,1.070000,-1.896326,1.973533,-1.533954,1.041500,-0.556375,0.830931,-0.096074,0.603295,-0.028800,0.629451,-0.192086,-0.128617,0.021323,0.017384,-0.027255
583115081131567442!,talented-steel-butterfly,1.080000,-1.897297,1.979410,-1.534264,1.047633,-0.558317,0.829628,-0.094052,0.586748,-0.028080,0.612452,-0.194061,-0.130598,0.021504,0.017433,-0.027407
583115081131567442!,talented-steel-butterfly,1.090000,-1.898246,1.985125,-1.534568,1.053600,-0.560278,0.828305,-0.092039,0.570672,-0.027481,0.595877,-0.195916,-0.132520,0.021682,0.017478,-0.027555
583115081131567442!,talented-steel-butterfly,1.100000,-1.899174,1.990685,-1.534866,1.059406,-0.562256,0.826963,-0.090038,0.555051,-0.026997,0.579712,-0.197659,-0.134389,0.021856,0.017520,-0.027699
583115081131567442!,talented-steel-butterfly,1.110000,-1.900082,1.996092,-1.535159,1.065054,-0.564250,0.825604,-0.088048,0.539868,-0.026622,0.563944,-0.199297,-0.136207,0.022026,0.017560,-0.027840
583115081131567442!,talented-steel-butterfly,1.120000,-1.900968,2.001352,-1.535448,1.070548,-0.566260,0.824226,-0.086072,0.525108,-0.026351,0.548560,-0.200837,-0.137979,0.022193,0.017597,-0.027977
583115081131567442!,talented-steel-butterfly,1.130000,-1.901835,2.006468,-1.535735,1.075893,-0.568285,0.822832,-0.084109,0.510758,-0.026179,0.533548,-0.202285,-0.139708,0.022356,0.017631,-0.028111
583115081131567442!,talented-steel-butterfly,1.140000,-1.902680,2.011447,-1.536020,1.081092,-0.570323,0.821421,-0.082159,0.496798,-0.026098,0.518892,-0.203646,-0.141394,0.022516,0.017663,-0.028242
583115081131567442!,talented-steel-butterfly,1.150000,-1.903504,2.016297,-1.536301,1.086156,-0.572373,0.819994,-0.080220,0.483207,-0.026100,0.504572,-0.204920,-0.143038,0.022671,0.017692,-0.028368
583115081131567442!,talented-steel-butterfly,1.160000,-1.904306,2.021020,-1.536580,1.091086,-0.574434,0.818551,-0.078295,0.469973,-0.026182,0.490580,-0.206114,-0.144644,0.022823,0.017719,-0.028492
583115081131567442!,talented-steel-butterfly,1.170000,-1.905088,2.025617,-1.536858,1.095882,-0.576505,0.817093,-0.076386,0.457086,-0.026343,0.476906,-0.207234,-0.146215,0.022972,0.017744,-0.028613
583115081131567442!,talented-steel-butterfly,1.180000,-1.905850,2.030091,-1.537136,1.100548,-0.578587,0.815620,-0.074496,0.444536,-0.026579,0.463543,-0.208286,-0.147755,0.023119,0.017767,-0.028733
583115081131567442!,talented-steel-butterfly,1.190000,-1.906592,2.034444,-1.537417,1.105085,-0.580679,0.814132,-0.072625,0.432315,-0.026887,0.450484,-0.209276,-0.149266,0.023264,0.017789,-0.028850
583115081131567442!,talented-steel-butterfly,1.200000,-1.907315,2.038680,-1.537699,1.109495,-0.582780,0.812630,-0.070774,0.420413,-0.027263,0.437721,-0.210207,-0.150751,0.023407,0.017810,-0.028965
583115081131567442!,talented-steel-butterfly,1.210000,-1.908019,2.042800,-1.537986,1.113781,-0.584890,0.811113,-0.068941,0.408822,-0.027705,0.425247,-0.211084,-0.152212,0.023548,0.017829,-0.029079
583115081131567442!,talented-steel-butterfly,1.220000,-1.908705,2.046807,-1.538276,1.117946,-0.587008,0.809581,-0.067128,0.397532,-0.028207,0.413054,-0.211912,-0.153652,0.023687,0.017847,-0.029192
583115081131567442!,talented-steel-butterfly,1.230000,-1.909372,2.050704,-1.538571,1.121991,-0.589134,0.808036,-0.065334,0.386537,-0.028768,0.401137,-0.212693,-0.155073,0.023824,0.017863,-0.029302
583115081131567442!,talented-steel-butterfly,1.240000,-1.910020,2.054493,-1.538872,1.125919,-0.591267,0.806476,-0.063558,0.375827,-0.029383,0.389486,-0.213430,-0.156476,0.023959,0.017879,-0.029412
583115081131567442!,talented-steel-butterfly,1.250000,-1.910651,2.058181,-1.539178,1.129737,-0.593407,0.804903,-0.061797,0.365387,-0.030045,0.378091,-0.214122,-0.157859,0.024092,0.017894,-0.029520
583115081131567442!,talented-steel-butterfly,1.260000,-1.911263,2.061768,-1.539489,1.133445,-0.595553,0.803316,-0.060051,0.355209,-0.030751,0.366944,-0.214771,-0.159225,0.024223,0.017907,-0.029626
583115081131567442!,talented-steel-butterfly,1.270000,-1.911857,2.065258,-1.539806,1.137046,-0.597705,0.801716,-0.058323,0.345287,-0.031499,0.356038,-0.215382,-0.160574,0.024352,0.017920,-0.029731
583115081131567442!,talented-steel-butterfly,1.280000,-1.912433,2.068653,-1.540130,1.140542,-0.599863,0.800103,-0.056611,0.335612,-0.032288,0.345369,-0.215956,-0.161910,0.024479,0.017932,-0.029834
583115081131567442!,talented-steel-butterfly,1.290000,-1.912992,2.071954,-1.540461,1.143934,-0.602026,0.798476,-0.054917,0.326178,-0.033113,0.334931,-0.216498,-0.163233,0.024604,0.017943,-0.029937
