ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1887709824828751857!,rebel-devious-beetle,0.410000,-1.146914,0.091318,-1.927451,-0.533792,1.781874,0.827882,-1.292341,4.666468,-0.182349,-0.026362
1887709824828751857!,rebel-devious-beetle,0.420000,-1.128630,0.099725,-1.940537,-0.484061,1.844832,0.827944,-1.296230,5.196414,-0.179127,-0.022275
1887709824828751857!,rebel-devious-beetle,0.430000,-1.109947,0.108173,-1.953463,-0.428931,1.861086,0.828689,-1.257303,5.726089,-0.176595,-0.018274
1887709824828751857!,rebel-devious-beetle,0.440000,-1.091323,0.116708,-1.965777,-0.368401,1.833699,0.836054,-1.172098,6.254291,-0.174426,-0.014369
1887709824828751857!,rebel-devious-beetle,0.450000,-1.073178,0.125435,-1.976993,-0.302490,1.766913,0.855811,-1.037084,6.778094,-0.172298,-0.010565
1887709824828751857!,rebel-devious-beetle,0.460000,-1.055881,0.134517,-1.986585,-0.231256,1.666119,0.893325,-0.848956,7.292890,-0.169910,-0.006857
1887709824828751857!,rebel-devious-beetle,0.470000,-1.039740,0.144173,-1.994000,-0.154806,1.537807,0.953313,-0.604979,7.792507,-0.166989,-0.003237
1887709824828751857!,rebel-devious-beetle,0.480000,-1.024992,0.154653,-1.998655,-0.073340,1.389483,1.039649,-0.303444,8.269422,-0.163299,0.000300
1887709824828751857!,rebel-devious-beetle,0.490000,-1.011805,0.166172,-1.999960,0.012711,1.229437,1.155420,0.055390,8.715224,-0.158612,0.003750
1887709824828751857!,rebel-devious-beetle,0.500000,-1.000241,0.179039,-1.997346,0.102998,1.066603,1.301856,0.470329,9.120657,-0.152795,0.007117
1887709824828751857!,rebel-devious-beetle,0.510000,-0.990272,0.193572,-1.990266,0.197086,0.910281,1.478624,0.938380,9.476219,-0.145775,0.010399
1887709824828751857!,rebel-devious-beetle,0.520000,-0.981771,0.210090,-1.978206,0.294450,0.769798,1.683647,1.454632,9.772652,-0.137539,0.013585
1887709824828751857!,rebel-devious-beetle,0.530000,-0.974515,0.228894,-1.960709,0.394488,0.654111,1.913008,2.012265,10.001488,-0.128142,0.016656
1887709824828751857!,rebel-devious-beetle,0.540000,-0.968272,0.249914,-1.937497,0.496092,0.570276,2.163114,2.600667,10.156957,-0.117510,0.019556
1887709824828751857!,rebel-devious-beetle,0.550000,-0.962638,0.273516,-1.908266,0.598767,0.525467,2.425499,3.210774,10.232709,-0.105940,0.022274
1887709824828751857!,rebel-devious-beetle,0.560000,-0.957228,0.299674,-1.872904,0.701592,0.524120,2.692828,3.830729,10.226145,-0.093568,0.024762
1887709824828751857!,rebel-devious-beetle,0.570000,-0.951584,0.328422,-1.831371,0.803791,0.569116,2.955935,4.448856,10.136348,-0.080670,0.026984
1887709824828751857!,rebel-devious-beetle,0.580000,-0.945233,0.359688,-1.783750,0.904564,0.661053,3.205592,5.053427,9.965072,-0.067533,0.028900
1887709824828751857!,rebel-devious-beetle,0.590000,-0.937762,0.393223,-1.730254,1.003106,0.797964,3.433679,5.633153,9.716609,-0.054393,0.030475
1887709824828751857!,rebel-devious-beetle,0.600000,-0.928740,0.428798,-1.671172,1.098720,0.976205,3.632075,6.178129,9.397045,-0.041550,0.031685
1887709824828751857!,rebel-devious-beetle,0.610000,-0.917778,0.466106,-1.606883,1.190767,1.190333,3.794036,6.680011,9.014352,-0.029278,0.032509
1887709824828751857!,rebel-devious-beetle,0.620000,-0.904551,0.504774,-1.537842,1.278687,1.433515,3.914537,7.132337,8.577867,-0.017807,0.032938
1887709824828751857!,rebel-devious-beetle,0.630000,-0.888804,0.544386,-1.464560,1.362007,1.698022,3.990446,7.530697,8.097721,-0.007319,0.032974
1887709824828751857!,rebel-devious-beetle,0.640000,-0.870362,0.584500,-1.387581,1.440353,1.975744,4.020550,7.872725,7.584284,0.002062,0.032628
1887709824828751857!,rebel-devious-beetle,0.650000,-0.849132,0.624670,-1.307468,1.513449,2.258668,4.005442,8.157964,7.047663,0.010270,0.031926
1887709824828751857!,rebel-devious-beetle,0.660000,-0.825095,0.664460,-1.224778,1.581113,2.539289,3.947291,8.387610,6.497296,0.017292,0.030898
1887709824828751857!,rebel-devious-beetle,0.670000,-0.798308,0.703460,-1.140052,1.643253,2.810920,3.849540,8.564198,5.941646,0.023161,0.029583
1887709824828751857!,rebel-devious-beetle,0.680000,-0.768886,0.741301,-1.053801,1.699854,3.067891,3.716564,8.691254,5.388023,0.027949,0.028025
1887709824828751857!,rebel-devious-beetle,0.690000,-0.736996,0.777657,-0.966499,1.750965,3.305653,3.553331,8.772959,4.842503,0.031754,0.026267
1887709824828751857!,rebel-devious-beetle,0.700000,-0.702847,0.812254,-0.878576,1.796693,3.520786,3.365088,8.813841,4.309936,0.034694,0.024355
1887709824828751857!,rebel-devious-beetle,0.710000,-0.666674,0.844868,-0.790418,1.837183,3.710941,3.157100,8.818524,3.794025,0.036890,0.022332
1887709824828751857!,rebel-devious-beetle,0.720000,-0.628734,0.875329,-0.702363,1.872615,3.874738,2.934438,8.791525,3.297446,0.038466,0.020238
1887709824828751857!,rebel-devious-beetle,0.730000,-0.589290,0.903513,-0.614710,1.903190,4.011630,2.701836,8.737116,2.821996,0.039538,0.018108
1887709824828751857!,rebel-devious-beetle,0.740000,-0.548612,0.929342,-0.527713,1.929124,4.121768,2.463586,8.659231,2.368740,0.040211,0.015974
1887709824828751857!,rebel-devious-beetle,0.750000,-0.506962,0.952779,-0.441592,1.950640,4.205858,2.223493,8.561422,1.938163,0.040580,0.013864
1887709824828751857!,rebel-devious-beetle,0.760000,-0.464596,0.973820,-0.356535,1.967964,4.265041,1.984864,8.446845,1.530311,0.040724,0.011798
1887709824828751857!,rebel-devious-beetle,0.770000,-0.421759,0.992493,-0.272701,1.981321,4.300773,1.750497,8.318270,1.144894,0.040708,0.009795
1887709824828751857!,rebel-devious-beetle,0.780000,-0.378681,1.008849,-0.190233,1.990932,4.314756,1.522742,8.178123,0.781418,0.040587,0.007869
1887709824828751857!,rebel-devious-beetle,0.790000,-0.335586,1.022958,-0.109273,1.997013,4.308892,1.303538,8.028556,0.439307,0.040410,0.006027
1887709824828751857!,rebel-devious-beetle,0.800000,-0.292658,1.034921,-0.029878,1.999777,4.284954,1.094336,7.871251,0.117601,0.040196,0.004279
1887709824828751857!,rebel-devious-beetle,0.810000,-0.250063,1.044849,0.047901,1.999426,4.244772,0.896263,7.707671,-0.184656,0.039963,0.002630
1887709824828751857!,rebel-devious-beetle,0.820000,-0.207951,1.052860,0.124017,1.996151,4.190210,0.710170,7.539099,-0.468388,0.039725,0.001082
1887709824828751857!,rebel-devious-beetle,0.830000,-0.166452,1.059079,0.198431,1.990132,4.123089,0.536650,7.366642,-0.734509,0.039490,-0.000364
1887709824828751857!,rebel-devious-beetle,0.840000,-0.125680,1.063631,0.271114,1.981539,4.045180,0.376083,7.191264,-0.983907,0.039264,-0.001711
1887709824828751857!,rebel-devious-beetle,0.850000,-0.085724,1.066649,0.342053,1.970533,3.958133,0.228646,7.013760,-1.217475,0.039048,-0.002962
1887709824828751857!,rebel-devious-beetle,0.860000,-0.046649,1.068258,0.411254,1.957261,3.863458,0.094349,6.834782,-1.436104,0.038839,-0.004118
1887709824828751857!,rebel-devious-beetle,0.870000,-0.008534,1.068590,0.478684,1.941871,3.762776,-0.026862,6.655057,-1.640516,0.038644,-0.005185
1887709824828751857!,rebel-devious-beetle,0.880000,0.028560,1.067774,0.544328,1.924502,3.657549,-0.135176,6.475173,-1.831444,0.038462,-0.006169
1887709824828751857!,rebel-devious-beetle,0.890000,0.064590,1.065936,0.608181,1.905286,3.549116,-0.230880,6.295623,-2.009607,0.038295,-0.007073
1887709824828751857!,rebel-devious-beetle,0.900000,0.099528,1.063202,0.670244,1.884349,3.438712,-0.314343,6.116828,-2.175695,0.038141,-0.007902
1887709824828751857!,rebel-devious-beetle,0.910000,0.133357,1.059693,0.730525,1.861809,3.327475,-0.385998,5.939150,-2.330365,0.037998,-0.008661
1887709824828751857!,rebel-devious-beetle,0.920000,0.166073,1.055524,0.789034,1.837777,3.216427,-0.446329,5.762888,-2.474248,0.037866,-0.009353
1887709824828751857!,rebel-devious-beetle,0.930000,0.197682,1.050808,0.845787,1.812359,3.106527,-0.495860,5.588303,-2.607934,0.037747,-0.009983
1887709824828751857!,rebel-devious-beetle,0.940000,0.228196,1.045650,0.900798,1.785655,2.998633,-0.535151,5.415604,-2.731976,0.037642,-0.010554
1887709824828751857!,rebel-devious-beetle,0.950000,0.257639,1.040152,0.954088,1.757759,2.893521,-0.564786,5.244957,-2.846892,0.037553,-0.011069
1887709824828751857!,rebel-devious-beetle,0.960000,0.286041,1.034408,1.005676,1.728761,2.791884,-0.585371,5.076486,-2.953154,0.037486,-0.011532
1887709824828751857!,rebel-devious-beetle,0.970000,0.313440,1.028507,1.055584,1.698747,2.694336,-0.597529,4.910273,-3.051192,0.037445,-0.011944
1887709824828751857!,rebel-devious-beetle,0.980000,0.339877,1.022531,1.103834,1.667798,2.601415,-0.601895,4.746366,-3.141387,0.037439,-0.012307
1887709824828751857!,rebel-devious-beetle,0.990000,0.365400,1.016557,1.150448,1.635992,2.513582,-0.599115,4.584775,-3.224067,0.037475,-0.012624
1887709824828751857!,rebel-devious-beetle,1.000000,0.390062,1.010655,1.195450,1.603403,2.431224,-0.589839,4.425480,-3.299507,0.037564,-0.012894
1887709824828751857!,rebel-devious-beetle,1.010000,0.413917,1.004888,1.238860,1.570104,2.354652,-0.574724,4.268432,-3.367922,0.037715,-0.013119
1887709824828751857!,rebel-devious-beetle,1.020000,0.437023,0.999315,1.280699,1.536167,2.284101,-0.554428,4.113559,-3.429464,0.037940,-0.013299
1887709824828751857!,rebel-devious-beetle,1.030000,0.459441,0.993985,1.320988,1.501663,2.219728,-0.529610,3.960772,-3.484226,0.038250,-0.013432
1887709824828751857!,rebel-devious-beetle,1.040000,0.481230,0.988945,1.359745,1.466661,2.161616,-0.500925,3.809971,-3.532233,0.038658,-0.013520
1887709824828751857!,rebel-devious-beetle,1.050000,0.502453,0.984233,1.396987,1.431233,2.109764,-0.469024,3.661050,-3.573448,0.039176,-0.013561
1887709824828751857!,rebel-devious-beetle,1.060000,0.523168,0.979882,1.432729,1.395453,2.064090,-0.434549,3.513910,-3.607775,0.039813,-0.013553
1887709824828751857!,rebel-devious-beetle,1.070000,0.543449,0.975901,1.466999,1.359380,2.024346,-0.398126,3.368401,-3.635069,0.040580,-0.013498
1887709824828751857!,rebel-devious-beetle,1.080000,0.563364,0.972294,1.499820,1.323080,1.990225,-0.360359,3.224411,-3.655136,0.041483,-0.013393
1887709824828751857!,rebel-devious-beetle,1.090000,0.582962,0.969077,1.531203,1.286630,1.961402,-0.321826,3.081901,-3.667733,0.042529,-0.013238
1887709824828751857!,rebel-devious-beetle,1.100000,0.602289,0.966261,1.561156,1.250116,1.937472,-0.283081,2.940873,-3.672589,0.043720,-0.013032
1887709824828751857!,rebel-devious-beetle,1.110000,0.621384,0.963854,1.589688,1.213628,1.917954,-0.244642,2.801374,-3.669419,0.045055,-0.012775
1887709824828751857!,rebel-devious-beetle,1.120000,0.640275,0.961863,1.616801,1.177266,1.902300,-0.206989,2.663514,-3.657943,0.046527,-0.012466
1887709824828751857!,rebel-devious-beetle,1.130000,0.659031,0.960236,1.642544,1.141074,1.889719,-0.170545,2.527265,-3.637926,0.048128,-0.012109
1887709824828751857!,rebel-devious-beetle,1.140000,0.677677,0.958955,1.666935,1.105137,1.879503,-0.135669,2.392778,-3.609148,0.049844,-0.011706
1887709824828751857!,rebel-devious-beetle,1.150000,0.696233,0.958003,1.689992,1.069545,1.870918,-0.102663,2.260260,-3.571448,0.051655,-0.011258
1887709824828751857!,rebel-devious-beetle,1.160000,0.714708,0.957361,1.711737,1.034386,1.863208,-0.071762,2.129968,-3.524742,0.053535,-0.010769
1887709824828751857!,rebel-devious-beetle,1.170000,0.733107,0.957007,1.732193,0.999754,1.855614,-0.043140,2.002195,-3.469043,0.055455,-0.010244
1887709824828751857!,rebel-devious-beetle,1.180000,0.751425,0.956917,1.751386,0.965736,1.847394,-0.016905,1.877271,-3.404478,0.057383,-0.009688
1887709824828751857!,rebel-devious-beetle,1.190000,0.769652,0.957068,1.769348,0.932421,1.837847,0.006897,1.755546,-3.331297,0.059281,-0.009107
1887709824828751857!,rebel-devious-beetle,1.200000,0.787768,0.957436,1.786111,0.899893,1.826329,0.028275,1.637381,-3.249882,0.061113,-0.008507
1887709824828751857!,rebel-devious-beetle,1.210000,0.805752,0.957997,1.801715,0.868231,1.812277,0.047288,1.523137,-3.160748,0.062839,-0.007897
1887709824828751857!,rebel-devious-beetle,1.220000,0.823573,0.958728,1.816199,0.837509,1.795223,0.064035,1.413161,-3.064542,0.064422,-0.007283
1887709824828751857!,rebel-devious-beetle,1.230000,0.841214,0.959598,1.829621,0.807767,1.774792,0.078641,1.307711,-2.962012,0.065831,-0.006676
1887709824828751857!,rebel-devious-beetle,1.240000,0.858640,0.960587,1.842026,0.779063,1.750741,0.091262,1.207071,-2.854012,0.067035,-0.006082
1887709824828751857!,rebel-devious-beetle,1.250000,0.875810,0.961680,1.853462,0.751450,1.722949,0.102065,1.111485,-2.741493,0.068007,-0.005508
1887709824828751857!,rebel-devious-beetle,1.260000,0.892687,0.962860,1.863979,0.724970,1.691414,0.111215,1.021142,-2.625471,0.068727,-0.004963
1887709824828751857!,rebel-devious-beetle,1.270000,0.909232,0.964114,1.873629,0.699654,1.656245,0.118870,0.936170,-2.507002,0.069183,-0.004453
1887709824828751857!,rebel-devious-beetle,1.280000,0.925409,0.965429,1.882464,0.675522,1.617652,0.125176,0.856628,-2.387150,0.069370,-0.003982
1887709824828751857!,rebel-devious-beetle,1.290000,0.941185,0.966793,1.890539,0.652582,1.575935,0.130260,0.782518,-2.266962,0.069292,-0.003556
1887709824828751857!,rebel-devious-beetle,1.300000,0.956531,0.968195,1.897906,0.630834,1.531460,0.134232,0.713775,-2.147440,0.068960,-0.003177
1887709824828751857!,rebel-devious-beetle,1.310000,0.971422,0.969625,1.904620,0.610263,1.484649,0.137187,0.650282,-2.029516,0.068389,-0.002847
1887709824828751857!,rebel-devious-beetle,1.320000,0.985837,0.971073,1.910732,0.590851,1.435953,0.139201,0.591872,-1.914036,0.067604,-0.002568
1887709824828751857!,rebel-devious-beetle,1.330000,0.999759,0.972530,1.916290,0.572566,1.385841,0.140339,0.538340,-1.801739,0.066629,-0.002339
1887709824828751857!,rebel-devious-beetle,1.340000,1.013183,0.973987,1.921345,0.555368,1.334777,0.140654,0.489436,-1.693247,0.065496,-0.002158
1887709824828751857!,rebel-devious-beetle,1.350000,1.026103,0.975437,1.925941,0.539213,1.283205,0.140196,0.444896,-1.589062,0.064235,-0.002022
1887709824828751857!,rebel-devious-beetle,1.360000,1.038515,0.976871,1.930120,0.524058,1.231547,0.139016,0.404444,-1.489579,0.062876,-0.001930
1887709824828751857!,rebel-devious-beetle,1.370000,1.050419,0.978285,1.933920,0.509856,1.180189,0.137164,0.367797,-1.395081,0.061449,-0.001877
1887709824828751857!,rebel-devious-beetle,1.380000,1.061821,0.979673,1.937377,0.496557,1.129473,0.134691,0.334668,-1.305746,0.059981,-0.001859
1887709824828751857!,rebel-devious-beetle,1.390000,1.072726,0.981028,1.940524,0.484112,1.079699,0.131649,0.304773,-1.221658,0.058496,-0.001872
1887709824828751857!,rebel-devious-beetle,1.400000,1.083145,0.982347,1.943392,0.472470,1.031117,0.128095,0.277837,-1.142815,0.057017,-0.001911
1887709824828751857!,rebel-devious-beetle,1.410000,1.093090,0.983624,1.946007,0.461579,0.983933,0.124085,0.253593,-1.069145,0.055563,-0.001974
1887709824828751857!,rebel-devious-beetle,1.420000,1.102575,0.984856,1.948396,0.451390,0.938308,0.119682,0.231791,-1.000514,0.054149,-0.002055
1887709824828751857!,rebel-devious-beetle,1.430000,1.111617,0.986040,1.950581,0.441853,0.894362,0.114945,0.212195,-0.936742,0.052788,-0.002151
1887709824828751857!,rebel-devious-beetle,1.440000,1.120231,0.987173,1.952582,0.432924,0.852176,0.109938,0.194583,-0.877612,0.051490,-0.002259
1887709824828751857!,rebel-devious-beetle,1.450000,1.128436,0.988252,1.954419,0.424556,0.811802,0.104722,0.178754,-0.822882,0.050259,-0.002375
1887709824828751857!,rebel-devious-beetle,1.460000,1.136249,0.989276,1.956107,0.416709,0.773259,0.099355,0.164522,-0.772294,0.049101,-0.002497
1887709824828751857!,rebel-devious-beetle,1.470000,1.143692,0.990245,1.957662,0.409338,0.736542,0.093891,0.151714,-0.725574,0.048019,-0.002623
1887709824828751857!,rebel-devious-beetle,1.480000,1.150783,0.991157,1.959099,0.402407,0.701627,0.088381,0.140179,-0.682453,0.047013,-0.002749
1887709824828751857!,rebel-devious-beetle,1.490000,1.157539,0.992012,1.960428,0.395883,0.668475,0.082876,0.129777,-0.642663,0.046080,-0.002876
1887709824828751857!,rebel-devious-beetle,1.500000,1.163977,0.992811,1.961659,0.389734,0.637036,0.077418,0.120387,-0.605946,0.045220,-0.003000
1887709824828751857!,rebel-devious-beetle,1.510000,1.170114,0.993556,1.962803,0.383930,0.607249,0.072046,0.111896,-0.572057,0.044427,-0.003122
1887709824828751857!,rebel-devious-beetle,1.520000,1.175965,0.994247,1.963868,0.378447,0.579051,0.066792,0.104207,-0.540761,0.043700,-0.003241
1887709824828751857!,rebel-devious-beetle,1.530000,1.181547,0.994885,1.964861,0.373259,0.552371,0.061683,0.097233,-0.511839,0.043034,-0.003354
1887709824828751857!,rebel-devious-beetle,1.540000,1.186872,0.995472,1.965788,0.368344,0.527136,0.056740,0.090894,-0.485088,0.042424,-0.003464
1887709824828751857!,rebel-devious-beetle,1.550000,1.191956,0.996011,1.966656,0.363682,0.503276,0.051983,0.085124,-0.460318,0.041867,-0.003568
1887709824828751857!,rebel-devious-beetle,1.560000,1.196810,0.996503,1.967469,0.359255,0.480716,0.047422,0.079860,-0.437355,0.041359,-0.003666
1887709824828751857!,rebel-devious-beetle,1.570000,1.201448,0.996950,1.968233,0.355046,0.459386,0.043069,0.075049,-0.416040,0.040895,-0.003760
1887709824828751857!,rebel-devious-beetle,1.580000,1.205882,0.997355,1.968952,0.351039,0.439217,0.038928,0.070642,-0.396228,0.040472,-0.003848
1887709824828751857!,rebel-devious-beetle,1.590000,1.210122,0.997719,1.969629,0.347220,0.420139,0.035001,0.066599,-0.377784,0.040086,-0.003931
1887709824828751857!,rebel-devious-beetle,1.600000,1.214179,0.998046,1.970268,0.343576,0.402089,0.031290,0.062880,-0.360589,0.039733,-0.004008
1887709824828751857!,rebel-devious-beetle,1.610000,1.218064,0.998336,1.970872,0.340095,0.385005,0.027791,0.059453,-0.344532,0.039412,-0.004081
1887709824828751857!,rebel-devious-beetle,1.620000,1.221785,0.998592,1.971443,0.336768,0.368828,0.024503,0.056289,-0.329515,0.039119,-0.004148
1887709824828751857!,rebel-devious-beetle,1.630000,1.225350,0.998817,1.971984,0.333583,0.353503,0.021420,0.053361,-0.315448,0.038850,-0.004211
1887709824828751857!,rebel-devious-beetle,1.640000,1.228769,0.999013,1.972498,0.330532,0.338978,0.018535,0.050648,-0.302251,0.038605,-0.004270
1887709824828751857!,rebel-devious-beetle,1.650000,1.232048,0.999180,1.972986,0.327607,0.325203,0.015843,0.048128,-0.289850,0.038380,-0.004324
1887709824828751857!,rebel-devious-beetle,1.660000,1.235194,0.999322,1.973450,0.324801,0.312132,0.013335,0.045784,-0.278180,0.038174,-0.004375
1887709824828751857!,rebel-devious-beetle,1.670000,1.238215,0.999440,1.973891,0.322106,0.299722,0.011003,0.043599,-0.267181,0.037985,-0.004421
1887709824828751857!,rebel-devious-beetle,1.680000,1.241117,0.999535,1.974312,0.319517,0.287932,0.008838,0.041560,-0.256800,0.037811,-0.004465
1887709824828751857!,rebel-devious-beetle,1.690000,1.243905,0.999610,1.974714,0.317027,0.276724,0.006833,0.039652,-0.246988,0.037651,-0.004505
1887709824828751857!,rebel-devious-beetle,1.700000,1.246586,0.999666,1.975097,0.314632,0.266064,0.004980,0.037866,-0.237702,0.037504,-0.004541
1887709824828751857!,rebel-devious-beetle,1.710000,1.249163,0.999704,1.975463,0.312326,0.255917,0.003268,0.036190,-0.228901,0.037368,-0.004576
1887709824828751857!,rebel-devious-beetle,1.720000,1.251643,0.999726,1.975813,0.310104,0.246254,0.001691,0.034615,-0.220550,0.037242,-0.004607
1887709824828751857!,rebel-devious-beetle,1.730000,1.254030,0.999734,1.976147,0.307963,0.237044,0.000239,0.033134,-0.212616,0.037125,-0.004636
1887709824828751857!,rebel-devious-beetle,1.740000,1.256328,0.999727,1.976468,0.305898,0.228262,-0.001093,0.031739,-0.205070,0.037017,-0.004663
1887709824828751857!,rebel-devious-beetle,1.750000,1.258541,0.999708,1.976775,0.303906,0.219883,-0.002315,0.030422,-0.197884,0.036917,-0.004687
1887709824828751857!,rebel-devious-beetle,1.760000,1.260674,0.999677,1.977070,0.301984,0.211882,-0.003434,0.029179,-0.191034,0.036824,-0.004710
