ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2218469719075954409!,lush-impartial-bumblebee,0.140000,-1.378638,0.591590,0.000000,0.591590,7.409494,0.483556,0.000000,0.483556,-0.002843,-0.011542,0.010594
2218469719075954409!,lush-impartial-bumblebee,0.150000,-1.304181,0.596449,0.000000,0.596449,7.461966,0.486981,0.000000,0.486981,-0.003203,-0.010304,0.011426
2218469719075954409!,lush-impartial-bumblebee,0.160000,-1.229405,0.601329,0.000000,0.601329,7.484188,0.488431,0.000000,0.488431,-0.003519,-0.009221,0.012154
2218469719075954409!,lush-impartial-bumblebee,0.170000,-1.154594,0.606211,0.000000,0.606211,7.479925,0.488153,0.000000,0.488153,-0.003794,-0.008276,0.012790
2218469719075954409!,lush-impartial-bumblebee,0.180000,-1.079997,0.611079,0.000000,0.611079,7.452549,0.486366,0.000000,0.486366,-0.004033,-0.007454,0.013343
2218469719075954409!,lush-impartial-bumblebee,0.190000,-1.005828,0.615920,0.000000,0.615920,7.405082,0.483268,0.000000,0.483268,-0.004240,-0.006743,0.013821
2218469719075954409!,lush-impartial-bumblebee,0.200000,-0.932264,0.620721,0.000000,0.620721,7.340224,0.479036,0.000000,0.479036,-0.004419,-0.006130,0.014233
2218469719075954409!,lush-impartial-bumblebee,0.210000,-0.859461,0.625472,0.000000,0.625472,7.260391,0.473826,0.000000,0.473826,-0.004571,-0.005606,0.014586
2218469719075954409!,lush-impartial-bumblebee,0.220000,-0.787554,0.630165,0.000000,0.630165,7.167735,0.467779,0.000000,0.467779,-0.004701,-0.005160,0.014886
2218469719075954409!,lush-impartial-bumblebee,0.230000,-0.716656,0.634792,0.000000,0.634792,7.064179,0.461021,0.000000,0.461021,-0.004811,-0.004784,0.015138
2218469719075954409!,lush-impartial-bumblebee,0.240000,-0.646864,0.639346,0.000000,0.639346,6.951434,0.453663,0.000000,0.453663,-0.004902,-0.004471,0.015349
2218469719075954409!,lush-impartial-bumblebee,0.250000,-0.578258,0.643824,0.000000,0.643824,6.831024,0.445804,0.000000,0.445804,-0.004977,-0.004213,0.015523
2218469719075954409!,lush-impartial-bumblebee,0.260000,-0.510905,0.648219,0.000000,0.648219,6.704303,0.437534,0.000000,0.437534,-0.005038,-0.004004,0.015663
2218469719075954409!,lush-impartial-bumblebee,0.270000,-0.444858,0.652530,0.000000,0.652530,6.572474,0.428931,0.000000,0.428931,-0.005086,-0.003838,0.015775
2218469719075954409!,lush-impartial-bumblebee,0.280000,-0.380161,0.656752,0.000000,0.656752,6.436603,0.420064,0.000000,0.420064,-0.005123,-0.003712,0.015860
2218469719075954409!,lush-impartial-bumblebee,0.290000,-0.316846,0.660884,0.000000,0.660884,6.297633,0.410994,0.000000,0.410994,-0.005150,-0.003619,0.015922
2218469719075954409!,lush-impartial-bumblebee,0.300000,-0.254937,0.664924,0.000000,0.664924,6.156396,0.401777,0.000000,0.401777,-0.005168,-0.003556,0.015964
2218469719075954409!,lush-impartial-bumblebee,0.310000,-0.194453,0.668872,0.000000,0.668872,6.013628,0.392460,0.000000,0.392460,-0.005179,-0.003520,0.015989
2218469719075954409!,lush-impartial-bumblebee,0.320000,-0.135403,0.672725,0.000000,0.672725,5.869974,0.383085,0.000000,0.383085,-0.005183,-0.003507,0.015998
2218469719075954409!,lush-impartial-bumblebee,0.330000,-0.077791,0.676485,0.000000,0.676485,5.726001,0.373689,0.000000,0.373689,-0.005181,-0.003514,0.015993
2218469719075954409!,lush-impartial-bumblebee,0.340000,-0.021616,0.680151,0.000000,0.680151,5.582205,0.364304,0.000000,0.364304,-0.005173,-0.003539,0.015976
2218469719075954409!,lush-impartial-bumblebee,0.350000,0.033126,0.683724,0.000000,0.683724,5.439017,0.354960,0.000000,0.354960,-0.005162,-0.003579,0.015949
2218469719075954409!,lush-impartial-bumblebee,0.360000,0.086444,0.687203,0.000000,0.687203,5.296813,0.345679,0.000000,0.345679,-0.005146,-0.003633,0.015913
2218469719075954409!,lush-impartial-bumblebee,0.370000,0.138352,0.690591,0.000000,0.690591,5.155918,0.336484,0.000000,0.336484,-0.005127,-0.003698,0.015869
2218469719075954409!,lush-impartial-bumblebee,0.380000,0.188863,0.693887,0.000000,0.693887,5.016610,0.327393,0.000000,0.327393,-0.005105,-0.003773,0.015819
2218469719075954409!,lush-impartial-bumblebee,0.390000,0.237996,0.697094,0.000000,0.697094,4.879127,0.318420,0.000000,0.318420,-0.005081,-0.003856,0.015763
2218469719075954409!,lush-impartial-bumblebee,0.400000,0.285770,0.700212,0.000000,0.700212,4.743674,0.309580,0.000000,0.309580,-0.005055,-0.003946,0.015703
2218469719075954409!,lush-impartial-bumblebee,0.410000,0.332206,0.703242,0.000000,0.703242,4.610419,0.300884,0.000000,0.300884,-0.005027,-0.004041,0.015638
2218469719075954409!,lush-impartial-bumblebee,0.420000,0.377329,0.706187,0.000000,0.706187,4.479506,0.292340,0.000000,0.292340,-0.004998,-0.004142,0.015571
2218469719075954409!,lush-impartial-bumblebee,0.430000,0.421160,0.709048,0.000000,0.709048,4.351050,0.283957,0.000000,0.283957,-0.004967,-0.004246,0.015500
2218469719075954409!,lush-impartial-bumblebee,0.440000,0.463740,0.711826,0.000000,0.711826,4.225145,0.275740,0.000000,0.275740,-0.004936,-0.004353,0.015428
2218469719075954409!,lush-impartial-bumblebee,0.450000,0.505094,0.714525,0.000000,0.714525,4.101863,0.267695,0.000000,0.267695,-0.004904,-0.004463,0.015355
2218469719075954409!,lush-impartial-bumblebee,0.460000,0.545250,0.717146,0.000000,0.717146,3.981255,0.259824,0.000000,0.259824,-0.004872,-0.004574,0.015280
2218469719075954409!,lush-impartial-bumblebee,0.470000,0.584234,0.719690,0.000000,0.719690,3.863358,0.252129,0.000000,0.252129,-0.004839,-0.004686,0.015205
2218469719075954409!,lush-impartial-bumblebee,0.480000,0.622072,0.722159,0.000000,0.722159,3.748196,0.244614,0.000000,0.244614,-0.004807,-0.004798,0.015129
2218469719075954409!,lush-impartial-bumblebee,0.490000,0.658793,0.724556,0.000000,0.724556,3.635783,0.237278,0.000000,0.237278,-0.004774,-0.004910,0.015054
2218469719075954409!,lush-impartial-bumblebee,0.500000,0.694423,0.726881,0.000000,0.726881,3.526121,0.230121,0.000000,0.230121,-0.004741,-0.005023,0.014978
2218469719075954409!,lush-impartial-bumblebee,0.510000,0.728988,0.729137,0.000000,0.729137,3.419203,0.223143,0.000000,0.223143,-0.004709,-0.005134,0.014903
2218469719075954409!,lush-impartial-bumblebee,0.520000,0.762516,0.731325,0.000000,0.731325,3.315015,0.216344,0.000000,0.216344,-0.004676,-0.005245,0.014829
2218469719075954409!,lush-impartial-bumblebee,0.530000,0.795033,0.733447,0.000000,0.733447,3.213536,0.209721,0.000000,0.209721,-0.004645,-0.005355,0.014755
2218469719075954409!,lush-impartial-bumblebee,0.540000,0.826564,0.735505,0.000000,0.735505,3.114740,0.203273,0.000000,0.203273,-0.004613,-0.005463,0.014682
2218469719075954409!,lush-impartial-bumblebee,0.550000,0.857137,0.737500,0.000000,0.737500,3.018596,0.196999,0.000000,0.196999,-0.004582,-0.005570,0.014610
2218469719075954409!,lush-impartial-bumblebee,0.560000,0.886775,0.739434,0.000000,0.739434,2.925069,0.190895,0.000000,0.190895,-0.004551,-0.005676,0.014539
2218469719075954409!,lush-impartial-bumblebee,0.570000,0.915504,0.741309,0.000000,0.741309,2.834118,0.184959,0.000000,0.184959,-0.004521,-0.005779,0.014469
2218469719075954409!,lush-impartial-bumblebee,0.580000,0.943348,0.743126,0.000000,0.743126,2.745704,0.179189,0.000000,0.179189,-0.004491,-0.005881,0.014401
2218469719075954409!,lush-impartial-bumblebee,0.590000,0.970332,0.744887,0.000000,0.744887,2.659780,0.173582,0.000000,0.173582,-0.004462,-0.005981,0.014333
2218469719075954409!,lush-impartial-bumblebee,0.600000,0.996479,0.746594,0.000000,0.746594,2.576302,0.168134,0.000000,0.168134,-0.004434,-0.006079,0.014267
2218469719075954409!,lush-impartial-bumblebee,0.610000,1.021811,0.748247,0.000000,0.748247,2.495221,0.162842,0.000000,0.162842,-0.004406,-0.006175,0.014203
2218469719075954409!,lush-impartial-bumblebee,0.620000,1.046352,0.749849,0.000000,0.749849,2.416489,0.157704,0.000000,0.157704,-0.004378,-0.006269,0.014140
2218469719075954409!,lush-impartial-bumblebee,0.630000,1.070123,0.751400,0.000000,0.751400,2.340056,0.152716,0.000000,0.152716,-0.004351,-0.006361,0.014078
2218469719075954409!,lush-impartial-bumblebee,0.640000,1.093146,0.752903,0.000000,0.752903,2.265872,0.147875,0.000000,0.147875,-0.004325,-0.006451,0.014017
2218469719075954409!,lush-impartial-bumblebee,0.650000,1.115442,0.754358,0.000000,0.754358,2.193885,0.143177,0.000000,0.143177,-0.004300,-0.006539,0.013958
2218469719075954409!,lush-impartial-bumblebee,0.660000,1.137031,0.755766,0.000000,0.755766,2.124045,0.138619,0.000000,0.138619,-0.004275,-0.006625,0.013901
2218469719075954409!,lush-impartial-bumblebee,0.670000,1.157932,0.757131,0.000000,0.757131,2.056302,0.134198,0.000000,0.134198,-0.004250,-0.006709,0.013844
2218469719075954409!,lush-impartial-bumblebee,0.680000,1.178166,0.758451,0.000000,0.758451,1.990604,0.129910,0.000000,0.129910,-0.004227,-0.006790,0.013789
2218469719075954409!,lush-impartial-bumblebee,0.690000,1.197751,0.759729,0.000000,0.759729,1.926902,0.125753,0.000000,0.125753,-0.004203,-0.006870,0.013736
2218469719075954409!,lush-impartial-bumblebee,0.700000,1.216706,0.760966,0.000000,0.760966,1.865146,0.121723,0.000000,0.121723,-0.004181,-0.006947,0.013684
2218469719075954409!,lush-impartial-bumblebee,0.710000,1.235047,0.762163,0.000000,0.762163,1.805286,0.117816,0.000000,0.117816,-0.004159,-0.007023,0.013633
2218469719075954409!,lush-impartial-bumblebee,0.720000,1.252794,0.763321,0.000000,0.763321,1.747274,0.114030,0.000000,0.114030,-0.004137,-0.007096,0.013583
2218469719075954409!,lush-impartial-bumblebee,0.730000,1.269962,0.764442,0.000000,0.764442,1.691062,0.110362,0.000000,0.110362,-0.004116,-0.007168,0.013535
2218469719075954409!,lush-impartial-bumblebee,0.740000,1.286567,0.765525,0.000000,0.765525,1.636604,0.106808,0.000000,0.106808,-0.004096,-0.007238,0.013488
2218469719075954409!,lush-impartial-bumblebee,0.750000,1.302627,0.766574,0.000000,0.766574,1.583852,0.103365,0.000000,0.103365,-0.004076,-0.007306,0.013442
2218469719075954409!,lush-impartial-bumblebee,0.760000,1.318156,0.767587,0.000000,0.767587,1.532762,0.100031,0.000000,0.100031,-0.004057,-0.007372,0.013398
2218469719075954409!,lush-impartial-bumblebee,0.770000,1.333170,0.768567,0.000000,0.768567,1.483288,0.096802,0.000000,0.096802,-0.004038,-0.007436,0.013355
2218469719075954409!,lush-impartial-bumblebee,0.780000,1.347683,0.769514,0.000000,0.769514,1.435388,0.093676,0.000000,0.093676,-0.004020,-0.007499,0.013313
2218469719075954409!,lush-impartial-bumblebee,0.790000,1.361710,0.770429,0.000000,0.770429,1.389019,0.090650,0.000000,0.090650,-0.004002,-0.007560,0.013272
2218469719075954409!,lush-impartial-bumblebee,0.800000,1.375264,0.771314,0.000000,0.771314,1.344138,0.087721,0.000000,0.087721,-0.003985,-0.007619,0.013232
2218469719075954409!,lush-impartial-bumblebee,0.810000,1.388379,0.772170,0.000000,0.772170,1.300706,0.084886,0.000000,0.084886,-0.003968,-0.007676,0.013193
2218469719075954409!,lush-impartial-bumblebee,0.820000,1.401067,0.772998,0.000000,0.772998,1.258675,0.082143,0.000000,0.082143,-0.003952,-0.007732,0.013156
2218469719075954409!,lush-impartial-bumblebee,0.830000,1.413341,0.773799,0.000000,0.773799,1.218003,0.079489,0.000000,0.079489,-0.003937,-0.007786,0.013120
2218469719075954409!,lush-impartial-bumblebee,0.840000,1.425212,0.774574,0.000000,0.774574,1.178645,0.076920,0.000000,0.076920,-0.003921,-0.007838,0.013085
2218469719075954409!,lush-impartial-bumblebee,0.850000,1.436691,0.775323,0.000000,0.775323,1.140563,0.074435,0.000000,0.074435,-0.003907,-0.007888,0.013051
2218469719075954409!,lush-impartial-bumblebee,0.860000,1.447789,0.776047,0.000000,0.776047,1.103716,0.072030,0.000000,0.072030,-0.003892,-0.007938,0.013018
2218469719075954409!,lush-impartial-bumblebee,0.870000,1.458516,0.776747,0.000000,0.776747,1.068067,0.069704,0.000000,0.069704,-0.003879,-0.007985,0.012986
2218469719075954409!,lush-impartial-bumblebee,0.880000,1.468884,0.777424,0.000000,0.777424,1.033581,0.067453,0.000000,0.067453,-0.003865,-0.008031,0.012955
2218469719075954409!,lush-impartial-bumblebee,0.890000,1.478909,0.778078,0.000000,0.778078,1.000222,0.065276,0.000000,0.065276,-0.003852,-0.008076,0.012925
2218469719075954409!,lush-impartial-bumblebee,0.900000,1.488610,0.778711,0.000000,0.778711,0.967956,0.063170,0.000000,0.063170,-0.003840,-0.008119,0.012896
2218469719075954409!,lush-impartial-bumblebee,0.910000,1.497998,0.779324,0.000000,0.779324,0.936744,0.061134,0.000000,0.061134,-0.003827,-0.008161,0.012868
2218469719075954409!,lush-impartial-bumblebee,0.920000,1.507083,0.779917,0.000000,0.779917,0.906551,0.059163,0.000000,0.059163,-0.003816,-0.008201,0.012840
2218469719075954409!,lush-impartial-bumblebee,0.930000,1.515875,0.780491,0.000000,0.780491,0.877343,0.057257,0.000000,0.057257,-0.003804,-0.008240,0.012814
2218469719075954409!,lush-impartial-bumblebee,0.940000,1.524384,0.781046,0.000000,0.781046,0.849087,0.055413,0.000000,0.055413,-0.003793,-0.008277,0.012789
2218469719075954409!,lush-impartial-bumblebee,0.950000,1.532618,0.781583,0.000000,0.781583,0.821750,0.053629,0.000000,0.053629,-0.003783,-0.008314,0.012765
2218469719075954409!,lush-impartial-bumblebee,0.960000,1.540587,0.782103,0.000000,0.782103,0.795302,0.051903,0.000000,0.051903,-0.003773,-0.008349,0.012741
2218469719075954409!,lush-impartial-bumblebee,0.970000,1.548299,0.782607,0.000000,0.782607,0.769714,0.050233,0.000000,0.050233,-0.003763,-0.008383,0.012718
2218469719075954409!,lush-impartial-bumblebee,0.980000,1.555763,0.783094,0.000000,0.783094,0.744956,0.048617,0.000000,0.048617,-0.003753,-0.008416,0.012696
2218469719075954409!,lush-impartial-bumblebee,0.990000,1.562987,0.783565,0.000000,0.783565,0.721000,0.047054,0.000000,0.047054,-0.003744,-0.008448,0.012675
2218469719075954409!,lush-impartial-bumblebee,1.000000,1.569978,0.784021,0.000000,0.784021,0.697822,0.045541,0.000000,0.045541,-0.003735,-0.008478,0.012654
2218469719075954409!,lush-impartial-bumblebee,1.010000,1.576744,0.784463,0.000000,0.784463,0.675394,0.044077,0.000000,0.044077,-0.003726,-0.008508,0.012634
2218469719075954409!,lush-impartial-bumblebee,1.020000,1.583293,0.784890,0.000000,0.784890,0.653691,0.042661,0.000000,0.042661,-0.003718,-0.008537,0.012615
2218469719075954409!,lush-impartial-bumblebee,1.030000,1.589631,0.785304,0.000000,0.785304,0.632691,0.041291,0.000000,0.041291,-0.003710,-0.008564,0.012596
2218469719075954409!,lush-impartial-bumblebee,1.040000,1.595765,0.785704,0.000000,0.785704,0.612370,0.039964,0.000000,0.039964,-0.003702,-0.008591,0.012578
2218469719075954409!,lush-impartial-bumblebee,1.050000,1.601702,0.786092,0.000000,0.786092,0.592705,0.038681,0.000000,0.038681,-0.003694,-0.008617,0.012560
2218469719075954409!,lush-impartial-bumblebee,1.060000,1.607449,0.786467,0.000000,0.786467,0.573675,0.037439,0.000000,0.037439,-0.003687,-0.008642,0.012544
2218469719075954409!,lush-impartial-bumblebee,1.070000,1.613011,0.786830,0.000000,0.786830,0.555260,0.036237,0.000000,0.036237,-0.003680,-0.008667,0.012527
2218469719075954409!,lush-impartial-bumblebee,1.080000,1.618394,0.787181,0.000000,0.787181,0.537438,0.035074,0.000000,0.035074,-0.003673,-0.008690,0.012511
2218469719075954409!,lush-impartial-bumblebee,1.090000,1.623604,0.787521,0.000000,0.787521,0.520192,0.033949,0.000000,0.033949,-0.003667,-0.008713,0.012496
2218469719075954409!,lush-impartial-bumblebee,1.100000,1.628647,0.787850,0.000000,0.787850,0.503501,0.032859,0.000000,0.032859,-0.003660,-0.008735,0.012481
2218469719075954409!,lush-impartial-bumblebee,1.110000,1.633528,0.788169,0.000000,0.788169,0.487348,0.031805,0.000000,0.031805,-0.003654,-0.008756,0.012467
2218469719075954409!,lush-impartial-bumblebee,1.120000,1.638252,0.788477,0.000000,0.788477,0.471715,0.030785,0.000000,0.030785,-0.003648,-0.008777,0.012453
2218469719075954409!,lush-impartial-bumblebee,1.130000,1.642825,0.788775,0.000000,0.788775,0.456586,0.029798,0.000000,0.029798,-0.003642,-0.008797,0.012440
2218469719075954409!,lush-impartial-bumblebee,1.140000,1.647251,0.789064,0.000000,0.789064,0.441944,0.028842,0.000000,0.028842,-0.003637,-0.008816,0.012427
2218469719075954409!,lush-impartial-bumblebee,1.150000,1.651535,0.789344,0.000000,0.789344,0.427773,0.027917,0.000000,0.027917,-0.003631,-0.008835,0.012414
2218469719075954409!,lush-impartial-bumblebee,1.160000,1.655681,0.789615,0.000000,0.789615,0.414057,0.027022,0.000000,0.027022,-0.003626,-0.008853,0.012402
2218469719075954409!,lush-impartial-bumblebee,1.170000,1.659695,0.789876,0.000000,0.789876,0.400783,0.026156,0.000000,0.026156,-0.003621,-0.008870,0.012390
2218469719075954409!,lush-impartial-bumblebee,1.180000,1.663580,0.790130,0.000000,0.790130,0.387936,0.025317,0.000000,0.025317,-0.003616,-0.008887,0.012379
2218469719075954409!,lush-impartial-bumblebee,1.190000,1.667340,0.790375,0.000000,0.790375,0.375502,0.024506,0.000000,0.024506,-0.003611,-0.008903,0.012368
2218469719075954409!,lush-impartial-bumblebee,1.200000,1.670979,0.790613,0.000000,0.790613,0.363467,0.023720,0.000000,0.023720,-0.003607,-0.008919,0.012357
2218469719075954409!,lush-impartial-bumblebee,1.210000,1.674502,0.790843,0.000000,0.790843,0.351819,0.022960,0.000000,0.022960,-0.003602,-0.008934,0.012347
2218469719075954409!,lush-impartial-bumblebee,1.220000,1.677912,0.791065,0.000000,0.791065,0.340545,0.022225,0.000000,0.022225,-0.003598,-0.008949,0.012337
2218469719075954409!,lush-impartial-bumblebee,1.230000,1.681213,0.791281,0.000000,0.791281,0.329634,0.021512,0.000000,0.021512,-0.003594,-0.008964,0.012328
2218469719075954409!,lush-impartial-bumblebee,1.240000,1.684408,0.791489,0.000000,0.791489,0.319073,0.020823,0.000000,0.020823,-0.003590,-0.008977,0.012318
2218469719075954409!,lush-impartial-bumblebee,1.250000,1.687500,0.791691,0.000000,0.791691,0.308850,0.020156,0.000000,0.020156,-0.003586,-0.008991,0.012309
2218469719075954409!,lush-impartial-bumblebee,1.260000,1.690493,0.791886,0.000000,0.791886,0.298956,0.019510,0.000000,0.019510,-0.003582,-0.009004,0.012300
2218469719075954409!,lush-impartial-bumblebee,1.270000,1.693391,0.792075,0.000000,0.792075,0.289380,0.018885,0.000000,0.018885,-0.003578,-0.009016,0.012292
2218469719075954409!,lush-impartial-bumblebee,1.280000,1.696195,0.792259,0.000000,0.792259,0.280111,0.018281,0.000000,0.018281,-0.003575,-0.009029,0.012284
2218469719075954409!,lush-impartial-bumblebee,1.290000,1.698910,0.792436,0.000000,0.792436,0.271139,0.017695,0.000000,0.017695,-0.003571,-0.009040,0.012276
2218469719075954409!,lush-impartial-bumblebee,1.300000,1.701537,0.792607,0.000000,0.792607,0.262456,0.017128,0.000000,0.017128,-0.003568,-0.009052,0.012268
2218469719075954409!,lush-impartial-bumblebee,1.310000,1.704081,0.792773,0.000000,0.792773,0.254050,0.016580,0.000000,0.016580,-0.003565,-0.009063,0.012261
2218469719075954409!,lush-impartial-bumblebee,1.320000,1.706543,0.792934,0.000000,0.792934,0.245915,0.016049,0.000000,0.016049,-0.003562,-0.009073,0.012254
2218469719075954409!,lush-impartial-bumblebee,1.330000,1.708926,0.793089,0.000000,0.793089,0.238040,0.015535,0.000000,0.015535,-0.003559,-0.009084,0.012247
2218469719075954409!,lush-impartial-bumblebee,1.340000,1.711232,0.793240,0.000000,0.793240,0.230418,0.015037,0.000000,0.015037,-0.003556,-0.009094,0.012240
2218469719075954409!,lush-impartial-bumblebee,1.350000,1.713465,0.793386,0.000000,0.793386,0.223040,0.014556,0.000000,0.014556,-0.003553,-0.009103,0.012233
2218469719075954409!,lush-impartial-bumblebee,1.360000,1.715627,0.793527,0.000000,0.793527,0.215899,0.014090,0.000000,0.014090,-0.003550,-0.009113,0.012227
2218469719075954409!,lush-impartial-bumblebee,1.370000,1.717719,0.793663,0.000000,0.793663,0.208987,0.013639,0.000000,0.013639,-0.003547,-0.009122,0.012221
2218469719075954409!,lush-impartial-bumblebee,1.380000,1.719744,0.793795,0.000000,0.793795,0.202296,0.013202,0.000000,0.013202,-0.003545,-0.009131,0.012215
2218469719075954409!,lush-impartial-bumblebee,1.390000,1.721704,0.793923,0.000000,0.793923,0.195820,0.012780,0.000000,0.012780,-0.003542,-0.009139,0.012209
2218469719075954409!,lush-impartial-bumblebee,1.400000,1.723601,0.794047,0.000000,0.794047,0.189552,0.012370,0.000000,0.012370,-0.003540,-0.009147,0.012204
2218469719075954409!,lush-impartial-bumblebee,1.410000,1.725438,0.794167,0.000000,0.794167,0.183484,0.011974,0.000000,0.011974,-0.003538,-0.009155,0.012199
2218469719075954409!,lush-impartial-bumblebee,1.420000,1.727216,0.794283,0.000000,0.794283,0.177611,0.011591,0.000000,0.011591,-0.003535,-0.009163,0.012193
2218469719075954409!,lush-impartial-bumblebee,1.430000,1.728937,0.794395,0.000000,0.794395,0.171926,0.011220,0.000000,0.011220,-0.003533,-0.009170,0.012188
2218469719075954409!,lush-impartial-bumblebee,1.440000,1.730602,0.794504,0.000000,0.794504,0.166423,0.010861,0.000000,0.010861,-0.003531,-0.009178,0.012183
2218469719075954409!,lush-impartial-bumblebee,1.450000,1.732215,0.794609,0.000000,0.794609,0.161096,0.010513,0.000000,0.010513,-0.003529,-0.009185,0.012179
2218469719075954409!,lush-impartial-bumblebee,1.460000,1.733776,0.794711,0.000000,0.794711,0.155941,0.010177,0.000000,0.010177,-0.003527,-0.009191,0.012174
2218469719075954409!,lush-impartial-bumblebee,1.470000,1.735287,0.794810,0.000000,0.794810,0.150950,0.009851,0.000000,0.009851,-0.003525,-0.009198,0.012170
2218469719075954409!,lush-impartial-bumblebee,1.480000,1.736749,0.794905,0.000000,0.794905,0.146119,0.009536,0.000000,0.009536,-0.003523,-0.009204,0.012166
2218469719075954409!,lush-impartial-bumblebee,1.490000,1.738165,0.794998,0.000000,0.794998,0.141443,0.009231,0.000000,0.009231,-0.003522,-0.009210,0.012161
2218469719075954409!,lush-impartial-bumblebee,1.500000,1.739535,0.795087,0.000000,0.795087,0.136917,0.008935,0.000000,0.008935,-0.003520,-0.009216,0.012157
2218469719075954409!,lush-impartial-bumblebee,1.510000,1.740861,0.795174,0.000000,0.795174,0.132535,0.008649,0.000000,0.008649,-0.003518,-0.009222,0.012154
2218469719075954409!,lush-impartial-bumblebee,1.520000,1.742145,0.795257,0.000000,0.795257,0.128295,0.008373,0.000000,0.008373,-0.003517,-0.009228,0.012150
2218469719075954409!,lush-impartial-bumblebee,1.530000,1.743388,0.795338,0.000000,0.795338,0.124189,0.008105,0.000000,0.008105,-0.003515,-0.009233,0.012146
2218469719075954409!,lush-impartial-bumblebee,1.540000,1.744591,0.795417,0.000000,0.795417,0.120216,0.007845,0.000000,0.007845,-0.003514,-0.009238,0.012143
2218469719075954409!,lush-impartial-bumblebee,1.550000,1.745756,0.795493,0.000000,0.795493,0.116369,0.007594,0.000000,0.007594,-0.003512,-0.009243,0.012139
2218469719075954409!,lush-impartial-bumblebee,1.560000,1.746883,0.795567,0.000000,0.795567,0.112646,0.007351,0.000000,0.007351,-0.003511,-0.009248,0.012136
2218469719075954409!,lush-impartial-bumblebee,1.570000,1.747974,0.795638,0.000000,0.795638,0.109042,0.007116,0.000000,0.007116,-0.003509,-0.009253,0.012133
2218469719075954409!,lush-impartial-bumblebee,1.580000,1.749031,0.795707,0.000000,0.795707,0.105553,0.006889,0.000000,0.006889,-0.003508,-0.009257,0.012130
2218469719075954409!,lush-impartial-bumblebee,1.590000,1.750053,0.795773,0.000000,0.795773,0.102177,0.006668,0.000000,0.006668,-0.003507,-0.009262,0.012127
2218469719075954409!,lush-impartial-bumblebee,1.600000,1.751043,0.795838,0.000000,0.795838,0.098908,0.006455,0.000000,0.006455,-0.003505,-0.009266,0.012124
2218469719075954409!,lush-impartial-bumblebee,1.610000,1.752001,0.795900,0.000000,0.795900,0.095744,0.006248,0.000000,0.006248,-0.003504,-0.009270,0.012121
2218469719075954409!,lush-impartial-bumblebee,1.620000,1.752928,0.795961,0.000000,0.795961,0.092681,0.006049,0.000000,0.006049,-0.003503,-0.009274,0.012119
2218469719075954409!,lush-impartial-bumblebee,1.630000,1.753826,0.796020,0.000000,0.796020,0.089716,0.005855,0.000000,0.005855,-0.003502,-0.009278,0.012116
2218469719075954409!,lush-impartial-bumblebee,1.640000,1.754695,0.796076,0.000000,0.796076,0.086846,0.005668,0.000000,0.005668,-0.003501,-0.009282,0.012113
