ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
305252326710767920!,rebel-mauve-beetle,0.660000,0.828316,1.199967,0.213425,1.988580,2.410326,-1.504868,3.815204,-0.409468,-0.015248,-0.051762,0.054903
305252326710767920!,rebel-mauve-beetle,0.670000,0.852045,1.185055,0.250906,1.984199,2.337468,-1.479511,3.684868,-0.465958,-0.015527,-0.053153,0.055992
305252326710767920!,rebel-mauve-beetle,0.680000,0.875059,1.170425,0.287067,1.979291,2.267924,-1.449483,3.553008,-0.515311,-0.015748,-0.054277,0.056858
305252326710767920!,rebel-mauve-beetle,0.690000,0.897391,1.156122,0.321894,1.973926,2.201621,-1.415475,3.420437,-0.557781,-0.015913,-0.055150,0.057511
305252326710767920!,rebel-mauve-beetle,0.700000,0.919072,1.142185,0.355383,1.968172,2.138471,-1.378119,3.287922,-0.593684,-0.016023,-0.055786,0.057958
305252326710767920!,rebel-mauve-beetle,0.710000,0.940132,1.128647,0.387534,1.962095,2.078368,-1.337991,3.156175,-0.623378,-0.016081,-0.056198,0.058208
305252326710767920!,rebel-mauve-beetle,0.720000,0.960600,1.115534,0.418356,1.955755,2.021199,-1.295624,3.025855,-0.647261,-0.016090,-0.056401,0.058271
305252326710767920!,rebel-mauve-beetle,0.730000,0.980503,1.102869,0.447862,1.949210,1.966841,-1.251506,2.897562,-0.665760,-0.016051,-0.056408,0.058157
305252326710767920!,rebel-mauve-beetle,0.740000,0.999869,1.090671,0.476070,1.942513,1.915167,-1.206091,2.771840,-0.679321,-0.015968,-0.056235,0.057879
305252326710767920!,rebel-mauve-beetle,0.750000,1.018722,1.078954,0.503005,1.935713,1.866043,-1.159797,2.649172,-0.688402,-0.015844,-0.055897,0.057449
305252326710767920!,rebel-mauve-beetle,0.760000,1.037084,1.067728,0.528695,1.928855,1.819333,-1.113012,2.529982,-0.693462,-0.015684,-0.055408,0.056881
305252326710767920!,rebel-mauve-beetle,0.770000,1.054978,1.057002,0.553168,1.921980,1.774901,-1.066095,2.414633,-0.694959,-0.015490,-0.054785,0.056190
305252326710767920!,rebel-mauve-beetle,0.780000,1.072435,1.046753,0.576498,1.915111,1.732590,-1.019344,2.303354,-0.693369,-0.015269,-0.054049,0.055397
305252326710767920!,rebel-mauve-beetle,0.790000,1.089479,1.036970,0.598737,1.908275,1.692250,-0.973038,2.196341,-0.689120,-0.015026,-0.053216,0.054520
305252326710767920!,rebel-mauve-beetle,0.800000,1.106126,1.027654,0.619921,1.901499,1.653739,-0.927436,2.093770,-0.682605,-0.014763,-0.052303,0.053571
305252326710767920!,rebel-mauve-beetle,0.810000,1.122396,1.018787,0.640107,1.894799,1.616910,-0.882759,1.995725,-0.674202,-0.014487,-0.051325,0.052569
305252326710767920!,rebel-mauve-beetle,0.820000,1.138308,1.010354,0.659347,1.888190,1.581621,-0.839195,1.902248,-0.664256,-0.014201,-0.050299,0.051530
305252326710767920!,rebel-mauve-beetle,0.830000,1.153877,1.002343,0.677687,1.881686,1.547737,-0.796912,1.813349,-0.653075,-0.013910,-0.049239,0.050466
305252326710767920!,rebel-mauve-beetle,0.840000,1.169115,0.994741,0.695171,1.875296,1.515127,-0.756052,1.728999,-0.640939,-0.013615,-0.048158,0.049390
305252326710767920!,rebel-mauve-beetle,0.850000,1.184034,0.987533,0.711846,1.869031,1.483669,-0.716729,1.649134,-0.628095,-0.013321,-0.047069,0.048315
305252326710767920!,rebel-mauve-beetle,0.860000,1.198645,0.980703,0.727753,1.862894,1.453245,-0.679033,1.573656,-0.614760,-0.013031,-0.045982,0.047250
305252326710767920!,rebel-mauve-beetle,0.870000,1.212957,0.974236,0.742937,1.856891,1.423748,-0.643031,1.502445,-0.601124,-0.012747,-0.044908,0.046206
305252326710767920!,rebel-mauve-beetle,0.880000,1.226979,0.968113,0.757438,1.851024,1.395077,-0.608767,1.435355,-0.587346,-0.012471,-0.043857,0.045191
305252326710767920!,rebel-mauve-beetle,0.890000,1.240717,0.962318,0.771296,1.845292,1.367142,-0.576264,1.372223,-0.573562,-0.012205,-0.042837,0.044213
305252326710767920!,rebel-mauve-beetle,0.900000,1.254180,0.956834,0.784549,1.839696,1.339859,-0.545526,1.312872,-0.559882,-0.011952,-0.041853,0.043276
305252326710767920!,rebel-mauve-beetle,0.910000,1.267372,0.951643,0.797234,1.834235,1.313153,-0.516541,1.257113,-0.546393,-0.011711,-0.040913,0.042387
305252326710767920!,rebel-mauve-beetle,0.920000,1.280299,0.946727,0.809384,1.828906,1.286959,-0.489281,1.204752,-0.533164,-0.011485,-0.040019,0.041548
305252326710767920!,rebel-mauve-beetle,0.930000,1.292966,0.942072,0.821033,1.823706,1.261220,-0.463704,1.155590,-0.520247,-0.011273,-0.039176,0.040761
305252326710767920!,rebel-mauve-beetle,0.940000,1.305376,0.937659,0.832211,1.818633,1.235887,-0.439759,1.109430,-0.507678,-0.011076,-0.038385,0.040029
305252326710767920!,rebel-mauve-beetle,0.950000,1.317532,0.933474,0.842945,1.813682,1.210917,-0.417384,1.066074,-0.495479,-0.010894,-0.037648,0.039350
305252326710767920!,rebel-mauve-beetle,0.960000,1.329439,0.929500,0.853264,1.808851,1.186277,-0.396511,1.025331,-0.483665,-0.010726,-0.036965,0.038726
305252326710767920!,rebel-mauve-beetle,0.970000,1.341099,0.925725,0.863190,1.804135,1.161940,-0.377066,0.987012,-0.472237,-0.010573,-0.036335,0.038154
305252326710767920!,rebel-mauve-beetle,0.980000,1.352514,0.922133,0.872749,1.799530,1.137883,-0.358973,0.950941,-0.461194,-0.010434,-0.035757,0.037632
305252326710767920!,rebel-mauve-beetle,0.990000,1.363688,0.918713,0.881960,1.795034,1.114092,-0.342152,0.916946,-0.450526,-0.010308,-0.035230,0.037159
305252326710767920!,rebel-mauve-beetle,1.000000,1.374623,0.915451,0.890844,1.790642,1.090554,-0.326522,0.884866,-0.440221,-0.010194,-0.034751,0.036732
305252326710767920!,rebel-mauve-beetle,1.010000,1.385321,0.912337,0.899418,1.786350,1.067263,-0.312006,0.854551,-0.430262,-0.010092,-0.034318,0.036348
305252326710767920!,rebel-mauve-beetle,1.020000,1.395785,0.909360,0.907700,1.782156,1.044217,-0.298523,0.825860,-0.420633,-0.010000,-0.033929,0.036004
305252326710767920!,rebel-mauve-beetle,1.030000,1.406017,0.906510,0.915705,1.778056,1.021414,-0.285998,0.798662,-0.411313,-0.009919,-0.033580,0.035698
305252326710767920!,rebel-mauve-beetle,1.040000,1.416020,0.903777,0.923446,1.774048,0.998858,-0.274359,0.772838,-0.402286,-0.009847,-0.033269,0.035424
305252326710767920!,rebel-mauve-beetle,1.050000,1.425796,0.901154,0.930938,1.770128,0.976552,-0.263534,0.748277,-0.393531,-0.009782,-0.032993,0.035182
305252326710767920!,rebel-mauve-beetle,1.060000,1.435351,0.898631,0.938195,1.766293,0.954500,-0.253455,0.724872,-0.385028,-0.009726,-0.032748,0.034968
305252326710767920!,rebel-mauve-beetle,1.070000,1.444687,0.896202,0.945228,1.762539,0.932707,-0.244057,0.702530,-0.376758,-0.009676,-0.032533,0.034780
305252326710767920!,rebel-mauve-beetle,1.080000,1.453808,0.893859,0.952047,1.758865,0.911180,-0.235285,0.681169,-0.368706,-0.009632,-0.032344,0.034614
305252326710767920!,rebel-mauve-beetle,1.090000,1.462716,0.891597,0.958661,1.755269,0.889928,-0.227083,0.660714,-0.360857,-0.009593,-0.032178,0.034467
305252326710767920!,rebel-mauve-beetle,1.100000,1.471414,0.889412,0.965079,1.751749,0.868960,-0.219404,0.641099,-0.353196,-0.009559,-0.032034,0.034339
305252326710767920!,rebel-mauve-beetle,1.110000,1.479904,0.887298,0.971307,1.748303,0.848282,-0.212203,0.622264,-0.345712,-0.009528,-0.031909,0.034226
305252326710767920!,rebel-mauve-beetle,1.120000,1.488191,0.885251,0.977355,1.744929,0.827905,-0.205437,0.604154,-0.338393,-0.009502,-0.031800,0.034127
305252326710767920!,rebel-mauve-beetle,1.130000,1.496277,0.883267,0.983228,1.741627,0.807834,-0.199069,0.586721,-0.331231,-0.009478,-0.031707,0.034039
305252326710767920!,rebel-mauve-beetle,1.140000,1.504164,0.881343,0.988932,1.738394,0.788078,-0.193065,0.569920,-0.324215,-0.009457,-0.031627,0.033962
305252326710767920!,rebel-mauve-beetle,1.150000,1.511858,0.879475,0.994475,1.735229,0.768643,-0.187393,0.553714,-0.317338,-0.009439,-0.031559,0.033895
305252326710767920!,rebel-mauve-beetle,1.160000,1.519359,0.877661,0.999860,1.732132,0.749534,-0.182026,0.538065,-0.310594,-0.009422,-0.031501,0.033835
305252326710767920!,rebel-mauve-beetle,1.170000,1.526673,0.875896,1.005094,1.729100,0.730757,-0.176937,0.522943,-0.303977,-0.009407,-0.031453,0.033782
305252326710767920!,rebel-mauve-beetle,1.180000,1.533802,0.874180,1.010182,1.726132,0.712316,-0.172102,0.508318,-0.297482,-0.009394,-0.031412,0.033735
305252326710767920!,rebel-mauve-beetle,1.190000,1.540750,0.872510,1.015128,1.723228,0.694215,-0.167502,0.494164,-0.291105,-0.009382,-0.031378,0.033693
305252326710767920!,rebel-mauve-beetle,1.200000,1.547520,0.870883,1.019936,1.720386,0.676456,-0.163116,0.480457,-0.284840,-0.009371,-0.031351,0.033656
305252326710767920!,rebel-mauve-beetle,1.210000,1.554116,0.869298,1.024612,1.717606,0.659040,-0.158927,0.467176,-0.278687,-0.009361,-0.031329,0.033622
305252326710767920!,rebel-mauve-beetle,1.220000,1.560540,0.867753,1.029159,1.714885,0.641970,-0.154920,0.454300,-0.272640,-0.009352,-0.031312,0.033592
305252326710767920!,rebel-mauve-beetle,1.230000,1.566797,0.866246,1.033580,1.712224,0.625246,-0.151082,0.441813,-0.266699,-0.009344,-0.031298,0.033565
305252326710767920!,rebel-mauve-beetle,1.240000,1.572891,0.864775,1.037881,1.709621,0.608868,-0.147398,0.429696,-0.260861,-0.009336,-0.031288,0.033540
305252326710767920!,rebel-mauve-beetle,1.250000,1.578823,0.863340,1.042063,1.707075,0.592834,-0.143858,0.417936,-0.255124,-0.009329,-0.031281,0.033517
305252326710767920!,rebel-mauve-beetle,1.260000,1.584599,0.861938,1.046131,1.704585,0.577144,-0.140452,0.406517,-0.249486,-0.009322,-0.031277,0.033495
305252326710767920!,rebel-mauve-beetle,1.270000,1.590221,0.860569,1.050089,1.702150,0.561796,-0.137169,0.395427,-0.243946,-0.009315,-0.031274,0.033476
305252326710767920!,rebel-mauve-beetle,1.280000,1.595692,0.859232,1.053938,1.699769,0.546788,-0.134002,0.384653,-0.238503,-0.009309,-0.031274,0.033457
305252326710767920!,rebel-mauve-beetle,1.290000,1.601017,0.857925,1.057682,1.697442,0.532116,-0.130943,0.374185,-0.233156,-0.009303,-0.031275,0.033440
305252326710767920!,rebel-mauve-beetle,1.300000,1.606198,0.856648,1.061325,1.695166,0.517778,-0.127985,0.364011,-0.227903,-0.009298,-0.031278,0.033424
305252326710767920!,rebel-mauve-beetle,1.310000,1.611239,0.855399,1.064869,1.692943,0.503770,-0.125121,0.354122,-0.222744,-0.009292,-0.031281,0.033408
305252326710767920!,rebel-mauve-beetle,1.320000,1.616143,0.854178,1.068316,1.690769,0.490089,-0.122346,0.344507,-0.217678,-0.009287,-0.031286,0.033394
305252326710767920!,rebel-mauve-beetle,1.330000,1.620913,0.852983,1.071670,1.688646,0.476729,-0.119655,0.335159,-0.212703,-0.009282,-0.031291,0.033379
305252326710767920!,rebel-mauve-beetle,1.340000,1.625553,0.851815,1.074932,1.686571,0.463688,-0.117043,0.326069,-0.207819,-0.009277,-0.031297,0.033365
305252326710767920!,rebel-mauve-beetle,1.350000,1.630065,0.850672,1.078107,1.684543,0.450960,-0.114506,0.317229,-0.203026,-0.009272,-0.031303,0.033352
305252326710767920!,rebel-mauve-beetle,1.360000,1.634453,0.849553,1.081195,1.682563,0.438541,-0.112040,0.308630,-0.198322,-0.009267,-0.031309,0.033339
305252326710767920!,rebel-mauve-beetle,1.370000,1.638720,0.848458,1.084199,1.680628,0.426425,-0.109640,0.300267,-0.193707,-0.009262,-0.031316,0.033327
305252326710767920!,rebel-mauve-beetle,1.380000,1.642868,0.847387,1.087122,1.678739,0.414608,-0.107305,0.292131,-0.189179,-0.009258,-0.031323,0.033314
305252326710767920!,rebel-mauve-beetle,1.390000,1.646901,0.846338,1.089966,1.676894,0.403085,-0.105030,0.284217,-0.184738,-0.009253,-0.031330,0.033302
305252326710767920!,rebel-mauve-beetle,1.400000,1.650822,0.845311,1.092733,1.675093,0.391850,-0.102814,0.276517,-0.180384,-0.009249,-0.031337,0.033290
305252326710767920!,rebel-mauve-beetle,1.410000,1.654633,0.844306,1.095425,1.673334,0.380899,-0.100653,0.269027,-0.176114,-0.009244,-0.031345,0.033278
305252326710767920!,rebel-mauve-beetle,1.420000,1.658337,0.843322,1.098043,1.671616,0.370225,-0.098545,0.261739,-0.171930,-0.009240,-0.031352,0.033267
305252326710767920!,rebel-mauve-beetle,1.430000,1.661937,0.842358,1.100591,1.669940,0.359824,-0.096488,0.254648,-0.167828,-0.009236,-0.031359,0.033255
305252326710767920!,rebel-mauve-beetle,1.440000,1.665435,0.841415,1.103070,1.668304,0.349689,-0.094480,0.247748,-0.163809,-0.009231,-0.031366,0.033244
305252326710767920!,rebel-mauve-beetle,1.450000,1.668835,0.840491,1.105481,1.666707,0.339817,-0.092518,0.241035,-0.159872,-0.009227,-0.031372,0.033233
305252326710767920!,rebel-mauve-beetle,1.460000,1.672138,0.839586,1.107828,1.665148,0.330200,-0.090603,0.234504,-0.156016,-0.009223,-0.031379,0.033222
305252326710767920!,rebel-mauve-beetle,1.470000,1.675348,0.838699,1.110110,1.663627,0.320835,-0.088730,0.228148,-0.152239,-0.009219,-0.031385,0.033211
305252326710767920!,rebel-mauve-beetle,1.480000,1.678467,0.837831,1.112331,1.662143,0.311715,-0.086900,0.221964,-0.148541,-0.009215,-0.031392,0.033200
305252326710767920!,rebel-mauve-beetle,1.490000,1.681496,0.836981,1.114491,1.660695,0.302835,-0.085111,0.215946,-0.144921,-0.009211,-0.031398,0.033189
305252326710767920!,rebel-mauve-beetle,1.500000,1.684439,0.836148,1.116593,1.659283,0.294191,-0.083361,0.210091,-0.141378,-0.009207,-0.031403,0.033179
305252326710767920!,rebel-mauve-beetle,1.510000,1.687298,0.835333,1.118638,1.657905,0.285776,-0.081649,0.204393,-0.137910,-0.009203,-0.031409,0.033168
305252326710767920!,rebel-mauve-beetle,1.520000,1.690075,0.834534,1.120627,1.656561,0.277586,-0.079974,0.198850,-0.134517,-0.009199,-0.031414,0.033158
305252326710767920!,rebel-mauve-beetle,1.530000,1.692772,0.833751,1.122563,1.655250,0.269615,-0.078335,0.193455,-0.131198,-0.009195,-0.031419,0.033148
305252326710767920!,rebel-mauve-beetle,1.540000,1.695392,0.832985,1.124445,1.653972,0.261859,-0.076730,0.188206,-0.127951,-0.009191,-0.031424,0.033137
305252326710767920!,rebel-mauve-beetle,1.550000,1.697936,0.832234,1.126277,1.652725,0.254312,-0.075159,0.183099,-0.124776,-0.009188,-0.031429,0.033127
305252326710767920!,rebel-mauve-beetle,1.560000,1.700407,0.831498,1.128059,1.651509,0.246970,-0.073621,0.178129,-0.121670,-0.009184,-0.031434,0.033117
305252326710767920!,rebel-mauve-beetle,1.570000,1.702806,0.830778,1.129793,1.650324,0.239827,-0.072115,0.173293,-0.118635,-0.009180,-0.031438,0.033107
305252326710767920!,rebel-mauve-beetle,1.580000,1.705135,0.830072,1.131479,1.649168,0.232879,-0.070641,0.168588,-0.115667,-0.009177,-0.031442,0.033097
305252326710767920!,rebel-mauve-beetle,1.590000,1.707397,0.829380,1.133120,1.648041,0.226122,-0.069196,0.164010,-0.112766,-0.009173,-0.031446,0.033088
305252326710767920!,rebel-mauve-beetle,1.600000,1.709593,0.828703,1.134716,1.646943,0.219550,-0.067781,0.159556,-0.109931,-0.009170,-0.031449,0.033078
305252326710767920!,rebel-mauve-beetle,1.610000,1.711726,0.828040,1.136269,1.645872,0.213159,-0.066394,0.155221,-0.107161,-0.009166,-0.031453,0.033069
305252326710767920!,rebel-mauve-beetle,1.620000,1.713796,0.827390,1.137779,1.644828,0.206944,-0.065036,0.151004,-0.104455,-0.009163,-0.031456,0.033059
305252326710767920!,rebel-mauve-beetle,1.630000,1.715805,0.826753,1.139249,1.643810,0.200902,-0.063705,0.146901,-0.101811,-0.009160,-0.031459,0.033050
305252326710767920!,rebel-mauve-beetle,1.640000,1.717756,0.826130,1.140678,1.642819,0.195028,-0.062401,0.142909,-0.099228,-0.009156,-0.031462,0.033041
