ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
838382071936694605!,rebel-mauve-beetle,0.190000,-0.232240,-0.973667,-0.402906,-1.958996,-3.817215,0.424844,7.280056,-1.497287,-0.052904,-0.108167,0.176986
838382071936694605!,rebel-mauve-beetle,0.200000,-0.268078,-0.974781,-0.327402,-1.973020,-3.493210,-0.610464,7.680506,-1.274499,-0.039978,-0.056007,0.128876
838382071936694605!,rebel-mauve-beetle,0.210000,-0.299993,-0.985702,-0.249216,-1.984412,-3.054304,-1.545692,7.880785,-0.989723,-0.023271,0.007673,0.067405
838382071936694605!,rebel-mauve-beetle,0.220000,-0.327305,-1.005059,-0.170625,-1.992709,-2.527101,-2.319296,7.853778,-0.672476,-0.003504,0.080321,-0.004820
838382071936694605!,rebel-mauve-beetle,0.230000,-0.349325,-1.031001,-0.093788,-1.997800,-1.956970,-2.877776,7.583819,-0.356026,0.017852,0.157104,-0.082526
838382071936694605!,rebel-mauve-beetle,0.240000,-0.365831,-1.061247,-0.020941,-1.999890,-1.396914,-3.187335,7.075996,-0.074093,0.038908,0.231812,-0.158950
838382071936694605!,rebel-mauve-beetle,0.250000,-0.377123,-1.093301,0.045781,-1.999476,-0.897217,-3.239899,6.356938,0.145551,0.057668,0.297885,-0.226951
838382071936694605!,rebel-mauve-beetle,0.260000,-0.383953,-1.124701,0.104545,-1.997266,-0.494982,-3.053610,5.470965,0.286373,0.072438,0.349737,-0.280457
838382071936694605!,rebel-mauve-beetle,0.270000,-0.387361,-1.153259,0.153978,-1.994064,-0.207198,-2.667666,4.472635,0.345368,0.082187,0.383942,-0.315771
838382071936694605!,rebel-mauve-beetle,0.280000,-0.388462,-1.177238,0.193236,-1.990643,-0.029653,-2.133650,3.417822,0.331775,0.086745,0.399849,-0.332264
838382071936694605!,rebel-mauve-beetle,0.290000,-0.388255,-1.195427,0.221987,-1.987642,0.058506,-1.506411,2.355668,0.263089,0.086751,0.399429,-0.332202
838382071936694605!,rebel-mauve-beetle,0.300000,-0.387487,-1.207143,0.240325,-1.985508,0.086929,-0.836964,1.323163,0.160155,0.083402,0.386470,-0.319842
838382071936694605!,rebel-mauve-beetle,0.310000,-0.386603,-1.212171,0.248638,-1.984485,0.086132,-0.168456,0.343219,0.043002,0.078115,0.365508,-0.300236
838382071936694605!,rebel-mauve-beetle,0.320000,-0.385765,-1.210678,0.247480,-1.984629,0.081416,0.465175,-0.574709,-0.071665,0.072216,0.340842,-0.278118
838382071936694605!,rebel-mauve-beetle,0.330000,-0.384927,-1.203133,0.237446,-1.985855,0.089512,1.038844,-1.432374,-0.171267,0.066727,0.315875,-0.257156
838382071936694605!,rebel-mauve-beetle,0.340000,-0.383917,-1.190216,0.219072,-1.987966,0.118708,1.534858,-2.238212,-0.246649,0.062319,0.292931,-0.239775
838382071936694605!,rebel-mauve-beetle,0.350000,-0.382511,-1.172752,0.192803,-1.990685,0.169873,1.941432,-3.003920,-0.290937,0.059326,0.273282,-0.227205
838382071936694605!,rebel-mauve-beetle,0.360000,-0.380514,-1.151670,0.158958,-1.993673,0.237888,2.251613,-3.742092,-0.298361,0.057801,0.257334,-0.219678
838382071936694605!,rebel-mauve-beetle,0.370000,-0.377805,-1.127950,0.117742,-1.996531,0.313678,2.462354,-4.463659,-0.263236,0.057610,0.244891,-0.216759
838382071936694605!,rebel-mauve-beetle,0.380000,-0.374370,-1.102595,0.069269,-1.998800,0.385723,2.573978,-5.176418,-0.179390,0.058500,0.235374,-0.217595
838382071936694605!,rebel-mauve-beetle,0.390000,-0.370320,-1.076586,0.013596,-1.999954,0.441216,2.589947,-5.884151,-0.040002,0.060164,0.227992,-0.221121
838382071936694605!,rebel-mauve-beetle,0.400000,-0.365897,-1.050856,-0.049233,-1.999394,0.466967,2.516835,-6.586189,0.162179,0.062270,0.221862,-0.226194
838382071936694605!,rebel-mauve-beetle,0.410000,-0.361478,-1.026254,-0.119149,-1.996448,0.450162,2.364431,-7.277299,0.434311,0.064495,0.216080,-0.231683
838382071936694605!,rebel-mauve-beetle,0.420000,-0.357563,-1.003509,-0.196005,-1.990372,0.379124,2.145875,-7.947841,0.782675,0.066534,0.209782,-0.236527
838382071936694605!,rebel-mauve-beetle,0.430000,-0.354767,-0.983201,-0.279544,-1.980367,0.244154,1.877711,-8.584211,1.211726,0.068116,0.202180,-0.239770
838382071936694605!,rebel-mauve-beetle,0.440000,-0.353792,-0.965719,-0.369357,-1.965598,0.038501,1.579722,-9.169590,1.723065,0.069011,0.192608,-0.240608
838382071936694605!,rebel-mauve-beetle,0.450000,-0.355400,-0.951235,-0.464861,-1.945226,-0.240585,1.274439,-9.685036,2.314484,0.069040,0.180566,-0.238416
838382071936694605!,rebel-mauve-beetle,0.460000,-0.360373,-0.939671,-0.565281,-1.918452,-0.590817,0.986193,-10.110917,2.979230,0.068089,0.165772,-0.232805
838382071936694605!,rebel-mauve-beetle,0.470000,-0.369238,-0.930764,-0.669326,-1.884676,-1.006279,0.739566,-10.430526,3.704307,0.066019,0.148005,-0.223321
838382071936694605!,rebel-mauve-beetle,0.480000,-0.382525,-0.923982,-0.775768,-1.843416,-1.473864,0.557363,-10.628819,4.472945,0.062832,0.127427,-0.210001
838382071936694605!,rebel-mauve-beetle,0.490000,-0.400670,-0.918554,-0.883355,-1.794348,-1.974410,0.458890,-10.694608,5.264943,0.058640,0.104538,-0.193271
838382071936694605!,rebel-mauve-beetle,0.500000,-0.423765,-0.913616,-0.990635,-1.737424,-2.486202,0.457889,-10.623592,6.057302,0.053567,0.079946,-0.173612
838382071936694605!,rebel-mauve-beetle,0.510000,-0.451665,-0.908252,-1.096209,-1.672820,-2.985390,0.561284,-10.417345,6.826551,0.047800,0.054422,-0.151720
838382071936694605!,rebel-mauve-beetle,0.520000,-0.484194,-0.901397,-1.198892,-1.600830,-3.445183,0.768891,-10.082160,7.550718,0.041676,0.029129,-0.128819
838382071936694605!,rebel-mauve-beetle,0.530000,-0.520892,-0.892033,-1.297538,-1.521970,-3.841667,1.073160,-9.631009,8.210806,0.035528,0.005211,-0.106106
838382071936694605!,rebel-mauve-beetle,0.540000,-0.561069,-0.879252,-1.391126,-1.436930,-4.155691,1.460159,-9.081900,8.792405,0.029661,-0.016307,-0.084678
838382071936694605!,rebel-mauve-beetle,0.550000,-0.603859,-0.862309,-1.478809,-1.346523,-4.374252,1.911298,-8.455894,9.286629,0.024329,-0.034607,-0.065442
838382071936694605!,rebel-mauve-beetle,0.560000,-0.648294,-0.840663,-1.559945,-1.251628,-4.491096,2.405462,-7.775028,9.690272,0.019716,-0.049149,-0.049045
838382071936694605!,rebel-mauve-beetle,0.570000,-0.693367,-0.813984,-1.634099,-1.153136,-4.506470,2.921157,-7.060426,10.005269,0.015924,-0.059704,-0.035829
838382071936694605!,rebel-mauve-beetle,0.580000,-0.738100,-0.782152,-1.701031,-1.051900,-4.426145,3.438327,-6.330843,10.237631,0.012974,-0.066339,-0.025845
838382071936694605!,rebel-mauve-beetle,0.590000,-0.781590,-0.745236,-1.760672,-0.948702,-4.259997,3.939638,-5.601736,10.396118,0.010816,-0.069372,-0.018887
838382071936694605!,rebel-mauve-beetle,0.600000,-0.823042,-0.703460,-1.813084,-0.844232,-4.020444,4.411166,-4.884903,10.490887,0.009351,-0.069300,-0.014564
838382071936694605!,rebel-mauve-beetle,0.610000,-0.861791,-0.657171,-1.858431,-0.739077,-3.720984,4.842542,-4.188580,10.532310,0.008446,-0.066718,-0.012375
838382071936694605!,rebel-mauve-beetle,0.620000,-0.897304,-0.606804,-1.896942,-0.633728,-3.375046,5.226635,-3.517888,10.530114,0.007962,-0.062251,-0.011788
838382071936694605!,rebel-mauve-beetle,0.630000,-0.929181,-0.552850,-1.928886,-0.528582,-2.995137,5.559355,-2.875374,10.492740,0.007758,-0.056502,-0.012271
838382071936694605!,rebel-mauve-beetle,0.640000,-0.957134,-0.495829,-1.954548,-0.423961,-2.592354,5.838768,-2.261741,10.427104,0.007712,-0.050004,-0.013363
838382071936694605!,rebel-mauve-beetle,0.650000,-0.980981,-0.436275,-1.974213,-0.320130,-2.176234,6.064641,-1.676458,10.338563,0.007723,-0.043203,-0.014683
838382071936694605!,rebel-mauve-beetle,0.660000,-1.000624,-0.374716,-1.988159,-0.217312,-1.754723,6.238035,-1.118282,10.231002,0.007714,-0.036456,-0.015932
838382071936694605!,rebel-mauve-beetle,0.670000,-1.016039,-0.311668,-1.996650,-0.115706,-1.334321,6.360888,-0.585703,10.107040,0.007625,-0.030037,-0.016882
838382071936694605!,rebel-mauve-beetle,0.680000,-1.027253,-0.247629,-1.999940,-0.015509,-0.920294,6.435758,-0.077300,9.968272,0.007414,-0.024146,-0.017372
838382071936694605!,rebel-mauve-beetle,0.690000,-1.034344,-0.183088,-1.998274,0.083069,-0.516917,6.465667,0.408033,9.815522,0.007050,-0.018930,-0.017282
838382071936694605!,rebel-mauve-beetle,0.700000,-1.037492,-0.118515,-1.991878,0.180062,-0.127587,6.453140,0.872258,9.649096,0.006545,-0.014443,-0.016634
838382071936694605!,rebel-mauve-beetle,0.710000,-1.036855,-0.054315,-1.980956,0.275339,0.244985,6.401331,1.316120,9.468967,0.005895,-0.010722,-0.015415
838382071936694605!,rebel-mauve-beetle,0.720000,-1.032611,0.009139,-1.965710,0.368759,0.598577,6.313470,1.739939,9.274937,0.005104,-0.007773,-0.013633
838382071936694605!,rebel-mauve-beetle,0.730000,-1.024962,0.071507,-1.946339,0.460177,0.931337,6.192809,2.143676,9.066767,0.004181,-0.005582,-0.011315
838382071936694605!,rebel-mauve-beetle,0.740000,-1.014124,0.132483,-1.923046,0.549448,1.241706,6.042606,2.526969,8.844291,0.003137,-0.004112,-0.008504
838382071936694605!,rebel-mauve-beetle,0.750000,-1.000326,0.191791,-1.896039,0.636425,1.528370,5.866126,2.889196,8.607504,0.001987,-0.003318,-0.005253
838382071936694605!,rebel-mauve-beetle,0.760000,-0.983813,0.249190,-1.865533,0.720963,1.790237,5.666634,3.229543,8.356626,0.000750,-0.003138,-0.001626
838382071936694605!,rebel-mauve-beetle,0.770000,-0.964843,0.304451,-1.831762,0.802901,2.026390,5.447532,3.546986,8.092200,-0.000557,-0.003510,0.002311
838382071936694605!,rebel-mauve-beetle,0.780000,-0.943659,0.357440,-1.794941,0.882149,2.236246,5.211782,3.840735,7.814888,-0.001908,-0.004348,0.006468
838382071936694605!,rebel-mauve-beetle,0.790000,-0.920524,0.408010,-1.755314,0.958579,2.419371,4.962642,4.109839,7.525779,-0.003283,-0.005576,0.010769
838382071936694605!,rebel-mauve-beetle,0.800000,-0.895674,0.456094,-1.713103,1.032123,2.575655,4.703008,4.353619,7.226073,-0.004659,-0.007112,0.015130
838382071936694605!,rebel-mauve-beetle,0.810000,-0.869379,0.501590,-1.668570,1.102668,2.705132,4.436103,4.571353,6.917425,-0.006016,-0.008879,0.019480
838382071936694605!,rebel-mauve-beetle,0.820000,-0.841905,0.544434,-1.621978,1.170123,2.808119,4.164991,4.762573,6.601691,-0.007333,-0.010797,0.023740
838382071936694605!,rebel-mauve-beetle,0.830000,-0.813517,0.584591,-1.573595,1.234422,2.885205,3.892572,4.927100,6.280886,-0.008590,-0.012789,0.027834
838382071936694605!,rebel-mauve-beetle,0.840000,-0.784469,0.622056,-1.523689,1.295520,2.937250,3.621558,5.065074,5.957139,-0.009766,-0.014776,0.031691
838382071936694605!,rebel-mauve-beetle,0.850000,-0.755006,0.656854,-1.472521,1.353397,2.965365,3.354446,5.176967,5.632637,-0.010845,-0.016687,0.035243
838382071936694605!,rebel-mauve-beetle,0.860000,-0.725362,0.689029,-1.420349,1.408051,2.970886,3.093496,5.263585,5.309559,-0.011810,-0.018459,0.038433
838382071936694605!,rebel-mauve-beetle,0.870000,-0.695756,0.718652,-1.367422,1.459506,2.955344,2.840709,5.326055,4.990020,-0.012649,-0.020032,0.041212
838382071936694605!,rebel-mauve-beetle,0.880000,-0.666392,0.745808,-1.313973,1.507804,2.920426,2.597817,5.365799,4.676017,-0.013352,-0.021359,0.043543
838382071936694605!,rebel-mauve-beetle,0.890000,-0.637455,0.770603,-1.260224,1.553008,2.867933,2.366271,5.384503,4.369378,-0.013912,-0.022400,0.045398
838382071936694605!,rebel-mauve-beetle,0.900000,-0.609114,0.793152,-1.206377,1.595198,2.799738,2.147249,5.384069,4.071731,-0.014326,-0.023123,0.046760
838382071936694605!,rebel-mauve-beetle,0.910000,-0.581520,0.813582,-1.152614,1.634467,2.717745,1.941662,5.366576,3.784469,-0.014592,-0.023505,0.047620
838382071936694605!,rebel-mauve-beetle,0.920000,-0.554802,0.832030,-1.099097,1.670923,2.623847,1.750175,5.334224,3.508738,-0.014712,-0.023533,0.047980
838382071936694605!,rebel-mauve-beetle,0.930000,-0.529074,0.848636,-1.045968,1.704685,2.519893,1.573226,5.289290,3.245427,-0.014689,-0.023199,0.047849
838382071936694605!,rebel-mauve-beetle,0.940000,-0.504431,0.863544,-0.993344,1.735877,2.407659,1.411055,5.234082,2.995170,-0.014529,-0.022500,0.047243
838382071936694605!,rebel-mauve-beetle,0.950000,-0.480951,0.876901,-0.941319,1.764630,2.288823,1.263732,5.170898,2.758349,-0.014238,-0.021443,0.046183
838382071936694605!,rebel-mauve-beetle,0.960000,-0.458696,0.888855,-0.889964,1.791079,2.164943,1.131187,5.101984,2.535110,-0.013825,-0.020036,0.044695
838382071936694605!,rebel-mauve-beetle,0.970000,-0.437710,0.899552,-0.839328,1.815359,2.037451,1.013247,5.029503,2.325382,-0.013300,-0.018294,0.042810
838382071936694605!,rebel-mauve-beetle,0.980000,-0.418026,0.909136,-0.789438,1.837604,1.907641,0.909669,4.955510,2.128896,-0.012671,-0.016233,0.040560
838382071936694605!,rebel-mauve-beetle,0.990000,-0.399664,0.917749,-0.740299,1.857944,1.776674,0.820166,4.881924,1.945206,-0.011950,-0.013873,0.037980
838382071936694605!,rebel-mauve-beetle,1.000000,-0.382631,0.925531,-0.691899,1.876506,1.645575,0.744441,4.810514,1.773715,-0.011147,-0.011237,0.035107
838382071936694605!,rebel-mauve-beetle,1.010000,-0.366924,0.932621,-0.644205,1.893410,1.515248,0.682210,4.742882,1.613697,-0.010275,-0.008350,0.031980
838382071936694605!,rebel-mauve-beetle,1.020000,-0.352533,0.939151,-0.597171,1.908766,1.386481,0.633228,4.680452,1.464314,-0.009344,-0.005239,0.028639
838382071936694605!,rebel-mauve-beetle,1.030000,-0.339437,0.945256,-0.550735,1.922678,1.259969,0.597304,4.624459,1.324638,-0.008368,-0.001935,0.025125
838382071936694605!,rebel-mauve-beetle,1.040000,-0.327610,0.951067,-0.504823,1.935240,1.136326,0.574324,4.575937,1.193671,-0.007358,0.001530,0.021482
838382071936694605!,rebel-mauve-beetle,1.050000,-0.317020,0.956715,-0.459353,1.946534,1.016110,0.564254,4.535709,1.070359,-0.006329,0.005117,0.017758
838382071936694605!,rebel-mauve-beetle,1.060000,-0.307630,0.962331,-0.414233,1.956633,0.899842,0.567150,4.504374,0.953608,-0.005294,0.008784,0.014004
838382071936694605!,rebel-mauve-beetle,1.070000,-0.299394,0.968047,-0.369369,1.965596,0.788030,0.583159,4.482288,0.842298,-0.004271,0.012483,0.010276
838382071936694605!,rebel-mauve-beetle,1.080000,-0.292267,0.973997,-0.324664,1.973472,0.681196,0.612507,4.469550,0.735304,-0.003276,0.016156,0.006638
838382071936694605!,rebel-mauve-beetle,1.090000,-0.286193,0.980319,-0.280022,1.980300,0.579895,0.655488,4.465968,0.631505,-0.002330,0.019738,0.003162
838382071936694605!,rebel-mauve-beetle,1.100000,-0.281116,0.987152,-0.235352,1.986104,0.484735,0.712436,4.471039,0.529816,-0.001455,0.023151,-0.000071
838382071936694605!,rebel-mauve-beetle,1.110000,-0.276970,0.994639,-0.190571,1.990900,0.396398,0.783690,4.483913,0.429204,-0.000679,0.026305,-0.002966
838382071936694605!,rebel-mauve-beetle,1.120000,-0.273685,1.002929,-0.145605,1.994693,0.315649,0.869544,4.503358,0.328728,-0.000029,0.029095,-0.005416
838382071936694605!,rebel-mauve-beetle,1.130000,-0.271165,1.012166,-0.100401,1.997478,0.243280,0.970119,4.527746,0.227583,0.000461,0.031401,-0.007301
838382071936694605!,rebel-mauve-beetle,1.140000,-0.269320,1.022498,-0.054926,1.999246,0.180198,1.085403,4.555005,0.125142,0.000753,0.033088,-0.008485
838382071936694605!,rebel-mauve-beetle,1.150000,-0.268056,1.034071,-0.009169,1.999979,0.127354,1.215127,4.582606,0.021009,0.000809,0.034008,-0.008824
838382071936694605!,rebel-mauve-beetle,1.160000,-0.267268,1.047027,0.036852,1.999660,0.085692,1.358652,4.607560,-0.084912,0.000586,0.034000,-0.008162
838382071936694605!,rebel-mauve-beetle,1.170000,-0.266843,1.061496,0.083084,1.998274,0.056069,1.514874,4.626443,-0.192357,0.000042,0.032901,-0.006345
838382071936694605!,rebel-mauve-beetle,1.180000,-0.266662,1.077600,0.129438,1.995807,0.039161,1.682133,4.635445,-0.300631,-0.000863,0.030546,-0.003222
838382071936694605!,rebel-mauve-beetle,1.190000,-0.266606,1.095436,0.175780,1.992260,0.035335,1.858141,4.630470,-0.408554,-0.002163,0.026790,0.001335
838382071936694605!,rebel-mauve-beetle,1.200000,-0.266558,1.115079,0.221933,1.987648,0.044523,2.039942,4.607280,-0.514431,-0.003883,0.021516,0.007420
838382071936694605!,rebel-mauve-beetle,1.210000,-0.266415,1.136572,0.267662,1.982008,0.066075,2.223921,4.561689,-0.616037,-0.006029,0.014655,0.015068
838382071936694605!,rebel-mauve-beetle,1.220000,-0.266104,1.159920,0.312670,1.975408,0.098647,2.405883,4.489820,-0.710654,-0.008586,0.006214,0.024231
838382071936694605!,rebel-mauve-beetle,1.230000,-0.265514,1.185051,0.356642,1.967945,0.139965,2.581049,4.388659,-0.795338,-0.011513,-0.003710,0.034766
838382071936694605!,rebel-mauve-beetle,1.240000,-0.264515,1.211834,0.399295,1.959736,0.186957,2.744467,4.256135,-0.867185,-0.014738,-0.014911,0.046427
838382071936694605!,rebel-mauve-beetle,1.250000,-0.262956,1.240097,0.440432,1.950902,0.235931,2.891390,4.091159,-0.923613,-0.018164,-0.027084,0.058865
838382071936694605!,rebel-mauve-beetle,1.260000,-0.260791,1.269665,0.479830,1.941588,0.282896,3.017675,3.893649,-0.962249,-0.021662,-0.039813,0.071621
838382071936694605!,rebel-mauve-beetle,1.270000,-0.258157,1.300336,0.517085,1.932000,0.323729,3.119956,3.665126,-0.980943,-0.025063,-0.052556,0.084094
838382071936694605!,rebel-mauve-beetle,1.280000,-0.255143,1.331861,0.551909,1.922341,0.354536,3.195772,3.408764,-0.978665,-0.028195,-0.064729,0.095661
838382071936694605!,rebel-mauve-beetle,1.290000,-0.251793,1.363996,0.584168,1.912785,0.372125,3.243828,3.128942,-0.955584,-0.030897,-0.075757,0.105741
838382071936694605!,rebel-mauve-beetle,1.300000,-0.248277,1.396472,0.613630,1.903538,0.374224,3.264081,2.831500,-0.912770,-0.033013,-0.085075,0.113764
838382071936694605!,rebel-mauve-beetle,1.310000,-0.244771,1.429020,0.640134,1.894790,0.359847,3.257678,2.523206,-0.852438,-0.034424,-0.092214,0.119290
838382071936694605!,rebel-mauve-beetle,1.320000,-0.241451,1.461387,0.663595,1.886701,0.329393,3.226811,2.211288,-0.777760,-0.035062,-0.096862,0.122058
838382071936694605!,rebel-mauve-beetle,1.330000,-0.238475,1.493345,0.684001,1.879400,0.284575,3.174479,1.902925,-0.692563,-0.034917,-0.098888,0.122011
838382071936694605!,rebel-mauve-beetle,1.340000,-0.235981,1.524697,0.701412,1.872971,0.228172,3.104197,1.604771,-0.600973,-0.034036,-0.098354,0.119302
838382071936694605!,rebel-mauve-beetle,1.350000,-0.234071,1.555283,0.715952,1.867461,0.163659,3.019705,1.322553,-0.507044,-0.032517,-0.095502,0.114267
838382071936694605!,rebel-mauve-beetle,1.360000,-0.232812,1.584977,0.727798,1.862877,0.094786,2.924705,1.060782,-0.414431,-0.030494,-0.090711,0.107377
838382071936694605!,rebel-mauve-beetle,1.370000,-0.232234,1.613693,0.737163,1.859191,0.025174,2.822649,0.822603,-0.326159,-0.028122,-0.084449,0.099174
838382071936694605!,rebel-mauve-beetle,1.380000,-0.232329,1.641374,0.744290,1.856349,-0.042016,2.716588,0.609781,-0.244488,-0.025556,-0.077212,0.090215
838382071936694605!,rebel-mauve-beetle,1.390000,-0.233064,1.667992,0.749431,1.854280,-0.104293,2.609093,0.422810,-0.170884,-0.022940,-0.069478,0.081012
838382071936694605!,rebel-mauve-beetle,1.400000,-0.234383,1.693543,0.752838,1.852899,-0.159929,2.502226,0.261103,-0.106087,-0.020392,-0.061661,0.071996
838382071936694605!,rebel-mauve-beetle,1.410000,-0.236217,1.718039,0.754753,1.852120,-0.207948,2.397552,0.123241,-0.050221,-0.018002,-0.054095,0.063492
838382071936694605!,rebel-mauve-beetle,1.420000,-0.238490,1.741509,0.755403,1.851855,-0.248031,2.296191,0.007229,-0.002949,-0.015828,-0.047017,0.055721
838382071936694605!,rebel-mauve-beetle,1.430000,-0.241126,1.763985,0.754991,1.852023,-0.280363,2.198884,-0.089237,0.036378,-0.013902,-0.040577,0.048804
838382071936694605!,rebel-mauve-beetle,1.440000,-0.244050,1.785509,0.753701,1.852548,-0.305523,2.106059,-0.168625,0.068604,-0.012231,-0.034845,0.042777
838382071936694605!,rebel-mauve-beetle,1.450000,-0.247198,1.806123,0.751686,1.853367,-0.324279,2.017910,-0.233315,0.094628,-0.010808,-0.029833,0.037618
838382071936694605!,rebel-mauve-beetle,1.460000,-0.250512,1.825869,0.749080,1.854421,-0.337511,1.934456,-0.285550,0.115346,-0.009612,-0.025510,0.033263
838382071936694605!,rebel-mauve-beetle,1.470000,-0.253945,1.844783,0.745996,1.855664,-0.346107,1.855603,-0.327346,0.131596,-0.008618,-0.021816,0.029623
838382071936694605!,rebel-mauve-beetle,1.480000,-0.257458,1.862896,0.742525,1.857056,-0.350898,1.781190,-0.360459,0.144126,-0.007797,-0.018677,0.026600
838382071936694605!,rebel-mauve-beetle,1.490000,-0.261023,1.880227,0.738742,1.858564,-0.352629,1.711025,-0.386376,0.153577,-0.007120,-0.016016,0.024095
838382071936694605!,rebel-mauve-beetle,1.500000,-0.264600,1.896838,0.734727,1.860155,-0.351921,1.644827,-0.406407,0.160523,-0.006566,-0.013771,0.022032
838382071936694605!,rebel-mauve-beetle,1.510000,-0.268167,1.912760,0.730534,1.861806,-0.349324,1.582348,-0.421616,0.165433,-0.006113,-0.011874,0.020331
838382071936694605!,rebel-mauve-beetle,1.520000,-0.271698,1.928051,0.726216,1.863494,-0.345277,1.523295,-0.432908,0.168707,-0.005742,-0.010273,0.018932
838382071936694605!,rebel-mauve-beetle,1.530000,-0.275174,1.942773,0.721813,1.865204,-0.340141,1.467370,-0.441029,0.170673,-0.005439,-0.008922,0.017781
838382071936694605!,rebel-mauve-beetle,1.540000,-0.278586,1.956957,0.717353,1.866924,-0.334222,1.414338,-0.446567,0.171590,-0.005190,-0.007773,0.016826
838382071936694605!,rebel-mauve-beetle,1.550000,-0.281930,1.970630,0.712856,1.868645,-0.327751,1.363981,-0.449987,0.171662,-0.004982,-0.006789,0.016026
838382071936694605!,rebel-mauve-beetle,1.560000,-0.285201,1.983818,0.708342,1.870361,-0.320904,1.316102,-0.451661,0.171053,-0.004808,-0.005938,0.015349
838382071936694605!,rebel-mauve-beetle,1.570000,-0.288397,1.996543,0.703826,1.872066,-0.313811,1.270520,-0.451888,0.169893,-0.004660,-0.005199,0.014771
838382071936694605!,rebel-mauve-beetle,1.580000,-0.291517,2.008829,0.699319,1.873754,-0.306572,1.227070,-0.450909,0.168287,-0.004533,-0.004553,0.014273
838382071936694605!,rebel-mauve-beetle,1.590000,-0.294560,2.020698,0.694831,1.875422,-0.299260,1.185597,-0.448923,0.166323,-0.004424,-0.003984,0.013842
838382071936694605!,rebel-mauve-beetle,1.600000,-0.297526,2.032170,0.690373,1.877068,-0.291933,1.145961,-0.446092,0.164069,-0.004328,-0.003482,0.013465
838382071936694605!,rebel-mauve-beetle,1.610000,-0.300416,2.043263,0.685949,1.878689,-0.284635,1.108038,-0.442550,0.161584,-0.004244,-0.003035,0.013132
838382071936694605!,rebel-mauve-beetle,1.620000,-0.303230,2.053993,0.681567,1.880284,-0.277399,1.071713,-0.438409,0.158915,-0.004170,-0.002637,0.012837
