ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
611562073538285221!,great-piquant-bumblebee,0.990000,1.900003,1.945058,0.000000,1.945058,0.405810,0.650402,0.000000,0.650402,-0.000604,0.007493
611562073538285221!,great-piquant-bumblebee,1.000000,1.903938,1.951365,0.000000,1.951365,0.392799,0.629548,0.000000,0.629548,-0.000584,0.007558
611562073538285221!,great-piquant-bumblebee,1.010000,1.907747,1.957469,0.000000,1.957469,0.380205,0.609364,0.000000,0.609364,-0.000566,0.007621
611562073538285221!,great-piquant-bumblebee,1.020000,1.911433,1.963377,0.000000,1.963377,0.368016,0.589829,0.000000,0.589829,-0.000547,0.007682
611562073538285221!,great-piquant-bumblebee,1.030000,1.915002,1.969096,0.000000,1.969096,0.356219,0.570921,0.000000,0.570921,-0.000530,0.007741
611562073538285221!,great-piquant-bumblebee,1.040000,1.918455,1.974632,0.000000,1.974632,0.344801,0.552621,0.000000,0.552621,-0.000513,0.007798
611562073538285221!,great-piquant-bumblebee,1.050000,1.921798,1.979990,0.000000,1.979990,0.333749,0.534908,0.000000,0.534908,-0.000496,0.007853
611562073538285221!,great-piquant-bumblebee,1.060000,1.925034,1.985176,0.000000,1.985176,0.323053,0.517765,0.000000,0.517765,-0.000480,0.007906
611562073538285221!,great-piquant-bumblebee,1.070000,1.928166,1.990196,0.000000,1.990196,0.312699,0.501171,0.000000,0.501171,-0.000465,0.007958
611562073538285221!,great-piquant-bumblebee,1.080000,1.931198,1.995054,0.000000,1.995054,0.302678,0.485110,0.000000,0.485110,-0.000450,0.008008
611562073538285221!,great-piquant-bumblebee,1.090000,1.934132,1.999757,0.000000,1.999757,0.292979,0.469565,0.000000,0.469565,-0.000436,0.008056
611562073538285221!,great-piquant-bumblebee,1.100000,1.936972,2.004309,0.000000,2.004309,0.283591,0.454519,0.000000,0.454519,-0.000422,0.008103
611562073538285221!,great-piquant-bumblebee,1.110000,1.939722,2.008716,0.000000,2.008716,0.274505,0.439956,0.000000,0.439956,-0.000408,0.008148
611562073538285221!,great-piquant-bumblebee,1.120000,1.942383,2.012981,0.000000,2.012981,0.265710,0.425860,0.000000,0.425860,-0.000395,0.008192
611562073538285221!,great-piquant-bumblebee,1.130000,1.944958,2.017109,0.000000,2.017109,0.257197,0.412216,0.000000,0.412216,-0.000382,0.008235
611562073538285221!,great-piquant-bumblebee,1.140000,1.947452,2.021105,0.000000,2.021105,0.248957,0.399010,0.000000,0.399010,-0.000370,0.008276
611562073538285221!,great-piquant-bumblebee,1.150000,1.949865,2.024973,0.000000,2.024973,0.240982,0.386228,0.000000,0.386228,-0.000358,0.008316
611562073538285221!,great-piquant-bumblebee,1.160000,1.952201,2.028716,0.000000,2.028716,0.233263,0.373856,0.000000,0.373856,-0.000347,0.008354
611562073538285221!,great-piquant-bumblebee,1.170000,1.954462,2.032340,0.000000,2.032340,0.225791,0.361881,0.000000,0.361881,-0.000336,0.008391
611562073538285221!,great-piquant-bumblebee,1.180000,1.956650,2.035848,0.000000,2.035848,0.218559,0.350289,0.000000,0.350289,-0.000325,0.008427
611562073538285221!,great-piquant-bumblebee,1.190000,1.958769,2.039243,0.000000,2.039243,0.211558,0.339070,0.000000,0.339070,-0.000314,0.008462
611562073538285221!,great-piquant-bumblebee,1.200000,1.960819,2.042530,0.000000,2.042530,0.204783,0.328210,0.000000,0.328210,-0.000304,0.008496
611562073538285221!,great-piquant-bumblebee,1.210000,1.962804,2.045711,0.000000,2.045711,0.198224,0.317699,0.000000,0.317699,-0.000295,0.008529
611562073538285221!,great-piquant-bumblebee,1.220000,1.964725,2.048790,0.000000,2.048790,0.191876,0.307525,0.000000,0.307525,-0.000285,0.008560
611562073538285221!,great-piquant-bumblebee,1.230000,1.966585,2.051770,0.000000,2.051770,0.185732,0.297677,0.000000,0.297677,-0.000276,0.008591
611562073538285221!,great-piquant-bumblebee,1.240000,1.968385,2.054655,0.000000,2.054655,0.179784,0.288144,0.000000,0.288144,-0.000267,0.008621
611562073538285221!,great-piquant-bumblebee,1.250000,1.970128,2.057448,0.000000,2.057448,0.174027,0.278917,0.000000,0.278917,-0.000259,0.008649
611562073538285221!,great-piquant-bumblebee,1.260000,1.971814,2.060151,0.000000,2.060151,0.168455,0.269986,0.000000,0.269986,-0.000250,0.008677
611562073538285221!,great-piquant-bumblebee,1.270000,1.973447,2.062768,0.000000,2.062768,0.163061,0.261342,0.000000,0.261342,-0.000242,0.008704
611562073538285221!,great-piquant-bumblebee,1.280000,1.975027,2.065300,0.000000,2.065300,0.157840,0.252974,0.000000,0.252974,-0.000234,0.008730
611562073538285221!,great-piquant-bumblebee,1.290000,1.976557,2.067752,0.000000,2.067752,0.152786,0.244875,0.000000,0.244875,-0.000227,0.008755
611562073538285221!,great-piquant-bumblebee,1.300000,1.978037,2.070125,0.000000,2.070125,0.147895,0.237035,0.000000,0.237035,-0.000220,0.008780
611562073538285221!,great-piquant-bumblebee,1.310000,1.979470,2.072422,0.000000,2.072422,0.143160,0.229446,0.000000,0.229446,-0.000213,0.008803
611562073538285221!,great-piquant-bumblebee,1.320000,1.980858,2.074646,0.000000,2.074646,0.138577,0.222101,0.000000,0.222101,-0.000206,0.008826
611562073538285221!,great-piquant-bumblebee,1.330000,1.982201,2.076798,0.000000,2.076798,0.134141,0.214991,0.000000,0.214991,-0.000199,0.008848
611562073538285221!,great-piquant-bumblebee,1.340000,1.983500,2.078881,0.000000,2.078881,0.129847,0.208108,0.000000,0.208108,-0.000193,0.008870
611562073538285221!,great-piquant-bumblebee,1.350000,1.984759,2.080898,0.000000,2.080898,0.125690,0.201447,0.000000,0.201447,-0.000187,0.008890
611562073538285221!,great-piquant-bumblebee,1.360000,1.985977,2.082850,0.000000,2.082850,0.121667,0.194999,0.000000,0.194999,-0.000181,0.008910
611562073538285221!,great-piquant-bumblebee,1.370000,1.987156,2.084739,0.000000,2.084739,0.117772,0.188757,0.000000,0.188757,-0.000175,0.008930
611562073538285221!,great-piquant-bumblebee,1.380000,1.988297,2.086568,0.000000,2.086568,0.114003,0.182715,0.000000,0.182715,-0.000169,0.008948
611562073538285221!,great-piquant-bumblebee,1.390000,1.989401,2.088339,0.000000,2.088339,0.110354,0.176867,0.000000,0.176867,-0.000164,0.008967
611562073538285221!,great-piquant-bumblebee,1.400000,1.990471,2.090053,0.000000,2.090053,0.106822,0.171206,0.000000,0.171206,-0.000159,0.008984
611562073538285221!,great-piquant-bumblebee,1.410000,1.991506,2.091711,0.000000,2.091711,0.103403,0.165727,0.000000,0.165727,-0.000154,0.009001
611562073538285221!,great-piquant-bumblebee,1.420000,1.992508,2.093317,0.000000,2.093317,0.100094,0.160423,0.000000,0.160423,-0.000149,0.009018
611562073538285221!,great-piquant-bumblebee,1.430000,1.993477,2.094871,0.000000,2.094871,0.096891,0.155289,0.000000,0.155289,-0.000144,0.009034
611562073538285221!,great-piquant-bumblebee,1.440000,1.994416,2.096376,0.000000,2.096376,0.093790,0.150319,0.000000,0.150319,-0.000139,0.009049
611562073538285221!,great-piquant-bumblebee,1.450000,1.995325,2.097832,0.000000,2.097832,0.090788,0.145509,0.000000,0.145509,-0.000135,0.009064
611562073538285221!,great-piquant-bumblebee,1.460000,1.996204,2.099242,0.000000,2.099242,0.087883,0.140852,0.000000,0.140852,-0.000130,0.009078
611562073538285221!,great-piquant-bumblebee,1.470000,1.997056,2.100607,0.000000,2.100607,0.085071,0.136345,0.000000,0.136345,-0.000126,0.009092
611562073538285221!,great-piquant-bumblebee,1.480000,1.997880,2.101928,0.000000,2.101928,0.082349,0.131982,0.000000,0.131982,-0.000122,0.009106
611562073538285221!,great-piquant-bumblebee,1.490000,1.998678,2.103206,0.000000,2.103206,0.079714,0.127759,0.000000,0.127759,-0.000118,0.009119
611562073538285221!,great-piquant-bumblebee,1.500000,1.999450,2.104444,0.000000,2.104444,0.077163,0.123671,0.000000,0.123671,-0.000115,0.009132
611562073538285221!,great-piquant-bumblebee,1.510000,2.000198,2.105642,0.000000,2.105642,0.074694,0.119714,0.000000,0.119714,-0.000111,0.009144
611562073538285221!,great-piquant-bumblebee,1.520000,2.000921,2.106802,0.000000,2.106802,0.072304,0.115884,0.000000,0.115884,-0.000107,0.009156
611562073538285221!,great-piquant-bumblebee,1.530000,2.001622,2.107925,0.000000,2.107925,0.069991,0.112176,0.000000,0.112176,-0.000104,0.009168
611562073538285221!,great-piquant-bumblebee,1.540000,2.002300,2.109011,0.000000,2.109011,0.067752,0.108587,0.000000,0.108587,-0.000101,0.009179
611562073538285221!,great-piquant-bumblebee,1.550000,2.002956,2.110063,0.000000,2.110063,0.065584,0.105113,0.000000,0.105113,-0.000097,0.009190
611562073538285221!,great-piquant-bumblebee,1.560000,2.003591,2.111081,0.000000,2.111081,0.063486,0.101750,0.000000,0.101750,-0.000094,0.009200
611562073538285221!,great-piquant-bumblebee,1.570000,2.004206,2.112067,0.000000,2.112067,0.061455,0.098495,0.000000,0.098495,-0.000091,0.009210
611562073538285221!,great-piquant-bumblebee,1.580000,2.004802,2.113021,0.000000,2.113021,0.059489,0.095344,0.000000,0.095344,-0.000088,0.009220
611562073538285221!,great-piquant-bumblebee,1.590000,2.005378,2.113945,0.000000,2.113945,0.057586,0.092294,0.000000,0.092294,-0.000085,0.009229
611562073538285221!,great-piquant-bumblebee,1.600000,2.005936,2.114839,0.000000,2.114839,0.055744,0.089342,0.000000,0.089342,-0.000083,0.009238
611562073538285221!,great-piquant-bumblebee,1.610000,2.006476,2.115704,0.000000,2.115704,0.053961,0.086484,0.000000,0.086484,-0.000080,0.009247
611562073538285221!,great-piquant-bumblebee,1.620000,2.006998,2.116542,0.000000,2.116542,0.052235,0.083718,0.000000,0.083718,-0.000078,0.009256
611562073538285221!,great-piquant-bumblebee,1.630000,2.007504,2.117353,0.000000,2.117353,0.050564,0.081040,0.000000,0.081040,-0.000075,0.009264
611562073538285221!,great-piquant-bumblebee,1.640000,2.007994,2.118137,0.000000,2.118137,0.048946,0.078448,0.000000,0.078448,-0.000073,0.009272
611562073538285221!,great-piquant-bumblebee,1.650000,2.008468,2.118897,0.000000,2.118897,0.047381,0.075938,0.000000,0.075938,-0.000070,0.009280
611562073538285221!,great-piquant-bumblebee,1.660000,2.008927,2.119633,0.000000,2.119633,0.045865,0.073510,0.000000,0.073510,-0.000068,0.009288
611562073538285221!,great-piquant-bumblebee,1.670000,2.009371,2.120345,0.000000,2.120345,0.044398,0.071159,0.000000,0.071159,-0.000066,0.009295
611562073538285221!,great-piquant-bumblebee,1.680000,2.009801,2.121034,0.000000,2.121034,0.042979,0.068883,0.000000,0.068883,-0.000064,0.009302
611562073538285221!,great-piquant-bumblebee,1.690000,2.010217,2.121701,0.000000,2.121701,0.041604,0.066680,0.000000,0.066680,-0.000062,0.009309
611562073538285221!,great-piquant-bumblebee,1.700000,2.010620,2.122347,0.000000,2.122347,0.040273,0.064547,0.000000,0.064547,-0.000060,0.009315
611562073538285221!,great-piquant-bumblebee,1.710000,2.011010,2.122972,0.000000,2.122972,0.038986,0.062483,0.000000,0.062483,-0.000058,0.009322
611562073538285221!,great-piquant-bumblebee,1.720000,2.011388,2.123577,0.000000,2.123577,0.037739,0.060485,0.000000,0.060485,-0.000056,0.009328
611562073538285221!,great-piquant-bumblebee,1.730000,2.011753,2.124163,0.000000,2.124163,0.036532,0.058551,0.000000,0.058551,-0.000054,0.009334
611562073538285221!,great-piquant-bumblebee,1.740000,2.012107,2.124730,0.000000,2.124730,0.035364,0.056678,0.000000,0.056678,-0.000052,0.009340
611562073538285221!,great-piquant-bumblebee,1.750000,2.012449,2.125278,0.000000,2.125278,0.034233,0.054866,0.000000,0.054866,-0.000051,0.009346
611562073538285221!,great-piquant-bumblebee,1.760000,2.012781,2.125810,0.000000,2.125810,0.033138,0.053112,0.000000,0.053112,-0.000049,0.009351
611562073538285221!,great-piquant-bumblebee,1.770000,2.013102,2.126324,0.000000,2.126324,0.032079,0.051414,0.000000,0.051414,-0.000048,0.009356
611562073538285221!,great-piquant-bumblebee,1.780000,2.013412,2.126822,0.000000,2.126822,0.031053,0.049770,0.000000,0.049770,-0.000046,0.009361
611562073538285221!,great-piquant-bumblebee,1.790000,2.013713,2.127304,0.000000,2.127304,0.030060,0.048178,0.000000,0.048178,-0.000045,0.009366
611562073538285221!,great-piquant-bumblebee,1.800000,2.014004,2.127770,0.000000,2.127770,0.029099,0.046638,0.000000,0.046638,-0.000043,0.009371
611562073538285221!,great-piquant-bumblebee,1.810000,2.014286,2.128222,0.000000,2.128222,0.028169,0.045147,0.000000,0.045147,-0.000042,0.009376
