ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
192383260128336941!,talented-ruddy-butterfly,0.330000,0.462803,0.518054,-0.530441,0.634100,0.433201,0.901297,1.497155,4.916910,0.709988,-1.820497,0.236755,-0.113794,-0.061473,0.091423,0.005782
192383260128336941!,talented-ruddy-butterfly,0.340000,0.477318,0.565506,-0.521489,0.614339,0.437002,0.899461,1.408604,4.569248,1.081022,-2.131051,0.522633,-0.253921,-0.058238,0.090032,0.004982
192383260128336941!,talented-ruddy-butterfly,0.350000,0.491000,0.609473,-0.508840,0.591578,0.443630,0.896210,1.328354,4.222118,1.447215,-2.418937,0.800253,-0.396130,-0.054865,0.087837,0.004028
192383260128336941!,talented-ruddy-butterfly,0.360000,0.503918,0.649959,-0.492554,0.566032,0.452994,0.891514,1.251996,3.876762,1.804706,-2.685541,1.066878,-0.542100,-0.051403,0.084876,0.002954
192383260128336941!,talented-ruddy-butterfly,0.370000,0.516093,0.686982,-0.472732,0.537901,0.464977,0.885323,1.174779,3.533469,2.149619,-2.932471,1.319993,-0.693268,-0.047883,0.081204,0.001791
192383260128336941!,talented-ruddy-butterfly,0.380000,0.527500,0.720555,-0.449512,0.507371,0.479437,0.877576,1.091896,3.191617,2.478136,-3.161458,1.557282,-0.850775,-0.044321,0.076894,0.000574
192383260128336941!,talented-ruddy-butterfly,0.390000,0.538063,0.750684,-0.423073,0.474609,0.496212,0.868201,0.998756,2.849760,2.786532,-3.374243,1.776588,-1.015393,-0.040717,0.072015,-0.000660
192383260128336941!,talented-ruddy-butterfly,0.400000,0.547665,0.777360,-0.393627,0.439766,0.515117,0.857120,0.891240,2.505767,3.071191,-3.572461,1.975841,-1.187451,-0.037053,0.066628,-0.001871
192383260128336941!,talented-ruddy-butterfly,0.410000,0.556145,0.800546,-0.361428,0.402981,0.535945,0.844253,0.765950,2.157037,3.328593,-3.757495,2.152969,-1.366738,-0.033287,0.060766,-0.003020
192383260128336941!,talented-ruddy-butterfly,0.420000,0.563317,0.820182,-0.326763,0.364378,0.558471,0.829524,0.620439,1.800801,3.555301,-3.930307,2.305814,-1.552371,-0.029357,0.054428,-0.004061
192383260128336941!,talented-ruddy-butterfly,0.430000,0.568971,0.836176,-0.289955,0.324077,0.582444,0.812871,0.453455,1.434513,3.747955,-4.091245,2.432065,-1.742642,-0.025180,0.047567,-0.004946
192383260128336941!,talented-ruddy-butterfly,0.440000,0.572898,0.848410,-0.251362,0.282198,0.607593,0.794248,0.265187,1.056347,3.903307,-4.239828,2.529236,-1.934845,-0.020657,0.040091,-0.005623
192383260128336941!,talented-ruddy-butterfly,0.450000,0.574842,0.856794,-0.211430,0.238913,0.633561,0.773692,0.057788,0.665808,4.018664,-4.374527,2.594951,-2.124953,-0.015697,0.031881,-0.006023
192383260128336941!,talented-ruddy-butterfly,0.460000,0.574585,0.861242,-0.170626,0.194414,0.659965,0.751296,-0.164702,0.264473,4.091939,-4.492514,2.627158,-2.307790,-0.010243,0.022810,-0.006057
192383260128336941!,talented-ruddy-butterfly,0.470000,0.572006,0.861670,-0.129390,0.148898,0.686448,0.727179,-0.396484,-0.143774,4.121609,-4.589763,2.624193,-2.477208,-0.004281,0.012744,-0.005622
192383260128336941!,talented-ruddy-butterfly,0.480000,0.567062,0.858039,-0.088166,0.102608,0.712647,0.701522,-0.629906,-0.552499,4.107123,-4.661193,2.585144,-2.626140,0.002146,0.001577,-0.004607
192383260128336941!,talented-ruddy-butterfly,0.490000,0.559797,0.850396,-0.047397,0.055842,0.738197,0.674585,-0.855643,-0.952683,4.049242,-4.700969,2.510188,-2.746892,0.008911,-0.010739,-0.002900
192383260128336941!,talented-ruddy-butterfly,0.500000,0.550359,0.838891,-0.007508,0.008961,0.762740,0.646705,-1.063147,-1.333020,3.950274,-4.702968,2.400858,-2.831631,0.015806,-0.024154,-0.000413
192383260128336941!,talented-ruddy-butterfly,0.510000,0.539008,0.823802,0.031105,-0.037613,0.785943,0.618299,-1.241335,-1.680598,3.814213,-4.661420,2.260180,-2.873003,0.022545,-0.038492,0.002897
192383260128336941!,talented-ruddy-butterfly,0.520000,0.526115,0.805544,0.068097,-0.083399,0.807511,0.589852,-1.379476,-1.981938,3.646700,-4.571620,2.092646,-2.864845,0.028797,-0.053433,0.007001
192383260128336941!,talented-ruddy-butterfly,0.530000,0.512113,0.784638,0.103244,-0.127955,0.827239,0.561850,-1.468387,-2.224921,3.454431,-4.430492,1.903666,-2.802861,0.034241,-0.068553,0.011788
192383260128336941!,talented-ruddy-butterfly,0.540000,0.497521,0.761702,0.136377,-0.170808,0.844977,0.534802,-1.500791,-2.399206,3.245086,-4.237198,1.699298,-2.684858,0.038606,-0.083335,0.017047
192383260128336941!,talented-ruddy-butterfly,0.550000,0.482837,0.737359,0.167484,-0.211616,0.860697,0.509117,-1.472234,-2.498228,3.026320,-3.993138,1.485243,-2.510904,0.041738,-0.097275,0.022501
192383260128336941!,talented-ruddy-butterfly,0.560000,0.468700,0.712385,0.196474,-0.249848,0.874313,0.485362,-1.381760,-2.517481,2.806300,-3.702324,1.267930,-2.284000,0.043508,-0.109720,0.027813
192383260128336941!,talented-ruddy-butterfly,0.570000,0.455725,0.687582,0.223347,-0.285043,0.885807,0.464054,-1.232428,-2.457465,2.592237,-3.371249,1.053018,-2.010048,0.043916,-0.120101,0.032636
192383260128336941!,talented-ruddy-butterfly,0.580000,0.444476,0.663721,0.248175,-0.316822,0.895216,0.445633,-1.030913,-2.323538,2.389820,-3.008358,0.844902,-1.697295,0.043085,-0.128002,0.036666
192383260128336941!,talented-ruddy-butterfly,0.590000,0.435433,0.641499,0.271083,-0.344903,0.902616,0.430447,-0.786725,-2.125162,2.202864,-2.623274,0.646445,-1.355549,0.041235,-0.133215,0.039678
192383260128336941!,talented-ruddy-butterfly,0.600000,0.428971,0.621505,0.292230,-0.369102,0.908106,0.418741,-0.511184,-1.874729,2.033237,-2.225955,0.458944,-0.995292,0.038636,-0.135741,0.041551
192383260128336941!,talented-ruddy-butterfly,0.610000,0.425347,0.604193,0.311782,-0.389337,0.911790,0.410657,-0.216294,-1.586177,1.881051,-1.825912,0.282319,-0.626839,0.035574,-0.135775,0.042274
192383260128336941!,talented-ruddy-butterfly,0.620000,0.424701,0.589881,0.329904,-0.405616,0.913768,0.406236,0.086287,-1.273651,1.745019,-1.431605,0.115430,-0.259644,0.032306,-0.133651,0.041931
192383260128336941!,talented-ruddy-butterfly,0.630000,0.427067,0.578747,0.346743,-0.418022,0.914125,0.405433,0.385960,-0.950425,1.622901,-1.050102,-0.043508,0.098096,0.029040,-0.129784,0.040674
192383260128336941!,talented-ruddy-butterfly,0.640000,0.432373,0.570846,0.362421,-0.426704,0.912925,0.408128,0.673953,-0.628087,1.511980,-0.686853,-0.196632,0.439837,0.025932,-0.124622,0.038693
192383260128336941!,talented-ruddy-butterfly,0.650000,0.440471,0.566126,0.377031,-0.431860,0.910213,0.414140,0.943584,-0.316079,1.409465,-0.345694,-0.346138,0.760755,0.023081,-0.118596,0.036189
192383260128336941!,talented-ruddy-butterfly,0.660000,0.451150,0.564441,0.390647,-0.433727,0.906017,0.423241,1.189860,-0.021684,1.312700,-0.029130,-0.493941,1.057363,0.020530,-0.112080,0.033358
192383260128336941!,talented-ruddy-butterfly,0.670000,0.464157,0.565586,0.403316,-0.432561,0.900348,0.435171,1.409682,0.249917,1.219415,0.261515,-0.641636,1.327513,0.018285,-0.105380,0.030372
192383260128336941!,talented-ruddy-butterfly,0.680000,0.479223,0.569320,0.415061,-0.428620,0.893197,0.449666,1.601602,0.495400,1.127809,0.525862,-0.790478,1.570169,0.016324,-0.098732,0.027369
192383260128336941!,talented-ruddy-butterfly,0.690000,0.496075,0.575376,0.425891,-0.422158,0.884544,0.466457,1.765493,0.712958,1.036574,0.764243,-0.941387,1.785155,0.014615,-0.092305,0.024453
192383260128336941!,talented-ruddy-butterfly,0.700000,0.514438,0.583477,0.435800,-0.413427,0.874362,0.485275,1.902001,0.901898,0.944795,0.977404,-1.094890,1.972759,0.013107,-0.086205,0.021703
192383260128336941!,talented-ruddy-butterfly,0.710000,0.534051,0.593342,0.444780,-0.402666,0.862618,0.505856,2.012577,1.062403,0.851991,1.166425,-1.251261,2.133732,0.011755,-0.080494,0.019166
192383260128336941!,talented-ruddy-butterfly,0.720000,0.554668,0.604695,0.452815,-0.390104,0.849278,0.527946,2.099125,1.195258,0.758017,1.332568,-1.410547,2.269069,0.010514,-0.075197,0.016868
192383260128336941!,talented-ruddy-butterfly,0.730000,0.576066,0.617270,0.459893,-0.375959,0.834305,0.551303,2.163803,1.301642,0.663006,1.477183,-1.572614,2.379887,0.009342,-0.070311,0.014820
192383260128336941!,talented-ruddy-butterfly,0.740000,0.598044,0.630813,0.466003,-0.360431,0.817664,0.575696,2.208880,1.382972,0.567312,1.601642,-1.737190,2.467340,0.008201,-0.065815,0.013015
192383260128336941!,talented-ruddy-butterfly,0.750000,0.620425,0.645083,0.471140,-0.343711,0.799321,0.600904,2.236618,1.440798,0.471470,1.707295,-1.903890,2.532549,0.007057,-0.061674,0.011442
192383260128336941!,talented-ruddy-butterfly,0.760000,0.643056,0.659857,0.475308,-0.325972,0.779245,0.626720,2.249205,1.476733,0.376165,1.795448,-2.072240,2.576561,0.005878,-0.057843,0.010080
192383260128336941!,talented-ruddy-butterfly,0.770000,0.665745,0.674874,0.478542,-0.307447,0.757476,0.652863,2.248774,1.492634,0.282442,1.867361,-2.241268,2.600404,0.004633,-0.054275,0.008911
192383260128336941!,talented-ruddy-butterfly,0.780000,0.688381,0.689947,0.480864,-0.288284,0.734003,0.679146,2.237365,1.490197,0.191274,1.924245,-2.410284,2.604973,0.003295,-0.050918,0.007909
192383260128336941!,talented-ruddy-butterfly,0.790000,0.710851,0.704892,0.482312,-0.268643,0.708850,0.705359,2.216920,1.471223,0.103840,1.967272,-2.578346,2.591106,0.001841,-0.047719,0.007045
192383260128336941!,talented-ruddy-butterfly,0.800000,0.733063,0.719544,0.482935,-0.248669,0.682048,0.731308,2.189290,1.437558,0.021423,1.997604,-2.744438,2.559575,0.000248,-0.044629,0.006291
192383260128336941!,talented-ruddy-butterfly,0.810000,0.754958,0.733774,0.482787,-0.228474,0.653616,0.756826,2.156200,1.391087,-0.054670,2.016429,-2.907571,2.511059,-0.001508,-0.041598,0.005617
192383260128336941!,talented-ruddy-butterfly,0.820000,0.776497,0.747470,0.481939,-0.208164,0.623588,0.781753,2.119276,1.333833,-0.123044,2.024990,-3.066641,2.446194,-0.003447,-0.038576,0.004994
192383260128336941!,talented-ruddy-butterfly,0.830000,0.797653,0.760538,0.480478,-0.187829,0.592008,0.805932,2.080078,1.268014,-0.182231,2.024629,-3.220428,2.365607,-0.005590,-0.035521,0.004392
192383260128336941!,talented-ruddy-butterfly,0.840000,0.818412,0.772908,0.478503,-0.167550,0.558938,0.829210,2.040118,1.196081,-0.230709,2.016824,-3.367589,2.269958,-0.007953,-0.032395,0.003783
192383260128336941!,talented-ruddy-butterfly,0.850000,0.838756,0.784531,0.476116,-0.147398,0.524465,0.851432,2.000891,1.120742,-0.266897,2.003200,-3.506643,2.160021,-0.010542,-0.029174,0.003139
192383260128336941!,talented-ruddy-butterfly,0.860000,0.858702,0.795391,0.473444,-0.127418,0.488674,0.872466,1.963743,1.045004,-0.289383,1.985647,-3.636136,2.036624,-0.013361,-0.025839,0.002434
192383260128336941!,talented-ruddy-butterfly,0.870000,0.878279,0.805505,0.470625,-0.107632,0.451664,0.892188,1.929921,0.972172,-0.296916,1.966302,-3.754574,1.900729,-0.016401,-0.022384,0.001642
192383260128336941!,talented-ruddy-butterfly,0.880000,0.897526,0.814919,0.467811,-0.088045,0.413550,0.910482,1.900521,0.905824,-0.288515,1.947572,-3.860479,1.753468,-0.019644,-0.018820,0.000743
192383260128336941!,talented-ruddy-butterfly,0.890000,0.916494,0.823720,0.465159,-0.068635,0.374459,0.927243,1.876431,0.849744,-0.263591,1.932123,-3.952445,1.596161,-0.023050,-0.015176,-0.000278
192383260128336941!,talented-ruddy-butterfly,0.900000,0.935238,0.832028,0.462832,-0.049353,0.334535,0.942383,1.858250,0.807809,-0.222089,1.922838,-4.029216,1.430325,-0.026567,-0.011502,-0.001428
192383260128336941!,talented-ruddy-butterfly,0.910000,0.953820,0.840005,0.460990,-0.030121,0.293932,0.955826,1.846203,0.783830,-0.164617,1.922738,-4.089756,1.257665,-0.030121,-0.007866,-0.002705
192383260128336941!,talented-ruddy-butterfly,0.920000,0.972301,0.847846,0.459784,-0.010832,0.252812,0.967515,1.840062,0.781348,-0.092568,1.934873,-4.133327,1.080041,-0.033621,-0.004354,-0.004094
192383260128336941!,talented-ruddy-butterfly,0.930000,0.990736,0.855779,0.459347,0.008651,0.211346,0.977411,1.839071,0.803393,-0.008204,1.962157,-4.159548,0.899422,-0.036963,-0.001068,-0.005565
192383260128336941!,talented-ruddy-butterfly,0.940000,1.009170,0.864062,0.459785,0.028493,0.169705,0.985495,1.841912,0.852223,0.085309,2.007185,-4.168437,0.717817,-0.040030,0.001883,-0.007071
192383260128336941!,talented-ruddy-butterfly,0.950000,1.027636,0.872967,0.461172,0.048880,0.128059,0.991767,1.846706,0.929067,0.183936,2.072027,-4.160428,0.537203,-0.042702,0.004394,-0.008554
192383260128336941!,talented-ruddy-butterfly,0.960000,1.046141,0.882773,0.463536,0.070018,0.086572,0.996246,1.851070,1.033901,0.282885,2.158019,-4.136352,0.359440,-0.044864,0.006368,-0.009938
192383260128336941!,talented-ruddy-butterfly,0.970000,1.064670,0.893755,0.466855,0.092121,0.045398,0.998969,1.852234,1.165284,0.376800,2.265581,-4.097388,0.186206,-0.046416,0.007731,-0.011143
192383260128336941!,talented-ruddy-butterfly,0.980000,1.083178,0.906164,0.471055,0.115402,0.004681,0.999989,1.847218,1.320283,0.460041,2.394086,-4.044984,0.018934,-0.047279,0.008439,-0.012083
192383260128336941!,talented-ruddy-butterfly,0.990000,1.101591,0.920220,0.476006,0.140064,-0.035454,0.999371,1.833043,1.494508,0.526992,2.541792,-3.980758,-0.141222,-0.047409,0.008492,-0.012677
192383260128336941!,talented-ruddy-butterfly,1.000000,1.119806,0.936088,0.481522,0.166287,-0.074894,0.997191,1.806998,1.682270,0.572480,2.705876,-3.906367,-0.293388,-0.046796,0.007927,-0.012855
192383260128336941!,talented-ruddy-butterfly,1.010000,1.137694,0.953876,0.487369,0.194220,-0.113546,0.993533,1.766850,1.876856,0.592071,2.882559,-3.823419,-0.436959,-0.045474,0.006828,-0.012568
192383260128336941!,talented-ruddy-butterfly,1.020000,1.155110,0.973617,0.493275,0.223967,-0.151329,0.988483,1.711074,2.070916,0.582455,3.067328,-3.733339,-0.571543,-0.043517,0.005318,-0.011790
192383260128336941!,talented-ruddy-butterfly,1.030000,1.171897,0.995268,0.498939,0.255587,-0.188175,0.982135,1.638975,2.256914,0.541658,3.255246,-3.637306,-0.696901,-0.041036,0.003550,-0.010523
192383260128336941!,talented-ruddy-butterfly,1.040000,1.187896,1.018711,0.504048,0.289087,-0.224029,0.974583,1.550732,2.427605,0.469177,3.441305,-3.536197,-0.812871,-0.038172,0.001693,-0.008801
192383260128336941!,talented-ruddy-butterfly,1.050000,1.202956,1.043757,0.508289,0.324426,-0.258838,0.965921,1.447353,2.576496,0.365984,3.620787,-3.430566,-0.919291,-0.035087,-0.000074,-0.006685
192383260128336941!,talented-ruddy-butterfly,1.060000,1.216938,1.070157,0.511367,0.361517,-0.292558,0.956248,1.330534,2.698239,0.234413,3.789612,-3.320653,-1.015932,-0.031951,-0.001581,-0.004260
192383260128336941!,talented-ruddy-butterfly,1.070000,1.229726,1.097610,0.513017,0.400237,-0.325140,0.945666,1.202446,2.788923,0.077938,3.944609,-3.206414,-1.102433,-0.028930,-0.002677,-0.001630
192383260128336941!,talented-ruddy-butterfly,1.080000,1.241228,1.125787,0.513014,0.440436,-0.356536,0.934282,1.065476,2.846248,-0.099134,4.083695,-3.087567,-1.178263,-0.026177,-0.003237,0.001092
192383260128336941!,talented-ruddy-butterfly,1.090000,1.251377,1.154340,0.511179,0.481951,-0.386692,0.922209,0.921966,2.869556,-0.291998,4.205948,-2.963657,-1.242694,-0.023817,-0.003170,0.003793
192383260128336941!,talented-ruddy-butterfly,1.100000,1.260134,1.182925,0.507387,0.524615,-0.415547,0.909572,0.773979,2.859736,-0.495699,4.311552,-2.834112,-1.294793,-0.021941,-0.002418,0.006366
192383260128336941!,talented-ruddy-butterfly,1.110000,1.267475,1.211214,0.501563,0.568269,-0.443032,0.896506,0.623126,2.819006,-0.705425,4.401649,-2.698308,-1.333441,-0.020598,-0.000955,0.008722
192383260128336941!,talented-ruddy-butterfly,1.120000,1.273309,1.238941,0.493637,0.612753,-0.469116,0.883136,0.470647,2.750362,-0.916829,4.477920,-2.555689,-1.357565,-0.019801,0.001221,0.010790
192383260128336941!,talented-ruddy-butterfly,1.130000,1.277639,1.265849,0.483625,0.657950,-0.493716,0.869623,0.317122,2.657792,-1.125964,4.542698,-2.405620,-1.365756,-0.019509,0.004082,0.012522
192383260128336941!,talented-ruddy-butterfly,1.140000,1.280475,1.291720,0.471581,0.703766,-0.516742,0.856141,0.162648,2.545676,-1.329436,4.598452,-2.247555,-1.356557,-0.019639,0.007584,0.013899
192383260128336941!,talented-ruddy-butterfly,1.150000,1.281825,1.316385,0.457593,0.750132,-0.538096,0.842884,0.007009,2.418481,-1.524349,4.647508,-2.081037,-1.328531,-0.020071,0.011677,0.014920
192383260128336941!,talented-ruddy-butterfly,1.160000,1.281608,1.339743,0.441725,0.796977,-0.557729,0.830023,-0.149866,2.280217,-1.708236,4.691658,-1.905704,-1.280526,-0.020660,0.016315,0.015601
192383260128336941!,talented-ruddy-butterfly,1.170000,1.279690,1.361736,0.424018,0.844218,-0.575631,0.817710,-0.307709,2.134403,-1.878816,4.732094,-1.721203,-1.211650,-0.021242,0.021459,0.015965
192383260128336941!,talented-ruddy-butterfly,1.180000,1.276088,1.382290,0.404628,0.891824,-0.591697,0.806161,-0.466233,1.984699,-2.033660,4.769705,-1.527187,-1.120907,-0.021626,0.027070,0.016045
192383260128336941!,talented-ruddy-butterfly,1.190000,1.270823,1.401369,0.383734,0.939771,-0.605819,0.795602,-0.624468,1.834280,-2.170122,4.804688,-1.323318,-1.007654,-0.021612,0.033119,0.015873
192383260128336941!,talented-ruddy-butterfly,1.200000,1.263926,1.418967,0.361544,0.988032,-0.617890,0.786265,-0.780527,1.685890,-2.285157,4.836600,-1.109226,-0.871690,-0.021004,0.039589,0.015470
192383260128336941!,talented-ruddy-butterfly,1.210000,1.255449,1.435111,0.338296,1.036575,-0.627796,0.778378,-0.931444,1.541942,-2.375197,4.864458,-0.884474,-0.713367,-0.019619,0.046466,0.014847
192383260128336941!,talented-ruddy-butterfly,1.220000,1.245474,1.449850,0.314269,1.085355,-0.635422,0.772165,-1.073102,1.404620,-2.436137,4.886888,-0.648533,-0.533684,-0.017298,0.053730,0.014002
192383260128336941!,talented-ruddy-butterfly,1.230000,1.234129,1.463258,0.289779,1.134316,-0.640647,0.767836,-1.200281,1.275956,-2.463427,4.902283,-0.400784,-0.334395,-0.013918,0.061342,0.012925
192383260128336941!,talented-ruddy-butterfly,1.240000,1.221597,1.475430,0.265194,1.183380,-0.643344,0.765577,-1.306846,1.157856,-2.452297,4.908962,-0.140538,-0.118099,-0.009411,0.069227,0.011599
192383260128336941!,talented-ruddy-butterfly,1.250000,1.208121,1.486482,0.240924,1.232457,-0.643381,0.765546,-1.386092,1.052046,-2.398110,4.905291,0.132898,0.111691,-0.003780,0.077261,0.010016
192383260128336941!,talented-ruddy-butterfly,1.260000,1.194022,1.496541,0.217431,1.281435,-0.640615,0.767862,-1.431223,0.959885,-2.296812,4.889705,0.420089,0.350473,0.002882,0.085256,0.008179
192383260128336941!,talented-ruddy-butterfly,1.270000,1.179673,1.505753,0.195204,1.330194,-0.634904,0.772591,-1.436031,0.882321,-2.145524,4.860903,0.721424,0.592856,0.010390,0.092953,0.006117
192383260128336941!,talented-ruddy-butterfly,1.280000,1.165514,1.514266,0.174760,1.378595,-0.626099,0.779743,-1.395545,0.819437,-1.943043,4.817607,1.036839,0.832536,0.018450,0.100027,0.003885
192383260128336941!,talented-ruddy-butterfly,1.290000,1.152024,1.522228,0.156618,1.426489,-0.614057,0.789261,-1.306758,0.770384,-1.690349,4.758629,1.365725,1.062555,0.026677,0.106108,0.001570
