ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
844336603937236453!,rebel-devious-beetle,0.360000,-0.381649,-1.101292,-1.283109,-1.534155,0.962754,-3.068959,-0.853786,0.714074,0.127200,0.041536
844336603937236453!,rebel-devious-beetle,0.370000,-0.372016,-1.131230,-1.289647,-1.528663,0.971908,-2.916257,-0.458775,0.387042,0.142993,0.044944
844336603937236453!,rebel-devious-beetle,0.380000,-0.361949,-1.159464,-1.292130,-1.526564,1.049866,-2.727059,-0.039613,0.033530,0.153338,0.047710
844336603937236453!,rebel-devious-beetle,0.390000,-0.350810,-1.185650,-1.290360,-1.528061,1.185508,-2.507513,0.392438,-0.331391,0.158098,0.049727
844336603937236453!,rebel-devious-beetle,0.400000,-0.338090,-1.209519,-1.284259,-1.533192,1.364759,-2.263865,0.827409,-0.693069,0.157620,0.050946
844336603937236453!,rebel-devious-beetle,0.410000,-0.323423,-1.230851,-1.273826,-1.541871,1.572129,-2.002065,1.256717,-1.038244,0.152663,0.051372
844336603937236453!,rebel-devious-beetle,0.420000,-0.306597,-1.249485,-1.259140,-1.553887,1.792491,-1.727840,1.673747,-1.356264,0.144236,0.051056
844336603937236453!,rebel-devious-beetle,0.430000,-0.287548,-1.265320,-1.240343,-1.568932,2.012366,-1.446622,2.073825,-1.639494,0.133443,0.050088
844336603937236453!,rebel-devious-beetle,0.440000,-0.266364,-1.278350,-1.217672,-1.586592,2.220809,-1.163462,2.454104,-1.883467,0.121345,0.048585
844336603937236453!,rebel-devious-beetle,0.450000,-0.243198,-1.288574,-1.191323,-1.606471,2.409815,-0.883066,2.813222,-2.086223,0.108845,0.046662
844336603937236453!,rebel-devious-beetle,0.460000,-0.218267,-1.296038,-1.161503,-1.628162,2.574228,-0.609705,3.151060,-2.247911,0.096643,0.044434
844336603937236453!,rebel-devious-beetle,0.470000,-0.191828,-1.300826,-1.128412,-1.651268,2.711433,-0.347105,3.468403,-2.370171,0.085225,0.042004
844336603937236453!,rebel-devious-beetle,0.480000,-0.164153,-1.303058,-1.092244,-1.675411,2.820891,-0.098355,3.766603,-2.455547,0.074885,0.039462
844336603937236453!,rebel-devious-beetle,0.490000,-0.135515,-1.302879,-1.053177,-1.700241,2.903621,0.134154,4.047283,-2.507002,0.065752,0.036882
844336603937236453!,rebel-devious-beetle,0.500000,-0.106169,-1.300454,-1.011371,-1.725436,2.961723,0.348753,4.312125,-2.527569,0.057837,0.034323
844336603937236453!,rebel-devious-beetle,0.510000,-0.076345,-1.295963,-0.966968,-1.750707,2.997920,0.544481,4.562667,-2.520097,0.051067,0.031829
844336603937236453!,rebel-devious-beetle,0.520000,-0.046244,-1.289591,-0.920093,-1.775790,3.015210,0.721014,4.800180,-2.487124,0.045322,0.029433
844336603937236453!,rebel-devious-beetle,0.530000,-0.016034,-1.281524,-0.870854,-1.800448,3.016599,0.878593,5.025600,-2.430818,0.040462,0.027157
844336603937236453!,rebel-devious-beetle,0.540000,0.014152,-1.271939,-0.819342,-1.824467,3.004908,1.017924,5.239501,-2.352986,0.036344,0.025012
844336603937236453!,rebel-devious-beetle,0.550000,0.044214,-1.261003,-0.765629,-1.847651,2.982628,1.140091,5.442084,-2.255089,0.032837,0.023003
844336603937236453!,rebel-devious-beetle,0.560000,0.074028,-1.248934,-0.709917,-1.869764,2.952291,1.246436,5.633183,-2.138823,0.029797,0.021139
844336603937236453!,rebel-devious-beetle,0.570000,0.103548,-1.235864,-0.652269,-1.890647,2.915601,1.338489,5.812367,-2.005255,0.027131,0.019413
844336603937236453!,rebel-devious-beetle,0.580000,0.132737,-1.221930,-0.592780,-1.910134,2.873959,1.417868,5.978959,-1.855474,0.024762,0.017817
844336603937236453!,rebel-devious-beetle,0.590000,0.161490,-1.207298,-0.531734,-1.928019,2.829239,1.485914,6.132473,-1.691292,0.022570,0.016358
844336603937236453!,rebel-devious-beetle,0.600000,0.189781,-1.192067,-0.469268,-1.944168,2.782311,1.544118,6.272106,-1.513911,0.020509,0.015026
844336603937236453!,rebel-devious-beetle,0.610000,0.217588,-1.176324,-0.405525,-1.958456,2.733798,1.593864,6.397048,-1.324596,0.018545,0.013812
844336603937236453!,rebel-devious-beetle,0.620000,0.244897,-1.160142,-0.340657,-1.970775,2.684110,1.636408,6.506523,-1.124682,0.016656,0.012706
844336603937236453!,rebel-devious-beetle,0.630000,0.271634,-1.143588,-0.274915,-1.981015,2.634344,1.672503,6.600429,-0.915974,0.014770,0.011712
844336603937236453!,rebel-devious-beetle,0.640000,0.297853,-1.126709,-0.208361,-1.989117,2.583718,1.703502,6.677531,-0.699475,0.012943,0.010806
844336603937236453!,rebel-devious-beetle,0.650000,0.323548,-1.109548,-0.141159,-1.995012,2.532220,1.730217,6.737356,-0.476708,0.011173,0.009979
844336603937236453!,rebel-devious-beetle,0.660000,0.348710,-1.092142,-0.073480,-1.998650,2.479779,1.753307,6.779584,-0.249249,0.009461,0.009222
844336603937236453!,rebel-devious-beetle,0.670000,0.373330,-1.074525,-0.005497,-1.999992,2.426285,1.773281,6.804066,-0.018701,0.007813,0.008529
844336603937236453!,rebel-devious-beetle,0.680000,0.397397,-1.056725,0.062614,-1.999020,2.371616,1.790517,6.810827,0.213330,0.006235,0.007892
844336603937236453!,rebel-devious-beetle,0.690000,0.420900,-1.038767,0.130678,-1.995726,2.315650,1.805271,6.800067,0.445261,0.004735,0.007305
844336603937236453!,rebel-devious-beetle,0.700000,0.443824,-1.020675,0.198524,-1.990123,2.258286,1.817700,6.772156,0.675555,0.003321,0.006763
844336603937236453!,rebel-devious-beetle,0.710000,0.466155,-1.002473,0.265985,-1.982234,2.199451,1.827872,6.727631,0.902743,0.002003,0.006261
844336603937236453!,rebel-devious-beetle,0.720000,0.487879,-0.984182,0.332899,-1.972100,2.139111,1.835789,6.667177,1.125447,0.000788,0.005795
844336603937236453!,rebel-devious-beetle,0.730000,0.508980,-0.965827,0.399112,-1.959773,2.077275,1.841401,6.591617,1.342396,-0.000316,0.005361
844336603937236453!,rebel-devious-beetle,0.740000,0.529445,-0.947430,0.464480,-1.945317,2.013996,1.844619,6.501889,1.552443,-0.001302,0.004956
844336603937236453!,rebel-devious-beetle,0.750000,0.549260,-0.929016,0.528867,-1.928808,1.949374,1.845334,6.399032,1.754575,-0.002165,0.004576
844336603937236453!,rebel-devious-beetle,0.760000,0.568412,-0.910611,0.592151,-1.910329,1.883551,1.843428,6.284163,1.947921,-0.002900,0.004220
844336603937236453!,rebel-devious-beetle,0.770000,0.586891,-0.892243,0.654217,-1.889974,1.816707,1.838780,6.158455,2.131758,-0.003502,0.003885
844336603937236453!,rebel-devious-beetle,0.780000,0.604688,-0.873939,0.714966,-1.867839,1.749059,1.831285,6.023121,2.305512,-0.003971,0.003569
844336603937236453!,rebel-devious-beetle,0.790000,0.621797,-0.855728,0.774309,-1.844030,1.680850,1.820852,5.879389,2.468757,-0.004305,0.003271
844336603937236453!,rebel-devious-beetle,0.800000,0.638214,-0.837641,0.832169,-1.818652,1.612346,1.807412,5.728486,2.621212,-0.004502,0.002990
844336603937236453!,rebel-devious-beetle,0.810000,0.653939,-0.819708,0.888484,-1.791814,1.543830,1.790923,5.571624,2.762730,-0.004566,0.002723
844336603937236453!,rebel-devious-beetle,0.820000,0.668973,-0.801960,0.943200,-1.763625,1.475595,1.771374,5.409980,2.893297,-0.004496,0.002472
844336603937236453!,rebel-devious-beetle,0.830000,0.683321,-0.784428,0.996276,-1.734195,1.407938,1.748778,5.244687,3.013015,-0.004297,0.002234
844336603937236453!,rebel-devious-beetle,0.840000,0.696990,-0.767141,1.047684,-1.703631,1.341155,1.723180,5.076819,3.122097,-0.003970,0.002008
844336603937236453!,rebel-devious-beetle,0.850000,0.709993,-0.750129,1.097402,-1.672037,1.275537,1.694651,4.907387,3.220849,-0.003522,0.001795
844336603937236453!,rebel-devious-beetle,0.860000,0.722341,-0.733423,1.145423,-1.639514,1.211367,1.663288,4.737327,3.309664,-0.002956,0.001595
844336603937236453!,rebel-devious-beetle,0.870000,0.734052,-0.717048,1.191743,-1.606160,1.148916,1.629210,4.567498,3.389004,-0.002277,0.001405
844336603937236453!,rebel-devious-beetle,0.880000,0.745144,-0.701033,1.236370,-1.572065,1.088439,1.592555,4.398677,3.459394,-0.001492,0.001227
844336603937236453!,rebel-devious-beetle,0.890000,0.755638,-0.685403,1.279319,-1.537317,1.030176,1.553478,4.231559,3.521402,-0.000606,0.001061
844336603937236453!,rebel-devious-beetle,0.900000,0.765557,-0.670180,1.320609,-1.501996,0.974352,1.512147,4.066754,3.575636,0.000375,0.000905
844336603937236453!,rebel-devious-beetle,0.910000,0.774928,-0.655388,1.360267,-1.466177,0.921174,1.468740,3.904791,3.622726,0.001443,0.000759
844336603937236453!,rebel-devious-beetle,0.920000,0.783777,-0.641047,1.398323,-1.429927,0.870832,1.423442,3.746116,3.663319,0.002592,0.000625
844336603937236453!,rebel-devious-beetle,0.930000,0.792097,-0.627216,1.434754,-1.393370,0.823370,1.376168,3.591144,3.697804,0.003854,0.000492
844336603937236453!,rebel-devious-beetle,0.940000,0.799965,-0.613864,1.469676,-1.356486,0.779221,1.327540,3.440204,3.727268,0.005164,0.000373
844336603937236453!,rebel-devious-beetle,0.950000,0.807414,-0.601002,1.503129,-1.319320,0.738475,1.277720,3.293461,3.752309,0.006518,0.000268
844336603937236453!,rebel-devious-beetle,0.960000,0.814479,-0.588641,1.535155,-1.281913,0.701224,1.226872,3.151026,3.773511,0.007911,0.000176
844336603937236453!,rebel-devious-beetle,0.970000,0.821195,-0.576790,1.565797,-1.244299,0.667559,1.175162,3.012960,3.791438,0.009339,0.000094
844336603937236453!,rebel-devious-beetle,0.980000,0.827600,-0.565456,1.595098,-1.206508,0.637575,1.122757,2.879275,3.806626,0.010796,0.000024
844336603937236453!,rebel-devious-beetle,0.990000,0.833731,-0.554647,1.623101,-1.168564,0.611363,1.069822,2.749935,3.819579,0.012273,-0.000037
844336603937236453!,rebel-devious-beetle,1.000000,0.839626,-0.544364,1.649848,-1.130487,0.589016,1.016523,2.624862,3.830760,0.013764,-0.000089
844336603937236453!,rebel-devious-beetle,1.010000,0.845324,-0.534612,1.675380,-1.092291,0.570623,0.963024,2.503937,3.840594,0.015261,-0.000133
844336603937236453!,rebel-devious-beetle,1.020000,0.850865,-0.525392,1.699737,-1.053989,0.556276,0.909492,2.387006,3.849453,0.016753,-0.000170
844336603937236453!,rebel-devious-beetle,1.030000,0.856289,-0.516702,1.722956,-1.015589,0.546062,0.856093,2.273881,3.857659,0.018232,-0.000202
844336603937236453!,rebel-devious-beetle,1.040000,0.861640,-0.508541,1.745074,-0.977097,0.540068,0.802995,2.164347,3.865478,0.019686,-0.000228
844336603937236453!,rebel-devious-beetle,1.050000,0.866958,-0.500905,1.766123,-0.938515,0.538374,0.750370,2.058166,3.873112,0.021104,-0.000252
844336603937236453!,rebel-devious-beetle,1.060000,0.872287,-0.493788,1.786135,-0.899846,0.541058,0.698396,1.955078,3.880698,0.022472,-0.000275
844336603937236453!,rebel-devious-beetle,1.070000,0.877671,-0.487184,1.805138,-0.861092,0.548184,0.647256,1.854810,3.888305,0.023777,-0.000297
844336603937236453!,rebel-devious-beetle,1.080000,0.883155,-0.481084,1.823157,-0.822251,0.559806,0.597141,1.757078,3.895925,0.025005,-0.000323
844336603937236453!,rebel-devious-beetle,1.090000,0.888783,-0.475476,1.840217,-0.783328,0.575960,0.548248,1.661597,3.903474,0.026138,-0.000353
844336603937236453!,rebel-devious-beetle,1.100000,0.894599,-0.470347,1.856336,-0.744323,0.596656,0.500785,1.568082,3.910786,0.027159,-0.000391
844336603937236453!,rebel-devious-beetle,1.110000,0.900650,-0.465684,1.871533,-0.705242,0.621877,0.454968,1.476257,3.917610,0.028051,-0.000439
844336603937236453!,rebel-devious-beetle,1.120000,0.906980,-0.461469,1.885821,-0.666093,0.651565,0.411019,1.385862,3.923608,0.028794,-0.000500
844336603937236453!,rebel-devious-beetle,1.130000,0.913633,-0.457682,1.899213,-0.626888,0.685618,0.369166,1.296664,3.928358,0.029368,-0.000578
844336603937236453!,rebel-devious-beetle,1.140000,0.920652,-0.454296,1.911721,-0.587640,0.723862,0.329659,1.208457,3.931375,0.029750,-0.000676
844336603937236453!,rebel-devious-beetle,1.150000,0.928079,-0.451280,1.923354,-0.548369,0.766062,0.292727,1.121077,3.932079,0.029921,-0.000797
844336603937236453!,rebel-devious-beetle,1.160000,0.935950,-0.448609,1.934119,-0.509101,0.811917,0.258570,1.034404,3.929790,0.029861,-0.000944
844336603937236453!,rebel-devious-beetle,1.170000,0.944301,-0.446254,1.944022,-0.469872,0.861052,0.227376,0.948379,3.923767,0.029555,-0.001122
844336603937236453!,rebel-devious-beetle,1.180000,0.953159,-0.444185,1.953069,-0.430724,0.913006,0.199310,0.863009,3.913213,0.028989,-0.001335
844336603937236453!,rebel-devious-beetle,1.190000,0.962551,-0.442372,1.961266,-0.391707,0.967231,0.174504,0.778374,3.897295,0.028151,-0.001586
844336603937236453!,rebel-devious-beetle,1.200000,0.972494,-0.440782,1.968623,-0.352878,1.023085,0.153048,0.694628,3.875160,0.027035,-0.001877
844336603937236453!,rebel-devious-beetle,1.210000,0.983002,-0.439381,1.975149,-0.314305,1.079838,0.134975,0.612006,3.845961,0.025640,-0.002212
844336603937236453!,rebel-devious-beetle,1.220000,0.994078,-0.438138,1.980856,-0.276060,1.136676,0.120256,0.530821,3.808881,0.023970,-0.002592
844336603937236453!,rebel-devious-beetle,1.230000,1.005720,-0.437019,1.985761,-0.238226,1.192714,0.108789,0.451456,3.763163,0.022037,-0.003017
844336603937236453!,rebel-devious-beetle,1.240000,1.017914,-0.435994,1.989885,-0.200893,1.247010,0.100391,0.374363,3.708145,0.019864,-0.003487
844336603937236453!,rebel-devious-beetle,1.250000,1.030638,-0.435034,1.993252,-0.164155,1.298587,0.094799,0.300044,3.643287,0.017480,-0.004000
844336603937236453!,rebel-devious-beetle,1.260000,1.043861,-0.434113,1.995893,-0.128113,1.346462,0.091670,0.229037,3.568211,0.014925,-0.004553
844336603937236453!,rebel-devious-beetle,1.270000,1.057541,-0.433209,1.997843,-0.092868,1.389671,0.090587,0.161892,3.482723,0.012246,-0.005142
844336603937236453!,rebel-devious-beetle,1.280000,1.071626,-0.432306,1.999143,-0.058527,1.427307,0.091077,0.099153,3.386840,0.009500,-0.005759
844336603937236453!,rebel-devious-beetle,1.290000,1.086056,-0.431389,1.999841,-0.025191,1.458547,0.092620,0.041327,3.280808,0.006750,-0.006398
844336603937236453!,rebel-devious-beetle,1.300000,1.100765,-0.430453,1.999988,0.007038,1.482691,0.094680,-0.011139,3.165111,0.004064,-0.007049
844336603937236453!,rebel-devious-beetle,1.310000,1.115677,-0.429495,1.999638,0.038067,1.499183,0.096722,-0.057881,3.040470,0.001510,-0.007701
844336603937236453!,rebel-devious-beetle,1.320000,1.130714,-0.428519,1.998850,0.067806,1.507637,0.098243,-0.098641,2.907827,-0.000842,-0.008345
844336603937236453!,rebel-devious-beetle,1.330000,1.145792,-0.427535,1.997686,0.096179,1.507851,0.098802,-0.133282,2.768333,-0.002928,-0.008969
844336603937236453!,rebel-devious-beetle,1.340000,1.160827,-0.426555,1.996207,0.123119,1.499815,0.098034,-0.161796,2.623306,-0.004691,-0.009561
844336603937236453!,rebel-devious-beetle,1.350000,1.175736,-0.425595,1.994474,0.148572,1.483708,0.095676,-0.184307,2.474194,-0.006084,-0.010111
844336603937236453!,rebel-devious-beetle,1.360000,1.190435,-0.424674,1.992547,0.172499,1.459886,0.091570,-0.201067,2.322528,-0.007074,-0.010609
844336603937236453!,rebel-devious-beetle,1.370000,1.204847,-0.423812,1.990483,0.194876,1.428868,0.085670,-0.212438,2.169871,-0.007639,-0.011047
844336603937236453!,rebel-devious-beetle,1.380000,1.218896,-0.423029,1.988335,0.215690,1.391306,0.078037,-0.218883,2.017766,-0.007773,-0.011417
844336603937236453!,rebel-devious-beetle,1.390000,1.232515,-0.422344,1.986152,0.234946,1.347958,0.068830,-0.220933,1.867692,-0.007486,-0.011715
844336603937236453!,rebel-devious-beetle,1.400000,1.245642,-0.421775,1.983977,0.252659,1.299660,0.058285,-0.219172,1.721020,-0.006798,-0.011939
844336603937236453!,rebel-devious-beetle,1.410000,1.258272,-0.421309,1.981834,0.268951,1.247321,0.046735,-0.214260,1.578832,-0.005760,-0.012089
844336603937236453!,rebel-devious-beetle,1.420000,1.270371,-0.420952,1.979751,0.283874,1.191808,0.034492,-0.206784,1.442119,-0.004414,-0.012166
844336603937236453!,rebel-devious-beetle,1.430000,1.281912,-0.420713,1.977752,0.297484,1.133962,0.021877,-0.197299,1.311698,-0.002807,-0.012175
844336603937236453!,rebel-devious-beetle,1.440000,1.292874,-0.420593,1.975853,0.309844,1.074590,0.009209,-0.186329,1.188203,-0.000990,-0.012119
844336603937236453!,rebel-devious-beetle,1.450000,1.303245,-0.420594,1.974068,0.321024,1.014439,-0.003216,-0.174343,1.072084,0.000984,-0.012006
844336603937236453!,rebel-devious-beetle,1.460000,1.313021,-0.420711,1.972403,0.331097,0.954189,-0.015137,-0.161757,0.963618,0.003065,-0.011840
844336603937236453!,rebel-devious-beetle,1.470000,1.322202,-0.420940,1.970865,0.340137,0.894440,-0.026337,-0.148925,0.862918,0.005207,-0.011631
844336603937236453!,rebel-devious-beetle,1.480000,1.330797,-0.421272,1.969452,0.348221,0.835711,-0.036645,-0.136137,0.769958,0.007365,-0.011384
844336603937236453!,rebel-devious-beetle,1.490000,1.338817,-0.421700,1.968165,0.355424,0.778437,-0.045940,-0.123628,0.684591,0.009504,-0.011107
844336603937236453!,rebel-devious-beetle,1.500000,1.346278,-0.422212,1.966999,0.361819,0.722975,-0.054147,-0.111576,0.606571,0.011592,-0.010807
844336603937236453!,rebel-devious-beetle,1.510000,1.353199,-0.422798,1.965950,0.367478,0.669604,-0.061233,-0.100110,0.535575,0.013605,-0.010491
844336603937236453!,rebel-devious-beetle,1.520000,1.359602,-0.423448,1.965011,0.372467,0.618535,-0.067203,-0.089320,0.471224,0.015525,-0.010164
844336603937236453!,rebel-devious-beetle,1.530000,1.365511,-0.424150,1.964175,0.376850,0.569916,-0.072089,-0.079258,0.413101,0.017338,-0.009832
844336603937236453!,rebel-devious-beetle,1.540000,1.370950,-0.424894,1.963435,0.380687,0.523840,-0.075949,-0.069949,0.360768,0.019036,-0.009498
844336603937236453!,rebel-devious-beetle,1.550000,1.375944,-0.425672,1.962784,0.384031,0.480353,-0.078856,-0.061393,0.313780,0.020614,-0.009167
844336603937236453!,rebel-devious-beetle,1.560000,1.380519,-0.426473,1.962213,0.386935,0.439463,-0.080894,-0.053576,0.271694,0.022072,-0.008843
844336603937236453!,rebel-devious-beetle,1.570000,1.384701,-0.427289,1.961717,0.389444,0.401142,-0.082155,-0.046470,0.234080,0.023411,-0.008527
844336603937236453!,rebel-devious-beetle,1.580000,1.388516,-0.428114,1.961288,0.391600,0.365338,-0.082730,-0.040038,0.200525,0.024636,-0.008222
844336603937236453!,rebel-devious-beetle,1.590000,1.391987,-0.428942,1.960919,0.393442,0.331979,-0.082712,-0.034238,0.170640,0.025751,-0.007929
844336603937236453!,rebel-devious-beetle,1.600000,1.395138,-0.429766,1.960605,0.395005,0.300976,-0.082187,-0.029024,0.144063,0.026763,-0.007649
844336603937236453!,rebel-devious-beetle,1.610000,1.397993,-0.430583,1.960340,0.396318,0.272227,-0.081237,-0.024352,0.120456,0.027678,-0.007384
844336603937236453!,rebel-devious-beetle,1.620000,1.400573,-0.431389,1.960119,0.397411,0.245627,-0.079938,-0.020176,0.099513,0.028505,-0.007132
844336603937236453!,rebel-devious-beetle,1.630000,1.402899,-0.432180,1.959937,0.398308,0.221062,-0.078358,-0.016451,0.080950,0.029250,-0.006896
844336603937236453!,rebel-devious-beetle,1.640000,1.404990,-0.432954,1.959789,0.399031,0.198418,-0.076557,-0.013136,0.064515,0.029920,-0.006673
844336603937236453!,rebel-devious-beetle,1.650000,1.406866,-0.433709,1.959673,0.399600,0.177580,-0.074588,-0.010191,0.049977,0.030523,-0.006465
844336603937236453!,rebel-devious-beetle,1.660000,1.408543,-0.434444,1.959585,0.400033,0.158435,-0.072497,-0.007580,0.037129,0.031063,-0.006271
844336603937236453!,rebel-devious-beetle,1.670000,1.410037,-0.435158,1.959521,0.400347,0.140872,-0.070324,-0.005269,0.025788,0.031548,-0.006089
844336603937236453!,rebel-devious-beetle,1.680000,1.411364,-0.435850,1.959479,0.400554,0.124783,-0.068101,-0.003227,0.015787,0.031984,-0.005921
844336603937236453!,rebel-devious-beetle,1.690000,1.412538,-0.436519,1.959455,0.400667,0.110067,-0.065857,-0.001427,0.006980,0.032374,-0.005765
844336603937236453!,rebel-devious-beetle,1.700000,1.413571,-0.437167,1.959449,0.400698,0.096625,-0.063614,0.000156,-0.000764,0.032724,-0.005621
844336603937236453!,rebel-devious-beetle,1.710000,1.414476,-0.437792,1.959458,0.400657,0.084363,-0.061392,0.001546,-0.007561,0.033037,-0.005487
844336603937236453!,rebel-devious-beetle,1.720000,1.415264,-0.438394,1.959479,0.400551,0.073194,-0.059204,0.002763,-0.013515,0.033319,-0.005364
844336603937236453!,rebel-devious-beetle,1.730000,1.415944,-0.438976,1.959512,0.400389,0.063035,-0.057063,0.003825,-0.018718,0.033571,-0.005250
844336603937236453!,rebel-devious-beetle,1.740000,1.416526,-0.439535,1.959555,0.400179,0.053808,-0.054977,0.004748,-0.023251,0.033797,-0.005146
844336603937236453!,rebel-devious-beetle,1.750000,1.417019,-0.440074,1.959607,0.399925,0.045440,-0.052954,0.005548,-0.027187,0.034001,-0.005050
844336603937236453!,rebel-devious-beetle,1.760000,1.417431,-0.440593,1.959666,0.399634,0.037864,-0.050998,0.006238,-0.030589,0.034183,-0.004962
