ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1324073501581379829!,great-bipedal-bumblebee,0.690000,-1.947864,1.613985,0.000000,1.613985,0.123345,1.821908,0.000000,1.821908,0.004664,-0.008594
1324073501581379829!,great-bipedal-bumblebee,0.700000,-1.946659,1.631776,0.000000,1.631776,0.119393,1.763531,0.000000,1.763531,0.004868,-0.008932
1324073501581379829!,great-bipedal-bumblebee,0.710000,-1.945494,1.648986,0.000000,1.648986,0.115565,1.706988,0.000000,1.706988,0.005067,-0.009260
1324073501581379829!,great-bipedal-bumblebee,0.720000,-1.944367,1.665643,0.000000,1.665643,0.111858,1.652226,0.000000,1.652226,0.005260,-0.009579
1324073501581379829!,great-bipedal-bumblebee,0.730000,-1.943275,1.681759,0.000000,1.681759,0.108267,1.599194,0.000000,1.599194,0.005447,-0.009889
1324073501581379829!,great-bipedal-bumblebee,0.740000,-1.942220,1.697351,0.000000,1.697351,0.104791,1.547841,0.000000,1.547841,0.005628,-0.010190
1324073501581379829!,great-bipedal-bumblebee,0.750000,-1.941199,1.712433,0.000000,1.712433,0.101424,1.498118,0.000000,1.498118,0.005805,-0.010482
1324073501581379829!,great-bipedal-bumblebee,0.760000,-1.940211,1.727018,0.000000,1.727018,0.098165,1.449980,0.000000,1.449980,0.005976,-0.010766
1324073501581379829!,great-bipedal-bumblebee,0.770000,-1.939257,1.741121,0.000000,1.741121,0.095011,1.403379,0.000000,1.403379,0.006143,-0.011041
1324073501581379829!,great-bipedal-bumblebee,0.780000,-1.938334,1.754755,0.000000,1.754755,0.091957,1.358273,0.000000,1.358273,0.006305,-0.011309
1324073501581379829!,great-bipedal-bumblebee,0.790000,-1.937441,1.767935,0.000000,1.767935,0.089001,1.314619,0.000000,1.314619,0.006462,-0.011569
1324073501581379829!,great-bipedal-bumblebee,0.800000,-1.936578,1.780690,0.000000,1.780690,0.086141,1.272374,0.000000,1.272374,0.006614,-0.011821
1324073501581379829!,great-bipedal-bumblebee,0.810000,-1.935742,1.793036,0.000000,1.793036,0.083374,1.231493,0.000000,1.231493,0.006761,-0.012064
1324073501581379829!,great-bipedal-bumblebee,0.820000,-1.934933,1.804984,0.000000,1.804984,0.080695,1.191932,0.000000,1.191932,0.006903,-0.012299
1324073501581379829!,great-bipedal-bumblebee,0.830000,-1.934150,1.816548,0.000000,1.816548,0.078103,1.153647,0.000000,1.153647,0.007041,-0.012527
1324073501581379829!,great-bipedal-bumblebee,0.840000,-1.933392,1.827740,0.000000,1.827740,0.075595,1.116597,0.000000,1.116597,0.007174,-0.012747
1324073501581379829!,great-bipedal-bumblebee,0.850000,-1.932659,1.838572,0.000000,1.838572,0.073168,1.080741,0.000000,1.080741,0.007303,-0.012960
1324073501581379829!,great-bipedal-bumblebee,0.860000,-1.931949,1.849056,0.000000,1.849056,0.070818,1.046041,0.000000,1.046041,0.007427,-0.013167
1324073501581379829!,great-bipedal-bumblebee,0.870000,-1.931262,1.859203,0.000000,1.859203,0.068545,1.012459,0.000000,1.012459,0.007548,-0.013366
1324073501581379829!,great-bipedal-bumblebee,0.880000,-1.930597,1.869024,0.000000,1.869024,0.066344,0.979959,0.000000,0.979959,0.007664,-0.013559
1324073501581379829!,great-bipedal-bumblebee,0.890000,-1.929954,1.878529,0.000000,1.878529,0.064215,0.948506,0.000000,0.948506,0.007777,-0.013746
1324073501581379829!,great-bipedal-bumblebee,0.900000,-1.929331,1.887729,0.000000,1.887729,0.062154,0.918066,0.000000,0.918066,0.007886,-0.013927
1324073501581379829!,great-bipedal-bumblebee,0.910000,-1.928728,1.896633,0.000000,1.896633,0.060160,0.888606,0.000000,0.888606,0.007992,-0.014102
1324073501581379829!,great-bipedal-bumblebee,0.920000,-1.928145,1.905252,0.000000,1.905252,0.058229,0.860094,0.000000,0.860094,0.008094,-0.014271
1324073501581379829!,great-bipedal-bumblebee,0.930000,-1.927580,1.913593,0.000000,1.913593,0.056361,0.832499,0.000000,0.832499,0.008193,-0.014435
1324073501581379829!,great-bipedal-bumblebee,0.940000,-1.927033,1.921667,0.000000,1.921667,0.054553,0.805793,0.000000,0.805793,0.008289,-0.014593
1324073501581379829!,great-bipedal-bumblebee,0.950000,-1.926504,1.929482,0.000000,1.929482,0.052803,0.779945,0.000000,0.779945,0.008382,-0.014747
1324073501581379829!,great-bipedal-bumblebee,0.960000,-1.925992,1.937045,0.000000,1.937045,0.051110,0.754929,0.000000,0.754929,0.008471,-0.014895
1324073501581379829!,great-bipedal-bumblebee,0.970000,-1.925497,1.944366,0.000000,1.944366,0.049470,0.730717,0.000000,0.730717,0.008558,-0.015038
1324073501581379829!,great-bipedal-bumblebee,0.980000,-1.925017,1.951452,0.000000,1.951452,0.047884,0.707284,0.000000,0.707284,0.008642,-0.015177
1324073501581379829!,great-bipedal-bumblebee,0.990000,-1.924553,1.958311,0.000000,1.958311,0.046349,0.684604,0.000000,0.684604,0.008723,-0.015312
1324073501581379829!,great-bipedal-bumblebee,1.000000,-1.924103,1.964949,0.000000,1.964949,0.044862,0.662652,0.000000,0.662652,0.008802,-0.015442
1324073501581379829!,great-bipedal-bumblebee,1.010000,-1.923668,1.971374,0.000000,1.971374,0.043424,0.641407,0.000000,0.641407,0.008878,-0.015568
1324073501581379829!,great-bipedal-bumblebee,1.020000,-1.923247,1.977594,0.000000,1.977594,0.042032,0.620844,0.000000,0.620844,0.008952,-0.015690
1324073501581379829!,great-bipedal-bumblebee,1.030000,-1.922840,1.983613,0.000000,1.983613,0.040684,0.600941,0.000000,0.600941,0.009023,-0.015808
1324073501581379829!,great-bipedal-bumblebee,1.040000,-1.922445,1.989440,0.000000,1.989440,0.039380,0.581678,0.000000,0.581678,0.009092,-0.015922
1324073501581379829!,great-bipedal-bumblebee,1.050000,-1.922063,1.995079,0.000000,1.995079,0.038118,0.563033,0.000000,0.563033,0.009158,-0.016032
1324073501581379829!,great-bipedal-bumblebee,1.060000,-1.921694,2.000538,0.000000,2.000538,0.036896,0.544988,0.000000,0.544988,0.009223,-0.016139
1324073501581379829!,great-bipedal-bumblebee,1.070000,-1.921336,2.005822,0.000000,2.005822,0.035714,0.527521,0.000000,0.527521,0.009286,-0.016242
1324073501581379829!,great-bipedal-bumblebee,1.080000,-1.920990,2.010936,0.000000,2.010936,0.034569,0.510616,0.000000,0.510616,0.009346,-0.016343
1324073501581379829!,great-bipedal-bumblebee,1.090000,-1.920655,2.015886,0.000000,2.015886,0.033462,0.494253,0.000000,0.494253,0.009405,-0.016439
1324073501581379829!,great-bipedal-bumblebee,1.100000,-1.920330,2.020678,0.000000,2.020678,0.032389,0.478415,0.000000,0.478415,0.009461,-0.016533
1324073501581379829!,great-bipedal-bumblebee,1.110000,-1.920016,2.025316,0.000000,2.025316,0.031352,0.463086,0.000000,0.463086,0.009516,-0.016624
1324073501581379829!,great-bipedal-bumblebee,1.120000,-1.919712,2.029805,0.000000,2.029805,0.030347,0.448249,0.000000,0.448249,0.009569,-0.016712
1324073501581379829!,great-bipedal-bumblebee,1.130000,-1.919418,2.034150,0.000000,2.034150,0.029375,0.433888,0.000000,0.433888,0.009620,-0.016797
1324073501581379829!,great-bipedal-bumblebee,1.140000,-1.919133,2.038356,0.000000,2.038356,0.028434,0.419987,0.000000,0.419987,0.009670,-0.016879
1324073501581379829!,great-bipedal-bumblebee,1.150000,-1.918858,2.042427,0.000000,2.042427,0.027523,0.406533,0.000000,0.406533,0.009718,-0.016959
1324073501581379829!,great-bipedal-bumblebee,1.160000,-1.918591,2.046368,0.000000,2.046368,0.026641,0.393510,0.000000,0.393510,0.009765,-0.017036
1324073501581379829!,great-bipedal-bumblebee,1.170000,-1.918333,2.050182,0.000000,2.050182,0.025788,0.380905,0.000000,0.380905,0.009810,-0.017110
1324073501581379829!,great-bipedal-bumblebee,1.180000,-1.918083,2.053874,0.000000,2.053874,0.024962,0.368704,0.000000,0.368704,0.009853,-0.017182
1324073501581379829!,great-bipedal-bumblebee,1.190000,-1.917841,2.057448,0.000000,2.057448,0.024162,0.356895,0.000000,0.356895,0.009896,-0.017252
1324073501581379829!,great-bipedal-bumblebee,1.200000,-1.917607,2.060907,0.000000,2.060907,0.023388,0.345464,0.000000,0.345464,0.009937,-0.017320
1324073501581379829!,great-bipedal-bumblebee,1.210000,-1.917380,2.064256,0.000000,2.064256,0.022639,0.334400,0.000000,0.334400,0.009976,-0.017385
1324073501581379829!,great-bipedal-bumblebee,1.220000,-1.917161,2.067497,0.000000,2.067497,0.021914,0.323691,0.000000,0.323691,0.010014,-0.017449
1324073501581379829!,great-bipedal-bumblebee,1.230000,-1.916948,2.070634,0.000000,2.070634,0.021212,0.313325,0.000000,0.313325,0.010051,-0.017510
1324073501581379829!,great-bipedal-bumblebee,1.240000,-1.916743,2.073671,0.000000,2.073671,0.020533,0.303291,0.000000,0.303291,0.010087,-0.017569
1324073501581379829!,great-bipedal-bumblebee,1.250000,-1.916544,2.076610,0.000000,2.076610,0.019876,0.293579,0.000000,0.293579,0.010122,-0.017627
1324073501581379829!,great-bipedal-bumblebee,1.260000,-1.916351,2.079455,0.000000,2.079455,0.019239,0.284179,0.000000,0.284179,0.010156,-0.017682
1324073501581379829!,great-bipedal-bumblebee,1.270000,-1.916164,2.082210,0.000000,2.082210,0.018623,0.275080,0.000000,0.275080,0.010188,-0.017736
1324073501581379829!,great-bipedal-bumblebee,1.280000,-1.915984,2.084875,0.000000,2.084875,0.018027,0.266272,0.000000,0.266272,0.010219,-0.017788
1324073501581379829!,great-bipedal-bumblebee,1.290000,-1.915809,2.087456,0.000000,2.087456,0.017450,0.257747,0.000000,0.257747,0.010250,-0.017839
1324073501581379829!,great-bipedal-bumblebee,1.300000,-1.915640,2.089954,0.000000,2.089954,0.016891,0.249495,0.000000,0.249495,0.010279,-0.017887
1324073501581379829!,great-bipedal-bumblebee,1.310000,-1.915477,2.092372,0.000000,2.092372,0.016350,0.241507,0.000000,0.241507,0.010308,-0.017935
1324073501581379829!,great-bipedal-bumblebee,1.320000,-1.915318,2.094712,0.000000,2.094712,0.015827,0.233776,0.000000,0.233776,0.010336,-0.017980
1324073501581379829!,great-bipedal-bumblebee,1.330000,-1.915165,2.096977,0.000000,2.096977,0.015320,0.226292,0.000000,0.226292,0.010362,-0.018024
1324073501581379829!,great-bipedal-bumblebee,1.340000,-1.915016,2.099170,0.000000,2.099170,0.014830,0.219048,0.000000,0.219048,0.010388,-0.018067
1324073501581379829!,great-bipedal-bumblebee,1.350000,-1.914873,2.101293,0.000000,2.101293,0.014355,0.212036,0.000000,0.212036,0.010413,-0.018109
1324073501581379829!,great-bipedal-bumblebee,1.360000,-1.914733,2.103347,0.000000,2.103347,0.013896,0.205248,0.000000,0.205248,0.010437,-0.018149
1324073501581379829!,great-bipedal-bumblebee,1.370000,-1.914599,2.105336,0.000000,2.105336,0.013451,0.198679,0.000000,0.198679,0.010461,-0.018188
1324073501581379829!,great-bipedal-bumblebee,1.380000,-1.914468,2.107261,0.000000,2.107261,0.013020,0.192319,0.000000,0.192319,0.010484,-0.018225
1324073501581379829!,great-bipedal-bumblebee,1.390000,-1.914342,2.109125,0.000000,2.109125,0.012604,0.186164,0.000000,0.186164,0.010506,-0.018262
1324073501581379829!,great-bipedal-bumblebee,1.400000,-1.914220,2.110929,0.000000,2.110929,0.012200,0.180205,0.000000,0.180205,0.010527,-0.018297
1324073501581379829!,great-bipedal-bumblebee,1.410000,-1.914102,2.112675,0.000000,2.112675,0.011810,0.174438,0.000000,0.174438,0.010547,-0.018331
1324073501581379829!,great-bipedal-bumblebee,1.420000,-1.913988,2.114365,0.000000,2.114365,0.011432,0.168855,0.000000,0.168855,0.010567,-0.018364
1324073501581379829!,great-bipedal-bumblebee,1.430000,-1.913877,2.116001,0.000000,2.116001,0.011066,0.163451,0.000000,0.163451,0.010587,-0.018396
1324073501581379829!,great-bipedal-bumblebee,1.440000,-1.913770,2.117585,0.000000,2.117585,0.010712,0.158220,0.000000,0.158220,0.010605,-0.018427
1324073501581379829!,great-bipedal-bumblebee,1.450000,-1.913666,2.119118,0.000000,2.119118,0.010369,0.153157,0.000000,0.153157,0.010623,-0.018457
1324073501581379829!,great-bipedal-bumblebee,1.460000,-1.913565,2.120602,0.000000,2.120602,0.010037,0.148256,0.000000,0.148256,0.010641,-0.018486
1324073501581379829!,great-bipedal-bumblebee,1.470000,-1.913468,2.122038,0.000000,2.122038,0.009716,0.143512,0.000000,0.143512,0.010658,-0.018514
1324073501581379829!,great-bipedal-bumblebee,1.480000,-1.913374,2.123428,0.000000,2.123428,0.009405,0.138919,0.000000,0.138919,0.010674,-0.018541
1324073501581379829!,great-bipedal-bumblebee,1.490000,-1.913283,2.124774,0.000000,2.124774,0.009104,0.134474,0.000000,0.134474,0.010690,-0.018567
1324073501581379829!,great-bipedal-bumblebee,1.500000,-1.913195,2.126077,0.000000,2.126077,0.008813,0.130171,0.000000,0.130171,0.010705,-0.018592
1324073501581379829!,great-bipedal-bumblebee,1.510000,-1.913109,2.127338,0.000000,2.127338,0.008531,0.126006,0.000000,0.126006,0.010720,-0.018617
1324073501581379829!,great-bipedal-bumblebee,1.520000,-1.913027,2.128559,0.000000,2.128559,0.008258,0.121974,0.000000,0.121974,0.010735,-0.018641
1324073501581379829!,great-bipedal-bumblebee,1.530000,-1.912947,2.129740,0.000000,2.129740,0.007994,0.118072,0.000000,0.118072,0.010749,-0.018664
1324073501581379829!,great-bipedal-bumblebee,1.540000,-1.912869,2.130884,0.000000,2.130884,0.007738,0.114294,0.000000,0.114294,0.010762,-0.018686
1324073501581379829!,great-bipedal-bumblebee,1.550000,-1.912794,2.131991,0.000000,2.131991,0.007490,0.110638,0.000000,0.110638,0.010775,-0.018708
1324073501581379829!,great-bipedal-bumblebee,1.560000,-1.912722,2.133063,0.000000,2.133063,0.007251,0.107098,0.000000,0.107098,0.010788,-0.018729
1324073501581379829!,great-bipedal-bumblebee,1.570000,-1.912651,2.134101,0.000000,2.134101,0.007019,0.103672,0.000000,0.103672,0.010800,-0.018749
1324073501581379829!,great-bipedal-bumblebee,1.580000,-1.912583,2.135105,0.000000,2.135105,0.006794,0.100355,0.000000,0.100355,0.010812,-0.018768
1324073501581379829!,great-bipedal-bumblebee,1.590000,-1.912518,2.136077,0.000000,2.136077,0.006577,0.097145,0.000000,0.097145,0.010823,-0.018787
1324073501581379829!,great-bipedal-bumblebee,1.600000,-1.912454,2.137018,0.000000,2.137018,0.006366,0.094037,0.000000,0.094037,0.010834,-0.018806
1324073501581379829!,great-bipedal-bumblebee,1.610000,-1.912392,2.137929,0.000000,2.137929,0.006163,0.091029,0.000000,0.091029,0.010845,-0.018823
1324073501581379829!,great-bipedal-bumblebee,1.620000,-1.912333,2.138810,0.000000,2.138810,0.005966,0.088117,0.000000,0.088117,0.010855,-0.018841
1324073501581379829!,great-bipedal-bumblebee,1.630000,-1.912275,2.139664,0.000000,2.139664,0.005775,0.085299,0.000000,0.085299,0.010865,-0.018857
1324073501581379829!,great-bipedal-bumblebee,1.640000,-1.912219,2.140490,0.000000,2.140490,0.005590,0.082570,0.000000,0.082570,0.010875,-0.018873
1324073501581379829!,great-bipedal-bumblebee,1.650000,-1.912165,2.141290,0.000000,2.141290,0.005411,0.079929,0.000000,0.079929,0.010885,-0.018889
1324073501581379829!,great-bipedal-bumblebee,1.660000,-1.912112,2.142064,0.000000,2.142064,0.005238,0.077373,0.000000,0.077373,0.010894,-0.018904
1324073501581379829!,great-bipedal-bumblebee,1.670000,-1.912062,2.142813,0.000000,2.142813,0.005071,0.074898,0.000000,0.074898,0.010903,-0.018919
1324073501581379829!,great-bipedal-bumblebee,1.680000,-1.912012,2.143539,0.000000,2.143539,0.004909,0.072502,0.000000,0.072502,0.010911,-0.018933
1324073501581379829!,great-bipedal-bumblebee,1.690000,-1.911965,2.144241,0.000000,2.144241,0.004752,0.070184,0.000000,0.070184,0.010919,-0.018947
1324073501581379829!,great-bipedal-bumblebee,1.700000,-1.911919,2.144921,0.000000,2.144921,0.004600,0.067939,0.000000,0.067939,0.010927,-0.018960
1324073501581379829!,great-bipedal-bumblebee,1.710000,-1.911874,2.145579,0.000000,2.145579,0.004452,0.065766,0.000000,0.065766,0.010935,-0.018973
1324073501581379829!,great-bipedal-bumblebee,1.720000,-1.911831,2.146216,0.000000,2.146216,0.004310,0.063663,0.000000,0.063663,0.010943,-0.018985
1324073501581379829!,great-bipedal-bumblebee,1.730000,-1.911789,2.146832,0.000000,2.146832,0.004172,0.061627,0.000000,0.061627,0.010950,-0.018997
1324073501581379829!,great-bipedal-bumblebee,1.740000,-1.911749,2.147429,0.000000,2.147429,0.004039,0.059657,0.000000,0.059657,0.010957,-0.019009
