ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
171145474081950439!,great-wine-beetle,0.190000,-0.318813,0.884901,-1.499457,-0.040345,5.051020,-6.375903,-0.001933,0.071835,-0.029398,0.002690,0.038801,0.023286
171145474081950439!,great-wine-beetle,0.200000,-0.270224,0.821561,-1.499519,-0.037993,4.665415,-6.288354,-0.010093,0.398339,-0.032282,0.001925,0.041281,0.025556
171145474081950439!,great-wine-beetle,0.210000,-0.225530,0.759265,-1.499652,-0.032324,4.272743,-6.168441,-0.015828,0.734330,-0.034606,0.001235,0.043185,0.027384
171145474081950439!,great-wine-beetle,0.220000,-0.184783,0.698323,-1.499820,-0.023258,3.876759,-6.020237,-0.016675,1.075299,-0.036508,0.000534,0.044567,0.028878
171145474081950439!,great-wine-beetle,0.230000,-0.148000,0.639009,-1.499961,-0.010761,3.480902,-5.846795,-0.010165,1.416991,-0.038112,-0.000254,0.045479,0.030135
171145474081950439!,great-wine-beetle,0.240000,-0.115162,0.581572,-1.499991,0.005162,3.088501,-5.650269,0.006040,1.755361,-0.039522,-0.001188,0.045969,0.031236
171145474081950439!,great-wine-beetle,0.250000,-0.086218,0.526244,-1.499801,0.024463,2.702944,-5.432136,0.034033,2.086540,-0.040815,-0.002309,0.046077,0.032242
171145474081950439!,great-wine-beetle,0.260000,-0.061080,0.473246,-1.499262,0.047060,2.327790,-5.193445,0.075548,2.406834,-0.042043,-0.003637,0.045841,0.033194
171145474081950439!,great-wine-beetle,0.270000,-0.039626,0.422793,-1.498231,0.072834,1.966804,-4.935099,0.131875,2.712748,-0.043234,-0.005169,0.045297,0.034114
171145474081950439!,great-wine-beetle,0.280000,-0.021691,0.375092,-1.496553,0.101631,1.623922,-4.658116,0.203800,3.001039,-0.044392,-0.006883,0.044479,0.035004
171145474081950439!,great-wine-beetle,0.290000,-0.007071,0.330343,-1.494068,0.133267,1.303144,-4.363853,0.291568,3.268788,-0.045501,-0.008737,0.043422,0.035855
171145474081950439!,great-wine-beetle,0.300000,0.004478,0.288694,-1.490618,0.167503,1.008254,-4.054082,0.394827,3.513582,-0.046536,-0.010678,0.042162,0.036645
171145474081950439!,great-wine-beetle,0.310000,0.013227,0.250156,-1.486063,0.204004,0.742337,-3.730885,0.512558,3.733711,-0.047469,-0.012655,0.040736,0.037354
171145474081950439!,great-wine-beetle,0.320000,0.019480,0.214850,-1.480265,0.242521,0.508345,-3.397162,0.643494,3.927656,-0.048262,-0.014599,0.039182,0.037954
171145474081950439!,great-wine-beetle,0.330000,0.023567,0.182866,-1.473101,0.282795,0.308589,-3.056313,0.786032,4.094499,-0.048877,-0.016441,0.037545,0.038413
171145474081950439!,great-wine-beetle,0.340000,0.025835,0.154260,-1.464466,0.324561,0.144599,-2.712128,0.938344,4.233948,-0.049277,-0.018114,0.035870,0.038705
171145474081950439!,great-wine-beetle,0.350000,0.026646,0.129049,-1.454271,0.367553,0.017042,-2.368629,1.098496,4.346344,-0.049434,-0.019556,0.034198,0.038808
171145474081950439!,great-wine-beetle,0.360000,0.026361,0.107211,-1.442448,0.411513,-0.074306,-2.029894,1.264572,4.432621,-0.049328,-0.020718,0.032574,0.038708
171145474081950439!,great-wine-beetle,0.370000,0.025335,0.088681,-1.428946,0.456193,-0.130523,-1.699872,1.434792,4.494240,-0.048951,-0.021561,0.031033,0.038398
171145474081950439!,great-wine-beetle,0.380000,0.023911,0.073360,-1.413732,0.501361,-0.153448,-1.382221,1.607604,4.533100,-0.048304,-0.022061,0.029611,0.037879
171145474081950439!,great-wine-beetle,0.390000,0.022408,0.061113,-1.396783,0.546805,-0.145545,-1.080173,1.781767,4.551421,-0.047398,-0.022206,0.028335,0.037160
171145474081950439!,great-wine-beetle,0.400000,0.021119,0.051774,-1.378092,0.592336,-0.109740,-0.796443,1.956393,4.551628,-0.046252,-0.021999,0.027225,0.036257
171145474081950439!,great-wine-beetle,0.410000,0.020310,0.045155,-1.357656,0.637785,-0.049248,-0.533177,2.130980,4.536225,-0.044894,-0.021453,0.026296,0.035191
171145474081950439!,great-wine-beetle,0.420000,0.020210,0.041048,-1.335475,0.683013,0.032602,-0.291952,2.305400,4.507683,-0.043355,-0.020592,0.025557,0.033986
171145474081950439!,great-wine-beetle,0.430000,0.021018,0.039231,-1.311550,0.727899,0.132519,-0.073803,2.479887,4.468331,-0.041670,-0.019445,0.025011,0.032670
171145474081950439!,great-wine-beetle,0.440000,0.022901,0.039476,-1.285876,0.772348,0.247367,0.120696,2.654985,4.420263,-0.039874,-0.018048,0.024653,0.031270
171145474081950439!,great-wine-beetle,0.450000,0.025996,0.041548,-1.258444,0.816283,0.374292,0.291426,2.831525,4.365295,-0.038000,-0.016438,0.024477,0.029812
171145474081950439!,great-wine-beetle,0.460000,0.030413,0.045216,-1.229233,0.859642,0.510744,0.438525,3.010532,4.304868,-0.036082,-0.014655,0.024470,0.028321
171145474081950439!,great-wine-beetle,0.470000,0.036241,0.050249,-1.198212,0.902379,0.654543,0.562378,3.193188,4.240032,-0.034148,-0.012738,0.024619,0.026820
171145474081950439!,great-wine-beetle,0.480000,0.043547,0.056421,-1.165335,0.944454,0.803877,0.663506,3.380758,4.171420,-0.032224,-0.010723,0.024904,0.025327
171145474081950439!,great-wine-beetle,0.490000,0.052383,0.063509,-1.130543,0.985835,0.957285,0.742487,3.574529,4.099224,-0.030331,-0.008646,0.025306,0.023860
171145474081950439!,great-wine-beetle,0.500000,0.062787,0.071299,-1.093763,1.026490,1.113630,0.799894,3.775742,4.023195,-0.028485,-0.006541,0.025802,0.022431
171145474081950439!,great-wine-beetle,0.510000,0.074791,0.079579,-1.054907,1.066382,1.272051,0.836237,3.985526,3.942640,-0.026700,-0.004438,0.026367,0.021050
171145474081950439!,great-wine-beetle,0.520000,0.088417,0.088141,-1.013874,1.105468,1.431906,0.851927,4.204830,3.856437,-0.024985,-0.002368,0.026976,0.019724
171145474081950439!,great-wine-beetle,0.530000,0.103682,0.096781,-0.970551,1.143691,1.592716,0.847251,4.434351,3.763047,-0.023346,-0.000357,0.027599,0.018457
171145474081950439!,great-wine-beetle,0.540000,0.120600,0.105293,-0.924820,1.180978,1.754094,0.822355,4.674454,3.660550,-0.021786,0.001567,0.028204,0.017250
171145474081950439!,great-wine-beetle,0.550000,0.139177,0.113471,-0.876560,1.217227,1.915659,0.777259,4.925079,3.546692,-0.020304,0.003378,0.028759,0.016105
171145474081950439!,great-wine-beetle,0.560000,0.159370,0.121078,-0.825714,1.252277,2.076718,0.711945,5.185462,3.419137,-0.018912,0.005039,0.029227,0.015029
171145474081950439!,great-wine-beetle,0.570000,0.181178,0.127915,-0.772181,1.285977,2.236780,0.626286,5.454453,3.275193,-0.017602,0.006526,0.029570,0.014014
171145474081950439!,great-wine-beetle,0.580000,0.204594,0.133781,-0.715879,1.318149,2.395183,0.520097,5.730270,3.112077,-0.016368,0.007816,0.029750,0.013057
171145474081950439!,great-wine-beetle,0.590000,0.229601,0.138468,-0.656749,1.348585,2.551042,0.393199,6.010428,2.927028,-0.015203,0.008882,0.029724,0.012151
171145474081950439!,great-wine-beetle,0.600000,0.256172,0.141769,-0.594763,1.377046,2.703224,0.245503,6.291687,2.717457,-0.014104,0.009695,0.029451,0.011293
171145474081950439!,great-wine-beetle,0.610000,0.284264,0.143477,-0.529933,1.403272,2.850334,0.077100,6.570024,2.481109,-0.013067,0.010225,0.028888,0.010481
171145474081950439!,great-wine-beetle,0.620000,0.313821,0.143384,-0.462318,1.426977,2.990715,-0.111638,6.840632,2.216257,-0.012093,0.010438,0.027993,0.009714
171145474081950439!,great-wine-beetle,0.630000,0.344664,0.141280,-0.392183,1.447823,3.121670,-0.319716,7.097612,1.922582,-0.011218,0.010277,0.026733,0.009020
171145474081950439!,great-wine-beetle,0.640000,0.376764,0.136993,-0.319595,1.465558,3.241890,-0.545862,7.335108,1.599572,-0.010420,0.009729,0.025067,0.008381
171145474081950439!,great-wine-beetle,0.650000,0.410001,0.130355,-0.244793,1.479891,3.349281,-0.788202,7.546504,1.248288,-0.009709,0.008762,0.022966,0.007805
171145474081950439!,great-wine-beetle,0.660000,0.444237,0.121223,-0.168081,1.490553,3.441781,-1.044179,7.724917,0.871096,-0.009099,0.007346,0.020408,0.007302
171145474081950439!,great-wine-beetle,0.670000,0.479316,0.109480,-0.089837,1.497307,3.517506,-1.310497,7.863478,0.471800,-0.008608,0.005456,0.017380,0.006886
171145474081950439!,great-wine-beetle,0.680000,0.515061,0.095050,-0.010503,1.499963,3.574901,-1.583093,7.955663,0.055706,-0.008252,0.003076,0.013884,0.006570
171145474081950439!,great-wine-beetle,0.690000,0.551287,0.077901,0.069413,1.498393,3.612911,-1.857168,7.995673,-0.370401,-0.008050,0.000201,0.009935,0.006369
171145474081950439!,great-wine-beetle,0.700000,0.587859,0.058071,0.149359,1.492545,3.631621,-2.127395,7.979000,-0.798457,-0.007996,-0.003140,0.005563,0.006278
171145474081950439!,great-wine-beetle,0.710000,0.624491,0.035620,0.228703,1.482462,3.630360,-2.387662,7.902190,-1.219090,-0.008150,-0.006953,0.000830,0.006344
171145474081950439!,great-wine-beetle,0.720000,0.660993,0.010689,0.306839,1.468281,3.610474,-2.631646,7.763879,-1.622484,-0.008508,-0.011179,-0.004189,0.006566
171145474081950439!,great-wine-beetle,0.730000,0.697195,-0.016521,0.383159,1.450238,3.574126,-2.853045,7.564763,-1.998641,-0.009058,-0.015735,-0.009401,0.006935
171145474081950439!,great-wine-beetle,0.740000,0.732948,-0.045747,0.457073,1.428665,3.524225,-3.045881,7.307718,-2.337957,-0.009775,-0.020507,-0.014693,0.007433
171145474081950439!,great-wine-beetle,0.750000,0.768139,-0.076671,0.528034,1.403987,3.464264,-3.204825,6.997760,-2.631830,-0.010615,-0.025360,-0.019939,0.008027
171145474081950439!,great-wine-beetle,0.760000,0.802690,-0.108927,0.595557,1.376703,3.398070,-3.325504,6.641852,-2.873243,-0.011521,-0.030131,-0.025002,0.008674
171145474081950439!,great-wine-beetle,0.770000,0.836560,-0.142111,0.659237,1.347370,3.329499,-3.404785,6.248555,-3.057270,-0.012420,-0.034643,-0.029740,0.009319
171145474081950439!,great-wine-beetle,0.780000,0.869724,-0.175851,0.718833,1.316541,3.262066,-3.441004,5.827187,-3.181652,-0.013229,-0.038715,-0.034019,0.009900
171145474081950439!,great-wine-beetle,0.790000,0.902217,-0.209711,0.774122,1.284810,3.198760,-3.434036,5.388037,-3.246392,-0.013859,-0.042168,-0.037713,0.010348
171145474081950439!,great-wine-beetle,0.800000,0.934099,-0.243252,0.824961,1.252773,3.141640,-3.385332,4.941517,-3.254027,-0.014229,-0.044844,-0.040718,0.010602
171145474081950439!,great-wine-beetle,0.810000,0.965411,-0.276158,0.871444,1.220895,3.091750,-3.297914,4.496828,-3.209721,-0.014269,-0.046622,-0.042963,0.010608
171145474081950439!,great-wine-beetle,0.820000,0.996226,-0.308082,0.913646,1.189644,3.049026,-3.176060,4.062721,-3.120167,-0.013935,-0.047431,-0.044407,0.010332
171145474081950439!,great-wine-beetle,0.830000,1.026618,-0.338694,0.951690,1.159434,3.012385,-3.025099,3.646789,-2.993369,-0.013215,-0.047253,-0.045043,0.009765
171145474081950439!,great-wine-beetle,0.840000,1.056642,-0.367727,0.985773,1.130598,2.979975,-2.851121,3.255071,-2.838109,-0.012127,-0.046132,-0.044906,0.008922
171145474081950439!,great-wine-beetle,0.850000,1.086333,-0.394976,1.016145,1.103381,2.949475,-2.660621,2.891959,-2.663315,-0.010723,-0.044168,-0.044061,0.007839
171145474081950439!,great-wine-beetle,0.860000,1.115700,-0.420304,1.043096,1.077938,2.918429,-2.460129,2.560242,-2.477487,-0.009076,-0.041506,-0.042609,0.006575
171145474081950439!,great-wine-beetle,0.870000,1.144728,-0.443635,1.066936,1.054346,2.884557,-2.255859,2.261228,-2.288229,-0.007277,-0.038325,-0.040669,0.005199
171145474081950439!,great-wine-beetle,0.880000,1.173381,-0.464956,1.087986,1.032611,2.846017,-2.053402,1.994949,-2.101931,-0.005423,-0.034815,-0.038371,0.003784
171145474081950439!,great-wine-beetle,0.890000,1.201606,-0.484305,1.106561,1.012681,2.801565,-1.857492,1.760398,-1.923596,-0.003609,-0.031168,-0.035849,0.002403
171145474081950439!,great-wine-beetle,0.900000,1.229344,-0.501763,1.122964,0.994460,2.750618,-1.671861,1.555777,-1.756813,-0.001915,-0.027555,-0.033226,0.001115
171145474081950439!,great-wine-beetle,0.910000,1.256528,-0.517442,1.137478,0.977826,2.693230,-1.499191,1.378739,-1.603848,-0.000403,-0.024117,-0.030611,-0.000030
171145474081950439!,great-wine-beetle,0.920000,1.283098,-0.531478,1.150361,0.962637,2.629980,-1.341142,1.226615,-1.465817,0.000886,-0.020960,-0.028090,-0.001004
171145474081950439!,great-wine-beetle,0.930000,1.309000,-0.544020,1.161845,0.948744,2.561834,-1.198466,1.096597,-1.342907,0.001934,-0.018152,-0.025729,-0.001792
171145474081950439!,great-wine-beetle,0.940000,1.334188,-0.555219,1.172135,0.936002,2.489983,-1.071161,0.985894,-1.234613,0.002740,-0.015726,-0.023570,-0.002395
171145474081950439!,great-wine-beetle,0.950000,1.358632,-0.565223,1.181408,0.924270,2.415697,-0.958644,0.891842,-1.139957,0.003320,-0.013685,-0.021635,-0.002824
171145474081950439!,great-wine-beetle,0.960000,1.382312,-0.574176,1.189816,0.913421,2.340206,-0.859930,0.811983,-1.057683,0.003698,-0.012010,-0.019930,-0.003099
171145474081950439!,great-wine-beetle,0.970000,1.405220,-0.582207,1.197489,0.903339,2.264613,-0.773792,0.744110,-0.986411,0.003906,-0.010668,-0.018449,-0.003243
171145474081950439!,great-wine-beetle,0.980000,1.427357,-0.589436,1.204535,0.893922,2.189846,-0.698894,0.686285,-0.924751,0.003974,-0.009618,-0.017177,-0.003282
171145474081950439!,great-wine-beetle,0.990000,1.448733,-0.595967,1.211045,0.885081,2.116642,-0.633887,0.636837,-0.871375,0.003934,-0.008817,-0.016096,-0.003238
171145474081950439!,great-wine-beetle,1.000000,1.469386,-0.601907,1.217108,0.876726,2.045539,-0.577451,0.594315,-0.825052,0.003815,-0.008219,-0.015183,-0.003136
171145474081950439!,great-wine-beetle,1.010000,1.489341,-0.607336,1.222785,0.868790,1.976894,-0.528397,0.557532,-0.784702,0.003641,-0.007787,-0.014416,-0.002992
171145474081950439!,great-wine-beetle,1.020000,1.508624,-0.612319,1.228127,0.861222,1.910916,-0.485672,0.525510,-0.749392,0.003432,-0.007485,-0.013775,-0.002822
171145474081950439!,great-wine-beetle,1.030000,1.527258,-0.616910,1.233175,0.853979,1.847707,-0.448353,0.497439,-0.718319,0.003200,-0.007286,-0.013241,-0.002636
171145474081950439!,great-wine-beetle,1.040000,1.545270,-0.621159,1.237962,0.847024,1.787279,-0.415639,0.472655,-0.690806,0.002959,-0.007167,-0.012797,-0.002444
171145474081950439!,great-wine-beetle,1.050000,1.562686,-0.625106,1.242518,0.840327,1.729585,-0.386848,0.450610,-0.666278,0.002715,-0.007109,-0.012429,-0.002250
171145474081950439!,great-wine-beetle,1.060000,1.579529,-0.628786,1.246866,0.833861,1.674533,-0.361396,0.430857,-0.644257,0.002474,-0.007097,-0.012125,-0.002060
171145474081950439!,great-wine-beetle,1.070000,1.595826,-0.632229,1.251028,0.827605,1.622006,-0.338792,0.413026,-0.624341,0.002241,-0.007120,-0.011874,-0.001876
171145474081950439!,great-wine-beetle,1.080000,1.611599,-0.635461,1.255019,0.821540,1.571870,-0.318618,0.396817,-0.606195,0.002018,-0.007167,-0.011667,-0.001700
171145474081950439!,great-wine-beetle,1.090000,1.626873,-0.638505,1.258855,0.815649,1.523984,-0.300524,0.381982,-0.589542,0.001806,-0.007234,-0.011497,-0.001533
171145474081950439!,great-wine-beetle,1.100000,1.641679,-0.641381,1.262551,0.809916,1.478202,-0.284200,0.368307,-0.574142,0.001607,-0.007311,-0.011358,-0.001377
171145474081950439!,great-wine-beetle,1.110000,1.656045,-0.644107,1.266120,0.804326,1.434373,-0.269393,0.355622,-0.559798,0.001421,-0.007395,-0.011243,-0.001231
171145474081950439!,great-wine-beetle,1.120000,1.669991,-0.646697,1.269570,0.798870,1.392356,-0.255905,0.343792,-0.546356,0.001248,-0.007484,-0.011150,-0.001095
171145474081950439!,great-wine-beetle,1.130000,1.683532,-0.649162,1.272908,0.793540,1.352022,-0.243563,0.332702,-0.533683,0.001086,-0.007577,-0.011075,-0.000969
171145474081950439!,great-wine-beetle,1.140000,1.696685,-0.651512,1.276141,0.788330,1.313257,-0.232219,0.322257,-0.521667,0.000935,-0.007672,-0.011015,-0.000850
171145474081950439!,great-wine-beetle,1.150000,1.709464,-0.653755,1.279275,0.783234,1.275953,-0.221748,0.312377,-0.510213,0.000793,-0.007767,-0.010968,-0.000740
171145474081950439!,great-wine-beetle,1.160000,1.721884,-0.655900,1.282315,0.778247,1.240016,-0.212042,0.302993,-0.499241,0.000661,-0.007862,-0.010931,-0.000637
171145474081950439!,great-wine-beetle,1.170000,1.733955,-0.657954,1.285265,0.773366,1.205356,-0.203009,0.294050,-0.488685,0.000537,-0.007956,-0.010904,-0.000540
171145474081950439!,great-wine-beetle,1.180000,1.745692,-0.659922,1.288129,0.768586,1.171896,-0.194569,0.285500,-0.478489,0.000420,-0.008049,-0.010884,-0.000449
171145474081950439!,great-wine-beetle,1.190000,1.757104,-0.661810,1.290910,0.763905,1.139563,-0.186655,0.277301,-0.468606,0.000311,-0.008140,-0.010870,-0.000364
171145474081950439!,great-wine-beetle,1.200000,1.768204,-0.663622,1.293613,0.759320,1.108291,-0.179210,0.269420,-0.458997,0.000208,-0.008230,-0.010861,-0.000284
171145474081950439!,great-wine-beetle,1.210000,1.778999,-0.665363,1.296239,0.754828,1.078021,-0.172183,0.261829,-0.449629,0.000111,-0.008316,-0.010857,-0.000208
171145474081950439!,great-wine-beetle,1.220000,1.789502,-0.667036,1.298791,0.750428,1.048700,-0.165531,0.254501,-0.440474,0.000020,-0.008401,-0.010856,-0.000137
171145474081950439!,great-wine-beetle,1.230000,1.799719,-0.668645,1.301272,0.746117,1.020277,-0.159219,0.247418,-0.431511,-0.000067,-0.008483,-0.010858,-0.000070
171145474081950439!,great-wine-beetle,1.240000,1.809660,-0.670194,1.303685,0.741893,0.992709,-0.153212,0.240559,-0.422720,-0.000149,-0.008563,-0.010862,-0.000006
171145474081950439!,great-wine-beetle,1.250000,1.819333,-0.671684,1.306031,0.737756,0.965954,-0.147485,0.233911,-0.414086,-0.000226,-0.008640,-0.010868,0.000054
171145474081950439!,great-wine-beetle,1.260000,1.828745,-0.673119,1.308312,0.733704,0.939975,-0.142012,0.227459,-0.405597,-0.000300,-0.008715,-0.010876,0.000111
171145474081950439!,great-wine-beetle,1.270000,1.837905,-0.674500,1.310530,0.729734,0.914737,-0.136772,0.221193,-0.397240,-0.000370,-0.008788,-0.010885,0.000165
171145474081950439!,great-wine-beetle,1.280000,1.846819,-0.675831,1.312686,0.725848,0.890209,-0.131748,0.215102,-0.389009,-0.000437,-0.008858,-0.010896,0.000217
171145474081950439!,great-wine-beetle,1.290000,1.855494,-0.677113,1.314784,0.722042,0.866362,-0.126923,0.209177,-0.380896,-0.000500,-0.008925,-0.010906,0.000266
171145474081950439!,great-wine-beetle,1.300000,1.863937,-0.678347,1.316823,0.718315,0.843169,-0.122283,0.203411,-0.372895,-0.000561,-0.008991,-0.010918,0.000313
171145474081950439!,great-wine-beetle,1.310000,1.872153,-0.679537,1.318806,0.714668,0.820605,-0.117815,0.197797,-0.365002,-0.000619,-0.009054,-0.010929,0.000358
171145474081950439!,great-wine-beetle,1.320000,1.880150,-0.680682,1.320734,0.711099,0.798647,-0.113509,0.192328,-0.357214,-0.000675,-0.009115,-0.010941,0.000401
171145474081950439!,great-wine-beetle,1.330000,1.887932,-0.681786,1.322609,0.707606,0.777274,-0.109354,0.187000,-0.349528,-0.000728,-0.009174,-0.010954,0.000442
171145474081950439!,great-wine-beetle,1.340000,1.895506,-0.682849,1.324431,0.704189,0.756465,-0.105342,0.181807,-0.341941,-0.000779,-0.009231,-0.010966,0.000482
171145474081950439!,great-wine-beetle,1.350000,1.902877,-0.683873,1.326203,0.700846,0.736201,-0.101465,0.176745,-0.334453,-0.000827,-0.009285,-0.010978,0.000520
171145474081950439!,great-wine-beetle,1.360000,1.910050,-0.684859,1.327925,0.697578,0.716465,-0.097716,0.171810,-0.327062,-0.000874,-0.009338,-0.010990,0.000556
171145474081950439!,great-wine-beetle,1.370000,1.917031,-0.685808,1.329599,0.694382,0.697241,-0.094088,0.166999,-0.319768,-0.000919,-0.009390,-0.011002,0.000591
171145474081950439!,great-wine-beetle,1.380000,1.923824,-0.686721,1.331226,0.691258,0.678511,-0.090577,0.162306,-0.312570,-0.000963,-0.009439,-0.011013,0.000625
171145474081950439!,great-wine-beetle,1.390000,1.930434,-0.687601,1.332807,0.688205,0.660263,-0.087176,0.157730,-0.305467,-0.001005,-0.009487,-0.011025,0.000657
171145474081950439!,great-wine-beetle,1.400000,1.936866,-0.688446,1.334343,0.685222,0.642481,-0.083881,0.153268,-0.298461,-0.001045,-0.009533,-0.011036,0.000688
171145474081950439!,great-wine-beetle,1.410000,1.943124,-0.689260,1.335835,0.682308,0.625151,-0.080687,0.148916,-0.291550,-0.001084,-0.009578,-0.011047,0.000718
171145474081950439!,great-wine-beetle,1.420000,1.949213,-0.690042,1.337285,0.679463,0.608263,-0.077592,0.144672,-0.284736,-0.001121,-0.009621,-0.011057,0.000747
171145474081950439!,great-wine-beetle,1.430000,1.955137,-0.690794,1.338693,0.676684,0.591802,-0.074590,0.140533,-0.278018,-0.001157,-0.009662,-0.011067,0.000775
171145474081950439!,great-wine-beetle,1.440000,1.960901,-0.691517,1.340061,0.673971,0.575758,-0.071680,0.136496,-0.271396,-0.001192,-0.009702,-0.011077,0.000802
171145474081950439!,great-wine-beetle,1.450000,1.966508,-0.692211,1.341389,0.671324,0.560119,-0.068856,0.132560,-0.264872,-0.001226,-0.009741,-0.011087,0.000828
171145474081950439!,great-wine-beetle,1.460000,1.971962,-0.692877,1.342679,0.668741,0.544875,-0.066117,0.128723,-0.258446,-0.001258,-0.009778,-0.011096,0.000853
171145474081950439!,great-wine-beetle,1.470000,1.977267,-0.693517,1.343931,0.666220,0.530015,-0.063460,0.124981,-0.252117,-0.001290,-0.009815,-0.011105,0.000878
171145474081950439!,great-wine-beetle,1.480000,1.982427,-0.694130,1.345146,0.663763,0.515530,-0.060882,0.121332,-0.245886,-0.001320,-0.009850,-0.011113,0.000901
171145474081950439!,great-wine-beetle,1.490000,1.987446,-0.694718,1.346326,0.661366,0.501410,-0.058381,0.117776,-0.239753,-0.001350,-0.009883,-0.011121,0.000924
171145474081950439!,great-wine-beetle,1.500000,1.992327,-0.695282,1.347472,0.659030,0.487645,-0.055955,0.114309,-0.233719,-0.001378,-0.009916,-0.011129,0.000946
171145474081950439!,great-wine-beetle,1.510000,1.997074,-0.695822,1.348583,0.656753,0.474228,-0.053601,0.110930,-0.227784,-0.001406,-0.009948,-0.011136,0.000968
171145474081950439!,great-wine-beetle,1.520000,2.001689,-0.696339,1.349661,0.654534,0.461149,-0.051317,0.107636,-0.221948,-0.001433,-0.009978,-0.011143,0.000988
171145474081950439!,great-wine-beetle,1.530000,2.006177,-0.696834,1.350707,0.652373,0.448401,-0.049102,0.104427,-0.216211,-0.001459,-0.010008,-0.011150,0.001009
171145474081950439!,great-wine-beetle,1.540000,2.010540,-0.697307,1.351722,0.650268,0.435974,-0.046953,0.101299,-0.210573,-0.001484,-0.010036,-0.011156,0.001028
171145474081950439!,great-wine-beetle,1.550000,2.014783,-0.697759,1.352706,0.648219,0.423862,-0.044869,0.098252,-0.205034,-0.001509,-0.010064,-0.011162,0.001047
171145474081950439!,great-wine-beetle,1.560000,2.018906,-0.698190,1.353660,0.646223,0.412057,-0.042847,0.095284,-0.199594,-0.001532,-0.010090,-0.011168,0.001066
171145474081950439!,great-wine-beetle,1.570000,2.022915,-0.698602,1.354585,0.644281,0.400551,-0.040887,0.092392,-0.194253,-0.001556,-0.010116,-0.011174,0.001084
171145474081950439!,great-wine-beetle,1.580000,2.026811,-0.698995,1.355482,0.642392,0.389338,-0.038987,0.089576,-0.189010,-0.001578,-0.010141,-0.011179,0.001101
