ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1367458855408969845!,lush-impartial-bumblebee,0.400000,-2.006479,0.748196,0.000000,0.748196,0.304416,4.496459,0.000000,4.496459,0.000876,0.002998,-0.003158
1367458855408969845!,lush-impartial-bumblebee,0.410000,-2.003499,0.792213,0.000000,0.792213,0.295864,4.370148,0.000000,4.370148,0.000799,0.002780,-0.002891
1367458855408969845!,lush-impartial-bumblebee,0.420000,-2.000603,0.834984,0.000000,0.834984,0.287463,4.246056,0.000000,4.246056,0.000719,0.002552,-0.002611
1367458855408969845!,lush-impartial-bumblebee,0.430000,-1.997790,0.876535,0.000000,0.876535,0.279220,4.124294,0.000000,4.124294,0.000636,0.002315,-0.002320
1367458855408969845!,lush-impartial-bumblebee,0.440000,-1.995057,0.916900,0.000000,0.916900,0.271140,4.004949,0.000000,4.004949,0.000551,0.002071,-0.002021
1367458855408969845!,lush-impartial-bumblebee,0.450000,-1.992403,0.956104,0.000000,0.956104,0.263228,3.888089,0.000000,3.888089,0.000464,0.001822,-0.001716
1367458855408969845!,lush-impartial-bumblebee,0.460000,-1.989826,0.994171,0.000000,0.994171,0.255488,3.773762,0.000000,3.773762,0.000375,0.001570,-0.001407
1367458855408969845!,lush-impartial-bumblebee,0.470000,-1.987324,1.031128,0.000000,1.031128,0.247922,3.662004,0.000000,3.662004,0.000286,0.001316,-0.001095
1367458855408969845!,lush-impartial-bumblebee,0.480000,-1.984895,1.066999,0.000000,1.066999,0.240532,3.552838,0.000000,3.552838,0.000197,0.001060,-0.000782
1367458855408969845!,lush-impartial-bumblebee,0.490000,-1.982539,1.101811,0.000000,1.101811,0.233317,3.446277,0.000000,3.446277,0.000107,0.000805,-0.000468
1367458855408969845!,lush-impartial-bumblebee,0.500000,-1.980252,1.135588,0.000000,1.135588,0.226279,3.342323,0.000000,3.342323,0.000017,0.000549,-0.000156
1367458855408969845!,lush-impartial-bumblebee,0.510000,-1.978034,1.168356,0.000000,1.168356,0.219418,3.240969,0.000000,3.240969,-0.000072,0.000295,0.000156
1367458855408969845!,lush-impartial-bumblebee,0.520000,-1.975882,1.200140,0.000000,1.200140,0.212731,3.142203,0.000000,3.142203,-0.000160,0.000044,0.000465
1367458855408969845!,lush-impartial-bumblebee,0.530000,-1.973795,1.230966,0.000000,1.230966,0.206218,3.046005,0.000000,3.046005,-0.000247,-0.000206,0.000771
1367458855408969845!,lush-impartial-bumblebee,0.540000,-1.971771,1.260857,0.000000,1.260857,0.199878,2.952350,0.000000,2.952350,-0.000334,-0.000453,0.001073
1367458855408969845!,lush-impartial-bumblebee,0.550000,-1.969809,1.289839,0.000000,1.289839,0.193707,2.861208,0.000000,2.861208,-0.000419,-0.000696,0.001371
1367458855408969845!,lush-impartial-bumblebee,0.560000,-1.967907,1.317936,0.000000,1.317936,0.187705,2.772547,0.000000,2.772547,-0.000503,-0.000936,0.001665
1367458855408969845!,lush-impartial-bumblebee,0.570000,-1.966063,1.345170,0.000000,1.345170,0.181868,2.686328,0.000000,2.686328,-0.000586,-0.001172,0.001954
1367458855408969845!,lush-impartial-bumblebee,0.580000,-1.964276,1.371565,0.000000,1.371565,0.176193,2.602514,0.000000,2.602514,-0.000667,-0.001403,0.002238
1367458855408969845!,lush-impartial-bumblebee,0.590000,-1.962544,1.397145,0.000000,1.397145,0.170679,2.521061,0.000000,2.521061,-0.000747,-0.001631,0.002517
1367458855408969845!,lush-impartial-bumblebee,0.600000,-1.960866,1.421930,0.000000,1.421930,0.165321,2.441926,0.000000,2.441926,-0.000825,-0.001854,0.002791
1367458855408969845!,lush-impartial-bumblebee,0.610000,-1.959241,1.445943,0.000000,1.445943,0.160118,2.365065,0.000000,2.365065,-0.000901,-0.002072,0.003059
1367458855408969845!,lush-impartial-bumblebee,0.620000,-1.957666,1.469206,0.000000,1.469206,0.155065,2.290430,0.000000,2.290430,-0.000976,-0.002286,0.003321
1367458855408969845!,lush-impartial-bumblebee,0.630000,-1.956140,1.491739,0.000000,1.491739,0.150160,2.217975,0.000000,2.217975,-0.001050,-0.002495,0.003577
1367458855408969845!,lush-impartial-bumblebee,0.640000,-1.954663,1.513562,0.000000,1.513562,0.145399,2.147651,0.000000,2.147651,-0.001121,-0.002700,0.003828
1367458855408969845!,lush-impartial-bumblebee,0.650000,-1.953232,1.534695,0.000000,1.534695,0.140779,2.079412,0.000000,2.079412,-0.001191,-0.002900,0.004073
1367458855408969845!,lush-impartial-bumblebee,0.660000,-1.951847,1.555157,0.000000,1.555157,0.136297,2.013209,0.000000,2.013209,-0.001260,-0.003095,0.004312
1367458855408969845!,lush-impartial-bumblebee,0.670000,-1.950505,1.574968,0.000000,1.574968,0.131949,1.948993,0.000000,1.948993,-0.001326,-0.003285,0.004545
1367458855408969845!,lush-impartial-bumblebee,0.680000,-1.949207,1.594146,0.000000,1.594146,0.127733,1.886717,0.000000,1.886717,-0.001391,-0.003471,0.004773
1367458855408969845!,lush-impartial-bumblebee,0.690000,-1.947950,1.612708,0.000000,1.612708,0.123645,1.826334,0.000000,1.826334,-0.001455,-0.003652,0.004995
1367458855408969845!,lush-impartial-bumblebee,0.700000,-1.946734,1.630672,0.000000,1.630672,0.119682,1.767796,0.000000,1.767796,-0.001517,-0.003828,0.005211
1367458855408969845!,lush-impartial-bumblebee,0.710000,-1.945557,1.648054,0.000000,1.648054,0.115841,1.711056,0.000000,1.711056,-0.001577,-0.004000,0.005422
1367458855408969845!,lush-impartial-bumblebee,0.720000,-1.944419,1.664872,0.000000,1.664872,0.112118,1.656070,0.000000,1.656070,-0.001636,-0.004168,0.005628
1367458855408969845!,lush-impartial-bumblebee,0.730000,-1.943317,1.681141,0.000000,1.681141,0.108511,1.602790,0.000000,1.602790,-0.001693,-0.004331,0.005828
1367458855408969845!,lush-impartial-bumblebee,0.740000,-1.942252,1.696876,0.000000,1.696876,0.105016,1.551173,0.000000,1.551173,-0.001749,-0.004490,0.006022
1367458855408969845!,lush-impartial-bumblebee,0.750000,-1.941222,1.712094,0.000000,1.712094,0.101631,1.501175,0.000000,1.501175,-0.001803,-0.004644,0.006212
1367458855408969845!,lush-impartial-bumblebee,0.760000,-1.940226,1.726808,0.000000,1.726808,0.098353,1.452754,0.000000,1.452754,-0.001855,-0.004795,0.006396
1367458855408969845!,lush-impartial-bumblebee,0.770000,-1.939263,1.741033,0.000000,1.741033,0.095179,1.405865,0.000000,1.405865,-0.001907,-0.004941,0.006576
1367458855408969845!,lush-impartial-bumblebee,0.780000,-1.938332,1.754783,0.000000,1.754783,0.092105,1.360469,0.000000,1.360469,-0.001957,-0.005084,0.006751
1367458855408969845!,lush-impartial-bumblebee,0.790000,-1.937432,1.768072,0.000000,1.768072,0.089130,1.316525,0.000000,1.316525,-0.002005,-0.005222,0.006921
1367458855408969845!,lush-impartial-bumblebee,0.800000,-1.936562,1.780918,0.000000,1.780918,0.086251,1.273994,0.000000,1.273994,-0.002052,-0.005357,0.007086
1367458855408969845!,lush-impartial-bumblebee,0.810000,-1.935721,1.793348,0.000000,1.793348,0.083464,1.232834,0.000000,1.232834,-0.002098,-0.005487,0.007245
1367458855408969845!,lush-impartial-bumblebee,0.820000,-1.934907,1.805373,0.000000,1.805373,0.080768,1.193002,0.000000,1.193002,-0.002142,-0.005613,0.007400
1367458855408969845!,lush-impartial-bumblebee,0.830000,-1.934119,1.817005,0.000000,1.817005,0.078158,1.154457,0.000000,1.154457,-0.002185,-0.005736,0.007550
1367458855408969845!,lush-impartial-bumblebee,0.840000,-1.933358,1.828254,0.000000,1.828254,0.075633,1.117159,0.000000,1.117159,-0.002227,-0.005854,0.007695
1367458855408969845!,lush-impartial-bumblebee,0.850000,-1.932621,1.839131,0.000000,1.839131,0.073190,1.081069,0.000000,1.081069,-0.002267,-0.005969,0.007836
1367458855408969845!,lush-impartial-bumblebee,0.860000,-1.931909,1.849647,0.000000,1.849647,0.070826,1.046150,0.000000,1.046150,-0.002306,-0.006081,0.007973
1367458855408969845!,lush-impartial-bumblebee,0.870000,-1.931221,1.859811,0.000000,1.859811,0.068539,1.012367,0.000000,1.012367,-0.002344,-0.006189,0.008106
1367458855408969845!,lush-impartial-bumblebee,0.880000,-1.930556,1.869634,0.000000,1.869634,0.066326,0.979687,0.000000,0.979687,-0.002381,-0.006294,0.008234
1367458855408969845!,lush-impartial-bumblebee,0.890000,-1.929913,1.879136,0.000000,1.879136,0.064186,0.948076,0.000000,0.948076,-0.002416,-0.006395,0.008359
1367458855408969845!,lush-impartial-bumblebee,0.900000,-1.929290,1.888331,0.000000,1.888331,0.062116,0.917499,0.000000,0.917499,-0.002451,-0.006493,0.008479
1367458855408969845!,lush-impartial-bumblebee,0.910000,-1.928688,1.897230,0.000000,1.897230,0.060113,0.887920,0.000000,0.887920,-0.002484,-0.006588,0.008595
1367458855408969845!,lush-impartial-bumblebee,0.920000,-1.928105,1.905841,0.000000,1.905841,0.058176,0.859307,0.000000,0.859307,-0.002516,-0.006679,0.008707
1367458855408969845!,lush-impartial-bumblebee,0.930000,-1.927541,1.914175,0.000000,1.914175,0.056302,0.831627,0.000000,0.831627,-0.002547,-0.006768,0.008816
1367458855408969845!,lush-impartial-bumblebee,0.940000,-1.926995,1.922240,0.000000,1.922240,0.054489,0.804848,0.000000,0.804848,-0.002577,-0.006853,0.008920
1367458855408969845!,lush-impartial-bumblebee,0.950000,-1.926466,1.930046,0.000000,1.930046,0.052735,0.778940,0.000000,0.778940,-0.002606,-0.006936,0.009022
1367458855408969845!,lush-impartial-bumblebee,0.960000,-1.925955,1.937599,0.000000,1.937599,0.051038,0.753874,0.000000,0.753874,-0.002634,-0.007016,0.009120
1367458855408969845!,lush-impartial-bumblebee,0.970000,-1.925460,1.944910,0.000000,1.944910,0.049396,0.729622,0.000000,0.729622,-0.002661,-0.007093,0.009214
1367458855408969845!,lush-impartial-bumblebee,0.980000,-1.924981,1.951985,0.000000,1.951985,0.047808,0.706156,0.000000,0.706156,-0.002687,-0.007168,0.009306
1367458855408969845!,lush-impartial-bumblebee,0.990000,-1.924517,1.958832,0.000000,1.958832,0.046271,0.683452,0.000000,0.683452,-0.002712,-0.007240,0.009394
1367458855408969845!,lush-impartial-bumblebee,1.000000,-1.924069,1.965459,0.000000,1.965459,0.044783,0.661483,0.000000,0.661483,-0.002737,-0.007310,0.009480
1367458855408969845!,lush-impartial-bumblebee,1.010000,-1.923634,1.971873,0.000000,1.971873,0.043344,0.640225,0.000000,0.640225,-0.002760,-0.007377,0.009562
1367458855408969845!,lush-impartial-bumblebee,1.020000,-1.923214,1.978081,0.000000,1.978081,0.041951,0.619655,0.000000,0.619655,-0.002783,-0.007442,0.009642
1367458855408969845!,lush-impartial-bumblebee,1.030000,-1.922807,1.984089,0.000000,1.984089,0.040604,0.599750,0.000000,0.599750,-0.002805,-0.007506,0.009720
1367458855408969845!,lush-impartial-bumblebee,1.040000,-1.922414,1.989904,0.000000,1.989904,0.039300,0.580489,0.000000,0.580489,-0.002827,-0.007567,0.009795
1367458855408969845!,lush-impartial-bumblebee,1.050000,-1.922033,1.995532,0.000000,1.995532,0.038038,0.561849,0.000000,0.561849,-0.002848,-0.007626,0.009867
1367458855408969845!,lush-impartial-bumblebee,1.060000,-1.921664,2.000979,0.000000,2.000979,0.036817,0.543812,0.000000,0.543812,-0.002868,-0.007683,0.009937
1367458855408969845!,lush-impartial-bumblebee,1.070000,-1.921307,2.006252,0.000000,2.006252,0.035635,0.526356,0.000000,0.526356,-0.002887,-0.007738,0.010005
1367458855408969845!,lush-impartial-bumblebee,1.080000,-1.920961,2.011354,0.000000,2.011354,0.034491,0.509464,0.000000,0.509464,-0.002906,-0.007791,0.010070
1367458855408969845!,lush-impartial-bumblebee,1.090000,-1.920627,2.016293,0.000000,2.016293,0.033385,0.493116,0.000000,0.493116,-0.002924,-0.007843,0.010134
1367458855408969845!,lush-impartial-bumblebee,1.100000,-1.920303,2.021074,0.000000,2.021074,0.032313,0.477295,0.000000,0.477295,-0.002941,-0.007893,0.010195
1367458855408969845!,lush-impartial-bumblebee,1.110000,-1.919990,2.025701,0.000000,2.025701,0.031277,0.461983,0.000000,0.461983,-0.002958,-0.007942,0.010254
1367458855408969845!,lush-impartial-bumblebee,1.120000,-1.919687,2.030179,0.000000,2.030179,0.030274,0.447165,0.000000,0.447165,-0.002975,-0.007988,0.010312
1367458855408969845!,lush-impartial-bumblebee,1.130000,-1.919394,2.034514,0.000000,2.034514,0.029303,0.432824,0.000000,0.432824,-0.002991,-0.008034,0.010367
1367458855408969845!,lush-impartial-bumblebee,1.140000,-1.919109,2.038710,0.000000,2.038710,0.028363,0.418944,0.000000,0.418944,-0.003006,-0.008077,0.010421
1367458855408969845!,lush-impartial-bumblebee,1.150000,-1.918835,2.042771,0.000000,2.042771,0.027454,0.405511,0.000000,0.405511,-0.003021,-0.008120,0.010473
1367458855408969845!,lush-impartial-bumblebee,1.160000,-1.918568,2.046701,0.000000,2.046701,0.026573,0.392511,0.000000,0.392511,-0.003035,-0.008161,0.010523
1367458855408969845!,lush-impartial-bumblebee,1.170000,-1.918311,2.050506,0.000000,2.050506,0.025722,0.379928,0.000000,0.379928,-0.003049,-0.008201,0.010572
1367458855408969845!,lush-impartial-bumblebee,1.180000,-1.918062,2.054189,0.000000,2.054189,0.024897,0.367750,0.000000,0.367750,-0.003062,-0.008239,0.010619
1367458855408969845!,lush-impartial-bumblebee,1.190000,-1.917820,2.057753,0.000000,2.057753,0.024099,0.355963,0.000000,0.355963,-0.003075,-0.008276,0.010665
1367458855408969845!,lush-impartial-bumblebee,1.200000,-1.917587,2.061203,0.000000,2.061203,0.023327,0.344555,0.000000,0.344555,-0.003088,-0.008312,0.010709
1367458855408969845!,lush-impartial-bumblebee,1.210000,-1.917361,2.064543,0.000000,2.064543,0.022579,0.333513,0.000000,0.333513,-0.003100,-0.008347,0.010751
1367458855408969845!,lush-impartial-bumblebee,1.220000,-1.917142,2.067775,0.000000,2.067775,0.021856,0.322826,0.000000,0.322826,-0.003112,-0.008381,0.010793
1367458855408969845!,lush-impartial-bumblebee,1.230000,-1.916930,2.070904,0.000000,2.070904,0.021155,0.312483,0.000000,0.312483,-0.003124,-0.008413,0.010833
1367458855408969845!,lush-impartial-bumblebee,1.240000,-1.916725,2.073933,0.000000,2.073933,0.020478,0.302471,0.000000,0.302471,-0.003135,-0.008445,0.010871
1367458855408969845!,lush-impartial-bumblebee,1.250000,-1.916526,2.076864,0.000000,2.076864,0.019822,0.292781,0.000000,0.292781,-0.003145,-0.008475,0.010909
1367458855408969845!,lush-impartial-bumblebee,1.260000,-1.916334,2.079702,0.000000,2.079702,0.019187,0.283402,0.000000,0.283402,-0.003156,-0.008505,0.010945
1367458855408969845!,lush-impartial-bumblebee,1.270000,-1.916148,2.082448,0.000000,2.082448,0.018572,0.274324,0.000000,0.274324,-0.003166,-0.008533,0.010980
1367458855408969845!,lush-impartial-bumblebee,1.280000,-1.915968,2.085107,0.000000,2.085107,0.017977,0.265538,0.000000,0.265538,-0.003175,-0.008561,0.011014
1367458855408969845!,lush-impartial-bumblebee,1.290000,-1.915794,2.087680,0.000000,2.087680,0.017401,0.257033,0.000000,0.257033,-0.003185,-0.008588,0.011047
1367458855408969845!,lush-impartial-bumblebee,1.300000,-1.915625,2.090171,0.000000,2.090171,0.016844,0.248801,0.000000,0.248801,-0.003194,-0.008614,0.011078
1367458855408969845!,lush-impartial-bumblebee,1.310000,-1.915462,2.092582,0.000000,2.092582,0.016305,0.240833,0.000000,0.240833,-0.003203,-0.008639,0.011109
1367458855408969845!,lush-impartial-bumblebee,1.320000,-1.915304,2.094916,0.000000,2.094916,0.015783,0.233121,0.000000,0.233121,-0.003211,-0.008663,0.011139
1367458855408969845!,lush-impartial-bumblebee,1.330000,-1.915151,2.097175,0.000000,2.097175,0.015277,0.225656,0.000000,0.225656,-0.003219,-0.008687,0.011168
1367458855408969845!,lush-impartial-bumblebee,1.340000,-1.915003,2.099362,0.000000,2.099362,0.014788,0.218431,0.000000,0.218431,-0.003227,-0.008709,0.011196
1367458855408969845!,lush-impartial-bumblebee,1.350000,-1.914860,2.101479,0.000000,2.101479,0.014315,0.211437,0.000000,0.211437,-0.003235,-0.008731,0.011223
1367458855408969845!,lush-impartial-bumblebee,1.360000,-1.914721,2.103527,0.000000,2.103527,0.013856,0.204668,0.000000,0.204668,-0.003242,-0.008753,0.011249
1367458855408969845!,lush-impartial-bumblebee,1.370000,-1.914587,2.105511,0.000000,2.105511,0.013413,0.198115,0.000000,0.198115,-0.003250,-0.008773,0.011274
1367458855408969845!,lush-impartial-bumblebee,1.380000,-1.914457,2.107430,0.000000,2.107430,0.012983,0.191773,0.000000,0.191773,-0.003257,-0.008793,0.011298
1367458855408969845!,lush-impartial-bumblebee,1.390000,-1.914331,2.109289,0.000000,2.109289,0.012568,0.185634,0.000000,0.185634,-0.003263,-0.008812,0.011322
1367458855408969845!,lush-impartial-bumblebee,1.400000,-1.914209,2.111087,0.000000,2.111087,0.012165,0.179691,0.000000,0.179691,-0.003270,-0.008831,0.011345
1367458855408969845!,lush-impartial-bumblebee,1.410000,-1.914092,2.112828,0.000000,2.112828,0.011776,0.173939,0.000000,0.173939,-0.003276,-0.008849,0.011367
1367458855408969845!,lush-impartial-bumblebee,1.420000,-1.913977,2.114514,0.000000,2.114514,0.011399,0.168372,0.000000,0.168372,-0.003282,-0.008867,0.011389
1367458855408969845!,lush-impartial-bumblebee,1.430000,-1.913867,2.116145,0.000000,2.116145,0.011034,0.162982,0.000000,0.162982,-0.003288,-0.008884,0.011409
1367458855408969845!,lush-impartial-bumblebee,1.440000,-1.913760,2.117724,0.000000,2.117724,0.010681,0.157766,0.000000,0.157766,-0.003294,-0.008900,0.011430
1367458855408969845!,lush-impartial-bumblebee,1.450000,-1.913657,2.119253,0.000000,2.119253,0.010339,0.152717,0.000000,0.152717,-0.003300,-0.008916,0.011449
1367458855408969845!,lush-impartial-bumblebee,1.460000,-1.913556,2.120732,0.000000,2.120732,0.010008,0.147829,0.000000,0.147829,-0.003305,-0.008931,0.011468
1367458855408969845!,lush-impartial-bumblebee,1.470000,-1.913459,2.122164,0.000000,2.122164,0.009688,0.143098,0.000000,0.143098,-0.003310,-0.008946,0.011486
1367458855408969845!,lush-impartial-bumblebee,1.480000,-1.913366,2.123551,0.000000,2.123551,0.009378,0.138519,0.000000,0.138519,-0.003315,-0.008961,0.011504
1367458855408969845!,lush-impartial-bumblebee,1.490000,-1.913275,2.124893,0.000000,2.124893,0.009078,0.134086,0.000000,0.134086,-0.003320,-0.008974,0.011521
1367458855408969845!,lush-impartial-bumblebee,1.500000,-1.913187,2.126192,0.000000,2.126192,0.008787,0.129795,0.000000,0.129795,-0.003325,-0.008988,0.011537
1367458855408969845!,lush-impartial-bumblebee,1.510000,-1.913102,2.127449,0.000000,2.127449,0.008506,0.125642,0.000000,0.125642,-0.003330,-0.009001,0.011553
1367458855408969845!,lush-impartial-bumblebee,1.520000,-1.913019,2.128666,0.000000,2.128666,0.008234,0.121621,0.000000,0.121621,-0.003334,-0.009014,0.011569
1367458855408969845!,lush-impartial-bumblebee,1.530000,-1.912940,2.129845,0.000000,2.129845,0.007970,0.117730,0.000000,0.117730,-0.003338,-0.009026,0.011584
1367458855408969845!,lush-impartial-bumblebee,1.540000,-1.912862,2.130985,0.000000,2.130985,0.007715,0.113963,0.000000,0.113963,-0.003342,-0.009038,0.011598
1367458855408969845!,lush-impartial-bumblebee,1.550000,-1.912788,2.132089,0.000000,2.132089,0.007469,0.110317,0.000000,0.110317,-0.003346,-0.009049,0.011612
1367458855408969845!,lush-impartial-bumblebee,1.560000,-1.912715,2.133158,0.000000,2.133158,0.007230,0.106787,0.000000,0.106787,-0.003350,-0.009060,0.011626
1367458855408969845!,lush-impartial-bumblebee,1.570000,-1.912645,2.134192,0.000000,2.134192,0.006998,0.103371,0.000000,0.103371,-0.003354,-0.009071,0.011639
1367458855408969845!,lush-impartial-bumblebee,1.580000,-1.912577,2.135194,0.000000,2.135194,0.006774,0.100063,0.000000,0.100063,-0.003358,-0.009081,0.011652
1367458855408969845!,lush-impartial-bumblebee,1.590000,-1.912512,2.136163,0.000000,2.136163,0.006558,0.096862,0.000000,0.096862,-0.003361,-0.009091,0.011664
1367458855408969845!,lush-impartial-bumblebee,1.600000,-1.912448,2.137101,0.000000,2.137101,0.006348,0.093764,0.000000,0.093764,-0.003365,-0.009101,0.011676
1367458855408969845!,lush-impartial-bumblebee,1.610000,-1.912387,2.138009,0.000000,2.138009,0.006145,0.090764,0.000000,0.090764,-0.003368,-0.009111,0.011688
1367458855408969845!,lush-impartial-bumblebee,1.620000,-1.912327,2.138888,0.000000,2.138888,0.005948,0.087861,0.000000,0.087861,-0.003371,-0.009120,0.011699
