ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1766615254088627026!,great-impartial-bumblebee,0.240000,-0.126356,0.736757,0.000000,0.736757,6.524940,-4.107231,0.000000,-4.107231,-0.007593,-0.012296,0.024792
1766615254088627026!,great-impartial-bumblebee,0.250000,-0.061849,0.696153,0.000000,0.696153,6.411819,-4.036025,0.000000,-4.036025,-0.007810,-0.012448,0.025462
1766615254088627026!,great-impartial-bumblebee,0.260000,0.001458,0.656303,0.000000,0.656303,6.292753,-3.961077,0.000000,-3.961077,-0.007985,-0.012571,0.026004
1766615254088627026!,great-impartial-bumblebee,0.270000,0.063510,0.617243,0.000000,0.617243,6.168881,-3.883103,0.000000,-3.883103,-0.008124,-0.012669,0.026432
1766615254088627026!,great-impartial-bumblebee,0.280000,0.124259,0.579004,0.000000,0.579004,6.041212,-3.802741,0.000000,-3.802741,-0.008229,-0.012743,0.026759
1766615254088627026!,great-impartial-bumblebee,0.290000,0.183692,0.541593,0.000000,0.541593,5.910645,-3.720553,0.000000,-3.720553,-0.008306,-0.012797,0.026997
1766615254088627026!,great-impartial-bumblebee,0.300000,0.241803,0.505014,0.000000,0.505014,5.777966,-3.637036,0.000000,-3.637036,-0.008358,-0.012834,0.027157
1766615254088627026!,great-impartial-bumblebee,0.310000,0.298577,0.469277,0.000000,0.469277,5.643863,-3.552622,0.000000,-3.552622,-0.008388,-0.012855,0.027250
1766615254088627026!,great-impartial-bumblebee,0.320000,0.354003,0.434387,0.000000,0.434387,5.508940,-3.467693,0.000000,-3.467693,-0.008399,-0.012862,0.027282
1766615254088627026!,great-impartial-bumblebee,0.330000,0.408087,0.400344,0.000000,0.400344,5.373729,-3.382582,0.000000,-3.382582,-0.008393,-0.012858,0.027263
1766615254088627026!,great-impartial-bumblebee,0.340000,0.460832,0.367142,0.000000,0.367142,5.238691,-3.297580,0.000000,-3.297580,-0.008372,-0.012843,0.027198
1766615254088627026!,great-impartial-bumblebee,0.350000,0.512244,0.334780,0.000000,0.334780,5.104226,-3.212939,0.000000,-3.212939,-0.008338,-0.012819,0.027094
1766615254088627026!,great-impartial-bumblebee,0.360000,0.562332,0.303251,0.000000,0.303251,4.970684,-3.128879,0.000000,-3.128879,-0.008293,-0.012788,0.026956
1766615254088627026!,great-impartial-bumblebee,0.370000,0.611109,0.272548,0.000000,0.272548,4.838365,-3.045588,0.000000,-3.045588,-0.008239,-0.012750,0.026789
1766615254088627026!,great-impartial-bumblebee,0.380000,0.658587,0.242662,0.000000,0.242662,4.707527,-2.963231,0.000000,-2.963231,-0.008177,-0.012706,0.026597
1766615254088627026!,great-impartial-bumblebee,0.390000,0.704785,0.213582,0.000000,0.213582,4.578393,-2.881945,0.000000,-2.881945,-0.008108,-0.012658,0.026384
1766615254088627026!,great-impartial-bumblebee,0.400000,0.749720,0.185297,0.000000,0.185297,4.451148,-2.801848,0.000000,-2.801848,-0.008034,-0.012605,0.026153
1766615254088627026!,great-impartial-bumblebee,0.410000,0.793412,0.157794,0.000000,0.157794,4.325952,-2.723041,0.000000,-2.723041,-0.007954,-0.012549,0.025907
1766615254088627026!,great-impartial-bumblebee,0.420000,0.835882,0.131061,0.000000,0.131061,4.202935,-2.645606,0.000000,-2.645606,-0.007871,-0.012491,0.025650
1766615254088627026!,great-impartial-bumblebee,0.430000,0.877153,0.105083,0.000000,0.105083,4.082205,-2.569611,0.000000,-2.569611,-0.007784,-0.012430,0.025382
1766615254088627026!,great-impartial-bumblebee,0.440000,0.917246,0.079845,0.000000,0.079845,3.963850,-2.495110,0.000000,-2.495110,-0.007695,-0.012367,0.025106
1766615254088627026!,great-impartial-bumblebee,0.450000,0.956185,0.055334,0.000000,0.055334,3.847938,-2.422148,0.000000,-2.422148,-0.007604,-0.012303,0.024825
1766615254088627026!,great-impartial-bumblebee,0.460000,0.993995,0.031534,0.000000,0.031534,3.734522,-2.350756,0.000000,-2.350756,-0.007512,-0.012238,0.024539
1766615254088627026!,great-impartial-bumblebee,0.470000,1.030699,0.008430,0.000000,0.008430,3.623641,-2.280960,0.000000,-2.280960,-0.007418,-0.012173,0.024250
1766615254088627026!,great-impartial-bumblebee,0.480000,1.066322,-0.013993,0.000000,-0.013993,3.515320,-2.212776,0.000000,-2.212776,-0.007324,-0.012107,0.023960
1766615254088627026!,great-impartial-bumblebee,0.490000,1.100888,-0.035751,0.000000,-0.035751,3.409573,-2.146212,0.000000,-2.146212,-0.007230,-0.012041,0.023669
1766615254088627026!,great-impartial-bumblebee,0.500000,1.134422,-0.056860,0.000000,-0.056860,3.306407,-2.081273,0.000000,-2.081273,-0.007136,-0.011974,0.023379
1766615254088627026!,great-impartial-bumblebee,0.510000,1.166948,-0.077334,0.000000,-0.077334,3.205818,-2.017955,0.000000,-2.017955,-0.007043,-0.011909,0.023089
1766615254088627026!,great-impartial-bumblebee,0.520000,1.198491,-0.097189,0.000000,-0.097189,3.107796,-1.956253,0.000000,-1.956253,-0.006950,-0.011843,0.022802
1766615254088627026!,great-impartial-bumblebee,0.530000,1.229075,-0.116441,0.000000,-0.116441,3.012322,-1.896156,0.000000,-1.896156,-0.006857,-0.011778,0.022517
1766615254088627026!,great-impartial-bumblebee,0.540000,1.258723,-0.135103,0.000000,-0.135103,2.919376,-1.837649,0.000000,-1.837649,-0.006766,-0.011714,0.022235
1766615254088627026!,great-impartial-bumblebee,0.550000,1.287459,-0.153191,0.000000,-0.153191,2.828929,-1.780716,0.000000,-1.780716,-0.006676,-0.011651,0.021957
1766615254088627026!,great-impartial-bumblebee,0.560000,1.315306,-0.170720,0.000000,-0.170720,2.740952,-1.725337,0.000000,-1.725337,-0.006587,-0.011589,0.021682
1766615254088627026!,great-impartial-bumblebee,0.570000,1.342288,-0.187704,0.000000,-0.187704,2.655409,-1.671491,0.000000,-1.671491,-0.006500,-0.011527,0.021412
1766615254088627026!,great-impartial-bumblebee,0.580000,1.368426,-0.204157,0.000000,-0.204157,2.572264,-1.619154,0.000000,-1.619154,-0.006414,-0.011467,0.021146
1766615254088627026!,great-impartial-bumblebee,0.590000,1.393743,-0.220094,0.000000,-0.220094,2.491476,-1.568300,0.000000,-1.568300,-0.006330,-0.011407,0.020885
1766615254088627026!,great-impartial-bumblebee,0.600000,1.418260,-0.235526,0.000000,-0.235526,2.413004,-1.518905,0.000000,-1.518905,-0.006247,-0.011349,0.020629
1766615254088627026!,great-impartial-bumblebee,0.610000,1.441998,-0.250469,0.000000,-0.250469,2.336806,-1.470941,0.000000,-1.470941,-0.006165,-0.011292,0.020377
1766615254088627026!,great-impartial-bumblebee,0.620000,1.464979,-0.264934,0.000000,-0.264934,2.262836,-1.424379,0.000000,-1.424379,-0.006086,-0.011236,0.020131
1766615254088627026!,great-impartial-bumblebee,0.630000,1.487222,-0.278936,0.000000,-0.278936,2.191050,-1.379193,0.000000,-1.379193,-0.006008,-0.011181,0.019890
1766615254088627026!,great-impartial-bumblebee,0.640000,1.508748,-0.292486,0.000000,-0.292486,2.121402,-1.335352,0.000000,-1.335352,-0.005931,-0.011128,0.019654
1766615254088627026!,great-impartial-bumblebee,0.650000,1.529577,-0.305597,0.000000,-0.305597,2.053846,-1.292827,0.000000,-1.292827,-0.005857,-0.011075,0.019424
1766615254088627026!,great-impartial-bumblebee,0.660000,1.549726,-0.318280,0.000000,-0.318280,1.988335,-1.251590,0.000000,-1.251590,-0.005784,-0.011024,0.019198
1766615254088627026!,great-impartial-bumblebee,0.670000,1.569215,-0.330548,0.000000,-0.330548,1.924822,-1.211611,0.000000,-1.211611,-0.005713,-0.010974,0.018978
1766615254088627026!,great-impartial-bumblebee,0.680000,1.588062,-0.342411,0.000000,-0.342411,1.863261,-1.172860,0.000000,-1.172860,-0.005643,-0.010925,0.018763
1766615254088627026!,great-impartial-bumblebee,0.690000,1.606285,-0.353882,0.000000,-0.353882,1.803605,-1.135309,0.000000,-1.135309,-0.005576,-0.010877,0.018554
1766615254088627026!,great-impartial-bumblebee,0.700000,1.623901,-0.364971,0.000000,-0.364971,1.745809,-1.098928,0.000000,-1.098928,-0.005509,-0.010831,0.018349
1766615254088627026!,great-impartial-bumblebee,0.710000,1.640939,-0.375696,0.000000,-0.375696,1.689827,-1.063689,0.000000,-1.063689,-0.005445,-0.010786,0.018150
1766615254088627026!,great-impartial-bumblebee,0.720000,1.657429,-0.386075,0.000000,-0.386075,1.635610,-1.029561,0.000000,-1.029561,-0.005383,-0.010742,0.017957
1766615254088627026!,great-impartial-bumblebee,0.730000,1.673384,-0.396119,0.000000,-0.396119,1.583105,-0.996512,0.000000,-0.996512,-0.005322,-0.010699,0.017770
1766615254088627026!,great-impartial-bumblebee,0.740000,1.688821,-0.405835,0.000000,-0.405835,1.532263,-0.964508,0.000000,-0.964508,-0.005263,-0.010658,0.017587
1766615254088627026!,great-impartial-bumblebee,0.750000,1.703753,-0.415234,0.000000,-0.415234,1.483036,-0.933521,0.000000,-0.933521,-0.005206,-0.010617,0.017411
1766615254088627026!,great-impartial-bumblebee,0.760000,1.718193,-0.424324,0.000000,-0.424324,1.435376,-0.903521,0.000000,-0.903521,-0.005150,-0.010578,0.017239
1766615254088627026!,great-impartial-bumblebee,0.770000,1.732157,-0.433114,0.000000,-0.433114,1.389240,-0.874480,0.000000,-0.874480,-0.005096,-0.010540,0.017072
1766615254088627026!,great-impartial-bumblebee,0.780000,1.745656,-0.441611,0.000000,-0.441611,1.344582,-0.846369,0.000000,-0.846369,-0.005044,-0.010504,0.016910
1766615254088627026!,great-impartial-bumblebee,0.790000,1.758704,-0.449824,0.000000,-0.449824,1.301362,-0.819163,0.000000,-0.819163,-0.004993,-0.010468,0.016753
1766615254088627026!,great-impartial-bumblebee,0.800000,1.771331,-0.457773,0.000000,-0.457773,1.259537,-0.792836,0.000000,-0.792836,-0.004944,-0.010433,0.016600
1766615254088627026!,great-impartial-bumblebee,0.810000,1.783551,-0.465465,0.000000,-0.465465,1.219063,-0.767359,0.000000,-0.767359,-0.004896,-0.010400,0.016453
1766615254088627026!,great-impartial-bumblebee,0.820000,1.795379,-0.472910,0.000000,-0.472910,1.179896,-0.742705,0.000000,-0.742705,-0.004850,-0.010367,0.016311
1766615254088627026!,great-impartial-bumblebee,0.830000,1.806826,-0.480116,0.000000,-0.480116,1.141994,-0.718847,0.000000,-0.718847,-0.004805,-0.010336,0.016173
1766615254088627026!,great-impartial-bumblebee,0.840000,1.817905,-0.487089,0.000000,-0.487089,1.105314,-0.695758,0.000000,-0.695758,-0.004762,-0.010306,0.016039
1766615254088627026!,great-impartial-bumblebee,0.850000,1.828628,-0.493839,0.000000,-0.493839,1.069817,-0.673414,0.000000,-0.673414,-0.004721,-0.010276,0.015910
1766615254088627026!,great-impartial-bumblebee,0.860000,1.839006,-0.500372,0.000000,-0.500372,1.035464,-0.651790,0.000000,-0.651790,-0.004680,-0.010248,0.015785
1766615254088627026!,great-impartial-bumblebee,0.870000,1.849050,-0.506694,0.000000,-0.506694,1.002219,-0.630863,0.000000,-0.630863,-0.004641,-0.010220,0.015665
1766615254088627026!,great-impartial-bumblebee,0.880000,1.858771,-0.512814,0.000000,-0.512814,0.970045,-0.610611,0.000000,-0.610611,-0.004603,-0.010194,0.015548
1766615254088627026!,great-impartial-bumblebee,0.890000,1.868181,-0.518736,0.000000,-0.518736,0.938908,-0.591011,0.000000,-0.591011,-0.004567,-0.010168,0.015435
1766615254088627026!,great-impartial-bumblebee,0.900000,1.877287,-0.524469,0.000000,-0.524469,0.908774,-0.572043,0.000000,-0.572043,-0.004531,-0.010143,0.015325
1766615254088627026!,great-impartial-bumblebee,0.910000,1.886102,-0.530017,0.000000,-0.530017,0.879610,-0.553685,0.000000,-0.553685,-0.004497,-0.010119,0.015219
1766615254088627026!,great-impartial-bumblebee,0.920000,1.894633,-0.535387,0.000000,-0.535387,0.851385,-0.535918,0.000000,-0.535918,-0.004464,-0.010096,0.015117
1766615254088627026!,great-impartial-bumblebee,0.930000,1.902890,-0.540585,0.000000,-0.540585,0.824068,-0.518723,0.000000,-0.518723,-0.004432,-0.010073,0.015018
1766615254088627026!,great-impartial-bumblebee,0.940000,1.910882,-0.545616,0.000000,-0.545616,0.797631,-0.502082,0.000000,-0.502082,-0.004401,-0.010052,0.014922
1766615254088627026!,great-impartial-bumblebee,0.950000,1.918617,-0.550485,0.000000,-0.550485,0.772043,-0.485975,0.000000,-0.485975,-0.004371,-0.010030,0.014829
1766615254088627026!,great-impartial-bumblebee,0.960000,1.926104,-0.555198,0.000000,-0.555198,0.747280,-0.470387,0.000000,-0.470387,-0.004342,-0.010010,0.014739
1766615254088627026!,great-impartial-bumblebee,0.970000,1.933351,-0.559759,0.000000,-0.559759,0.723312,-0.455301,0.000000,-0.455301,-0.004314,-0.009990,0.014652
1766615254088627026!,great-impartial-bumblebee,0.980000,1.940365,-0.564174,0.000000,-0.564174,0.700115,-0.440699,0.000000,-0.440699,-0.004287,-0.009971,0.014568
1766615254088627026!,great-impartial-bumblebee,0.990000,1.947154,-0.568448,0.000000,-0.568448,0.677664,-0.426567,0.000000,-0.426567,-0.004260,-0.009953,0.014487
1766615254088627026!,great-impartial-bumblebee,1.000000,1.953725,-0.572584,0.000000,-0.572584,0.655935,-0.412889,0.000000,-0.412889,-0.004235,-0.009935,0.014408
1766615254088627026!,great-impartial-bumblebee,1.010000,1.960085,-0.576587,0.000000,-0.576587,0.634904,-0.399650,0.000000,-0.399650,-0.004210,-0.009917,0.014332
1766615254088627026!,great-impartial-bumblebee,1.020000,1.966242,-0.580462,0.000000,-0.580462,0.614548,-0.386838,0.000000,-0.386838,-0.004186,-0.009901,0.014258
1766615254088627026!,great-impartial-bumblebee,1.030000,1.972200,-0.584213,0.000000,-0.584213,0.594847,-0.374436,0.000000,-0.374436,-0.004163,-0.009884,0.014187
1766615254088627026!,great-impartial-bumblebee,1.040000,1.977968,-0.587844,0.000000,-0.587844,0.575779,-0.362433,0.000000,-0.362433,-0.004141,-0.009869,0.014118
1766615254088627026!,great-impartial-bumblebee,1.050000,1.983550,-0.591358,0.000000,-0.591358,0.557323,-0.350816,0.000000,-0.350816,-0.004119,-0.009853,0.014051
1766615254088627026!,great-impartial-bumblebee,1.060000,1.988954,-0.594759,0.000000,-0.594759,0.539460,-0.339572,0.000000,-0.339572,-0.004098,-0.009839,0.013986
1766615254088627026!,great-impartial-bumblebee,1.070000,1.994184,-0.598051,0.000000,-0.598051,0.522170,-0.328689,0.000000,-0.328689,-0.004078,-0.009825,0.013924
1766615254088627026!,great-impartial-bumblebee,1.080000,1.999246,-0.601238,0.000000,-0.601238,0.505436,-0.318155,0.000000,-0.318155,-0.004058,-0.009811,0.013863
1766615254088627026!,great-impartial-bumblebee,1.090000,2.004146,-0.604322,0.000000,-0.604322,0.489239,-0.307959,0.000000,-0.307959,-0.004040,-0.009797,0.013805
1766615254088627026!,great-impartial-bumblebee,1.100000,2.008889,-0.607308,0.000000,-0.607308,0.473561,-0.298091,0.000000,-0.298091,-0.004021,-0.009785,0.013748
1766615254088627026!,great-impartial-bumblebee,1.110000,2.013480,-0.610197,0.000000,-0.610197,0.458387,-0.288540,0.000000,-0.288540,-0.004003,-0.009772,0.013693
1766615254088627026!,great-impartial-bumblebee,1.120000,2.017923,-0.612994,0.000000,-0.612994,0.443700,-0.279295,0.000000,-0.279295,-0.003986,-0.009760,0.013640
1766615254088627026!,great-impartial-bumblebee,1.130000,2.022225,-0.615702,0.000000,-0.615702,0.429485,-0.270346,0.000000,-0.270346,-0.003970,-0.009748,0.013588
1766615254088627026!,great-impartial-bumblebee,1.140000,2.026388,-0.618323,0.000000,-0.618323,0.415725,-0.261685,0.000000,-0.261685,-0.003953,-0.009737,0.013539
1766615254088627026!,great-impartial-bumblebee,1.150000,2.030418,-0.620859,0.000000,-0.620859,0.402407,-0.253302,0.000000,-0.253302,-0.003938,-0.009726,0.013490
1766615254088627026!,great-impartial-bumblebee,1.160000,2.034318,-0.623314,0.000000,-0.623314,0.389517,-0.245188,0.000000,-0.245188,-0.003923,-0.009715,0.013444
1766615254088627026!,great-impartial-bumblebee,1.170000,2.038094,-0.625691,0.000000,-0.625691,0.377039,-0.237334,0.000000,-0.237334,-0.003908,-0.009705,0.013399
1766615254088627026!,great-impartial-bumblebee,1.180000,2.041749,-0.627992,0.000000,-0.627992,0.364962,-0.229732,0.000000,-0.229732,-0.003894,-0.009695,0.013355
1766615254088627026!,great-impartial-bumblebee,1.190000,2.045286,-0.630218,0.000000,-0.630218,0.353273,-0.222373,0.000000,-0.222373,-0.003880,-0.009686,0.013313
1766615254088627026!,great-impartial-bumblebee,1.200000,2.048710,-0.632374,0.000000,-0.632374,0.341958,-0.215251,0.000000,-0.215251,-0.003867,-0.009676,0.013272
1766615254088627026!,great-impartial-bumblebee,1.210000,2.052025,-0.634460,0.000000,-0.634460,0.331006,-0.208357,0.000000,-0.208357,-0.003854,-0.009667,0.013232
1766615254088627026!,great-impartial-bumblebee,1.220000,2.055233,-0.636479,0.000000,-0.636479,0.320405,-0.201684,0.000000,-0.201684,-0.003842,-0.009659,0.013194
1766615254088627026!,great-impartial-bumblebee,1.230000,2.058338,-0.638434,0.000000,-0.638434,0.310145,-0.195226,0.000000,-0.195226,-0.003830,-0.009650,0.013157
1766615254088627026!,great-impartial-bumblebee,1.240000,2.061344,-0.640326,0.000000,-0.640326,0.300213,-0.188974,0.000000,-0.188974,-0.003818,-0.009642,0.013121
1766615254088627026!,great-impartial-bumblebee,1.250000,2.064254,-0.642158,0.000000,-0.642158,0.290599,-0.182923,0.000000,-0.182923,-0.003807,-0.009634,0.013086
1766615254088627026!,great-impartial-bumblebee,1.260000,2.067070,-0.643931,0.000000,-0.643931,0.281294,-0.177065,0.000000,-0.177065,-0.003796,-0.009626,0.013053
1766615254088627026!,great-impartial-bumblebee,1.270000,2.069796,-0.645647,0.000000,-0.645647,0.272287,-0.171396,0.000000,-0.171396,-0.003786,-0.009619,0.013020
1766615254088627026!,great-impartial-bumblebee,1.280000,2.072435,-0.647308,0.000000,-0.647308,0.263569,-0.165908,0.000000,-0.165908,-0.003776,-0.009612,0.012988
1766615254088627026!,great-impartial-bumblebee,1.290000,2.074989,-0.648915,0.000000,-0.648915,0.255130,-0.160596,0.000000,-0.160596,-0.003766,-0.009605,0.012958
1766615254088627026!,great-impartial-bumblebee,1.300000,2.077462,-0.650472,0.000000,-0.650472,0.246962,-0.155454,0.000000,-0.155454,-0.003756,-0.009598,0.012928
1766615254088627026!,great-impartial-bumblebee,1.310000,2.079855,-0.651978,0.000000,-0.651978,0.239055,-0.150477,0.000000,-0.150477,-0.003747,-0.009592,0.012900
1766615254088627026!,great-impartial-bumblebee,1.320000,2.082172,-0.653436,0.000000,-0.653436,0.231402,-0.145660,0.000000,-0.145660,-0.003738,-0.009585,0.012872
1766615254088627026!,great-impartial-bumblebee,1.330000,2.084414,-0.654848,0.000000,-0.654848,0.223994,-0.140997,0.000000,-0.140997,-0.003729,-0.009579,0.012845
1766615254088627026!,great-impartial-bumblebee,1.340000,2.086585,-0.656214,0.000000,-0.656214,0.216824,-0.136483,0.000000,-0.136483,-0.003721,-0.009573,0.012820
1766615254088627026!,great-impartial-bumblebee,1.350000,2.088686,-0.657537,0.000000,-0.657537,0.209883,-0.132114,0.000000,-0.132114,-0.003713,-0.009568,0.012794
1766615254088627026!,great-impartial-bumblebee,1.360000,2.090719,-0.658817,0.000000,-0.658817,0.203165,-0.127885,0.000000,-0.127885,-0.003705,-0.009562,0.012770
1766615254088627026!,great-impartial-bumblebee,1.370000,2.092688,-0.660056,0.000000,-0.660056,0.196662,-0.123792,0.000000,-0.123792,-0.003697,-0.009557,0.012747
1766615254088627026!,great-impartial-bumblebee,1.380000,2.094594,-0.661256,0.000000,-0.661256,0.190367,-0.119830,0.000000,-0.119830,-0.003690,-0.009552,0.012724
1766615254088627026!,great-impartial-bumblebee,1.390000,2.096438,-0.662417,0.000000,-0.662417,0.184274,-0.115994,0.000000,-0.115994,-0.003683,-0.009547,0.012702
1766615254088627026!,great-impartial-bumblebee,1.400000,2.098224,-0.663541,0.000000,-0.663541,0.178376,-0.112282,0.000000,-0.112282,-0.003676,-0.009542,0.012681
1766615254088627026!,great-impartial-bumblebee,1.410000,2.099952,-0.664629,0.000000,-0.664629,0.172667,-0.108688,0.000000,-0.108688,-0.003669,-0.009537,0.012660
1766615254088627026!,great-impartial-bumblebee,1.420000,2.101625,-0.665682,0.000000,-0.665682,0.167141,-0.105210,0.000000,-0.105210,-0.003663,-0.009533,0.012640
1766615254088627026!,great-impartial-bumblebee,1.430000,2.103245,-0.666701,0.000000,-0.666701,0.161792,-0.101842,0.000000,-0.101842,-0.003657,-0.009528,0.012621
1766615254088627026!,great-impartial-bumblebee,1.440000,2.104812,-0.667688,0.000000,-0.667688,0.156614,-0.098583,0.000000,-0.098583,-0.003651,-0.009524,0.012602
1766615254088627026!,great-impartial-bumblebee,1.450000,2.106329,-0.668643,0.000000,-0.668643,0.151602,-0.095428,0.000000,-0.095428,-0.003645,-0.009520,0.012584
1766615254088627026!,great-impartial-bumblebee,1.460000,2.107798,-0.669568,0.000000,-0.669568,0.146751,-0.092375,0.000000,-0.092375,-0.003639,-0.009516,0.012566
1766615254088627026!,great-impartial-bumblebee,1.470000,2.109220,-0.670463,0.000000,-0.670463,0.142055,-0.089419,0.000000,-0.089419,-0.003634,-0.009512,0.012550
1766615254088627026!,great-impartial-bumblebee,1.480000,2.110596,-0.671329,0.000000,-0.671329,0.137509,-0.086557,0.000000,-0.086557,-0.003628,-0.009508,0.012533
1766615254088627026!,great-impartial-bumblebee,1.490000,2.111929,-0.672168,0.000000,-0.672168,0.133109,-0.083788,0.000000,-0.083788,-0.003623,-0.009505,0.012517
1766615254088627026!,great-impartial-bumblebee,1.500000,2.113218,-0.672979,0.000000,-0.672979,0.128850,-0.081107,0.000000,-0.081107,-0.003618,-0.009501,0.012502
1766615254088627026!,great-impartial-bumblebee,1.510000,2.114466,-0.673765,0.000000,-0.673765,0.124727,-0.078511,0.000000,-0.078511,-0.003613,-0.009498,0.012487
1766615254088627026!,great-impartial-bumblebee,1.520000,2.115675,-0.674526,0.000000,-0.674526,0.120736,-0.075999,0.000000,-0.075999,-0.003609,-0.009495,0.012473
1766615254088627026!,great-impartial-bumblebee,1.530000,2.116844,-0.675262,0.000000,-0.675262,0.116873,-0.073568,0.000000,-0.073568,-0.003604,-0.009491,0.012459
1766615254088627026!,great-impartial-bumblebee,1.540000,2.117977,-0.675975,0.000000,-0.675975,0.113134,-0.071214,0.000000,-0.071214,-0.003600,-0.009488,0.012445
1766615254088627026!,great-impartial-bumblebee,1.550000,2.119072,-0.676664,0.000000,-0.676664,0.109514,-0.068936,0.000000,-0.068936,-0.003596,-0.009485,0.012432
1766615254088627026!,great-impartial-bumblebee,1.560000,2.120133,-0.677332,0.000000,-0.677332,0.106011,-0.066730,0.000000,-0.066730,-0.003591,-0.009482,0.012419
1766615254088627026!,great-impartial-bumblebee,1.570000,2.121160,-0.677979,0.000000,-0.677979,0.102619,-0.064595,0.000000,-0.064595,-0.003588,-0.009480,0.012407
1766615254088627026!,great-impartial-bumblebee,1.580000,2.122154,-0.678604,0.000000,-0.678604,0.099336,-0.062529,0.000000,-0.062529,-0.003584,-0.009477,0.012395
1766615254088627026!,great-impartial-bumblebee,1.590000,2.123117,-0.679210,0.000000,-0.679210,0.096159,-0.060529,0.000000,-0.060529,-0.003580,-0.009474,0.012384
