ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1997851546928372733!,lush-impartial-bumblebee,0.220000,-0.949607,0.580909,0.000000,0.580909,5.917448,2.248946,0.000000,2.248946,-0.003535,-0.003321,0.011087
1997851546928372733!,lush-impartial-bumblebee,0.230000,-0.891084,0.603150,0.000000,0.603150,5.831956,2.216454,0.000000,2.216454,-0.003541,-0.002783,0.011002
1997851546928372733!,lush-impartial-bumblebee,0.240000,-0.833477,0.625044,0.000000,0.625044,5.738881,2.181081,0.000000,2.181081,-0.003546,-0.002333,0.010932
1997851546928372733!,lush-impartial-bumblebee,0.250000,-0.776853,0.646564,0.000000,0.646564,5.639481,2.143303,0.000000,2.143303,-0.003550,-0.001963,0.010874
1997851546928372733!,lush-impartial-bumblebee,0.260000,-0.721267,0.667690,0.000000,0.667690,5.534875,2.103548,0.000000,2.103548,-0.003553,-0.001664,0.010827
1997851546928372733!,lush-impartial-bumblebee,0.270000,-0.666764,0.688404,0.000000,0.688404,5.426056,2.062191,0.000000,2.062191,-0.003556,-0.001427,0.010790
1997851546928372733!,lush-impartial-bumblebee,0.280000,-0.613380,0.708692,0.000000,0.708692,5.313906,2.019568,0.000000,2.019568,-0.003558,-0.001246,0.010762
1997851546928372733!,lush-impartial-bumblebee,0.290000,-0.561142,0.728546,0.000000,0.728546,5.199203,1.975974,0.000000,1.975974,-0.003559,-0.001114,0.010741
1997851546928372733!,lush-impartial-bumblebee,0.300000,-0.510071,0.747956,0.000000,0.747956,5.082637,1.931673,0.000000,1.931673,-0.003560,-0.001024,0.010727
1997851546928372733!,lush-impartial-bumblebee,0.310000,-0.460180,0.766917,0.000000,0.766917,4.964814,1.886894,0.000000,1.886894,-0.003561,-0.000973,0.010719
1997851546928372733!,lush-impartial-bumblebee,0.320000,-0.411477,0.785426,0.000000,0.785426,4.846267,1.841840,0.000000,1.841840,-0.003561,-0.000955,0.010716
1997851546928372733!,lush-impartial-bumblebee,0.330000,-0.363966,0.803483,0.000000,0.803483,4.727466,1.796689,0.000000,1.796689,-0.003561,-0.000966,0.010718
1997851546928372733!,lush-impartial-bumblebee,0.340000,-0.317647,0.821087,0.000000,0.821087,4.608820,1.751597,0.000000,1.751597,-0.003560,-0.001002,0.010724
1997851546928372733!,lush-impartial-bumblebee,0.350000,-0.272514,0.838240,0.000000,0.838240,4.490686,1.706700,0.000000,1.706700,-0.003560,-0.001061,0.010733
1997851546928372733!,lush-impartial-bumblebee,0.360000,-0.228560,0.854945,0.000000,0.854945,4.373372,1.662115,0.000000,1.662115,-0.003559,-0.001138,0.010745
1997851546928372733!,lush-impartial-bumblebee,0.370000,-0.185774,0.871206,0.000000,0.871206,4.257149,1.617943,0.000000,1.617943,-0.003558,-0.001232,0.010760
1997851546928372733!,lush-impartial-bumblebee,0.380000,-0.144143,0.887028,0.000000,0.887028,4.142244,1.574274,0.000000,1.574274,-0.003557,-0.001339,0.010777
1997851546928372733!,lush-impartial-bumblebee,0.390000,-0.103652,0.902416,0.000000,0.902416,4.028856,1.531180,0.000000,1.531180,-0.003555,-0.001459,0.010795
1997851546928372733!,lush-impartial-bumblebee,0.400000,-0.064285,0.917378,0.000000,0.917378,3.917151,1.488726,0.000000,1.488726,-0.003554,-0.001589,0.010815
1997851546928372733!,lush-impartial-bumblebee,0.410000,-0.026022,0.931920,0.000000,0.931920,3.807269,1.446965,0.000000,1.446965,-0.003552,-0.001726,0.010837
1997851546928372733!,lush-impartial-bumblebee,0.420000,0.011155,0.946049,0.000000,0.946049,3.699327,1.405941,0.000000,1.405941,-0.003551,-0.001871,0.010860
1997851546928372733!,lush-impartial-bumblebee,0.430000,0.047266,0.959773,0.000000,0.959773,3.593420,1.365691,0.000000,1.365691,-0.003549,-0.002021,0.010883
1997851546928372733!,lush-impartial-bumblebee,0.440000,0.082334,0.973101,0.000000,0.973101,3.489625,1.326243,0.000000,1.326243,-0.003547,-0.002175,0.010907
1997851546928372733!,lush-impartial-bumblebee,0.450000,0.116380,0.986040,0.000000,0.986040,3.388002,1.287621,0.000000,1.287621,-0.003546,-0.002333,0.010932
1997851546928372733!,lush-impartial-bumblebee,0.460000,0.149425,0.998599,0.000000,0.998599,3.288597,1.249842,0.000000,1.249842,-0.003544,-0.002493,0.010957
1997851546928372733!,lush-impartial-bumblebee,0.470000,0.181494,1.010787,0.000000,1.010787,3.191443,1.212918,0.000000,1.212918,-0.003542,-0.002654,0.010982
1997851546928372733!,lush-impartial-bumblebee,0.480000,0.212608,1.022612,0.000000,1.022612,3.096561,1.176858,0.000000,1.176858,-0.003540,-0.002817,0.011008
1997851546928372733!,lush-impartial-bumblebee,0.490000,0.242791,1.034083,0.000000,1.034083,3.003963,1.141666,0.000000,1.141666,-0.003539,-0.002979,0.011033
1997851546928372733!,lush-impartial-bumblebee,0.500000,0.272066,1.045209,0.000000,1.045209,2.913651,1.107343,0.000000,1.107343,-0.003537,-0.003141,0.011058
1997851546928372733!,lush-impartial-bumblebee,0.510000,0.300456,1.055999,0.000000,1.055999,2.825620,1.073886,0.000000,1.073886,-0.003535,-0.003302,0.011084
1997851546928372733!,lush-impartial-bumblebee,0.520000,0.327983,1.066461,0.000000,1.066461,2.739859,1.041293,0.000000,1.041293,-0.003533,-0.003462,0.011109
1997851546928372733!,lush-impartial-bumblebee,0.530000,0.354671,1.076603,0.000000,1.076603,2.656351,1.009555,0.000000,1.009555,-0.003531,-0.003621,0.011133
1997851546928372733!,lush-impartial-bumblebee,0.540000,0.380541,1.086436,0.000000,1.086436,2.575073,0.978665,0.000000,0.978665,-0.003530,-0.003777,0.011158
1997851546928372733!,lush-impartial-bumblebee,0.550000,0.405617,1.095966,0.000000,1.095966,2.495999,0.948613,0.000000,0.948613,-0.003528,-0.003932,0.011182
1997851546928372733!,lush-impartial-bumblebee,0.560000,0.429919,1.105202,0.000000,1.105202,2.419099,0.919386,0.000000,0.919386,-0.003526,-0.004084,0.011206
1997851546928372733!,lush-impartial-bumblebee,0.570000,0.453470,1.114153,0.000000,1.114153,2.344338,0.890974,0.000000,0.890974,-0.003525,-0.004233,0.011229
1997851546928372733!,lush-impartial-bumblebee,0.580000,0.476291,1.122826,0.000000,1.122826,2.271682,0.863360,0.000000,0.863360,-0.003523,-0.004380,0.011252
1997851546928372733!,lush-impartial-bumblebee,0.590000,0.498402,1.131229,0.000000,1.131229,2.201093,0.836533,0.000000,0.836533,-0.003521,-0.004524,0.011275
1997851546928372733!,lush-impartial-bumblebee,0.600000,0.519825,1.139371,0.000000,1.139371,2.132530,0.810475,0.000000,0.810475,-0.003520,-0.004665,0.011297
1997851546928372733!,lush-impartial-bumblebee,0.610000,0.540578,1.147258,0.000000,1.147258,2.065954,0.785173,0.000000,0.785173,-0.003518,-0.004803,0.011318
1997851546928372733!,lush-impartial-bumblebee,0.620000,0.560682,1.154899,0.000000,1.154899,2.001320,0.760608,0.000000,0.760608,-0.003517,-0.004938,0.011340
1997851546928372733!,lush-impartial-bumblebee,0.630000,0.580155,1.162299,0.000000,1.162299,1.938588,0.736767,0.000000,0.736767,-0.003515,-0.005070,0.011360
1997851546928372733!,lush-impartial-bumblebee,0.640000,0.599017,1.169468,0.000000,1.169468,1.877713,0.713631,0.000000,0.713631,-0.003514,-0.005199,0.011380
1997851546928372733!,lush-impartial-bumblebee,0.650000,0.617285,1.176411,0.000000,1.176411,1.818650,0.691184,0.000000,0.691184,-0.003513,-0.005325,0.011400
1997851546928372733!,lush-impartial-bumblebee,0.660000,0.634978,1.183135,0.000000,1.183135,1.761358,0.669410,0.000000,0.669410,-0.003511,-0.005448,0.011419
1997851546928372733!,lush-impartial-bumblebee,0.670000,0.652113,1.189647,0.000000,1.189647,1.705790,0.648291,0.000000,0.648291,-0.003510,-0.005567,0.011438
1997851546928372733!,lush-impartial-bumblebee,0.680000,0.668706,1.195954,0.000000,1.195954,1.651903,0.627811,0.000000,0.627811,-0.003509,-0.005683,0.011456
1997851546928372733!,lush-impartial-bumblebee,0.690000,0.684775,1.202061,0.000000,1.202061,1.599655,0.607954,0.000000,0.607954,-0.003507,-0.005797,0.011474
1997851546928372733!,lush-impartial-bumblebee,0.700000,0.700335,1.207974,0.000000,1.207974,1.549000,0.588703,0.000000,0.588703,-0.003506,-0.005907,0.011491
1997851546928372733!,lush-impartial-bumblebee,0.710000,0.715402,1.213701,0.000000,1.213701,1.499897,0.570041,0.000000,0.570041,-0.003505,-0.006014,0.011508
1997851546928372733!,lush-impartial-bumblebee,0.720000,0.729991,1.219245,0.000000,1.219245,1.452303,0.551953,0.000000,0.551953,-0.003504,-0.006118,0.011524
1997851546928372733!,lush-impartial-bumblebee,0.730000,0.744117,1.224614,0.000000,1.224614,1.406177,0.534422,0.000000,0.534422,-0.003503,-0.006220,0.011540
1997851546928372733!,lush-impartial-bumblebee,0.740000,0.757794,1.229812,0.000000,1.229812,1.361477,0.517434,0.000000,0.517434,-0.003502,-0.006318,0.011555
1997851546928372733!,lush-impartial-bumblebee,0.750000,0.771036,1.234844,0.000000,1.234844,1.318163,0.500972,0.000000,0.500972,-0.003501,-0.006414,0.011570
1997851546928372733!,lush-impartial-bumblebee,0.760000,0.783857,1.239717,0.000000,1.239717,1.276196,0.485023,0.000000,0.485023,-0.003500,-0.006507,0.011585
1997851546928372733!,lush-impartial-bumblebee,0.770000,0.796269,1.244434,0.000000,1.244434,1.235537,0.469570,0.000000,0.469570,-0.003499,-0.006597,0.011599
1997851546928372733!,lush-impartial-bumblebee,0.780000,0.808287,1.249002,0.000000,1.249002,1.196147,0.454600,0.000000,0.454600,-0.003498,-0.006685,0.011613
1997851546928372733!,lush-impartial-bumblebee,0.790000,0.819921,1.253423,0.000000,1.253423,1.157990,0.440098,0.000000,0.440098,-0.003497,-0.006770,0.011626
1997851546928372733!,lush-impartial-bumblebee,0.800000,0.831184,1.257704,0.000000,1.257704,1.121029,0.426051,0.000000,0.426051,-0.003496,-0.006852,0.011639
1997851546928372733!,lush-impartial-bumblebee,0.810000,0.842088,1.261848,0.000000,1.261848,1.085229,0.412445,0.000000,0.412445,-0.003495,-0.006932,0.011652
1997851546928372733!,lush-impartial-bumblebee,0.820000,0.852643,1.265860,0.000000,1.265860,1.050555,0.399267,0.000000,0.399267,-0.003494,-0.007010,0.011664
1997851546928372733!,lush-impartial-bumblebee,0.830000,0.862862,1.269743,0.000000,1.269743,1.016973,0.386504,0.000000,0.386504,-0.003493,-0.007085,0.011675
1997851546928372733!,lush-impartial-bumblebee,0.840000,0.872754,1.273503,0.000000,1.273503,0.984450,0.374144,0.000000,0.374144,-0.003492,-0.007158,0.011687
1997851546928372733!,lush-impartial-bumblebee,0.850000,0.882331,1.277142,0.000000,1.277142,0.952955,0.362174,0.000000,0.362174,-0.003492,-0.007229,0.011698
1997851546928372733!,lush-impartial-bumblebee,0.860000,0.891601,1.280665,0.000000,1.280665,0.922455,0.350582,0.000000,0.350582,-0.003491,-0.007297,0.011709
1997851546928372733!,lush-impartial-bumblebee,0.870000,0.900575,1.284076,0.000000,1.284076,0.892921,0.339357,0.000000,0.339357,-0.003490,-0.007364,0.011719
1997851546928372733!,lush-impartial-bumblebee,0.880000,0.909261,1.287377,0.000000,1.287377,0.864322,0.328488,0.000000,0.328488,-0.003489,-0.007428,0.011729
1997851546928372733!,lush-impartial-bumblebee,0.890000,0.917670,1.290573,0.000000,1.290573,0.836630,0.317964,0.000000,0.317964,-0.003489,-0.007491,0.011739
1997851546928372733!,lush-impartial-bumblebee,0.900000,0.925810,1.293667,0.000000,1.293667,0.809818,0.307774,0.000000,0.307774,-0.003488,-0.007551,0.011748
1997851546928372733!,lush-impartial-bumblebee,0.910000,0.933690,1.296661,0.000000,1.296661,0.783857,0.297907,0.000000,0.297907,-0.003487,-0.007610,0.011758
1997851546928372733!,lush-impartial-bumblebee,0.920000,0.941317,1.299560,0.000000,1.299560,0.758721,0.288355,0.000000,0.288355,-0.003487,-0.007666,0.011766
1997851546928372733!,lush-impartial-bumblebee,0.930000,0.948700,1.302366,0.000000,1.302366,0.734385,0.279106,0.000000,0.279106,-0.003486,-0.007722,0.011775
1997851546928372733!,lush-impartial-bumblebee,0.940000,0.955846,1.305082,0.000000,1.305082,0.710824,0.270151,0.000000,0.270151,-0.003486,-0.007775,0.011783
1997851546928372733!,lush-impartial-bumblebee,0.950000,0.962764,1.307711,0.000000,1.307711,0.688013,0.261482,0.000000,0.261482,-0.003485,-0.007826,0.011791
1997851546928372733!,lush-impartial-bumblebee,0.960000,0.969460,1.310256,0.000000,1.310256,0.665929,0.253088,0.000000,0.253088,-0.003485,-0.007877,0.011799
1997851546928372733!,lush-impartial-bumblebee,0.970000,0.975942,1.312720,0.000000,1.312720,0.644549,0.244963,0.000000,0.244963,-0.003484,-0.007925,0.011807
1997851546928372733!,lush-impartial-bumblebee,0.980000,0.982216,1.315104,0.000000,1.315104,0.623851,0.237097,0.000000,0.237097,-0.003483,-0.007972,0.011814
1997851546928372733!,lush-impartial-bumblebee,0.990000,0.988288,1.317412,0.000000,1.317412,0.603814,0.229481,0.000000,0.229481,-0.003483,-0.008017,0.011821
1997851546928372733!,lush-impartial-bumblebee,1.000000,0.994167,1.319646,0.000000,1.319646,0.584416,0.222109,0.000000,0.222109,-0.003482,-0.008061,0.011828
1997851546928372733!,lush-impartial-bumblebee,1.010000,0.999856,1.321808,0.000000,1.321808,0.565638,0.214973,0.000000,0.214973,-0.003482,-0.008104,0.011835
1997851546928372733!,lush-impartial-bumblebee,1.020000,1.005364,1.323902,0.000000,1.323902,0.547460,0.208064,0.000000,0.208064,-0.003482,-0.008145,0.011841
1997851546928372733!,lush-impartial-bumblebee,1.030000,1.010695,1.325928,0.000000,1.325928,0.529863,0.201376,0.000000,0.201376,-0.003481,-0.008185,0.011848
1997851546928372733!,lush-impartial-bumblebee,1.040000,1.015855,1.327889,0.000000,1.327889,0.512828,0.194902,0.000000,0.194902,-0.003481,-0.008224,0.011854
1997851546928372733!,lush-impartial-bumblebee,1.050000,1.020849,1.329787,0.000000,1.329787,0.496338,0.188635,0.000000,0.188635,-0.003480,-0.008261,0.011860
1997851546928372733!,lush-impartial-bumblebee,1.060000,1.025683,1.331624,0.000000,1.331624,0.480376,0.182568,0.000000,0.182568,-0.003480,-0.008298,0.011865
1997851546928372733!,lush-impartial-bumblebee,1.070000,1.030362,1.333402,0.000000,1.333402,0.464924,0.176696,0.000000,0.176696,-0.003479,-0.008333,0.011871
1997851546928372733!,lush-impartial-bumblebee,1.080000,1.034892,1.335124,0.000000,1.335124,0.449967,0.171012,0.000000,0.171012,-0.003479,-0.008367,0.011876
1997851546928372733!,lush-impartial-bumblebee,1.090000,1.039275,1.336790,0.000000,1.336790,0.435489,0.165509,0.000000,0.165509,-0.003479,-0.008400,0.011881
1997851546928372733!,lush-impartial-bumblebee,1.100000,1.043518,1.338402,0.000000,1.338402,0.421474,0.160183,0.000000,0.160183,-0.003478,-0.008432,0.011886
1997851546928372733!,lush-impartial-bumblebee,1.110000,1.047625,1.339963,0.000000,1.339963,0.407909,0.155027,0.000000,0.155027,-0.003478,-0.008463,0.011891
1997851546928372733!,lush-impartial-bumblebee,1.120000,1.051600,1.341474,0.000000,1.341474,0.394777,0.150036,0.000000,0.150036,-0.003478,-0.008492,0.011896
1997851546928372733!,lush-impartial-bumblebee,1.130000,1.055448,1.342936,0.000000,1.342936,0.382067,0.145206,0.000000,0.145206,-0.003477,-0.008521,0.011900
1997851546928372733!,lush-impartial-bumblebee,1.140000,1.059172,1.344351,0.000000,1.344351,0.369763,0.140530,0.000000,0.140530,-0.003477,-0.008549,0.011905
1997851546928372733!,lush-impartial-bumblebee,1.150000,1.062776,1.345721,0.000000,1.345721,0.357855,0.136004,0.000000,0.136004,-0.003477,-0.008577,0.011909
1997851546928372733!,lush-impartial-bumblebee,1.160000,1.066265,1.347047,0.000000,1.347047,0.346328,0.131623,0.000000,0.131623,-0.003477,-0.008603,0.011913
1997851546928372733!,lush-impartial-bumblebee,1.170000,1.069641,1.348330,0.000000,1.348330,0.335170,0.127382,0.000000,0.127382,-0.003476,-0.008628,0.011917
1997851546928372733!,lush-impartial-bumblebee,1.180000,1.072909,1.349572,0.000000,1.349572,0.324370,0.123278,0.000000,0.123278,-0.003476,-0.008653,0.011921
1997851546928372733!,lush-impartial-bumblebee,1.190000,1.076072,1.350774,0.000000,1.350774,0.313917,0.119305,0.000000,0.119305,-0.003476,-0.008677,0.011924
1997851546928372733!,lush-impartial-bumblebee,1.200000,1.079134,1.351938,0.000000,1.351938,0.303799,0.115460,0.000000,0.115460,-0.003475,-0.008700,0.011928
1997851546928372733!,lush-impartial-bumblebee,1.210000,1.082096,1.353064,0.000000,1.353064,0.294006,0.111738,0.000000,0.111738,-0.003475,-0.008722,0.011932
1997851546928372733!,lush-impartial-bumblebee,1.220000,1.084964,1.354154,0.000000,1.354154,0.284527,0.108135,0.000000,0.108135,-0.003475,-0.008744,0.011935
1997851546928372733!,lush-impartial-bumblebee,1.230000,1.087739,1.355209,0.000000,1.355209,0.275352,0.104649,0.000000,0.104649,-0.003475,-0.008765,0.011938
1997851546928372733!,lush-impartial-bumblebee,1.240000,1.090425,1.356229,0.000000,1.356229,0.266472,0.101274,0.000000,0.101274,-0.003475,-0.008785,0.011941
1997851546928372733!,lush-impartial-bumblebee,1.250000,1.093025,1.357217,0.000000,1.357217,0.257877,0.098007,0.000000,0.098007,-0.003474,-0.008804,0.011944
1997851546928372733!,lush-impartial-bumblebee,1.260000,1.095541,1.358174,0.000000,1.358174,0.249558,0.094846,0.000000,0.094846,-0.003474,-0.008823,0.011947
1997851546928372733!,lush-impartial-bumblebee,1.270000,1.097976,1.359099,0.000000,1.359099,0.241507,0.091786,0.000000,0.091786,-0.003474,-0.008842,0.011950
1997851546928372733!,lush-impartial-bumblebee,1.280000,1.100332,1.359995,0.000000,1.359995,0.233714,0.088824,0.000000,0.088824,-0.003474,-0.008860,0.011953
1997851546928372733!,lush-impartial-bumblebee,1.290000,1.102613,1.360861,0.000000,1.360861,0.226172,0.085957,0.000000,0.085957,-0.003473,-0.008877,0.011956
1997851546928372733!,lush-impartial-bumblebee,1.300000,1.104820,1.361700,0.000000,1.361700,0.218872,0.083183,0.000000,0.083183,-0.003473,-0.008894,0.011958
1997851546928372733!,lush-impartial-bumblebee,1.310000,1.106955,1.362512,0.000000,1.362512,0.211807,0.080498,0.000000,0.080498,-0.003473,-0.008910,0.011961
1997851546928372733!,lush-impartial-bumblebee,1.320000,1.109022,1.363297,0.000000,1.363297,0.204969,0.077899,0.000000,0.077899,-0.003473,-0.008925,0.011963
1997851546928372733!,lush-impartial-bumblebee,1.330000,1.111024,1.364058,0.000000,1.364058,0.198352,0.075384,0.000000,0.075384,-0.003473,-0.008940,0.011966
1997851546928372733!,lush-impartial-bumblebee,1.340000,1.112961,1.364794,0.000000,1.364794,0.191947,0.072950,0.000000,0.072950,-0.003473,-0.008955,0.011968
1997851546928372733!,lush-impartial-bumblebee,1.350000,1.114837,1.365507,0.000000,1.365507,0.185747,0.070594,0.000000,0.070594,-0.003472,-0.008969,0.011970
1997851546928372733!,lush-impartial-bumblebee,1.360000,1.116653,1.366197,0.000000,1.366197,0.179747,0.068313,0.000000,0.068313,-0.003472,-0.008983,0.011972
1997851546928372733!,lush-impartial-bumblebee,1.370000,1.118412,1.366866,0.000000,1.366866,0.173938,0.066106,0.000000,0.066106,-0.003472,-0.008996,0.011974
1997851546928372733!,lush-impartial-bumblebee,1.380000,1.120114,1.367513,0.000000,1.367513,0.168316,0.063969,0.000000,0.063969,-0.003472,-0.009009,0.011976
1997851546928372733!,lush-impartial-bumblebee,1.390000,1.121762,1.368139,0.000000,1.368139,0.162874,0.061901,0.000000,0.061901,-0.003472,-0.009021,0.011978
1997851546928372733!,lush-impartial-bumblebee,1.400000,1.123358,1.368745,0.000000,1.368745,0.157606,0.059899,0.000000,0.059899,-0.003472,-0.009033,0.011980
1997851546928372733!,lush-impartial-bumblebee,1.410000,1.124902,1.369333,0.000000,1.369333,0.152507,0.057961,0.000000,0.057961,-0.003472,-0.009045,0.011982
1997851546928372733!,lush-impartial-bumblebee,1.420000,1.126398,1.369901,0.000000,1.369901,0.147570,0.056085,0.000000,0.056085,-0.003472,-0.009056,0.011984
1997851546928372733!,lush-impartial-bumblebee,1.430000,1.127845,1.370451,0.000000,1.370451,0.142792,0.054269,0.000000,0.054269,-0.003471,-0.009067,0.011986
1997851546928372733!,lush-impartial-bumblebee,1.440000,1.129246,1.370983,0.000000,1.370983,0.138166,0.052511,0.000000,0.052511,-0.003471,-0.009077,0.011987
1997851546928372733!,lush-impartial-bumblebee,1.450000,1.130603,1.371499,0.000000,1.371499,0.133688,0.050809,0.000000,0.050809,-0.003471,-0.009088,0.011989
1997851546928372733!,lush-impartial-bumblebee,1.460000,1.131916,1.371998,0.000000,1.371998,0.129354,0.049161,0.000000,0.049161,-0.003471,-0.009097,0.011990
1997851546928372733!,lush-impartial-bumblebee,1.470000,1.133186,1.372481,0.000000,1.372481,0.125158,0.047567,0.000000,0.047567,-0.003471,-0.009107,0.011992
1997851546928372733!,lush-impartial-bumblebee,1.480000,1.134416,1.372948,0.000000,1.372948,0.121096,0.046023,0.000000,0.046023,-0.003471,-0.009116,0.011993
1997851546928372733!,lush-impartial-bumblebee,1.490000,1.135607,1.373401,0.000000,1.373401,0.117165,0.044529,0.000000,0.044529,-0.003471,-0.009125,0.011995
1997851546928372733!,lush-impartial-bumblebee,1.500000,1.136759,1.373838,0.000000,1.373838,0.113359,0.043082,0.000000,0.043082,-0.003471,-0.009134,0.011996
1997851546928372733!,lush-impartial-bumblebee,1.510000,1.137873,1.374262,0.000000,1.374262,0.109675,0.041682,0.000000,0.041682,-0.003471,-0.009142,0.011997
1997851546928372733!,lush-impartial-bumblebee,1.520000,1.138952,1.374672,0.000000,1.374672,0.106109,0.040327,0.000000,0.040327,-0.003470,-0.009150,0.011999
1997851546928372733!,lush-impartial-bumblebee,1.530000,1.139996,1.375069,0.000000,1.375069,0.102658,0.039016,0.000000,0.039016,-0.003470,-0.009158,0.012000
1997851546928372733!,lush-impartial-bumblebee,1.540000,1.141006,1.375453,0.000000,1.375453,0.099318,0.037746,0.000000,0.037746,-0.003470,-0.009166,0.012001
1997851546928372733!,lush-impartial-bumblebee,1.550000,1.141982,1.375824,0.000000,1.375824,0.096085,0.036517,0.000000,0.036517,-0.003470,-0.009173,0.012002
1997851546928372733!,lush-impartial-bumblebee,1.560000,1.142927,1.376183,0.000000,1.376183,0.092956,0.035328,0.000000,0.035328,-0.003470,-0.009180,0.012003
1997851546928372733!,lush-impartial-bumblebee,1.570000,1.143841,1.376530,0.000000,1.376530,0.089929,0.034178,0.000000,0.034178,-0.003470,-0.009187,0.012004
1997851546928372733!,lush-impartial-bumblebee,1.580000,1.144724,1.376866,0.000000,1.376866,0.086999,0.033064,0.000000,0.033064,-0.003470,-0.009194,0.012005
1997851546928372733!,lush-impartial-bumblebee,1.590000,1.145579,1.377191,0.000000,1.377191,0.084164,0.031987,0.000000,0.031987,-0.003470,-0.009201,0.012006
1997851546928372733!,lush-impartial-bumblebee,1.600000,1.146405,1.377505,0.000000,1.377505,0.081421,0.030944,0.000000,0.030944,-0.003470,-0.009207,0.012007
1997851546928372733!,lush-impartial-bumblebee,1.610000,1.147203,1.377808,0.000000,1.377808,0.078768,0.029936,0.000000,0.029936,-0.003470,-0.009213,0.012008
1997851546928372733!,lush-impartial-bumblebee,1.620000,1.147975,1.378101,0.000000,1.378101,0.076201,0.028960,0.000000,0.028960,-0.003470,-0.009219,0.012009
1997851546928372733!,lush-impartial-bumblebee,1.630000,1.148721,1.378385,0.000000,1.378385,0.073718,0.028017,0.000000,0.028017,-0.003470,-0.009225,0.012010
1997851546928372733!,lush-impartial-bumblebee,1.640000,1.149441,1.378659,0.000000,1.378659,0.071316,0.027104,0.000000,0.027104,-0.003470,-0.009230,0.012011
