ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
955247989406315719!,great-impartial-bumblebee,0.280000,-0.003122,0.350043,0.000000,0.350043,-3.603888,5.111763,0.000000,5.111763,0.001540,-0.001521,-0.004269
955247989406315719!,great-impartial-bumblebee,0.290000,-0.038578,0.400333,0.000000,0.400333,-3.526077,5.001396,0.000000,5.001396,0.001622,-0.001393,-0.004535
955247989406315719!,great-impartial-bumblebee,0.300000,-0.073245,0.449506,0.000000,0.449506,-3.446997,4.889228,0.000000,4.889228,0.001677,-0.001306,-0.004715
955247989406315719!,great-impartial-bumblebee,0.310000,-0.107122,0.497556,0.000000,0.497556,-3.367057,4.775841,0.000000,4.775841,0.001709,-0.001255,-0.004819
955247989406315719!,great-impartial-bumblebee,0.320000,-0.140201,0.544477,0.000000,0.544477,-3.286618,4.661747,0.000000,4.661747,0.001721,-0.001237,-0.004858
955247989406315719!,great-impartial-bumblebee,0.330000,-0.172483,0.590265,0.000000,0.590265,-3.205996,4.547393,0.000000,4.547393,0.001715,-0.001246,-0.004838
955247989406315719!,great-impartial-bumblebee,0.340000,-0.203967,0.634922,0.000000,0.634922,-3.125467,4.433169,0.000000,4.433169,0.001693,-0.001280,-0.004769
955247989406315719!,great-impartial-bumblebee,0.350000,-0.234656,0.678451,0.000000,0.678451,-3.045270,4.319419,0.000000,4.319419,0.001659,-0.001335,-0.004655
955247989406315719!,great-impartial-bumblebee,0.360000,-0.264556,0.720862,0.000000,0.720862,-2.965616,4.206436,0.000000,4.206436,0.001612,-0.001408,-0.004504
955247989406315719!,great-impartial-bumblebee,0.370000,-0.293674,0.762163,0.000000,0.762163,-2.886683,4.094478,0.000000,4.094478,0.001556,-0.001496,-0.004320
955247989406315719!,great-impartial-bumblebee,0.380000,-0.322018,0.802366,0.000000,0.802366,-2.808628,3.983764,0.000000,3.983764,0.001491,-0.001599,-0.004108
955247989406315719!,great-impartial-bumblebee,0.390000,-0.349598,0.841485,0.000000,0.841485,-2.731582,3.874482,0.000000,3.874482,0.001418,-0.001712,-0.003873
955247989406315719!,great-impartial-bumblebee,0.400000,-0.376424,0.879535,0.000000,0.879535,-2.655659,3.766793,0.000000,3.766793,0.001340,-0.001835,-0.003618
955247989406315719!,great-impartial-bumblebee,0.410000,-0.402508,0.916534,0.000000,0.916534,-2.580953,3.660830,0.000000,3.660830,0.001257,-0.001967,-0.003346
955247989406315719!,great-impartial-bumblebee,0.420000,-0.427863,0.952497,0.000000,0.952497,-2.507543,3.556705,0.000000,3.556705,0.001169,-0.002104,-0.003061
955247989406315719!,great-impartial-bumblebee,0.430000,-0.452502,0.987445,0.000000,0.987445,-2.435495,3.454512,0.000000,3.454512,0.001078,-0.002247,-0.002765
955247989406315719!,great-impartial-bumblebee,0.440000,-0.476437,1.021395,0.000000,1.021395,-2.364861,3.354325,0.000000,3.354325,0.000984,-0.002395,-0.002460
955247989406315719!,great-impartial-bumblebee,0.450000,-0.499684,1.054368,0.000000,1.054368,-2.295683,3.256202,0.000000,3.256202,0.000889,-0.002545,-0.002148
955247989406315719!,great-impartial-bumblebee,0.460000,-0.522255,1.086383,0.000000,1.086383,-2.227992,3.160189,0.000000,3.160189,0.000791,-0.002698,-0.001831
955247989406315719!,great-impartial-bumblebee,0.470000,-0.544166,1.117461,0.000000,1.117461,-2.161812,3.066319,0.000000,3.066319,0.000693,-0.002853,-0.001511
955247989406315719!,great-impartial-bumblebee,0.480000,-0.565430,1.147622,0.000000,1.147622,-2.097159,2.974615,0.000000,2.974615,0.000594,-0.003008,-0.001190
955247989406315719!,great-impartial-bumblebee,0.490000,-0.586063,1.176887,0.000000,1.176887,-2.034042,2.885090,0.000000,2.885090,0.000495,-0.003164,-0.000867
955247989406315719!,great-impartial-bumblebee,0.500000,-0.606078,1.205277,0.000000,1.205277,-1.972465,2.797749,0.000000,2.797749,0.000396,-0.003320,-0.000545
955247989406315719!,great-impartial-bumblebee,0.510000,-0.625491,1.232812,0.000000,1.232812,-1.912426,2.712590,0.000000,2.712590,0.000298,-0.003475,-0.000223
955247989406315719!,great-impartial-bumblebee,0.520000,-0.644315,1.259512,0.000000,1.259512,-1.853920,2.629604,0.000000,2.629604,0.000200,-0.003629,0.000096
955247989406315719!,great-impartial-bumblebee,0.530000,-0.662565,1.285398,0.000000,1.285398,-1.796935,2.548777,0.000000,2.548777,0.000102,-0.003782,0.000412
955247989406315719!,great-impartial-bumblebee,0.540000,-0.680255,1.310490,0.000000,1.310490,-1.741461,2.470092,0.000000,2.470092,0.000006,-0.003933,0.000725
955247989406315719!,great-impartial-bumblebee,0.550000,-0.697400,1.334808,0.000000,1.334808,-1.687480,2.393525,0.000000,2.393525,-0.000089,-0.004082,0.001034
955247989406315719!,great-impartial-bumblebee,0.560000,-0.714012,1.358371,0.000000,1.358371,-1.634974,2.319052,0.000000,2.319052,-0.000182,-0.004229,0.001339
955247989406315719!,great-impartial-bumblebee,0.570000,-0.730105,1.381198,0.000000,1.381198,-1.583924,2.246642,0.000000,2.246642,-0.000275,-0.004374,0.001639
955247989406315719!,great-impartial-bumblebee,0.580000,-0.745694,1.403309,0.000000,1.403309,-1.534307,2.176265,0.000000,2.176265,-0.000365,-0.004517,0.001935
955247989406315719!,great-impartial-bumblebee,0.590000,-0.760790,1.424721,0.000000,1.424721,-1.486100,2.107888,0.000000,2.107888,-0.000454,-0.004657,0.002225
955247989406315719!,great-impartial-bumblebee,0.600000,-0.775407,1.445454,0.000000,1.445454,-1.439279,2.041477,0.000000,2.041477,-0.000542,-0.004795,0.002510
955247989406315719!,great-impartial-bumblebee,0.610000,-0.789558,1.465526,0.000000,1.465526,-1.393817,1.976994,0.000000,1.976994,-0.000628,-0.004930,0.002790
955247989406315719!,great-impartial-bumblebee,0.620000,-0.803255,1.484953,0.000000,1.484953,-1.349689,1.914403,0.000000,1.914403,-0.000712,-0.005062,0.003064
955247989406315719!,great-impartial-bumblebee,0.630000,-0.816509,1.503753,0.000000,1.503753,-1.306868,1.853665,0.000000,1.853665,-0.000794,-0.005192,0.003332
955247989406315719!,great-impartial-bumblebee,0.640000,-0.829334,1.521944,0.000000,1.521944,-1.265327,1.794743,0.000000,1.794743,-0.000875,-0.005318,0.003594
955247989406315719!,great-impartial-bumblebee,0.650000,-0.841740,1.539541,0.000000,1.539541,-1.225038,1.737596,0.000000,1.737596,-0.000954,-0.005442,0.003851
955247989406315719!,great-impartial-bumblebee,0.660000,-0.853739,1.556560,0.000000,1.556560,-1.185973,1.682187,0.000000,1.682187,-0.001031,-0.005563,0.004101
955247989406315719!,great-impartial-bumblebee,0.670000,-0.865343,1.573019,0.000000,1.573019,-1.148105,1.628475,0.000000,1.628475,-0.001106,-0.005682,0.004346
955247989406315719!,great-impartial-bumblebee,0.680000,-0.876561,1.588931,0.000000,1.588931,-1.111406,1.576421,0.000000,1.576421,-0.001179,-0.005797,0.004586
955247989406315719!,great-impartial-bumblebee,0.690000,-0.887408,1.604317,0.000000,1.604317,-1.075848,1.525986,0.000000,1.525986,-0.001251,-0.005910,0.004819
955247989406315719!,great-impartial-bumblebee,0.700000,-0.897908,1.619209,0.000000,1.619209,-1.041403,1.477129,0.000000,1.477129,-0.001321,-0.006019,0.005045
955247989406315719!,great-impartial-bumblebee,0.710000,-0.908068,1.633621,0.000000,1.633621,-1.008039,1.429805,0.000000,1.429805,-0.001388,-0.006125,0.005265
955247989406315719!,great-impartial-bumblebee,0.720000,-0.917899,1.647565,0.000000,1.647565,-0.975725,1.383971,0.000000,1.383971,-0.001454,-0.006229,0.005479
955247989406315719!,great-impartial-bumblebee,0.730000,-0.927410,1.661055,0.000000,1.661055,-0.944431,1.339583,0.000000,1.339583,-0.001518,-0.006329,0.005687
955247989406315719!,great-impartial-bumblebee,0.740000,-0.936609,1.674103,0.000000,1.674103,-0.914127,1.296600,0.000000,1.296600,-0.001579,-0.006426,0.005888
955247989406315719!,great-impartial-bumblebee,0.750000,-0.945504,1.686720,0.000000,1.686720,-0.884787,1.254984,0.000000,1.254984,-0.001640,-0.006521,0.006085
955247989406315719!,great-impartial-bumblebee,0.760000,-0.954105,1.698920,0.000000,1.698920,-0.856382,1.214694,0.000000,1.214694,-0.001698,-0.006613,0.006275
955247989406315719!,great-impartial-bumblebee,0.770000,-0.962420,1.710713,0.000000,1.710713,-0.828886,1.175694,0.000000,1.175694,-0.001755,-0.006702,0.006460
955247989406315719!,great-impartial-bumblebee,0.780000,-0.970463,1.722122,0.000000,1.722122,-0.802275,1.137948,0.000000,1.137948,-0.001810,-0.006789,0.006640
955247989406315719!,great-impartial-bumblebee,0.790000,-0.978248,1.733164,0.000000,1.733164,-0.776519,1.101417,0.000000,1.101417,-0.001864,-0.006873,0.006814
955247989406315719!,great-impartial-bumblebee,0.800000,-0.985782,1.743851,0.000000,1.743851,-0.751593,1.066062,0.000000,1.066062,-0.001915,-0.006954,0.006982
955247989406315719!,great-impartial-bumblebee,0.810000,-0.993075,1.754194,0.000000,1.754194,-0.727469,1.031844,0.000000,1.031844,-0.001965,-0.007033,0.007144
955247989406315719!,great-impartial-bumblebee,0.820000,-1.000133,1.764205,0.000000,1.764205,-0.704121,0.998727,0.000000,0.998727,-0.002014,-0.007109,0.007302
955247989406315719!,great-impartial-bumblebee,0.830000,-1.006964,1.773895,0.000000,1.773895,-0.681525,0.966676,0.000000,0.966676,-0.002060,-0.007182,0.007454
955247989406315719!,great-impartial-bumblebee,0.840000,-1.013576,1.783273,0.000000,1.783273,-0.659655,0.935656,0.000000,0.935656,-0.002106,-0.007254,0.007601
955247989406315719!,great-impartial-bumblebee,0.850000,-1.019975,1.792350,0.000000,1.792350,-0.638488,0.905633,0.000000,0.905633,-0.002149,-0.007322,0.007744
955247989406315719!,great-impartial-bumblebee,0.860000,-1.026169,1.801135,0.000000,1.801135,-0.618003,0.876576,0.000000,0.876576,-0.002192,-0.007389,0.007882
955247989406315719!,great-impartial-bumblebee,0.870000,-1.032164,1.809638,0.000000,1.809638,-0.598176,0.848454,0.000000,0.848454,-0.002233,-0.007454,0.008016
955247989406315719!,great-impartial-bumblebee,0.880000,-1.037966,1.817868,0.000000,1.817868,-0.578986,0.821236,0.000000,0.821236,-0.002273,-0.007516,0.008145
955247989406315719!,great-impartial-bumblebee,0.890000,-1.043582,1.825834,0.000000,1.825834,-0.560414,0.794892,0.000000,0.794892,-0.002311,-0.007576,0.008270
955247989406315719!,great-impartial-bumblebee,0.900000,-1.049018,1.833544,0.000000,1.833544,-0.542438,0.769396,0.000000,0.769396,-0.002348,-0.007635,0.008391
955247989406315719!,great-impartial-bumblebee,0.910000,-1.054279,1.841006,0.000000,1.841006,-0.525041,0.744719,0.000000,0.744719,-0.002384,-0.007691,0.008508
955247989406315719!,great-impartial-bumblebee,0.920000,-1.059371,1.848229,0.000000,1.848229,-0.508202,0.720835,0.000000,0.720835,-0.002419,-0.007746,0.008622
955247989406315719!,great-impartial-bumblebee,0.930000,-1.064300,1.855220,0.000000,1.855220,-0.491905,0.697719,0.000000,0.697719,-0.002453,-0.007799,0.008731
955247989406315719!,great-impartial-bumblebee,0.940000,-1.069071,1.861987,0.000000,1.861987,-0.476131,0.675345,0.000000,0.675345,-0.002485,-0.007851,0.008838
955247989406315719!,great-impartial-bumblebee,0.950000,-1.073688,1.868536,0.000000,1.868536,-0.460864,0.653690,0.000000,0.653690,-0.002517,-0.007900,0.008940
955247989406315719!,great-impartial-bumblebee,0.960000,-1.078157,1.874876,0.000000,1.874876,-0.446087,0.632731,0.000000,0.632731,-0.002547,-0.007948,0.009040
955247989406315719!,great-impartial-bumblebee,0.970000,-1.082483,1.881011,0.000000,1.881011,-0.431785,0.612446,0.000000,0.612446,-0.002577,-0.007995,0.009136
955247989406315719!,great-impartial-bumblebee,0.980000,-1.086670,1.886950,0.000000,1.886950,-0.417943,0.592811,0.000000,0.592811,-0.002606,-0.008040,0.009229
955247989406315719!,great-impartial-bumblebee,0.990000,-1.090723,1.892699,0.000000,1.892699,-0.404545,0.573807,0.000000,0.573807,-0.002633,-0.008083,0.009320
955247989406315719!,great-impartial-bumblebee,1.000000,-1.094646,1.898263,0.000000,1.898263,-0.391577,0.555414,0.000000,0.555414,-0.002660,-0.008125,0.009407
955247989406315719!,great-impartial-bumblebee,1.010000,-1.098443,1.903648,0.000000,1.903648,-0.379026,0.537611,0.000000,0.537611,-0.002686,-0.008166,0.009491
955247989406315719!,great-impartial-bumblebee,1.020000,-1.102118,1.908861,0.000000,1.908861,-0.366877,0.520380,0.000000,0.520380,-0.002711,-0.008206,0.009573
955247989406315719!,great-impartial-bumblebee,1.030000,-1.105675,1.913907,0.000000,1.913907,-0.355119,0.503702,0.000000,0.503702,-0.002735,-0.008244,0.009652
955247989406315719!,great-impartial-bumblebee,1.040000,-1.109118,1.918790,0.000000,1.918790,-0.343738,0.487559,0.000000,0.487559,-0.002759,-0.008281,0.009729
955247989406315719!,great-impartial-bumblebee,1.050000,-1.112451,1.923517,0.000000,1.923517,-0.332723,0.471934,0.000000,0.471934,-0.002782,-0.008317,0.009803
955247989406315719!,great-impartial-bumblebee,1.060000,-1.115677,1.928093,0.000000,1.928093,-0.322060,0.456811,0.000000,0.456811,-0.002804,-0.008351,0.009874
955247989406315719!,great-impartial-bumblebee,1.070000,-1.118799,1.932522,0.000000,1.932522,-0.311741,0.442174,0.000000,0.442174,-0.002825,-0.008385,0.009944
955247989406315719!,great-impartial-bumblebee,1.080000,-1.121821,1.936808,0.000000,1.936808,-0.301752,0.428006,0.000000,0.428006,-0.002846,-0.008417,0.010011
955247989406315719!,great-impartial-bumblebee,1.090000,-1.124746,1.940958,0.000000,1.940958,-0.292084,0.414292,0.000000,0.414292,-0.002866,-0.008448,0.010076
955247989406315719!,great-impartial-bumblebee,1.100000,-1.127578,1.944974,0.000000,1.944974,-0.282726,0.401019,0.000000,0.401019,-0.002885,-0.008479,0.010139
955247989406315719!,great-impartial-bumblebee,1.110000,-1.130319,1.948862,0.000000,1.948862,-0.273668,0.388171,0.000000,0.388171,-0.002904,-0.008508,0.010200
955247989406315719!,great-impartial-bumblebee,1.120000,-1.132972,1.952625,0.000000,1.952625,-0.264901,0.375736,0.000000,0.375736,-0.002922,-0.008537,0.010259
955247989406315719!,great-impartial-bumblebee,1.130000,-1.135540,1.956267,0.000000,1.956267,-0.256415,0.363699,0.000000,0.363699,-0.002939,-0.008564,0.010316
955247989406315719!,great-impartial-bumblebee,1.140000,-1.138025,1.959792,0.000000,1.959792,-0.248201,0.352049,0.000000,0.352049,-0.002956,-0.008591,0.010371
955247989406315719!,great-impartial-bumblebee,1.150000,-1.140431,1.963205,0.000000,1.963205,-0.240251,0.340772,0.000000,0.340772,-0.002973,-0.008617,0.010424
955247989406315719!,great-impartial-bumblebee,1.160000,-1.142760,1.966508,0.000000,1.966508,-0.232555,0.329857,0.000000,0.329857,-0.002988,-0.008642,0.010476
955247989406315719!,great-impartial-bumblebee,1.170000,-1.145014,1.969705,0.000000,1.969705,-0.225107,0.319292,0.000000,0.319292,-0.003004,-0.008666,0.010526
955247989406315719!,great-impartial-bumblebee,1.180000,-1.147196,1.972800,0.000000,1.972800,-0.217897,0.309066,0.000000,0.309066,-0.003019,-0.008689,0.010575
955247989406315719!,great-impartial-bumblebee,1.190000,-1.149308,1.975796,0.000000,1.975796,-0.210919,0.299167,0.000000,0.299167,-0.003033,-0.008712,0.010621
955247989406315719!,great-impartial-bumblebee,1.200000,-1.151352,1.978696,0.000000,1.978696,-0.204164,0.289586,0.000000,0.289586,-0.003047,-0.008734,0.010667
955247989406315719!,great-impartial-bumblebee,1.210000,-1.153331,1.981502,0.000000,1.981502,-0.197626,0.280313,0.000000,0.280313,-0.003060,-0.008755,0.010711
955247989406315719!,great-impartial-bumblebee,1.220000,-1.155247,1.984219,0.000000,1.984219,-0.191297,0.271336,0.000000,0.271336,-0.003074,-0.008776,0.010753
955247989406315719!,great-impartial-bumblebee,1.230000,-1.157101,1.986849,0.000000,1.986849,-0.185171,0.262647,0.000000,0.262647,-0.003086,-0.008795,0.010794
955247989406315719!,great-impartial-bumblebee,1.240000,-1.158895,1.989394,0.000000,1.989394,-0.179242,0.254237,0.000000,0.254237,-0.003098,-0.008815,0.010834
955247989406315719!,great-impartial-bumblebee,1.250000,-1.160632,1.991858,0.000000,1.991858,-0.173503,0.246097,0.000000,0.246097,-0.003110,-0.008833,0.010873
955247989406315719!,great-impartial-bumblebee,1.260000,-1.162314,1.994243,0.000000,1.994243,-0.167947,0.238217,0.000000,0.238217,-0.003122,-0.008851,0.010910
955247989406315719!,great-impartial-bumblebee,1.270000,-1.163941,1.996552,0.000000,1.996552,-0.162570,0.230590,0.000000,0.230590,-0.003133,-0.008869,0.010946
955247989406315719!,great-impartial-bumblebee,1.280000,-1.165517,1.998787,0.000000,1.998787,-0.157365,0.223207,0.000000,0.223207,-0.003144,-0.008886,0.010981
955247989406315719!,great-impartial-bumblebee,1.290000,-1.167042,2.000950,0.000000,2.000950,-0.152327,0.216061,0.000000,0.216061,-0.003154,-0.008902,0.011015
955247989406315719!,great-impartial-bumblebee,1.300000,-1.168518,2.003044,0.000000,2.003044,-0.147451,0.209144,0.000000,0.209144,-0.003164,-0.008918,0.011048
955247989406315719!,great-impartial-bumblebee,1.310000,-1.169947,2.005070,0.000000,2.005070,-0.142730,0.202449,0.000000,0.202449,-0.003174,-0.008933,0.011079
955247989406315719!,great-impartial-bumblebee,1.320000,-1.171330,2.007032,0.000000,2.007032,-0.138161,0.195968,0.000000,0.195968,-0.003183,-0.008948,0.011110
955247989406315719!,great-impartial-bumblebee,1.330000,-1.172669,2.008931,0.000000,2.008931,-0.133738,0.189695,0.000000,0.189695,-0.003192,-0.008962,0.011140
955247989406315719!,great-impartial-bumblebee,1.340000,-1.173965,2.010769,0.000000,2.010769,-0.129457,0.183623,0.000000,0.183623,-0.003201,-0.008976,0.011169
955247989406315719!,great-impartial-bumblebee,1.350000,-1.175219,2.012549,0.000000,2.012549,-0.125313,0.177745,0.000000,0.177745,-0.003210,-0.008990,0.011196
955247989406315719!,great-impartial-bumblebee,1.360000,-1.176434,2.014271,0.000000,2.014271,-0.121302,0.172056,0.000000,0.172056,-0.003218,-0.009003,0.011223
955247989406315719!,great-impartial-bumblebee,1.370000,-1.177609,2.015938,0.000000,2.015938,-0.117420,0.166548,0.000000,0.166548,-0.003226,-0.009015,0.011249
955247989406315719!,great-impartial-bumblebee,1.380000,-1.178747,2.017552,0.000000,2.017552,-0.113662,0.161218,0.000000,0.161218,-0.003234,-0.009027,0.011275
955247989406315719!,great-impartial-bumblebee,1.390000,-1.179848,2.019114,0.000000,2.019114,-0.110024,0.156058,0.000000,0.156058,-0.003241,-0.009039,0.011299
955247989406315719!,great-impartial-bumblebee,1.400000,-1.180914,2.020626,0.000000,2.020626,-0.106502,0.151063,0.000000,0.151063,-0.003248,-0.009051,0.011323
955247989406315719!,great-impartial-bumblebee,1.410000,-1.181946,2.022090,0.000000,2.022090,-0.103094,0.146229,0.000000,0.146229,-0.003255,-0.009062,0.011346
955247989406315719!,great-impartial-bumblebee,1.420000,-1.182945,2.023506,0.000000,2.023506,-0.099795,0.141549,0.000000,0.141549,-0.003262,-0.009072,0.011368
955247989406315719!,great-impartial-bumblebee,1.430000,-1.183912,2.024878,0.000000,2.024878,-0.096601,0.137019,0.000000,0.137019,-0.003269,-0.009083,0.011389
955247989406315719!,great-impartial-bumblebee,1.440000,-1.184848,2.026205,0.000000,2.026205,-0.093510,0.132634,0.000000,0.132634,-0.003275,-0.009093,0.011410
955247989406315719!,great-impartial-bumblebee,1.450000,-1.185754,2.027490,0.000000,2.027490,-0.090517,0.128390,0.000000,0.128390,-0.003281,-0.009102,0.011430
955247989406315719!,great-impartial-bumblebee,1.460000,-1.186631,2.028734,0.000000,2.028734,-0.087621,0.124282,0.000000,0.124282,-0.003287,-0.009112,0.011449
955247989406315719!,great-impartial-bumblebee,1.470000,-1.187479,2.029938,0.000000,2.029938,-0.084817,0.120305,0.000000,0.120305,-0.003293,-0.009121,0.011468
955247989406315719!,great-impartial-bumblebee,1.480000,-1.188301,2.031104,0.000000,2.031104,-0.082103,0.116455,0.000000,0.116455,-0.003299,-0.009130,0.011486
955247989406315719!,great-impartial-bumblebee,1.490000,-1.189097,2.032232,0.000000,2.032232,-0.079476,0.112729,0.000000,0.112729,-0.003304,-0.009138,0.011504
955247989406315719!,great-impartial-bumblebee,1.500000,-1.189866,2.033324,0.000000,2.033324,-0.076933,0.109122,0.000000,0.109122,-0.003309,-0.009146,0.011521
955247989406315719!,great-impartial-bumblebee,1.510000,-1.190612,2.034381,0.000000,2.034381,-0.074472,0.105631,0.000000,0.105631,-0.003314,-0.009154,0.011538
955247989406315719!,great-impartial-bumblebee,1.520000,-1.191333,2.035405,0.000000,2.035405,-0.072089,0.102251,0.000000,0.102251,-0.003319,-0.009162,0.011554
955247989406315719!,great-impartial-bumblebee,1.530000,-1.192032,2.036395,0.000000,2.036395,-0.069783,0.098980,0.000000,0.098980,-0.003324,-0.009170,0.011569
955247989406315719!,great-impartial-bumblebee,1.540000,-1.192707,2.037354,0.000000,2.037354,-0.067550,0.095813,0.000000,0.095813,-0.003329,-0.009177,0.011584
955247989406315719!,great-impartial-bumblebee,1.550000,-1.193362,2.038282,0.000000,2.038282,-0.065389,0.092748,0.000000,0.092748,-0.003333,-0.009184,0.011599
955247989406315719!,great-impartial-bumblebee,1.560000,-1.193995,2.039180,0.000000,2.039180,-0.063297,0.089781,0.000000,0.089781,-0.003337,-0.009191,0.011613
955247989406315719!,great-impartial-bumblebee,1.570000,-1.194608,2.040050,0.000000,2.040050,-0.061272,0.086909,0.000000,0.086909,-0.003342,-0.009197,0.011626
955247989406315719!,great-impartial-bumblebee,1.580000,-1.195202,2.040892,0.000000,2.040892,-0.059312,0.084129,0.000000,0.084129,-0.003346,-0.009204,0.011639
955247989406315719!,great-impartial-bumblebee,1.590000,-1.195776,2.041707,0.000000,2.041707,-0.057415,0.081437,0.000000,0.081437,-0.003350,-0.009210,0.011652
955247989406315719!,great-impartial-bumblebee,1.600000,-1.196332,2.042496,0.000000,2.042496,-0.055578,0.078833,0.000000,0.078833,-0.003353,-0.009216,0.011664
955247989406315719!,great-impartial-bumblebee,1.610000,-1.196871,2.043259,0.000000,2.043259,-0.053801,0.076311,0.000000,0.076311,-0.003357,-0.009221,0.011676
955247989406315719!,great-impartial-bumblebee,1.620000,-1.197392,2.043998,0.000000,2.043998,-0.052080,0.073870,0.000000,0.073870,-0.003361,-0.009227,0.011688
955247989406315719!,great-impartial-bumblebee,1.630000,-1.197896,2.044714,0.000000,2.044714,-0.050414,0.071507,0.000000,0.071507,-0.003364,-0.009232,0.011699
955247989406315719!,great-impartial-bumblebee,1.640000,-1.198385,2.045406,0.000000,2.045406,-0.048802,0.069220,0.000000,0.069220,-0.003367,-0.009238,0.011710
