ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
373356676813409434!,great-devious-beetle,0.420000,-0.021063,0.289341,-1.499561,0.036273,1.289352,-0.137252,0.156741,6.479811,-0.050737,0.021354
373356676813409434!,great-devious-beetle,0.430000,-0.008231,0.288883,-1.496534,0.101918,1.281899,0.045312,0.452642,6.646467,-0.050383,0.020873
373356676813409434!,great-devious-beetle,0.440000,0.004671,0.290210,-1.490434,0.169131,1.303250,0.219375,0.770879,6.793220,-0.050065,0.020302
373356676813409434!,great-devious-beetle,0.450000,0.017927,0.293224,-1.481045,0.237706,1.352478,0.382139,1.110394,6.918387,-0.049744,0.019650
373356676813409434!,great-devious-beetle,0.460000,0.031810,0.297805,-1.468159,0.307423,1.428343,0.530791,1.469954,7.020055,-0.049371,0.018931
373356676813409434!,great-devious-beetle,0.470000,0.046581,0.303802,-1.451580,0.378040,1.529276,0.662717,1.848067,7.096127,-0.048888,0.018161
373356676813409434!,great-devious-beetle,0.480000,0.062484,0.311042,-1.431131,0.449292,1.653407,0.775563,2.242904,7.144333,-0.048233,0.017355
373356676813409434!,great-devious-beetle,0.490000,0.079743,0.319326,-1.406653,0.520892,1.798554,0.867140,2.652214,7.162224,-0.047335,0.016529
373356676813409434!,great-devious-beetle,0.500000,0.098558,0.328435,-1.378011,0.592526,1.962236,0.935562,3.073223,7.147257,-0.046122,0.015701
373356676813409434!,great-devious-beetle,0.510000,0.119107,0.338135,-1.345102,0.663854,2.141669,0.979272,3.502552,7.096877,-0.044516,0.014890
373356676813409434!,great-devious-beetle,0.520000,0.141535,0.348175,-1.307860,0.734508,2.333767,0.997101,3.936131,7.008645,-0.042442,0.014113
373356676813409434!,great-devious-beetle,0.530000,0.165957,0.358296,-1.266265,0.804097,2.535156,0.988336,4.369146,6.880386,-0.039825,0.013392
373356676813409434!,great-devious-beetle,0.540000,0.192452,0.368234,-1.220352,0.872205,2.742191,0.952797,4.796019,6.710387,-0.036595,0.012744
373356676813409434!,great-devious-beetle,0.550000,0.221058,0.377728,-1.170217,0.938398,2.950993,0.890925,5.210428,6.497597,-0.032691,0.012191
373356676813409434!,great-devious-beetle,0.560000,0.251774,0.386518,-1.116033,1.002232,3.157478,0.803849,5.605383,6.241858,-0.028065,0.011754
373356676813409434!,great-devious-beetle,0.570000,0.284515,0.394309,-1.058064,1.063250,3.357074,0.693384,5.973255,5.944118,-0.022683,0.011466
373356676813409434!,great-devious-beetle,0.580000,0.319193,0.400893,-0.996630,1.121039,3.545732,0.562382,6.306364,5.606501,-0.016539,0.011342
373356676813409434!,great-devious-beetle,0.590000,0.355677,0.406096,-0.932134,1.175213,3.719581,0.414495,6.597042,5.232519,-0.009649,0.011392
373356676813409434!,great-devious-beetle,0.600000,0.393799,0.409786,-0.865063,1.225425,3.875069,0.254152,6.837981,4.827131,-0.002062,0.011624
373356676813409434!,great-devious-beetle,0.610000,0.433352,0.411887,-0.795987,1.271379,4.009113,0.086485,7.022620,4.396732,0.006142,0.012039
373356676813409434!,great-devious-beetle,0.620000,0.474098,0.412385,-0.725553,1.312849,4.119230,-0.082814,7.145549,3.949027,0.014849,0.012632
373356676813409434!,great-devious-beetle,0.630000,0.515771,0.411336,-0.654486,1.349684,4.203656,-0.247685,7.202906,3.492818,0.023907,0.013389
373356676813409434!,great-devious-beetle,0.640000,0.558080,0.408734,-0.583381,1.381907,4.260932,-0.402224,7.192595,3.036403,0.033135,0.014299
373356676813409434!,great-devious-beetle,0.650000,0.600764,0.404606,-0.512745,1.409643,4.290760,-0.540590,7.114396,2.587796,0.042326,0.015325
373356676813409434!,great-devious-beetle,0.660000,0.643579,0.399124,-0.443168,1.433039,4.294079,-0.657273,6.970123,2.155515,0.051242,0.016405
373356676813409434!,great-devious-beetle,0.670000,0.686277,0.392573,-0.375333,1.452283,4.272532,-0.747626,6.763736,1.748042,0.059636,0.017467
373356676813409434!,great-devious-beetle,0.680000,0.728618,0.385262,-0.309864,1.467646,4.228138,-0.808233,6.501152,1.372586,0.067261,0.018444
373356676813409434!,great-devious-beetle,0.690000,0.770385,0.377520,-0.247308,1.479472,4.163211,-0.837055,6.189949,1.034711,0.073890,0.019270
373356676813409434!,great-devious-beetle,0.700000,0.811393,0.369651,-0.188073,1.488163,4.080246,-0.833537,5.838871,0.737914,0.079323,0.019882
373356676813409434!,great-devious-beetle,0.710000,0.851509,0.361906,-0.132376,1.494147,3.981807,-0.798608,5.457230,0.483491,0.083411,0.020224
373356676813409434!,great-devious-beetle,0.720000,0.890590,0.354596,-0.080489,1.497839,3.870299,-0.734570,5.054894,0.271634,0.086052,0.020261
373356676813409434!,great-devious-beetle,0.730000,0.928518,0.348003,-0.032585,1.499646,3.747951,-0.644952,4.641617,0.100856,0.087206,0.019974
373356676813409434!,great-devious-beetle,0.740000,0.965191,0.342367,0.011260,1.499958,3.616793,-0.534261,4.226612,-0.031729,0.086898,0.019366
373356676813409434!,great-devious-beetle,0.750000,1.000531,0.337879,0.051060,1.499131,3.478665,-0.407659,3.818198,-0.130047,0.085220,0.018459
373356676813409434!,great-devious-beetle,0.760000,1.034475,0.334676,0.086906,1.497480,3.335258,-0.270620,3.423534,-0.198684,0.082317,0.017296
373356676813409434!,great-devious-beetle,0.770000,1.066977,0.332840,0.118956,1.495276,3.188156,-0.128583,3.048450,-0.242519,0.078384,0.015933
373356676813409434!,great-devious-beetle,0.780000,1.098006,0.332398,0.147422,1.492738,3.038879,0.013371,2.697383,-0.266391,0.073645,0.014435
373356676813409434!,great-devious-beetle,0.790000,1.127547,0.333331,0.172550,1.490042,2.888907,0.150776,2.373387,-0.274844,0.068337,0.012872
373356676813409434!,great-devious-beetle,0.800000,1.155599,0.335578,0.194617,1.487321,2.739685,0.279963,2.078229,-0.271937,0.062696,0.011308
373356676813409434!,great-devious-beetle,0.810000,1.182176,0.339046,0.213907,1.484670,2.592600,0.398163,1.812530,-0.261144,0.056941,0.009804
373356676813409434!,great-devious-beetle,0.820000,1.207305,0.343618,0.230709,1.482152,2.448948,0.503520,1.575949,-0.245309,0.051261,0.008405
373356676813409434!,great-devious-beetle,0.830000,1.231026,0.349162,0.245305,1.479806,2.309895,0.595038,1.367379,-0.226669,0.045813,0.007148
373356676813409434!,great-devious-beetle,0.840000,1.253388,0.355542,0.257964,1.477652,2.176438,0.672471,1.185150,-0.206900,0.040710,0.006053
373356676813409434!,great-devious-beetle,0.850000,1.274452,0.362618,0.268937,1.475694,2.049372,0.736184,1.027209,-0.187203,0.036032,0.005130
373356676813409434!,great-devious-beetle,0.860000,1.294282,0.370259,0.278451,1.473928,1.929279,0.786995,0.891292,-0.168381,0.031822,0.004375
373356676813409434!,great-devious-beetle,0.870000,1.312951,0.378343,0.286714,1.472343,1.816525,0.826031,0.775056,-0.150929,0.028094,0.003781
373356676813409434!,great-devious-beetle,0.880000,1.330532,0.386759,0.293909,1.470924,1.711276,0.854589,0.676187,-0.135110,0.024839,0.003332
373356676813409434!,great-devious-beetle,0.890000,1.347098,0.395410,0.300198,1.469654,1.613517,0.874029,0.592477,-0.121022,0.022034,0.003010
373356676813409434!,great-devious-beetle,0.900000,1.362724,0.404212,0.305720,1.468515,1.523082,0.885692,0.521878,-0.108646,0.019643,0.002795
373356676813409434!,great-devious-beetle,0.910000,1.377481,0.413093,0.310596,1.467491,1.439690,0.890837,0.462530,-0.097895,0.017625,0.002669
373356676813409434!,great-devious-beetle,0.920000,1.391436,0.421994,0.314929,1.466567,1.362974,0.890612,0.412772,-0.088638,0.015937,0.002614
373356676813409434!,great-devious-beetle,0.930000,1.404653,0.430866,0.318808,1.465729,1.292509,0.886030,0.371143,-0.080727,0.014535,0.002614
373356676813409434!,great-devious-beetle,0.940000,1.417191,0.439669,0.322307,1.464964,1.227839,0.877970,0.336371,-0.074005,0.013382,0.002656
373356676813409434!,great-devious-beetle,0.950000,1.429104,0.448372,0.325487,1.464260,1.168497,0.867177,0.307362,-0.068323,0.012439,0.002729
373356676813409434!,great-devious-beetle,0.960000,1.440442,0.456949,0.328401,1.463609,1.114019,0.854276,0.283179,-0.063539,0.011674,0.002823
373356676813409434!,great-devious-beetle,0.970000,1.451249,0.465380,0.331093,1.463003,1.063959,0.839784,0.263025,-0.059525,0.011060,0.002931
373356676813409434!,great-devious-beetle,0.980000,1.461565,0.473649,0.333600,1.462433,1.017896,0.824125,0.246225,-0.056167,0.010572,0.003048
373356676813409434!,great-devious-beetle,0.990000,1.471441,0.481753,0.335956,1.461894,0.975414,0.807648,0.232198,-0.053361,0.010186,0.003169
373356676813409434!,great-devious-beetle,1.000000,1.480912,0.489687,0.338189,1.461379,0.936142,0.790621,0.220469,-0.051020,0.009886,0.003289
373356676813409434!,great-devious-beetle,1.010000,1.490004,0.497443,0.340317,1.460885,0.899749,0.773253,0.210641,-0.049069,0.009658,0.003409
373356676813409434!,great-devious-beetle,1.020000,1.498740,0.505017,0.342355,1.460409,0.865942,0.755716,0.202381,-0.047443,0.009490,0.003526
373356676813409434!,great-devious-beetle,1.030000,1.507139,0.512401,0.344317,1.459947,0.834456,0.738149,0.195409,-0.046086,0.009373,0.003640
373356676813409434!,great-devious-beetle,1.040000,1.515219,0.519592,0.346213,1.459499,0.805058,0.720665,0.189488,-0.044949,0.009297,0.003750
373356676813409434!,great-devious-beetle,1.050000,1.523018,0.526608,0.348057,1.459060,0.777504,0.703363,0.184403,-0.043989,0.009251,0.003854
373356676813409434!,great-devious-beetle,1.060000,1.530556,0.533454,0.349857,1.458629,0.751593,0.686292,0.179997,-0.043173,0.009230,0.003952
373356676813409434!,great-devious-beetle,1.070000,1.537850,0.540133,0.351619,1.458206,0.727154,0.669483,0.176142,-0.042473,0.009229,0.004043
373356676813409434!,great-devious-beetle,1.080000,1.544910,0.546648,0.353347,1.457788,0.704037,0.652964,0.172728,-0.041867,0.009245,0.004130
373356676813409434!,great-devious-beetle,1.090000,1.551751,0.553002,0.355044,1.457376,0.682110,0.636757,0.169665,-0.041333,0.009274,0.004211
373356676813409434!,great-devious-beetle,1.100000,1.558382,0.559198,0.356713,1.456968,0.661258,0.620877,0.166875,-0.040856,0.009316,0.004288
373356676813409434!,great-devious-beetle,1.110000,1.564813,0.565240,0.358356,1.456565,0.641379,0.605337,0.164296,-0.040421,0.009366,0.004361
373356676813409434!,great-devious-beetle,1.120000,1.571054,0.571130,0.359975,1.456166,0.622384,0.590142,0.161875,-0.040017,0.009423,0.004429
373356676813409434!,great-devious-beetle,1.130000,1.577111,0.576873,0.361571,1.455770,0.604195,0.575296,0.159570,-0.039633,0.009485,0.004494
373356676813409434!,great-devious-beetle,1.140000,1.582994,0.582471,0.363144,1.455378,0.586742,0.560801,0.157346,-0.039261,0.009551,0.004555
373356676813409434!,great-devious-beetle,1.150000,1.588708,0.587928,0.364696,1.454990,0.569966,0.546654,0.155176,-0.038895,0.009621,0.004613
373356676813409434!,great-devious-beetle,1.160000,1.594259,0.593248,0.366227,1.454606,0.553814,0.532853,0.153038,-0.038530,0.009692,0.004668
373356676813409434!,great-devious-beetle,1.170000,1.599654,0.598434,0.367736,1.454225,0.538238,0.519394,0.150914,-0.038162,0.009764,0.004720
373356676813409434!,great-devious-beetle,1.180000,1.604899,0.603489,0.369225,1.453848,0.523197,0.506270,0.148791,-0.037788,0.009837,0.004770
373356676813409434!,great-devious-beetle,1.190000,1.609997,0.608417,0.370691,1.453474,0.508656,0.493476,0.146659,-0.037404,0.009909,0.004817
373356676813409434!,great-devious-beetle,1.200000,1.614954,0.613220,0.372137,1.453105,0.494581,0.481005,0.144512,-0.037009,0.009981,0.004862
373356676813409434!,great-devious-beetle,1.210000,1.619773,0.617903,0.373560,1.452740,0.480945,0.468851,0.142342,-0.036602,0.010053,0.004905
373356676813409434!,great-devious-beetle,1.220000,1.624461,0.622467,0.374962,1.452379,0.467722,0.457005,0.140149,-0.036182,0.010123,0.004945
373356676813409434!,great-devious-beetle,1.230000,1.629019,0.626916,0.376342,1.452022,0.454889,0.445460,0.137929,-0.035749,0.010192,0.004984
373356676813409434!,great-devious-beetle,1.240000,1.633452,0.631253,0.377699,1.451669,0.442427,0.434210,0.135683,-0.035302,0.010259,0.005021
373356676813409434!,great-devious-beetle,1.250000,1.637764,0.635481,0.379033,1.451322,0.430318,0.423246,0.133411,-0.034842,0.010325,0.005057
373356676813409434!,great-devious-beetle,1.260000,1.641957,0.639602,0.380344,1.450978,0.418546,0.412561,0.131113,-0.034369,0.010389,0.005091
373356676813409434!,great-devious-beetle,1.270000,1.646036,0.643619,0.381632,1.450640,0.407095,0.402148,0.128793,-0.033883,0.010451,0.005124
373356676813409434!,great-devious-beetle,1.280000,1.650003,0.647535,0.382897,1.450307,0.395953,0.391999,0.126452,-0.033385,0.010511,0.005155
373356676813409434!,great-devious-beetle,1.290000,1.653861,0.651352,0.384138,1.449979,0.385108,0.382108,0.124093,-0.032876,0.010570,0.005185
373356676813409434!,great-devious-beetle,1.300000,1.657613,0.655073,0.385355,1.449656,0.374550,0.372468,0.121718,-0.032356,0.010627,0.005214
373356676813409434!,great-devious-beetle,1.310000,1.661262,0.658701,0.386549,1.449338,0.364267,0.363073,0.119332,-0.031827,0.010681,0.005242
373356676813409434!,great-devious-beetle,1.320000,1.664810,0.662237,0.387718,1.449025,0.354251,0.353915,0.116936,-0.031289,0.010734,0.005269
373356676813409434!,great-devious-beetle,1.330000,1.668261,0.665684,0.388864,1.448718,0.344494,0.344988,0.114534,-0.030743,0.010786,0.005295
373356676813409434!,great-devious-beetle,1.340000,1.671616,0.669044,0.389985,1.448417,0.334987,0.336286,0.112128,-0.030191,0.010835,0.005320
373356676813409434!,great-devious-beetle,1.350000,1.674878,0.672319,0.391083,1.448121,0.325723,0.327804,0.109723,-0.029632,0.010883,0.005344
373356676813409434!,great-devious-beetle,1.360000,1.678050,0.675512,0.392156,1.447831,0.316696,0.319535,0.107321,-0.029069,0.010929,0.005367
373356676813409434!,great-devious-beetle,1.370000,1.681134,0.678624,0.393205,1.447546,0.307899,0.311474,0.104926,-0.028502,0.010973,0.005389
373356676813409434!,great-devious-beetle,1.380000,1.684131,0.681658,0.394231,1.447267,0.299325,0.303616,0.102538,-0.027931,0.011016,0.005411
373356676813409434!,great-devious-beetle,1.390000,1.687045,0.684616,0.395233,1.446994,0.290969,0.295954,0.100162,-0.027358,0.011057,0.005432
373356676813409434!,great-devious-beetle,1.400000,1.689878,0.687499,0.396211,1.446726,0.282826,0.288485,0.097801,-0.026784,0.011096,0.005452
373356676813409434!,great-devious-beetle,1.410000,1.692630,0.690309,0.397165,1.446465,0.274890,0.281203,0.095455,-0.026210,0.011134,0.005472
373356676813409434!,great-devious-beetle,1.420000,1.695305,0.693048,0.398097,1.446208,0.267156,0.274103,0.093128,-0.025635,0.011171,0.005491
373356676813409434!,great-devious-beetle,1.430000,1.697905,0.695719,0.399005,1.445958,0.259620,0.267181,0.090822,-0.025062,0.011206,0.005509
373356676813409434!,great-devious-beetle,1.440000,1.700431,0.698321,0.399891,1.445713,0.252276,0.260432,0.088538,-0.024490,0.011240,0.005527
373356676813409434!,great-devious-beetle,1.450000,1.702885,0.700858,0.400754,1.445475,0.245120,0.253851,0.086278,-0.023920,0.011273,0.005544
373356676813409434!,great-devious-beetle,1.460000,1.705270,0.703331,0.401594,1.445241,0.238148,0.247435,0.084045,-0.023354,0.011304,0.005561
373356676813409434!,great-devious-beetle,1.470000,1.707586,0.705742,0.402413,1.445014,0.231356,0.241179,0.081839,-0.022791,0.011334,0.005577
373356676813409434!,great-devious-beetle,1.480000,1.709836,0.708091,0.403209,1.444791,0.224739,0.235079,0.079663,-0.022232,0.011363,0.005593
373356676813409434!,great-devious-beetle,1.490000,1.712021,0.710382,0.403985,1.444575,0.218294,0.229131,0.077516,-0.021678,0.011391,0.005609
373356676813409434!,great-devious-beetle,1.500000,1.714144,0.712614,0.404739,1.444364,0.212016,0.223332,0.075401,-0.021129,0.011418,0.005623
373356676813409434!,great-devious-beetle,1.510000,1.716205,0.714790,0.405472,1.444158,0.205902,0.217678,0.073318,-0.020585,0.011444,0.005638
373356676813409434!,great-devious-beetle,1.520000,1.718207,0.716910,0.406185,1.443958,0.199947,0.212165,0.071268,-0.020048,0.011469,0.005652
373356676813409434!,great-devious-beetle,1.530000,1.720150,0.718977,0.406877,1.443763,0.194150,0.206789,0.069253,-0.019517,0.011493,0.005665
373356676813409434!,great-devious-beetle,1.540000,1.722037,0.720992,0.407550,1.443573,0.188504,0.201548,0.067272,-0.018992,0.011516,0.005679
373356676813409434!,great-devious-beetle,1.550000,1.723869,0.722955,0.408203,1.443388,0.183009,0.196437,0.065327,-0.018475,0.011538,0.005692
373356676813409434!,great-devious-beetle,1.560000,1.725647,0.724869,0.408838,1.443209,0.177659,0.191454,0.063417,-0.017965,0.011559,0.005704
373356676813409434!,great-devious-beetle,1.570000,1.727374,0.726734,0.409453,1.443034,0.172452,0.186596,0.061544,-0.017463,0.011580,0.005716
373356676813409434!,great-devious-beetle,1.580000,1.729049,0.728552,0.410050,1.442865,0.167384,0.181859,0.059707,-0.016968,0.011600,0.005728
373356676813409434!,great-devious-beetle,1.590000,1.730675,0.730324,0.410629,1.442700,0.162452,0.177241,0.057907,-0.016482,0.011619,0.005740
373356676813409434!,great-devious-beetle,1.600000,1.732253,0.732051,0.411191,1.442540,0.157653,0.172738,0.056144,-0.016004,0.011637,0.005751
373356676813409434!,great-devious-beetle,1.610000,1.733784,0.733734,0.411735,1.442385,0.152983,0.168347,0.054418,-0.015534,0.011654,0.005762
373356676813409434!,great-devious-beetle,1.620000,1.735270,0.735374,0.412263,1.442234,0.148440,0.164066,0.052729,-0.015073,0.011671,0.005772
373356676813409434!,great-devious-beetle,1.630000,1.736712,0.736974,0.412774,1.442088,0.144019,0.159892,0.051076,-0.014620,0.011687,0.005782
373356676813409434!,great-devious-beetle,1.640000,1.738112,0.738532,0.413269,1.441946,0.139719,0.155822,0.049461,-0.014176,0.011703,0.005792
373356676813409434!,great-devious-beetle,1.650000,1.739470,0.740052,0.413748,1.441809,0.135537,0.151853,0.047882,-0.013740,0.011718,0.005802
373356676813409434!,great-devious-beetle,1.660000,1.740787,0.741533,0.414212,1.441675,0.131469,0.147983,0.046339,-0.013314,0.011732,0.005812
373356676813409434!,great-devious-beetle,1.670000,1.742065,0.742976,0.414661,1.441546,0.127513,0.144209,0.044833,-0.012896,0.011746,0.005821
373356676813409434!,great-devious-beetle,1.680000,1.743304,0.744383,0.415096,1.441421,0.123667,0.140530,0.043363,-0.012488,0.011760,0.005830
373356676813409434!,great-devious-beetle,1.690000,1.744506,0.745754,0.415516,1.441300,0.119927,0.136943,0.041929,-0.012088,0.011773,0.005838
373356676813409434!,great-devious-beetle,1.700000,1.745672,0.747091,0.415922,1.441183,0.116291,0.133445,0.040531,-0.011697,0.011785,0.005847
373356676813409434!,great-devious-beetle,1.710000,1.746803,0.748393,0.416315,1.441070,0.112757,0.130035,0.039167,-0.011315,0.011797,0.005855
373356676813409434!,great-devious-beetle,1.720000,1.747899,0.749662,0.416694,1.440960,0.109322,0.126711,0.037839,-0.010942,0.011809,0.005863
373356676813409434!,great-devious-beetle,1.730000,1.748962,0.750899,0.417061,1.440854,0.105984,0.123469,0.036544,-0.010578,0.011820,0.005871
373356676813409434!,great-devious-beetle,1.740000,1.749993,0.752105,0.417415,1.440752,0.102740,0.120310,0.035284,-0.010222,0.011831,0.005879
373356676813409434!,great-devious-beetle,1.750000,1.750992,0.753279,0.417756,1.440653,0.099588,0.117229,0.034057,-0.009876,0.011841,0.005886
373356676813409434!,great-devious-beetle,1.760000,1.751961,0.754424,0.418086,1.440557,0.096526,0.114227,0.032863,-0.009538,0.011851,0.005894
373356676813409434!,great-devious-beetle,1.770000,1.752900,0.755540,0.418404,1.440465,0.093551,0.111299,0.031701,-0.009208,0.011860,0.005901
373356676813409434!,great-devious-beetle,1.780000,1.753810,0.756627,0.418711,1.440375,0.090661,0.108446,0.030571,-0.008887,0.011870,0.005908
373356676813409434!,great-devious-beetle,1.790000,1.754691,0.757687,0.419007,1.440289,0.087855,0.105665,0.029473,-0.008574,0.011879,0.005914
373356676813409434!,great-devious-beetle,1.800000,1.755546,0.758719,0.419292,1.440206,0.085129,0.102953,0.028405,-0.008270,0.011887,0.005921
373356676813409434!,great-devious-beetle,1.810000,1.756374,0.759725,0.419567,1.440126,0.082482,0.100311,0.027368,-0.007974,0.011896,0.005927
373356676813409434!,great-devious-beetle,1.820000,1.757177,0.760705,0.419832,1.440049,0.079913,0.097735,0.026361,-0.007685,0.011904,0.005934
373356676813409434!,great-devious-beetle,1.830000,1.757954,0.761660,0.420087,1.439975,0.077418,0.095224,0.025383,-0.007405,0.011911,0.005940
373356676813409434!,great-devious-beetle,1.840000,1.758707,0.762591,0.420332,1.439903,0.074996,0.092777,0.024434,-0.007133,0.011919,0.005946
373356676813409434!,great-devious-beetle,1.850000,1.759437,0.763498,0.420569,1.439834,0.072645,0.090392,0.023513,-0.006868,0.011926,0.005952
373356676813409434!,great-devious-beetle,1.860000,1.760144,0.764381,0.420796,1.439768,0.070363,0.088068,0.022619,-0.006611,0.011933,0.005957
