ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1316524813758200036!,lush-bipedal-bumblebee,0.190000,-0.970673,-0.573391,0.000000,-0.573391,6.319666,0.309978,0.000000,0.309978,0.012837,-0.029385
1316524813758200036!,lush-bipedal-bumblebee,0.200000,-0.907893,-0.570312,0.000000,-0.570312,6.264314,0.307263,0.000000,0.307263,0.013222,-0.031699
1316524813758200036!,lush-bipedal-bumblebee,0.210000,-0.845763,-0.567264,0.000000,-0.567264,6.196181,0.303921,0.000000,0.303921,0.013551,-0.033681
1316524813758200036!,lush-bipedal-bumblebee,0.220000,-0.784398,-0.564254,0.000000,-0.564254,6.117106,0.300043,0.000000,0.300043,0.013831,-0.035365
1316524813758200036!,lush-bipedal-bumblebee,0.230000,-0.723897,-0.561287,0.000000,-0.561287,6.028729,0.295708,0.000000,0.295708,0.014068,-0.036785
1316524813758200036!,lush-bipedal-bumblebee,0.240000,-0.664341,-0.558365,0.000000,-0.558365,5.932512,0.290988,0.000000,0.290988,0.014265,-0.037969
1316524813758200036!,lush-bipedal-bumblebee,0.250000,-0.605799,-0.555494,0.000000,-0.555494,5.829755,0.285948,0.000000,0.285948,0.014427,-0.038944
1316524813758200036!,lush-bipedal-bumblebee,0.260000,-0.548328,-0.552675,0.000000,-0.552675,5.721614,0.280644,0.000000,0.280644,0.014558,-0.039733
1316524813758200036!,lush-bipedal-bumblebee,0.270000,-0.491975,-0.549911,0.000000,-0.549911,5.609117,0.275126,0.000000,0.275126,0.014662,-0.040358
1316524813758200036!,lush-bipedal-bumblebee,0.280000,-0.436775,-0.547203,0.000000,-0.547203,5.493172,0.269439,0.000000,0.269439,0.014741,-0.040836
1316524813758200036!,lush-bipedal-bumblebee,0.290000,-0.382758,-0.544554,0.000000,-0.544554,5.374586,0.263622,0.000000,0.263622,0.014799,-0.041186
1316524813758200036!,lush-bipedal-bumblebee,0.300000,-0.329944,-0.541963,0.000000,-0.541963,5.254069,0.257711,0.000000,0.257711,0.014839,-0.041422
1316524813758200036!,lush-bipedal-bumblebee,0.310000,-0.278347,-0.539432,0.000000,-0.539432,5.132249,0.251736,0.000000,0.251736,0.014861,-0.041558
1316524813758200036!,lush-bipedal-bumblebee,0.320000,-0.227975,-0.536962,0.000000,-0.536962,5.009678,0.245724,0.000000,0.245724,0.014869,-0.041606
1316524813758200036!,lush-bipedal-bumblebee,0.330000,-0.178834,-0.534551,0.000000,-0.534551,4.886838,0.239698,0.000000,0.239698,0.014865,-0.041578
1316524813758200036!,lush-bipedal-bumblebee,0.340000,-0.130920,-0.532201,0.000000,-0.532201,4.764153,0.233681,0.000000,0.233681,0.014849,-0.041483
1316524813758200036!,lush-bipedal-bumblebee,0.350000,-0.084231,-0.529911,0.000000,-0.529911,4.641992,0.227689,0.000000,0.227689,0.014824,-0.041331
1316524813758200036!,lush-bipedal-bumblebee,0.360000,-0.038757,-0.527681,0.000000,-0.527681,4.520675,0.221738,0.000000,0.221738,0.014790,-0.041128
1316524813758200036!,lush-bipedal-bumblebee,0.370000,0.005512,-0.525509,0.000000,-0.525509,4.400477,0.215842,0.000000,0.215842,0.014749,-0.040882
1316524813758200036!,lush-bipedal-bumblebee,0.380000,0.048589,-0.523396,0.000000,-0.523396,4.281639,0.210013,0.000000,0.210013,0.014702,-0.040599
1316524813758200036!,lush-bipedal-bumblebee,0.390000,0.090490,-0.521341,0.000000,-0.521341,4.164361,0.204261,0.000000,0.204261,0.014650,-0.040285
1316524813758200036!,lush-bipedal-bumblebee,0.400000,0.131232,-0.519343,0.000000,-0.519343,4.048818,0.198594,0.000000,0.198594,0.014593,-0.039945
1316524813758200036!,lush-bipedal-bumblebee,0.410000,0.170833,-0.517400,0.000000,-0.517400,3.935154,0.193018,0.000000,0.193018,0.014533,-0.039583
1316524813758200036!,lush-bipedal-bumblebee,0.420000,0.209314,-0.515513,0.000000,-0.515513,3.823489,0.187541,0.000000,0.187541,0.014470,-0.039203
1316524813758200036!,lush-bipedal-bumblebee,0.430000,0.246696,-0.513679,0.000000,-0.513679,3.713922,0.182167,0.000000,0.182167,0.014404,-0.038808
1316524813758200036!,lush-bipedal-bumblebee,0.440000,0.282999,-0.511899,0.000000,-0.511899,3.606534,0.176900,0.000000,0.176900,0.014337,-0.038402
1316524813758200036!,lush-bipedal-bumblebee,0.450000,0.318248,-0.510170,0.000000,-0.510170,3.501386,0.171742,0.000000,0.171742,0.014268,-0.037988
1316524813758200036!,lush-bipedal-bumblebee,0.460000,0.352463,-0.508491,0.000000,-0.508491,3.398526,0.166697,0.000000,0.166697,0.014198,-0.037568
1316524813758200036!,lush-bipedal-bumblebee,0.470000,0.385670,-0.506863,0.000000,-0.506863,3.297989,0.161766,0.000000,0.161766,0.014127,-0.037143
1316524813758200036!,lush-bipedal-bumblebee,0.480000,0.417890,-0.505282,0.000000,-0.505282,3.199796,0.156949,0.000000,0.156949,0.014056,-0.036716
1316524813758200036!,lush-bipedal-bumblebee,0.490000,0.449148,-0.503749,0.000000,-0.503749,3.103960,0.152249,0.000000,0.152249,0.013985,-0.036289
1316524813758200036!,lush-bipedal-bumblebee,0.500000,0.479467,-0.502262,0.000000,-0.502262,3.010484,0.147664,0.000000,0.147664,0.013914,-0.035862
1316524813758200036!,lush-bipedal-bumblebee,0.510000,0.508871,-0.500820,0.000000,-0.500820,2.919363,0.143194,0.000000,0.143194,0.013843,-0.035438
1316524813758200036!,lush-bipedal-bumblebee,0.520000,0.537384,-0.499421,0.000000,-0.499421,2.830587,0.138840,0.000000,0.138840,0.013773,-0.035016
1316524813758200036!,lush-bipedal-bumblebee,0.530000,0.565028,-0.498065,0.000000,-0.498065,2.744136,0.134599,0.000000,0.134599,0.013704,-0.034599
1316524813758200036!,lush-bipedal-bumblebee,0.540000,0.591826,-0.496751,0.000000,-0.496751,2.659990,0.130472,0.000000,0.130472,0.013635,-0.034187
1316524813758200036!,lush-bipedal-bumblebee,0.550000,0.617802,-0.495477,0.000000,-0.495477,2.578120,0.126456,0.000000,0.126456,0.013568,-0.033780
1316524813758200036!,lush-bipedal-bumblebee,0.560000,0.642978,-0.494242,0.000000,-0.494242,2.498496,0.122551,0.000000,0.122551,0.013501,-0.033379
1316524813758200036!,lush-bipedal-bumblebee,0.570000,0.667375,-0.493045,0.000000,-0.493045,2.421084,0.118754,0.000000,0.118754,0.013436,-0.032986
1316524813758200036!,lush-bipedal-bumblebee,0.580000,0.691016,-0.491885,0.000000,-0.491885,2.345848,0.115063,0.000000,0.115063,0.013371,-0.032599
1316524813758200036!,lush-bipedal-bumblebee,0.590000,0.713922,-0.490762,0.000000,-0.490762,2.272749,0.111478,0.000000,0.111478,0.013308,-0.032219
1316524813758200036!,lush-bipedal-bumblebee,0.600000,0.736114,-0.489673,0.000000,-0.489673,2.201746,0.107995,0.000000,0.107995,0.013246,-0.031847
1316524813758200036!,lush-bipedal-bumblebee,0.610000,0.757612,-0.488619,0.000000,-0.488619,2.132797,0.104613,0.000000,0.104613,0.013186,-0.031483
1316524813758200036!,lush-bipedal-bumblebee,0.620000,0.778437,-0.487597,0.000000,-0.487597,2.065859,0.101330,0.000000,0.101330,0.013126,-0.031126
1316524813758200036!,lush-bipedal-bumblebee,0.630000,0.798607,-0.486608,0.000000,-0.486608,2.000888,0.098143,0.000000,0.098143,0.013069,-0.030778
1316524813758200036!,lush-bipedal-bumblebee,0.640000,0.818143,-0.485650,0.000000,-0.485650,1.937840,0.095051,0.000000,0.095051,0.013012,-0.030438
1316524813758200036!,lush-bipedal-bumblebee,0.650000,0.837063,-0.484722,0.000000,-0.484722,1.876670,0.092050,0.000000,0.092050,0.012957,-0.030106
1316524813758200036!,lush-bipedal-bumblebee,0.660000,0.855386,-0.483823,0.000000,-0.483823,1.817333,0.089140,0.000000,0.089140,0.012903,-0.029783
1316524813758200036!,lush-bipedal-bumblebee,0.670000,0.873138,-0.482952,0.000000,-0.482952,1.759782,0.086317,0.000000,0.086317,0.012851,-0.029468
1316524813758200036!,lush-bipedal-bumblebee,0.680000,0.890334,-0.482109,0.000000,-0.482109,1.703971,0.083579,0.000000,0.083579,0.012800,-0.029161
1316524813758200036!,lush-bipedal-bumblebee,0.690000,0.906992,-0.481292,0.000000,-0.481292,1.649853,0.080925,0.000000,0.080925,0.012750,-0.028863
1316524813758200036!,lush-bipedal-bumblebee,0.700000,0.923127,-0.480500,0.000000,-0.480500,1.597382,0.078351,0.000000,0.078351,0.012702,-0.028573
1316524813758200036!,lush-bipedal-bumblebee,0.710000,0.938755,-0.479734,0.000000,-0.479734,1.546513,0.075856,0.000000,0.075856,0.012655,-0.028291
1316524813758200036!,lush-bipedal-bumblebee,0.720000,0.953893,-0.478991,0.000000,-0.478991,1.497200,0.073437,0.000000,0.073437,0.012609,-0.028017
1316524813758200036!,lush-bipedal-bumblebee,0.730000,0.968554,-0.478272,0.000000,-0.478272,1.449402,0.071093,0.000000,0.071093,0.012565,-0.027750
1316524813758200036!,lush-bipedal-bumblebee,0.740000,0.982753,-0.477576,0.000000,-0.477576,1.403074,0.068820,0.000000,0.068820,0.012522,-0.027491
1316524813758200036!,lush-bipedal-bumblebee,0.750000,0.996503,-0.476901,0.000000,-0.476901,1.358176,0.066618,0.000000,0.066618,0.012480,-0.027240
1316524813758200036!,lush-bipedal-bumblebee,0.760000,1.009820,-0.476248,0.000000,-0.476248,1.314665,0.064484,0.000000,0.064484,0.012439,-0.026996
1316524813758200036!,lush-bipedal-bumblebee,0.770000,1.022715,-0.475616,0.000000,-0.475616,1.272503,0.062416,0.000000,0.062416,0.012400,-0.026759
1316524813758200036!,lush-bipedal-bumblebee,0.780000,1.035201,-0.475003,0.000000,-0.475003,1.231650,0.060412,0.000000,0.060412,0.012362,-0.026529
1316524813758200036!,lush-bipedal-bumblebee,0.790000,1.047291,-0.474410,0.000000,-0.474410,1.192069,0.058471,0.000000,0.058471,0.012325,-0.026305
1316524813758200036!,lush-bipedal-bumblebee,0.800000,1.058997,-0.473836,0.000000,-0.473836,1.153721,0.056590,0.000000,0.056590,0.012288,-0.026088
1316524813758200036!,lush-bipedal-bumblebee,0.810000,1.070330,-0.473280,0.000000,-0.473280,1.116571,0.054768,0.000000,0.054768,0.012253,-0.025878
1316524813758200036!,lush-bipedal-bumblebee,0.820000,1.081301,-0.472742,0.000000,-0.472742,1.080584,0.053002,0.000000,0.053002,0.012219,-0.025673
1316524813758200036!,lush-bipedal-bumblebee,0.830000,1.091923,-0.472221,0.000000,-0.472221,1.045726,0.051293,0.000000,0.051293,0.012186,-0.025475
1316524813758200036!,lush-bipedal-bumblebee,0.840000,1.102204,-0.471717,0.000000,-0.471717,1.011962,0.049637,0.000000,0.049637,0.012154,-0.025283
1316524813758200036!,lush-bipedal-bumblebee,0.850000,1.112155,-0.471229,0.000000,-0.471229,0.979261,0.048033,0.000000,0.048033,0.012123,-0.025096
1316524813758200036!,lush-bipedal-bumblebee,0.860000,1.121787,-0.470756,0.000000,-0.470756,0.947592,0.046479,0.000000,0.046479,0.012093,-0.024915
1316524813758200036!,lush-bipedal-bumblebee,0.870000,1.131108,-0.470299,0.000000,-0.470299,0.916923,0.044975,0.000000,0.044975,0.012064,-0.024739
1316524813758200036!,lush-bipedal-bumblebee,0.880000,1.140129,-0.469857,0.000000,-0.469857,0.887224,0.043518,0.000000,0.043518,0.012036,-0.024568
1316524813758200036!,lush-bipedal-bumblebee,0.890000,1.148857,-0.469428,0.000000,-0.469428,0.858468,0.042108,0.000000,0.042108,0.012008,-0.024403
1316524813758200036!,lush-bipedal-bumblebee,0.900000,1.157302,-0.469014,0.000000,-0.469014,0.830626,0.040742,0.000000,0.040742,0.011981,-0.024242
1316524813758200036!,lush-bipedal-bumblebee,0.910000,1.165472,-0.468613,0.000000,-0.468613,0.803670,0.039420,0.000000,0.039420,0.011956,-0.024086
1316524813758200036!,lush-bipedal-bumblebee,0.920000,1.173376,-0.468226,0.000000,-0.468226,0.777575,0.038140,0.000000,0.038140,0.011930,-0.023935
1316524813758200036!,lush-bipedal-bumblebee,0.930000,1.181020,-0.467851,0.000000,-0.467851,0.752315,0.036901,0.000000,0.036901,0.011906,-0.023788
1316524813758200036!,lush-bipedal-bumblebee,0.940000,1.188413,-0.467488,0.000000,-0.467488,0.727865,0.035702,0.000000,0.035702,0.011882,-0.023646
1316524813758200036!,lush-bipedal-bumblebee,0.950000,1.195562,-0.467138,0.000000,-0.467138,0.704200,0.034541,0.000000,0.034541,0.011859,-0.023508
1316524813758200036!,lush-bipedal-bumblebee,0.960000,1.202475,-0.466798,0.000000,-0.466798,0.681299,0.033418,0.000000,0.033418,0.011837,-0.023374
1316524813758200036!,lush-bipedal-bumblebee,0.970000,1.209158,-0.466471,0.000000,-0.466471,0.659138,0.032331,0.000000,0.032331,0.011815,-0.023244
1316524813758200036!,lush-bipedal-bumblebee,0.980000,1.215617,-0.466154,0.000000,-0.466154,0.637695,0.031279,0.000000,0.031279,0.011794,-0.023118
1316524813758200036!,lush-bipedal-bumblebee,0.990000,1.221861,-0.465848,0.000000,-0.465848,0.616949,0.030261,0.000000,0.030261,0.011774,-0.022995
1316524813758200036!,lush-bipedal-bumblebee,1.000000,1.227894,-0.465552,0.000000,-0.465552,0.596879,0.029277,0.000000,0.029277,0.011754,-0.022876
1316524813758200036!,lush-bipedal-bumblebee,1.010000,1.233723,-0.465266,0.000000,-0.465266,0.577466,0.028325,0.000000,0.028325,0.011735,-0.022761
1316524813758200036!,lush-bipedal-bumblebee,1.020000,1.239357,-0.464989,0.000000,-0.464989,0.558689,0.027404,0.000000,0.027404,0.011716,-0.022649
1316524813758200036!,lush-bipedal-bumblebee,1.030000,1.244807,-0.464722,0.000000,-0.464722,0.540531,0.026513,0.000000,0.026513,0.011699,-0.022541
1316524813758200036!,lush-bipedal-bumblebee,1.040000,1.250078,-0.464464,0.000000,-0.464464,0.522968,0.025651,0.000000,0.025651,0.011681,-0.022436
1316524813758200036!,lush-bipedal-bumblebee,1.050000,1.255176,-0.464214,0.000000,-0.464214,0.505983,0.024818,0.000000,0.024818,0.011664,-0.022335
1316524813758200036!,lush-bipedal-bumblebee,1.060000,1.260105,-0.463972,0.000000,-0.463972,0.489556,0.024013,0.000000,0.024013,0.011648,-0.022238
1316524813758200036!,lush-bipedal-bumblebee,1.070000,1.264870,-0.463738,0.000000,-0.463738,0.473669,0.023233,0.000000,0.023233,0.011632,-0.022143
1316524813758200036!,lush-bipedal-bumblebee,1.080000,1.269476,-0.463512,0.000000,-0.463512,0.458305,0.022480,0.000000,0.022480,0.011617,-0.022051
1316524813758200036!,lush-bipedal-bumblebee,1.090000,1.273927,-0.463294,0.000000,-0.463294,0.443448,0.021751,0.000000,0.021751,0.011602,-0.021962
1316524813758200036!,lush-bipedal-bumblebee,1.100000,1.278227,-0.463083,0.000000,-0.463083,0.429081,0.021046,0.000000,0.021046,0.011588,-0.021876
1316524813758200036!,lush-bipedal-bumblebee,1.110000,1.282386,-0.462879,0.000000,-0.462879,0.415190,0.020365,0.000000,0.020365,0.011574,-0.021793
1316524813758200036!,lush-bipedal-bumblebee,1.120000,1.286411,-0.462681,0.000000,-0.462681,0.401759,0.019706,0.000000,0.019706,0.011561,-0.021713
1316524813758200036!,lush-bipedal-bumblebee,1.130000,1.290305,-0.462490,0.000000,-0.462490,0.388771,0.019069,0.000000,0.019069,0.011548,-0.021635
1316524813758200036!,lush-bipedal-bumblebee,1.140000,1.294074,-0.462306,0.000000,-0.462306,0.376211,0.018453,0.000000,0.018453,0.011535,-0.021560
1316524813758200036!,lush-bipedal-bumblebee,1.150000,1.297720,-0.462127,0.000000,-0.462127,0.364064,0.017857,0.000000,0.017857,0.011523,-0.021488
1316524813758200036!,lush-bipedal-bumblebee,1.160000,1.301249,-0.461954,0.000000,-0.461954,0.352316,0.017281,0.000000,0.017281,0.011512,-0.021418
1316524813758200036!,lush-bipedal-bumblebee,1.170000,1.304664,-0.461786,0.000000,-0.461786,0.340953,0.016724,0.000000,0.016724,0.011501,-0.021351
1316524813758200036!,lush-bipedal-bumblebee,1.180000,1.307969,-0.461624,0.000000,-0.461624,0.329961,0.016185,0.000000,0.016185,0.011490,-0.021286
1316524813758200036!,lush-bipedal-bumblebee,1.190000,1.311167,-0.461467,0.000000,-0.461467,0.319330,0.015663,0.000000,0.015663,0.011479,-0.021223
1316524813758200036!,lush-bipedal-bumblebee,1.200000,1.314262,-0.461315,0.000000,-0.461315,0.309045,0.015159,0.000000,0.015159,0.011469,-0.021162
1316524813758200036!,lush-bipedal-bumblebee,1.210000,1.317257,-0.461168,0.000000,-0.461168,0.299095,0.014671,0.000000,0.014671,0.011459,-0.021104
1316524813758200036!,lush-bipedal-bumblebee,1.220000,1.320156,-0.461026,0.000000,-0.461026,0.289470,0.014198,0.000000,0.014198,0.011450,-0.021047
1316524813758200036!,lush-bipedal-bumblebee,1.230000,1.322961,-0.460889,0.000000,-0.460889,0.280158,0.013742,0.000000,0.013742,0.011441,-0.020992
1316524813758200036!,lush-bipedal-bumblebee,1.240000,1.325677,-0.460755,0.000000,-0.460755,0.271148,0.013300,0.000000,0.013300,0.011432,-0.020939
1316524813758200036!,lush-bipedal-bumblebee,1.250000,1.328304,-0.460627,0.000000,-0.460627,0.262431,0.012872,0.000000,0.012872,0.011424,-0.020888
1316524813758200036!,lush-bipedal-bumblebee,1.260000,1.330848,-0.460502,0.000000,-0.460502,0.253997,0.012458,0.000000,0.012458,0.011415,-0.020838
1316524813758200036!,lush-bipedal-bumblebee,1.270000,1.333309,-0.460381,0.000000,-0.460381,0.245836,0.012058,0.000000,0.012058,0.011407,-0.020791
1316524813758200036!,lush-bipedal-bumblebee,1.280000,1.335692,-0.460264,0.000000,-0.460264,0.237939,0.011671,0.000000,0.011671,0.011400,-0.020744
1316524813758200036!,lush-bipedal-bumblebee,1.290000,1.337997,-0.460151,0.000000,-0.460151,0.230298,0.011296,0.000000,0.011296,0.011392,-0.020700
1316524813758200036!,lush-bipedal-bumblebee,1.300000,1.340229,-0.460042,0.000000,-0.460042,0.222904,0.010933,0.000000,0.010933,0.011385,-0.020656
1316524813758200036!,lush-bipedal-bumblebee,1.310000,1.342389,-0.459936,0.000000,-0.459936,0.215749,0.010582,0.000000,0.010582,0.011378,-0.020614
1316524813758200036!,lush-bipedal-bumblebee,1.320000,1.344480,-0.459833,0.000000,-0.459833,0.208825,0.010243,0.000000,0.010243,0.011371,-0.020574
1316524813758200036!,lush-bipedal-bumblebee,1.330000,1.346504,-0.459734,0.000000,-0.459734,0.202125,0.009914,0.000000,0.009914,0.011365,-0.020535
1316524813758200036!,lush-bipedal-bumblebee,1.340000,1.348462,-0.459638,0.000000,-0.459638,0.195640,0.009596,0.000000,0.009596,0.011359,-0.020497
1316524813758200036!,lush-bipedal-bumblebee,1.350000,1.350358,-0.459545,0.000000,-0.459545,0.189365,0.009288,0.000000,0.009288,0.011352,-0.020460
1316524813758200036!,lush-bipedal-bumblebee,1.360000,1.352193,-0.459455,0.000000,-0.459455,0.183292,0.008990,0.000000,0.008990,0.011347,-0.020425
1316524813758200036!,lush-bipedal-bumblebee,1.370000,1.353969,-0.459368,0.000000,-0.459368,0.177415,0.008702,0.000000,0.008702,0.011341,-0.020391
1316524813758200036!,lush-bipedal-bumblebee,1.380000,1.355688,-0.459283,0.000000,-0.459283,0.171727,0.008423,0.000000,0.008423,0.011335,-0.020357
1316524813758200036!,lush-bipedal-bumblebee,1.390000,1.357352,-0.459202,0.000000,-0.459202,0.166222,0.008153,0.000000,0.008153,0.011330,-0.020325
1316524813758200036!,lush-bipedal-bumblebee,1.400000,1.358962,-0.459123,0.000000,-0.459123,0.160895,0.007892,0.000000,0.007892,0.011325,-0.020294
1316524813758200036!,lush-bipedal-bumblebee,1.410000,1.360521,-0.459046,0.000000,-0.459046,0.155739,0.007639,0.000000,0.007639,0.011320,-0.020264
1316524813758200036!,lush-bipedal-bumblebee,1.420000,1.362030,-0.458972,0.000000,-0.458972,0.150748,0.007394,0.000000,0.007394,0.011315,-0.020235
1316524813758200036!,lush-bipedal-bumblebee,1.430000,1.363491,-0.458901,0.000000,-0.458901,0.145918,0.007157,0.000000,0.007157,0.011310,-0.020207
1316524813758200036!,lush-bipedal-bumblebee,1.440000,1.364905,-0.458831,0.000000,-0.458831,0.141243,0.006928,0.000000,0.006928,0.011306,-0.020180
1316524813758200036!,lush-bipedal-bumblebee,1.450000,1.366273,-0.458764,0.000000,-0.458764,0.136719,0.006706,0.000000,0.006706,0.011301,-0.020154
1316524813758200036!,lush-bipedal-bumblebee,1.460000,1.367598,-0.458699,0.000000,-0.458699,0.132340,0.006491,0.000000,0.006491,0.011297,-0.020128
1316524813758200036!,lush-bipedal-bumblebee,1.470000,1.368880,-0.458636,0.000000,-0.458636,0.128101,0.006283,0.000000,0.006283,0.011293,-0.020103
1316524813758200036!,lush-bipedal-bumblebee,1.480000,1.370121,-0.458575,0.000000,-0.458575,0.123999,0.006082,0.000000,0.006082,0.011289,-0.020080
1316524813758200036!,lush-bipedal-bumblebee,1.490000,1.371322,-0.458517,0.000000,-0.458517,0.120028,0.005887,0.000000,0.005887,0.011285,-0.020057
1316524813758200036!,lush-bipedal-bumblebee,1.500000,1.372485,-0.458460,0.000000,-0.458460,0.116185,0.005699,0.000000,0.005699,0.011282,-0.020034
1316524813758200036!,lush-bipedal-bumblebee,1.510000,1.373611,-0.458404,0.000000,-0.458404,0.112465,0.005516,0.000000,0.005516,0.011278,-0.020013
1316524813758200036!,lush-bipedal-bumblebee,1.520000,1.374700,-0.458351,0.000000,-0.458351,0.108864,0.005340,0.000000,0.005340,0.011275,-0.019992
1316524813758200036!,lush-bipedal-bumblebee,1.530000,1.375755,-0.458299,0.000000,-0.458299,0.105379,0.005169,0.000000,0.005169,0.011271,-0.019971
1316524813758200036!,lush-bipedal-bumblebee,1.540000,1.376775,-0.458249,0.000000,-0.458249,0.102006,0.005003,0.000000,0.005003,0.011268,-0.019952
1316524813758200036!,lush-bipedal-bumblebee,1.550000,1.377764,-0.458201,0.000000,-0.458201,0.098741,0.004843,0.000000,0.004843,0.011265,-0.019933
1316524813758200036!,lush-bipedal-bumblebee,1.560000,1.378720,-0.458154,0.000000,-0.458154,0.095580,0.004688,0.000000,0.004688,0.011262,-0.019915
1316524813758200036!,lush-bipedal-bumblebee,1.570000,1.379646,-0.458108,0.000000,-0.458108,0.092521,0.004538,0.000000,0.004538,0.011259,-0.019897
1316524813758200036!,lush-bipedal-bumblebee,1.580000,1.380542,-0.458064,0.000000,-0.458064,0.089560,0.004393,0.000000,0.004393,0.011256,-0.019880
1316524813758200036!,lush-bipedal-bumblebee,1.590000,1.381410,-0.458022,0.000000,-0.458022,0.086694,0.004252,0.000000,0.004252,0.011253,-0.019863
1316524813758200036!,lush-bipedal-bumblebee,1.600000,1.382249,-0.457981,0.000000,-0.457981,0.083920,0.004116,0.000000,0.004116,0.011250,-0.019847
1316524813758200036!,lush-bipedal-bumblebee,1.610000,1.383062,-0.457941,0.000000,-0.457941,0.081235,0.003985,0.000000,0.003985,0.011248,-0.019831
1316524813758200036!,lush-bipedal-bumblebee,1.620000,1.383849,-0.457902,0.000000,-0.457902,0.078635,0.003857,0.000000,0.003857,0.011245,-0.019816
1316524813758200036!,lush-bipedal-bumblebee,1.630000,1.384611,-0.457865,0.000000,-0.457865,0.076119,0.003734,0.000000,0.003734,0.011243,-0.019802
1316524813758200036!,lush-bipedal-bumblebee,1.640000,1.385348,-0.457829,0.000000,-0.457829,0.073684,0.003614,0.000000,0.003614,0.011241,-0.019787
1316524813758200036!,lush-bipedal-bumblebee,1.650000,1.386061,-0.457794,0.000000,-0.457794,0.071327,0.003499,0.000000,0.003499,0.011238,-0.019774
1316524813758200036!,lush-bipedal-bumblebee,1.660000,1.386752,-0.457760,0.000000,-0.457760,0.069045,0.003387,0.000000,0.003387,0.011236,-0.019761
1316524813758200036!,lush-bipedal-bumblebee,1.670000,1.387421,-0.457727,0.000000,-0.457727,0.066836,0.003278,0.000000,0.003278,0.011234,-0.019748
1316524813758200036!,lush-bipedal-bumblebee,1.680000,1.388068,-0.457695,0.000000,-0.457695,0.064698,0.003173,0.000000,0.003173,0.011232,-0.019735
1316524813758200036!,lush-bipedal-bumblebee,1.690000,1.388695,-0.457664,0.000000,-0.457664,0.062629,0.003072,0.000000,0.003072,0.011230,-0.019723
1316524813758200036!,lush-bipedal-bumblebee,1.700000,1.389301,-0.457635,0.000000,-0.457635,0.060626,0.002974,0.000000,0.002974,0.011228,-0.019712
