ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2097556636459769172!,great-devious-beetle,0.760000,0.314590,1.156249,1.484206,0.217102,4.058829,1.696649,0.415526,-2.840727,0.128540,0.021414
2097556636459769172!,great-devious-beetle,0.770000,0.353695,1.173150,1.487745,0.191350,3.782971,1.680462,0.301135,-2.341315,0.125329,0.019649
2097556636459769172!,great-devious-beetle,0.780000,0.390072,1.190027,1.490284,0.170451,3.506908,1.693123,0.212898,-1.861406,0.120428,0.017601
2097556636459769172!,great-devious-beetle,0.790000,0.423751,1.207141,1.492055,0.154181,3.237932,1.729132,0.145529,-1.408334,0.114195,0.015380
2097556636459769172!,great-devious-beetle,0.800000,0.454824,1.224698,1.493240,0.142251,2.981683,1.782649,0.094072,-0.987499,0.106997,0.013089
2097556636459769172!,great-devious-beetle,0.810000,0.483434,1.242846,1.493973,0.134328,2.742198,1.847949,0.054172,-0.602491,0.099183,0.010813
2097556636459769172!,great-devious-beetle,0.820000,0.509757,1.261676,1.494352,0.130051,2.522063,1.919774,0.022216,-0.255272,0.091073,0.008623
2097556636459769172!,great-devious-beetle,0.830000,0.533988,1.281233,1.494439,0.129046,2.322615,1.993549,-0.004627,0.053586,0.082942,0.006574
2097556636459769172!,great-devious-beetle,0.840000,0.556331,1.301520,1.494274,0.130938,2.144163,2.065491,-0.028449,0.324660,0.075019,0.004703
2097556636459769172!,great-devious-beetle,0.850000,0.576987,1.322506,1.493880,0.135364,1.986218,2.132640,-0.050691,0.559427,0.067482,0.003033
2097556636459769172!,great-devious-beetle,0.860000,0.596149,1.344136,1.493266,0.141978,1.847714,2.192835,-0.072264,0.760042,0.060462,0.001577
2097556636459769172!,great-devious-beetle,0.870000,0.614001,1.366335,1.492435,0.150459,1.727176,2.244624,-0.093669,0.929118,0.054045,0.000334
2097556636459769172!,great-devious-beetle,0.880000,0.630705,1.389020,1.491387,0.160514,1.622882,2.287174,-0.115113,1.069548,0.048277,-0.000702
2097556636459769172!,great-devious-beetle,0.890000,0.646406,1.412102,1.490120,0.171881,1.532996,2.320157,-0.136610,1.184335,0.043170,-0.001545
2097556636459769172!,great-devious-beetle,0.900000,0.661226,1.435490,1.488631,0.184331,1.455678,2.343651,-0.158060,1.276469,0.038711,-0.002212
2097556636459769172!,great-devious-beetle,0.910000,0.675312,1.459070,1.486926,0.197610,1.389064,2.357993,-0.179272,1.348938,0.034871,-0.002725
2097556636459769172!,great-devious-beetle,0.920000,0.688796,1.482733,1.485015,0.211499,1.331373,2.363738,-0.200041,1.404560,0.031603,-0.003105
2097556636459769172!,great-devious-beetle,0.930000,0.701754,1.506399,1.482900,0.225848,1.281070,2.361628,-0.220203,1.445839,0.028850,-0.003375
2097556636459769172!,great-devious-beetle,0.940000,0.714249,1.529993,1.480590,0.240527,1.236812,2.352472,-0.239621,1.475014,0.026549,-0.003556
2097556636459769172!,great-devious-beetle,0.950000,0.726335,1.553449,1.478092,0.255427,1.197444,2.337100,-0.258187,1.494062,0.024641,-0.003667
2097556636459769172!,great-devious-beetle,0.960000,0.738059,1.576710,1.475417,0.270455,1.161991,2.316320,-0.275822,1.504700,0.023067,-0.003725
2097556636459769172!,great-devious-beetle,0.970000,0.749452,1.599728,1.472572,0.285537,1.129663,2.290912,-0.292482,1.508391,0.021777,-0.003741
2097556636459769172!,great-devious-beetle,0.980000,0.760542,1.622461,1.469568,0.300614,1.099825,2.261602,-0.308144,1.506381,0.020723,-0.003729
2097556636459769172!,great-devious-beetle,0.990000,0.771347,1.644876,1.466415,0.315635,1.071970,2.229053,-0.322803,1.499717,0.019864,-0.003696
2097556636459769172!,great-devious-beetle,1.000000,0.781885,1.666942,1.463123,0.330561,1.045702,2.193856,-0.336470,1.489276,0.019167,-0.003650
2097556636459769172!,great-devious-beetle,1.010000,0.792169,1.688638,1.459701,0.345358,1.020714,2.156540,-0.349165,1.475790,0.018602,-0.003595
2097556636459769172!,great-devious-beetle,1.020000,0.802209,1.709944,1.456159,0.360000,0.996773,2.117566,-0.360916,1.459864,0.018146,-0.003535
2097556636459769172!,great-devious-beetle,1.030000,0.812015,1.730846,1.452507,0.374465,0.973701,2.077336,-0.371757,1.442002,0.017777,-0.003473
2097556636459769172!,great-devious-beetle,1.040000,0.821592,1.751333,1.448753,0.388736,0.951364,2.036199,-0.381724,1.422620,0.017480,-0.003411
2097556636459769172!,great-devious-beetle,1.050000,0.830949,1.771397,1.444905,0.402800,0.929664,1.994450,-0.390856,1.402061,0.017240,-0.003349
2097556636459769172!,great-devious-beetle,1.060000,0.840089,1.791033,1.440974,0.416647,0.908527,1.952346,-0.399192,1.380608,0.017048,-0.003289
2097556636459769172!,great-devious-beetle,1.070000,0.849018,1.810237,1.436966,0.430267,0.887900,1.910100,-0.406771,1.358495,0.016894,-0.003230
2097556636459769172!,great-devious-beetle,1.080000,0.857740,1.829010,1.432888,0.443656,0.867744,1.867895,-0.413631,1.335915,0.016771,-0.003174
2097556636459769172!,great-devious-beetle,1.090000,0.866260,1.847351,1.428749,0.456810,0.848030,1.825883,-0.419810,1.313028,0.016673,-0.003119
2097556636459769172!,great-devious-beetle,1.100000,0.874583,1.865268,1.424554,0.469728,0.828726,1.784175,-0.425346,1.289955,0.016595,-0.003067
2097556636459769172!,great-devious-beetle,1.110000,0.882717,1.882771,1.420308,0.482415,0.809809,1.742858,-0.430274,1.266795,0.016532,-0.003017
2097556636459769172!,great-devious-beetle,1.120000,0.890664,1.899863,1.416017,0.494871,0.791271,1.702015,-0.434625,1.243630,0.016481,-0.002968
2097556636459769172!,great-devious-beetle,1.130000,0.898429,1.916552,1.411685,0.507095,0.773103,1.661716,-0.438431,1.220534,0.016442,-0.002921
2097556636459769172!,great-devious-beetle,1.140000,0.906015,1.932841,1.407319,0.519089,0.755299,1.622015,-0.441721,1.197563,0.016410,-0.002876
2097556636459769172!,great-devious-beetle,1.150000,0.913426,1.948738,1.402923,0.530855,0.737854,1.582957,-0.444522,1.174764,0.016386,-0.002831
2097556636459769172!,great-devious-beetle,1.160000,0.920665,1.964251,1.398502,0.542396,0.720762,1.544576,-0.446861,1.152178,0.016366,-0.002787
2097556636459769172!,great-devious-beetle,1.170000,0.927735,1.979384,1.394060,0.553712,0.704019,1.506899,-0.448763,1.129834,0.016351,-0.002744
2097556636459769172!,great-devious-beetle,1.180000,0.934641,1.994147,1.389602,0.564808,0.687620,1.469943,-0.450251,1.107757,0.016339,-0.002702
2097556636459769172!,great-devious-beetle,1.190000,0.941386,2.008546,1.385131,0.575685,0.671562,1.433723,-0.451347,1.085968,0.016329,-0.002660
2097556636459769172!,great-devious-beetle,1.200000,0.947972,2.022588,1.380651,0.586347,0.655839,1.398247,-0.452073,1.064480,0.016322,-0.002619
2097556636459769172!,great-devious-beetle,1.210000,0.954404,2.036282,1.376166,0.596797,0.640448,1.363520,-0.452447,1.043307,0.016315,-0.002577
2097556636459769172!,great-devious-beetle,1.220000,0.960685,2.049635,1.371679,0.607039,0.625385,1.329542,-0.452489,1.022456,0.016310,-0.002537
2097556636459769172!,great-devious-beetle,1.230000,0.966817,2.062654,1.367194,0.617075,0.610645,1.296311,-0.452217,1.001934,0.016305,-0.002496
2097556636459769172!,great-devious-beetle,1.240000,0.972805,2.075346,1.362713,0.626908,0.596223,1.263823,-0.451646,0.981745,0.016300,-0.002455
2097556636459769172!,great-devious-beetle,1.250000,0.978650,2.087719,1.358239,0.636543,0.582114,1.232071,-0.450793,0.961890,0.016295,-0.002415
2097556636459769172!,great-devious-beetle,1.260000,0.984357,2.099781,1.353775,0.645983,0.568314,1.201048,-0.449673,0.942372,0.016291,-0.002374
2097556636459769172!,great-devious-beetle,1.270000,0.989929,2.111539,1.349323,0.655230,0.554818,1.170744,-0.448300,0.923190,0.016286,-0.002334
2097556636459769172!,great-devious-beetle,1.280000,0.995367,2.122999,1.344887,0.664288,0.541620,1.141149,-0.446687,0.904342,0.016281,-0.002294
2097556636459769172!,great-devious-beetle,1.290000,1.000676,2.134168,1.340468,0.673161,0.528715,1.112251,-0.444847,0.885826,0.016276,-0.002253
2097556636459769172!,great-devious-beetle,1.300000,1.005858,2.145055,1.336068,0.681852,0.516098,1.084038,-0.442793,0.867639,0.016270,-0.002213
2097556636459769172!,great-devious-beetle,1.310000,1.010916,2.155664,1.331690,0.690364,0.503764,1.056499,-0.440536,0.849779,0.016264,-0.002173
2097556636459769172!,great-devious-beetle,1.320000,1.015853,2.166004,1.327335,0.698700,0.491708,1.029619,-0.438086,0.832241,0.016257,-0.002133
2097556636459769172!,great-devious-beetle,1.330000,1.020672,2.176079,1.323005,0.706864,0.479923,1.003387,-0.435455,0.815021,0.016250,-0.002092
2097556636459769172!,great-devious-beetle,1.340000,1.025375,2.185898,1.318703,0.714858,0.468406,0.977787,-0.432652,0.798115,0.016242,-0.002052
2097556636459769172!,great-devious-beetle,1.350000,1.029964,2.195466,1.314429,0.722686,0.457149,0.952808,-0.429686,0.781518,0.016234,-0.002012
2097556636459769172!,great-devious-beetle,1.360000,1.034444,2.204789,1.310186,0.730351,0.446149,0.928436,-0.426567,0.765224,0.016226,-0.001972
2097556636459769172!,great-devious-beetle,1.370000,1.038815,2.213872,1.305974,0.737855,0.435399,0.904656,-0.423303,0.749230,0.016217,-0.001931
2097556636459769172!,great-devious-beetle,1.380000,1.043080,2.222723,1.301796,0.745203,0.424895,0.881455,-0.419903,0.733530,0.016207,-0.001891
2097556636459769172!,great-devious-beetle,1.390000,1.047242,2.231346,1.297652,0.752395,0.414631,0.858821,-0.416374,0.718119,0.016197,-0.001851
2097556636459769172!,great-devious-beetle,1.400000,1.051304,2.239747,1.293544,0.759437,0.404602,0.836739,-0.412724,0.702991,0.016187,-0.001811
2097556636459769172!,great-devious-beetle,1.410000,1.055267,2.247932,1.289473,0.766329,0.394802,0.815197,-0.408960,0.688142,0.016176,-0.001771
2097556636459769172!,great-devious-beetle,1.420000,1.059134,2.255906,1.285439,0.773075,0.385228,0.794181,-0.405089,0.673565,0.016165,-0.001732
2097556636459769172!,great-devious-beetle,1.430000,1.062907,2.263673,1.281445,0.779678,0.375873,0.773680,-0.401117,0.659257,0.016153,-0.001692
2097556636459769172!,great-devious-beetle,1.440000,1.066588,2.271240,1.277491,0.786141,0.366734,0.753680,-0.397050,0.645212,0.016141,-0.001652
2097556636459769172!,great-devious-beetle,1.450000,1.070179,2.278610,1.273578,0.792465,0.357804,0.734168,-0.392895,0.631425,0.016129,-0.001613
2097556636459769172!,great-devious-beetle,1.460000,1.073682,2.285790,1.269706,0.798653,0.349080,0.715134,-0.388657,0.617891,0.016116,-0.001574
2097556636459769172!,great-devious-beetle,1.470000,1.077100,2.292782,1.265877,0.804708,0.340556,0.696564,-0.384342,0.604604,0.016104,-0.001535
2097556636459769172!,great-devious-beetle,1.480000,1.080434,2.299593,1.262091,0.810633,0.332229,0.678448,-0.379955,0.591560,0.016091,-0.001496
2097556636459769172!,great-devious-beetle,1.490000,1.083687,2.306226,1.258349,0.816429,0.324093,0.660774,-0.375501,0.578754,0.016078,-0.001457
2097556636459769172!,great-devious-beetle,1.500000,1.086859,2.312685,1.254652,0.822100,0.316143,0.643531,-0.370985,0.566181,0.016064,-0.001419
2097556636459769172!,great-devious-beetle,1.510000,1.089954,2.318976,1.251000,0.827646,0.308377,0.626707,-0.366412,0.553837,0.016051,-0.001381
2097556636459769172!,great-devious-beetle,1.520000,1.092972,2.325101,1.247394,0.833071,0.300789,0.610292,-0.361785,0.541717,0.016037,-0.001343
2097556636459769172!,great-devious-beetle,1.530000,1.095916,2.331066,1.243834,0.838377,0.293374,0.594276,-0.357110,0.529816,0.016023,-0.001305
2097556636459769172!,great-devious-beetle,1.540000,1.098787,2.336874,1.240321,0.843566,0.286130,0.578649,-0.352390,0.518131,0.016010,-0.001267
2097556636459769172!,great-devious-beetle,1.550000,1.101586,2.342528,1.236855,0.848640,0.279052,0.563400,-0.347630,0.506655,0.015996,-0.001230
2097556636459769172!,great-devious-beetle,1.560000,1.104317,2.348033,1.233437,0.853601,0.272136,0.548520,-0.342833,0.495387,0.015982,-0.001193
2097556636459769172!,great-devious-beetle,1.570000,1.106979,2.353392,1.230066,0.858451,0.265379,0.534000,-0.338002,0.484320,0.015968,-0.001157
2097556636459769172!,great-devious-beetle,1.580000,1.109575,2.358608,1.226744,0.863192,0.258775,0.519829,-0.333141,0.473451,0.015954,-0.001120
2097556636459769172!,great-devious-beetle,1.590000,1.112107,2.363686,1.223470,0.867826,0.252322,0.505999,-0.328255,0.462777,0.015940,-0.001084
2097556636459769172!,great-devious-beetle,1.600000,1.114575,2.368628,1.220245,0.872355,0.246017,0.492502,-0.323344,0.452292,0.015926,-0.001048
2097556636459769172!,great-devious-beetle,1.610000,1.116980,2.373438,1.217069,0.876781,0.239855,0.479328,-0.318414,0.441994,0.015912,-0.001013
2097556636459769172!,great-devious-beetle,1.620000,1.119326,2.378118,1.213942,0.881105,0.233833,0.466470,-0.313467,0.431879,0.015898,-0.000978
2097556636459769172!,great-devious-beetle,1.630000,1.121612,2.382672,1.210864,0.885330,0.227947,0.453918,-0.308505,0.421942,0.015884,-0.000943
2097556636459769172!,great-devious-beetle,1.640000,1.123841,2.387103,1.207835,0.889457,0.222195,0.441666,-0.303532,0.412181,0.015870,-0.000909
2097556636459769172!,great-devious-beetle,1.650000,1.126013,2.391414,1.204857,0.893488,0.216574,0.429705,-0.298551,0.402591,0.015857,-0.000875
2097556636459769172!,great-devious-beetle,1.660000,1.128130,2.395608,1.201927,0.897425,0.211079,0.418028,-0.293562,0.393170,0.015843,-0.000841
2097556636459769172!,great-devious-beetle,1.670000,1.130193,2.399687,1.199048,0.901268,0.205708,0.406627,-0.288571,0.383914,0.015830,-0.000808
2097556636459769172!,great-devious-beetle,1.680000,1.132203,2.403655,1.196218,0.905021,0.200458,0.395496,-0.283577,0.374820,0.015816,-0.000775
2097556636459769172!,great-devious-beetle,1.690000,1.134162,2.407513,1.193437,0.908684,0.195326,0.384627,-0.278585,0.365885,0.015803,-0.000742
2097556636459769172!,great-devious-beetle,1.700000,1.136070,2.411264,1.190707,0.912260,0.190310,0.374014,-0.273596,0.357105,0.015790,-0.000710
2097556636459769172!,great-devious-beetle,1.710000,1.137929,2.414912,1.188026,0.915749,0.185405,0.363649,-0.268612,0.348478,0.015778,-0.000678
2097556636459769172!,great-devious-beetle,1.720000,1.139740,2.418457,1.185394,0.919152,0.180610,0.353527,-0.263635,0.340000,0.015765,-0.000647
2097556636459769172!,great-devious-beetle,1.730000,1.141504,2.421904,1.182812,0.922473,0.175922,0.343641,-0.258668,0.331669,0.015753,-0.000616
2097556636459769172!,great-devious-beetle,1.740000,1.143222,2.425253,1.180279,0.925711,0.171339,0.333986,-0.253712,0.323482,0.015740,-0.000585
2097556636459769172!,great-devious-beetle,1.750000,1.144894,2.428508,1.177796,0.928869,0.166857,0.324554,-0.248768,0.315436,0.015728,-0.000555
2097556636459769172!,great-devious-beetle,1.760000,1.146523,2.431670,1.175361,0.931948,0.162475,0.315341,-0.243840,0.307528,0.015717,-0.000525
2097556636459769172!,great-devious-beetle,1.770000,1.148109,2.434742,1.172976,0.934948,0.158189,0.306341,-0.238928,0.299757,0.015705,-0.000496
2097556636459769172!,great-devious-beetle,1.780000,1.149653,2.437726,1.170639,0.937873,0.153999,0.297548,-0.234035,0.292119,0.015694,-0.000467
2097556636459769172!,great-devious-beetle,1.790000,1.151155,2.440623,1.168351,0.940722,0.149900,0.288957,-0.229161,0.284612,0.015683,-0.000438
2097556636459769172!,great-devious-beetle,1.800000,1.152617,2.443436,1.166111,0.943497,0.145892,0.280563,-0.224309,0.277233,0.015672,-0.000410
2097556636459769172!,great-devious-beetle,1.810000,1.154040,2.446167,1.163919,0.946199,0.141971,0.272361,-0.219479,0.269981,0.015662,-0.000382
2097556636459769172!,great-devious-beetle,1.820000,1.155425,2.448817,1.161775,0.948830,0.138137,0.264346,-0.214674,0.262853,0.015651,-0.000355
2097556636459769172!,great-devious-beetle,1.830000,1.156772,2.451388,1.159679,0.951391,0.134386,0.256513,-0.209894,0.255846,0.015641,-0.000328
