ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1075598253014043728!,great-proficient-bumblebee,0.360000,-0.405849,-0.080602,0.000000,-0.080602,-5.449794,2.484587,0.000000,2.484587,-0.009049,-0.007274,0.001497,0.007051
1075598253014043728!,great-proficient-bumblebee,0.370000,-0.459159,-0.056298,0.000000,-0.056298,-5.304804,2.418485,0.000000,2.418485,-0.008933,-0.007227,0.001418,0.006960
1075598253014043728!,great-proficient-bumblebee,0.380000,-0.511005,-0.032661,0.000000,-0.032661,-5.161482,2.353144,0.000000,2.353144,-0.008800,-0.007173,0.001328,0.006855
1075598253014043728!,great-proficient-bumblebee,0.390000,-0.561403,-0.009684,0.000000,-0.009684,-5.020076,2.288676,0.000000,2.288676,-0.008652,-0.007113,0.001227,0.006739
1075598253014043728!,great-proficient-bumblebee,0.400000,-0.610392,0.012650,0.000000,0.012650,-4.880800,2.225179,0.000000,2.225179,-0.008492,-0.007049,0.001119,0.006614
1075598253014043728!,great-proficient-bumblebee,0.410000,-0.658004,0.034356,0.000000,0.034356,-4.743827,2.162733,0.000000,2.162733,-0.008323,-0.006980,0.001003,0.006480
1075598253014043728!,great-proficient-bumblebee,0.420000,-0.704264,0.055447,0.000000,0.055447,-4.609299,2.101401,0.000000,2.101401,-0.008145,-0.006908,0.000883,0.006341
1075598253014043728!,great-proficient-bumblebee,0.430000,-0.749199,0.075933,0.000000,0.075933,-4.477330,2.041236,0.000000,2.041236,-0.007961,-0.006833,0.000758,0.006196
1075598253014043728!,great-proficient-bumblebee,0.440000,-0.792834,0.095826,0.000000,0.095826,-4.348013,1.982279,0.000000,1.982279,-0.007772,-0.006756,0.000629,0.006048
1075598253014043728!,great-proficient-bumblebee,0.450000,-0.835198,0.115140,0.000000,0.115140,-4.221420,1.924565,0.000000,1.924565,-0.007579,-0.006678,0.000498,0.005896
1075598253014043728!,great-proficient-bumblebee,0.460000,-0.876317,0.133887,0.000000,0.133887,-4.097605,1.868117,0.000000,1.868117,-0.007383,-0.006599,0.000365,0.005743
1075598253014043728!,great-proficient-bumblebee,0.470000,-0.916221,0.152079,0.000000,0.152079,-3.976606,1.812953,0.000000,1.812953,-0.007186,-0.006519,0.000231,0.005588
1075598253014043728!,great-proficient-bumblebee,0.480000,-0.954938,0.169730,0.000000,0.169730,-3.858448,1.759085,0.000000,1.759085,-0.006988,-0.006439,0.000097,0.005433
1075598253014043728!,great-proficient-bumblebee,0.490000,-0.992496,0.186853,0.000000,0.186853,-3.743144,1.706517,0.000000,1.706517,-0.006790,-0.006359,-0.000038,0.005277
1075598253014043728!,great-proficient-bumblebee,0.500000,-1.028925,0.203461,0.000000,0.203461,-3.630695,1.655251,0.000000,1.655251,-0.006592,-0.006278,-0.000172,0.005122
1075598253014043728!,great-proficient-bumblebee,0.510000,-1.064253,0.219567,0.000000,0.219567,-3.521093,1.605283,0.000000,1.605283,-0.006395,-0.006199,-0.000306,0.004967
1075598253014043728!,great-proficient-bumblebee,0.520000,-1.098508,0.235184,0.000000,0.235184,-3.414323,1.556606,0.000000,1.556606,-0.006200,-0.006120,-0.000439,0.004814
1075598253014043728!,great-proficient-bumblebee,0.530000,-1.131719,0.250325,0.000000,0.250325,-3.310363,1.509210,0.000000,1.509210,-0.006007,-0.006041,-0.000570,0.004663
1075598253014043728!,great-proficient-bumblebee,0.540000,-1.163914,0.265003,0.000000,0.265003,-3.209183,1.463082,0.000000,1.463082,-0.005816,-0.005964,-0.000699,0.004513
1075598253014043728!,great-proficient-bumblebee,0.550000,-1.195120,0.279230,0.000000,0.279230,-3.110750,1.418205,0.000000,1.418205,-0.005628,-0.005888,-0.000827,0.004365
1075598253014043728!,great-proficient-bumblebee,0.560000,-1.225365,0.293019,0.000000,0.293019,-3.015025,1.374564,0.000000,1.374564,-0.005443,-0.005813,-0.000953,0.004220
1075598253014043728!,great-proficient-bumblebee,0.570000,-1.254675,0.306381,0.000000,0.306381,-2.921966,1.332138,0.000000,1.332138,-0.005261,-0.005739,-0.001077,0.004077
1075598253014043728!,great-proficient-bumblebee,0.580000,-1.283077,0.319330,0.000000,0.319330,-2.831529,1.290907,0.000000,1.290907,-0.005082,-0.005667,-0.001198,0.003937
1075598253014043728!,great-proficient-bumblebee,0.590000,-1.310596,0.331876,0.000000,0.331876,-2.743665,1.250850,0.000000,1.250850,-0.004907,-0.005596,-0.001317,0.003799
1075598253014043728!,great-proficient-bumblebee,0.600000,-1.337259,0.344032,0.000000,0.344032,-2.658325,1.211943,0.000000,1.211943,-0.004736,-0.005526,-0.001434,0.003665
1075598253014043728!,great-proficient-bumblebee,0.610000,-1.363089,0.355808,0.000000,0.355808,-2.575457,1.174163,0.000000,1.174163,-0.004568,-0.005458,-0.001548,0.003533
1075598253014043728!,great-proficient-bumblebee,0.620000,-1.388112,0.367216,0.000000,0.367216,-2.495008,1.137486,0.000000,1.137486,-0.004403,-0.005392,-0.001659,0.003404
1075598253014043728!,great-proficient-bumblebee,0.630000,-1.412350,0.378266,0.000000,0.378266,-2.416926,1.101888,0.000000,1.101888,-0.004243,-0.005326,-0.001768,0.003278
1075598253014043728!,great-proficient-bumblebee,0.640000,-1.435828,0.388970,0.000000,0.388970,-2.341155,1.067344,0.000000,1.067344,-0.004086,-0.005263,-0.001875,0.003155
1075598253014043728!,great-proficient-bumblebee,0.650000,-1.458568,0.399337,0.000000,0.399337,-2.267641,1.033828,0.000000,1.033828,-0.003933,-0.005201,-0.001979,0.003035
1075598253014043728!,great-proficient-bumblebee,0.660000,-1.480592,0.409378,0.000000,0.409378,-2.196328,1.001316,0.000000,1.001316,-0.003784,-0.005141,-0.002080,0.002918
1075598253014043728!,great-proficient-bumblebee,0.670000,-1.501921,0.419102,0.000000,0.419102,-2.127163,0.969783,0.000000,0.969783,-0.003639,-0.005082,-0.002179,0.002804
1075598253014043728!,great-proficient-bumblebee,0.680000,-1.522578,0.428520,0.000000,0.428520,-2.060089,0.939204,0.000000,0.939204,-0.003497,-0.005024,-0.002275,0.002693
1075598253014043728!,great-proficient-bumblebee,0.690000,-1.542581,0.437639,0.000000,0.437639,-1.995053,0.909554,0.000000,0.909554,-0.003360,-0.004969,-0.002369,0.002585
1075598253014043728!,great-proficient-bumblebee,0.700000,-1.561952,0.446470,0.000000,0.446470,-1.932001,0.880808,0.000000,0.880808,-0.003226,-0.004914,-0.002460,0.002479
1075598253014043728!,great-proficient-bumblebee,0.710000,-1.580709,0.455022,0.000000,0.455022,-1.870880,0.852943,0.000000,0.852943,-0.003095,-0.004861,-0.002548,0.002377
1075598253014043728!,great-proficient-bumblebee,0.720000,-1.598871,0.463302,0.000000,0.463302,-1.811636,0.825933,0.000000,0.825933,-0.002968,-0.004810,-0.002634,0.002278
1075598253014043728!,great-proficient-bumblebee,0.730000,-1.616457,0.471320,0.000000,0.471320,-1.754219,0.799756,0.000000,0.799756,-0.002845,-0.004760,-0.002718,0.002181
1075598253014043728!,great-proficient-bumblebee,0.740000,-1.633485,0.479083,0.000000,0.479083,-1.698576,0.774389,0.000000,0.774389,-0.002725,-0.004712,-0.002799,0.002087
1075598253014043728!,great-proficient-bumblebee,0.750000,-1.649972,0.486599,0.000000,0.486599,-1.644658,0.749807,0.000000,0.749807,-0.002609,-0.004664,-0.002878,0.001996
1075598253014043728!,great-proficient-bumblebee,0.760000,-1.665934,0.493877,0.000000,0.493877,-1.592415,0.725989,0.000000,0.725989,-0.002496,-0.004619,-0.002955,0.001907
1075598253014043728!,great-proficient-bumblebee,0.770000,-1.681389,0.500922,0.000000,0.500922,-1.541799,0.702914,0.000000,0.702914,-0.002386,-0.004574,-0.003030,0.001821
1075598253014043728!,great-proficient-bumblebee,0.780000,-1.696352,0.507744,0.000000,0.507744,-1.492764,0.680558,0.000000,0.680558,-0.002280,-0.004531,-0.003102,0.001737
1075598253014043728!,great-proficient-bumblebee,0.790000,-1.710838,0.514348,0.000000,0.514348,-1.445262,0.658902,0.000000,0.658902,-0.002176,-0.004489,-0.003172,0.001656
1075598253014043728!,great-proficient-bumblebee,0.800000,-1.724862,0.520742,0.000000,0.520742,-1.399248,0.637924,0.000000,0.637924,-0.002076,-0.004449,-0.003240,0.001577
1075598253014043728!,great-proficient-bumblebee,0.810000,-1.738439,0.526932,0.000000,0.526932,-1.354678,0.617604,0.000000,0.617604,-0.001979,-0.004409,-0.003307,0.001501
1075598253014043728!,great-proficient-bumblebee,0.820000,-1.751583,0.532924,0.000000,0.532924,-1.311510,0.597923,0.000000,0.597923,-0.001885,-0.004371,-0.003371,0.001427
1075598253014043728!,great-proficient-bumblebee,0.830000,-1.764308,0.538726,0.000000,0.538726,-1.269700,0.578862,0.000000,0.578862,-0.001793,-0.004334,-0.003433,0.001355
1075598253014043728!,great-proficient-bumblebee,0.840000,-1.776627,0.544342,0.000000,0.544342,-1.229209,0.560402,0.000000,0.560402,-0.001704,-0.004298,-0.003493,0.001285
1075598253014043728!,great-proficient-bumblebee,0.850000,-1.788552,0.549779,0.000000,0.549779,-1.189995,0.542524,0.000000,0.542524,-0.001618,-0.004263,-0.003552,0.001218
1075598253014043728!,great-proficient-bumblebee,0.860000,-1.800096,0.555042,0.000000,0.555042,-1.152021,0.525212,0.000000,0.525212,-0.001535,-0.004229,-0.003608,0.001152
1075598253014043728!,great-proficient-bumblebee,0.870000,-1.811272,0.560137,0.000000,0.560137,-1.115247,0.508447,0.000000,0.508447,-0.001454,-0.004196,-0.003663,0.001089
1075598253014043728!,great-proficient-bumblebee,0.880000,-1.822090,0.565069,0.000000,0.565069,-1.079639,0.492212,0.000000,0.492212,-0.001376,-0.004165,-0.003716,0.001027
1075598253014043728!,great-proficient-bumblebee,0.890000,-1.832563,0.569843,0.000000,0.569843,-1.045158,0.476493,0.000000,0.476493,-0.001300,-0.004134,-0.003768,0.000968
1075598253014043728!,great-proficient-bumblebee,0.900000,-1.842701,0.574465,0.000000,0.574465,-1.011772,0.461272,0.000000,0.461272,-0.001226,-0.004104,-0.003818,0.000910
1075598253014043728!,great-proficient-bumblebee,0.910000,-1.852514,0.578939,0.000000,0.578939,-0.979445,0.446534,0.000000,0.446534,-0.001155,-0.004075,-0.003866,0.000854
1075598253014043728!,great-proficient-bumblebee,0.920000,-1.862014,0.583270,0.000000,0.583270,-0.948146,0.432264,0.000000,0.432264,-0.001086,-0.004047,-0.003913,0.000800
1075598253014043728!,great-proficient-bumblebee,0.930000,-1.871210,0.587463,0.000000,0.587463,-0.917841,0.418448,0.000000,0.418448,-0.001019,-0.004020,-0.003959,0.000747
1075598253014043728!,great-proficient-bumblebee,0.940000,-1.880111,0.591521,0.000000,0.591521,-0.888500,0.405072,0.000000,0.405072,-0.000954,-0.003994,-0.004003,0.000696
1075598253014043728!,great-proficient-bumblebee,0.950000,-1.888728,0.595449,0.000000,0.595449,-0.860094,0.392121,0.000000,0.392121,-0.000891,-0.003968,-0.004046,0.000647
1075598253014043728!,great-proficient-bumblebee,0.960000,-1.897069,0.599252,0.000000,0.599252,-0.832591,0.379582,0.000000,0.379582,-0.000830,-0.003944,-0.004087,0.000599
1075598253014043728!,great-proficient-bumblebee,0.970000,-1.905144,0.602933,0.000000,0.602933,-0.805965,0.367443,0.000000,0.367443,-0.000771,-0.003920,-0.004127,0.000553
1075598253014043728!,great-proficient-bumblebee,0.980000,-1.912959,0.606496,0.000000,0.606496,-0.780188,0.355691,0.000000,0.355691,-0.000714,-0.003897,-0.004166,0.000508
1075598253014043728!,great-proficient-bumblebee,0.990000,-1.920525,0.609946,0.000000,0.609946,-0.755233,0.344314,0.000000,0.344314,-0.000659,-0.003874,-0.004203,0.000465
1075598253014043728!,great-proficient-bumblebee,1.000000,-1.927848,0.613284,0.000000,0.613284,-0.731073,0.333300,0.000000,0.333300,-0.000605,-0.003853,-0.004240,0.000423
1075598253014043728!,great-proficient-bumblebee,1.010000,-1.934937,0.616516,0.000000,0.616516,-0.707685,0.322637,0.000000,0.322637,-0.000554,-0.003832,-0.004275,0.000382
1075598253014043728!,great-proficient-bumblebee,1.020000,-1.941799,0.619645,0.000000,0.619645,-0.685043,0.312314,0.000000,0.312314,-0.000503,-0.003811,-0.004309,0.000343
1075598253014043728!,great-proficient-bumblebee,1.030000,-1.948441,0.622673,0.000000,0.622673,-0.663124,0.302321,0.000000,0.302321,-0.000455,-0.003792,-0.004342,0.000305
1075598253014043728!,great-proficient-bumblebee,1.040000,-1.954871,0.625604,0.000000,0.625604,-0.641905,0.292648,0.000000,0.292648,-0.000408,-0.003772,-0.004374,0.000268
1075598253014043728!,great-proficient-bumblebee,1.050000,-1.961094,0.628442,0.000000,0.628442,-0.621364,0.283283,0.000000,0.283283,-0.000362,-0.003754,-0.004405,0.000232
1075598253014043728!,great-proficient-bumblebee,1.060000,-1.967119,0.631188,0.000000,0.631188,-0.601480,0.274217,0.000000,0.274217,-0.000318,-0.003736,-0.004435,0.000197
1075598253014043728!,great-proficient-bumblebee,1.070000,-1.972950,0.633847,0.000000,0.633847,-0.582231,0.265442,0.000000,0.265442,-0.000275,-0.003719,-0.004464,0.000164
1075598253014043728!,great-proficient-bumblebee,1.080000,-1.978595,0.636420,0.000000,0.636420,-0.563597,0.256946,0.000000,0.256946,-0.000234,-0.003702,-0.004492,0.000131
1075598253014043728!,great-proficient-bumblebee,1.090000,-1.984059,0.638911,0.000000,0.638911,-0.545559,0.248723,0.000000,0.248723,-0.000194,-0.003686,-0.004519,0.000100
1075598253014043728!,great-proficient-bumblebee,1.100000,-1.989348,0.641322,0.000000,0.641322,-0.528098,0.240762,0.000000,0.240762,-0.000155,-0.003670,-0.004546,0.000069
1075598253014043728!,great-proficient-bumblebee,1.110000,-1.994467,0.643656,0.000000,0.643656,-0.511195,0.233056,0.000000,0.233056,-0.000118,-0.003655,-0.004571,0.000040
1075598253014043728!,great-proficient-bumblebee,1.120000,-1.999423,0.645916,0.000000,0.645916,-0.494833,0.225597,0.000000,0.225597,-0.000081,-0.003640,-0.004596,0.000011
1075598253014043728!,great-proficient-bumblebee,1.130000,-2.004220,0.648103,0.000000,0.648103,-0.478994,0.218376,0.000000,0.218376,-0.000046,-0.003626,-0.004620,-0.000016
1075598253014043728!,great-proficient-bumblebee,1.140000,-2.008863,0.650219,0.000000,0.650219,-0.463663,0.211386,0.000000,0.211386,-0.000012,-0.003612,-0.004643,-0.000043
1075598253014043728!,great-proficient-bumblebee,1.150000,-2.013358,0.652269,0.000000,0.652269,-0.448821,0.204620,0.000000,0.204620,0.000021,-0.003599,-0.004665,-0.000069
1075598253014043728!,great-proficient-bumblebee,1.160000,-2.017708,0.654252,0.000000,0.654252,-0.434455,0.198070,0.000000,0.198070,0.000053,-0.003586,-0.004687,-0.000094
1075598253014043728!,great-proficient-bumblebee,1.170000,-2.021920,0.656172,0.000000,0.656172,-0.420548,0.191730,0.000000,0.191730,0.000084,-0.003573,-0.004708,-0.000118
1075598253014043728!,great-proficient-bumblebee,1.180000,-2.025996,0.658030,0.000000,0.658030,-0.407087,0.185593,0.000000,0.185593,0.000114,-0.003561,-0.004728,-0.000142
1075598253014043728!,great-proficient-bumblebee,1.190000,-2.029942,0.659829,0.000000,0.659829,-0.394056,0.179652,0.000000,0.179652,0.000143,-0.003549,-0.004748,-0.000164
1075598253014043728!,great-proficient-bumblebee,1.200000,-2.033761,0.661571,0.000000,0.661571,-0.381443,0.173902,0.000000,0.173902,0.000171,-0.003538,-0.004767,-0.000186
1075598253014043728!,great-proficient-bumblebee,1.210000,-2.037459,0.663256,0.000000,0.663256,-0.369233,0.168335,0.000000,0.168335,0.000198,-0.003527,-0.004785,-0.000208
1075598253014043728!,great-proficient-bumblebee,1.220000,-2.041037,0.664888,0.000000,0.664888,-0.357414,0.162947,0.000000,0.162947,0.000224,-0.003516,-0.004803,-0.000228
1075598253014043728!,great-proficient-bumblebee,1.230000,-2.044501,0.666467,0.000000,0.666467,-0.345974,0.157731,0.000000,0.157731,0.000250,-0.003506,-0.004821,-0.000248
1075598253014043728!,great-proficient-bumblebee,1.240000,-2.047855,0.667996,0.000000,0.667996,-0.334900,0.152682,0.000000,0.152682,0.000274,-0.003496,-0.004837,-0.000268
1075598253014043728!,great-proficient-bumblebee,1.250000,-2.051100,0.669476,0.000000,0.669476,-0.324180,0.147795,0.000000,0.147795,0.000298,-0.003486,-0.004854,-0.000286
1075598253014043728!,great-proficient-bumblebee,1.260000,-2.054242,0.670908,0.000000,0.670908,-0.313804,0.143065,0.000000,0.143065,0.000321,-0.003477,-0.004869,-0.000304
1075598253014043728!,great-proficient-bumblebee,1.270000,-2.057283,0.672295,0.000000,0.672295,-0.303759,0.138485,0.000000,0.138485,0.000343,-0.003468,-0.004884,-0.000322
1075598253014043728!,great-proficient-bumblebee,1.280000,-2.060227,0.673637,0.000000,0.673637,-0.294037,0.134053,0.000000,0.134053,0.000365,-0.003459,-0.004899,-0.000339
1075598253014043728!,great-proficient-bumblebee,1.290000,-2.063077,0.674936,0.000000,0.674936,-0.284625,0.129762,0.000000,0.129762,0.000386,-0.003451,-0.004913,-0.000355
1075598253014043728!,great-proficient-bumblebee,1.300000,-2.065835,0.676193,0.000000,0.676193,-0.275515,0.125609,0.000000,0.125609,0.000406,-0.003443,-0.004927,-0.000371
1075598253014043728!,great-proficient-bumblebee,1.310000,-2.068505,0.677411,0.000000,0.677411,-0.266697,0.121589,0.000000,0.121589,0.000426,-0.003435,-0.004940,-0.000387
1075598253014043728!,great-proficient-bumblebee,1.320000,-2.071090,0.678589,0.000000,0.678589,-0.258161,0.117697,0.000000,0.117697,0.000445,-0.003427,-0.004953,-0.000401
1075598253014043728!,great-proficient-bumblebee,1.330000,-2.073591,0.679729,0.000000,0.679729,-0.249899,0.113930,0.000000,0.113930,0.000463,-0.003420,-0.004966,-0.000416
1075598253014043728!,great-proficient-bumblebee,1.340000,-2.076013,0.680833,0.000000,0.680833,-0.241901,0.110284,0.000000,0.110284,0.000481,-0.003412,-0.004978,-0.000430
1075598253014043728!,great-proficient-bumblebee,1.350000,-2.078357,0.681902,0.000000,0.681902,-0.234159,0.106754,0.000000,0.106754,0.000498,-0.003405,-0.004990,-0.000443
1075598253014043728!,great-proficient-bumblebee,1.360000,-2.080626,0.682937,0.000000,0.682937,-0.226665,0.103338,0.000000,0.103338,0.000515,-0.003399,-0.005001,-0.000456
1075598253014043728!,great-proficient-bumblebee,1.370000,-2.082823,0.683938,0.000000,0.683938,-0.219411,0.100030,0.000000,0.100030,0.000531,-0.003392,-0.005012,-0.000469
1075598253014043728!,great-proficient-bumblebee,1.380000,-2.084949,0.684907,0.000000,0.684907,-0.212389,0.096829,0.000000,0.096829,0.000547,-0.003386,-0.005022,-0.000481
1075598253014043728!,great-proficient-bumblebee,1.390000,-2.087007,0.685845,0.000000,0.685845,-0.205592,0.093730,0.000000,0.093730,0.000562,-0.003380,-0.005033,-0.000493
1075598253014043728!,great-proficient-bumblebee,1.400000,-2.088999,0.686754,0.000000,0.686754,-0.199013,0.090731,0.000000,0.090731,0.000576,-0.003374,-0.005043,-0.000505
1075598253014043728!,great-proficient-bumblebee,1.410000,-2.090927,0.687633,0.000000,0.687633,-0.192644,0.087827,0.000000,0.087827,0.000591,-0.003368,-0.005052,-0.000516
1075598253014043728!,great-proficient-bumblebee,1.420000,-2.092794,0.688484,0.000000,0.688484,-0.186479,0.085017,0.000000,0.085017,0.000604,-0.003362,-0.005062,-0.000527
1075598253014043728!,great-proficient-bumblebee,1.430000,-2.094601,0.689308,0.000000,0.689308,-0.180512,0.082296,0.000000,0.082296,0.000618,-0.003357,-0.005071,-0.000537
1075598253014043728!,great-proficient-bumblebee,1.440000,-2.096350,0.690105,0.000000,0.690105,-0.174736,0.079663,0.000000,0.079663,0.000630,-0.003352,-0.005079,-0.000547
1075598253014043728!,great-proficient-bumblebee,1.450000,-2.098043,0.690877,0.000000,0.690877,-0.169144,0.077114,0.000000,0.077114,0.000643,-0.003347,-0.005088,-0.000557
1075598253014043728!,great-proficient-bumblebee,1.460000,-2.099681,0.691624,0.000000,0.691624,-0.163732,0.074646,0.000000,0.074646,0.000655,-0.003342,-0.005096,-0.000566
1075598253014043728!,great-proficient-bumblebee,1.470000,-2.101268,0.692347,0.000000,0.692347,-0.158493,0.072258,0.000000,0.072258,0.000666,-0.003337,-0.005104,-0.000575
1075598253014043728!,great-proficient-bumblebee,1.480000,-2.102803,0.693047,0.000000,0.693047,-0.153422,0.069946,0.000000,0.069946,0.000678,-0.003333,-0.005111,-0.000584
1075598253014043728!,great-proficient-bumblebee,1.490000,-2.104290,0.693725,0.000000,0.693725,-0.148513,0.067708,0.000000,0.067708,0.000689,-0.003328,-0.005119,-0.000593
1075598253014043728!,great-proficient-bumblebee,1.500000,-2.105729,0.694381,0.000000,0.694381,-0.143761,0.065541,0.000000,0.065541,0.000699,-0.003324,-0.005126,-0.000601
1075598253014043728!,great-proficient-bumblebee,1.510000,-2.107121,0.695016,0.000000,0.695016,-0.139161,0.063444,0.000000,0.063444,0.000709,-0.003320,-0.005133,-0.000609
