ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
118020647206539890!,lush-proficient-bumblebee,0.340000,0.354704,-1.373267,0.000000,-1.373267,-4.106278,-1.512575,0.000000,-1.512575,-0.005410,-0.009000,-0.005102,0.004148
118020647206539890!,lush-proficient-bumblebee,0.350000,0.314434,-1.388101,0.000000,-1.388101,-4.000675,-1.473675,0.000000,-1.473675,-0.005364,-0.008959,-0.005104,0.004112
118020647206539890!,lush-proficient-bumblebee,0.360000,0.275218,-1.402546,0.000000,-1.402546,-3.895830,-1.435055,0.000000,-1.435055,-0.005304,-0.008904,-0.005106,0.004065
118020647206539890!,lush-proficient-bumblebee,0.370000,0.237050,-1.416606,0.000000,-1.416606,-3.791979,-1.396801,0.000000,-1.396801,-0.005231,-0.008838,-0.005109,0.004008
118020647206539890!,lush-proficient-bumblebee,0.380000,0.199919,-1.430283,0.000000,-1.430283,-3.689327,-1.358988,0.000000,-1.358988,-0.005147,-0.008763,-0.005112,0.003943
118020647206539890!,lush-proficient-bumblebee,0.390000,0.163816,-1.443582,0.000000,-1.443582,-3.588050,-1.321682,0.000000,-1.321682,-0.005054,-0.008679,-0.005115,0.003871
118020647206539890!,lush-proficient-bumblebee,0.400000,0.128729,-1.456506,0.000000,-1.456506,-3.488295,-1.284937,0.000000,-1.284937,-0.004954,-0.008588,-0.005119,0.003793
118020647206539890!,lush-proficient-bumblebee,0.410000,0.094642,-1.469062,0.000000,-1.469062,-3.390190,-1.248799,0.000000,-1.248799,-0.004847,-0.008492,-0.005123,0.003710
118020647206539890!,lush-proficient-bumblebee,0.420000,0.061542,-1.481255,0.000000,-1.481255,-3.293841,-1.213308,0.000000,-1.213308,-0.004735,-0.008390,-0.005127,0.003623
118020647206539890!,lush-proficient-bumblebee,0.430000,0.029412,-1.493091,0.000000,-1.493091,-3.199335,-1.178496,0.000000,-1.178496,-0.004618,-0.008285,-0.005132,0.003532
118020647206539890!,lush-proficient-bumblebee,0.440000,-0.001768,-1.504576,0.000000,-1.504576,-3.106743,-1.144389,0.000000,-1.144389,-0.004498,-0.008177,-0.005136,0.003439
118020647206539890!,lush-proficient-bumblebee,0.450000,-0.032036,-1.515725,0.000000,-1.515725,-3.016121,-1.111008,0.000000,-1.111008,-0.004376,-0.008066,-0.005141,0.003344
118020647206539890!,lush-proficient-bumblebee,0.460000,-0.061415,-1.526547,0.000000,-1.526547,-2.927507,-1.078367,0.000000,-1.078367,-0.004252,-0.007955,-0.005145,0.003248
118020647206539890!,lush-proficient-bumblebee,0.470000,-0.089923,-1.537048,0.000000,-1.537048,-2.840924,-1.046473,0.000000,-1.046473,-0.004128,-0.007842,-0.005150,0.003151
118020647206539890!,lush-proficient-bumblebee,0.480000,-0.117582,-1.547237,0.000000,-1.547237,-2.756388,-1.015334,0.000000,-1.015334,-0.004003,-0.007729,-0.005155,0.003053
118020647206539890!,lush-proficient-bumblebee,0.490000,-0.144412,-1.557120,0.000000,-1.557120,-2.673907,-0.984952,0.000000,-0.984952,-0.003878,-0.007616,-0.005159,0.002956
118020647206539890!,lush-proficient-bumblebee,0.500000,-0.170435,-1.566705,0.000000,-1.566705,-2.593480,-0.955326,0.000000,-0.955326,-0.003753,-0.007504,-0.005164,0.002859
118020647206539890!,lush-proficient-bumblebee,0.510000,-0.195670,-1.576001,0.000000,-1.576001,-2.515100,-0.926454,0.000000,-0.926454,-0.003629,-0.007392,-0.005169,0.002763
118020647206539890!,lush-proficient-bumblebee,0.520000,-0.220138,-1.585014,0.000000,-1.585014,-2.438754,-0.898331,0.000000,-0.898331,-0.003506,-0.007281,-0.005173,0.002667
118020647206539890!,lush-proficient-bumblebee,0.530000,-0.243859,-1.593752,0.000000,-1.593752,-2.364425,-0.870952,0.000000,-0.870952,-0.003385,-0.007171,-0.005178,0.002573
118020647206539890!,lush-proficient-bumblebee,0.540000,-0.266854,-1.602222,0.000000,-1.602222,-2.292092,-0.844307,0.000000,-0.844307,-0.003265,-0.007063,-0.005182,0.002480
118020647206539890!,lush-proficient-bumblebee,0.550000,-0.289142,-1.610432,0.000000,-1.610432,-2.221729,-0.818389,0.000000,-0.818389,-0.003147,-0.006956,-0.005187,0.002388
118020647206539890!,lush-proficient-bumblebee,0.560000,-0.310743,-1.618389,0.000000,-1.618389,-2.153308,-0.793185,0.000000,-0.793185,-0.003030,-0.006851,-0.005191,0.002297
118020647206539890!,lush-proficient-bumblebee,0.570000,-0.331675,-1.626099,0.000000,-1.626099,-2.086798,-0.768686,0.000000,-0.768686,-0.002916,-0.006748,-0.005196,0.002208
118020647206539890!,lush-proficient-bumblebee,0.580000,-0.351959,-1.633571,0.000000,-1.633571,-2.022167,-0.744879,0.000000,-0.744879,-0.002804,-0.006646,-0.005200,0.002121
118020647206539890!,lush-proficient-bumblebee,0.590000,-0.371612,-1.640810,0.000000,-1.640810,-1.959379,-0.721750,0.000000,-0.721750,-0.002694,-0.006547,-0.005204,0.002035
118020647206539890!,lush-proficient-bumblebee,0.600000,-0.390653,-1.647824,0.000000,-1.647824,-1.898398,-0.699288,0.000000,-0.699288,-0.002586,-0.006450,-0.005208,0.001952
118020647206539890!,lush-proficient-bumblebee,0.610000,-0.409099,-1.654619,0.000000,-1.654619,-1.839188,-0.677477,0.000000,-0.677477,-0.002481,-0.006355,-0.005212,0.001870
118020647206539890!,lush-proficient-bumblebee,0.620000,-0.426968,-1.661201,0.000000,-1.661201,-1.781709,-0.656304,0.000000,-0.656304,-0.002378,-0.006261,-0.005216,0.001789
118020647206539890!,lush-proficient-bumblebee,0.630000,-0.444277,-1.667577,0.000000,-1.667577,-1.725924,-0.635756,0.000000,-0.635756,-0.002277,-0.006171,-0.005220,0.001711
118020647206539890!,lush-proficient-bumblebee,0.640000,-0.461042,-1.673753,0.000000,-1.673753,-1.671793,-0.615816,0.000000,-0.615816,-0.002179,-0.006082,-0.005223,0.001635
118020647206539890!,lush-proficient-bumblebee,0.650000,-0.477281,-1.679734,0.000000,-1.679734,-1.619276,-0.596471,0.000000,-0.596471,-0.002083,-0.005995,-0.005227,0.001560
118020647206539890!,lush-proficient-bumblebee,0.660000,-0.493007,-1.685527,0.000000,-1.685527,-1.568334,-0.577706,0.000000,-0.577706,-0.001989,-0.005911,-0.005230,0.001487
118020647206539890!,lush-proficient-bumblebee,0.670000,-0.508238,-1.691137,0.000000,-1.691137,-1.518928,-0.559507,0.000000,-0.559507,-0.001898,-0.005828,-0.005234,0.001417
118020647206539890!,lush-proficient-bumblebee,0.680000,-0.522988,-1.696571,0.000000,-1.696571,-1.471018,-0.541859,0.000000,-0.541859,-0.001809,-0.005748,-0.005237,0.001348
118020647206539890!,lush-proficient-bumblebee,0.690000,-0.537271,-1.701832,0.000000,-1.701832,-1.424565,-0.524748,0.000000,-0.524748,-0.001723,-0.005670,-0.005240,0.001280
118020647206539890!,lush-proficient-bumblebee,0.700000,-0.551103,-1.706927,0.000000,-1.706927,-1.379530,-0.508159,0.000000,-0.508159,-0.001639,-0.005595,-0.005243,0.001215
118020647206539890!,lush-proficient-bumblebee,0.710000,-0.564496,-1.711860,0.000000,-1.711860,-1.335876,-0.492079,0.000000,-0.492079,-0.001557,-0.005521,-0.005246,0.001152
118020647206539890!,lush-proficient-bumblebee,0.720000,-0.577464,-1.716637,0.000000,-1.716637,-1.293563,-0.476493,0.000000,-0.476493,-0.001478,-0.005449,-0.005249,0.001090
118020647206539890!,lush-proficient-bumblebee,0.730000,-0.590021,-1.721263,0.000000,-1.721263,-1.252556,-0.461387,0.000000,-0.461387,-0.001401,-0.005379,-0.005252,0.001030
118020647206539890!,lush-proficient-bumblebee,0.740000,-0.602180,-1.725741,0.000000,-1.725741,-1.212818,-0.446749,0.000000,-0.446749,-0.001326,-0.005311,-0.005255,0.000971
118020647206539890!,lush-proficient-bumblebee,0.750000,-0.613951,-1.730078,0.000000,-1.730078,-1.174311,-0.432565,0.000000,-0.432565,-0.001253,-0.005246,-0.005258,0.000915
118020647206539890!,lush-proficient-bumblebee,0.760000,-0.625349,-1.734276,0.000000,-1.734276,-1.137003,-0.418823,0.000000,-0.418823,-0.001182,-0.005182,-0.005261,0.000860
118020647206539890!,lush-proficient-bumblebee,0.770000,-0.636384,-1.738341,0.000000,-1.738341,-1.100856,-0.405508,0.000000,-0.405508,-0.001113,-0.005120,-0.005263,0.000806
118020647206539890!,lush-proficient-bumblebee,0.780000,-0.647067,-1.742276,0.000000,-1.742276,-1.065839,-0.392609,0.000000,-0.392609,-0.001047,-0.005059,-0.005266,0.000754
118020647206539890!,lush-proficient-bumblebee,0.790000,-0.657410,-1.746086,0.000000,-1.746086,-1.031918,-0.380114,0.000000,-0.380114,-0.000982,-0.005001,-0.005268,0.000704
118020647206539890!,lush-proficient-bumblebee,0.800000,-0.667423,-1.749774,0.000000,-1.749774,-0.999059,-0.368010,0.000000,-0.368010,-0.000919,-0.004944,-0.005270,0.000655
118020647206539890!,lush-proficient-bumblebee,0.810000,-0.677117,-1.753345,0.000000,-1.753345,-0.967233,-0.356287,0.000000,-0.356287,-0.000858,-0.004889,-0.005273,0.000608
118020647206539890!,lush-proficient-bumblebee,0.820000,-0.686502,-1.756802,0.000000,-1.756802,-0.936407,-0.344932,0.000000,-0.344932,-0.000799,-0.004836,-0.005275,0.000562
118020647206539890!,lush-proficient-bumblebee,0.830000,-0.695587,-1.760149,0.000000,-1.760149,-0.906552,-0.333935,0.000000,-0.333935,-0.000742,-0.004784,-0.005277,0.000517
118020647206539890!,lush-proficient-bumblebee,0.840000,-0.704383,-1.763389,0.000000,-1.763389,-0.877639,-0.323284,0.000000,-0.323284,-0.000686,-0.004734,-0.005279,0.000474
118020647206539890!,lush-proficient-bumblebee,0.850000,-0.712897,-1.766525,0.000000,-1.766525,-0.849638,-0.312970,0.000000,-0.312970,-0.000632,-0.004685,-0.005281,0.000432
118020647206539890!,lush-proficient-bumblebee,0.860000,-0.721139,-1.769561,0.000000,-1.769561,-0.822523,-0.302982,0.000000,-0.302982,-0.000580,-0.004638,-0.005283,0.000391
118020647206539890!,lush-proficient-bumblebee,0.870000,-0.729118,-1.772500,0.000000,-1.772500,-0.796265,-0.293310,0.000000,-0.293310,-0.000529,-0.004592,-0.005285,0.000352
118020647206539890!,lush-proficient-bumblebee,0.880000,-0.736843,-1.775345,0.000000,-1.775345,-0.770840,-0.283944,0.000000,-0.283944,-0.000480,-0.004548,-0.005287,0.000314
118020647206539890!,lush-proficient-bumblebee,0.890000,-0.744320,-1.778100,0.000000,-1.778100,-0.746220,-0.274875,0.000000,-0.274875,-0.000433,-0.004505,-0.005289,0.000277
118020647206539890!,lush-proficient-bumblebee,0.900000,-0.751558,-1.780766,0.000000,-1.780766,-0.722381,-0.266094,0.000000,-0.266094,-0.000387,-0.004463,-0.005290,0.000241
118020647206539890!,lush-proficient-bumblebee,0.910000,-0.758564,-1.783347,0.000000,-1.783347,-0.699299,-0.257592,0.000000,-0.257592,-0.000342,-0.004423,-0.005292,0.000206
118020647206539890!,lush-proficient-bumblebee,0.920000,-0.765347,-1.785845,0.000000,-1.785845,-0.676951,-0.249359,0.000000,-0.249359,-0.000299,-0.004384,-0.005294,0.000173
118020647206539890!,lush-proficient-bumblebee,0.930000,-0.771912,-1.788264,0.000000,-1.788264,-0.655313,-0.241389,0.000000,-0.241389,-0.000257,-0.004346,-0.005295,0.000140
118020647206539890!,lush-proficient-bumblebee,0.940000,-0.778268,-1.790605,0.000000,-1.790605,-0.634364,-0.233672,0.000000,-0.233672,-0.000216,-0.004310,-0.005297,0.000108
118020647206539890!,lush-proficient-bumblebee,0.950000,-0.784420,-1.792871,0.000000,-1.792871,-0.614082,-0.226201,0.000000,-0.226201,-0.000177,-0.004274,-0.005298,0.000078
118020647206539890!,lush-proficient-bumblebee,0.960000,-0.790375,-1.795065,0.000000,-1.795065,-0.594445,-0.218968,0.000000,-0.218968,-0.000139,-0.004240,-0.005300,0.000048
118020647206539890!,lush-proficient-bumblebee,0.970000,-0.796140,-1.797188,0.000000,-1.797188,-0.575434,-0.211965,0.000000,-0.211965,-0.000102,-0.004206,-0.005301,0.000020
118020647206539890!,lush-proficient-bumblebee,0.980000,-0.801720,-1.799243,0.000000,-1.799243,-0.557030,-0.205186,0.000000,-0.205186,-0.000066,-0.004174,-0.005302,-0.000008
118020647206539890!,lush-proficient-bumblebee,0.990000,-0.807121,-1.801233,0.000000,-1.801233,-0.539212,-0.198622,0.000000,-0.198622,-0.000032,-0.004143,-0.005304,-0.000035
118020647206539890!,lush-proficient-bumblebee,1.000000,-0.812350,-1.803159,0.000000,-1.803159,-0.521962,-0.192268,0.000000,-0.192268,0.000002,-0.004113,-0.005305,-0.000061
118020647206539890!,lush-proficient-bumblebee,1.010000,-0.817411,-1.805023,0.000000,-1.805023,-0.505263,-0.186117,0.000000,-0.186117,0.000034,-0.004083,-0.005306,-0.000086
118020647206539890!,lush-proficient-bumblebee,1.020000,-0.822310,-1.806828,0.000000,-1.806828,-0.489098,-0.180162,0.000000,-0.180162,0.000066,-0.004055,-0.005307,-0.000111
118020647206539890!,lush-proficient-bumblebee,1.030000,-0.827053,-1.808575,0.000000,-1.808575,-0.473448,-0.174398,0.000000,-0.174398,0.000096,-0.004027,-0.005308,-0.000135
118020647206539890!,lush-proficient-bumblebee,1.040000,-0.831643,-1.810266,0.000000,-1.810266,-0.458298,-0.168817,0.000000,-0.168817,0.000126,-0.004001,-0.005310,-0.000157
118020647206539890!,lush-proficient-bumblebee,1.050000,-0.836086,-1.811903,0.000000,-1.811903,-0.443633,-0.163415,0.000000,-0.163415,0.000154,-0.003975,-0.005311,-0.000180
118020647206539890!,lush-proficient-bumblebee,1.060000,-0.840388,-1.813487,0.000000,-1.813487,-0.429436,-0.158185,0.000000,-0.158185,0.000182,-0.003950,-0.005312,-0.000201
118020647206539890!,lush-proficient-bumblebee,1.070000,-0.844551,-1.815021,0.000000,-1.815021,-0.415692,-0.153123,0.000000,-0.153123,0.000209,-0.003926,-0.005313,-0.000222
118020647206539890!,lush-proficient-bumblebee,1.080000,-0.848581,-1.816505,0.000000,-1.816505,-0.402389,-0.148222,0.000000,-0.148222,0.000235,-0.003902,-0.005314,-0.000242
118020647206539890!,lush-proficient-bumblebee,1.090000,-0.852482,-1.817942,0.000000,-1.817942,-0.389510,-0.143479,0.000000,-0.143479,0.000260,-0.003880,-0.005315,-0.000262
118020647206539890!,lush-proficient-bumblebee,1.100000,-0.856258,-1.819333,0.000000,-1.819333,-0.377043,-0.138886,0.000000,-0.138886,0.000284,-0.003858,-0.005316,-0.000280
118020647206539890!,lush-proficient-bumblebee,1.110000,-0.859913,-1.820679,0.000000,-1.820679,-0.364975,-0.134441,0.000000,-0.134441,0.000307,-0.003837,-0.005316,-0.000299
118020647206539890!,lush-proficient-bumblebee,1.120000,-0.863451,-1.821983,0.000000,-1.821983,-0.353294,-0.130138,0.000000,-0.130138,0.000330,-0.003816,-0.005317,-0.000316
118020647206539890!,lush-proficient-bumblebee,1.130000,-0.866876,-1.823244,0.000000,-1.823244,-0.341986,-0.125973,0.000000,-0.125973,0.000352,-0.003796,-0.005318,-0.000334
118020647206539890!,lush-proficient-bumblebee,1.140000,-0.870191,-1.824465,0.000000,-1.824465,-0.331039,-0.121940,0.000000,-0.121940,0.000374,-0.003777,-0.005319,-0.000350
118020647206539890!,lush-proficient-bumblebee,1.150000,-0.873400,-1.825647,0.000000,-1.825647,-0.320443,-0.118037,0.000000,-0.118037,0.000394,-0.003758,-0.005320,-0.000366
118020647206539890!,lush-proficient-bumblebee,1.160000,-0.876506,-1.826791,0.000000,-1.826791,-0.310186,-0.114259,0.000000,-0.114259,0.000414,-0.003740,-0.005320,-0.000382
118020647206539890!,lush-proficient-bumblebee,1.170000,-0.879513,-1.827899,0.000000,-1.827899,-0.300258,-0.110602,0.000000,-0.110602,0.000434,-0.003723,-0.005321,-0.000397
118020647206539890!,lush-proficient-bumblebee,1.180000,-0.882423,-1.828971,0.000000,-1.828971,-0.290647,-0.107062,0.000000,-0.107062,0.000452,-0.003706,-0.005322,-0.000411
118020647206539890!,lush-proficient-bumblebee,1.190000,-0.885240,-1.830009,0.000000,-1.830009,-0.281343,-0.103635,0.000000,-0.103635,0.000470,-0.003690,-0.005323,-0.000425
118020647206539890!,lush-proficient-bumblebee,1.200000,-0.887967,-1.831013,0.000000,-1.831013,-0.272338,-0.100317,0.000000,-0.100317,0.000488,-0.003674,-0.005323,-0.000439
118020647206539890!,lush-proficient-bumblebee,1.210000,-0.890607,-1.831985,0.000000,-1.831985,-0.263621,-0.097106,0.000000,-0.097106,0.000505,-0.003658,-0.005324,-0.000452
118020647206539890!,lush-proficient-bumblebee,1.220000,-0.893162,-1.832927,0.000000,-1.832927,-0.255183,-0.093998,0.000000,-0.093998,0.000521,-0.003644,-0.005324,-0.000465
118020647206539890!,lush-proficient-bumblebee,1.230000,-0.895635,-1.833838,0.000000,-1.833838,-0.247015,-0.090990,0.000000,-0.090990,0.000537,-0.003629,-0.005325,-0.000477
118020647206539890!,lush-proficient-bumblebee,1.240000,-0.898029,-1.834719,0.000000,-1.834719,-0.239108,-0.088077,0.000000,-0.088077,0.000553,-0.003615,-0.005326,-0.000489
118020647206539890!,lush-proficient-bumblebee,1.250000,-0.900346,-1.835573,0.000000,-1.835573,-0.231455,-0.085258,0.000000,-0.085258,0.000568,-0.003602,-0.005326,-0.000501
118020647206539890!,lush-proficient-bumblebee,1.260000,-0.902589,-1.836399,0.000000,-1.836399,-0.224047,-0.082529,0.000000,-0.082529,0.000582,-0.003589,-0.005327,-0.000512
118020647206539890!,lush-proficient-bumblebee,1.270000,-0.904761,-1.837199,0.000000,-1.837199,-0.216876,-0.079888,0.000000,-0.079888,0.000596,-0.003576,-0.005327,-0.000523
118020647206539890!,lush-proficient-bumblebee,1.280000,-0.906862,-1.837973,0.000000,-1.837973,-0.209934,-0.077331,0.000000,-0.077331,0.000610,-0.003564,-0.005328,-0.000534
118020647206539890!,lush-proficient-bumblebee,1.290000,-0.908897,-1.838723,0.000000,-1.838723,-0.203215,-0.074856,0.000000,-0.074856,0.000623,-0.003552,-0.005328,-0.000544
118020647206539890!,lush-proficient-bumblebee,1.300000,-0.910866,-1.839448,0.000000,-1.839448,-0.196711,-0.072460,0.000000,-0.072460,0.000635,-0.003541,-0.005329,-0.000554
118020647206539890!,lush-proficient-bumblebee,1.310000,-0.912772,-1.840150,0.000000,-1.840150,-0.190415,-0.070141,0.000000,-0.070141,0.000648,-0.003530,-0.005329,-0.000563
118020647206539890!,lush-proficient-bumblebee,1.320000,-0.914617,-1.840830,0.000000,-1.840830,-0.184321,-0.067896,0.000000,-0.067896,0.000659,-0.003519,-0.005330,-0.000572
118020647206539890!,lush-proficient-bumblebee,1.330000,-0.916404,-1.841488,0.000000,-1.841488,-0.178422,-0.065723,0.000000,-0.065723,0.000671,-0.003508,-0.005330,-0.000581
118020647206539890!,lush-proficient-bumblebee,1.340000,-0.918132,-1.842125,0.000000,-1.842125,-0.172712,-0.063619,0.000000,-0.063619,0.000682,-0.003498,-0.005330,-0.000590
118020647206539890!,lush-proficient-bumblebee,1.350000,-0.919806,-1.842741,0.000000,-1.842741,-0.167184,-0.061583,0.000000,-0.061583,0.000693,-0.003489,-0.005331,-0.000598
118020647206539890!,lush-proficient-bumblebee,1.360000,-0.921426,-1.843338,0.000000,-1.843338,-0.161834,-0.059613,0.000000,-0.059613,0.000703,-0.003479,-0.005331,-0.000607
118020647206539890!,lush-proficient-bumblebee,1.370000,-0.922994,-1.843916,0.000000,-1.843916,-0.156655,-0.057705,0.000000,-0.057705,0.000713,-0.003470,-0.005332,-0.000614
118020647206539890!,lush-proficient-bumblebee,1.380000,-0.924512,-1.844475,0.000000,-1.844475,-0.151642,-0.055858,0.000000,-0.055858,0.000723,-0.003461,-0.005332,-0.000622
118020647206539890!,lush-proficient-bumblebee,1.390000,-0.925981,-1.845016,0.000000,-1.845016,-0.146789,-0.054071,0.000000,-0.054071,0.000733,-0.003453,-0.005332,-0.000629
118020647206539890!,lush-proficient-bumblebee,1.400000,-0.927404,-1.845540,0.000000,-1.845540,-0.142092,-0.052340,0.000000,-0.052340,0.000742,-0.003444,-0.005333,-0.000637
118020647206539890!,lush-proficient-bumblebee,1.410000,-0.928780,-1.846047,0.000000,-1.846047,-0.137545,-0.050666,0.000000,-0.050666,0.000751,-0.003436,-0.005333,-0.000643
118020647206539890!,lush-proficient-bumblebee,1.420000,-0.930113,-1.846538,0.000000,-1.846538,-0.133144,-0.049044,0.000000,-0.049044,0.000759,-0.003429,-0.005333,-0.000650
118020647206539890!,lush-proficient-bumblebee,1.430000,-0.931403,-1.847013,0.000000,-1.847013,-0.128883,-0.047475,0.000000,-0.047475,0.000768,-0.003421,-0.005334,-0.000657
118020647206539890!,lush-proficient-bumblebee,1.440000,-0.932652,-1.847473,0.000000,-1.847473,-0.124759,-0.045956,0.000000,-0.045956,0.000776,-0.003414,-0.005334,-0.000663
118020647206539890!,lush-proficient-bumblebee,1.450000,-0.933860,-1.847918,0.000000,-1.847918,-0.120767,-0.044485,0.000000,-0.044485,0.000783,-0.003407,-0.005334,-0.000669
118020647206539890!,lush-proficient-bumblebee,1.460000,-0.935030,-1.848349,0.000000,-1.848349,-0.116903,-0.043062,0.000000,-0.043062,0.000791,-0.003400,-0.005335,-0.000675
