ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1017553659254666688!,great-vivacious-beetle,0.400000,0.019242,0.458800,1.490643,0.167287,3.402037,-0.105309,1.237767,-11.029362,-0.035579,-0.032376
1017553659254666688!,great-vivacious-beetle,0.410000,0.053755,0.458017,1.498945,0.056241,3.508858,-0.055231,0.419073,-11.169219,-0.029716,-0.028633
1017553659254666688!,great-vivacious-beetle,0.420000,0.089533,0.457549,1.498962,-0.055781,3.654561,-0.043601,-0.417704,-11.224649,-0.022786,-0.024081
1017553659254666688!,great-vivacious-beetle,0.430000,0.126926,0.456966,1.490573,-0.167909,3.830812,-0.079442,-1.260537,-11.190148,-0.014603,-0.018629
1017553659254666688!,great-vivacious-beetle,0.440000,0.166188,0.455760,1.473783,-0.279221,4.026369,-0.169884,-2.095718,-11.061615,-0.004977,-0.012200
1017553659254666688!,great-vivacious-beetle,0.450000,0.207446,0.453363,1.448746,-0.388763,4.227380,-0.319225,-2.908001,-10.836830,0.006260,-0.004741
1017553659254666688!,great-vivacious-beetle,0.460000,0.250678,0.449184,1.415774,-0.495565,4.418074,-0.528016,-3.680911,-10.515952,0.019231,0.003759
1017553659254666688!,great-vivacious-beetle,0.470000,0.295697,0.442647,1.375351,-0.598672,4.581844,-0.792308,-4.397252,-10.101967,0.033986,0.013254
1017553659254666688!,great-vivacious-beetle,0.480000,0.342149,0.433238,1.328139,-0.697171,4.702646,-1.103268,-5.039813,-9.601045,0.050473,0.023631
1017553659254666688!,great-vivacious-beetle,0.490000,0.389528,0.420558,1.274969,-0.790224,4.766581,-1.447328,-5.592270,-9.022722,0.068511,0.034701
1017553659254666688!,great-vivacious-beetle,0.500000,0.437200,0.404368,1.216837,-0.877103,4.763457,-1.806942,-6.040215,-8.379812,0.087780,0.046199
1017553659254666688!,great-vivacious-beetle,0.510000,0.484451,0.384621,1.154873,-0.957219,4.688068,-2.161958,-6.372212,-7.688000,0.107814,0.057794
1017553659254666688!,great-vivacious-beetle,0.520000,0.530538,0.361485,1.090316,-1.030151,4.540947,-2.491448,-6.580746,-6.965093,0.128024,0.069104
1017553659254666688!,great-vivacious-beetle,0.530000,0.574752,0.335340,1.024466,-1.095659,4.328412,-2.775780,-6.662922,-6.229985,0.147731,0.079726
1017553659254666688!,great-vivacious-beetle,0.540000,0.616468,0.306759,0.958642,-1.153692,4.061860,-2.998566,-6.620790,-5.501438,0.166220,0.089269
1017553659254666688!,great-vivacious-beetle,0.550000,0.655203,0.276461,0.894117,-1.204390,3.756404,-3.148251,-6.461264,-4.796722,0.182806,0.097389
1017553659254666688!,great-vivacious-beetle,0.560000,0.690824,0.244999,0.831592,-1.248381,3.428879,-3.220274,-6.196259,-4.127554,0.197030,0.103934
1017553659254666688!,great-vivacious-beetle,0.570000,0.723194,0.213157,0.772064,-1.286047,3.095755,-3.214141,-5.839025,-3.505396,0.208462,0.108749
1017553659254666688!,great-vivacious-beetle,0.580000,0.752328,0.181697,0.716388,-1.317873,2.771957,-3.134150,-5.405078,-2.938170,0.216825,0.111770
1017553659254666688!,great-vivacious-beetle,0.590000,0.778378,0.151320,0.665257,-1.344408,2.469782,-2.988378,-4.911093,-2.430167,0.222007,0.113026
1017553659254666688!,great-vivacious-beetle,0.600000,0.801596,0.122634,0.619196,-1.366234,2.198274,-2.787426,-4.373837,-1.982282,0.224059,0.112625
1017553659254666688!,great-vivacious-beetle,0.610000,0.822312,0.096135,0.578569,-1.383929,1.963079,-2.543142,-3.809292,-1.592522,0.223168,0.110740
1017553659254666688!,great-vivacious-beetle,0.620000,0.840895,0.072200,0.543584,-1.398040,1.766680,-2.267492,-3.231999,-1.256660,0.219627,0.107582
1017553659254666688!,great-vivacious-beetle,0.630000,0.857727,0.051089,0.514314,-1.409071,1.608905,-1.971694,-2.654653,-0.968955,0.213795,0.103384
1017553659254666688!,great-vivacious-beetle,0.640000,0.873178,0.032960,0.490716,-1.417462,1.487562,-1.665643,-2.087919,-0.722825,0.206067,0.098379
1017553659254666688!,great-vivacious-beetle,0.650000,0.887590,0.017878,0.472649,-1.423588,1.399085,-1.357618,-1.540438,-0.511445,0.196835,0.092788
1017553659254666688!,great-vivacious-beetle,0.660000,0.901268,0.005835,0.459896,-1.427759,1.339127,-1.054218,-1.018954,-0.328216,0.186475,0.086809
1017553659254666688!,great-vivacious-beetle,0.670000,0.914471,-0.003237,0.452179,-1.430222,1.303033,-0.760454,-0.528520,-0.167097,0.175324,0.080609
1017553659254666688!,great-vivacious-beetle,0.680000,0.927412,-0.009445,0.449179,-1.431167,1.286199,-0.479940,-0.072734,-0.022828,0.163679,0.074329
1017553659254666688!,great-vivacious-beetle,0.690000,0.940262,-0.012929,0.450546,-1.430737,1.284318,-0.215130,0.346018,0.108963,0.151787,0.068082
1017553659254666688!,great-vivacious-beetle,0.700000,0.953151,-0.013849,0.455913,-1.429036,1.293503,0.032451,0.726341,0.231729,0.139854,0.061952
1017553659254666688!,great-vivacious-beetle,0.710000,0.966172,-0.012373,0.464901,-1.426137,1.310405,0.261965,1.067647,0.348038,0.128044,0.056005
1017553659254666688!,great-vivacious-beetle,0.720000,0.979390,-0.008680,0.477130,-1.422092,1.332205,0.473077,1.369990,0.459649,0.116489,0.050289
1017553659254666688!,great-vivacious-beetle,0.730000,0.992843,-0.002945,0.492223,-1.416939,1.356587,0.665807,1.633947,0.567608,0.105291,0.044838
1017553659254666688!,great-vivacious-beetle,0.740000,1.006553,0.004655,0.509811,-1.410706,1.381702,0.840411,1.860513,0.672365,0.094530,0.039674
1017553659254666688!,great-vivacious-beetle,0.750000,1.020524,0.013949,0.529540,-1.403420,1.406111,0.997295,2.051022,0.773894,0.084267,0.034815
1017553659254666688!,great-vivacious-beetle,0.760000,1.034753,0.024772,0.551072,-1.395106,1.428730,1.136952,2.207083,0.871806,0.074550,0.030270
1017553659254666688!,great-vivacious-beetle,0.770000,1.049230,0.036966,0.574090,-1.385792,1.448763,1.259926,2.330515,0.965459,0.065417,0.026047
1017553659254666688!,great-vivacious-beetle,0.780000,1.063903,0.050289,0.598161,-1.375574,1.465731,1.366882,2.423751,1.053956,0.056904,0.022155
1017553659254666688!,great-vivacious-beetle,0.790000,1.078758,0.064605,0.623031,-1.364490,1.479271,1.458447,2.488957,1.136467,0.049031,0.018594
1017553659254666688!,great-vivacious-beetle,0.800000,1.093774,0.079759,0.648428,-1.352605,1.489190,1.535277,2.528495,1.212140,0.041815,0.015364
1017553659254666688!,great-vivacious-beetle,0.810000,1.108862,0.095537,0.674002,-1.340045,1.495611,1.598224,2.545362,1.280239,0.035266,0.012464
1017553659254666688!,great-vivacious-beetle,0.820000,1.123986,0.111811,0.699550,-1.326887,1.498620,1.648081,2.542120,1.340234,0.029384,0.009890
1017553659254666688!,great-vivacious-beetle,0.830000,1.139112,0.128461,0.724895,-1.313213,1.498371,1.685676,2.521313,1.391767,0.024164,0.007633
1017553659254666688!,great-vivacious-beetle,0.840000,1.154208,0.145375,0.749884,-1.299105,1.495058,1.711878,2.485424,1.434665,0.019593,0.005685
1017553659254666688!,great-vivacious-beetle,0.850000,1.169243,0.162450,0.774390,-1.284648,1.488898,1.727591,2.436841,1.468937,0.015653,0.004032
1017553659254666688!,great-vivacious-beetle,0.860000,1.184190,0.179592,0.798307,-1.269924,1.480112,1.733749,2.377827,1.494764,0.012321,0.002662
1017553659254666688!,great-vivacious-beetle,0.870000,1.199023,0.196715,0.821549,-1.255013,1.468918,1.731305,2.310492,1.512482,0.009566,0.001558
1017553659254666688!,great-vivacious-beetle,0.880000,1.213719,0.213746,0.844053,-1.239990,1.455525,1.721217,2.236772,1.522556,0.007352,0.000700
1017553659254666688!,great-vivacious-beetle,0.890000,1.228258,0.230617,0.865770,-1.224925,1.440129,1.704435,2.158414,1.525554,0.005639,0.000070
1017553659254666688!,great-vivacious-beetle,0.900000,1.242619,0.247271,0.886669,-1.209884,1.422913,1.681889,2.076970,1.522117,0.004384,-0.000356
1017553659254666688!,great-vivacious-beetle,0.910000,1.256787,0.263660,0.906732,-1.194922,1.404049,1.654470,1.993793,1.512933,0.003540,-0.000600
1017553659254666688!,great-vivacious-beetle,0.920000,1.270746,0.279747,0.925955,-1.180088,1.383701,1.623024,1.910040,1.498710,0.003059,-0.000686
1017553659254666688!,great-vivacious-beetle,0.930000,1.284483,0.295523,0.944365,-1.165408,1.362054,1.588354,1.826653,1.480192,0.002888,-0.000639
1017553659254666688!,great-vivacious-beetle,0.940000,1.297986,0.310957,0.961966,-1.150922,1.339241,1.551156,1.744419,1.458024,0.002983,-0.000479
1017553659254666688!,great-vivacious-beetle,0.950000,1.311248,0.326023,0.978770,-1.136666,1.315394,1.512062,1.663973,1.432827,0.003303,-0.000228
1017553659254666688!,great-vivacious-beetle,0.960000,1.324259,0.340702,0.994795,-1.122668,1.290647,1.471637,1.585809,1.405183,0.003808,0.000097
1017553659254666688!,great-vivacious-beetle,0.970000,1.337013,0.354984,1.010064,-1.108951,1.265132,1.430378,1.510299,1.375623,0.004460,0.000478
1017553659254666688!,great-vivacious-beetle,0.980000,1.349502,0.368860,1.024603,-1.095531,1.238981,1.388714,1.437704,1.344623,0.005227,0.000900
1017553659254666688!,great-vivacious-beetle,0.990000,1.361723,0.382328,1.038443,-1.082421,1.212321,1.347007,1.368194,1.312605,0.006078,0.001350
1017553659254666688!,great-vivacious-beetle,1.000000,1.373670,0.395388,1.051613,-1.069631,1.185278,1.305560,1.301861,1.279931,0.006988,0.001817
1017553659254666688!,great-vivacious-beetle,1.010000,1.385341,0.408043,1.064145,-1.057164,1.157971,1.264617,1.238733,1.246912,0.007935,0.002291
1017553659254666688!,great-vivacious-beetle,1.020000,1.396735,0.420300,1.076069,-1.045024,1.130513,1.224373,1.178789,1.213808,0.008901,0.002764
1017553659254666688!,great-vivacious-beetle,1.030000,1.407850,0.432164,1.087417,-1.033210,1.103009,1.184979,1.121969,1.180833,0.009870,0.003230
1017553659254666688!,great-vivacious-beetle,1.040000,1.418688,0.443646,1.098220,-1.021721,1.075555,1.146548,1.068182,1.148160,0.010830,0.003685
1017553659254666688!,great-vivacious-beetle,1.050000,1.429249,0.454755,1.108506,-1.010552,1.048239,1.109160,1.017318,1.115929,0.011773,0.004126
1017553659254666688!,great-vivacious-beetle,1.060000,1.439537,0.465501,1.118304,-0.999698,1.021139,1.072869,0.969252,1.084245,0.012692,0.004549
1017553659254666688!,great-vivacious-beetle,1.070000,1.449552,0.475895,1.127640,-0.989155,0.994325,1.037706,0.923850,1.053192,0.013580,0.004954
1017553659254666688!,great-vivacious-beetle,1.080000,1.459300,0.485949,1.136541,-0.978915,0.967855,1.003686,0.880974,1.022829,0.014436,0.005340
1017553659254666688!,great-vivacious-beetle,1.090000,1.468783,0.495672,1.145029,-0.968972,0.941780,0.970807,0.840486,0.993197,0.015256,0.005706
1017553659254666688!,great-vivacious-beetle,1.100000,1.478006,0.505077,1.153130,-0.959319,0.916141,0.939059,0.802248,0.964326,0.016040,0.006053
1017553659254666688!,great-vivacious-beetle,1.110000,1.486975,0.514175,1.160863,-0.949946,0.890975,0.908421,0.766126,0.936229,0.016788,0.006381
1017553659254666688!,great-vivacious-beetle,1.120000,1.495693,0.522976,1.168249,-0.940848,0.866307,0.878869,0.731993,0.908914,0.017498,0.006690
1017553659254666688!,great-vivacious-beetle,1.130000,1.504167,0.531490,1.175307,-0.932016,0.842159,0.850371,0.699724,0.882378,0.018174,0.006982
1017553659254666688!,great-vivacious-beetle,1.140000,1.512401,0.539729,1.182055,-0.923443,0.818546,0.822896,0.669202,0.856614,0.018814,0.007257
1017553659254666688!,great-vivacious-beetle,1.150000,1.520402,0.547701,1.188509,-0.915120,0.795479,0.796408,0.640318,0.831611,0.019422,0.007516
1017553659254666688!,great-vivacious-beetle,1.160000,1.528175,0.555417,1.194686,-0.907042,0.772963,0.770871,0.612968,0.807355,0.019997,0.007761
1017553659254666688!,great-vivacious-beetle,1.170000,1.535725,0.562886,1.200600,-0.899199,0.751003,0.746249,0.587054,0.783827,0.020543,0.007991
1017553659254666688!,great-vivacious-beetle,1.180000,1.543058,0.570116,1.206265,-0.891585,0.729596,0.722505,0.562484,0.761010,0.021059,0.008208
1017553659254666688!,great-vivacious-beetle,1.190000,1.550181,0.577116,1.211693,-0.884194,0.708741,0.699605,0.539175,0.738882,0.021549,0.008413
1017553659254666688!,great-vivacious-beetle,1.200000,1.557097,0.583894,1.216897,-0.877018,0.688432,0.677514,0.517048,0.717424,0.022013,0.008607
1017553659254666688!,great-vivacious-beetle,1.210000,1.563814,0.590458,1.221888,-0.870051,0.668662,0.656198,0.496028,0.696615,0.022453,0.008790
1017553659254666688!,great-vivacious-beetle,1.220000,1.570336,0.596815,1.226677,-0.863287,0.649424,0.635626,0.476047,0.676433,0.022870,0.008963
1017553659254666688!,great-vivacious-beetle,1.230000,1.576669,0.602974,1.231273,-0.856719,0.630707,0.615765,0.457041,0.656858,0.023266,0.009127
1017553659254666688!,great-vivacious-beetle,1.240000,1.582818,0.608939,1.235686,-0.850341,0.612502,0.596587,0.438953,0.637871,0.023642,0.009282
1017553659254666688!,great-vivacious-beetle,1.250000,1.588788,0.614719,1.239925,-0.844148,0.594799,0.578063,0.421725,0.619450,0.023999,0.009429
1017553659254666688!,great-vivacious-beetle,1.260000,1.594584,0.620320,1.243998,-0.838135,0.577585,0.560165,0.405308,0.601577,0.024339,0.009569
1017553659254666688!,great-vivacious-beetle,1.270000,1.600211,0.625747,1.247912,-0.832295,0.560850,0.542869,0.389654,0.584234,0.024662,0.009702
1017553659254666688!,great-vivacious-beetle,1.280000,1.605674,0.631006,1.251676,-0.826624,0.544581,0.526149,0.374719,0.567401,0.024969,0.009829
1017553659254666688!,great-vivacious-beetle,1.290000,1.610978,0.636104,1.255296,-0.821117,0.528767,0.509982,0.360462,0.551062,0.025263,0.009949
1017553659254666688!,great-vivacious-beetle,1.300000,1.616126,0.641044,1.258778,-0.815768,0.513397,0.494346,0.346844,0.535201,0.025542,0.010063
1017553659254666688!,great-vivacious-beetle,1.310000,1.621124,0.645833,1.262129,-0.810574,0.498459,0.479221,0.333830,0.519801,0.025809,0.010173
1017553659254666688!,great-vivacious-beetle,1.320000,1.625976,0.650476,1.265355,-0.805530,0.483940,0.464586,0.321387,0.504846,0.026063,0.010277
1017553659254666688!,great-vivacious-beetle,1.330000,1.630685,0.654977,1.268460,-0.800631,0.469830,0.450421,0.309484,0.490323,0.026306,0.010377
1017553659254666688!,great-vivacious-beetle,1.340000,1.635256,0.659340,1.271451,-0.795873,0.456118,0.436710,0.298091,0.476217,0.026539,0.010472
1017553659254666688!,great-vivacious-beetle,1.350000,1.639693,0.663571,1.274331,-0.791252,0.442792,0.423436,0.287183,0.462515,0.026761,0.010563
1017553659254666688!,great-vivacious-beetle,1.360000,1.644000,0.667673,1.277107,-0.786765,0.429842,0.410580,0.276733,0.449203,0.026974,0.010650
1017553659254666688!,great-vivacious-beetle,1.370000,1.648180,0.671651,1.279781,-0.782407,0.417258,0.398130,0.266718,0.436270,0.027178,0.010734
1017553659254666688!,great-vivacious-beetle,1.380000,1.652238,0.675508,1.282359,-0.778174,0.405028,0.386068,0.257116,0.423704,0.027373,0.010814
1017553659254666688!,great-vivacious-beetle,1.390000,1.656176,0.679248,1.284845,-0.774063,0.393143,0.374383,0.247906,0.411492,0.027560,0.010890
1017553659254666688!,great-vivacious-beetle,1.400000,1.659998,0.682876,1.287242,-0.770070,0.381594,0.363059,0.239068,0.399624,0.027740,0.010964
1017553659254666688!,great-vivacious-beetle,1.410000,1.663708,0.686394,1.289553,-0.766193,0.370371,0.352084,0.230585,0.388089,0.027913,0.011034
1017553659254666688!,great-vivacious-beetle,1.420000,1.667309,0.689806,1.291783,-0.762428,0.359464,0.341446,0.222439,0.376878,0.028078,0.011102
1017553659254666688!,great-vivacious-beetle,1.430000,1.670803,0.693114,1.293935,-0.758771,0.348866,0.331133,0.214614,0.365981,0.028238,0.011168
1017553659254666688!,great-vivacious-beetle,1.440000,1.674193,0.696323,1.296010,-0.755220,0.338567,0.321135,0.207094,0.355389,0.028391,0.011230
1017553659254666688!,great-vivacious-beetle,1.450000,1.677484,0.699436,1.298014,-0.751772,0.328559,0.311440,0.199867,0.345092,0.028538,0.011291
1017553659254666688!,great-vivacious-beetle,1.460000,1.680676,0.702454,1.299947,-0.748423,0.318835,0.302039,0.192918,0.335082,0.028680,0.011349
1017553659254666688!,great-vivacious-beetle,1.470000,1.683774,0.705382,1.301814,-0.745172,0.309385,0.292923,0.186234,0.325351,0.028817,0.011405
1017553659254666688!,great-vivacious-beetle,1.480000,1.686780,0.708221,1.303615,-0.742015,0.300203,0.284081,0.179805,0.315891,0.028949,0.011459
1017553659254666688!,great-vivacious-beetle,1.490000,1.689697,0.710974,1.305355,-0.738951,0.291282,0.275504,0.173617,0.306695,0.029076,0.011511
1017553659254666688!,great-vivacious-beetle,1.500000,1.692527,0.713644,1.307035,-0.735975,0.282613,0.267186,0.167662,0.297754,0.029198,0.011561
1017553659254666688!,great-vivacious-beetle,1.510000,1.695272,0.716234,1.308658,-0.733086,0.274191,0.259116,0.161928,0.289063,0.029316,0.011610
1017553659254666688!,great-vivacious-beetle,1.520000,1.697935,0.718746,1.310225,-0.730282,0.266007,0.251288,0.156406,0.280613,0.029430,0.011656
1017553659254666688!,great-vivacious-beetle,1.530000,1.700519,0.721182,1.311738,-0.727559,0.258057,0.243693,0.151087,0.272399,0.029540,0.011702
1017553659254666688!,great-vivacious-beetle,1.540000,1.703025,0.723544,1.313201,-0.724917,0.250333,0.236325,0.145963,0.264415,0.029647,0.011745
1017553659254666688!,great-vivacious-beetle,1.550000,1.705456,0.725834,1.314613,-0.722351,0.242829,0.229177,0.141025,0.256652,0.029749,0.011787
1017553659254666688!,great-vivacious-beetle,1.560000,1.707814,0.728056,1.315978,-0.719862,0.235539,0.222242,0.136266,0.249107,0.029848,0.011828
1017553659254666688!,great-vivacious-beetle,1.570000,1.710100,0.730210,1.317297,-0.717445,0.228458,0.215512,0.131678,0.241773,0.029944,0.011867
1017553659254666688!,great-vivacious-beetle,1.580000,1.712318,0.732299,1.318572,-0.715100,0.221579,0.208983,0.127254,0.234643,0.030037,0.011905
1017553659254666688!,great-vivacious-beetle,1.590000,1.714470,0.734325,1.319804,-0.712824,0.214898,0.202648,0.122988,0.227714,0.030126,0.011942
1017553659254666688!,great-vivacious-beetle,1.600000,1.716556,0.736289,1.320994,-0.710615,0.208408,0.196501,0.118873,0.220979,0.030213,0.011977
1017553659254666688!,great-vivacious-beetle,1.610000,1.718578,0.738194,1.322145,-0.708472,0.202105,0.190537,0.114904,0.214433,0.030297,0.012011
1017553659254666688!,great-vivacious-beetle,1.620000,1.720540,0.740041,1.323258,-0.706392,0.195983,0.184750,0.111074,0.208071,0.030378,0.012044
1017553659254666688!,great-vivacious-beetle,1.630000,1.722442,0.741831,1.324333,-0.704374,0.190038,0.179134,0.107379,0.201889,0.030456,0.012076
1017553659254666688!,great-vivacious-beetle,1.640000,1.724286,0.743568,1.325372,-0.702416,0.184264,0.173686,0.103812,0.195880,0.030532,0.012107
1017553659254666688!,great-vivacious-beetle,1.650000,1.726074,0.745251,1.326377,-0.700516,0.178658,0.168399,0.100369,0.190042,0.030606,0.012138
1017553659254666688!,great-vivacious-beetle,1.660000,1.727808,0.746883,1.327349,-0.698673,0.173214,0.163269,0.097046,0.184369,0.030677,0.012167
1017553659254666688!,great-vivacious-beetle,1.670000,1.729488,0.748466,1.328289,-0.696885,0.167928,0.158292,0.093837,0.178858,0.030746,0.012195
1017553659254666688!,great-vivacious-beetle,1.680000,1.731117,0.750000,1.329197,-0.695151,0.162796,0.153462,0.090739,0.173502,0.030812,0.012222
1017553659254666688!,great-vivacious-beetle,1.690000,1.732697,0.751487,1.330076,-0.693468,0.157813,0.148776,0.087747,0.168300,0.030877,0.012248
1017553659254666688!,great-vivacious-beetle,1.700000,1.734227,0.752929,1.330925,-0.691836,0.152976,0.144230,0.084857,0.163245,0.030939,0.012274
1017553659254666688!,great-vivacious-beetle,1.710000,1.735711,0.754327,1.331747,-0.690254,0.148280,0.139819,0.082066,0.158335,0.031000,0.012298
1017553659254666688!,great-vivacious-beetle,1.720000,1.737149,0.755682,1.332542,-0.688718,0.143722,0.135540,0.079370,0.153566,0.031059,0.012322
1017553659254666688!,great-vivacious-beetle,1.730000,1.738543,0.756996,1.333310,-0.687229,0.139298,0.131388,0.076765,0.148934,0.031116,0.012345
1017553659254666688!,great-vivacious-beetle,1.740000,1.739894,0.758269,1.334053,-0.685785,0.135003,0.127360,0.074248,0.144435,0.031171,0.012368
1017553659254666688!,great-vivacious-beetle,1.750000,1.741203,0.759503,1.334772,-0.684385,0.130835,0.123452,0.071816,0.140065,0.031224,0.012389
1017553659254666688!,great-vivacious-beetle,1.760000,1.742472,0.760700,1.335468,-0.683027,0.126791,0.119661,0.069466,0.135822,0.031276,0.012410
1017553659254666688!,great-vivacious-beetle,1.770000,1.743701,0.761859,1.336140,-0.681711,0.122865,0.115984,0.067195,0.131701,0.031326,0.012431
1017553659254666688!,great-vivacious-beetle,1.780000,1.744893,0.762983,1.336791,-0.680434,0.119056,0.112416,0.065000,0.127700,0.031375,0.012451
