ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
12737652864179620!,lush-piquant-bumblebee,0.130000,1.409785,-0.984621,0.000000,-0.984621,-5.389543,-1.985274,0.000000,-1.985274,-0.002973,0.007226
12737652864179620!,lush-piquant-bumblebee,0.140000,1.355555,-1.004597,0.000000,-1.004597,-5.453626,-2.008879,0.000000,-2.008879,-0.001798,0.008131
12737652864179620!,lush-piquant-bumblebee,0.150000,1.300819,-1.024759,0.000000,-1.024759,-5.492372,-2.023152,0.000000,-2.023152,-0.000765,0.008927
12737652864179620!,lush-piquant-bumblebee,0.160000,1.245812,-1.045022,0.000000,-1.045022,-5.508858,-2.029225,0.000000,-2.029225,0.000140,0.009623
12737652864179620!,lush-piquant-bumblebee,0.170000,1.190738,-1.065308,0.000000,-1.065308,-5.505844,-2.028114,0.000000,-2.028114,0.000930,0.010232
12737652864179620!,lush-piquant-bumblebee,0.180000,1.135780,-1.085552,0.000000,-1.085552,-5.485798,-2.020730,0.000000,-2.020730,0.001618,0.010761
12737652864179620!,lush-piquant-bumblebee,0.190000,1.081096,-1.105695,0.000000,-1.105695,-5.450935,-2.007888,0.000000,-2.007888,0.002213,0.011220
12737652864179620!,lush-piquant-bumblebee,0.200000,1.026826,-1.125686,0.000000,-1.125686,-5.403234,-1.990317,0.000000,-1.990317,0.002727,0.011616
12737652864179620!,lush-piquant-bumblebee,0.210000,0.973090,-1.145480,0.000000,-1.145480,-5.344465,-1.968669,0.000000,-1.968669,0.003167,0.011954
12737652864179620!,lush-piquant-bumblebee,0.220000,0.919993,-1.165039,0.000000,-1.165039,-5.276212,-1.943528,0.000000,-1.943528,0.003541,0.012243
12737652864179620!,lush-piquant-bumblebee,0.230000,0.867626,-1.184329,0.000000,-1.184329,-5.199890,-1.915414,0.000000,-1.915414,0.003857,0.012486
12737652864179620!,lush-piquant-bumblebee,0.240000,0.816064,-1.203322,0.000000,-1.203322,-5.116758,-1.884792,0.000000,-1.884792,0.004121,0.012689
12737652864179620!,lush-piquant-bumblebee,0.250000,0.765374,-1.221994,0.000000,-1.221994,-5.027943,-1.852076,0.000000,-1.852076,0.004338,0.012856
12737652864179620!,lush-piquant-bumblebee,0.260000,0.715611,-1.240325,0.000000,-1.240325,-4.934446,-1.817636,0.000000,-1.817636,0.004514,0.012992
12737652864179620!,lush-piquant-bumblebee,0.270000,0.666818,-1.258298,0.000000,-1.258298,-4.837159,-1.781800,0.000000,-1.781800,0.004653,0.013099
12737652864179620!,lush-piquant-bumblebee,0.280000,0.619034,-1.275899,0.000000,-1.275899,-4.736872,-1.744858,0.000000,-1.744858,0.004760,0.013181
12737652864179620!,lush-piquant-bumblebee,0.290000,0.572286,-1.293119,0.000000,-1.293119,-4.634287,-1.707071,0.000000,-1.707071,0.004838,0.013241
12737652864179620!,lush-piquant-bumblebee,0.300000,0.526599,-1.309948,0.000000,-1.309948,-4.530027,-1.668666,0.000000,-1.668666,0.004890,0.013281
12737652864179620!,lush-piquant-bumblebee,0.310000,0.481988,-1.326381,0.000000,-1.326381,-4.424640,-1.629846,0.000000,-1.629846,0.004920,0.013304
12737652864179620!,lush-piquant-bumblebee,0.320000,0.438465,-1.342413,0.000000,-1.342413,-4.318611,-1.590789,0.000000,-1.590789,0.004930,0.013312
12737652864179620!,lush-piquant-bumblebee,0.330000,0.396036,-1.358042,0.000000,-1.358042,-4.212366,-1.551653,0.000000,-1.551653,0.004922,0.013306
12737652864179620!,lush-piquant-bumblebee,0.340000,0.354704,-1.373267,0.000000,-1.373267,-4.106278,-1.512575,0.000000,-1.512575,0.004900,0.013289
12737652864179620!,lush-piquant-bumblebee,0.350000,0.314434,-1.388101,0.000000,-1.388101,-4.000675,-1.473675,0.000000,-1.473675,0.004865,0.013262
12737652864179620!,lush-piquant-bumblebee,0.360000,0.275218,-1.402546,0.000000,-1.402546,-3.895830,-1.435055,0.000000,-1.435055,0.004819,0.013226
12737652864179620!,lush-piquant-bumblebee,0.370000,0.237050,-1.416606,0.000000,-1.416606,-3.791979,-1.396801,0.000000,-1.396801,0.004763,0.013184
12737652864179620!,lush-piquant-bumblebee,0.380000,0.199919,-1.430283,0.000000,-1.430283,-3.689327,-1.358988,0.000000,-1.358988,0.004699,0.013134
12737652864179620!,lush-piquant-bumblebee,0.390000,0.163816,-1.443582,0.000000,-1.443582,-3.588050,-1.321682,0.000000,-1.321682,0.004629,0.013080
12737652864179620!,lush-piquant-bumblebee,0.400000,0.128729,-1.456506,0.000000,-1.456506,-3.488295,-1.284937,0.000000,-1.284937,0.004552,0.013021
12737652864179620!,lush-piquant-bumblebee,0.410000,0.094642,-1.469062,0.000000,-1.469062,-3.390190,-1.248799,0.000000,-1.248799,0.004471,0.012958
12737652864179620!,lush-piquant-bumblebee,0.420000,0.061542,-1.481255,0.000000,-1.481255,-3.293841,-1.213308,0.000000,-1.213308,0.004385,0.012892
12737652864179620!,lush-piquant-bumblebee,0.430000,0.029412,-1.493091,0.000000,-1.493091,-3.199335,-1.178496,0.000000,-1.178496,0.004296,0.012824
12737652864179620!,lush-piquant-bumblebee,0.440000,-0.001768,-1.504576,0.000000,-1.504576,-3.106743,-1.144389,0.000000,-1.144389,0.004205,0.012754
12737652864179620!,lush-piquant-bumblebee,0.450000,-0.032036,-1.515725,0.000000,-1.515725,-3.016121,-1.111008,0.000000,-1.111008,0.004112,0.012682
12737652864179620!,lush-piquant-bumblebee,0.460000,-0.061415,-1.526547,0.000000,-1.526547,-2.927507,-1.078367,0.000000,-1.078367,0.004017,0.012609
12737652864179620!,lush-piquant-bumblebee,0.470000,-0.089923,-1.537048,0.000000,-1.537048,-2.840924,-1.046473,0.000000,-1.046473,0.003922,0.012536
12737652864179620!,lush-piquant-bumblebee,0.480000,-0.117582,-1.547237,0.000000,-1.547237,-2.756388,-1.015334,0.000000,-1.015334,0.003827,0.012463
12737652864179620!,lush-piquant-bumblebee,0.490000,-0.144412,-1.557120,0.000000,-1.557120,-2.673907,-0.984952,0.000000,-0.984952,0.003732,0.012389
12737652864179620!,lush-piquant-bumblebee,0.500000,-0.170435,-1.566705,0.000000,-1.566705,-2.593480,-0.955326,0.000000,-0.955326,0.003637,0.012316
12737652864179620!,lush-piquant-bumblebee,0.510000,-0.195670,-1.576001,0.000000,-1.576001,-2.515100,-0.926454,0.000000,-0.926454,0.003542,0.012244
12737652864179620!,lush-piquant-bumblebee,0.520000,-0.220138,-1.585014,0.000000,-1.585014,-2.438754,-0.898331,0.000000,-0.898331,0.003449,0.012172
12737652864179620!,lush-piquant-bumblebee,0.530000,-0.243859,-1.593752,0.000000,-1.593752,-2.364425,-0.870952,0.000000,-0.870952,0.003356,0.012100
12737652864179620!,lush-piquant-bumblebee,0.540000,-0.266854,-1.602222,0.000000,-1.602222,-2.292092,-0.844307,0.000000,-0.844307,0.003265,0.012030
12737652864179620!,lush-piquant-bumblebee,0.550000,-0.289142,-1.610432,0.000000,-1.610432,-2.221729,-0.818389,0.000000,-0.818389,0.003175,0.011960
12737652864179620!,lush-piquant-bumblebee,0.560000,-0.310743,-1.618389,0.000000,-1.618389,-2.153308,-0.793185,0.000000,-0.793185,0.003086,0.011892
12737652864179620!,lush-piquant-bumblebee,0.570000,-0.331675,-1.626099,0.000000,-1.626099,-2.086798,-0.768686,0.000000,-0.768686,0.002999,0.011825
12737652864179620!,lush-piquant-bumblebee,0.580000,-0.351959,-1.633571,0.000000,-1.633571,-2.022167,-0.744879,0.000000,-0.744879,0.002913,0.011759
12737652864179620!,lush-piquant-bumblebee,0.590000,-0.371612,-1.640810,0.000000,-1.640810,-1.959379,-0.721750,0.000000,-0.721750,0.002829,0.011695
12737652864179620!,lush-piquant-bumblebee,0.600000,-0.390653,-1.647824,0.000000,-1.647824,-1.898398,-0.699288,0.000000,-0.699288,0.002747,0.011631
12737652864179620!,lush-piquant-bumblebee,0.610000,-0.409099,-1.654619,0.000000,-1.654619,-1.839188,-0.677477,0.000000,-0.677477,0.002667,0.011569
12737652864179620!,lush-piquant-bumblebee,0.620000,-0.426968,-1.661201,0.000000,-1.661201,-1.781709,-0.656304,0.000000,-0.656304,0.002588,0.011509
12737652864179620!,lush-piquant-bumblebee,0.630000,-0.444277,-1.667577,0.000000,-1.667577,-1.725924,-0.635756,0.000000,-0.635756,0.002512,0.011450
12737652864179620!,lush-piquant-bumblebee,0.640000,-0.461042,-1.673753,0.000000,-1.673753,-1.671793,-0.615816,0.000000,-0.615816,0.002437,0.011392
12737652864179620!,lush-piquant-bumblebee,0.650000,-0.477281,-1.679734,0.000000,-1.679734,-1.619276,-0.596471,0.000000,-0.596471,0.002364,0.011336
12737652864179620!,lush-piquant-bumblebee,0.660000,-0.493007,-1.685527,0.000000,-1.685527,-1.568334,-0.577706,0.000000,-0.577706,0.002292,0.011281
12737652864179620!,lush-piquant-bumblebee,0.670000,-0.508238,-1.691137,0.000000,-1.691137,-1.518928,-0.559507,0.000000,-0.559507,0.002223,0.011228
12737652864179620!,lush-piquant-bumblebee,0.680000,-0.522988,-1.696571,0.000000,-1.696571,-1.471018,-0.541859,0.000000,-0.541859,0.002155,0.011175
12737652864179620!,lush-piquant-bumblebee,0.690000,-0.537271,-1.701832,0.000000,-1.701832,-1.424565,-0.524748,0.000000,-0.524748,0.002090,0.011125
12737652864179620!,lush-piquant-bumblebee,0.700000,-0.551103,-1.706927,0.000000,-1.706927,-1.379530,-0.508159,0.000000,-0.508159,0.002026,0.011076
12737652864179620!,lush-piquant-bumblebee,0.710000,-0.564496,-1.711860,0.000000,-1.711860,-1.335876,-0.492079,0.000000,-0.492079,0.001963,0.011028
12737652864179620!,lush-piquant-bumblebee,0.720000,-0.577464,-1.716637,0.000000,-1.716637,-1.293563,-0.476493,0.000000,-0.476493,0.001903,0.010981
12737652864179620!,lush-piquant-bumblebee,0.730000,-0.590021,-1.721263,0.000000,-1.721263,-1.252556,-0.461387,0.000000,-0.461387,0.001844,0.010936
12737652864179620!,lush-piquant-bumblebee,0.740000,-0.602180,-1.725741,0.000000,-1.725741,-1.212818,-0.446749,0.000000,-0.446749,0.001787,0.010892
12737652864179620!,lush-piquant-bumblebee,0.750000,-0.613951,-1.730078,0.000000,-1.730078,-1.174311,-0.432565,0.000000,-0.432565,0.001731,0.010849
12737652864179620!,lush-piquant-bumblebee,0.760000,-0.625349,-1.734276,0.000000,-1.734276,-1.137003,-0.418823,0.000000,-0.418823,0.001677,0.010807
12737652864179620!,lush-piquant-bumblebee,0.770000,-0.636384,-1.738341,0.000000,-1.738341,-1.100856,-0.405508,0.000000,-0.405508,0.001625,0.010767
12737652864179620!,lush-piquant-bumblebee,0.780000,-0.647067,-1.742276,0.000000,-1.742276,-1.065839,-0.392609,0.000000,-0.392609,0.001574,0.010728
12737652864179620!,lush-piquant-bumblebee,0.790000,-0.657410,-1.746086,0.000000,-1.746086,-1.031918,-0.380114,0.000000,-0.380114,0.001525,0.010690
12737652864179620!,lush-piquant-bumblebee,0.800000,-0.667423,-1.749774,0.000000,-1.749774,-0.999059,-0.368010,0.000000,-0.368010,0.001477,0.010653
12737652864179620!,lush-piquant-bumblebee,0.810000,-0.677117,-1.753345,0.000000,-1.753345,-0.967233,-0.356287,0.000000,-0.356287,0.001430,0.010617
12737652864179620!,lush-piquant-bumblebee,0.820000,-0.686502,-1.756802,0.000000,-1.756802,-0.936407,-0.344932,0.000000,-0.344932,0.001385,0.010582
12737652864179620!,lush-piquant-bumblebee,0.830000,-0.695587,-1.760149,0.000000,-1.760149,-0.906552,-0.333935,0.000000,-0.333935,0.001342,0.010549
12737652864179620!,lush-piquant-bumblebee,0.840000,-0.704383,-1.763389,0.000000,-1.763389,-0.877639,-0.323284,0.000000,-0.323284,0.001299,0.010516
12737652864179620!,lush-piquant-bumblebee,0.850000,-0.712897,-1.766525,0.000000,-1.766525,-0.849638,-0.312970,0.000000,-0.312970,0.001258,0.010485
12737652864179620!,lush-piquant-bumblebee,0.860000,-0.721139,-1.769561,0.000000,-1.769561,-0.822523,-0.302982,0.000000,-0.302982,0.001218,0.010454
12737652864179620!,lush-piquant-bumblebee,0.870000,-0.729118,-1.772500,0.000000,-1.772500,-0.796265,-0.293310,0.000000,-0.293310,0.001180,0.010424
12737652864179620!,lush-piquant-bumblebee,0.880000,-0.736843,-1.775345,0.000000,-1.775345,-0.770840,-0.283944,0.000000,-0.283944,0.001142,0.010395
12737652864179620!,lush-piquant-bumblebee,0.890000,-0.744320,-1.778100,0.000000,-1.778100,-0.746220,-0.274875,0.000000,-0.274875,0.001106,0.010367
12737652864179620!,lush-piquant-bumblebee,0.900000,-0.751558,-1.780766,0.000000,-1.780766,-0.722381,-0.266094,0.000000,-0.266094,0.001071,0.010340
12737652864179620!,lush-piquant-bumblebee,0.910000,-0.758564,-1.783347,0.000000,-1.783347,-0.699299,-0.257592,0.000000,-0.257592,0.001037,0.010314
12737652864179620!,lush-piquant-bumblebee,0.920000,-0.765347,-1.785845,0.000000,-1.785845,-0.676951,-0.249359,0.000000,-0.249359,0.001004,0.010289
12737652864179620!,lush-piquant-bumblebee,0.930000,-0.771912,-1.788264,0.000000,-1.788264,-0.655313,-0.241389,0.000000,-0.241389,0.000972,0.010264
12737652864179620!,lush-piquant-bumblebee,0.940000,-0.778268,-1.790605,0.000000,-1.790605,-0.634364,-0.233672,0.000000,-0.233672,0.000941,0.010240
12737652864179620!,lush-piquant-bumblebee,0.950000,-0.784420,-1.792871,0.000000,-1.792871,-0.614082,-0.226201,0.000000,-0.226201,0.000911,0.010217
12737652864179620!,lush-piquant-bumblebee,0.960000,-0.790375,-1.795065,0.000000,-1.795065,-0.594445,-0.218968,0.000000,-0.218968,0.000882,0.010195
12737652864179620!,lush-piquant-bumblebee,0.970000,-0.796140,-1.797188,0.000000,-1.797188,-0.575434,-0.211965,0.000000,-0.211965,0.000854,0.010173
12737652864179620!,lush-piquant-bumblebee,0.980000,-0.801720,-1.799243,0.000000,-1.799243,-0.557030,-0.205186,0.000000,-0.205186,0.000827,0.010152
12737652864179620!,lush-piquant-bumblebee,0.990000,-0.807121,-1.801233,0.000000,-1.801233,-0.539212,-0.198622,0.000000,-0.198622,0.000800,0.010132
12737652864179620!,lush-piquant-bumblebee,1.000000,-0.812350,-1.803159,0.000000,-1.803159,-0.521962,-0.192268,0.000000,-0.192268,0.000775,0.010112
12737652864179620!,lush-piquant-bumblebee,1.010000,-0.817411,-1.805023,0.000000,-1.805023,-0.505263,-0.186117,0.000000,-0.186117,0.000750,0.010093
12737652864179620!,lush-piquant-bumblebee,1.020000,-0.822310,-1.806828,0.000000,-1.806828,-0.489098,-0.180162,0.000000,-0.180162,0.000726,0.010075
12737652864179620!,lush-piquant-bumblebee,1.030000,-0.827053,-1.808575,0.000000,-1.808575,-0.473448,-0.174398,0.000000,-0.174398,0.000703,0.010057
12737652864179620!,lush-piquant-bumblebee,1.040000,-0.831643,-1.810266,0.000000,-1.810266,-0.458298,-0.168817,0.000000,-0.168817,0.000680,0.010040
12737652864179620!,lush-piquant-bumblebee,1.050000,-0.836086,-1.811903,0.000000,-1.811903,-0.443633,-0.163415,0.000000,-0.163415,0.000659,0.010023
12737652864179620!,lush-piquant-bumblebee,1.060000,-0.840388,-1.813487,0.000000,-1.813487,-0.429436,-0.158185,0.000000,-0.158185,0.000638,0.010007
12737652864179620!,lush-piquant-bumblebee,1.070000,-0.844551,-1.815021,0.000000,-1.815021,-0.415692,-0.153123,0.000000,-0.153123,0.000617,0.009991
12737652864179620!,lush-piquant-bumblebee,1.080000,-0.848581,-1.816505,0.000000,-1.816505,-0.402389,-0.148222,0.000000,-0.148222,0.000598,0.009976
12737652864179620!,lush-piquant-bumblebee,1.090000,-0.852482,-1.817942,0.000000,-1.817942,-0.389510,-0.143479,0.000000,-0.143479,0.000578,0.009961
12737652864179620!,lush-piquant-bumblebee,1.100000,-0.856258,-1.819333,0.000000,-1.819333,-0.377043,-0.138886,0.000000,-0.138886,0.000560,0.009947
12737652864179620!,lush-piquant-bumblebee,1.110000,-0.859913,-1.820679,0.000000,-1.820679,-0.364975,-0.134441,0.000000,-0.134441,0.000542,0.009933
12737652864179620!,lush-piquant-bumblebee,1.120000,-0.863451,-1.821983,0.000000,-1.821983,-0.353294,-0.130138,0.000000,-0.130138,0.000525,0.009920
12737652864179620!,lush-piquant-bumblebee,1.130000,-0.866876,-1.823244,0.000000,-1.823244,-0.341986,-0.125973,0.000000,-0.125973,0.000508,0.009907
12737652864179620!,lush-piquant-bumblebee,1.140000,-0.870191,-1.824465,0.000000,-1.824465,-0.331039,-0.121940,0.000000,-0.121940,0.000492,0.009894
12737652864179620!,lush-piquant-bumblebee,1.150000,-0.873400,-1.825647,0.000000,-1.825647,-0.320443,-0.118037,0.000000,-0.118037,0.000476,0.009882
12737652864179620!,lush-piquant-bumblebee,1.160000,-0.876506,-1.826791,0.000000,-1.826791,-0.310186,-0.114259,0.000000,-0.114259,0.000461,0.009870
12737652864179620!,lush-piquant-bumblebee,1.170000,-0.879513,-1.827899,0.000000,-1.827899,-0.300258,-0.110602,0.000000,-0.110602,0.000446,0.009859
12737652864179620!,lush-piquant-bumblebee,1.180000,-0.882423,-1.828971,0.000000,-1.828971,-0.290647,-0.107062,0.000000,-0.107062,0.000432,0.009848
12737652864179620!,lush-piquant-bumblebee,1.190000,-0.885240,-1.830009,0.000000,-1.830009,-0.281343,-0.103635,0.000000,-0.103635,0.000418,0.009837
12737652864179620!,lush-piquant-bumblebee,1.200000,-0.887967,-1.831013,0.000000,-1.831013,-0.272338,-0.100317,0.000000,-0.100317,0.000404,0.009827
12737652864179620!,lush-piquant-bumblebee,1.210000,-0.890607,-1.831985,0.000000,-1.831985,-0.263621,-0.097106,0.000000,-0.097106,0.000392,0.009817
12737652864179620!,lush-piquant-bumblebee,1.220000,-0.893162,-1.832927,0.000000,-1.832927,-0.255183,-0.093998,0.000000,-0.093998,0.000379,0.009808
12737652864179620!,lush-piquant-bumblebee,1.230000,-0.895635,-1.833838,0.000000,-1.833838,-0.247015,-0.090990,0.000000,-0.090990,0.000367,0.009798
12737652864179620!,lush-piquant-bumblebee,1.240000,-0.898029,-1.834719,0.000000,-1.834719,-0.239108,-0.088077,0.000000,-0.088077,0.000355,0.009789
12737652864179620!,lush-piquant-bumblebee,1.250000,-0.900346,-1.835573,0.000000,-1.835573,-0.231455,-0.085258,0.000000,-0.085258,0.000344,0.009780
12737652864179620!,lush-piquant-bumblebee,1.260000,-0.902589,-1.836399,0.000000,-1.836399,-0.224047,-0.082529,0.000000,-0.082529,0.000333,0.009772
12737652864179620!,lush-piquant-bumblebee,1.270000,-0.904761,-1.837199,0.000000,-1.837199,-0.216876,-0.079888,0.000000,-0.079888,0.000322,0.009764
12737652864179620!,lush-piquant-bumblebee,1.280000,-0.906862,-1.837973,0.000000,-1.837973,-0.209934,-0.077331,0.000000,-0.077331,0.000312,0.009756
12737652864179620!,lush-piquant-bumblebee,1.290000,-0.908897,-1.838723,0.000000,-1.838723,-0.203215,-0.074856,0.000000,-0.074856,0.000302,0.009748
12737652864179620!,lush-piquant-bumblebee,1.300000,-0.910866,-1.839448,0.000000,-1.839448,-0.196711,-0.072460,0.000000,-0.072460,0.000292,0.009741
12737652864179620!,lush-piquant-bumblebee,1.310000,-0.912772,-1.840150,0.000000,-1.840150,-0.190415,-0.070141,0.000000,-0.070141,0.000283,0.009733
12737652864179620!,lush-piquant-bumblebee,1.320000,-0.914617,-1.840830,0.000000,-1.840830,-0.184321,-0.067896,0.000000,-0.067896,0.000274,0.009726
12737652864179620!,lush-piquant-bumblebee,1.330000,-0.916404,-1.841488,0.000000,-1.841488,-0.178422,-0.065723,0.000000,-0.065723,0.000265,0.009720
12737652864179620!,lush-piquant-bumblebee,1.340000,-0.918132,-1.842125,0.000000,-1.842125,-0.172712,-0.063619,0.000000,-0.063619,0.000256,0.009713
12737652864179620!,lush-piquant-bumblebee,1.350000,-0.919806,-1.842741,0.000000,-1.842741,-0.167184,-0.061583,0.000000,-0.061583,0.000248,0.009707
12737652864179620!,lush-piquant-bumblebee,1.360000,-0.921426,-1.843338,0.000000,-1.843338,-0.161834,-0.059613,0.000000,-0.059613,0.000240,0.009701
12737652864179620!,lush-piquant-bumblebee,1.370000,-0.922994,-1.843916,0.000000,-1.843916,-0.156655,-0.057705,0.000000,-0.057705,0.000233,0.009695
12737652864179620!,lush-piquant-bumblebee,1.380000,-0.924512,-1.844475,0.000000,-1.844475,-0.151642,-0.055858,0.000000,-0.055858,0.000225,0.009689
12737652864179620!,lush-piquant-bumblebee,1.390000,-0.925981,-1.845016,0.000000,-1.845016,-0.146789,-0.054071,0.000000,-0.054071,0.000218,0.009684
12737652864179620!,lush-piquant-bumblebee,1.400000,-0.927404,-1.845540,0.000000,-1.845540,-0.142092,-0.052340,0.000000,-0.052340,0.000211,0.009678
12737652864179620!,lush-piquant-bumblebee,1.410000,-0.928780,-1.846047,0.000000,-1.846047,-0.137545,-0.050666,0.000000,-0.050666,0.000204,0.009673
12737652864179620!,lush-piquant-bumblebee,1.420000,-0.930113,-1.846538,0.000000,-1.846538,-0.133144,-0.049044,0.000000,-0.049044,0.000198,0.009668
12737652864179620!,lush-piquant-bumblebee,1.430000,-0.931403,-1.847013,0.000000,-1.847013,-0.128883,-0.047475,0.000000,-0.047475,0.000191,0.009663
12737652864179620!,lush-piquant-bumblebee,1.440000,-0.932652,-1.847473,0.000000,-1.847473,-0.124759,-0.045956,0.000000,-0.045956,0.000185,0.009658
12737652864179620!,lush-piquant-bumblebee,1.450000,-0.933860,-1.847918,0.000000,-1.847918,-0.120767,-0.044485,0.000000,-0.044485,0.000179,0.009654
12737652864179620!,lush-piquant-bumblebee,1.460000,-0.935030,-1.848349,0.000000,-1.848349,-0.116903,-0.043062,0.000000,-0.043062,0.000174,0.009649
12737652864179620!,lush-piquant-bumblebee,1.470000,-0.936163,-1.848766,0.000000,-1.848766,-0.113163,-0.041684,0.000000,-0.041684,0.000168,0.009645
12737652864179620!,lush-piquant-bumblebee,1.480000,-0.937259,-1.849170,0.000000,-1.849170,-0.109542,-0.040351,0.000000,-0.040351,0.000163,0.009641
12737652864179620!,lush-piquant-bumblebee,1.490000,-0.938320,-1.849561,0.000000,-1.849561,-0.106038,-0.039060,0.000000,-0.039060,0.000157,0.009637
12737652864179620!,lush-piquant-bumblebee,1.500000,-0.939348,-1.849939,0.000000,-1.849939,-0.102645,-0.037810,0.000000,-0.037810,0.000152,0.009633
12737652864179620!,lush-piquant-bumblebee,1.510000,-0.940342,-1.850306,0.000000,-1.850306,-0.099361,-0.036600,0.000000,-0.036600,0.000147,0.009629
12737652864179620!,lush-piquant-bumblebee,1.520000,-0.941304,-1.850660,0.000000,-1.850660,-0.096182,-0.035429,0.000000,-0.035429,0.000143,0.009626
12737652864179620!,lush-piquant-bumblebee,1.530000,-0.942236,-1.851004,0.000000,-1.851004,-0.093105,-0.034296,0.000000,-0.034296,0.000138,0.009622
12737652864179620!,lush-piquant-bumblebee,1.540000,-0.943138,-1.851336,0.000000,-1.851336,-0.090127,-0.033199,0.000000,-0.033199,0.000134,0.009619
12737652864179620!,lush-piquant-bumblebee,1.550000,-0.944011,-1.851657,0.000000,-1.851657,-0.087244,-0.032137,0.000000,-0.032137,0.000129,0.009615
12737652864179620!,lush-piquant-bumblebee,1.560000,-0.944856,-1.851969,0.000000,-1.851969,-0.084453,-0.031109,0.000000,-0.031109,0.000125,0.009612
12737652864179620!,lush-piquant-bumblebee,1.570000,-0.945674,-1.852270,0.000000,-1.852270,-0.081751,-0.030114,0.000000,-0.030114,0.000121,0.009609
12737652864179620!,lush-piquant-bumblebee,1.580000,-0.946466,-1.852562,0.000000,-1.852562,-0.079136,-0.029150,0.000000,-0.029150,0.000117,0.009606
12737652864179620!,lush-piquant-bumblebee,1.590000,-0.947233,-1.852844,0.000000,-1.852844,-0.076605,-0.028218,0.000000,-0.028218,0.000114,0.009603
12737652864179620!,lush-piquant-bumblebee,1.600000,-0.947974,-1.853117,0.000000,-1.853117,-0.074155,-0.027315,0.000000,-0.027315,0.000110,0.009600
12737652864179620!,lush-piquant-bumblebee,1.610000,-0.948693,-1.853382,0.000000,-1.853382,-0.071783,-0.026442,0.000000,-0.026442,0.000107,0.009598
12737652864179620!,lush-piquant-bumblebee,1.620000,-0.949388,-1.853638,0.000000,-1.853638,-0.069487,-0.025596,0.000000,-0.025596,0.000103,0.009595
12737652864179620!,lush-piquant-bumblebee,1.630000,-0.950061,-1.853886,0.000000,-1.853886,-0.067265,-0.024777,0.000000,-0.024777,0.000100,0.009593
12737652864179620!,lush-piquant-bumblebee,1.640000,-0.950712,-1.854126,0.000000,-1.854126,-0.065113,-0.023985,0.000000,-0.023985,0.000097,0.009590
12737652864179620!,lush-piquant-bumblebee,1.650000,-0.951343,-1.854358,0.000000,-1.854358,-0.063031,-0.023218,0.000000,-0.023218,0.000094,0.009588
12737652864179620!,lush-piquant-bumblebee,1.660000,-0.951953,-1.854583,0.000000,-1.854583,-0.061015,-0.022475,0.000000,-0.022475,0.000091,0.009585
12737652864179620!,lush-piquant-bumblebee,1.670000,-0.952544,-1.854801,0.000000,-1.854801,-0.059064,-0.021757,0.000000,-0.021757,0.000088,0.009583
12737652864179620!,lush-piquant-bumblebee,1.680000,-0.953116,-1.855011,0.000000,-1.855011,-0.057175,-0.021061,0.000000,-0.021061,0.000085,0.009581
12737652864179620!,lush-piquant-bumblebee,1.690000,-0.953670,-1.855215,0.000000,-1.855215,-0.055347,-0.020387,0.000000,-0.020387,0.000082,0.009579
