ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2186984904072642615!,great-piquant-bumblebee,0.310000,0.439434,0.188783,0.000000,0.188783,2.274445,6.997341,0.000000,6.997341,-0.002522,-0.006703
2186984904072642615!,great-piquant-bumblebee,0.320000,0.461792,0.257567,0.000000,0.257567,2.220096,6.830136,0.000000,6.830136,-0.002528,-0.006741
2186984904072642615!,great-piquant-bumblebee,0.330000,0.483611,0.324693,0.000000,0.324693,2.165620,6.662543,0.000000,6.662543,-0.002525,-0.006723
2186984904072642615!,great-piquant-bumblebee,0.340000,0.504891,0.390163,0.000000,0.390163,2.111206,6.495136,0.000000,6.495136,-0.002515,-0.006656
2186984904072642615!,great-piquant-bumblebee,0.350000,0.525636,0.453982,0.000000,0.453982,2.057014,6.328414,0.000000,6.328414,-0.002498,-0.006548
2186984904072642615!,great-piquant-bumblebee,0.360000,0.545847,0.516162,0.000000,0.516162,2.003186,6.162813,0.000000,6.162813,-0.002475,-0.006403
2186984904072642615!,great-piquant-bumblebee,0.370000,0.565529,0.576715,0.000000,0.576715,1.949844,5.998707,0.000000,5.998707,-0.002448,-0.006226
2186984904072642615!,great-piquant-bumblebee,0.380000,0.584689,0.635660,0.000000,0.635660,1.897094,5.836420,0.000000,5.836420,-0.002416,-0.006023
2186984904072642615!,great-piquant-bumblebee,0.390000,0.603332,0.693016,0.000000,0.693016,1.845024,5.676228,0.000000,5.676228,-0.002381,-0.005797
2186984904072642615!,great-piquant-bumblebee,0.400000,0.621466,0.748804,0.000000,0.748804,1.793712,5.518366,0.000000,5.518366,-0.002343,-0.005552
2186984904072642615!,great-piquant-bumblebee,0.410000,0.639098,0.803049,0.000000,0.803049,1.743222,5.363031,0.000000,5.363031,-0.002302,-0.005291
2186984904072642615!,great-piquant-bumblebee,0.420000,0.656236,0.855777,0.000000,0.855777,1.693607,5.210390,0.000000,5.210390,-0.002259,-0.005016
2186984904072642615!,great-piquant-bumblebee,0.430000,0.672890,0.907013,0.000000,0.907013,1.644911,5.060577,0.000000,5.060577,-0.002215,-0.004731
2186984904072642615!,great-piquant-bumblebee,0.440000,0.689069,0.956785,0.000000,0.956785,1.597170,4.913704,0.000000,4.913704,-0.002170,-0.004437
2186984904072642615!,great-piquant-bumblebee,0.450000,0.704780,1.005122,0.000000,1.005122,1.550414,4.769856,0.000000,4.769856,-0.002123,-0.004137
2186984904072642615!,great-piquant-bumblebee,0.460000,0.720035,1.052052,0.000000,1.052052,1.504662,4.629102,0.000000,4.629102,-0.002075,-0.003833
2186984904072642615!,great-piquant-bumblebee,0.470000,0.734842,1.097607,0.000000,1.097607,1.459933,4.491492,0.000000,4.491492,-0.002028,-0.003524
2186984904072642615!,great-piquant-bumblebee,0.480000,0.749211,1.141814,0.000000,1.141814,1.416236,4.357057,0.000000,4.357057,-0.001979,-0.003214
2186984904072642615!,great-piquant-bumblebee,0.490000,0.763152,1.184704,0.000000,1.184704,1.373578,4.225820,0.000000,4.225820,-0.001931,-0.002903
2186984904072642615!,great-piquant-bumblebee,0.500000,0.776675,1.226306,0.000000,1.226306,1.331962,4.097788,0.000000,4.097788,-0.001883,-0.002593
2186984904072642615!,great-piquant-bumblebee,0.510000,0.789789,1.266652,0.000000,1.266652,1.291387,3.972958,0.000000,3.972958,-0.001835,-0.002283
2186984904072642615!,great-piquant-bumblebee,0.520000,0.802504,1.305770,0.000000,1.305770,1.251848,3.851319,0.000000,3.851319,-0.001787,-0.001976
2186984904072642615!,great-piquant-bumblebee,0.530000,0.814830,1.343691,0.000000,1.343691,1.213341,3.732851,0.000000,3.732851,-0.001739,-0.001671
2186984904072642615!,great-piquant-bumblebee,0.540000,0.826776,1.380443,0.000000,1.380443,1.175856,3.617528,0.000000,3.617528,-0.001692,-0.001369
2186984904072642615!,great-piquant-bumblebee,0.550000,0.838351,1.416054,0.000000,1.416054,1.139383,3.505317,0.000000,3.505317,-0.001646,-0.001070
2186984904072642615!,great-piquant-bumblebee,0.560000,0.849566,1.450555,0.000000,1.450555,1.103909,3.396182,0.000000,3.396182,-0.001600,-0.000776
2186984904072642615!,great-piquant-bumblebee,0.570000,0.860428,1.483973,0.000000,1.483973,1.069421,3.290081,0.000000,3.290081,-0.001555,-0.000486
2186984904072642615!,great-piquant-bumblebee,0.580000,0.870947,1.516335,0.000000,1.516335,1.035905,3.186968,0.000000,3.186968,-0.001511,-0.000201
2186984904072642615!,great-piquant-bumblebee,0.590000,0.881132,1.547669,0.000000,1.547669,1.003345,3.086797,0.000000,3.086797,-0.001467,0.000079
2186984904072642615!,great-piquant-bumblebee,0.600000,0.890992,1.578002,0.000000,1.578002,0.971724,2.989515,0.000000,2.989515,-0.001424,0.000355
2186984904072642615!,great-piquant-bumblebee,0.610000,0.900534,1.607361,0.000000,1.607361,0.941025,2.895070,0.000000,2.895070,-0.001382,0.000625
2186984904072642615!,great-piquant-bumblebee,0.620000,0.909769,1.635770,0.000000,1.635770,0.911231,2.803408,0.000000,2.803408,-0.001341,0.000889
2186984904072642615!,great-piquant-bumblebee,0.630000,0.918703,1.663256,0.000000,1.663256,0.882324,2.714474,0.000000,2.714474,-0.001301,0.001148
2186984904072642615!,great-piquant-bumblebee,0.640000,0.927345,1.689842,0.000000,1.689842,0.854285,2.628212,0.000000,2.628212,-0.001262,0.001402
2186984904072642615!,great-piquant-bumblebee,0.650000,0.935702,1.715555,0.000000,1.715555,0.827095,2.544563,0.000000,2.544563,-0.001223,0.001650
2186984904072642615!,great-piquant-bumblebee,0.660000,0.943783,1.740417,0.000000,1.740417,0.800737,2.463471,0.000000,2.463471,-0.001185,0.001892
2186984904072642615!,great-piquant-bumblebee,0.670000,0.951599,1.764462,0.000000,1.764462,0.775190,2.384877,0.000000,2.384877,-0.001149,0.002129
2186984904072642615!,great-piquant-bumblebee,0.680000,0.959165,1.787737,0.000000,1.787737,0.750437,2.308722,0.000000,2.308722,-0.001113,0.002359
2186984904072642615!,great-piquant-bumblebee,0.690000,0.966486,1.810263,0.000000,1.810263,0.726453,2.234937,0.000000,2.234937,-0.001078,0.002582
2186984904072642615!,great-piquant-bumblebee,0.700000,0.973571,1.832059,0.000000,1.832059,0.703219,2.163456,0.000000,2.163456,-0.001044,0.002799
2186984904072642615!,great-piquant-bumblebee,0.710000,0.980426,1.853147,0.000000,1.853147,0.680712,2.094215,0.000000,2.094215,-0.001011,0.003011
2186984904072642615!,great-piquant-bumblebee,0.720000,0.987056,1.873545,0.000000,1.873545,0.658914,2.027152,0.000000,2.027152,-0.000979,0.003216
2186984904072642615!,great-piquant-bumblebee,0.730000,0.993468,1.893272,0.000000,1.893272,0.637804,1.962207,0.000000,1.962207,-0.000948,0.003416
2186984904072642615!,great-piquant-bumblebee,0.740000,0.999668,1.912346,0.000000,1.912346,0.617364,1.899322,0.000000,1.899322,-0.000918,0.003610
2186984904072642615!,great-piquant-bumblebee,0.750000,1.005662,1.930785,0.000000,1.930785,0.597574,1.838440,0.000000,1.838440,-0.000889,0.003799
2186984904072642615!,great-piquant-bumblebee,0.760000,1.011461,1.948627,0.000000,1.948627,0.578418,1.779506,0.000000,1.779506,-0.000860,0.003982
2186984904072642615!,great-piquant-bumblebee,0.770000,1.017074,1.965896,0.000000,1.965896,0.559875,1.722460,0.000000,1.722460,-0.000833,0.004159
2186984904072642615!,great-piquant-bumblebee,0.780000,1.022507,1.982611,0.000000,1.982611,0.541927,1.667241,0.000000,1.667241,-0.000806,0.004331
2186984904072642615!,great-piquant-bumblebee,0.790000,1.027766,1.998789,0.000000,1.998789,0.524553,1.613791,0.000000,1.613791,-0.000780,0.004497
2186984904072642615!,great-piquant-bumblebee,0.800000,1.032856,2.014448,0.000000,2.014448,0.507737,1.562055,0.000000,1.562055,-0.000755,0.004658
2186984904072642615!,great-piquant-bumblebee,0.810000,1.037782,2.029604,0.000000,2.029604,0.491459,1.511978,0.000000,1.511978,-0.000731,0.004814
2186984904072642615!,great-piquant-bumblebee,0.820000,1.042550,2.044274,0.000000,2.044274,0.475704,1.463505,0.000000,1.463505,-0.000708,0.004965
2186984904072642615!,great-piquant-bumblebee,0.830000,1.047166,2.058473,0.000000,2.058473,0.460453,1.416587,0.000000,1.416587,-0.000685,0.005111
2186984904072642615!,great-piquant-bumblebee,0.840000,1.051633,2.072216,0.000000,2.072216,0.445692,1.371174,0.000000,1.371174,-0.000663,0.005252
2186984904072642615!,great-piquant-bumblebee,0.850000,1.055957,2.085518,0.000000,2.085518,0.431404,1.327217,0.000000,1.327217,-0.000642,0.005389
2186984904072642615!,great-piquant-bumblebee,0.860000,1.060142,2.098393,0.000000,2.098393,0.417574,1.284669,0.000000,1.284669,-0.000621,0.005521
2186984904072642615!,great-piquant-bumblebee,0.870000,1.064192,2.110855,0.000000,2.110855,0.404188,1.243487,0.000000,1.243487,-0.000601,0.005649
2186984904072642615!,great-piquant-bumblebee,0.880000,1.068113,2.122917,0.000000,2.122917,0.391231,1.203625,0.000000,1.203625,-0.000582,0.005773
2186984904072642615!,great-piquant-bumblebee,0.890000,1.071908,2.134592,0.000000,2.134592,0.378690,1.165042,0.000000,1.165042,-0.000563,0.005893
2186984904072642615!,great-piquant-bumblebee,0.900000,1.075581,2.145892,0.000000,2.145892,0.366551,1.127697,0.000000,1.127697,-0.000545,0.006009
2186984904072642615!,great-piquant-bumblebee,0.910000,1.079136,2.156830,0.000000,2.156830,0.354802,1.091550,0.000000,1.091550,-0.000528,0.006122
2186984904072642615!,great-piquant-bumblebee,0.920000,1.082577,2.167417,0.000000,2.167417,0.343429,1.056562,0.000000,1.056562,-0.000511,0.006231
2186984904072642615!,great-piquant-bumblebee,0.930000,1.085908,2.177664,0.000000,2.177664,0.332422,1.022697,0.000000,1.022697,-0.000494,0.006336
2186984904072642615!,great-piquant-bumblebee,0.940000,1.089132,2.187583,0.000000,2.187583,0.321767,0.989918,0.000000,0.989918,-0.000479,0.006438
2186984904072642615!,great-piquant-bumblebee,0.950000,1.092253,2.197183,0.000000,2.197183,0.311454,0.958191,0.000000,0.958191,-0.000463,0.006537
2186984904072642615!,great-piquant-bumblebee,0.960000,1.095273,2.206475,0.000000,2.206475,0.301472,0.927482,0.000000,0.927482,-0.000448,0.006632
2186984904072642615!,great-piquant-bumblebee,0.970000,1.098197,2.215469,0.000000,2.215469,0.291811,0.897757,0.000000,0.897757,-0.000434,0.006725
2186984904072642615!,great-piquant-bumblebee,0.980000,1.101026,2.224175,0.000000,2.224175,0.282459,0.868987,0.000000,0.868987,-0.000420,0.006814
2186984904072642615!,great-piquant-bumblebee,0.990000,1.103765,2.232602,0.000000,2.232602,0.273407,0.841139,0.000000,0.841139,-0.000407,0.006901
2186984904072642615!,great-piquant-bumblebee,1.000000,1.106417,2.240758,0.000000,2.240758,0.264646,0.814185,0.000000,0.814185,-0.000393,0.006985
2186984904072642615!,great-piquant-bumblebee,1.010000,1.108983,2.248653,0.000000,2.248653,0.256166,0.788095,0.000000,0.788095,-0.000381,0.007066
2186984904072642615!,great-piquant-bumblebee,1.020000,1.111467,2.256294,0.000000,2.256294,0.247957,0.762842,0.000000,0.762842,-0.000369,0.007145
2186984904072642615!,great-piquant-bumblebee,1.030000,1.113871,2.263691,0.000000,2.263691,0.240012,0.738399,0.000000,0.738399,-0.000357,0.007221
2186984904072642615!,great-piquant-bumblebee,1.040000,1.116198,2.270850,0.000000,2.270850,0.232322,0.714740,0.000000,0.714740,-0.000345,0.007294
2186984904072642615!,great-piquant-bumblebee,1.050000,1.118450,2.277780,0.000000,2.277780,0.224879,0.691840,0.000000,0.691840,-0.000334,0.007366
2186984904072642615!,great-piquant-bumblebee,1.060000,1.120631,2.284488,0.000000,2.284488,0.217674,0.669675,0.000000,0.669675,-0.000324,0.007435
2186984904072642615!,great-piquant-bumblebee,1.070000,1.122741,2.290981,0.000000,2.290981,0.210700,0.648220,0.000000,0.648220,-0.000313,0.007501
2186984904072642615!,great-piquant-bumblebee,1.080000,1.124784,2.297265,0.000000,2.297265,0.203950,0.627454,0.000000,0.627454,-0.000303,0.007566
2186984904072642615!,great-piquant-bumblebee,1.090000,1.126761,2.303348,0.000000,2.303348,0.197417,0.607353,0.000000,0.607353,-0.000293,0.007628
2186984904072642615!,great-piquant-bumblebee,1.100000,1.128675,2.309236,0.000000,2.309236,0.191092,0.587897,0.000000,0.587897,-0.000284,0.007689
2186984904072642615!,great-piquant-bumblebee,1.110000,1.130527,2.314935,0.000000,2.314935,0.184971,0.569065,0.000000,0.569065,-0.000275,0.007748
2186984904072642615!,great-piquant-bumblebee,1.120000,1.132321,2.320452,0.000000,2.320452,0.179046,0.550837,0.000000,0.550837,-0.000266,0.007804
2186984904072642615!,great-piquant-bumblebee,1.130000,1.134056,2.325792,0.000000,2.325792,0.173311,0.533193,0.000000,0.533193,-0.000258,0.007859
2186984904072642615!,great-piquant-bumblebee,1.140000,1.135736,2.330960,0.000000,2.330960,0.167760,0.516115,0.000000,0.516115,-0.000249,0.007912
2186984904072642615!,great-piquant-bumblebee,1.150000,1.137362,2.335963,0.000000,2.335963,0.162387,0.499584,0.000000,0.499584,-0.000241,0.007964
2186984904072642615!,great-piquant-bumblebee,1.160000,1.138937,2.340806,0.000000,2.340806,0.157186,0.483584,0.000000,0.483584,-0.000234,0.008013
2186984904072642615!,great-piquant-bumblebee,1.170000,1.140460,2.345494,0.000000,2.345494,0.152152,0.468096,0.000000,0.468096,-0.000226,0.008062
2186984904072642615!,great-piquant-bumblebee,1.180000,1.141935,2.350031,0.000000,2.350031,0.147279,0.453105,0.000000,0.453105,-0.000219,0.008108
2186984904072642615!,great-piquant-bumblebee,1.190000,1.143363,2.354423,0.000000,2.354423,0.142563,0.438594,0.000000,0.438594,-0.000212,0.008153
2186984904072642615!,great-piquant-bumblebee,1.200000,1.144744,2.358674,0.000000,2.358674,0.137997,0.424549,0.000000,0.424549,-0.000205,0.008197
2186984904072642615!,great-piquant-bumblebee,1.210000,1.146082,2.362789,0.000000,2.362789,0.133578,0.410954,0.000000,0.410954,-0.000198,0.008239
2186984904072642615!,great-piquant-bumblebee,1.220000,1.147377,2.366772,0.000000,2.366772,0.129301,0.397794,0.000000,0.397794,-0.000192,0.008280
2186984904072642615!,great-piquant-bumblebee,1.230000,1.148630,2.370628,0.000000,2.370628,0.125160,0.385057,0.000000,0.385057,-0.000186,0.008320
2186984904072642615!,great-piquant-bumblebee,1.240000,1.149843,2.374360,0.000000,2.374360,0.121153,0.372727,0.000000,0.372727,-0.000180,0.008358
2186984904072642615!,great-piquant-bumblebee,1.250000,1.151017,2.377972,0.000000,2.377972,0.117274,0.360793,0.000000,0.360793,-0.000174,0.008395
2186984904072642615!,great-piquant-bumblebee,1.260000,1.152154,2.381469,0.000000,2.381469,0.113519,0.349241,0.000000,0.349241,-0.000169,0.008431
2186984904072642615!,great-piquant-bumblebee,1.270000,1.153254,2.384853,0.000000,2.384853,0.109884,0.338059,0.000000,0.338059,-0.000163,0.008466
2186984904072642615!,great-piquant-bumblebee,1.280000,1.154319,2.388130,0.000000,2.388130,0.106366,0.327236,0.000000,0.327236,-0.000158,0.008499
2186984904072642615!,great-piquant-bumblebee,1.290000,1.155350,2.391301,0.000000,2.391301,0.102961,0.316760,0.000000,0.316760,-0.000153,0.008532
2186984904072642615!,great-piquant-bumblebee,1.300000,1.156347,2.394371,0.000000,2.394371,0.099665,0.306619,0.000000,0.306619,-0.000148,0.008564
2186984904072642615!,great-piquant-bumblebee,1.310000,1.157313,2.397342,0.000000,2.397342,0.096474,0.296803,0.000000,0.296803,-0.000143,0.008594
2186984904072642615!,great-piquant-bumblebee,1.320000,1.158248,2.400219,0.000000,2.400219,0.093386,0.287302,0.000000,0.287302,-0.000139,0.008624
2186984904072642615!,great-piquant-bumblebee,1.330000,1.159153,2.403003,0.000000,2.403003,0.090396,0.278105,0.000000,0.278105,-0.000134,0.008652
2186984904072642615!,great-piquant-bumblebee,1.340000,1.160029,2.405698,0.000000,2.405698,0.087503,0.269202,0.000000,0.269202,-0.000130,0.008680
2186984904072642615!,great-piquant-bumblebee,1.350000,1.160877,2.408306,0.000000,2.408306,0.084702,0.260585,0.000000,0.260585,-0.000126,0.008707
2186984904072642615!,great-piquant-bumblebee,1.360000,1.161698,2.410832,0.000000,2.410832,0.081990,0.252244,0.000000,0.252244,-0.000122,0.008733
2186984904072642615!,great-piquant-bumblebee,1.370000,1.162492,2.413276,0.000000,2.413276,0.079366,0.244170,0.000000,0.244170,-0.000118,0.008758
2186984904072642615!,great-piquant-bumblebee,1.380000,1.163261,2.415642,0.000000,2.415642,0.076826,0.236355,0.000000,0.236355,-0.000114,0.008782
2186984904072642615!,great-piquant-bumblebee,1.390000,1.164006,2.417932,0.000000,2.417932,0.074367,0.228790,0.000000,0.228790,-0.000110,0.008805
2186984904072642615!,great-piquant-bumblebee,1.400000,1.164726,2.420149,0.000000,2.420149,0.071987,0.221467,0.000000,0.221467,-0.000107,0.008828
2186984904072642615!,great-piquant-bumblebee,1.410000,1.165424,2.422295,0.000000,2.422295,0.069683,0.214379,0.000000,0.214379,-0.000103,0.008850
2186984904072642615!,great-piquant-bumblebee,1.420000,1.166099,2.424372,0.000000,2.424372,0.067453,0.207518,0.000000,0.207518,-0.000100,0.008871
2186984904072642615!,great-piquant-bumblebee,1.430000,1.166753,2.426383,0.000000,2.426383,0.065294,0.200877,0.000000,0.200877,-0.000097,0.008892
2186984904072642615!,great-piquant-bumblebee,1.440000,1.167385,2.428329,0.000000,2.428329,0.063204,0.194448,0.000000,0.194448,-0.000094,0.008912
2186984904072642615!,great-piquant-bumblebee,1.450000,1.167998,2.430213,0.000000,2.430213,0.061182,0.188225,0.000000,0.188225,-0.000091,0.008931
2186984904072642615!,great-piquant-bumblebee,1.460000,1.168591,2.432037,0.000000,2.432037,0.059224,0.182202,0.000000,0.182202,-0.000088,0.008950
2186984904072642615!,great-piquant-bumblebee,1.470000,1.169164,2.433802,0.000000,2.433802,0.057328,0.176371,0.000000,0.176371,-0.000085,0.008968
2186984904072642615!,great-piquant-bumblebee,1.480000,1.169720,2.435511,0.000000,2.435511,0.055494,0.170728,0.000000,0.170728,-0.000082,0.008986
2186984904072642615!,great-piquant-bumblebee,1.490000,1.170257,2.437165,0.000000,2.437165,0.053718,0.165264,0.000000,0.165264,-0.000080,0.009003
2186984904072642615!,great-piquant-bumblebee,1.500000,1.170778,2.438766,0.000000,2.438766,0.051999,0.159976,0.000000,0.159976,-0.000077,0.009019
2186984904072642615!,great-piquant-bumblebee,1.510000,1.171282,2.440316,0.000000,2.440316,0.050336,0.154857,0.000000,0.154857,-0.000075,0.009035
2186984904072642615!,great-piquant-bumblebee,1.520000,1.171769,2.441817,0.000000,2.441817,0.048725,0.149903,0.000000,0.149903,-0.000072,0.009050
2186984904072642615!,great-piquant-bumblebee,1.530000,1.172241,2.443269,0.000000,2.443269,0.047166,0.145106,0.000000,0.145106,-0.000070,0.009065
2186984904072642615!,great-piquant-bumblebee,1.540000,1.172698,2.444675,0.000000,2.444675,0.045657,0.140464,0.000000,0.140464,-0.000068,0.009080
2186984904072642615!,great-piquant-bumblebee,1.550000,1.173141,2.446035,0.000000,2.446035,0.044196,0.135969,0.000000,0.135969,-0.000066,0.009094
2186984904072642615!,great-piquant-bumblebee,1.560000,1.173569,2.447353,0.000000,2.447353,0.042782,0.131619,0.000000,0.131619,-0.000064,0.009107
2186984904072642615!,great-piquant-bumblebee,1.570000,1.173983,2.448628,0.000000,2.448628,0.041413,0.127408,0.000000,0.127408,-0.000061,0.009120
2186984904072642615!,great-piquant-bumblebee,1.580000,1.174384,2.449862,0.000000,2.449862,0.040088,0.123332,0.000000,0.123332,-0.000060,0.009133
2186984904072642615!,great-piquant-bumblebee,1.590000,1.174773,2.451057,0.000000,2.451057,0.038806,0.119387,0.000000,0.119387,-0.000058,0.009145
2186984904072642615!,great-piquant-bumblebee,1.600000,1.175149,2.452213,0.000000,2.452213,0.037564,0.115567,0.000000,0.115567,-0.000056,0.009157
2186984904072642615!,great-piquant-bumblebee,1.610000,1.175513,2.453333,0.000000,2.453333,0.036363,0.111870,0.000000,0.111870,-0.000054,0.009169
2186984904072642615!,great-piquant-bumblebee,1.620000,1.175865,2.454416,0.000000,2.454416,0.035200,0.108292,0.000000,0.108292,-0.000052,0.009180
2186984904072642615!,great-piquant-bumblebee,1.630000,1.176206,2.455465,0.000000,2.455465,0.034074,0.104827,0.000000,0.104827,-0.000051,0.009190
2186984904072642615!,great-piquant-bumblebee,1.640000,1.176536,2.456481,0.000000,2.456481,0.032984,0.101474,0.000000,0.101474,-0.000049,0.009201
2186984904072642615!,great-piquant-bumblebee,1.650000,1.176855,2.457463,0.000000,2.457463,0.031929,0.098228,0.000000,0.098228,-0.000047,0.009211
2186984904072642615!,great-piquant-bumblebee,1.660000,1.177165,2.458415,0.000000,2.458415,0.030907,0.095086,0.000000,0.095086,-0.000046,0.009221
2186984904072642615!,great-piquant-bumblebee,1.670000,1.177464,2.459336,0.000000,2.459336,0.029919,0.092045,0.000000,0.092045,-0.000044,0.009230
2186984904072642615!,great-piquant-bumblebee,1.680000,1.177754,2.460227,0.000000,2.460227,0.028962,0.089101,0.000000,0.089101,-0.000043,0.009239
2186984904072642615!,great-piquant-bumblebee,1.690000,1.178034,2.461090,0.000000,2.461090,0.028035,0.086251,0.000000,0.086251,-0.000042,0.009248
2186984904072642615!,great-piquant-bumblebee,1.700000,1.178306,2.461926,0.000000,2.461926,0.027139,0.083492,0.000000,0.083492,-0.000040,0.009257
2186984904072642615!,great-piquant-bumblebee,1.710000,1.178569,2.462734,0.000000,2.462734,0.026271,0.080822,0.000000,0.080822,-0.000039,0.009265
2186984904072642615!,great-piquant-bumblebee,1.720000,1.178823,2.463517,0.000000,2.463517,0.025431,0.078237,0.000000,0.078237,-0.000038,0.009273
2186984904072642615!,great-piquant-bumblebee,1.730000,1.179069,2.464275,0.000000,2.464275,0.024617,0.075735,0.000000,0.075735,-0.000037,0.009281
2186984904072642615!,great-piquant-bumblebee,1.740000,1.179308,2.465008,0.000000,2.465008,0.023830,0.073313,0.000000,0.073313,-0.000035,0.009288
2186984904072642615!,great-piquant-bumblebee,1.750000,1.179539,2.465718,0.000000,2.465718,0.023068,0.070968,0.000000,0.070968,-0.000034,0.009296
2186984904072642615!,great-piquant-bumblebee,1.760000,1.179762,2.466406,0.000000,2.466406,0.022330,0.068699,0.000000,0.068699,-0.000033,0.009303
2186984904072642615!,great-piquant-bumblebee,1.770000,1.179978,2.467071,0.000000,2.467071,0.021616,0.066502,0.000000,0.066502,-0.000032,0.009309
2186984904072642615!,great-piquant-bumblebee,1.780000,1.180188,2.467715,0.000000,2.467715,0.020925,0.064376,0.000000,0.064376,-0.000031,0.009316
