ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1811538728107878804!,talented-steel-butterfly,0.580000,-0.195222,0.701301,-0.364355,1.686894,0.311810,0.950144,-1.312241,1.865751,0.340498,2.149370,-1.474286,0.483818,0.003357,0.013228,-0.009039
1811538728107878804!,talented-steel-butterfly,0.590000,-0.208147,0.719673,-0.360751,1.707961,0.297129,0.954837,-1.276583,1.814660,0.377925,2.070136,-1.468710,0.457037,0.003328,0.013041,-0.008732
1811538728107878804!,talented-steel-butterfly,0.600000,-0.220722,0.737542,-0.356781,1.728243,0.282498,0.959268,-1.241897,1.764382,0.413833,1.991773,-1.463574,0.431013,0.003313,0.012835,-0.008422
1811538728107878804!,talented-steel-butterfly,0.610000,-0.232956,0.754915,-0.352461,1.747749,0.267914,0.963443,-1.208157,1.714847,0.448257,1.914225,-1.458901,0.405691,0.003311,0.012609,-0.008112
1811538728107878804!,talented-steel-butterfly,0.620000,-0.244858,0.771799,-0.347805,1.766486,0.253371,0.967369,-1.175335,1.665983,0.481239,1.837432,-1.454713,0.381015,0.003324,0.012367,-0.007801
1811538728107878804!,talented-steel-butterfly,0.630000,-0.256438,0.788200,-0.342827,1.784461,0.238866,0.971053,-1.143404,1.617717,0.512818,1.761334,-1.451023,0.356932,0.003351,0.012109,-0.007491
1811538728107878804!,talented-steel-butterfly,0.640000,-0.267704,0.804123,-0.337542,1.801681,0.224392,0.974499,-1.112340,1.569971,0.543040,1.685862,-1.447843,0.333386,0.003393,0.011836,-0.007184
1811538728107878804!,talented-steel-butterfly,0.650000,-0.278666,0.819574,-0.331962,1.818153,0.209944,0.977713,-1.082131,1.522646,0.571948,1.610928,-1.445163,0.310319,0.003451,0.011552,-0.006883
1811538728107878804!,talented-steel-butterfly,0.660000,-0.289331,0.834557,-0.326101,1.833880,0.195516,0.980700,-1.052753,1.475667,0.599590,1.536464,-1.442981,0.287678,0.003527,0.011256,-0.006588
1811538728107878804!,talented-steel-butterfly,0.670000,-0.299708,0.849073,-0.319970,1.848868,0.181105,0.983464,-1.024185,1.428958,0.626016,1.462400,-1.441293,0.265414,0.003622,0.010950,-0.006300
1811538728107878804!,talented-steel-butterfly,0.680000,-0.309805,0.863125,-0.313581,1.863118,0.166706,0.986007,-0.996408,1.382443,0.651277,1.388663,-1.440089,0.243478,0.003737,0.010633,-0.006020
1811538728107878804!,talented-steel-butterfly,0.690000,-0.319630,0.876714,-0.306946,1.876634,0.152314,0.988332,-0.969410,1.336044,0.675423,1.315179,-1.439351,0.221822,0.003874,0.010307,-0.005749
1811538728107878804!,talented-steel-butterfly,0.700000,-0.329189,0.889841,-0.300074,1.889417,0.137926,0.990442,-0.943179,1.289688,0.698508,1.241870,-1.439058,0.200399,0.004035,0.009972,-0.005489
1811538728107878804!,talented-steel-butterfly,0.710000,-0.338491,0.902505,-0.292978,1.901468,0.123538,0.992340,-0.917708,1.243300,0.720587,1.168659,-1.439179,0.179166,0.004222,0.009629,-0.005241
1811538728107878804!,talented-steel-butterfly,0.720000,-0.347542,0.914704,-0.285665,1.912788,0.109146,0.994026,-0.892993,1.196811,0.741716,1.095465,-1.439673,0.158078,0.004438,0.009277,-0.005006
1811538728107878804!,talented-steel-butterfly,0.730000,-0.356351,0.926439,-0.278146,1.923376,0.094746,0.995501,-0.869033,1.150155,0.761953,1.022211,-1.440495,0.137098,0.004685,0.008919,-0.004786
1811538728107878804!,talented-steel-butterfly,0.740000,-0.364924,0.937706,-0.270428,1.933231,0.080336,0.996768,-0.845830,1.103273,0.781359,0.948819,-1.441584,0.116187,0.004966,0.008555,-0.004585
1811538728107878804!,talented-steel-butterfly,0.750000,-0.373270,0.948503,-0.262521,1.942352,0.065914,0.997825,-0.823390,1.056115,0.799994,0.875213,-1.442872,0.095313,0.005286,0.008184,-0.004402
1811538728107878804!,talented-steel-butterfly,0.760000,-0.381395,0.958828,-0.254430,1.950735,0.051479,0.998674,-0.801721,1.008638,0.817921,0.801322,-1.444279,0.074449,0.005647,0.007807,-0.004242
1811538728107878804!,talented-steel-butterfly,0.770000,-0.389308,0.968675,-0.246164,1.958377,0.037029,0.999314,-0.780834,0.960814,0.835205,0.727081,-1.445710,0.053570,0.006054,0.007424,-0.004107
1811538728107878804!,talented-steel-butterfly,0.780000,-0.397015,0.978043,-0.237727,1.965275,0.022565,0.999745,-0.760742,0.912629,0.851910,0.652431,-1.447059,0.032662,0.006512,0.007036,-0.003998
1811538728107878804!,talented-steel-butterfly,0.790000,-0.404526,0.986927,-0.229127,1.971424,0.008089,0.999967,-0.741460,0.864087,0.868103,0.577325,-1.448208,0.011715,0.007025,0.006641,-0.003920
1811538728107878804!,talented-steel-butterfly,0.800000,-0.411849,0.995324,-0.220366,1.976820,-0.006396,0.999980,-0.723005,0.815214,0.883847,0.501730,-1.449023,-0.009269,0.007598,0.006240,-0.003873
1811538728107878804!,talented-steel-butterfly,0.810000,-0.418991,1.003230,-0.211451,1.981457,-0.020888,0.999782,-0.705395,0.766056,0.899209,0.425624,-1.449360,-0.030280,0.008236,0.005831,-0.003862
1811538728107878804!,talented-steel-butterfly,0.820000,-0.425961,1.010644,-0.202383,1.985330,-0.035380,0.999374,-0.688649,0.716684,0.914255,0.349002,-1.449059,-0.051299,0.008945,0.005412,-0.003887
1811538728107878804!,talented-steel-butterfly,0.830000,-0.432768,1.017564,-0.193165,1.988435,-0.049865,0.998756,-0.672785,0.667204,0.929046,0.271885,-1.447953,-0.072292,0.009730,0.004983,-0.003952
1811538728107878804!,talented-steel-butterfly,0.840000,-0.439421,1.023989,-0.183800,1.990767,-0.064333,0.997928,-0.657819,0.617750,0.943642,0.194315,-1.445863,-0.093210,0.010597,0.004540,-0.004058
1811538728107878804!,talented-steel-butterfly,0.850000,-0.445929,1.029921,-0.174290,1.992320,-0.078775,0.996892,-0.643765,0.568490,0.958100,0.116360,-1.442603,-0.113996,0.011551,0.004081,-0.004206
1811538728107878804!,talented-steel-butterfly,0.860000,-0.452301,1.035363,-0.164635,1.993093,-0.093177,0.995650,-0.630648,0.519629,0.972464,0.038114,-1.437967,-0.134571,0.012596,0.003605,-0.004401
1811538728107878804!,talented-steel-butterfly,0.870000,-0.458547,1.040318,-0.154837,1.993083,-0.107525,0.994202,-0.618475,0.471410,0.986783,-0.040294,-1.431753,-0.154847,0.013736,0.003108,-0.004643
1811538728107878804!,talented-steel-butterfly,0.880000,-0.464676,1.044796,-0.144897,1.992288,-0.121803,0.992554,-0.607239,0.424111,1.001101,-0.118705,-1.423770,-0.174720,0.014976,0.002586,-0.004930
1811538728107878804!,talented-steel-butterfly,0.890000,-0.470696,1.048806,-0.134813,1.990709,-0.135991,0.990710,-0.596927,0.378045,1.015455,-0.196932,-1.413832,-0.194071,0.016315,0.002035,-0.005261
1811538728107878804!,talented-steel-butterfly,0.900000,-0.476619,1.052364,-0.124585,1.988351,-0.150068,0.988676,-0.587515,0.333557,1.029868,-0.274755,-1.401769,-0.212770,0.017754,0.001449,-0.005633
1811538728107878804!,talented-steel-butterfly,0.910000,-0.482452,1.055486,-0.114213,1.985217,-0.164014,0.986458,-0.578970,0.291018,1.044360,-0.351933,-1.387420,-0.230680,0.019291,0.000826,-0.006042
1811538728107878804!,talented-steel-butterfly,0.920000,-0.488203,1.058194,-0.103695,1.981316,-0.177803,0.984066,-0.571245,0.250818,1.058936,-0.428200,-1.370651,-0.247652,0.020923,0.000160,-0.006485
1811538728107878804!,talented-steel-butterfly,0.930000,-0.493881,1.060515,-0.093030,1.976659,-0.191411,0.981510,-0.564276,0.213365,1.073588,-0.503269,-1.351356,-0.263538,0.022641,-0.000551,-0.006955
1811538728107878804!,talented-steel-butterfly,0.940000,-0.499494,1.062479,-0.082217,1.971258,-0.204812,0.978801,-0.557985,0.179066,1.088298,-0.576844,-1.329463,-0.278187,0.024437,-0.001310,-0.007444
1811538728107878804!,talented-steel-butterfly,0.950000,-0.505047,1.064118,-0.071255,1.965131,-0.217977,0.975954,-0.552276,0.148322,1.103033,-0.648624,-1.304937,-0.291455,0.026297,-0.002119,-0.007945
1811538728107878804!,talented-steel-butterfly,0.960000,-0.510546,1.065473,-0.060143,1.958298,-0.230881,0.972982,-0.547034,0.121517,1.117746,-0.718314,-1.277784,-0.303209,0.028206,-0.002978,-0.008447
1811538728107878804!,talented-steel-butterfly,0.970000,-0.515995,1.066584,-0.048880,1.950781,-0.243497,0.969902,-0.542130,0.098997,1.132376,-0.785631,-1.248060,-0.313329,0.030145,-0.003885,-0.008939
1811538728107878804!,talented-steel-butterfly,0.980000,-0.521397,1.067498,-0.037469,1.942606,-0.255796,0.966731,-0.537415,0.081067,1.146846,-0.850316,-1.215869,-0.321718,0.032091,-0.004839,-0.009408
1811538728107878804!,talented-steel-butterfly,0.990000,-0.526752,1.068263,-0.025909,1.933801,-0.267756,0.963487,-0.532730,0.067970,1.161065,-0.912144,-1.181362,-0.328304,0.034020,-0.005834,-0.009844
1811538728107878804!,talented-steel-butterfly,1.000000,-0.532061,1.068930,-0.014203,1.924397,-0.279351,0.960189,-0.527903,0.059878,1.174926,-0.970933,-1.144745,-0.333045,0.035904,-0.006865,-0.010230
1811538728107878804!,talented-steel-butterfly,1.010000,-0.537321,1.069551,-0.002355,1.914424,-0.290562,0.956856,-0.522754,0.056880,1.188307,-1.026549,-1.106267,-0.335933,0.037714,-0.007924,-0.010555
1811538728107878804!,talented-steel-butterfly,1.020000,-0.542528,1.070178,0.009631,1.903917,-0.301369,0.953507,-0.517102,0.058975,1.201073,-1.078917,-1.066224,-0.336995,0.039421,-0.009002,-0.010805
1811538728107878804!,talented-steel-butterfly,1.030000,-0.547675,1.070865,0.021749,1.892909,-0.311758,0.950161,-0.510766,0.066068,1.213073,-1.128022,-1.024951,-0.336298,0.040995,-0.010088,-0.010967
1811538728107878804!,talented-steel-butterfly,1.040000,-0.552755,1.071661,0.033990,1.881433,-0.321717,0.946836,-0.503575,0.077960,1.224146,-1.173910,-0.982816,-0.333943,0.042409,-0.011174,-0.011029
1811538728107878804!,talented-steel-butterfly,1.050000,-0.557757,1.072615,0.046345,1.869522,-0.331239,0.943547,-0.495371,0.094361,1.234119,-1.216692,-0.940212,-0.330068,0.043636,-0.012246,-0.010982
1811538728107878804!,talented-steel-butterfly,1.060000,-0.562671,1.073765,0.058797,1.857204,-0.340327,0.940307,-0.486051,0.114912,1.242804,-1.256513,-0.897509,-0.324837,0.044655,-0.013290,-0.010822
1811538728107878804!,talented-steel-butterfly,1.070000,-0.567485,1.075142,0.071328,1.844504,-0.348989,0.937127,-0.475523,0.139176,1.250012,-1.293564,-0.855085,-0.318436,0.045448,-0.014294,-0.010548
1811538728107878804!,talented-steel-butterfly,1.080000,-0.572186,1.076783,0.083923,1.831449,-0.357230,0.934017,-0.463681,0.166617,1.255569,-1.328104,-0.813353,-0.311080,0.046001,-0.015251,-0.010152
1811538728107878804!,talented-steel-butterfly,1.090000,-0.576761,1.078714,0.096563,1.818061,-0.365058,0.930985,-0.450459,0.196640,1.259292,-1.360433,-0.772724,-0.303001,0.046303,-0.016154,-0.009631
1811538728107878804!,talented-steel-butterfly,1.100000,-0.581196,1.080956,0.109229,1.804361,-0.372491,0.928036,-0.435847,0.228618,1.260995,-1.390864,-0.733577,-0.294440,0.046354,-0.016997,-0.008988
1811538728107878804!,talented-steel-butterfly,1.110000,-0.585476,1.083523,0.121896,1.790364,-0.379546,0.925173,-0.419865,0.261895,1.260499,-1.419735,-0.696271,-0.285641,0.046155,-0.017776,-0.008225
1811538728107878804!,talented-steel-butterfly,1.120000,-0.589590,1.086423,0.134543,1.776083,-0.386244,0.922397,-0.402563,0.295796,1.257635,-1.447392,-0.661145,-0.276848,0.045715,-0.018489,-0.007349
1811538728107878804!,talented-steel-butterfly,1.130000,-0.593525,1.089660,0.147145,1.761529,-0.392609,0.919706,-0.384032,0.329656,1.252245,-1.474181,-0.628501,-0.268298,0.045049,-0.019137,-0.006367
1811538728107878804!,talented-steel-butterfly,1.140000,-0.597269,1.093229,0.159676,1.746708,-0.398665,0.917096,-0.364399,0.362837,1.244183,-1.500433,-0.598598,-0.260213,0.044175,-0.019721,-0.005291
1811538728107878804!,talented-steel-butterfly,1.150000,-0.600812,1.097122,0.172108,1.731625,-0.404443,0.914563,-0.343818,0.394737,1.233322,-1.526459,-0.571651,-0.252798,0.043119,-0.020246,-0.004132
1811538728107878804!,talented-steel-butterfly,1.160000,-0.604147,1.101325,0.184414,1.716281,-0.409969,0.912099,-0.322470,0.424806,1.219557,-1.552544,-0.547831,-0.246239,0.041906,-0.020717,-0.002904
1811538728107878804!,talented-steel-butterfly,1.170000,-0.607268,1.105822,0.196565,1.700676,-0.415276,0.909696,-0.300544,0.452548,1.202806,-1.578946,-0.527266,-0.240697,0.040568,-0.021140,-0.001621
1811538728107878804!,talented-steel-butterfly,1.180000,-0.610172,1.110589,0.208531,1.684808,-0.420394,0.907342,-0.278257,0.477555,1.183011,-1.605874,-0.510025,-0.236307,0.039136,-0.021523,-0.000301
1811538728107878804!,talented-steel-butterfly,1.190000,-0.612857,1.115586,0.220273,1.668663,-0.425367,0.905021,-0.255884,0.499589,1.160122,-1.633417,-0.496063,-0.233154,0.037643,-0.021864,0.001032
1811538728107878804!,talented-steel-butterfly,1.200000,-0.615325,1.120778,0.231761,1.652234,-0.430228,0.902720,-0.233634,0.518429,1.134146,-1.661673,-0.485335,-0.231306,0.036122,-0.022173,0.002361
1811538728107878804!,talented-steel-butterfly,1.210000,-0.617578,1.126129,0.242962,1.635511,-0.435012,0.900425,-0.211724,0.533960,1.105108,-1.690670,-0.477737,-0.230803,0.034602,-0.022453,0.003669
1811538728107878804!,talented-steel-butterfly,1.220000,-0.619622,1.131603,0.253845,1.618486,-0.439750,0.898120,-0.190333,0.546127,1.073069,-1.720412,-0.473140,-0.231665,0.033110,-0.022711,0.004941
1811538728107878804!,talented-steel-butterfly,1.230000,-0.621462,1.137167,0.264381,1.601152,-0.444470,0.895794,-0.169617,0.554935,1.038116,-1.750877,-0.471393,-0.233893,0.031673,-0.022956,0.006167
1811538728107878804!,talented-steel-butterfly,1.240000,-0.623106,1.142789,0.274542,1.583502,-0.449200,0.893431,-0.149707,0.560451,1.000357,-1.782008,-0.472321,-0.237473,0.030311,-0.023192,0.007334
1811538728107878804!,talented-steel-butterfly,1.250000,-0.624563,1.148438,0.284301,1.565532,-0.453964,0.891020,-0.130706,0.562804,0.959922,-1.813721,-0.475727,-0.242377,0.029044,-0.023425,0.008435
1811538728107878804!,talented-steel-butterfly,1.260000,-0.625842,1.154085,0.293632,1.547235,-0.458784,0.888548,-0.112690,0.562168,0.916958,-1.845906,-0.481403,-0.248563,0.027886,-0.023660,0.009461
1811538728107878804!,talented-steel-butterfly,1.270000,-0.626954,1.159702,0.302512,1.528609,-0.463683,0.886001,-0.095705,0.558755,0.871624,-1.878436,-0.489129,-0.255982,0.026848,-0.023901,0.010407
1811538728107878804!,talented-steel-butterfly,1.280000,-0.627908,1.165263,0.310919,1.509652,-0.468677,0.883370,-0.079766,0.552806,0.824093,-1.911170,-0.498683,-0.264580,0.025938,-0.024149,0.011270
1811538728107878804!,talented-steel-butterfly,1.290000,-0.628716,1.170747,0.318831,1.490364,-0.473784,0.880641,-0.064862,0.544581,0.774547,-1.943955,-0.509846,-0.274297,0.025161,-0.024407,0.012046
