ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2017121734640818590!,talented-steel-butterfly,0.130000,-0.480180,-0.471640,0.385097,0.029654,0.267880,-0.963452,5.815726,2.138617,6.804897,0.431223,3.116616,0.866551,0.058353,-0.060704,0.047468
2017121734640818590!,talented-steel-butterfly,0.140000,-0.422559,-0.449552,0.452839,0.033851,0.299017,-0.954248,5.710897,2.277212,6.742812,0.408508,3.108977,0.974207,0.058368,-0.063174,0.046260
2017121734640818590!,talented-steel-butterfly,0.150000,-0.366013,-0.426100,0.519850,0.037847,0.330027,-0.943971,5.602075,2.409502,6.659224,0.390976,3.091343,1.080782,0.057345,-0.064428,0.044742
2017121734640818590!,talented-steel-butterfly,0.160000,-0.310571,-0.401357,0.585926,0.041693,0.360811,-0.932639,5.491828,2.533465,6.557047,0.378029,3.063532,1.185190,0.055617,-0.064602,0.042751
2017121734640818590!,talented-steel-butterfly,0.170000,-0.256240,-0.375419,0.650891,0.045429,0.391262,-0.920279,5.381709,2.646781,6.438653,0.368552,3.025303,1.286226,0.053434,-0.063800,0.040195
2017121734640818590!,talented-steel-butterfly,0.180000,-0.203014,-0.348407,0.714592,0.049082,0.421275,-0.906933,5.272537,2.747045,6.306095,0.361067,2.976535,1.382617,0.050979,-0.062120,0.037051
2017121734640818590!,talented-steel-butterfly,0.190000,-0.150885,-0.320466,0.776895,0.052663,0.450743,-0.892654,5.164622,2.832001,6.161253,0.353895,2.917345,1.473103,0.048385,-0.059668,0.033366
2017121734640818590!,talented-steel-butterfly,0.200000,-0.099838,-0.291763,0.837683,0.056165,0.479560,-0.877509,5.057947,2.899747,6.005935,0.345318,2.848162,1.556523,0.045749,-0.056570,0.029249
2017121734640818590!,talented-steel-butterfly,0.210000,-0.049865,-0.262484,0.896858,0.059564,0.507628,-0.861576,4.952312,2.948920,5.841920,0.333741,2.769751,1.631895,0.043135,-0.052979,0.024861
2017121734640818590!,talented-steel-butterfly,0.220000,-0.000956,-0.232822,0.954343,0.062820,0.534858,-0.844942,4.847450,2.978817,5.670968,0.317814,2.683193,1.698492,0.040583,-0.049063,0.020395
2017121734640818590!,talented-steel-butterfly,0.230000,0.046896,-0.202977,1.010075,0.065884,0.561174,-0.827698,4.743103,2.989456,5.494800,0.296536,2.589825,1.755884,0.038114,-0.045003,0.016059
2017121734640818590!,talented-steel-butterfly,0.240000,0.093692,-0.173141,1.064010,0.068695,0.586514,-0.809939,4.639074,2.981563,5.315058,0.269309,2.491162,1.803963,0.035736,-0.040978,0.012057
2017121734640818590!,talented-steel-butterfly,0.250000,0.139437,-0.143497,1.116120,0.071191,0.610832,-0.791760,4.535258,2.956504,5.133271,0.235952,2.388807,1.842932,0.033445,-0.037149,0.008566
2017121734640818590!,talented-steel-butterfly,0.260000,0.184132,-0.114210,1.166393,0.073310,0.634100,-0.773251,4.431644,2.916160,4.950811,0.196680,2.284351,1.873271,0.031227,-0.033654,0.005725
2017121734640818590!,talented-steel-butterfly,0.270000,0.227780,-0.085423,1.214829,0.074995,0.656306,-0.754494,4.328313,2.862774,4.768867,0.152047,2.179297,1.895689,0.029068,-0.030595,0.003626
2017121734640818590!,talented-steel-butterfly,0.280000,0.270384,-0.057252,1.261440,0.076196,0.677452,-0.735567,4.225416,2.798789,4.588430,0.102869,2.074990,1.911053,0.026951,-0.028034,0.002311
2017121734640818590!,talented-steel-butterfly,0.290000,0.311966,-0.029776,1.306262,0.076882,0.697565,-0.716521,4.123205,2.726629,4.410308,0.050152,1.972567,1.920382,0.024863,-0.026003,0.001774
2017121734640818590!,talented-steel-butterfly,0.300000,0.352537,-0.003057,1.349325,0.077023,0.716671,-0.697411,4.021900,2.648672,4.235095,-0.005032,1.872943,1.924667,0.022791,-0.024492,0.001968
2017121734640818590!,talented-steel-butterfly,0.310000,0.392105,0.022860,1.390659,0.076604,0.734802,-0.678281,3.921730,2.567101,4.063212,-0.061597,1.776808,1.924869,0.020723,-0.023464,0.002818
2017121734640818590!,talented-steel-butterfly,0.320000,0.430682,0.047952,1.430299,0.075617,0.751997,-0.659166,3.822916,2.483825,3.894937,-0.118509,1.684639,1.921887,0.018653,-0.022864,0.004226
2017121734640818590!,talented-steel-butterfly,0.330000,0.468283,0.072213,1.468281,0.074064,0.768297,-0.640094,3.725660,2.400434,3.730428,-0.174833,1.596722,1.916525,0.016580,-0.022624,0.006084
2017121734640818590!,talented-steel-butterfly,0.340000,0.504923,0.095650,1.504643,0.071958,0.783745,-0.621083,3.630137,2.318192,3.569753,-0.229765,1.513176,1.909476,0.014506,-0.022673,0.008284
2017121734640818590!,talented-steel-butterfly,0.350000,0.540622,0.118281,1.539422,0.069316,0.798385,-0.602148,3.536487,2.238043,3.412911,-0.282645,1.433991,1.901321,0.012434,-0.022941,0.010724
2017121734640818590!,talented-steel-butterfly,0.360000,0.575397,0.140131,1.572657,0.066161,0.812260,-0.583296,3.444814,2.160648,3.259854,-0.332964,1.359055,1.892529,0.010370,-0.023364,0.013313
2017121734640818590!,talented-steel-butterfly,0.370000,0.609269,0.161231,1.604385,0.062523,0.825411,-0.564532,3.355185,2.086421,3.110501,-0.380349,1.288182,1.883469,0.008323,-0.023886,0.015972
2017121734640818590!,talented-steel-butterfly,0.380000,0.642258,0.181613,1.634642,0.058433,0.837878,-0.545857,3.267632,2.015576,2.964751,-0.424551,1.221140,1.874421,0.006299,-0.024461,0.018641
2017121734640818590!,talented-steel-butterfly,0.390000,0.674385,0.201311,1.663464,0.053922,0.849698,-0.527270,3.182154,1.948171,2.822490,-0.465427,1.157672,1.865593,0.004304,-0.025053,0.021270
2017121734640818590!,talented-steel-butterfly,0.400000,0.705671,0.220360,1.690884,0.049026,0.860904,-0.508767,3.098723,1.884150,2.683600,-0.502918,1.097509,1.857135,0.002343,-0.025637,0.023827
2017121734640818590!,talented-steel-butterfly,0.410000,0.736135,0.238792,1.716935,0.043778,0.871528,-0.490345,3.017285,1.823381,2.547960,-0.537032,1.040382,1.849153,0.000423,-0.026193,0.026287
2017121734640818590!,talented-steel-butterfly,0.420000,0.765797,0.256639,1.741650,0.038212,0.881600,-0.471998,2.937766,1.765684,2.415451,-0.567826,0.986033,1.841718,-0.001454,-0.026711,0.028638
2017121734640818590!,talented-steel-butterfly,0.430000,0.794676,0.273931,1.765059,0.032360,0.891145,-0.453719,2.860075,1.710854,2.285951,-0.595388,0.934214,1.834879,-0.003285,-0.027184,0.030874
2017121734640818590!,talented-steel-butterfly,0.440000,0.822790,0.290693,1.787192,0.026255,0.900187,-0.435504,2.784109,1.658683,2.159342,-0.619833,0.884697,1.828669,-0.005069,-0.027609,0.032993
2017121734640818590!,talented-steel-butterfly,0.450000,0.850155,0.306952,1.808078,0.019926,0.908748,-0.417345,2.709756,1.608966,2.035504,-0.641285,0.837268,1.823110,-0.006804,-0.027986,0.034998
2017121734640818590!,talented-steel-butterfly,0.460000,0.876787,0.322731,1.827743,0.013404,0.916848,-0.399236,2.636896,1.561514,1.914320,-0.659879,0.791730,1.818216,-0.008489,-0.028318,0.036893
2017121734640818590!,talented-steel-butterfly,0.470000,0.902700,0.338052,1.846213,0.006716,0.924506,-0.381169,2.565405,1.516157,1.795668,-0.675751,0.747901,1.813997,-0.010124,-0.028606,0.038684
2017121734640818590!,talented-steel-butterfly,0.480000,0.927911,0.352935,1.863518,-0.000110,0.931737,-0.363133,2.495168,1.472734,1.679442,-0.689019,0.705623,1.810508,-0.011708,-0.028854,0.040377
2017121734640818590!,talented-steel-butterfly,0.490000,0.952434,0.367401,1.879680,-0.007051,0.938558,-0.345121,2.426055,1.431112,1.565518,-0.699810,0.664743,1.807776,-0.013241,-0.029066,0.041977
2017121734640818590!,talented-steel-butterfly,0.500000,0.976276,0.381467,1.894721,-0.014082,0.944982,-0.327123,2.357932,1.391183,1.453762,-0.708254,0.625111,1.805799,-0.014722,-0.029243,0.043490
2017121734640818590!,talented-steel-butterfly,0.510000,0.999449,0.395147,1.908663,-0.021182,0.951018,-0.309134,2.290669,1.352856,1.344036,-0.714480,0.586587,1.804572,-0.016149,-0.029388,0.044920
2017121734640818590!,talented-steel-butterfly,0.520000,1.021959,0.408458,1.921524,-0.028328,0.956679,-0.291146,2.224143,1.316057,1.236203,-0.718613,0.549037,1.804082,-0.017522,-0.029503,0.046271
2017121734640818590!,talented-steel-butterfly,0.530000,1.043812,0.421414,1.933322,-0.035503,0.961971,-0.273152,2.158237,1.280726,1.130120,-0.720781,0.512334,1.804307,-0.018837,-0.029590,0.047544
2017121734640818590!,talented-steel-butterfly,0.540000,1.065014,0.434028,1.944072,-0.042686,0.966903,-0.255146,2.092846,1.246812,1.025643,-0.721107,0.476360,1.805218,-0.020091,-0.029650,0.048742
2017121734640818590!,talented-steel-butterfly,0.550000,1.085569,0.446315,1.953791,-0.049860,0.971480,-0.237120,2.027875,1.214275,0.922628,-0.719716,0.440999,1.806773,-0.021281,-0.029683,0.049866
2017121734640818590!,talented-steel-butterfly,0.560000,1.105480,0.458289,1.962490,-0.057011,0.975709,-0.219070,1.963245,1.183081,0.820931,-0.716735,0.406144,1.808917,-0.022403,-0.029691,0.050915
2017121734640818590!,talented-steel-butterfly,0.570000,1.124751,0.469961,1.970183,-0.064122,0.979593,-0.200989,1.898892,1.153199,0.720410,-0.712287,0.371694,1.811584,-0.023453,-0.029676,0.051891
2017121734640818590!,talented-steel-butterfly,0.580000,1.143384,0.481346,1.976879,-0.071181,0.983136,-0.182875,1.834772,1.124602,0.620928,-0.706499,0.337554,1.814692,-0.024426,-0.029637,0.052792
2017121734640818590!,talented-steel-butterfly,0.590000,1.161381,0.492456,1.982588,-0.078175,0.986340,-0.164723,1.770864,1.097263,0.522353,-0.699495,0.303637,1.818145,-0.025317,-0.029576,0.053618
2017121734640818590!,talented-steel-butterfly,0.600000,1.178744,0.503302,1.987317,-0.085093,0.989206,-0.146530,1.707168,1.071153,0.424565,-0.691401,0.269867,1.821834,-0.026121,-0.029496,0.054369
2017121734640818590!,talented-steel-butterfly,0.610000,1.195475,0.513898,1.991074,-0.091925,0.991736,-0.128297,1.643713,1.046241,0.327454,-0.682339,0.236175,1.825633,-0.026831,-0.029399,0.055045
2017121734640818590!,talented-steel-butterfly,0.620000,1.211578,0.524255,1.993865,-0.098663,0.993929,-0.110023,1.580556,1.022491,0.230927,-0.672430,0.202506,1.829407,-0.027444,-0.029286,0.055645
2017121734640818590!,talented-steel-butterfly,0.630000,1.227055,0.534384,1.995693,-0.105300,0.995786,-0.091710,1.517783,0.999859,0.134909,-0.661791,0.168816,1.833007,-0.027955,-0.029162,0.056171
2017121734640818590!,talented-steel-butterfly,0.640000,1.241912,0.544296,1.996565,-0.111828,0.997305,-0.073361,1.455510,0.978297,0.039344,-0.650533,0.135075,1.836274,-0.028358,-0.029030,0.056622
2017121734640818590!,talented-steel-butterfly,0.650000,1.256155,0.554002,1.996484,-0.118243,0.998487,-0.054981,1.393886,0.957745,-0.055799,-0.638762,0.101266,1.839045,-0.028650,-0.028895,0.057002
2017121734640818590!,talented-steel-butterfly,0.660000,1.269792,0.563510,1.995455,-0.124541,0.999331,-0.036578,1.333086,0.938135,-0.150523,-0.626573,0.067390,1.841151,-0.028830,-0.028760,0.057311
2017121734640818590!,talented-steel-butterfly,0.670000,1.282833,0.572831,1.993480,-0.130718,0.999835,-0.018158,1.273318,0.919388,-0.244807,-0.614053,0.033461,1.842423,-0.028895,-0.028632,0.057554
2017121734640818590!,talented-steel-butterfly,0.680000,1.295290,0.581972,1.990566,-0.136771,1.000000,0.000267,1.214811,0.901414,-0.338599,-0.601277,-0.000492,1.842699,-0.028845,-0.028516,0.057733
2017121734640818590!,talented-steel-butterfly,0.690000,1.307177,0.590941,1.986717,-0.142698,0.999825,0.018687,1.157819,0.884114,-0.431819,-0.588303,-0.034424,1.841822,-0.028684,-0.028418,0.057856
2017121734640818590!,talented-steel-butterfly,0.700000,1.318511,0.599740,1.981940,-0.148499,0.999312,0.037089,1.102585,0.867367,-0.524373,-0.575182,-0.068279,1.839692,-0.028416,-0.028344,0.057929
2017121734640818590!,talented-steel-butterfly,0.710000,1.329309,0.608375,1.976241,-0.154172,0.998461,0.055459,1.049384,0.851060,-0.616135,-0.561938,-0.101990,1.836183,-0.028046,-0.028300,0.057959
2017121734640818590!,talented-steel-butterfly,0.720000,1.339595,0.616850,1.969631,-0.159715,0.997274,0.073784,0.998493,0.835070,-0.706952,-0.548578,-0.135481,1.831188,-0.027584,-0.028289,0.057952
2017121734640818590!,talented-steel-butterfly,0.730000,1.349391,0.625166,1.962119,-0.165128,0.995755,0.092047,0.950188,0.819267,-0.796650,-0.535088,-0.168668,1.824625,-0.027039,-0.028314,0.057916
2017121734640818590!,talented-steel-butterfly,0.740000,1.358724,0.633323,1.953718,-0.170407,0.993906,0.110234,0.904731,0.803511,-0.885038,-0.521438,-0.201462,1.816442,-0.026427,-0.028378,0.057859
2017121734640818590!,talented-steel-butterfly,0.750000,1.367625,0.641322,1.944442,-0.175551,0.991732,0.128328,0.862359,0.787660,-0.971912,-0.507572,-0.233773,1.806619,-0.025764,-0.028482,0.057789
2017121734640818590!,talented-steel-butterfly,0.760000,1.376123,0.649161,1.934308,-0.180556,0.989238,0.146313,0.823278,0.771569,-1.057064,-0.493415,-0.265515,1.795174,-0.025068,-0.028625,0.057717
2017121734640818590!,talented-steel-butterfly,0.770000,1.384253,0.656836,1.923333,-0.185418,0.986431,0.164174,0.787652,0.755094,-1.140286,-0.478872,-0.296610,1.782164,-0.024360,-0.028806,0.057651
2017121734640818590!,talented-steel-butterfly,0.780000,1.392049,0.664343,1.911539,-0.190133,0.983318,0.181896,0.755592,0.738099,-1.221378,-0.463826,-0.326991,1.767688,-0.023663,-0.029020,0.057601
2017121734640818590!,talented-steel-butterfly,0.790000,1.399545,0.671676,1.898946,-0.194695,0.979905,0.199466,0.727149,0.720454,-1.300158,-0.448144,-0.356607,1.751882,-0.023000,-0.029263,0.057576
2017121734640818590!,talented-steel-butterfly,0.800000,1.406779,0.678829,1.885581,-0.199094,0.976200,0.216871,0.702309,0.702045,-1.376465,-0.431677,-0.385427,1.734922,-0.022396,-0.029527,0.057583
2017121734640818590!,talented-steel-butterfly,0.810000,1.413785,0.685792,1.871467,-0.203324,0.972212,0.234102,0.680986,0.682771,-1.450169,-0.414264,-0.413446,1.717020,-0.021873,-0.029806,0.057631
2017121734640818590!,talented-steel-butterfly,0.820000,1.420597,0.692558,1.856631,-0.207372,0.967948,0.251150,0.663027,0.662553,-1.521170,-0.395734,-0.440681,1.698414,-0.021453,-0.030090,0.057724
2017121734640818590!,talented-steel-butterfly,0.830000,1.427249,0.699117,1.841102,-0.211226,0.963416,0.268010,0.648206,0.641335,-1.589410,-0.375912,-0.467179,1.679368,-0.021154,-0.030369,0.057868
2017121734640818590!,talented-steel-butterfly,0.840000,1.433769,0.705460,1.824906,-0.214872,0.958622,0.284681,0.636236,0.619082,-1.654865,-0.354625,-0.493015,1.660159,-0.020993,-0.030636,0.058065
2017121734640818590!,talented-steel-butterfly,0.850000,1.440186,0.711577,1.808071,-0.218294,0.953573,0.301161,0.626776,0.595786,-1.717551,-0.331702,-0.518289,1.641072,-0.020981,-0.030880,0.058316
2017121734640818590!,talented-steel-butterfly,0.860000,1.446508,0.717452,1.790622,-0.221476,0.948273,0.317457,0.619411,0.571453,-1.777541,-0.307021,-0.543125,1.622364,-0.021122,-0.031099,0.058624
2017121734640818590!,talented-steel-butterfly,0.870000,1.452753,0.723075,1.772582,-0.224400,0.942724,0.333574,0.613732,0.546127,-1.834911,-0.280438,-0.567666,1.604299,-0.021418,-0.031285,0.058985
2017121734640818590!,talented-steel-butterfly,0.880000,1.458935,0.728436,1.753979,-0.227047,0.936929,0.349519,0.609314,0.519869,-1.889759,-0.251821,-0.592073,1.587125,-0.021865,-0.031433,0.059393
2017121734640818590!,talented-steel-butterfly,0.890000,1.465067,0.733527,1.734837,-0.229397,0.930889,0.365302,0.605723,0.492756,-1.942204,-0.221064,-0.616522,1.571066,-0.022454,-0.031539,0.059841
2017121734640818590!,talented-steel-butterfly,0.900000,1.471154,0.738340,1.715178,-0.231429,0.924602,0.380934,0.602535,0.464872,-1.992375,-0.188089,-0.641198,1.556313,-0.023172,-0.031600,0.060319
2017121734640818590!,talented-steel-butterfly,0.910000,1.477199,0.742867,1.695026,-0.233121,0.918066,0.396429,0.599345,0.436309,-2.040403,-0.152845,-0.666290,1.543021,-0.024002,-0.031616,0.060818
2017121734640818590!,talented-steel-butterfly,0.920000,1.483203,0.747102,1.674401,-0.234450,0.911274,0.411800,0.595779,0.407158,-2.086421,-0.115311,-0.691990,1.531308,-0.024924,-0.031590,0.061328
2017121734640818590!,talented-steel-butterfly,0.930000,1.489160,0.751040,1.653322,-0.235393,0.904222,0.427063,0.591506,0.377504,-2.130547,-0.075499,-0.718484,1.521249,-0.025916,-0.031524,0.061837
2017121734640818590!,talented-steel-butterfly,0.940000,1.495064,0.754676,1.631809,-0.235930,0.896899,0.442235,0.586239,0.347425,-2.172884,-0.033451,-0.745955,1.512876,-0.026954,-0.031422,0.062334
2017121734640818590!,talented-steel-butterfly,0.950000,1.500903,0.758008,1.609880,-0.236037,0.889296,0.457332,0.579742,0.316982,-2.213518,0.010759,-0.774573,1.506183,-0.028013,-0.031291,0.062809
2017121734640818590!,talented-steel-butterfly,0.960000,1.506667,0.761030,1.587551,-0.235693,0.881401,0.472369,0.571833,0.286220,-2.252504,0.057027,-0.804497,1.501123,-0.029072,-0.031137,0.063251
2017121734640818590!,talented-steel-butterfly,0.970000,1.512342,0.763742,1.564839,-0.234879,0.873199,0.487364,0.562378,0.255163,-2.289876,0.105222,-0.835873,1.497615,-0.030107,-0.030966,0.063650
2017121734640818590!,talented-steel-butterfly,0.980000,1.517912,0.766141,1.541760,-0.233575,0.864676,0.502331,0.551290,0.223813,-2.325637,0.155183,-0.868833,1.495546,-0.031099,-0.030784,0.063997
2017121734640818590!,talented-steel-butterfly,0.990000,1.523362,0.768224,1.518332,-0.231763,0.855815,0.517283,0.538522,0.192152,-2.359761,0.206729,-0.903491,1.494773,-0.032030,-0.030599,0.064285
2017121734640818590!,talented-steel-butterfly,1.000000,1.528676,0.769988,1.494571,-0.229430,0.846598,0.532233,0.524063,0.160139,-2.392195,0.259654,-0.939949,1.495131,-0.032886,-0.030416,0.064506
2017121734640818590!,talented-steel-butterfly,1.010000,1.533837,0.771431,1.470495,-0.226561,0.837007,0.547192,0.507931,0.127716,-2.422860,0.313731,-0.978289,1.496432,-0.033655,-0.030241,0.064655
2017121734640818590!,talented-steel-butterfly,1.020000,1.538830,0.772548,1.446122,-0.223145,0.827023,0.562168,0.490166,0.094809,-2.451648,0.368718,-1.018583,1.498470,-0.034326,-0.030079,0.064725
2017121734640818590!,talented-steel-butterfly,1.030000,1.543640,0.773336,1.421473,-0.219173,0.816625,0.577168,0.470823,0.061338,-2.478429,0.424357,-1.060885,1.501029,-0.034894,-0.029935,0.064713
2017121734640818590!,talented-steel-butterfly,1.040000,1.548251,0.773790,1.396568,-0.214640,0.805793,0.592197,0.449971,0.027212,-2.503049,0.480377,-1.105233,1.503874,-0.035352,-0.029812,0.064614
2017121734640818590!,talented-steel-butterfly,1.050000,1.552650,0.773903,1.371431,-0.209540,0.794506,0.607257,0.427682,-0.007656,-2.525331,0.536494,-1.151649,1.506763,-0.035699,-0.029713,0.064424
2017121734640818590!,talented-steel-butterfly,1.060000,1.556824,0.773669,1.346088,-0.203874,0.782741,0.622347,0.404036,-0.043349,-2.545076,0.592412,-1.200135,1.509440,-0.035931,-0.029642,0.064138
2017121734640818590!,talented-steel-butterfly,1.070000,1.560760,0.773082,1.320564,-0.197642,0.770479,0.637466,0.379116,-0.079939,-2.562066,0.647825,-1.250674,1.511639,-0.036049,-0.029602,0.063753
2017121734640818590!,talented-steel-butterfly,1.080000,1.564447,0.772133,1.294891,-0.190851,0.757697,0.652607,0.353010,-0.117475,-2.576056,0.702420,-1.303223,1.513082,-0.036051,-0.029594,0.063263
2017121734640818590!,talented-steel-butterfly,1.090000,1.567876,0.770815,1.269102,-0.183509,0.744375,0.667762,0.325813,-0.155981,-2.586784,0.755877,-1.357711,1.513483,-0.035938,-0.029622,0.062664
2017121734640818590!,talented-steel-butterfly,1.100000,1.571036,0.769120,1.243231,-0.175626,0.730493,0.682920,0.297633,-0.195445,-2.593964,0.807871,-1.414038,1.512543,-0.035710,-0.029686,0.061951
2017121734640818590!,talented-steel-butterfly,1.110000,1.573920,0.767040,1.217319,-0.167217,0.716034,0.698065,0.268593,-0.235812,-2.597285,0.858080,-1.472064,1.509955,-0.035369,-0.029789,0.061118
2017121734640818590!,talented-steel-butterfly,1.120000,1.576522,0.764568,1.191407,-0.158300,0.700979,0.713181,0.238837,-0.276973,-2.596417,0.906183,-1.531610,1.505405,-0.034916,-0.029932,0.060158
2017121734640818590!,talented-steel-butterfly,1.130000,1.578837,0.761701,1.165543,-0.148897,0.685315,0.728247,0.208539,-0.318760,-2.591009,0.951872,-1.592451,1.498573,-0.034352,-0.030115,0.059065
2017121734640818590!,talented-steel-butterfly,1.140000,1.580852,0.758420,1.139768,-0.139045,0.669035,0.743231,0.177894,-0.360958,-2.580681,0.994821,-1.654252,1.489111,-0.033682,-0.030340,0.057834
2017121734640818590!,talented-steel-butterfly,1.150000,1.582543,0.754692,1.114108,-0.128807,0.652146,0.758093,0.147143,-0.403284,-2.565000,1.034707,-1.716540,1.476646,-0.032910,-0.030611,0.056465
2017121734640818590!,talented-steel-butterfly,1.160000,1.583913,0.750520,1.088622,-0.118208,0.634644,0.772805,0.116621,-0.445303,-2.543536,1.071342,-1.778946,1.460907,-0.032046,-0.030920,0.054948
2017121734640818590!,talented-steel-butterfly,1.170000,1.584968,0.745914,1.063370,-0.107277,0.616526,0.787335,0.086697,-0.486501,-2.515868,1.104575,-1.841044,1.441638,-0.031099,-0.031258,0.053278
2017121734640818590!,talented-steel-butterfly,1.180000,1.585718,0.740889,1.038417,-0.096047,0.597798,0.801647,0.057779,-0.526280,-2.481596,1.134307,-1.902363,1.418614,-0.030082,-0.031618,0.051452
2017121734640818590!,talented-steel-butterfly,1.190000,1.586178,0.735464,1.013832,-0.084548,0.578467,0.815706,0.030314,-0.563959,-2.440352,1.160499,-1.962383,1.391646,-0.029009,-0.031989,0.049469
2017121734640818590!,talented-steel-butterfly,1.200000,1.586366,0.729667,0.989688,-0.072814,0.558549,0.829472,0.004781,-0.598784,-2.391822,1.183191,-2.020550,1.360596,-0.027897,-0.032360,0.047335
2017121734640818590!,talented-steel-butterfly,1.210000,1.586306,0.723533,0.966060,-0.060875,0.538063,0.842905,-0.018316,-0.629935,-2.335758,1.202507,-2.076285,1.325384,-0.026765,-0.032717,0.045055
2017121734640818590!,talented-steel-butterfly,1.220000,1.586024,0.717104,0.943027,-0.048764,0.517036,0.855964,-0.038462,-0.656550,-2.272010,1.218664,-2.129000,1.286000,-0.025636,-0.033044,0.042642
2017121734640818590!,talented-steel-butterfly,1.230000,1.585556,0.710432,0.920665,-0.036508,0.495500,0.868608,-0.055155,-0.677745,-2.200542,1.231979,-2.178116,1.242513,-0.024532,-0.033324,0.040115
2017121734640818590!,talented-steel-butterfly,1.240000,1.584939,0.703578,0.899055,-0.024132,0.473493,0.880797,-0.067924,-0.692644,-2.121458,1.242863,-2.223084,1.195072,-0.023477,-0.033541,0.037497
2017121734640818590!,talented-steel-butterfly,1.250000,1.584217,0.696610,0.878273,-0.011658,0.451060,0.892493,-0.076363,-0.700415,-2.035027,1.251822,-2.263408,1.143912,-0.022495,-0.033678,0.034816
2017121734640818590!,talented-steel-butterfly,1.260000,1.583434,0.689606,0.858394,0.000900,0.428249,0.903661,-0.080157,-0.700316,-1.941695,1.259434,-2.298661,1.089347,-0.021607,-0.033717,0.032106
2017121734640818590!,talented-steel-butterfly,1.270000,1.582642,0.682651,0.839485,0.013533,0.405113,0.914267,-0.079107,-0.691731,-1.842094,1.266335,-2.328508,1.031765,-0.020829,-0.033647,0.029405
2017121734640818590!,talented-steel-butterfly,1.280000,1.581890,0.675833,0.821609,0.026238,0.381706,0.924284,-0.073154,-0.674215,-1.737049,1.273195,-2.352716,0.971614,-0.020174,-0.033456,0.026753
2017121734640818590!,talented-steel-butterfly,1.290000,1.581228,0.669246,0.804818,0.039019,0.358088,0.933688,-0.062404,-0.647522,-1.627571,1.280691,-2.371174,0.909392,-0.019648,-0.033139,0.024194
2017121734640818590!,talented-steel-butterfly,1.300000,1.580707,0.662987,0.789153,0.051887,0.334315,0.942461,-0.047130,-0.611642,-1.514837,1.289471,-2.383888,0.845625,-0.019248,-0.032696,0.021768
2017121734640818590!,talented-steel-butterfly,1.310000,1.580371,0.657149,0.774645,0.064860,0.310446,0.950591,-0.027775,-0.566814,-1.400165,1.300129,-2.390986,0.780854,-0.018966,-0.032132,0.019513
