ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2174250665950065409!,rebel-devious-beetle,0.960000,-0.301481,1.052484,0.018480,1.999915,4.676467,3.295321,14.840229,-0.137133,0.081552,-0.015563
2174250665950065409!,rebel-devious-beetle,0.970000,-0.255900,1.085629,0.163829,1.993279,4.623732,3.331265,14.384019,-1.182236,0.093599,-0.015564
2174250665950065409!,rebel-devious-beetle,0.980000,-0.210908,1.119436,0.303821,1.976788,4.594707,3.412479,13.815385,-2.123348,0.107686,-0.014834
2174250665950065409!,rebel-devious-beetle,0.990000,-0.166184,1.154286,0.437403,1.951584,4.595007,3.525637,13.143293,-2.945770,0.124334,-0.013335
2174250665950065409!,rebel-devious-beetle,1.000000,-0.121400,1.190406,0.563605,1.918945,4.624257,3.654788,12.377787,-3.635427,0.143822,-0.011052
2174250665950065409!,rebel-devious-beetle,1.010000,-0.076298,1.227853,0.681543,1.880292,4.675584,3.783140,11.530792,-4.179526,0.166059,-0.008001
2174250665950065409!,rebel-devious-beetle,1.020000,-0.030608,1.266494,0.790619,1.837096,4.735932,3.894451,10.616428,-4.568921,0.190494,-0.004265
2174250665950065409!,rebel-devious-beetle,1.030000,0.015797,1.306054,0.890424,1.790850,4.787453,3.975965,9.651096,-4.798597,0.216009,0.000024
2174250665950065409!,rebel-devious-beetle,1.040000,0.062858,1.346173,0.980738,1.743030,4.810300,4.019902,8.653538,-4.869023,0.240970,0.004672
2174250665950065409!,rebel-devious-beetle,1.050000,0.110127,1.386482,1.061282,1.695193,4.785878,4.024405,7.645601,-4.786559,0.263326,0.009441
2174250665950065409!,rebel-devious-beetle,1.060000,0.157011,1.426615,1.132016,1.648800,4.700108,3.992279,6.650355,-4.565932,0.280905,0.014037
2174250665950065409!,rebel-devious-beetle,1.070000,0.202826,1.466249,1.193136,1.605125,4.546090,3.929812,5.690356,-4.229806,0.291761,0.018148
2174250665950065409!,rebel-devious-beetle,1.080000,0.246869,1.505127,1.245064,1.565189,4.325454,3.844995,4.785881,-3.807033,0.294545,0.021480
2174250665950065409!,rebel-devious-beetle,1.090000,0.288501,1.543072,1.288411,1.529705,4.048010,3.745698,3.953421,-3.329814,0.288790,0.023810
2174250665950065409!,rebel-devious-beetle,1.100000,0.327216,1.579976,1.323937,1.499063,3.729788,3.638333,3.204676,-2.830293,0.275025,0.025016
2174250665950065409!,rebel-devious-beetle,1.110000,0.362689,1.615783,1.352493,1.473351,3.390052,3.527261,2.546146,-2.337289,0.254677,0.025100
2174250665950065409!,rebel-devious-beetle,1.120000,0.394790,1.650472,1.374976,1.452392,3.048071,3.414921,1.979304,-1.873802,0.229779,0.024177
2174250665950065409!,rebel-devious-beetle,1.130000,0.423572,1.684037,1.392275,1.435817,2.720437,3.302397,1.501225,-1.455700,0.202591,0.022453
2174250665950065409!,rebel-devious-beetle,1.140000,0.449231,1.716479,1.405237,1.423133,2.419371,3.190085,1.105541,-1.091640,0.175229,0.020178
2174250665950065409!,rebel-devious-beetle,1.150000,0.472066,1.747804,1.414635,1.413792,2.152162,3.078223,0.783532,-0.783999,0.149391,0.017607
2174250665950065409!,rebel-devious-beetle,1.160000,0.492425,1.778016,1.421149,1.407244,1.921548,2.967178,0.525217,-0.530407,0.126225,0.014964
2174250665950065409!,rebel-devious-beetle,1.170000,0.510666,1.807128,1.425359,1.402979,1.726688,2.857512,0.320332,-0.325442,0.106320,0.012418
2174250665950065409!,rebel-devious-beetle,1.180000,0.527127,1.835156,1.427748,1.400549,1.564365,2.749922,0.159090,-0.162179,0.089803,0.010082
2174250665950065409!,rebel-devious-beetle,1.190000,0.542111,1.862124,1.428703,1.399574,1.430118,2.645125,0.032697,-0.033377,0.076471,0.008011
2174250665950065409!,rebel-devious-beetle,1.200000,0.555866,1.888064,1.428533,1.399748,1.319160,2.543752,-0.066350,0.067714,0.065930,0.006223
2174250665950065409!,rebel-devious-beetle,1.210000,0.568605,1.913010,1.427479,1.400823,1.226917,2.446295,-0.144259,0.147004,0.057705,0.004704
2174250665950065409!,rebel-devious-beetle,1.220000,0.580487,1.937000,1.425724,1.402609,1.149462,2.353073,-0.205910,0.209304,0.051331,0.003426
2174250665950065409!,rebel-devious-beetle,1.230000,0.591637,1.960074,1.423410,1.404957,1.083551,2.264247,-0.255098,0.258448,0.046394,0.002356
2174250665950065409!,rebel-devious-beetle,1.240000,0.602150,1.982270,1.420644,1.407754,1.026637,2.179846,-0.294693,0.297391,0.042547,0.001459
2174250665950065409!,rebel-devious-beetle,1.250000,0.612095,2.003624,1.417509,1.410910,0.976786,2.099804,-0.326837,0.328365,0.039518,0.000705
2174250665950065409!,rebel-devious-beetle,1.260000,0.621521,2.024167,1.414069,1.414358,0.932558,2.023991,-0.353117,0.353045,0.037102,0.000068
2174250665950065409!,rebel-devious-beetle,1.270000,0.630471,2.043934,1.410378,1.418039,0.892885,1.952222,-0.374723,0.372699,0.035147,-0.000473
2174250665950065409!,rebel-devious-beetle,1.280000,0.639041,2.062997,1.406494,1.421891,0.856852,1.884134,-0.392644,0.388392,0.033555,-0.000933
2174250665950065409!,rebel-devious-beetle,1.290000,0.647231,2.081367,1.402443,1.425887,0.823875,1.819589,-0.407527,0.400827,0.032230,-0.001326
2174250665950065409!,rebel-devious-beetle,1.300000,0.655050,2.099067,1.398251,1.429998,0.793527,1.758401,-0.419876,0.410554,0.031111,-0.001665
2174250665950065409!,rebel-devious-beetle,1.310000,0.662597,2.116179,1.393955,1.434186,0.765308,1.700147,-0.430186,0.418119,0.030171,-0.001954
2174250665950065409!,rebel-devious-beetle,1.320000,0.669889,2.132732,1.389574,1.438431,0.738899,1.644630,-0.438788,0.423885,0.029366,-0.002203
2174250665950065409!,rebel-devious-beetle,1.330000,0.676940,2.148750,1.385122,1.442719,0.714062,1.591664,-0.445936,0.428133,0.028668,-0.002417
2174250665950065409!,rebel-devious-beetle,1.340000,0.683765,2.164258,1.380610,1.447037,0.690614,1.541073,-0.451829,0.431087,0.028055,-0.002602
2174250665950065409!,rebel-devious-beetle,1.350000,0.690374,2.179279,1.376051,1.451373,0.668405,1.492695,-0.456628,0.432930,0.027514,-0.002761
2174250665950065409!,rebel-devious-beetle,1.360000,0.696778,2.193833,1.371453,1.455718,0.647313,1.446380,-0.460467,0.433812,0.027031,-0.002898
2174250665950065409!,rebel-devious-beetle,1.370000,0.702987,2.207940,1.366826,1.460064,0.627232,1.401993,-0.463457,0.433861,0.026599,-0.003016
2174250665950065409!,rebel-devious-beetle,1.380000,0.709009,2.221617,1.362176,1.464403,0.608074,1.359409,-0.465694,0.433184,0.026210,-0.003116
2174250665950065409!,rebel-devious-beetle,1.390000,0.714852,2.234883,1.357510,1.468729,0.589763,1.318514,-0.467257,0.431874,0.025858,-0.003202
2174250665950065409!,rebel-devious-beetle,1.400000,0.720524,2.247752,1.352835,1.473037,0.572231,1.279204,-0.468215,0.430008,0.025537,-0.003274
2174250665950065409!,rebel-devious-beetle,1.410000,0.726032,2.260240,1.348155,1.477321,0.555421,1.241385,-0.468628,0.427655,0.025244,-0.003334
2174250665950065409!,rebel-devious-beetle,1.420000,0.731382,2.272361,1.343477,1.481577,0.539281,1.204970,-0.468548,0.424874,0.024975,-0.003384
2174250665950065409!,rebel-devious-beetle,1.430000,0.736580,2.284129,1.338803,1.485801,0.523765,1.169878,-0.468021,0.421717,0.024727,-0.003424
2174250665950065409!,rebel-devious-beetle,1.440000,0.741631,2.295556,1.334139,1.489991,0.508833,1.136038,-0.467087,0.418230,0.024498,-0.003456
2174250665950065409!,rebel-devious-beetle,1.450000,0.746541,2.306653,1.329488,1.494143,0.494449,1.103381,-0.465781,0.414452,0.024285,-0.003481
2174250665950065409!,rebel-devious-beetle,1.460000,0.751315,2.317434,1.324853,1.498254,0.480579,1.071847,-0.464135,0.410418,0.024087,-0.003499
2174250665950065409!,rebel-devious-beetle,1.470000,0.755958,2.327907,1.320237,1.502323,0.467194,1.041378,-0.462178,0.406161,0.023903,-0.003510
2174250665950065409!,rebel-devious-beetle,1.480000,0.760473,2.338083,1.315644,1.506347,0.454268,1.011921,-0.459934,0.401706,0.023730,-0.003517
2174250665950065409!,rebel-devious-beetle,1.490000,0.764866,2.347973,1.311076,1.510325,0.441775,0.983428,-0.457426,0.397081,0.023568,-0.003519
2174250665950065409!,rebel-devious-beetle,1.500000,0.769139,2.357585,1.306535,1.514254,0.429694,0.955854,-0.454676,0.392306,0.023415,-0.003516
2174250665950065409!,rebel-devious-beetle,1.510000,0.773297,2.366927,1.302024,1.518135,0.418005,0.929156,-0.451703,0.387401,0.023272,-0.003510
2174250665950065409!,rebel-devious-beetle,1.520000,0.777344,2.376010,1.297544,1.521966,0.406688,0.903296,-0.448522,0.382385,0.023136,-0.003500
2174250665950065409!,rebel-devious-beetle,1.530000,0.781282,2.384840,1.293098,1.525745,0.395726,0.878237,-0.445151,0.377274,0.023008,-0.003487
2174250665950065409!,rebel-devious-beetle,1.540000,0.785115,2.393425,1.288687,1.529472,0.385103,0.853944,-0.441604,0.372082,0.022886,-0.003472
2174250665950065409!,rebel-devious-beetle,1.550000,0.788847,2.401774,1.284314,1.533147,0.374804,0.830386,-0.437893,0.366822,0.022770,-0.003453
2174250665950065409!,rebel-devious-beetle,1.560000,0.792480,2.409892,1.279978,1.536768,0.364815,0.807533,-0.434032,0.361506,0.022660,-0.003433
2174250665950065409!,rebel-devious-beetle,1.570000,0.796017,2.417786,1.275683,1.540335,0.355123,0.785356,-0.430031,0.356146,0.022555,-0.003410
2174250665950065409!,rebel-devious-beetle,1.580000,0.799461,2.425464,1.271429,1.543849,0.345716,0.763830,-0.425902,0.350749,0.022455,-0.003385
2174250665950065409!,rebel-devious-beetle,1.590000,0.802815,2.432932,1.267217,1.547308,0.336583,0.742929,-0.421653,0.345326,0.022360,-0.003359
2174250665950065409!,rebel-devious-beetle,1.600000,0.806080,2.440195,1.263049,1.550712,0.327713,0.722629,-0.417294,0.339885,0.022269,-0.003332
2174250665950065409!,rebel-devious-beetle,1.610000,0.809261,2.447260,1.258925,1.554062,0.319095,0.702908,-0.412835,0.334432,0.022181,-0.003303
2174250665950065409!,rebel-devious-beetle,1.620000,0.812358,2.454132,1.254846,1.557357,0.310722,0.683745,-0.408281,0.328974,0.022097,-0.003273
2174250665950065409!,rebel-devious-beetle,1.630000,0.815375,2.460816,1.250814,1.560598,0.302583,0.665120,-0.403641,0.323517,0.022017,-0.003242
2174250665950065409!,rebel-devious-beetle,1.640000,0.818313,2.467318,1.246829,1.563783,0.294669,0.647014,-0.398923,0.318067,0.021940,-0.003209
2174250665950065409!,rebel-devious-beetle,1.650000,0.821175,2.473643,1.242891,1.566915,0.286974,0.629409,-0.394132,0.312629,0.021865,-0.003176
2174250665950065409!,rebel-devious-beetle,1.660000,0.823963,2.479795,1.239002,1.569992,0.279489,0.612287,-0.389274,0.307207,0.021794,-0.003143
2174250665950065409!,rebel-devious-beetle,1.670000,0.826678,2.485780,1.235162,1.573014,0.272208,0.595632,-0.384356,0.301804,0.021725,-0.003109
2174250665950065409!,rebel-devious-beetle,1.680000,0.829323,2.491601,1.231372,1.575983,0.265122,0.579428,-0.379383,0.296425,0.021659,-0.003074
2174250665950065409!,rebel-devious-beetle,1.690000,0.831899,2.497264,1.227632,1.578898,0.258226,0.563661,-0.374360,0.291074,0.021595,-0.003039
2174250665950065409!,rebel-devious-beetle,1.700000,0.834409,2.502773,1.223942,1.581760,0.251514,0.548315,-0.369291,0.285752,0.021533,-0.003003
2174250665950065409!,rebel-devious-beetle,1.710000,0.836854,2.508131,1.220303,1.584569,0.244979,0.533378,-0.364182,0.280463,0.021474,-0.002967
2174250665950065409!,rebel-devious-beetle,1.720000,0.839235,2.513343,1.216716,1.587325,0.238616,0.518836,-0.359037,0.275209,0.021416,-0.002931
2174250665950065409!,rebel-devious-beetle,1.730000,0.841555,2.518412,1.213180,1.590029,0.232419,0.504676,-0.353860,0.269993,0.021361,-0.002894
2174250665950065409!,rebel-devious-beetle,1.740000,0.843815,2.523343,1.209697,1.592681,0.226383,0.490886,-0.348655,0.264815,0.021307,-0.002857
2174250665950065409!,rebel-devious-beetle,1.750000,0.846016,2.528138,1.206265,1.595282,0.220502,0.477455,-0.343425,0.259679,0.021255,-0.002821
