ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2018682805040237396!,talented-ruddy-butterfly,0.160000,-2.136724,-0.505305,-1.146188,-0.642554,-0.204442,-0.978879,1.895357,7.008323,1.418467,3.566555,0.134699,-0.028132,-0.008782,0.026840,-0.003708
2018682805040237396!,talented-ruddy-butterfly,0.170000,-2.117495,-0.436249,-1.132261,-0.607464,-0.203844,-0.979003,1.947634,6.802654,1.365227,3.451291,-0.014704,0.003062,-0.012111,0.033820,-0.004836
2018682805040237396!,talented-ruddy-butterfly,0.180000,-2.097930,-0.369297,-1.119011,-0.573546,-0.204808,-0.978802,1.963024,6.587862,1.283863,3.332801,-0.177104,0.037058,-0.014549,0.039513,-0.005559
2018682805040237396!,talented-ruddy-butterfly,0.190000,-2.078367,-0.304510,-1.106688,-0.540812,-0.207438,-0.978248,1.946836,6.369927,1.179483,3.214548,-0.348293,0.073856,-0.016147,0.043945,-0.005925
2018682805040237396!,talented-ruddy-butterfly,0.200000,-2.059105,-0.241898,-1.095505,-0.509247,-0.211811,-0.977311,1.904680,6.154038,1.057248,3.099656,-0.524345,0.113640,-0.016993,0.047207,-0.005993
2018682805040237396!,talented-ruddy-butterfly,0.210000,-2.040381,-0.181422,-1.085622,-0.478805,-0.217959,-0.975958,1.841952,5.944270,0.921975,2.990656,-0.701804,0.156733,-0.017195,0.049426,-0.005824
2018682805040237396!,talented-ruddy-butterfly,0.220000,-2.022380,-0.123006,-1.077152,-0.449418,-0.225887,-0.974154,1.763635,5.743692,0.778017,2.889530,-0.877691,0.203519,-0.016871,0.050751,-0.005481
2018682805040237396!,talented-ruddy-butterfly,0.230000,-2.005241,-0.066548,-1.070167,-0.420999,-0.235568,-0.971858,1.674143,5.554443,0.629181,2.797736,-1.049501,0.254388,-0.016136,0.051332,-0.005019
2018682805040237396!,talented-ruddy-butterfly,0.240000,-1.989065,-0.011931,-1.064704,-0.393451,-0.246956,-0.969027,1.577256,5.377856,0.478706,2.716250,-1.215167,0.309684,-0.015097,0.051311,-0.004486
2018682805040237396!,talented-ruddy-butterfly,0.250000,-1.973913,0.040976,-1.060772,-0.366667,-0.259982,-0.965613,1.476119,5.214588,0.329287,2.645627,-1.373004,0.369668,-0.013847,0.050817,-0.003924
2018682805040237396!,talented-ruddy-butterfly,0.260000,-1.959823,0.092304,-1.058353,-0.340539,-0.274566,-0.961568,1.373279,5.064760,0.183128,2.586062,-1.521656,0.434494,-0.012464,0.049955,-0.003365
2018682805040237396!,talented-ruddy-butterfly,0.270000,-1.946808,0.142185,-1.057412,-0.314954,-0.290613,-0.956841,1.270756,4.928076,0.042005,2.537454,-1.660038,0.504189,-0.011012,0.048815,-0.002833
2018682805040237396!,talented-ruddy-butterfly,0.280000,-1.934863,0.190745,-1.057897,-0.289806,-0.308017,-0.951381,1.170118,4.803939,-0.092669,2.499458,-1.787286,0.578649,-0.009540,0.047466,-0.002344
2018682805040237396!,talented-ruddy-butterfly,0.290000,-1.923972,0.238105,-1.059741,-0.264991,-0.326667,-0.945139,1.072557,4.691536,-0.219777,2.471530,-1.902716,0.657633,-0.008085,0.045962,-0.001910
2018682805040237396!,talented-ruddy-butterfly,0.300000,-1.914107,0.284372,-1.062872,-0.240412,-0.346442,-0.938071,0.978965,4.589907,-0.338449,2.452970,-2.005795,0.740767,-0.006674,0.044344,-0.001537
2018682805040237396!,talented-ruddy-butterfly,0.310000,-1.905235,0.329645,-1.067205,-0.215979,-0.367218,-0.930135,0.889990,4.498006,-0.448014,2.442952,-2.096116,0.827548,-0.005327,0.042641,-0.001229
2018682805040237396!,talented-ruddy-butterfly,0.320000,-1.897226,0.374041,-1.072579,-0.191606,-0.388820,-0.921314,0.806039,4.414709,-0.548089,2.440549,-2.173654,0.917342,-0.004065,0.040883,-0.000988
2018682805040237396!,talented-ruddy-butterfly,0.330000,-1.890027,0.417639,-1.078894,-0.167223,-0.411116,-0.911583,0.727365,4.338877,-0.638367,2.444770,-2.238292,1.009450,-0.002898,0.039086,-0.000812
2018682805040237396!,talented-ruddy-butterfly,0.340000,-1.883598,0.460500,-1.086062,-0.142771,-0.433982,-0.900922,0.654110,4.269386,-0.718647,2.454573,-2.289963,1.103095,-0.001828,0.037261,-0.000697
2018682805040237396!,talented-ruddy-butterfly,0.350000,-1.877864,0.502687,-1.093964,-0.118200,-0.457278,-0.889324,0.586308,4.205135,-0.788878,2.468896,-2.328805,1.197440,-0.000860,0.035421,-0.000638
2018682805040237396!,talented-ruddy-butterfly,0.360000,-1.872758,0.544251,-1.102491,-0.093471,-0.480872,-0.876791,0.523903,4.145055,-0.849118,2.486663,-2.355037,1.291611,0.000003,0.033573,-0.000632
2018682805040237396!,talented-ruddy-butterfly,0.370000,-1.868227,0.585228,-1.111544,-0.068554,-0.504640,-0.863330,0.466769,4.088128,-0.899510,2.506805,-2.368950,1.384717,0.000763,0.031728,-0.000672
2018682805040237396!,talented-ruddy-butterfly,0.380000,-1.864219,0.625643,-1.121025,-0.043434,-0.528462,-0.848957,0.414724,4.033400,-0.940294,2.528277,-2.370931,1.475865,0.001421,0.029893,-0.000751
2018682805040237396!,talented-ruddy-butterfly,0.390000,-1.860685,0.665513,-1.130842,-0.018102,-0.552221,-0.833698,0.367538,3.979983,-0.971801,2.550074,-2.361470,1.564178,0.001981,0.028076,-0.000864
2018682805040237396!,talented-ruddy-butterfly,0.400000,-1.857579,0.704847,-1.140905,0.007439,-0.575808,-0.817585,0.324939,3.927073,-0.994442,2.571245,-2.341150,1.648822,0.002444,0.026287,-0.001004
2018682805040237396!,talented-ruddy-butterfly,0.410000,-1.854858,0.743647,-1.151130,0.033177,-0.599119,-0.800660,0.286618,3.873946,-1.008707,2.590913,-2.310645,1.729013,0.002817,0.024537,-0.001165
2018682805040237396!,talented-ruddy-butterfly,0.420000,-1.852481,0.781906,-1.161437,0.059094,-0.622059,-0.782970,0.252243,3.819976,-1.015151,2.608284,-2.270708,1.804046,0.003104,0.022836,-0.001341
2018682805040237396!,talented-ruddy-butterfly,0.430000,-1.850413,0.819613,-1.171752,0.085161,-0.644539,-0.764571,0.221462,3.764631,-1.014388,2.622659,-2.222164,1.873299,0.003312,0.021193,-0.001525
2018682805040237396!,talented-ruddy-butterfly,0.440000,-1.848622,0.856753,-1.182010,0.111347,-0.666479,-0.745524,0.193913,3.707482,-1.007074,2.633447,-2.165891,1.936252,0.003448,0.019622,-0.001712
2018682805040237396!,talented-ruddy-butterfly,0.450000,-1.847077,0.893305,-1.192150,0.137613,-0.687809,-0.725892,0.169232,3.648203,-0.993898,2.640166,-2.102811,1.992491,0.003520,0.018131,-0.001897
2018682805040237396!,talented-ruddy-butterfly,0.460000,-1.845754,0.929247,-1.202119,0.163915,-0.708467,-0.705744,0.147064,3.586569,-0.975564,2.642451,-2.033871,2.041716,0.003536,0.016730,-0.002075
2018682805040237396!,talented-ruddy-butterfly,0.470000,-1.844631,0.964556,-1.211869,0.190209,-0.728400,-0.685152,0.127065,3.522455,-0.952781,2.640052,-1.960024,2.083744,0.003505,0.015429,-0.002240
2018682805040237396!,talented-ruddy-butterfly,0.480000,-1.843689,0.999205,-1.221363,0.216447,-0.747566,-0.664187,0.108915,3.455831,-0.926247,2.632832,-1.882218,2.118503,0.003436,0.014236,-0.002389
2018682805040237396!,talented-ruddy-butterfly,0.490000,-1.842910,1.033173,-1.230565,0.242582,-0.765932,-0.642921,0.092315,3.386747,-0.896642,2.620759,-1.801376,2.146036,0.003338,0.013156,-0.002519
2018682805040237396!,talented-ruddy-butterfly,0.500000,-1.842267,1.066451,-1.239446,0.268575,-0.783477,-0.621421,0.076969,3.315310,-0.864631,2.603901,-1.718378,2.166503,0.003218,0.012194,-0.002628
2018682805040237396!,talented-ruddy-butterfly,0.510000,-1.841753,1.099017,-1.247987,0.294379,-0.800185,-0.599754,0.062646,3.241719,-0.830812,2.582410,-1.634049,2.180131,0.003087,0.011353,-0.002711
2018682805040237396!,talented-ruddy-butterfly,0.520000,-1.841358,1.130850,-1.256173,0.319951,-0.816047,-0.577985,0.049156,3.166228,-0.795732,2.556516,-1.549154,2.187224,0.002950,0.010635,-0.002770
2018682805040237396!,talented-ruddy-butterfly,0.530000,-1.841079,1.161934,-1.263998,0.345248,-0.831063,-0.556178,0.036344,3.089136,-0.759884,2.526510,-1.464391,2.188152,0.002815,0.010038,-0.002802
2018682805040237396!,talented-ruddy-butterfly,0.540000,-1.840909,1.192254,-1.271455,0.370231,-0.845238,-0.534390,0.024093,3.010770,-0.723703,2.492736,-1.380385,2.183337,0.002686,0.009560,-0.002809
2018682805040237396!,talented-ruddy-butterfly,0.550000,-1.840846,1.221798,-1.278545,0.394865,-0.858582,-0.512676,0.012314,2.931478,-0.687566,2.455570,-1.297683,2.173240,0.002570,0.009199,-0.002789
2018682805040237396!,talented-ruddy-butterfly,0.560000,-1.840886,1.250559,-1.285272,0.419119,-0.871112,-0.491085,0.000952,2.851615,-0.651791,2.415415,-1.216757,2.158345,0.002469,0.008947,-0.002746
2018682805040237396!,talented-ruddy-butterfly,0.570000,-1.841027,1.278532,-1.291639,0.442965,-0.882846,-0.469662,-0.010027,2.771535,-0.616644,2.372683,-1.138000,2.139152,0.002385,0.008800,-0.002680
2018682805040237396!,talented-ruddy-butterfly,0.580000,-1.841265,1.305717,-1.297657,0.466379,-0.893809,-0.448448,-0.020636,2.691580,-0.582336,2.327788,-1.061733,2.116159,0.002321,0.008749,-0.002593
2018682805040237396!,talented-ruddy-butterfly,0.590000,-1.841598,1.332117,-1.303333,0.489341,-0.904027,-0.427476,-0.030873,2.612075,-0.549032,2.281136,-0.988207,2.089860,0.002277,0.008786,-0.002488
2018682805040237396!,talented-ruddy-butterfly,0.600000,-1.842023,1.357735,-1.308679,0.511837,-0.913527,-0.406779,-0.040723,2.533322,-0.516855,2.233117,-0.917609,2.060729,0.002253,0.008903,-0.002366
2018682805040237396!,talented-ruddy-butterfly,0.610000,-1.842537,1.382582,-1.313708,0.533854,-0.922340,-0.386380,-0.050165,2.455592,-0.485891,2.184098,-0.850066,2.029217,0.002249,0.009090,-0.002231
2018682805040237396!,talented-ruddy-butterfly,0.620000,-1.843136,1.406667,-1.318431,0.555383,-0.930496,-0.366303,-0.059173,2.379129,-0.456192,2.134419,-0.785656,1.995749,0.002263,0.009339,-0.002086
2018682805040237396!,talented-ruddy-butterfly,0.630000,-1.843816,1.430005,-1.322863,0.576420,-0.938026,-0.346565,-0.067722,2.304142,-0.427785,2.084391,-0.724409,1.960714,0.002294,0.009640,-0.001931
2018682805040237396!,talented-ruddy-butterfly,0.640000,-1.844574,1.452610,-1.327015,0.596962,-0.944963,-0.327178,-0.075785,2.230809,-0.400675,2.034291,-0.666318,1.924471,0.002340,0.009984,-0.001771
2018682805040237396!,talented-ruddy-butterfly,0.650000,-1.845404,1.474499,-1.330901,0.617010,-0.951336,-0.308155,-0.083343,2.159273,-0.374847,1.984367,-0.611344,1.887341,0.002399,0.010364,-0.001607
2018682805040237396!,talented-ruddy-butterfly,0.660000,-1.846302,1.495690,-1.334534,0.636566,-0.957177,-0.289502,-0.090377,2.089650,-0.350275,1.934832,-0.559422,1.849609,0.002469,0.010772,-0.001440
2018682805040237396!,talented-ruddy-butterfly,0.670000,-1.847263,1.516202,-1.337926,0.655634,-0.962516,-0.271225,-0.096877,2.022023,-0.326922,1.885869,-0.510465,1.811527,0.002549,0.011200,-0.001274
2018682805040237396!,talented-ruddy-butterfly,0.680000,-1.848282,1.536054,-1.341089,0.674222,-0.967381,-0.253325,-0.102836,1.956452,-0.304742,1.837630,-0.464372,1.773315,0.002636,0.011642,-0.001108
2018682805040237396!,talented-ruddy-butterfly,0.690000,-1.849355,1.555268,-1.344035,0.692336,-0.971801,-0.235803,-0.108254,1.892971,-0.283687,1.790241,-0.421029,1.735159,0.002728,0.012092,-0.000946
2018682805040237396!,talented-ruddy-butterfly,0.700000,-1.850475,1.573863,-1.346776,0.709985,-0.975801,-0.218659,-0.113137,1.831593,-0.263705,1.743802,-0.380315,1.697219,0.002825,0.012546,-0.000787
2018682805040237396!,talented-ruddy-butterfly,0.710000,-1.851639,1.591861,-1.349320,0.727179,-0.979409,-0.201888,-0.117495,1.772314,-0.244741,1.698393,-0.342104,1.659628,0.002923,0.012998,-0.000633
2018682805040237396!,talented-ruddy-butterfly,0.720000,-1.852841,1.609281,-1.351679,0.743927,-0.982646,-0.185489,-0.121342,1.715113,-0.226744,1.654070,-0.306270,1.622494,0.003023,0.013445,-0.000484
2018682805040237396!,talented-ruddy-butterfly,0.730000,-1.854077,1.626143,-1.353862,0.760242,-0.985538,-0.169455,-0.124697,1.659957,-0.209659,1.610876,-0.272684,1.585907,0.003123,0.013885,-0.000341
2018682805040237396!,talented-ruddy-butterfly,0.740000,-1.855343,1.642468,-1.355878,0.776133,-0.988105,-0.153782,-0.127581,1.606803,-0.193438,1.568835,-0.241222,1.549937,0.003223,0.014314,-0.000204
2018682805040237396!,talented-ruddy-butterfly,0.750000,-1.856633,1.658274,-1.357735,0.791613,-0.990368,-0.138463,-0.130017,1.555600,-0.178030,1.527961,-0.211761,1.514638,0.003321,0.014731,-0.000073
2018682805040237396!,talented-ruddy-butterfly,0.760000,-1.857944,1.673580,-1.359442,0.806691,-0.992346,-0.123491,-0.132030,1.506290,-0.163389,1.488257,-0.184183,1.480051,0.003417,0.015134,0.000052
2018682805040237396!,talented-ruddy-butterfly,0.770000,-1.859272,1.688404,-1.361006,0.821380,-0.994057,-0.108861,-0.133647,1.458811,-0.149472,1.449717,-0.158376,1.446205,0.003510,0.015522,0.000170
2018682805040237396!,talented-ruddy-butterfly,0.780000,-1.860614,1.702764,-1.362433,0.835691,-0.995519,-0.094564,-0.134893,1.413100,-0.136236,1.412328,-0.134232,1.413119,0.003601,0.015894,0.000282
2018682805040237396!,talented-ruddy-butterfly,0.790000,-1.861966,1.716675,-1.363732,0.849633,-0.996747,-0.080594,-0.135793,1.369089,-0.123641,1.376072,-0.111648,1.380803,0.003689,0.016250,0.000388
2018682805040237396!,talented-ruddy-butterfly,0.800000,-1.863327,1.730154,-1.364907,0.863218,-0.997757,-0.066944,-0.136375,1.326712,-0.111653,1.340925,-0.090528,1.349264,0.003775,0.016589,0.000488
2018682805040237396!,talented-ruddy-butterfly,0.810000,-1.864692,1.743215,-1.365966,0.876455,-0.998562,-0.053606,-0.136662,1.285905,-0.100236,1.306864,-0.070782,1.318499,0.003857,0.016913,0.000583
2018682805040237396!,talented-ruddy-butterfly,0.820000,-1.866060,1.755873,-1.366914,0.889355,-0.999177,-0.040575,-0.136678,1.246600,-0.089358,1.273859,-0.052324,1.288504,0.003936,0.017220,0.000672
2018682805040237396!,talented-ruddy-butterfly,0.830000,-1.867429,1.768141,-1.367757,0.901927,-0.999612,-0.027842,-0.136447,1.208737,-0.078987,1.241882,-0.035074,1.259269,0.004012,0.017511,0.000756
2018682805040237396!,talented-ruddy-butterfly,0.840000,-1.868796,1.780033,-1.368498,0.914179,-0.999881,-0.015402,-0.135988,1.172253,-0.069097,1.210903,-0.018959,1.230785,0.004085,0.017786,0.000836
2018682805040237396!,talented-ruddy-butterfly,0.850000,-1.870160,1.791559,-1.369145,0.926121,-0.999995,-0.003249,-0.135323,1.137090,-0.059661,1.180892,-0.003909,1.203037,0.004156,0.018047,0.000911
2018682805040237396!,talented-ruddy-butterfly,0.860000,-1.871520,1.802732,-1.369700,0.937760,-0.999963,0.008624,-0.134470,1.103193,-0.050654,1.151819,0.010142,1.176012,0.004224,0.018294,0.000982
2018682805040237396!,talented-ruddy-butterfly,0.870000,-1.872874,1.813563,-1.370169,0.949105,-0.999796,0.020222,-0.133447,1.070508,-0.042052,1.123656,0.023254,1.149696,0.004290,0.018526,0.001050
2018682805040237396!,talented-ruddy-butterfly,0.880000,-1.874221,1.824061,-1.370556,0.960162,-0.999502,0.031550,-0.132270,1.038985,-0.033834,1.096374,0.035482,1.124072,0.004354,0.018746,0.001114
2018682805040237396!,talented-ruddy-butterfly,0.890000,-1.875560,1.834235,-1.370864,0.970939,-0.999092,0.042615,-0.130953,1.008576,-0.025980,1.069946,0.046881,1.099125,0.004416,0.018952,0.001174
2018682805040237396!,talented-ruddy-butterfly,0.900000,-1.876889,1.844103,-1.371096,0.981447,-0.998572,0.053425,-0.129517,0.979230,-0.018471,1.044338,0.057505,1.074836,0.004475,0.019147,0.001232
2018682805040237396!,talented-ruddy-butterfly,0.910000,-1.878201,1.853682,-1.371255,0.991704,-0.997950,0.063995,-0.127985,0.950886,-0.011296,1.019513,0.067409,1.051184,0.004533,0.019330,0.001286
2018682805040237396!,talented-ruddy-butterfly,0.920000,-1.879498,1.862981,-1.371344,1.001714,-0.997234,0.074330,-0.126368,0.923503,-0.004437,0.995444,0.076635,1.028148,0.004588,0.019501,0.001338
2018682805040237396!,talented-ruddy-butterfly,0.930000,-1.880776,1.872017,-1.371366,1.011493,-0.996428,0.084443,-0.124684,0.897028,0.002120,0.972093,0.085229,1.005706,0.004642,0.019661,0.001387
2018682805040237396!,talented-ruddy-butterfly,0.940000,-1.882037,1.880792,-1.371323,1.021042,-0.995541,0.094334,-0.122939,0.871428,0.008390,0.949441,0.093225,0.983841,0.004694,0.019811,0.001434
2018682805040237396!,talented-ruddy-butterfly,0.950000,-1.883279,1.889316,-1.371218,1.030367,-0.994577,0.104008,-0.121142,0.846664,0.014388,0.927461,0.100657,0.962536,0.004744,0.019951,0.001478
2018682805040237396!,talented-ruddy-butterfly,0.960000,-1.884503,1.897595,-1.371055,1.039474,-0.993541,0.113470,-0.119301,0.822704,0.020128,0.906130,0.107558,0.941773,0.004793,0.020083,0.001521
2018682805040237396!,talented-ruddy-butterfly,0.970000,-1.885708,1.905637,-1.370836,1.048370,-0.992441,0.122726,-0.117423,0.799515,0.025622,0.885427,0.113958,0.921538,0.004841,0.020206,0.001562
2018682805040237396!,talented-ruddy-butterfly,0.980000,-1.886895,1.913448,-1.370564,1.057059,-0.991279,0.131779,-0.115513,0.777065,0.030883,0.865330,0.119886,0.901813,0.004887,0.020321,0.001601
2018682805040237396!,talented-ruddy-butterfly,0.990000,-1.888071,1.921009,-1.370244,1.065524,-0.990065,0.140611,-0.113565,0.755366,0.035926,0.845853,0.125350,0.882610,0.004934,0.020430,0.001639
2018682805040237396!,talented-ruddy-butterfly,1.000000,-1.889225,1.928360,-1.369874,1.073799,-0.988799,0.149255,-0.111596,0.734347,0.040761,0.826941,0.130400,0.863888,0.004978,0.020532,0.001676
2018682805040237396!,talented-ruddy-butterfly,1.010000,-1.890359,1.935507,-1.369457,1.081891,-0.987484,0.157717,-0.109612,0.713980,0.045396,0.808570,0.135061,0.845630,0.005022,0.020626,0.001711
2018682805040237396!,talented-ruddy-butterfly,1.020000,-1.891471,1.942457,-1.368993,1.089804,-0.986126,0.166001,-0.107619,0.694236,0.049839,0.790721,0.139352,0.827820,0.005064,0.020713,0.001744
2018682805040237396!,talented-ruddy-butterfly,1.030000,-1.892561,1.949216,-1.368486,1.097544,-0.984726,0.174111,-0.105621,0.675091,0.054101,0.773376,0.143296,0.810444,0.005105,0.020795,0.001776
2018682805040237396!,talented-ruddy-butterfly,1.040000,-1.893631,1.955789,-1.367936,1.105116,-0.983289,0.182052,-0.103623,0.656520,0.058189,0.756516,0.146911,0.793488,0.005145,0.020870,0.001807
2018682805040237396!,talented-ruddy-butterfly,1.050000,-1.894679,1.962182,-1.367346,1.112523,-0.981817,0.189827,-0.101629,0.638502,0.062111,0.740126,0.150215,0.776938,0.005184,0.020940,0.001837
2018682805040237396!,talented-ruddy-butterfly,1.060000,-1.895706,1.968400,-1.366717,1.119772,-0.980315,0.197441,-0.099640,0.621015,0.065876,0.724189,0.153226,0.760783,0.005222,0.021005,0.001866
2018682805040237396!,talented-ruddy-butterfly,1.070000,-1.896712,1.974449,-1.366050,1.126865,-0.978784,0.204897,-0.097659,0.604040,0.069491,0.708690,0.155960,0.745011,0.005260,0.021066,0.001894
2018682805040237396!,talented-ruddy-butterfly,1.080000,-1.897697,1.980332,-1.365348,1.133807,-0.977226,0.212199,-0.095688,0.587558,0.072962,0.693616,0.158430,0.729610,0.005296,0.021121,0.001921
2018682805040237396!,talented-ruddy-butterfly,1.090000,-1.898662,1.986056,-1.364612,1.140603,-0.975646,0.219351,-0.093728,0.571551,0.076298,0.678952,0.160654,0.714568,0.005332,0.021173,0.001947
2018682805040237396!,talented-ruddy-butterfly,1.100000,-1.899606,1.991623,-1.363842,1.147256,-0.974045,0.226355,-0.091782,0.556002,0.079504,0.664686,0.162642,0.699876,0.005367,0.021221,0.001973
2018682805040237396!,talented-ruddy-butterfly,1.110000,-1.900530,1.997040,-1.363040,1.153770,-0.972425,0.233216,-0.089851,0.540895,0.082588,0.650806,0.164409,0.685524,0.005402,0.021265,0.001998
2018682805040237396!,talented-ruddy-butterfly,1.120000,-1.901434,2.002310,-1.362208,1.160149,-0.970788,0.239937,-0.087935,0.526215,0.085554,0.637298,0.165966,0.671502,0.005435,0.021305,0.002022
2018682805040237396!,talented-ruddy-butterfly,1.130000,-1.902318,2.007438,-1.361346,1.166397,-0.969138,0.246521,-0.086036,0.511948,0.088409,0.624153,0.167326,0.657801,0.005468,0.021342,0.002045
2018682805040237396!,talented-ruddy-butterfly,1.140000,-1.903182,2.012426,-1.360456,1.172516,-0.967474,0.252970,-0.084153,0.498078,0.091159,0.611360,0.168498,0.644412,0.005501,0.021376,0.002068
2018682805040237396!,talented-ruddy-butterfly,1.150000,-1.904027,2.017280,-1.359539,1.178511,-0.965800,0.259289,-0.082289,0.484594,0.093807,0.598907,0.169493,0.631326,0.005532,0.021407,0.002090
2018682805040237396!,talented-ruddy-butterfly,1.160000,-1.904853,2.022002,-1.358596,1.184385,-0.964116,0.265480,-0.080443,0.471481,0.096361,0.586785,0.170320,0.618535,0.005563,0.021436,0.002112
2018682805040237396!,talented-ruddy-butterfly,1.170000,-1.905659,2.026597,-1.357626,1.190140,-0.962426,0.271546,-0.078616,0.458728,0.098823,0.574984,0.170990,0.606032,0.005594,0.021461,0.002133
2018682805040237396!,talented-ruddy-butterfly,1.180000,-1.906447,2.031068,-1.356633,1.195781,-0.960729,0.277489,-0.076808,0.446324,0.101199,0.563494,0.171511,0.593808,0.005623,0.021485,0.002154
2018682805040237396!,talented-ruddy-butterfly,1.190000,-1.907217,2.035418,-1.355616,1.201309,-0.959028,0.283313,-0.075020,0.434256,0.103493,0.552308,0.171890,0.581856,0.005652,0.021506,0.002174
2018682805040237396!,talented-ruddy-butterfly,1.200000,-1.907967,2.039650,-1.354576,1.206729,-0.957323,0.289020,-0.073252,0.422514,0.105710,0.541416,0.172137,0.570170,0.005681,0.021525,0.002194
2018682805040237396!,talented-ruddy-butterfly,1.210000,-1.908700,2.043768,-1.353514,1.212042,-0.955617,0.294612,-0.071503,0.411088,0.107852,0.530809,0.172258,0.558743,0.005709,0.021541,0.002213
2018682805040237396!,talented-ruddy-butterfly,1.220000,-1.909414,2.047779,-1.352430,1.217256,-0.953909,0.300096,-0.069772,0.399960,0.109926,0.520473,0.172260,0.547559,0.005736,0.021556,0.002232
2018682805040237396!,talented-ruddy-butterfly,1.230000,-1.910110,2.051684,-1.351325,1.222372,-0.952200,0.305475,-0.068059,0.389120,0.111933,0.510398,0.172150,0.536611,0.005762,0.021569,0.002251
2018682805040237396!,talented-ruddy-butterfly,1.240000,-1.910788,2.055487,-1.350200,1.227393,-0.950492,0.310750,-0.066366,0.378560,0.113877,0.500578,0.171934,0.525894,0.005788,0.021579,0.002268
2018682805040237396!,talented-ruddy-butterfly,1.250000,-1.911448,2.059190,-1.349055,1.232320,-0.948785,0.315923,-0.064694,0.368271,0.115759,0.491006,0.171617,0.515404,0.005813,0.021589,0.002286
2018682805040237396!,talented-ruddy-butterfly,1.260000,-1.912091,2.062794,-1.347891,1.237156,-0.947081,0.320995,-0.063042,0.358246,0.117584,0.481677,0.171206,0.505136,0.005837,0.021596,0.002303
