ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
309037645175052502!,great-impartial-bumblebee,0.260000,0.052460,-1.148147,0.000000,-1.148147,-5.792497,5.738404,0.000000,5.738404,0.002142,-0.002534,-0.005857
309037645175052502!,great-impartial-bumblebee,0.270000,-0.004609,-1.091611,0.000000,-1.091611,-5.678572,5.625542,0.000000,5.625542,0.002313,-0.002323,-0.006406
309037645175052502!,great-impartial-bumblebee,0.280000,-0.060508,-1.036234,0.000000,-1.036234,-5.561156,5.509223,0.000000,5.509223,0.002445,-0.002162,-0.006826
309037645175052502!,great-impartial-bumblebee,0.290000,-0.115207,-0.982045,0.000000,-0.982045,-5.441065,5.390253,0.000000,5.390253,0.002541,-0.002045,-0.007133
309037645175052502!,great-impartial-bumblebee,0.300000,-0.168682,-0.929070,0.000000,-0.929070,-5.319020,5.269348,0.000000,5.269348,0.002606,-0.001965,-0.007340
309037645175052502!,great-impartial-bumblebee,0.310000,-0.220916,-0.877324,0.000000,-0.877324,-5.195658,5.147139,0.000000,5.147139,0.002643,-0.001920,-0.007458
309037645175052502!,great-impartial-bumblebee,0.320000,-0.271897,-0.826819,0.000000,-0.826819,-5.071541,5.024180,0.000000,5.024180,0.002656,-0.001904,-0.007500
309037645175052502!,great-impartial-bumblebee,0.330000,-0.321618,-0.777562,0.000000,-0.777562,-4.947160,4.900961,0.000000,4.900961,0.002648,-0.001914,-0.007473
309037645175052502!,great-impartial-bumblebee,0.340000,-0.370078,-0.729554,0.000000,-0.729554,-4.822947,4.777908,0.000000,4.777908,0.002621,-0.001947,-0.007388
309037645175052502!,great-impartial-bumblebee,0.350000,-0.417279,-0.682794,0.000000,-0.682794,-4.699281,4.655397,0.000000,4.655397,0.002578,-0.002000,-0.007250
309037645175052502!,great-impartial-bumblebee,0.360000,-0.463227,-0.637275,0.000000,-0.637275,-4.576488,4.533751,0.000000,4.533751,0.002521,-0.002069,-0.007068
309037645175052502!,great-impartial-bumblebee,0.370000,-0.507944,-0.592976,0.000000,-0.592976,-4.454855,4.413253,0.000000,4.413253,0.002452,-0.002154,-0.006848
309037645175052502!,great-impartial-bumblebee,0.380000,-0.551452,-0.549874,0.000000,-0.549874,-4.334622,4.294143,0.000000,4.294143,0.002373,-0.002250,-0.006596
309037645175052502!,great-impartial-bumblebee,0.390000,-0.593769,-0.507953,0.000000,-0.507953,-4.215992,4.176621,0.000000,4.176621,0.002286,-0.002357,-0.006318
309037645175052502!,great-impartial-bumblebee,0.400000,-0.634912,-0.467194,0.000000,-0.467194,-4.099137,4.060857,0.000000,4.060857,0.002191,-0.002473,-0.006016
309037645175052502!,great-impartial-bumblebee,0.410000,-0.674899,-0.427580,0.000000,-0.427580,-3.984202,3.946996,0.000000,3.946996,0.002091,-0.002596,-0.005696
309037645175052502!,great-impartial-bumblebee,0.420000,-0.713753,-0.389089,0.000000,-0.389089,-3.871307,3.835155,0.000000,3.835155,0.001986,-0.002724,-0.005360
309037645175052502!,great-impartial-bumblebee,0.430000,-0.751493,-0.351701,0.000000,-0.351701,-3.760550,3.725432,0.000000,3.725432,0.001876,-0.002858,-0.005012
309037645175052502!,great-impartial-bumblebee,0.440000,-0.788143,-0.315393,0.000000,-0.315393,-3.652009,3.617905,0.000000,3.617905,0.001764,-0.002995,-0.004654
309037645175052502!,great-impartial-bumblebee,0.450000,-0.823726,-0.280143,0.000000,-0.280143,-3.545747,3.512635,0.000000,3.512635,0.001650,-0.003135,-0.004289
309037645175052502!,great-impartial-bumblebee,0.460000,-0.858264,-0.245928,0.000000,-0.245928,-3.441809,3.409668,0.000000,3.409668,0.001534,-0.003277,-0.003918
309037645175052502!,great-impartial-bumblebee,0.470000,-0.891782,-0.212723,0.000000,-0.212723,-3.340229,3.309037,0.000000,3.309037,0.001417,-0.003421,-0.003545
309037645175052502!,great-impartial-bumblebee,0.480000,-0.924303,-0.180506,0.000000,-0.180506,-3.241029,3.210762,0.000000,3.210762,0.001299,-0.003564,-0.003169
309037645175052502!,great-impartial-bumblebee,0.490000,-0.955851,-0.149252,0.000000,-0.149252,-3.144219,3.114857,0.000000,3.114857,0.001181,-0.003709,-0.002793
309037645175052502!,great-impartial-bumblebee,0.500000,-0.986451,-0.118937,0.000000,-0.118937,-3.049802,3.021321,0.000000,3.021321,0.001064,-0.003852,-0.002418
309037645175052502!,great-impartial-bumblebee,0.510000,-1.016127,-0.089539,0.000000,-0.089539,-2.957771,2.930150,0.000000,2.930150,0.000947,-0.003995,-0.002045
309037645175052502!,great-impartial-bumblebee,0.520000,-1.044902,-0.061032,0.000000,-0.061032,-2.868115,2.841331,0.000000,2.841331,0.000831,-0.004137,-0.001675
309037645175052502!,great-impartial-bumblebee,0.530000,-1.072800,-0.033395,0.000000,-0.033395,-2.780815,2.754846,0.000000,2.754846,0.000716,-0.004278,-0.001309
309037645175052502!,great-impartial-bumblebee,0.540000,-1.099845,-0.006603,0.000000,-0.006603,-2.695846,2.670671,0.000000,2.670671,0.000602,-0.004416,-0.000947
309037645175052502!,great-impartial-bumblebee,0.550000,-1.126060,0.019367,0.000000,0.019367,-2.613181,2.588778,0.000000,2.588778,0.000491,-0.004553,-0.000590
309037645175052502!,great-impartial-bumblebee,0.560000,-1.151467,0.044537,0.000000,0.044537,-2.532789,2.509137,0.000000,2.509137,0.000380,-0.004688,-0.000239
309037645175052502!,great-impartial-bumblebee,0.570000,-1.176089,0.068929,0.000000,0.068929,-2.454634,2.431711,0.000000,2.431711,0.000272,-0.004821,0.000106
309037645175052502!,great-impartial-bumblebee,0.580000,-1.199948,0.092566,0.000000,0.092566,-2.378678,2.356465,0.000000,2.356465,0.000166,-0.004951,0.000446
309037645175052502!,great-impartial-bumblebee,0.590000,-1.223066,0.115468,0.000000,0.115468,-2.304882,2.283358,0.000000,2.283358,0.000061,-0.005078,0.000778
309037645175052502!,great-impartial-bumblebee,0.600000,-1.245465,0.137657,0.000000,0.137657,-2.233204,2.212349,0.000000,2.212349,-0.000041,-0.005203,0.001104
309037645175052502!,great-impartial-bumblebee,0.610000,-1.267165,0.159154,0.000000,0.159154,-2.163601,2.143396,0.000000,2.143396,-0.000141,-0.005326,0.001423
309037645175052502!,great-impartial-bumblebee,0.620000,-1.288186,0.179979,0.000000,0.179979,-2.096029,2.076455,0.000000,2.076455,-0.000239,-0.005445,0.001735
309037645175052502!,great-impartial-bumblebee,0.630000,-1.308548,0.200152,0.000000,0.200152,-2.030443,2.011482,0.000000,2.011482,-0.000334,-0.005562,0.002040
309037645175052502!,great-impartial-bumblebee,0.640000,-1.328272,0.219691,0.000000,0.219691,-1.966798,1.948431,0.000000,1.948431,-0.000427,-0.005676,0.002338
309037645175052502!,great-impartial-bumblebee,0.650000,-1.347375,0.238616,0.000000,0.238616,-1.905047,1.887257,0.000000,1.887257,-0.000518,-0.005788,0.002628
309037645175052502!,great-impartial-bumblebee,0.660000,-1.365878,0.256946,0.000000,0.256946,-1.845145,1.827914,0.000000,1.827914,-0.000607,-0.005896,0.002911
309037645175052502!,great-impartial-bumblebee,0.670000,-1.383797,0.274698,0.000000,0.274698,-1.787045,1.770357,0.000000,1.770357,-0.000694,-0.006002,0.003187
309037645175052502!,great-impartial-bumblebee,0.680000,-1.401150,0.291889,0.000000,0.291889,-1.730703,1.714541,0.000000,1.714541,-0.000778,-0.006105,0.003456
309037645175052502!,great-impartial-bumblebee,0.690000,-1.417955,0.308537,0.000000,0.308537,-1.676071,1.660419,0.000000,1.660419,-0.000860,-0.006205,0.003718
309037645175052502!,great-impartial-bumblebee,0.700000,-1.434229,0.324659,0.000000,0.324659,-1.623105,1.607948,0.000000,1.607948,-0.000940,-0.006303,0.003972
309037645175052502!,great-impartial-bumblebee,0.710000,-1.449987,0.340269,0.000000,0.340269,-1.571761,1.557083,0.000000,1.557083,-0.001017,-0.006398,0.004220
309037645175052502!,great-impartial-bumblebee,0.720000,-1.465245,0.355386,0.000000,0.355386,-1.521993,1.507780,0.000000,1.507780,-0.001093,-0.006490,0.004461
309037645175052502!,great-impartial-bumblebee,0.730000,-1.480020,0.370022,0.000000,0.370022,-1.473759,1.459997,0.000000,1.459997,-0.001166,-0.006580,0.004695
309037645175052502!,great-impartial-bumblebee,0.740000,-1.494325,0.384194,0.000000,0.384194,-1.427016,1.413690,0.000000,1.413690,-0.001238,-0.006667,0.004922
309037645175052502!,great-impartial-bumblebee,0.750000,-1.508176,0.397916,0.000000,0.397916,-1.381721,1.368818,0.000000,1.368818,-0.001307,-0.006752,0.005143
309037645175052502!,great-impartial-bumblebee,0.760000,-1.521587,0.411201,0.000000,0.411201,-1.337834,1.325340,0.000000,1.325340,-0.001374,-0.006834,0.005358
309037645175052502!,great-impartial-bumblebee,0.770000,-1.534571,0.424063,0.000000,0.424063,-1.295312,1.283216,0.000000,1.283216,-0.001440,-0.006914,0.005567
309037645175052502!,great-impartial-bumblebee,0.780000,-1.547141,0.436517,0.000000,0.436517,-1.254118,1.242407,0.000000,1.242407,-0.001503,-0.006992,0.005769
309037645175052502!,great-impartial-bumblebee,0.790000,-1.559311,0.448573,0.000000,0.448573,-1.214212,1.202874,0.000000,1.202874,-0.001564,-0.007067,0.005965
309037645175052502!,great-impartial-bumblebee,0.800000,-1.571094,0.460245,0.000000,0.460245,-1.175557,1.164579,0.000000,1.164579,-0.001624,-0.007140,0.006156
309037645175052502!,great-impartial-bumblebee,0.810000,-1.582500,0.471545,0.000000,0.471545,-1.138114,1.127486,0.000000,1.127486,-0.001682,-0.007211,0.006341
309037645175052502!,great-impartial-bumblebee,0.820000,-1.593543,0.482485,0.000000,0.482485,-1.101848,1.091558,0.000000,1.091558,-0.001738,-0.007280,0.006520
309037645175052502!,great-impartial-bumblebee,0.830000,-1.604234,0.493076,0.000000,0.493076,-1.066724,1.056762,0.000000,1.056762,-0.001793,-0.007347,0.006694
309037645175052502!,great-impartial-bumblebee,0.840000,-1.614583,0.503328,0.000000,0.503328,-1.032706,1.023063,0.000000,1.023063,-0.001846,-0.007411,0.006862
309037645175052502!,great-impartial-bumblebee,0.850000,-1.624602,0.513254,0.000000,0.513254,-0.999763,0.990427,0.000000,0.990427,-0.001897,-0.007474,0.007026
309037645175052502!,great-impartial-bumblebee,0.860000,-1.634301,0.522862,0.000000,0.522862,-0.967860,0.958822,0.000000,0.958822,-0.001947,-0.007535,0.007184
309037645175052502!,great-impartial-bumblebee,0.870000,-1.643690,0.532163,0.000000,0.532163,-0.936966,0.928217,0.000000,0.928217,-0.001995,-0.007594,0.007338
309037645175052502!,great-impartial-bumblebee,0.880000,-1.652779,0.541167,0.000000,0.541167,-0.907051,0.898581,0.000000,0.898581,-0.002042,-0.007651,0.007487
309037645175052502!,great-impartial-bumblebee,0.890000,-1.661577,0.549884,0.000000,0.549884,-0.878084,0.869884,0.000000,0.869884,-0.002087,-0.007706,0.007631
309037645175052502!,great-impartial-bumblebee,0.900000,-1.670094,0.558321,0.000000,0.558321,-0.850035,0.842097,0.000000,0.842097,-0.002131,-0.007760,0.007771
309037645175052502!,great-impartial-bumblebee,0.910000,-1.678339,0.566489,0.000000,0.566489,-0.822877,0.815192,0.000000,0.815192,-0.002173,-0.007812,0.007907
309037645175052502!,great-impartial-bumblebee,0.920000,-1.686320,0.574396,0.000000,0.574396,-0.796581,0.789142,0.000000,0.789142,-0.002214,-0.007862,0.008038
309037645175052502!,great-impartial-bumblebee,0.930000,-1.694046,0.582049,0.000000,0.582049,-0.771121,0.763920,0.000000,0.763920,-0.002254,-0.007911,0.008165
309037645175052502!,great-impartial-bumblebee,0.940000,-1.701525,0.589458,0.000000,0.589458,-0.746471,0.739500,0.000000,0.739500,-0.002293,-0.007958,0.008288
309037645175052502!,great-impartial-bumblebee,0.950000,-1.708764,0.596630,0.000000,0.596630,-0.722606,0.715858,0.000000,0.715858,-0.002330,-0.008004,0.008408
309037645175052502!,great-impartial-bumblebee,0.960000,-1.715772,0.603572,0.000000,0.603572,-0.699500,0.692968,0.000000,0.692968,-0.002366,-0.008048,0.008523
309037645175052502!,great-impartial-bumblebee,0.970000,-1.722555,0.610292,0.000000,0.610292,-0.677131,0.670808,0.000000,0.670808,-0.002401,-0.008091,0.008635
309037645175052502!,great-impartial-bumblebee,0.980000,-1.729122,0.616797,0.000000,0.616797,-0.655475,0.649353,0.000000,0.649353,-0.002435,-0.008133,0.008744
309037645175052502!,great-impartial-bumblebee,0.990000,-1.735478,0.623094,0.000000,0.623094,-0.634509,0.628583,0.000000,0.628583,-0.002468,-0.008173,0.008849
309037645175052502!,great-impartial-bumblebee,1.000000,-1.741630,0.629189,0.000000,0.629189,-0.614211,0.608476,0.000000,0.608476,-0.002500,-0.008212,0.008951
309037645175052502!,great-impartial-bumblebee,1.010000,-1.747586,0.635090,0.000000,0.635090,-0.594562,0.589010,0.000000,0.589010,-0.002531,-0.008250,0.009049
309037645175052502!,great-impartial-bumblebee,1.020000,-1.753351,0.640801,0.000000,0.640801,-0.575540,0.570165,0.000000,0.570165,-0.002561,-0.008286,0.009145
309037645175052502!,great-impartial-bumblebee,1.030000,-1.758932,0.646329,0.000000,0.646329,-0.557125,0.551922,0.000000,0.551922,-0.002590,-0.008322,0.009237
309037645175052502!,great-impartial-bumblebee,1.040000,-1.764333,0.651680,0.000000,0.651680,-0.539298,0.534262,0.000000,0.534262,-0.002618,-0.008356,0.009326
309037645175052502!,great-impartial-bumblebee,1.050000,-1.769562,0.656860,0.000000,0.656860,-0.522041,0.517166,0.000000,0.517166,-0.002645,-0.008389,0.009413
309037645175052502!,great-impartial-bumblebee,1.060000,-1.774623,0.661874,0.000000,0.661874,-0.505335,0.500616,0.000000,0.500616,-0.002672,-0.008421,0.009497
309037645175052502!,great-impartial-bumblebee,1.070000,-1.779523,0.666728,0.000000,0.666728,-0.489163,0.484595,0.000000,0.484595,-0.002697,-0.008453,0.009578
309037645175052502!,great-impartial-bumblebee,1.080000,-1.784265,0.671426,0.000000,0.671426,-0.473508,0.469086,0.000000,0.469086,-0.002722,-0.008483,0.009657
309037645175052502!,great-impartial-bumblebee,1.090000,-1.788856,0.675974,0.000000,0.675974,-0.458354,0.454073,0.000000,0.454073,-0.002745,-0.008512,0.009733
309037645175052502!,great-impartial-bumblebee,1.100000,-1.793299,0.680376,0.000000,0.680376,-0.443684,0.439541,0.000000,0.439541,-0.002769,-0.008540,0.009806
309037645175052502!,great-impartial-bumblebee,1.110000,-1.797600,0.684637,0.000000,0.684637,-0.429483,0.425472,0.000000,0.425472,-0.002791,-0.008568,0.009878
309037645175052502!,great-impartial-bumblebee,1.120000,-1.801764,0.688761,0.000000,0.688761,-0.415737,0.411854,0.000000,0.411854,-0.002813,-0.008594,0.009947
309037645175052502!,great-impartial-bumblebee,1.130000,-1.805794,0.692754,0.000000,0.692754,-0.402430,0.398672,0.000000,0.398672,-0.002834,-0.008620,0.010014
309037645175052502!,great-impartial-bumblebee,1.140000,-1.809695,0.696618,0.000000,0.696618,-0.389549,0.385911,0.000000,0.385911,-0.002854,-0.008644,0.010078
309037645175052502!,great-impartial-bumblebee,1.150000,-1.813471,0.700359,0.000000,0.700359,-0.377080,0.373559,0.000000,0.373559,-0.002873,-0.008669,0.010141
309037645175052502!,great-impartial-bumblebee,1.160000,-1.817126,0.703980,0.000000,0.703980,-0.365011,0.361602,0.000000,0.361602,-0.002893,-0.008692,0.010202
309037645175052502!,great-impartial-bumblebee,1.170000,-1.820664,0.707485,0.000000,0.707485,-0.353327,0.350028,0.000000,0.350028,-0.002911,-0.008714,0.010261
309037645175052502!,great-impartial-bumblebee,1.180000,-1.824089,0.710878,0.000000,0.710878,-0.342017,0.338824,0.000000,0.338824,-0.002929,-0.008736,0.010317
309037645175052502!,great-impartial-bumblebee,1.190000,-1.827404,0.714162,0.000000,0.714162,-0.331070,0.327978,0.000000,0.327978,-0.002946,-0.008757,0.010372
309037645175052502!,great-impartial-bumblebee,1.200000,-1.830613,0.717341,0.000000,0.717341,-0.320473,0.317480,0.000000,0.317480,-0.002963,-0.008778,0.010426
309037645175052502!,great-impartial-bumblebee,1.210000,-1.833719,0.720418,0.000000,0.720418,-0.310215,0.307318,0.000000,0.307318,-0.002979,-0.008797,0.010477
309037645175052502!,great-impartial-bumblebee,1.220000,-1.836726,0.723397,0.000000,0.723397,-0.300285,0.297481,0.000000,0.297481,-0.002995,-0.008817,0.010527
309037645175052502!,great-impartial-bumblebee,1.230000,-1.839636,0.726280,0.000000,0.726280,-0.290674,0.287959,0.000000,0.287959,-0.003010,-0.008835,0.010576
309037645175052502!,great-impartial-bumblebee,1.240000,-1.842453,0.729071,0.000000,0.729071,-0.281370,0.278742,0.000000,0.278742,-0.003024,-0.008853,0.010622
309037645175052502!,great-impartial-bumblebee,1.250000,-1.845180,0.731772,0.000000,0.731772,-0.272364,0.269820,0.000000,0.269820,-0.003039,-0.008870,0.010668
309037645175052502!,great-impartial-bumblebee,1.260000,-1.847820,0.734387,0.000000,0.734387,-0.263646,0.261184,0.000000,0.261184,-0.003052,-0.008887,0.010712
309037645175052502!,great-impartial-bumblebee,1.270000,-1.850375,0.736919,0.000000,0.736919,-0.255207,0.252824,0.000000,0.252824,-0.003066,-0.008904,0.010754
309037645175052502!,great-impartial-bumblebee,1.280000,-1.852848,0.739369,0.000000,0.739369,-0.247039,0.244732,0.000000,0.244732,-0.003078,-0.008919,0.010795
309037645175052502!,great-impartial-bumblebee,1.290000,-1.855242,0.741740,0.000000,0.741740,-0.239132,0.236899,0.000000,0.236899,-0.003091,-0.008935,0.010835
309037645175052502!,great-impartial-bumblebee,1.300000,-1.857560,0.744036,0.000000,0.744036,-0.231478,0.229316,0.000000,0.229316,-0.003103,-0.008949,0.010873
309037645175052502!,great-impartial-bumblebee,1.310000,-1.859803,0.746258,0.000000,0.746258,-0.224070,0.221977,0.000000,0.221977,-0.003115,-0.008964,0.010911
309037645175052502!,great-impartial-bumblebee,1.320000,-1.861974,0.748410,0.000000,0.748410,-0.216898,0.214873,0.000000,0.214873,-0.003126,-0.008977,0.010947
309037645175052502!,great-impartial-bumblebee,1.330000,-1.864076,0.750492,0.000000,0.750492,-0.209956,0.207996,0.000000,0.207996,-0.003137,-0.008991,0.010982
309037645175052502!,great-impartial-bumblebee,1.340000,-1.866111,0.752507,0.000000,0.752507,-0.203237,0.201339,0.000000,0.201339,-0.003148,-0.009004,0.011015
309037645175052502!,great-impartial-bumblebee,1.350000,-1.868080,0.754458,0.000000,0.754458,-0.196732,0.194895,0.000000,0.194895,-0.003158,-0.009016,0.011048
309037645175052502!,great-impartial-bumblebee,1.360000,-1.869986,0.756347,0.000000,0.756347,-0.190436,0.188658,0.000000,0.188658,-0.003168,-0.009028,0.011080
309037645175052502!,great-impartial-bumblebee,1.370000,-1.871832,0.758175,0.000000,0.758175,-0.184342,0.182620,0.000000,0.182620,-0.003177,-0.009040,0.011110
309037645175052502!,great-impartial-bumblebee,1.380000,-1.873618,0.759944,0.000000,0.759944,-0.178443,0.176776,0.000000,0.176776,-0.003187,-0.009052,0.011140
309037645175052502!,great-impartial-bumblebee,1.390000,-1.875347,0.761657,0.000000,0.761657,-0.172732,0.171119,0.000000,0.171119,-0.003196,-0.009063,0.011169
309037645175052502!,great-impartial-bumblebee,1.400000,-1.877021,0.763315,0.000000,0.763315,-0.167204,0.165643,0.000000,0.165643,-0.003204,-0.009073,0.011197
309037645175052502!,great-impartial-bumblebee,1.410000,-1.878641,0.764920,0.000000,0.764920,-0.161854,0.160342,0.000000,0.160342,-0.003213,-0.009084,0.011223
309037645175052502!,great-impartial-bumblebee,1.420000,-1.880209,0.766474,0.000000,0.766474,-0.156675,0.155211,0.000000,0.155211,-0.003221,-0.009094,0.011249
309037645175052502!,great-impartial-bumblebee,1.430000,-1.881727,0.767978,0.000000,0.767978,-0.151661,0.150245,0.000000,0.150245,-0.003229,-0.009103,0.011275
309037645175052502!,great-impartial-bumblebee,1.440000,-1.883196,0.769433,0.000000,0.769433,-0.146808,0.145437,0.000000,0.145437,-0.003236,-0.009113,0.011299
309037645175052502!,great-impartial-bumblebee,1.450000,-1.884619,0.770842,0.000000,0.770842,-0.142111,0.140784,0.000000,0.140784,-0.003244,-0.009122,0.011323
309037645175052502!,great-impartial-bumblebee,1.460000,-1.885995,0.772206,0.000000,0.772206,-0.137563,0.136279,0.000000,0.136279,-0.003251,-0.009130,0.011346
309037645175052502!,great-impartial-bumblebee,1.470000,-1.887328,0.773527,0.000000,0.773527,-0.133162,0.131918,0.000000,0.131918,-0.003258,-0.009139,0.011368
309037645175052502!,great-impartial-bumblebee,1.480000,-1.888618,0.774805,0.000000,0.774805,-0.128901,0.127698,0.000000,0.127698,-0.003265,-0.009147,0.011389
309037645175052502!,great-impartial-bumblebee,1.490000,-1.889867,0.776042,0.000000,0.776042,-0.124777,0.123612,0.000000,0.123612,-0.003271,-0.009155,0.011410
309037645175052502!,great-impartial-bumblebee,1.500000,-1.891076,0.777239,0.000000,0.777239,-0.120785,0.119657,0.000000,0.119657,-0.003278,-0.009163,0.011430
309037645175052502!,great-impartial-bumblebee,1.510000,-1.892246,0.778399,0.000000,0.778399,-0.116920,0.115829,0.000000,0.115829,-0.003284,-0.009170,0.011449
309037645175052502!,great-impartial-bumblebee,1.520000,-1.893379,0.779521,0.000000,0.779521,-0.113180,0.112123,0.000000,0.112123,-0.003289,-0.009177,0.011468
309037645175052502!,great-impartial-bumblebee,1.530000,-1.894475,0.780607,0.000000,0.780607,-0.109559,0.108536,0.000000,0.108536,-0.003295,-0.009184,0.011486
309037645175052502!,great-impartial-bumblebee,1.540000,-1.895536,0.781658,0.000000,0.781658,-0.106054,0.105063,0.000000,0.105063,-0.003301,-0.009191,0.011504
309037645175052502!,great-impartial-bumblebee,1.550000,-1.896564,0.782676,0.000000,0.782676,-0.102661,0.101702,0.000000,0.101702,-0.003306,-0.009198,0.011521
309037645175052502!,great-impartial-bumblebee,1.560000,-1.897558,0.783661,0.000000,0.783661,-0.099377,0.098449,0.000000,0.098449,-0.003311,-0.009204,0.011538
309037645175052502!,great-impartial-bumblebee,1.570000,-1.898521,0.784615,0.000000,0.784615,-0.096198,0.095299,0.000000,0.095299,-0.003316,-0.009210,0.011554
309037645175052502!,great-impartial-bumblebee,1.580000,-1.899453,0.785538,0.000000,0.785538,-0.093121,0.092251,0.000000,0.092251,-0.003321,-0.009216,0.011569
309037645175052502!,great-impartial-bumblebee,1.590000,-1.900355,0.786432,0.000000,0.786432,-0.090142,0.089300,0.000000,0.089300,-0.003326,-0.009222,0.011584
309037645175052502!,great-impartial-bumblebee,1.600000,-1.901228,0.787297,0.000000,0.787297,-0.087258,0.086444,0.000000,0.086444,-0.003330,-0.009227,0.011599
309037645175052502!,great-impartial-bumblebee,1.610000,-1.902073,0.788134,0.000000,0.788134,-0.084467,0.083678,0.000000,0.083678,-0.003335,-0.009233,0.011613
309037645175052502!,great-impartial-bumblebee,1.620000,-1.902891,0.788944,0.000000,0.788944,-0.081765,0.081002,0.000000,0.081002,-0.003339,-0.009238,0.011626
309037645175052502!,great-impartial-bumblebee,1.630000,-1.903683,0.789729,0.000000,0.789729,-0.079150,0.078411,0.000000,0.078411,-0.003343,-0.009243,0.011639
