ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
95112698551929188!,great-devious-beetle,0.940000,0.785152,2.175202,1.291333,0.763189,0.355328,1.425665,-0.633154,1.071311,0.013376,-0.003318
95112698551929188!,great-devious-beetle,0.950000,0.788653,2.189137,1.285084,0.773666,0.347077,1.387529,-0.629206,1.045130,0.013426,-0.003277
95112698551929188!,great-devious-beetle,0.960000,0.792073,2.202700,1.278874,0.783889,0.338994,1.350504,-0.625049,1.019736,0.013470,-0.003236
95112698551929188!,great-devious-beetle,0.970000,0.795412,2.215901,1.272706,0.793864,0.331079,1.314547,-0.620699,0.995091,0.013509,-0.003195
95112698551929188!,great-devious-beetle,0.980000,0.798672,2.228752,1.266581,0.803599,0.323331,1.279618,-0.616165,0.971160,0.013541,-0.003153
95112698551929188!,great-devious-beetle,0.990000,0.801856,2.241262,1.260502,0.813101,0.315748,1.245680,-0.611461,0.947912,0.013569,-0.003111
95112698551929188!,great-devious-beetle,1.000000,0.804964,2.253441,1.254471,0.822377,0.308327,1.212699,-0.606597,0.925315,0.013593,-0.003069
95112698551929188!,great-devious-beetle,1.010000,0.807999,2.265297,1.248487,0.831432,0.301068,1.180640,-0.601582,0.903342,0.013613,-0.003027
95112698551929188!,great-devious-beetle,1.020000,0.810961,2.276841,1.242554,0.840273,0.293967,1.149471,-0.596427,0.881967,0.013629,-0.002985
95112698551929188!,great-devious-beetle,1.030000,0.813854,2.288080,1.236673,0.848905,0.287023,1.119164,-0.591141,0.861166,0.013642,-0.002942
95112698551929188!,great-devious-beetle,1.040000,0.816677,2.299023,1.230844,0.857335,0.280232,1.089689,-0.585733,0.840915,0.013651,-0.002900
95112698551929188!,great-devious-beetle,1.050000,0.819434,2.309678,1.225070,0.865566,0.273592,1.061018,-0.580210,0.821194,0.013659,-0.002857
95112698551929188!,great-devious-beetle,1.060000,0.822125,2.320053,1.219350,0.873605,0.267100,1.033126,-0.574581,0.801982,0.013663,-0.002814
95112698551929188!,great-devious-beetle,1.070000,0.824751,2.330155,1.213687,0.881456,0.260754,1.005987,-0.568853,0.783260,0.013665,-0.002771
95112698551929188!,great-devious-beetle,1.080000,0.827315,2.339992,1.208081,0.889124,0.254550,0.979578,-0.563033,0.765011,0.013665,-0.002728
95112698551929188!,great-devious-beetle,1.090000,0.829817,2.349570,1.202533,0.896613,0.248486,0.953876,-0.557129,0.747218,0.013664,-0.002686
95112698551929188!,great-devious-beetle,1.100000,0.832260,2.358897,1.197043,0.903929,0.242559,0.928858,-0.551146,0.729864,0.013660,-0.002643
95112698551929188!,great-devious-beetle,1.110000,0.834644,2.367980,1.191614,0.911075,0.236766,0.904505,-0.545090,0.712935,0.013655,-0.002600
95112698551929188!,great-devious-beetle,1.120000,0.836970,2.376824,1.186244,0.918055,0.231105,0.880795,-0.538968,0.696416,0.013648,-0.002557
95112698551929188!,great-devious-beetle,1.130000,0.839241,2.385436,1.180936,0.924873,0.225571,0.857709,-0.532785,0.680293,0.013640,-0.002515
95112698551929188!,great-devious-beetle,1.140000,0.841457,2.393823,1.175689,0.931534,0.220164,0.835228,-0.526546,0.664554,0.013631,-0.002472
95112698551929188!,great-devious-beetle,1.150000,0.843620,2.401989,1.170505,0.938040,0.214879,0.813335,-0.520257,0.649187,0.013621,-0.002430
95112698551929188!,great-devious-beetle,1.160000,0.845731,2.409941,1.165383,0.944396,0.209714,0.792011,-0.513922,0.634178,0.013610,-0.002387
95112698551929188!,great-devious-beetle,1.170000,0.847790,2.417684,1.160324,0.950605,0.204667,0.771241,-0.507545,0.619518,0.013598,-0.002345
95112698551929188!,great-devious-beetle,1.180000,0.849800,2.425225,1.155328,0.956670,0.199735,0.751008,-0.501132,0.605195,0.013585,-0.002303
95112698551929188!,great-devious-beetle,1.190000,0.851761,2.432567,1.150396,0.962595,0.194915,0.731297,-0.494686,0.591199,0.013571,-0.002261
95112698551929188!,great-devious-beetle,1.200000,0.853675,2.439716,1.145529,0.968382,0.190204,0.712091,-0.488212,0.577521,0.013557,-0.002220
95112698551929188!,great-devious-beetle,1.210000,0.855542,2.446676,1.140725,0.974036,0.185601,0.693378,-0.481713,0.564150,0.013542,-0.002178
95112698551929188!,great-devious-beetle,1.220000,0.857364,2.453454,1.135987,0.979558,0.181102,0.675142,-0.475193,0.551077,0.013526,-0.002137
95112698551929188!,great-devious-beetle,1.230000,0.859141,2.460053,1.131313,0.984952,0.176706,0.657371,-0.468655,0.538295,0.013510,-0.002096
95112698551929188!,great-devious-beetle,1.240000,0.860875,2.466478,1.126704,0.990221,0.172409,0.640050,-0.462102,0.525794,0.013493,-0.002056
95112698551929188!,great-devious-beetle,1.250000,0.862567,2.472734,1.122160,0.995367,0.168209,0.623168,-0.455539,0.513567,0.013477,-0.002015
95112698551929188!,great-devious-beetle,1.260000,0.864217,2.478824,1.117682,1.000394,0.164105,0.606711,-0.448967,0.501605,0.013459,-0.001975
95112698551929188!,great-devious-beetle,1.270000,0.865827,2.484753,1.113269,1.005303,0.160093,0.590669,-0.442391,0.489902,0.013442,-0.001936
95112698551929188!,great-devious-beetle,1.280000,0.867397,2.490524,1.108921,1.010097,0.156172,0.575028,-0.435811,0.478450,0.013424,-0.001896
95112698551929188!,great-devious-beetle,1.290000,0.868929,2.496143,1.104638,1.014778,0.152339,0.559779,-0.429232,0.467241,0.013406,-0.001857
95112698551929188!,great-devious-beetle,1.300000,0.870422,2.501612,1.100421,1.019350,0.148593,0.544910,-0.422656,0.456271,0.013388,-0.001818
95112698551929188!,great-devious-beetle,1.310000,0.871879,2.506935,1.096269,1.023814,0.144931,0.530411,-0.416085,0.445531,0.013370,-0.001780
95112698551929188!,great-devious-beetle,1.320000,0.873300,2.512116,1.092182,1.028172,0.141351,0.516270,-0.409521,0.435017,0.013352,-0.001741
95112698551929188!,great-devious-beetle,1.330000,0.874685,2.517159,1.088161,1.032427,0.137851,0.502480,-0.402967,0.424721,0.013334,-0.001703
95112698551929188!,great-devious-beetle,1.340000,0.876036,2.522066,1.084204,1.036581,0.134430,0.489029,-0.396425,0.414638,0.013315,-0.001666
95112698551929188!,great-devious-beetle,1.350000,0.877354,2.526842,1.080313,1.040636,0.131084,0.475908,-0.389896,0.404762,0.013297,-0.001629
95112698551929188!,great-devious-beetle,1.360000,0.878638,2.531489,1.076486,1.044594,0.127814,0.463109,-0.383384,0.395089,0.013279,-0.001592
95112698551929188!,great-devious-beetle,1.370000,0.879890,2.536011,1.072724,1.048457,0.124615,0.450623,-0.376889,0.385612,0.013260,-0.001556
95112698551929188!,great-devious-beetle,1.380000,0.881111,2.540410,1.069027,1.052227,0.121488,0.438440,-0.370413,0.376327,0.013242,-0.001520
95112698551929188!,great-devious-beetle,1.390000,0.882300,2.544690,1.065393,1.055906,0.118430,0.426553,-0.363958,0.367228,0.013224,-0.001484
95112698551929188!,great-devious-beetle,1.400000,0.883460,2.548853,1.061824,1.059495,0.115439,0.414954,-0.357526,0.358312,0.013206,-0.001449
95112698551929188!,great-devious-beetle,1.410000,0.884590,2.552902,1.058318,1.062997,0.112514,0.403634,-0.351118,0.349573,0.013188,-0.001414
95112698551929188!,great-devious-beetle,1.420000,0.885692,2.556841,1.054876,1.066413,0.109653,0.392587,-0.344736,0.341007,0.013170,-0.001379
95112698551929188!,great-devious-beetle,1.430000,0.886765,2.560671,1.051498,1.069744,0.106854,0.381804,-0.338382,0.332610,0.013153,-0.001345
95112698551929188!,great-devious-beetle,1.440000,0.887810,2.564396,1.048182,1.072993,0.104117,0.371279,-0.332055,0.324377,0.013135,-0.001311
95112698551929188!,great-devious-beetle,1.450000,0.888829,2.568017,1.044929,1.076161,0.101439,0.361004,-0.325759,0.316305,0.013118,-0.001278
95112698551929188!,great-devious-beetle,1.460000,0.889821,2.571537,1.041739,1.079250,0.098819,0.350974,-0.319493,0.308389,0.013101,-0.001245
95112698551929188!,great-devious-beetle,1.470000,0.890788,2.574959,1.038610,1.082261,0.096256,0.341180,-0.313260,0.300626,0.013084,-0.001213
95112698551929188!,great-devious-beetle,1.480000,0.891729,2.578285,1.035544,1.085195,0.093747,0.331618,-0.307061,0.293012,0.013067,-0.001180
95112698551929188!,great-devious-beetle,1.490000,0.892645,2.581518,1.032539,1.088055,0.091293,0.322280,-0.300896,0.285543,0.013051,-0.001149
95112698551929188!,great-devious-beetle,1.500000,0.893538,2.584658,1.029595,1.090841,0.088891,0.313160,-0.294767,0.278217,0.013035,-0.001118
95112698551929188!,great-devious-beetle,1.510000,0.894406,2.587709,1.026711,1.093556,0.086540,0.304253,-0.288674,0.271029,0.013019,-0.001087
95112698551929188!,great-devious-beetle,1.520000,0.895252,2.590673,1.023888,1.096199,0.084239,0.295553,-0.282619,0.263976,0.013004,-0.001056
95112698551929188!,great-devious-beetle,1.530000,0.896075,2.593552,1.021126,1.098773,0.081987,0.287055,-0.276603,0.257056,0.012988,-0.001026
95112698551929188!,great-devious-beetle,1.540000,0.896875,2.596347,1.018422,1.101279,0.079783,0.278753,-0.270626,0.250265,0.012973,-0.000997
95112698551929188!,great-devious-beetle,1.550000,0.897654,2.599060,1.015778,1.103719,0.077624,0.270641,-0.264690,0.243601,0.012959,-0.000968
95112698551929188!,great-devious-beetle,1.560000,0.898412,2.601694,1.013193,1.106092,0.075511,0.262716,-0.258795,0.237059,0.012944,-0.000939
95112698551929188!,great-devious-beetle,1.570000,0.899149,2.604251,1.010666,1.108402,0.073442,0.254971,-0.252943,0.230639,0.012930,-0.000911
95112698551929188!,great-devious-beetle,1.580000,0.899866,2.606731,1.008197,1.110648,0.071416,0.247402,-0.247133,0.224336,0.012917,-0.000883
95112698551929188!,great-devious-beetle,1.590000,0.900562,2.609137,1.005786,1.112832,0.069432,0.240005,-0.241367,0.218149,0.012903,-0.000855
95112698551929188!,great-devious-beetle,1.600000,0.901239,2.611470,1.003431,1.114955,0.067489,0.232774,-0.235645,0.212074,0.012890,-0.000828
95112698551929188!,great-devious-beetle,1.610000,0.901897,2.613733,1.001134,1.117019,0.065585,0.225706,-0.229968,0.206110,0.012878,-0.000802
95112698551929188!,great-devious-beetle,1.620000,0.902536,2.615926,0.998892,1.119024,0.063721,0.218797,-0.224338,0.200254,0.012865,-0.000776
95112698551929188!,great-devious-beetle,1.630000,0.903157,2.618051,0.996706,1.120971,0.061895,0.212041,-0.218754,0.194504,0.012853,-0.000750
95112698551929188!,great-devious-beetle,1.640000,0.903760,2.620110,0.994576,1.122862,0.060106,0.205435,-0.213217,0.188857,0.012842,-0.000725
95112698551929188!,great-devious-beetle,1.650000,0.904345,2.622104,0.992500,1.124697,0.058353,0.198976,-0.207727,0.183311,0.012830,-0.000700
95112698551929188!,great-devious-beetle,1.660000,0.904913,2.624035,0.990479,1.126478,0.056635,0.192659,-0.202287,0.177865,0.012819,-0.000675
95112698551929188!,great-devious-beetle,1.670000,0.905464,2.625904,0.988511,1.128204,0.054952,0.186481,-0.196895,0.172516,0.012809,-0.000651
95112698551929188!,great-devious-beetle,1.680000,0.905998,2.627712,0.986597,1.129879,0.053303,0.180438,-0.191553,0.167262,0.012799,-0.000628
95112698551929188!,great-devious-beetle,1.690000,0.906516,2.629461,0.984736,1.131501,0.051686,0.174526,-0.186261,0.162101,0.012789,-0.000605
95112698551929188!,great-devious-beetle,1.700000,0.907019,2.631151,0.982927,1.133073,0.050102,0.168743,-0.181020,0.157032,0.012779,-0.000582
95112698551929188!,great-devious-beetle,1.710000,0.907505,2.632785,0.981169,1.134595,0.048549,0.163085,-0.175830,0.152053,0.012770,-0.000560
95112698551929188!,great-devious-beetle,1.720000,0.907977,2.634364,0.979463,1.136069,0.047024,0.157547,-0.170688,0.147159,0.012761,-0.000538
95112698551929188!,great-devious-beetle,1.730000,0.908433,2.635890,0.977806,1.137495,0.045529,0.152123,-0.165596,0.142348,0.012753,-0.000517
95112698551929188!,great-devious-beetle,1.740000,0.908876,2.637363,0.976199,1.138874,0.044063,0.146812,-0.160552,0.137619,0.012744,-0.000496
95112698551929188!,great-devious-beetle,1.750000,0.909304,2.638784,0.974642,1.140208,0.042624,0.141612,-0.155559,0.132971,0.012737,-0.000476
95112698551929188!,great-devious-beetle,1.760000,0.909717,2.640155,0.973132,1.141496,0.041213,0.136519,-0.150617,0.128402,0.012729,-0.000456
95112698551929188!,great-devious-beetle,1.770000,0.910118,2.641476,0.971672,1.142740,0.039829,0.131532,-0.145727,0.123912,0.012722,-0.000436
95112698551929188!,great-devious-beetle,1.780000,0.910504,2.642749,0.970258,1.143940,0.038471,0.126649,-0.140889,0.119498,0.012716,-0.000417
95112698551929188!,great-devious-beetle,1.790000,0.910878,2.643975,0.968892,1.145097,0.037139,0.121866,-0.136103,0.115160,0.012709,-0.000398
95112698551929188!,great-devious-beetle,1.800000,0.911238,2.645154,0.967573,1.146212,0.035833,0.117181,-0.131372,0.110897,0.012704,-0.000380
95112698551929188!,great-devious-beetle,1.810000,0.911586,2.646287,0.966300,1.147285,0.034551,0.112594,-0.126694,0.106708,0.012698,-0.000362
95112698551929188!,great-devious-beetle,1.820000,0.911921,2.647376,0.965073,1.148318,0.033294,0.108101,-0.122071,0.102592,0.012693,-0.000344
95112698551929188!,great-devious-beetle,1.830000,0.912244,2.648421,0.963891,1.149310,0.032061,0.103700,-0.117504,0.098547,0.012689,-0.000327
95112698551929188!,great-devious-beetle,1.840000,0.912555,2.649423,0.962754,1.150263,0.030851,0.099390,-0.112993,0.094574,0.012685,-0.000310
95112698551929188!,great-devious-beetle,1.850000,0.912854,2.650383,0.961661,1.151177,0.029665,0.095169,-0.108539,0.090670,0.012681,-0.000294
95112698551929188!,great-devious-beetle,1.860000,0.913141,2.651302,0.960611,1.152053,0.028501,0.091036,-0.104142,0.086836,0.012678,-0.000278
