ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
776854210119216595!,great-impartial-bumblebee,0.320000,-0.135487,0.672720,0.000000,0.672720,5.870034,0.383089,0.000000,0.383089,-0.005182,-0.003508,0.015997
776854210119216595!,great-impartial-bumblebee,0.330000,-0.077891,0.676479,0.000000,0.676479,5.726080,0.373694,0.000000,0.373694,-0.005180,-0.003515,0.015992
776854210119216595!,great-impartial-bumblebee,0.340000,-0.021732,0.680144,0.000000,0.680144,5.582305,0.364311,0.000000,0.364311,-0.005173,-0.003540,0.015975
776854210119216595!,great-impartial-bumblebee,0.350000,0.032993,0.683715,0.000000,0.683715,5.439141,0.354968,0.000000,0.354968,-0.005161,-0.003581,0.015948
776854210119216595!,great-impartial-bumblebee,0.360000,0.086294,0.687194,0.000000,0.687194,5.296964,0.345689,0.000000,0.345689,-0.005146,-0.003634,0.015912
776854210119216595!,great-impartial-bumblebee,0.370000,0.138185,0.690580,0.000000,0.690580,5.156096,0.336496,0.000000,0.336496,-0.005127,-0.003699,0.015868
776854210119216595!,great-impartial-bumblebee,0.380000,0.188679,0.693875,0.000000,0.693875,5.016818,0.327406,0.000000,0.327406,-0.005105,-0.003774,0.015818
776854210119216595!,great-impartial-bumblebee,0.390000,0.237796,0.697081,0.000000,0.697081,4.879367,0.318436,0.000000,0.318436,-0.005081,-0.003857,0.015762
776854210119216595!,great-impartial-bumblebee,0.400000,0.285556,0.700198,0.000000,0.700198,4.743946,0.309598,0.000000,0.309598,-0.005055,-0.003947,0.015702
776854210119216595!,great-impartial-bumblebee,0.410000,0.331979,0.703227,0.000000,0.703227,4.610724,0.300904,0.000000,0.300904,-0.005027,-0.004043,0.015637
776854210119216595!,great-impartial-bumblebee,0.420000,0.377089,0.706171,0.000000,0.706171,4.479844,0.292362,0.000000,0.292362,-0.004997,-0.004143,0.015570
776854210119216595!,great-impartial-bumblebee,0.430000,0.420911,0.709031,0.000000,0.709031,4.351420,0.283981,0.000000,0.283981,-0.004967,-0.004247,0.015500
776854210119216595!,great-impartial-bumblebee,0.440000,0.463469,0.711809,0.000000,0.711809,4.225548,0.275767,0.000000,0.275767,-0.004936,-0.004355,0.015427
776854210119216595!,great-impartial-bumblebee,0.450000,0.504790,0.714505,0.000000,0.714505,4.102300,0.267723,0.000000,0.267723,-0.004904,-0.004464,0.015354
776854210119216595!,great-impartial-bumblebee,0.460000,0.544900,0.717123,0.000000,0.717123,3.981732,0.259855,0.000000,0.259855,-0.004871,-0.004576,0.015279
776854210119216595!,great-impartial-bumblebee,0.470000,0.583827,0.719663,0.000000,0.719663,3.863884,0.252164,0.000000,0.252164,-0.004839,-0.004688,0.015203
776854210119216595!,great-impartial-bumblebee,0.480000,0.621598,0.722128,0.000000,0.722128,3.748784,0.244652,0.000000,0.244652,-0.004806,-0.004801,0.015127
776854210119216595!,great-impartial-bumblebee,0.490000,0.658239,0.724520,0.000000,0.724520,3.636446,0.237321,0.000000,0.237321,-0.004773,-0.004914,0.015051
776854210119216595!,great-impartial-bumblebee,0.500000,0.693779,0.726839,0.000000,0.726839,3.526874,0.230170,0.000000,0.230170,-0.004740,-0.005027,0.014975
776854210119216595!,great-impartial-bumblebee,0.510000,0.728245,0.729088,0.000000,0.729088,3.420063,0.223199,0.000000,0.223199,-0.004707,-0.005139,0.014900
776854210119216595!,great-impartial-bumblebee,0.520000,0.761665,0.731269,0.000000,0.731269,3.316000,0.216408,0.000000,0.216408,-0.004675,-0.005251,0.014825
776854210119216595!,great-impartial-bumblebee,0.530000,0.794064,0.733384,0.000000,0.733384,3.214665,0.209795,0.000000,0.209795,-0.004643,-0.005361,0.014750
776854210119216595!,great-impartial-bumblebee,0.540000,0.825471,0.735434,0.000000,0.735434,3.116031,0.203358,0.000000,0.203358,-0.004611,-0.005471,0.014677
776854210119216595!,great-impartial-bumblebee,0.550000,0.855920,0.737421,0.000000,0.737421,3.020068,0.197095,0.000000,0.197095,-0.004579,-0.005578,0.014604
776854210119216595!,great-impartial-bumblebee,0.560000,0.885441,0.739347,0.000000,0.739347,2.926737,0.191004,0.000000,0.191004,-0.004549,-0.005684,0.014533
776854210119216595!,great-impartial-bumblebee,0.570000,0.914058,0.741215,0.000000,0.741215,2.835995,0.185082,0.000000,0.185082,-0.004518,-0.005788,0.014463
776854210119216595!,great-impartial-bumblebee,0.580000,0.941799,0.743025,0.000000,0.743025,2.747798,0.179326,0.000000,0.179326,-0.004489,-0.005890,0.014395
776854210119216595!,great-impartial-bumblebee,0.590000,0.968686,0.744780,0.000000,0.744780,2.662097,0.173733,0.000000,0.173733,-0.004459,-0.005990,0.014327
776854210119216595!,great-impartial-bumblebee,0.600000,0.994745,0.746481,0.000000,0.746481,2.578843,0.168300,0.000000,0.168300,-0.004431,-0.006089,0.014261
776854210119216595!,great-impartial-bumblebee,0.610000,1.019998,0.748129,0.000000,0.748129,2.497986,0.163023,0.000000,0.163023,-0.004403,-0.006184,0.014197
776854210119216595!,great-impartial-bumblebee,0.620000,1.044469,0.749726,0.000000,0.749726,2.419474,0.157899,0.000000,0.157899,-0.004376,-0.006278,0.014134
776854210119216595!,great-impartial-bumblebee,0.630000,1.068180,0.751273,0.000000,0.751273,2.343255,0.152925,0.000000,0.152925,-0.004349,-0.006370,0.014072
776854210119216595!,great-impartial-bumblebee,0.640000,1.091152,0.752772,0.000000,0.752772,2.269277,0.148097,0.000000,0.148097,-0.004323,-0.006459,0.014012
776854210119216595!,great-impartial-bumblebee,0.650000,1.113409,0.754225,0.000000,0.754225,2.197486,0.143412,0.000000,0.143412,-0.004297,-0.006547,0.013953
776854210119216595!,great-impartial-bumblebee,0.660000,1.134969,0.755632,0.000000,0.755632,2.127829,0.138866,0.000000,0.138866,-0.004273,-0.006632,0.013896
776854210119216595!,great-impartial-bumblebee,0.670000,1.155853,0.756995,0.000000,0.756995,2.060254,0.134456,0.000000,0.134456,-0.004248,-0.006715,0.013840
776854210119216595!,great-impartial-bumblebee,0.680000,1.176082,0.758315,0.000000,0.758315,1.994709,0.130178,0.000000,0.130178,-0.004225,-0.006796,0.013786
776854210119216595!,great-impartial-bumblebee,0.690000,1.195673,0.759594,0.000000,0.759594,1.931142,0.126030,0.000000,0.126030,-0.004202,-0.006874,0.013733
776854210119216595!,great-impartial-bumblebee,0.700000,1.214647,0.760832,0.000000,0.760832,1.869501,0.122007,0.000000,0.122007,-0.004180,-0.006951,0.013681
776854210119216595!,great-impartial-bumblebee,0.710000,1.233020,0.762031,0.000000,0.762031,1.809736,0.118106,0.000000,0.118106,-0.004158,-0.007026,0.013631
776854210119216595!,great-impartial-bumblebee,0.720000,1.250811,0.763192,0.000000,0.763192,1.751796,0.114325,0.000000,0.114325,-0.004137,-0.007099,0.013582
776854210119216595!,great-impartial-bumblebee,0.730000,1.268037,0.764316,0.000000,0.764316,1.695634,0.110660,0.000000,0.110660,-0.004116,-0.007169,0.013534
776854210119216595!,great-impartial-bumblebee,0.740000,1.284714,0.765405,0.000000,0.765405,1.641200,0.107108,0.000000,0.107108,-0.004096,-0.007238,0.013488
776854210119216595!,great-impartial-bumblebee,0.750000,1.300858,0.766458,0.000000,0.766458,1.588447,0.103665,0.000000,0.103665,-0.004077,-0.007305,0.013443
776854210119216595!,great-impartial-bumblebee,0.760000,1.316485,0.767478,0.000000,0.767478,1.537329,0.100329,0.000000,0.100329,-0.004058,-0.007370,0.013399
776854210119216595!,great-impartial-bumblebee,0.770000,1.331610,0.768465,0.000000,0.768465,1.487800,0.097096,0.000000,0.097096,-0.004039,-0.007433,0.013357
776854210119216595!,great-impartial-bumblebee,0.780000,1.346248,0.769420,0.000000,0.769420,1.439817,0.093965,0.000000,0.093965,-0.004021,-0.007494,0.013316
776854210119216595!,great-impartial-bumblebee,0.790000,1.360414,0.770345,0.000000,0.770345,1.393335,0.090931,0.000000,0.090931,-0.004004,-0.007554,0.013275
776854210119216595!,great-impartial-bumblebee,0.800000,1.374119,0.771239,0.000000,0.771239,1.348313,0.087993,0.000000,0.087993,-0.003987,-0.007612,0.013236
776854210119216595!,great-impartial-bumblebee,0.810000,1.387379,0.772105,0.000000,0.772105,1.304709,0.085148,0.000000,0.085148,-0.003971,-0.007668,0.013199
776854210119216595!,great-impartial-bumblebee,0.820000,1.400207,0.772942,0.000000,0.772942,1.262483,0.082392,0.000000,0.082392,-0.003955,-0.007723,0.013162
776854210119216595!,great-impartial-bumblebee,0.830000,1.412614,0.773752,0.000000,0.773752,1.221596,0.079723,0.000000,0.079723,-0.003939,-0.007776,0.013126
776854210119216595!,great-impartial-bumblebee,0.840000,1.424613,0.774535,0.000000,0.774535,1.182009,0.077140,0.000000,0.077140,-0.003924,-0.007828,0.013091
776854210119216595!,great-impartial-bumblebee,0.850000,1.436217,0.775292,0.000000,0.775292,1.143686,0.074639,0.000000,0.074639,-0.003910,-0.007878,0.013057
776854210119216595!,great-impartial-bumblebee,0.860000,1.447435,0.776024,0.000000,0.776024,1.106590,0.072218,0.000000,0.072218,-0.003895,-0.007927,0.013025
776854210119216595!,great-impartial-bumblebee,0.870000,1.458281,0.776732,0.000000,0.776732,1.070686,0.069875,0.000000,0.069875,-0.003882,-0.007974,0.012993
776854210119216595!,great-impartial-bumblebee,0.880000,1.468764,0.777416,0.000000,0.777416,1.035940,0.067607,0.000000,0.067607,-0.003868,-0.008020,0.012962
776854210119216595!,great-impartial-bumblebee,0.890000,1.478895,0.778077,0.000000,0.778077,1.002318,0.065413,0.000000,0.065413,-0.003855,-0.008065,0.012932
776854210119216595!,great-impartial-bumblebee,0.900000,1.488684,0.778716,0.000000,0.778716,0.969788,0.063290,0.000000,0.063290,-0.003843,-0.008108,0.012903
776854210119216595!,great-impartial-bumblebee,0.910000,1.498146,0.779333,0.000000,0.779333,0.938319,0.061236,0.000000,0.061236,-0.003830,-0.008151,0.012874
776854210119216595!,great-impartial-bumblebee,0.920000,1.507299,0.779931,0.000000,0.779931,0.907878,0.059250,0.000000,0.059250,-0.003819,-0.008191,0.012847
776854210119216595!,great-impartial-bumblebee,0.930000,1.516154,0.780509,0.000000,0.780509,0.878432,0.057328,0.000000,0.057328,-0.003807,-0.008231,0.012821
776854210119216595!,great-impartial-bumblebee,0.940000,1.524717,0.781068,0.000000,0.781068,0.849949,0.055469,0.000000,0.055469,-0.003796,-0.008269,0.012795
776854210119216595!,great-impartial-bumblebee,0.950000,1.532998,0.781608,0.000000,0.781608,0.822397,0.053671,0.000000,0.053671,-0.003785,-0.008306,0.012770
776854210119216595!,great-impartial-bumblebee,0.960000,1.541004,0.782130,0.000000,0.782130,0.795746,0.051932,0.000000,0.051932,-0.003775,-0.008341,0.012746
776854210119216595!,great-impartial-bumblebee,0.970000,1.548742,0.782635,0.000000,0.782635,0.769969,0.050249,0.000000,0.050249,-0.003765,-0.008376,0.012723
776854210119216595!,great-impartial-bumblebee,0.980000,1.556221,0.783124,0.000000,0.783124,0.745038,0.048622,0.000000,0.048622,-0.003755,-0.008409,0.012700
776854210119216595!,great-impartial-bumblebee,0.990000,1.563447,0.783595,0.000000,0.783595,0.720927,0.047049,0.000000,0.047049,-0.003745,-0.008442,0.012678
776854210119216595!,great-impartial-bumblebee,1.000000,1.570437,0.784051,0.000000,0.784051,0.697612,0.045527,0.000000,0.045527,-0.003736,-0.008473,0.012657
776854210119216595!,great-impartial-bumblebee,1.010000,1.577201,0.784493,0.000000,0.784493,0.675066,0.044056,0.000000,0.044056,-0.003727,-0.008504,0.012637
776854210119216595!,great-impartial-bumblebee,1.020000,1.583747,0.784920,0.000000,0.784920,0.653261,0.042633,0.000000,0.042633,-0.003719,-0.008533,0.012617
776854210119216595!,great-impartial-bumblebee,1.030000,1.590080,0.785333,0.000000,0.785333,0.632172,0.041257,0.000000,0.041257,-0.003711,-0.008561,0.012598
776854210119216595!,great-impartial-bumblebee,1.040000,1.596210,0.785733,0.000000,0.785733,0.611775,0.039925,0.000000,0.039925,-0.003703,-0.008589,0.012580
776854210119216595!,great-impartial-bumblebee,1.050000,1.602141,0.786120,0.000000,0.786120,0.592045,0.038638,0.000000,0.038638,-0.003695,-0.008615,0.012562
776854210119216595!,great-impartial-bumblebee,1.060000,1.607881,0.786495,0.000000,0.786495,0.572961,0.037392,0.000000,0.037392,-0.003688,-0.008640,0.012545
776854210119216595!,great-impartial-bumblebee,1.070000,1.613435,0.786857,0.000000,0.786857,0.554500,0.036188,0.000000,0.036188,-0.003680,-0.008665,0.012528
776854210119216595!,great-impartial-bumblebee,1.080000,1.618811,0.787208,0.000000,0.787208,0.536642,0.035022,0.000000,0.035022,-0.003674,-0.008689,0.012512
776854210119216595!,great-impartial-bumblebee,1.090000,1.624014,0.787548,0.000000,0.787548,0.519365,0.033895,0.000000,0.033895,-0.003667,-0.008712,0.012497
776854210119216595!,great-impartial-bumblebee,1.100000,1.629048,0.787876,0.000000,0.787876,0.502650,0.032804,0.000000,0.032804,-0.003660,-0.008734,0.012482
776854210119216595!,great-impartial-bumblebee,1.110000,1.633921,0.788194,0.000000,0.788194,0.486479,0.031748,0.000000,0.031748,-0.003654,-0.008756,0.012467
776854210119216595!,great-impartial-bumblebee,1.120000,1.638637,0.788502,0.000000,0.788502,0.470833,0.030727,0.000000,0.030727,-0.003648,-0.008776,0.012453
776854210119216595!,great-impartial-bumblebee,1.130000,1.643201,0.788800,0.000000,0.788800,0.455695,0.029739,0.000000,0.029739,-0.003642,-0.008796,0.012440
776854210119216595!,great-impartial-bumblebee,1.140000,1.647618,0.789088,0.000000,0.789088,0.441047,0.028784,0.000000,0.028784,-0.003637,-0.008816,0.012427
776854210119216595!,great-impartial-bumblebee,1.150000,1.651894,0.789367,0.000000,0.789367,0.426874,0.027859,0.000000,0.027859,-0.003631,-0.008835,0.012414
776854210119216595!,great-impartial-bumblebee,1.160000,1.656031,0.789637,0.000000,0.789637,0.413161,0.026964,0.000000,0.026964,-0.003626,-0.008853,0.012402
776854210119216595!,great-impartial-bumblebee,1.170000,1.660036,0.789899,0.000000,0.789899,0.399890,0.026098,0.000000,0.026098,-0.003621,-0.008870,0.012390
776854210119216595!,great-impartial-bumblebee,1.180000,1.663912,0.790152,0.000000,0.790152,0.387049,0.025260,0.000000,0.025260,-0.003616,-0.008887,0.012379
776854210119216595!,great-impartial-bumblebee,1.190000,1.667664,0.790397,0.000000,0.790397,0.374623,0.024449,0.000000,0.024449,-0.003611,-0.008904,0.012368
776854210119216595!,great-impartial-bumblebee,1.200000,1.671295,0.790633,0.000000,0.790633,0.362598,0.023664,0.000000,0.023664,-0.003606,-0.008920,0.012357
776854210119216595!,great-impartial-bumblebee,1.210000,1.674809,0.790863,0.000000,0.790863,0.350962,0.022904,0.000000,0.022904,-0.003602,-0.008935,0.012347
776854210119216595!,great-impartial-bumblebee,1.220000,1.678211,0.791085,0.000000,0.791085,0.339700,0.022169,0.000000,0.022169,-0.003598,-0.008950,0.012337
776854210119216595!,great-impartial-bumblebee,1.230000,1.681503,0.791300,0.000000,0.791300,0.328802,0.021458,0.000000,0.021458,-0.003593,-0.008964,0.012327
776854210119216595!,great-impartial-bumblebee,1.240000,1.684690,0.791508,0.000000,0.791508,0.318256,0.020770,0.000000,0.020770,-0.003589,-0.008978,0.012318
776854210119216595!,great-impartial-bumblebee,1.250000,1.687774,0.791709,0.000000,0.791709,0.308048,0.020104,0.000000,0.020104,-0.003585,-0.008991,0.012309
776854210119216595!,great-impartial-bumblebee,1.260000,1.690760,0.791904,0.000000,0.791904,0.298170,0.019459,0.000000,0.019459,-0.003582,-0.009005,0.012300
776854210119216595!,great-impartial-bumblebee,1.270000,1.693650,0.792092,0.000000,0.792092,0.288610,0.018835,0.000000,0.018835,-0.003578,-0.009017,0.012292
776854210119216595!,great-impartial-bumblebee,1.280000,1.696447,0.792275,0.000000,0.792275,0.279357,0.018231,0.000000,0.018231,-0.003574,-0.009029,0.012283
776854210119216595!,great-impartial-bumblebee,1.290000,1.699154,0.792452,0.000000,0.792452,0.270403,0.017647,0.000000,0.017647,-0.003571,-0.009041,0.012275
776854210119216595!,great-impartial-bumblebee,1.300000,1.701774,0.792623,0.000000,0.792623,0.261736,0.017081,0.000000,0.017081,-0.003568,-0.009052,0.012268
776854210119216595!,great-impartial-bumblebee,1.310000,1.704311,0.792788,0.000000,0.792788,0.253348,0.016534,0.000000,0.016534,-0.003564,-0.009063,0.012260
776854210119216595!,great-impartial-bumblebee,1.320000,1.706766,0.792948,0.000000,0.792948,0.245229,0.016004,0.000000,0.016004,-0.003561,-0.009074,0.012253
776854210119216595!,great-impartial-bumblebee,1.330000,1.709142,0.793103,0.000000,0.793103,0.237371,0.015491,0.000000,0.015491,-0.003558,-0.009084,0.012246
776854210119216595!,great-impartial-bumblebee,1.340000,1.711443,0.793254,0.000000,0.793254,0.229766,0.014995,0.000000,0.014995,-0.003555,-0.009094,0.012239
776854210119216595!,great-impartial-bumblebee,1.350000,1.713669,0.793399,0.000000,0.793399,0.222405,0.014515,0.000000,0.014515,-0.003553,-0.009104,0.012233
776854210119216595!,great-impartial-bumblebee,1.360000,1.715824,0.793540,0.000000,0.793540,0.215281,0.014050,0.000000,0.014050,-0.003550,-0.009113,0.012227
776854210119216595!,great-impartial-bumblebee,1.370000,1.717910,0.793676,0.000000,0.793676,0.208385,0.013600,0.000000,0.013600,-0.003547,-0.009123,0.012221
776854210119216595!,great-impartial-bumblebee,1.380000,1.719929,0.793807,0.000000,0.793807,0.201711,0.013164,0.000000,0.013164,-0.003545,-0.009131,0.012215
776854210119216595!,great-impartial-bumblebee,1.390000,1.721884,0.793935,0.000000,0.793935,0.195251,0.012742,0.000000,0.012742,-0.003542,-0.009140,0.012209
776854210119216595!,great-impartial-bumblebee,1.400000,1.723776,0.794058,0.000000,0.794058,0.188998,0.012334,0.000000,0.012334,-0.003540,-0.009148,0.012203
776854210119216595!,great-impartial-bumblebee,1.410000,1.725607,0.794178,0.000000,0.794178,0.182946,0.011939,0.000000,0.011939,-0.003538,-0.009156,0.012198
776854210119216595!,great-impartial-bumblebee,1.420000,1.727380,0.794294,0.000000,0.794294,0.177088,0.011557,0.000000,0.011557,-0.003535,-0.009164,0.012193
776854210119216595!,great-impartial-bumblebee,1.430000,1.729096,0.794406,0.000000,0.794406,0.171418,0.011187,0.000000,0.011187,-0.003533,-0.009171,0.012188
776854210119216595!,great-impartial-bumblebee,1.440000,1.730756,0.794514,0.000000,0.794514,0.165930,0.010829,0.000000,0.010829,-0.003531,-0.009178,0.012183
776854210119216595!,great-impartial-bumblebee,1.450000,1.732364,0.794619,0.000000,0.794619,0.160617,0.010482,0.000000,0.010482,-0.003529,-0.009185,0.012178
776854210119216595!,great-impartial-bumblebee,1.460000,1.733920,0.794721,0.000000,0.794721,0.155476,0.010147,0.000000,0.010147,-0.003527,-0.009192,0.012174
776854210119216595!,great-impartial-bumblebee,1.470000,1.735427,0.794819,0.000000,0.794819,0.150499,0.009822,0.000000,0.009822,-0.003525,-0.009198,0.012169
776854210119216595!,great-impartial-bumblebee,1.480000,1.736885,0.794914,0.000000,0.794914,0.145681,0.009507,0.000000,0.009507,-0.003523,-0.009205,0.012165
776854210119216595!,great-impartial-bumblebee,1.490000,1.738296,0.795006,0.000000,0.795006,0.141018,0.009203,0.000000,0.009203,-0.003522,-0.009211,0.012161
776854210119216595!,great-impartial-bumblebee,1.500000,1.739662,0.795095,0.000000,0.795095,0.136505,0.008909,0.000000,0.008909,-0.003520,-0.009217,0.012157
776854210119216595!,great-impartial-bumblebee,1.510000,1.740985,0.795182,0.000000,0.795182,0.132136,0.008623,0.000000,0.008623,-0.003518,-0.009223,0.012153
776854210119216595!,great-impartial-bumblebee,1.520000,1.742265,0.795265,0.000000,0.795265,0.127907,0.008347,0.000000,0.008347,-0.003517,-0.009228,0.012150
776854210119216595!,great-impartial-bumblebee,1.530000,1.743504,0.795346,0.000000,0.795346,0.123813,0.008080,0.000000,0.008080,-0.003515,-0.009233,0.012146
776854210119216595!,great-impartial-bumblebee,1.540000,1.744703,0.795424,0.000000,0.795424,0.119851,0.007822,0.000000,0.007822,-0.003513,-0.009239,0.012142
776854210119216595!,great-impartial-bumblebee,1.550000,1.745864,0.795500,0.000000,0.795500,0.116016,0.007571,0.000000,0.007571,-0.003512,-0.009244,0.012139
776854210119216595!,great-impartial-bumblebee,1.560000,1.746988,0.795573,0.000000,0.795573,0.112304,0.007329,0.000000,0.007329,-0.003511,-0.009249,0.012136
776854210119216595!,great-impartial-bumblebee,1.570000,1.748076,0.795644,0.000000,0.795644,0.108710,0.007095,0.000000,0.007095,-0.003509,-0.009253,0.012133
776854210119216595!,great-impartial-bumblebee,1.580000,1.749129,0.795713,0.000000,0.795713,0.105232,0.006868,0.000000,0.006868,-0.003508,-0.009258,0.012130
776854210119216595!,great-impartial-bumblebee,1.590000,1.750149,0.795780,0.000000,0.795780,0.101865,0.006648,0.000000,0.006648,-0.003507,-0.009262,0.012127
776854210119216595!,great-impartial-bumblebee,1.600000,1.751135,0.795844,0.000000,0.795844,0.098606,0.006435,0.000000,0.006435,-0.003505,-0.009266,0.012124
776854210119216595!,great-impartial-bumblebee,1.610000,1.752090,0.795906,0.000000,0.795906,0.095451,0.006229,0.000000,0.006229,-0.003504,-0.009271,0.012121
776854210119216595!,great-impartial-bumblebee,1.620000,1.753015,0.795967,0.000000,0.795967,0.092397,0.006030,0.000000,0.006030,-0.003503,-0.009275,0.012118
776854210119216595!,great-impartial-bumblebee,1.630000,1.753910,0.796025,0.000000,0.796025,0.089441,0.005837,0.000000,0.005837,-0.003502,-0.009278,0.012116
776854210119216595!,great-impartial-bumblebee,1.640000,1.754776,0.796082,0.000000,0.796082,0.086580,0.005650,0.000000,0.005650,-0.003501,-0.009282,0.012113
776854210119216595!,great-impartial-bumblebee,1.650000,1.755615,0.796136,0.000000,0.796136,0.083810,0.005470,0.000000,0.005470,-0.003500,-0.009286,0.012111
776854210119216595!,great-impartial-bumblebee,1.660000,1.756427,0.796189,0.000000,0.796189,0.081129,0.005295,0.000000,0.005295,-0.003499,-0.009289,0.012108
776854210119216595!,great-impartial-bumblebee,1.670000,1.757212,0.796241,0.000000,0.796241,0.078534,0.005125,0.000000,0.005125,-0.003498,-0.009293,0.012106
776854210119216595!,great-impartial-bumblebee,1.680000,1.757973,0.796290,0.000000,0.796290,0.076022,0.004961,0.000000,0.004961,-0.003497,-0.009296,0.012104
