ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
76815575454385523!,great-proficient-bumblebee,0.310000,0.910341,0.358901,0.000000,0.358901,3.387720,5.429583,0.000000,5.429583,0.004914,0.004519,-0.000079,-0.003820
76815575454385523!,great-proficient-bumblebee,0.320000,0.943704,0.412374,0.000000,0.412374,3.306676,5.299692,0.000000,5.299692,0.004923,0.004537,-0.000067,-0.003827
76815575454385523!,great-proficient-bumblebee,0.330000,0.976266,0.464562,0.000000,0.464562,3.225436,5.169486,0.000000,5.169486,0.004919,0.004530,-0.000072,-0.003824
76815575454385523!,great-proficient-bumblebee,0.340000,1.008026,0.515464,0.000000,0.515464,3.144279,5.039414,0.000000,5.039414,0.004904,0.004499,-0.000093,-0.003812
76815575454385523!,great-proficient-bumblebee,0.350000,1.038987,0.565086,0.000000,0.565086,3.063448,4.909864,0.000000,4.909864,0.004878,0.004447,-0.000128,-0.003793
76815575454385523!,great-proficient-bumblebee,0.360000,1.069152,0.613432,0.000000,0.613432,2.983154,4.781175,0.000000,4.781175,0.004843,0.004379,-0.000175,-0.003766
76815575454385523!,great-proficient-bumblebee,0.370000,1.098528,0.660513,0.000000,0.660513,2.903579,4.653639,0.000000,4.653639,0.004801,0.004295,-0.000232,-0.003734
76815575454385523!,great-proficient-bumblebee,0.380000,1.127122,0.706342,0.000000,0.706342,2.824883,4.527510,0.000000,4.527510,0.004752,0.004199,-0.000298,-0.003697
76815575454385523!,great-proficient-bumblebee,0.390000,1.154944,0.750932,0.000000,0.750932,2.747199,4.403004,0.000000,4.403004,0.004698,0.004092,-0.000371,-0.003656
76815575454385523!,great-proficient-bumblebee,0.400000,1.182002,0.794300,0.000000,0.794300,2.670642,4.280305,0.000000,4.280305,0.004639,0.003975,-0.000450,-0.003611
76815575454385523!,great-proficient-bumblebee,0.410000,1.208309,0.836463,0.000000,0.836463,2.595310,4.159569,0.000000,4.159569,0.004576,0.003851,-0.000535,-0.003563
76815575454385523!,great-proficient-bumblebee,0.420000,1.233876,0.877440,0.000000,0.877440,2.521285,4.040926,0.000000,4.040926,0.004510,0.003720,-0.000624,-0.003513
76815575454385523!,great-proficient-bumblebee,0.430000,1.258715,0.917250,0.000000,0.917250,2.448632,3.924483,0.000000,3.924483,0.004442,0.003584,-0.000717,-0.003461
76815575454385523!,great-proficient-bumblebee,0.440000,1.282839,0.955914,0.000000,0.955914,2.377407,3.810330,0.000000,3.810330,0.004371,0.003444,-0.000813,-0.003407
76815575454385523!,great-proficient-bumblebee,0.450000,1.306262,0.993454,0.000000,0.993454,2.307654,3.698534,0.000000,3.698534,0.004299,0.003301,-0.000911,-0.003352
76815575454385523!,great-proficient-bumblebee,0.460000,1.328996,1.029891,0.000000,1.029891,2.239406,3.589152,0.000000,3.589152,0.004225,0.003155,-0.001010,-0.003296
76815575454385523!,great-proficient-bumblebee,0.470000,1.351057,1.065248,0.000000,1.065248,2.172689,3.482222,0.000000,3.482222,0.004151,0.003008,-0.001110,-0.003239
76815575454385523!,great-proficient-bumblebee,0.480000,1.372457,1.099547,0.000000,1.099547,2.107519,3.377774,0.000000,3.377774,0.004076,0.002860,-0.001212,-0.003182
76815575454385523!,great-proficient-bumblebee,0.490000,1.393211,1.132810,0.000000,1.132810,2.043909,3.275824,0.000000,3.275824,0.004001,0.002711,-0.001313,-0.003124
76815575454385523!,great-proficient-bumblebee,0.500000,1.413334,1.165061,0.000000,1.165061,1.981863,3.176382,0.000000,3.176382,0.003925,0.002562,-0.001415,-0.003067
76815575454385523!,great-proficient-bumblebee,0.510000,1.432839,1.196323,0.000000,1.196323,1.921382,3.079446,0.000000,3.079446,0.003851,0.002413,-0.001516,-0.003010
76815575454385523!,great-proficient-bumblebee,0.520000,1.451747,1.226627,0.000000,1.226627,1.862459,2.985010,0.000000,2.985010,0.003776,0.002266,-0.001617,-0.002953
76815575454385523!,great-proficient-bumblebee,0.530000,1.470078,1.256007,0.000000,1.256007,1.805086,2.893057,0.000000,2.893057,0.003702,0.002120,-0.001716,-0.002897
76815575454385523!,great-proficient-bumblebee,0.540000,1.487846,1.284484,0.000000,1.284484,1.749247,2.803562,0.000000,2.803562,0.003630,0.001976,-0.001815,-0.002842
76815575454385523!,great-proficient-bumblebee,0.550000,1.505066,1.312082,0.000000,1.312082,1.694923,2.716496,0.000000,2.716496,0.003558,0.001833,-0.001912,-0.002787
76815575454385523!,great-proficient-bumblebee,0.560000,1.521750,1.338823,0.000000,1.338823,1.642095,2.631827,0.000000,2.631827,0.003487,0.001693,-0.002008,-0.002733
76815575454385523!,great-proficient-bumblebee,0.570000,1.537915,1.364730,0.000000,1.364730,1.590740,2.549519,0.000000,2.549519,0.003417,0.001555,-0.002102,-0.002680
76815575454385523!,great-proficient-bumblebee,0.580000,1.553571,1.389823,0.000000,1.389823,1.540836,2.469536,0.000000,2.469536,0.003349,0.001420,-0.002194,-0.002627
76815575454385523!,great-proficient-bumblebee,0.590000,1.568734,1.414125,0.000000,1.414125,1.492356,2.391836,0.000000,2.391836,0.003281,0.001286,-0.002285,-0.002576
76815575454385523!,great-proficient-bumblebee,0.600000,1.583417,1.437657,0.000000,1.437657,1.445276,2.316379,0.000000,2.316379,0.003215,0.001156,-0.002374,-0.002526
76815575454385523!,great-proficient-bumblebee,0.610000,1.597631,1.460438,0.000000,1.460438,1.399568,2.243122,0.000000,2.243122,0.003151,0.001028,-0.002462,-0.002477
76815575454385523!,great-proficient-bumblebee,0.620000,1.611389,1.482489,0.000000,1.482489,1.355205,2.172020,0.000000,2.172020,0.003087,0.000902,-0.002547,-0.002428
76815575454385523!,great-proficient-bumblebee,0.630000,1.624705,1.503830,0.000000,1.503830,1.312159,2.103030,0.000000,2.103030,0.003026,0.000780,-0.002631,-0.002381
76815575454385523!,great-proficient-bumblebee,0.640000,1.637589,1.524480,0.000000,1.524480,1.270403,2.036106,0.000000,2.036106,0.002965,0.000660,-0.002713,-0.002335
76815575454385523!,great-proficient-bumblebee,0.650000,1.650054,1.544458,0.000000,1.544458,1.229907,1.971203,0.000000,1.971203,0.002906,0.000542,-0.002793,-0.002290
76815575454385523!,great-proficient-bumblebee,0.660000,1.662110,1.563781,0.000000,1.563781,1.190644,1.908274,0.000000,1.908274,0.002848,0.000428,-0.002871,-0.002246
76815575454385523!,great-proficient-bumblebee,0.670000,1.673771,1.582469,0.000000,1.582469,1.152584,1.847275,0.000000,1.847275,0.002791,0.000316,-0.002948,-0.002203
76815575454385523!,great-proficient-bumblebee,0.680000,1.685045,1.600539,0.000000,1.600539,1.115700,1.788160,0.000000,1.788160,0.002736,0.000207,-0.003022,-0.002161
76815575454385523!,great-proficient-bumblebee,0.690000,1.695944,1.618008,0.000000,1.618008,1.079963,1.730884,0.000000,1.730884,0.002682,0.000100,-0.003095,-0.002120
76815575454385523!,great-proficient-bumblebee,0.700000,1.706484,1.634900,0.000000,1.634900,1.045346,1.675402,0.000000,1.675402,0.002630,-0.000004,-0.003166,-0.002080
76815575454385523!,great-proficient-bumblebee,0.710000,1.716685,1.651249,0.000000,1.651249,1.011819,1.621667,0.000000,1.621667,0.002579,-0.000104,-0.003234,-0.002041
76815575454385523!,great-proficient-bumblebee,0.720000,1.726556,1.667070,0.000000,1.667070,0.979349,1.569628,0.000000,1.569628,0.002530,-0.000202,-0.003301,-0.002003
76815575454385523!,great-proficient-bumblebee,0.730000,1.736106,1.682376,0.000000,1.682376,0.947907,1.519234,0.000000,1.519234,0.002482,-0.000297,-0.003366,-0.001967
76815575454385523!,great-proficient-bumblebee,0.740000,1.745344,1.697182,0.000000,1.697182,0.917462,1.470439,0.000000,1.470439,0.002435,-0.000389,-0.003429,-0.001931
76815575454385523!,great-proficient-bumblebee,0.750000,1.754279,1.711502,0.000000,1.711502,0.887985,1.423196,0.000000,1.423196,0.002390,-0.000479,-0.003490,-0.001897
76815575454385523!,great-proficient-bumblebee,0.760000,1.762919,1.725350,0.000000,1.725350,0.859449,1.377461,0.000000,1.377461,0.002346,-0.000566,-0.003549,-0.001864
76815575454385523!,great-proficient-bumblebee,0.770000,1.771272,1.738737,0.000000,1.738737,0.831827,1.333190,0.000000,1.333190,0.002304,-0.000650,-0.003607,-0.001831
76815575454385523!,great-proficient-bumblebee,0.780000,1.779345,1.751677,0.000000,1.751677,0.805093,1.290343,0.000000,1.290343,0.002262,-0.000732,-0.003663,-0.001799
76815575454385523!,great-proficient-bumblebee,0.790000,1.787158,1.764197,0.000000,1.764197,0.779222,1.248878,0.000000,1.248878,0.002222,-0.000812,-0.003717,-0.001769
76815575454385523!,great-proficient-bumblebee,0.800000,1.794718,1.776315,0.000000,1.776315,0.754185,1.208751,0.000000,1.208751,0.002183,-0.000889,-0.003769,-0.001739
76815575454385523!,great-proficient-bumblebee,0.810000,1.802036,1.788043,0.000000,1.788043,0.729957,1.169920,0.000000,1.169920,0.002146,-0.000963,-0.003820,-0.001711
76815575454385523!,great-proficient-bumblebee,0.820000,1.809118,1.799394,0.000000,1.799394,0.706510,1.132341,0.000000,1.132341,0.002109,-0.001035,-0.003869,-0.001683
76815575454385523!,great-proficient-bumblebee,0.830000,1.815972,1.810380,0.000000,1.810380,0.683819,1.095974,0.000000,1.095974,0.002074,-0.001105,-0.003917,-0.001656
76815575454385523!,great-proficient-bumblebee,0.840000,1.822606,1.821012,0.000000,1.821012,0.661860,1.060779,0.000000,1.060779,0.002040,-0.001172,-0.003963,-0.001630
76815575454385523!,great-proficient-bumblebee,0.850000,1.829027,1.831303,0.000000,1.831303,0.640609,1.026719,0.000000,1.026719,0.002007,-0.001237,-0.004007,-0.001605
76815575454385523!,great-proficient-bumblebee,0.860000,1.835241,1.841263,0.000000,1.841263,0.620042,0.993757,0.000000,0.993757,0.001975,-0.001300,-0.004050,-0.001581
76815575454385523!,great-proficient-bumblebee,0.870000,1.841256,1.850902,0.000000,1.850902,0.600138,0.961856,0.000000,0.961856,0.001944,-0.001361,-0.004092,-0.001557
76815575454385523!,great-proficient-bumblebee,0.880000,1.847077,1.860233,0.000000,1.860233,0.580875,0.930983,0.000000,0.930983,0.001915,-0.001420,-0.004132,-0.001535
76815575454385523!,great-proficient-bumblebee,0.890000,1.852712,1.869263,0.000000,1.869263,0.562233,0.901105,0.000000,0.901105,0.001886,-0.001477,-0.004171,-0.001513
76815575454385523!,great-proficient-bumblebee,0.900000,1.858165,1.878003,0.000000,1.878003,0.544190,0.872188,0.000000,0.872188,0.001858,-0.001533,-0.004209,-0.001491
76815575454385523!,great-proficient-bumblebee,0.910000,1.863443,1.886462,0.000000,1.886462,0.526729,0.844201,0.000000,0.844201,0.001831,-0.001586,-0.004245,-0.001471
76815575454385523!,great-proficient-bumblebee,0.920000,1.868552,1.894650,0.000000,1.894650,0.509829,0.817116,0.000000,0.817116,0.001805,-0.001638,-0.004281,-0.001451
76815575454385523!,great-proficient-bumblebee,0.930000,1.873496,1.902575,0.000000,1.902575,0.493473,0.790902,0.000000,0.790902,0.001779,-0.001688,-0.004315,-0.001432
76815575454385523!,great-proficient-bumblebee,0.940000,1.878282,1.910245,0.000000,1.910245,0.477643,0.765531,0.000000,0.765531,0.001755,-0.001736,-0.004348,-0.001413
76815575454385523!,great-proficient-bumblebee,0.950000,1.882914,1.917669,0.000000,1.917669,0.462323,0.740976,0.000000,0.740976,0.001731,-0.001783,-0.004380,-0.001395
76815575454385523!,great-proficient-bumblebee,0.960000,1.887398,1.924855,0.000000,1.924855,0.447495,0.717211,0.000000,0.717211,0.001708,-0.001829,-0.004411,-0.001377
76815575454385523!,great-proficient-bumblebee,0.970000,1.891737,1.931810,0.000000,1.931810,0.433143,0.694210,0.000000,0.694210,0.001686,-0.001873,-0.004441,-0.001361
76815575454385523!,great-proficient-bumblebee,0.980000,1.895938,1.938542,0.000000,1.938542,0.419254,0.671948,0.000000,0.671948,0.001665,-0.001915,-0.004470,-0.001344
76815575454385523!,great-proficient-bumblebee,0.990000,1.900003,1.945058,0.000000,1.945058,0.405810,0.650402,0.000000,0.650402,0.001644,-0.001956,-0.004498,-0.001328
76815575454385523!,great-proficient-bumblebee,1.000000,1.903938,1.951365,0.000000,1.951365,0.392799,0.629548,0.000000,0.629548,0.001624,-0.001996,-0.004525,-0.001313
76815575454385523!,great-proficient-bumblebee,1.010000,1.907747,1.957469,0.000000,1.957469,0.380205,0.609364,0.000000,0.609364,0.001604,-0.002034,-0.004551,-0.001298
76815575454385523!,great-proficient-bumblebee,1.020000,1.911433,1.963377,0.000000,1.963377,0.368016,0.589829,0.000000,0.589829,0.001586,-0.002072,-0.004577,-0.001284
76815575454385523!,great-proficient-bumblebee,1.030000,1.915002,1.969096,0.000000,1.969096,0.356219,0.570921,0.000000,0.570921,0.001567,-0.002108,-0.004601,-0.001270
76815575454385523!,great-proficient-bumblebee,1.040000,1.918455,1.974632,0.000000,1.974632,0.344801,0.552621,0.000000,0.552621,0.001550,-0.002143,-0.004625,-0.001257
76815575454385523!,great-proficient-bumblebee,1.050000,1.921798,1.979990,0.000000,1.979990,0.333749,0.534908,0.000000,0.534908,0.001533,-0.002176,-0.004648,-0.001244
76815575454385523!,great-proficient-bumblebee,1.060000,1.925034,1.985176,0.000000,1.985176,0.323053,0.517765,0.000000,0.517765,0.001516,-0.002209,-0.004671,-0.001231
76815575454385523!,great-proficient-bumblebee,1.070000,1.928166,1.990196,0.000000,1.990196,0.312699,0.501171,0.000000,0.501171,0.001500,-0.002241,-0.004692,-0.001219
76815575454385523!,great-proficient-bumblebee,1.080000,1.931198,1.995054,0.000000,1.995054,0.302678,0.485110,0.000000,0.485110,0.001485,-0.002271,-0.004713,-0.001207
76815575454385523!,great-proficient-bumblebee,1.090000,1.934132,1.999757,0.000000,1.999757,0.292979,0.469565,0.000000,0.469565,0.001470,-0.002301,-0.004733,-0.001196
76815575454385523!,great-proficient-bumblebee,1.100000,1.936972,2.004309,0.000000,2.004309,0.283591,0.454519,0.000000,0.454519,0.001455,-0.002330,-0.004753,-0.001185
76815575454385523!,great-proficient-bumblebee,1.110000,1.939722,2.008716,0.000000,2.008716,0.274505,0.439956,0.000000,0.439956,0.001441,-0.002357,-0.004772,-0.001174
76815575454385523!,great-proficient-bumblebee,1.120000,1.942383,2.012981,0.000000,2.012981,0.265710,0.425860,0.000000,0.425860,0.001428,-0.002384,-0.004790,-0.001164
76815575454385523!,great-proficient-bumblebee,1.130000,1.944958,2.017109,0.000000,2.017109,0.257197,0.412216,0.000000,0.412216,0.001415,-0.002410,-0.004808,-0.001154
76815575454385523!,great-proficient-bumblebee,1.140000,1.947452,2.021105,0.000000,2.021105,0.248957,0.399010,0.000000,0.399010,0.001402,-0.002435,-0.004825,-0.001144
76815575454385523!,great-proficient-bumblebee,1.150000,1.949865,2.024973,0.000000,2.024973,0.240982,0.386228,0.000000,0.386228,0.001390,-0.002460,-0.004842,-0.001135
76815575454385523!,great-proficient-bumblebee,1.160000,1.952201,2.028716,0.000000,2.028716,0.233263,0.373856,0.000000,0.373856,0.001378,-0.002483,-0.004858,-0.001125
76815575454385523!,great-proficient-bumblebee,1.170000,1.954462,2.032340,0.000000,2.032340,0.225791,0.361881,0.000000,0.361881,0.001366,-0.002506,-0.004873,-0.001117
76815575454385523!,great-proficient-bumblebee,1.180000,1.956650,2.035848,0.000000,2.035848,0.218559,0.350289,0.000000,0.350289,0.001355,-0.002528,-0.004888,-0.001108
76815575454385523!,great-proficient-bumblebee,1.190000,1.958769,2.039243,0.000000,2.039243,0.211558,0.339070,0.000000,0.339070,0.001344,-0.002550,-0.004903,-0.001100
76815575454385523!,great-proficient-bumblebee,1.200000,1.960819,2.042530,0.000000,2.042530,0.204783,0.328210,0.000000,0.328210,0.001334,-0.002570,-0.004917,-0.001092
76815575454385523!,great-proficient-bumblebee,1.210000,1.962804,2.045711,0.000000,2.045711,0.198224,0.317699,0.000000,0.317699,0.001324,-0.002590,-0.004931,-0.001084
76815575454385523!,great-proficient-bumblebee,1.220000,1.964725,2.048790,0.000000,2.048790,0.191876,0.307525,0.000000,0.307525,0.001314,-0.002610,-0.004944,-0.001077
76815575454385523!,great-proficient-bumblebee,1.230000,1.966585,2.051770,0.000000,2.051770,0.185732,0.297677,0.000000,0.297677,0.001304,-0.002628,-0.004957,-0.001070
76815575454385523!,great-proficient-bumblebee,1.240000,1.968385,2.054655,0.000000,2.054655,0.179784,0.288144,0.000000,0.288144,0.001295,-0.002647,-0.004969,-0.001063
76815575454385523!,great-proficient-bumblebee,1.250000,1.970128,2.057448,0.000000,2.057448,0.174027,0.278917,0.000000,0.278917,0.001286,-0.002664,-0.004981,-0.001056
76815575454385523!,great-proficient-bumblebee,1.260000,1.971814,2.060151,0.000000,2.060151,0.168455,0.269986,0.000000,0.269986,0.001278,-0.002681,-0.004993,-0.001049
76815575454385523!,great-proficient-bumblebee,1.270000,1.973447,2.062768,0.000000,2.062768,0.163061,0.261342,0.000000,0.261342,0.001270,-0.002698,-0.005004,-0.001043
76815575454385523!,great-proficient-bumblebee,1.280000,1.975027,2.065300,0.000000,2.065300,0.157840,0.252974,0.000000,0.252974,0.001261,-0.002713,-0.005015,-0.001037
76815575454385523!,great-proficient-bumblebee,1.290000,1.976557,2.067752,0.000000,2.067752,0.152786,0.244875,0.000000,0.244875,0.001254,-0.002729,-0.005025,-0.001031
76815575454385523!,great-proficient-bumblebee,1.300000,1.978037,2.070125,0.000000,2.070125,0.147895,0.237035,0.000000,0.237035,0.001246,-0.002744,-0.005036,-0.001025
76815575454385523!,great-proficient-bumblebee,1.310000,1.979470,2.072422,0.000000,2.072422,0.143160,0.229446,0.000000,0.229446,0.001239,-0.002758,-0.005045,-0.001020
76815575454385523!,great-proficient-bumblebee,1.320000,1.980858,2.074646,0.000000,2.074646,0.138577,0.222101,0.000000,0.222101,0.001232,-0.002772,-0.005055,-0.001014
76815575454385523!,great-proficient-bumblebee,1.330000,1.982201,2.076798,0.000000,2.076798,0.134141,0.214991,0.000000,0.214991,0.001225,-0.002786,-0.005064,-0.001009
76815575454385523!,great-proficient-bumblebee,1.340000,1.983500,2.078881,0.000000,2.078881,0.129847,0.208108,0.000000,0.208108,0.001218,-0.002799,-0.005073,-0.001004
76815575454385523!,great-proficient-bumblebee,1.350000,1.984759,2.080898,0.000000,2.080898,0.125690,0.201447,0.000000,0.201447,0.001212,-0.002812,-0.005082,-0.000999
76815575454385523!,great-proficient-bumblebee,1.360000,1.985977,2.082850,0.000000,2.082850,0.121667,0.194999,0.000000,0.194999,0.001206,-0.002824,-0.005090,-0.000994
76815575454385523!,great-proficient-bumblebee,1.370000,1.987156,2.084739,0.000000,2.084739,0.117772,0.188757,0.000000,0.188757,0.001200,-0.002836,-0.005098,-0.000990
76815575454385523!,great-proficient-bumblebee,1.380000,1.988297,2.086568,0.000000,2.086568,0.114003,0.182715,0.000000,0.182715,0.001194,-0.002847,-0.005106,-0.000985
76815575454385523!,great-proficient-bumblebee,1.390000,1.989401,2.088339,0.000000,2.088339,0.110354,0.176867,0.000000,0.176867,0.001188,-0.002858,-0.005114,-0.000981
76815575454385523!,great-proficient-bumblebee,1.400000,1.990471,2.090053,0.000000,2.090053,0.106822,0.171206,0.000000,0.171206,0.001183,-0.002869,-0.005121,-0.000977
76815575454385523!,great-proficient-bumblebee,1.410000,1.991506,2.091711,0.000000,2.091711,0.103403,0.165727,0.000000,0.165727,0.001178,-0.002880,-0.005128,-0.000973
76815575454385523!,great-proficient-bumblebee,1.420000,1.992508,2.093317,0.000000,2.093317,0.100094,0.160423,0.000000,0.160423,0.001173,-0.002890,-0.005135,-0.000969
76815575454385523!,great-proficient-bumblebee,1.430000,1.993477,2.094871,0.000000,2.094871,0.096891,0.155289,0.000000,0.155289,0.001168,-0.002899,-0.005142,-0.000965
76815575454385523!,great-proficient-bumblebee,1.440000,1.994416,2.096376,0.000000,2.096376,0.093790,0.150319,0.000000,0.150319,0.001163,-0.002909,-0.005148,-0.000962
76815575454385523!,great-proficient-bumblebee,1.450000,1.995325,2.097832,0.000000,2.097832,0.090788,0.145509,0.000000,0.145509,0.001158,-0.002918,-0.005154,-0.000958
76815575454385523!,great-proficient-bumblebee,1.460000,1.996204,2.099242,0.000000,2.099242,0.087883,0.140852,0.000000,0.140852,0.001154,-0.002927,-0.005160,-0.000955
76815575454385523!,great-proficient-bumblebee,1.470000,1.997056,2.100607,0.000000,2.100607,0.085071,0.136345,0.000000,0.136345,0.001149,-0.002935,-0.005166,-0.000951
76815575454385523!,great-proficient-bumblebee,1.480000,1.997880,2.101928,0.000000,2.101928,0.082349,0.131982,0.000000,0.131982,0.001145,-0.002944,-0.005172,-0.000948
76815575454385523!,great-proficient-bumblebee,1.490000,1.998678,2.103206,0.000000,2.103206,0.079714,0.127759,0.000000,0.127759,0.001141,-0.002952,-0.005177,-0.000945
76815575454385523!,great-proficient-bumblebee,1.500000,1.999450,2.104444,0.000000,2.104444,0.077163,0.123671,0.000000,0.123671,0.001137,-0.002959,-0.005183,-0.000942
76815575454385523!,great-proficient-bumblebee,1.510000,2.000198,2.105642,0.000000,2.105642,0.074694,0.119714,0.000000,0.119714,0.001133,-0.002967,-0.005188,-0.000939
76815575454385523!,great-proficient-bumblebee,1.520000,2.000921,2.106802,0.000000,2.106802,0.072304,0.115884,0.000000,0.115884,0.001130,-0.002974,-0.005193,-0.000937
76815575454385523!,great-proficient-bumblebee,1.530000,2.001622,2.107925,0.000000,2.107925,0.069991,0.112176,0.000000,0.112176,0.001126,-0.002981,-0.005198,-0.000934
76815575454385523!,great-proficient-bumblebee,1.540000,2.002300,2.109011,0.000000,2.109011,0.067752,0.108587,0.000000,0.108587,0.001123,-0.002988,-0.005202,-0.000931
76815575454385523!,great-proficient-bumblebee,1.550000,2.002956,2.110063,0.000000,2.110063,0.065584,0.105113,0.000000,0.105113,0.001119,-0.002995,-0.005207,-0.000929
76815575454385523!,great-proficient-bumblebee,1.560000,2.003591,2.111081,0.000000,2.111081,0.063486,0.101750,0.000000,0.101750,0.001116,-0.003001,-0.005211,-0.000926
