ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2213137377466291522!,lush-impartial-bumblebee,0.400000,-0.375911,0.878808,0.000000,0.878808,-2.656220,3.767589,0.000000,3.767589,0.001334,-0.001845,-0.003599
2213137377466291522!,lush-impartial-bumblebee,0.410000,-0.401914,0.915690,0.000000,0.915690,-2.581605,3.661754,0.000000,3.661754,0.001250,-0.001977,-0.003324
2213137377466291522!,lush-impartial-bumblebee,0.420000,-0.427180,0.951528,0.000000,0.951528,-2.508300,3.557779,0.000000,3.557779,0.001161,-0.002116,-0.003036
2213137377466291522!,lush-impartial-bumblebee,0.430000,-0.451726,0.986343,0.000000,0.986343,-2.436371,3.455755,0.000000,3.455755,0.001069,-0.002261,-0.002737
2213137377466291522!,lush-impartial-bumblebee,0.440000,-0.475571,1.020166,0.000000,1.020166,-2.365871,3.355757,0.000000,3.355757,0.000975,-0.002409,-0.002429
2213137377466291522!,lush-impartial-bumblebee,0.450000,-0.498730,1.053015,0.000000,1.053015,-2.296837,3.257840,0.000000,3.257840,0.000879,-0.002561,-0.002116
2213137377466291522!,lush-impartial-bumblebee,0.460000,-0.521218,1.084912,0.000000,1.084912,-2.229301,3.162045,0.000000,3.162045,0.000781,-0.002714,-0.001798
2213137377466291522!,lush-impartial-bumblebee,0.470000,-0.543050,1.115879,0.000000,1.115879,-2.163281,3.068403,0.000000,3.068403,0.000682,-0.002869,-0.001477
2213137377466291522!,lush-impartial-bumblebee,0.480000,-0.564241,1.145935,0.000000,1.145935,-2.098793,2.976934,0.000000,2.976934,0.000583,-0.003025,-0.001154
2213137377466291522!,lush-impartial-bumblebee,0.490000,-0.584805,1.175104,0.000000,1.175104,-2.035844,2.887646,0.000000,2.887646,0.000484,-0.003181,-0.000832
2213137377466291522!,lush-impartial-bumblebee,0.500000,-0.604759,1.203406,0.000000,1.203406,-1.974434,2.800542,0.000000,2.800542,0.000386,-0.003336,-0.000510
2213137377466291522!,lush-impartial-bumblebee,0.510000,-0.624116,1.230863,0.000000,1.230863,-1.914561,2.715618,0.000000,2.715618,0.000287,-0.003491,-0.000190
2213137377466291522!,lush-impartial-bumblebee,0.520000,-0.642893,1.257495,0.000000,1.257495,-1.856216,2.632861,0.000000,2.632861,0.000190,-0.003645,0.000128
2213137377466291522!,lush-impartial-bumblebee,0.530000,-0.661103,1.283325,0.000000,1.283325,-1.799388,2.552256,0.000000,2.552256,0.000093,-0.003797,0.000443
2213137377466291522!,lush-impartial-bumblebee,0.540000,-0.678761,1.308371,0.000000,1.308371,-1.744062,2.473782,0.000000,2.473782,-0.000003,-0.003947,0.000754
2213137377466291522!,lush-impartial-bumblebee,0.550000,-0.695882,1.332655,0.000000,1.332655,-1.690222,2.397414,0.000000,2.397414,-0.000097,-0.004095,0.001061
2213137377466291522!,lush-impartial-bumblebee,0.560000,-0.712480,1.356197,0.000000,1.356197,-1.637846,2.323124,0.000000,2.323124,-0.000190,-0.004241,0.001364
2213137377466291522!,lush-impartial-bumblebee,0.570000,-0.728568,1.379017,0.000000,1.379017,-1.586913,2.250881,0.000000,2.250881,-0.000281,-0.004385,0.001661
2213137377466291522!,lush-impartial-bumblebee,0.580000,-0.744161,1.401134,0.000000,1.401134,-1.537401,2.180653,0.000000,2.180653,-0.000371,-0.004526,0.001954
2213137377466291522!,lush-impartial-bumblebee,0.590000,-0.759272,1.422567,0.000000,1.422567,-1.489283,2.112403,0.000000,2.112403,-0.000459,-0.004665,0.002241
2213137377466291522!,lush-impartial-bumblebee,0.600000,-0.773913,1.443335,0.000000,1.443335,-1.442535,2.046095,0.000000,2.046095,-0.000546,-0.004801,0.002522
2213137377466291522!,lush-impartial-bumblebee,0.610000,-0.788099,1.463456,0.000000,1.463456,-1.397130,1.981693,0.000000,1.981693,-0.000630,-0.004934,0.002798
2213137377466291522!,lush-impartial-bumblebee,0.620000,-0.801841,1.482948,0.000000,1.482948,-1.353040,1.919155,0.000000,1.919155,-0.000713,-0.005064,0.003068
2213137377466291522!,lush-impartial-bumblebee,0.630000,-0.815152,1.501828,0.000000,1.501828,-1.310238,1.858445,0.000000,1.858445,-0.000794,-0.005191,0.003331
2213137377466291522!,lush-impartial-bumblebee,0.640000,-0.828044,1.520114,0.000000,1.520114,-1.268695,1.799520,0.000000,1.799520,-0.000873,-0.005316,0.003589
2213137377466291522!,lush-impartial-bumblebee,0.650000,-0.840528,1.537821,0.000000,1.537821,-1.228384,1.742342,0.000000,1.742342,-0.000951,-0.005438,0.003841
2213137377466291522!,lush-impartial-bumblebee,0.660000,-0.852616,1.554967,0.000000,1.554967,-1.189275,1.686870,0.000000,1.686870,-0.001026,-0.005557,0.004088
2213137377466291522!,lush-impartial-bumblebee,0.670000,-0.864319,1.571567,0.000000,1.571567,-1.151340,1.633063,0.000000,1.633063,-0.001100,-0.005673,0.004328
2213137377466291522!,lush-impartial-bumblebee,0.680000,-0.875648,1.587635,0.000000,1.587635,-1.114551,1.580882,0.000000,1.580882,-0.001172,-0.005786,0.004562
2213137377466291522!,lush-impartial-bumblebee,0.690000,-0.886613,1.603188,0.000000,1.603188,-1.078881,1.530287,0.000000,1.530287,-0.001242,-0.005896,0.004790
2213137377466291522!,lush-impartial-bumblebee,0.700000,-0.897225,1.618240,0.000000,1.618240,-1.044300,1.481238,0.000000,1.481238,-0.001311,-0.006004,0.005013
2213137377466291522!,lush-impartial-bumblebee,0.710000,-0.907493,1.632805,0.000000,1.632805,-1.010782,1.433695,0.000000,1.433695,-0.001377,-0.006108,0.005230
2213137377466291522!,lush-impartial-bumblebee,0.720000,-0.917427,1.646896,0.000000,1.646896,-0.978299,1.387622,0.000000,1.387622,-0.001442,-0.006210,0.005441
2213137377466291522!,lush-impartial-bumblebee,0.730000,-0.927038,1.660527,0.000000,1.660527,-0.946825,1.342979,0.000000,1.342979,-0.001505,-0.006310,0.005647
2213137377466291522!,lush-impartial-bumblebee,0.740000,-0.936333,1.673712,0.000000,1.673712,-0.916333,1.299729,0.000000,1.299729,-0.001567,-0.006407,0.005848
2213137377466291522!,lush-impartial-bumblebee,0.750000,-0.945322,1.686462,0.000000,1.686462,-0.886798,1.257836,0.000000,1.257836,-0.001627,-0.006501,0.006043
2213137377466291522!,lush-impartial-bumblebee,0.760000,-0.954014,1.698791,0.000000,1.698791,-0.858194,1.217264,0.000000,1.217264,-0.001685,-0.006592,0.006233
2213137377466291522!,lush-impartial-bumblebee,0.770000,-0.962417,1.710710,0.000000,1.710710,-0.830495,1.177977,0.000000,1.177977,-0.001742,-0.006682,0.006417
2213137377466291522!,lush-impartial-bumblebee,0.780000,-0.970540,1.722231,0.000000,1.722231,-0.803679,1.139940,0.000000,1.139940,-0.001797,-0.006769,0.006597
2213137377466291522!,lush-impartial-bumblebee,0.790000,-0.978390,1.733365,0.000000,1.733365,-0.777720,1.103120,0.000000,1.103120,-0.001851,-0.006853,0.006772
2213137377466291522!,lush-impartial-bumblebee,0.800000,-0.985978,1.744129,0.000000,1.744129,-0.752596,1.067483,0.000000,1.067483,-0.001903,-0.006935,0.006942
2213137377466291522!,lush-impartial-bumblebee,0.810000,-0.993321,1.754543,0.000000,1.754543,-0.728281,1.032996,0.000000,1.032996,-0.001953,-0.007014,0.007106
2213137377466291522!,lush-impartial-bumblebee,0.820000,-1.000424,1.764619,0.000000,1.764619,-0.704752,0.999622,0.000000,0.999622,-0.002002,-0.007091,0.007265
2213137377466291522!,lush-impartial-bumblebee,0.830000,-1.007296,1.774365,0.000000,1.774365,-0.681982,0.967325,0.000000,0.967325,-0.002050,-0.007166,0.007420
2213137377466291522!,lush-impartial-bumblebee,0.840000,-1.013941,1.783791,0.000000,1.783791,-0.659949,0.936073,0.000000,0.936073,-0.002096,-0.007238,0.007569
2213137377466291522!,lush-impartial-bumblebee,0.850000,-1.020366,1.792904,0.000000,1.792904,-0.638630,0.905834,0.000000,0.905834,-0.002140,-0.007308,0.007714
2213137377466291522!,lush-impartial-bumblebee,0.860000,-1.026578,1.801715,0.000000,1.801715,-0.618002,0.876576,0.000000,0.876576,-0.002183,-0.007376,0.007855
2213137377466291522!,lush-impartial-bumblebee,0.870000,-1.032582,1.810231,0.000000,1.810231,-0.598046,0.848270,0.000000,0.848270,-0.002225,-0.007442,0.007991
2213137377466291522!,lush-impartial-bumblebee,0.880000,-1.038384,1.818461,0.000000,1.818461,-0.578741,0.820888,0.000000,0.820888,-0.002266,-0.007506,0.008124
2213137377466291522!,lush-impartial-bumblebee,0.890000,-1.043998,1.826423,0.000000,1.826423,-0.560068,0.794401,0.000000,0.794401,-0.002305,-0.007568,0.008252
2213137377466291522!,lush-impartial-bumblebee,0.900000,-1.049430,1.834128,0.000000,1.834128,-0.542005,0.768781,0.000000,0.768781,-0.002343,-0.007627,0.008375
2213137377466291522!,lush-impartial-bumblebee,0.910000,-1.054686,1.841584,0.000000,1.841584,-0.524533,0.743998,0.000000,0.743998,-0.002380,-0.007685,0.008495
2213137377466291522!,lush-impartial-bumblebee,0.920000,-1.059774,1.848800,0.000000,1.848800,-0.507630,0.720024,0.000000,0.720024,-0.002415,-0.007741,0.008610
2213137377466291522!,lush-impartial-bumblebee,0.930000,-1.064697,1.855783,0.000000,1.855783,-0.491278,0.696830,0.000000,0.696830,-0.002450,-0.007795,0.008722
2213137377466291522!,lush-impartial-bumblebee,0.940000,-1.069461,1.862541,0.000000,1.862541,-0.475459,0.674392,0.000000,0.674392,-0.002483,-0.007847,0.008830
2213137377466291522!,lush-impartial-bumblebee,0.950000,-1.074072,1.869081,0.000000,1.869081,-0.460155,0.652684,0.000000,0.652684,-0.002515,-0.007897,0.008934
2213137377466291522!,lush-impartial-bumblebee,0.960000,-1.078534,1.875410,0.000000,1.875410,-0.445347,0.631682,0.000000,0.631682,-0.002546,-0.007946,0.009035
2213137377466291522!,lush-impartial-bumblebee,0.970000,-1.082853,1.881536,0.000000,1.881536,-0.431021,0.611361,0.000000,0.611361,-0.002576,-0.007993,0.009132
2213137377466291522!,lush-impartial-bumblebee,0.980000,-1.087032,1.887464,0.000000,1.887464,-0.417159,0.591699,0.000000,0.591699,-0.002605,-0.008038,0.009226
2213137377466291522!,lush-impartial-bumblebee,0.990000,-1.091077,1.893202,0.000000,1.893202,-0.403747,0.572675,0.000000,0.572675,-0.002633,-0.008082,0.009317
2213137377466291522!,lush-impartial-bumblebee,1.000000,-1.094992,1.898754,0.000000,1.898754,-0.390769,0.554267,0.000000,0.554267,-0.002660,-0.008125,0.009405
2213137377466291522!,lush-impartial-bumblebee,1.010000,-1.098781,1.904129,0.000000,1.904129,-0.378211,0.536456,0.000000,0.536456,-0.002686,-0.008166,0.009491
2213137377466291522!,lush-impartial-bumblebee,1.020000,-1.102448,1.909330,0.000000,1.909330,-0.366060,0.519220,0.000000,0.519220,-0.002711,-0.008206,0.009573
2213137377466291522!,lush-impartial-bumblebee,1.030000,-1.105998,1.914364,0.000000,1.914364,-0.354301,0.502542,0.000000,0.502542,-0.002735,-0.008244,0.009653
2213137377466291522!,lush-impartial-bumblebee,1.040000,-1.109433,1.919237,0.000000,1.919237,-0.342923,0.486402,0.000000,0.486402,-0.002759,-0.008281,0.009730
2213137377466291522!,lush-impartial-bumblebee,1.050000,-1.112758,1.923953,0.000000,1.923953,-0.331912,0.470784,0.000000,0.470784,-0.002782,-0.008317,0.009804
2213137377466291522!,lush-impartial-bumblebee,1.060000,-1.115975,1.928517,0.000000,1.928517,-0.321256,0.455671,0.000000,0.455671,-0.002804,-0.008352,0.009876
2213137377466291522!,lush-impartial-bumblebee,1.070000,-1.119090,1.932935,0.000000,1.932935,-0.310945,0.441045,0.000000,0.441045,-0.002826,-0.008386,0.009946
2213137377466291522!,lush-impartial-bumblebee,1.080000,-1.122105,1.937210,0.000000,1.937210,-0.300965,0.426890,0.000000,0.426890,-0.002846,-0.008418,0.010013
2213137377466291522!,lush-impartial-bumblebee,1.090000,-1.125022,1.941349,0.000000,1.941349,-0.291308,0.413192,0.000000,0.413192,-0.002866,-0.008450,0.010078
2213137377466291522!,lush-impartial-bumblebee,1.100000,-1.127846,1.945355,0.000000,1.945355,-0.281962,0.399936,0.000000,0.399936,-0.002886,-0.008480,0.010142
2213137377466291522!,lush-impartial-bumblebee,1.110000,-1.130580,1.949232,0.000000,1.949232,-0.272917,0.387106,0.000000,0.387106,-0.002904,-0.008510,0.010203
2213137377466291522!,lush-impartial-bumblebee,1.120000,-1.133225,1.952984,0.000000,1.952984,-0.264163,0.374690,0.000000,0.374690,-0.002923,-0.008538,0.010262
2213137377466291522!,lush-impartial-bumblebee,1.130000,-1.135786,1.956616,0.000000,1.956616,-0.255691,0.362673,0.000000,0.362673,-0.002940,-0.008566,0.010319
2213137377466291522!,lush-impartial-bumblebee,1.140000,-1.138265,1.960132,0.000000,1.960132,-0.247492,0.351043,0.000000,0.351043,-0.002957,-0.008592,0.010374
2213137377466291522!,lush-impartial-bumblebee,1.150000,-1.140664,1.963535,0.000000,1.963535,-0.239557,0.339788,0.000000,0.339788,-0.002974,-0.008618,0.010428
2213137377466291522!,lush-impartial-bumblebee,1.160000,-1.142986,1.966828,0.000000,1.966828,-0.231877,0.328894,0.000000,0.328894,-0.002989,-0.008643,0.010479
2213137377466291522!,lush-impartial-bumblebee,1.170000,-1.145233,1.970016,0.000000,1.970016,-0.224443,0.318351,0.000000,0.318351,-0.003005,-0.008667,0.010529
2213137377466291522!,lush-impartial-bumblebee,1.180000,-1.147409,1.973102,0.000000,1.973102,-0.217249,0.308147,0.000000,0.308147,-0.003020,-0.008691,0.010578
2213137377466291522!,lush-impartial-bumblebee,1.190000,-1.149514,1.976089,0.000000,1.976089,-0.210286,0.298270,0.000000,0.298270,-0.003034,-0.008714,0.010625
2213137377466291522!,lush-impartial-bumblebee,1.200000,-1.151553,1.978980,0.000000,1.978980,-0.203547,0.288711,0.000000,0.288711,-0.003048,-0.008735,0.010670
2213137377466291522!,lush-impartial-bumblebee,1.210000,-1.153525,1.981778,0.000000,1.981778,-0.197024,0.279460,0.000000,0.279460,-0.003061,-0.008757,0.010714
2213137377466291522!,lush-impartial-bumblebee,1.220000,-1.155435,1.984486,0.000000,1.984486,-0.190711,0.270505,0.000000,0.270505,-0.003075,-0.008777,0.010756
2213137377466291522!,lush-impartial-bumblebee,1.230000,-1.157283,1.987108,0.000000,1.987108,-0.184601,0.261838,0.000000,0.261838,-0.003087,-0.008797,0.010798
2213137377466291522!,lush-impartial-bumblebee,1.240000,-1.159072,1.989646,0.000000,1.989646,-0.178686,0.253449,0.000000,0.253449,-0.003099,-0.008816,0.010837
2213137377466291522!,lush-impartial-bumblebee,1.250000,-1.160804,1.992102,0.000000,1.992102,-0.172962,0.245330,0.000000,0.245330,-0.003111,-0.008835,0.010876
2213137377466291522!,lush-impartial-bumblebee,1.260000,-1.162480,1.994480,0.000000,1.994480,-0.167422,0.237471,0.000000,0.237471,-0.003123,-0.008853,0.010913
2213137377466291522!,lush-impartial-bumblebee,1.270000,-1.164103,1.996781,0.000000,1.996781,-0.162059,0.229865,0.000000,0.229865,-0.003134,-0.008870,0.010949
2213137377466291522!,lush-impartial-bumblebee,1.280000,-1.165673,1.999009,0.000000,1.999009,-0.156868,0.222502,0.000000,0.222502,-0.003144,-0.008887,0.010984
2213137377466291522!,lush-impartial-bumblebee,1.290000,-1.167194,2.001165,0.000000,2.001165,-0.151844,0.215376,0.000000,0.215376,-0.003155,-0.008903,0.011018
2213137377466291522!,lush-impartial-bumblebee,1.300000,-1.168665,2.003252,0.000000,2.003252,-0.146981,0.208478,0.000000,0.208478,-0.003165,-0.008919,0.011051
2213137377466291522!,lush-impartial-bumblebee,1.310000,-1.170089,2.005272,0.000000,2.005272,-0.142274,0.201802,0.000000,0.201802,-0.003175,-0.008934,0.011082
2213137377466291522!,lush-impartial-bumblebee,1.320000,-1.171468,2.007228,0.000000,2.007228,-0.137718,0.195340,0.000000,0.195340,-0.003184,-0.008949,0.011113
2213137377466291522!,lush-impartial-bumblebee,1.330000,-1.172803,2.009121,0.000000,2.009121,-0.133309,0.189085,0.000000,0.189085,-0.003193,-0.008964,0.011143
2213137377466291522!,lush-impartial-bumblebee,1.340000,-1.174094,2.010953,0.000000,2.010953,-0.129040,0.183031,0.000000,0.183031,-0.003202,-0.008977,0.011171
2213137377466291522!,lush-impartial-bumblebee,1.350000,-1.175345,2.012727,0.000000,2.012727,-0.124909,0.177171,0.000000,0.177171,-0.003210,-0.008991,0.011199
2213137377466291522!,lush-impartial-bumblebee,1.360000,-1.176555,2.014443,0.000000,2.014443,-0.120910,0.171498,0.000000,0.171498,-0.003219,-0.009004,0.011226
2213137377466291522!,lush-impartial-bumblebee,1.370000,-1.177727,2.016105,0.000000,2.016105,-0.117039,0.166008,0.000000,0.166008,-0.003227,-0.009016,0.011252
2213137377466291522!,lush-impartial-bumblebee,1.380000,-1.178861,2.017714,0.000000,2.017714,-0.113292,0.160694,0.000000,0.160694,-0.003234,-0.009028,0.011277
2213137377466291522!,lush-impartial-bumblebee,1.390000,-1.179959,2.019271,0.000000,2.019271,-0.109665,0.155549,0.000000,0.155549,-0.003242,-0.009040,0.011301
2213137377466291522!,lush-impartial-bumblebee,1.400000,-1.181021,2.020778,0.000000,2.020778,-0.106155,0.150570,0.000000,0.150570,-0.003249,-0.009052,0.011325
2213137377466291522!,lush-impartial-bumblebee,1.410000,-1.182050,2.022237,0.000000,2.022237,-0.102757,0.145751,0.000000,0.145751,-0.003256,-0.009063,0.011348
2213137377466291522!,lush-impartial-bumblebee,1.420000,-1.183045,2.023649,0.000000,2.023649,-0.099468,0.141085,0.000000,0.141085,-0.003263,-0.009073,0.011370
2213137377466291522!,lush-impartial-bumblebee,1.430000,-1.184009,2.025016,0.000000,2.025016,-0.096284,0.136570,0.000000,0.136570,-0.003269,-0.009084,0.011391
2213137377466291522!,lush-impartial-bumblebee,1.440000,-1.184942,2.026339,0.000000,2.026339,-0.093203,0.132199,0.000000,0.132199,-0.003276,-0.009094,0.011412
2213137377466291522!,lush-impartial-bumblebee,1.450000,-1.185845,2.027620,0.000000,2.027620,-0.090220,0.127968,0.000000,0.127968,-0.003282,-0.009103,0.011432
2213137377466291522!,lush-impartial-bumblebee,1.460000,-1.186719,2.028860,0.000000,2.028860,-0.087332,0.123872,0.000000,0.123872,-0.003288,-0.009113,0.011451
2213137377466291522!,lush-impartial-bumblebee,1.470000,-1.187565,2.030060,0.000000,2.030060,-0.084538,0.119908,0.000000,0.119908,-0.003294,-0.009122,0.011470
2213137377466291522!,lush-impartial-bumblebee,1.480000,-1.188384,2.031221,0.000000,2.031221,-0.081832,0.116071,0.000000,0.116071,-0.003299,-0.009131,0.011488
2213137377466291522!,lush-impartial-bumblebee,1.490000,-1.189177,2.032346,0.000000,2.032346,-0.079214,0.112357,0.000000,0.112357,-0.003305,-0.009139,0.011506
2213137377466291522!,lush-impartial-bumblebee,1.500000,-1.189944,2.033434,0.000000,2.033434,-0.076679,0.108762,0.000000,0.108762,-0.003310,-0.009147,0.011523
2213137377466291522!,lush-impartial-bumblebee,1.510000,-1.190687,2.034488,0.000000,2.034488,-0.074225,0.105281,0.000000,0.105281,-0.003315,-0.009155,0.011539
2213137377466291522!,lush-impartial-bumblebee,1.520000,-1.191406,2.035508,0.000000,2.035508,-0.071850,0.101913,0.000000,0.101913,-0.003320,-0.009163,0.011555
2213137377466291522!,lush-impartial-bumblebee,1.530000,-1.192102,2.036495,0.000000,2.036495,-0.069551,0.098652,0.000000,0.098652,-0.003325,-0.009170,0.011571
2213137377466291522!,lush-impartial-bumblebee,1.540000,-1.192776,2.037451,0.000000,2.037451,-0.067326,0.095496,0.000000,0.095496,-0.003329,-0.009178,0.011586
2213137377466291522!,lush-impartial-bumblebee,1.550000,-1.193428,2.038376,0.000000,2.038376,-0.065172,0.092440,0.000000,0.092440,-0.003334,-0.009185,0.011600
2213137377466291522!,lush-impartial-bumblebee,1.560000,-1.194059,2.039271,0.000000,2.039271,-0.063087,0.089483,0.000000,0.089483,-0.003338,-0.009191,0.011614
2213137377466291522!,lush-impartial-bumblebee,1.570000,-1.194670,2.040138,0.000000,2.040138,-0.061069,0.086620,0.000000,0.086620,-0.003342,-0.009198,0.011628
2213137377466291522!,lush-impartial-bumblebee,1.580000,-1.195262,2.040977,0.000000,2.040977,-0.059115,0.083849,0.000000,0.083849,-0.003346,-0.009204,0.011641
2213137377466291522!,lush-impartial-bumblebee,1.590000,-1.195834,2.041789,0.000000,2.041789,-0.057224,0.081167,0.000000,0.081167,-0.003350,-0.009210,0.011653
2213137377466291522!,lush-impartial-bumblebee,1.600000,-1.196389,2.042575,0.000000,2.042575,-0.055394,0.078570,0.000000,0.078570,-0.003354,-0.009216,0.011666
