ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
644089508256534778!,talented-steel-butterfly,0.440000,0.465828,0.632931,0.581494,-0.360357,0.785735,0.618563,2.531511,4.285999,1.664860,4.185080,-4.269361,5.423189,0.054290,-0.070083,0.035652
644089508256534778!,talented-steel-butterfly,0.450000,0.491945,0.675361,0.598123,-0.318987,0.741782,0.670641,2.668866,4.212347,1.647969,4.103335,-4.519195,4.998593,0.039064,-0.061531,0.038918
644089508256534778!,talented-steel-butterfly,0.460000,0.519377,0.717207,0.614612,-0.278247,0.695557,0.718471,2.775353,4.173889,1.623309,4.063673,-4.730551,4.579677,0.025050,-0.053224,0.041183
644089508256534778!,talented-steel-butterfly,0.470000,0.547727,0.758821,0.630810,-0.237722,0.647412,0.762140,2.849748,4.164947,1.586492,4.059628,-4.905944,4.167432,0.012602,-0.045442,0.042572
644089508256534778!,talented-steel-butterfly,0.480000,0.576567,0.800495,0.646504,-0.197057,0.597660,0.801750,2.892411,4.179687,1.534443,4.084483,-5.047475,3.762616,0.001923,-0.038354,0.043222
644089508256534778!,talented-steel-butterfly,0.490000,0.605626,0.842427,0.661553,-0.156008,0.546641,0.837367,2.904542,4.212809,1.464839,4.132164,-5.156515,3.366217,-0.006906,-0.032019,0.043253
644089508256534778!,talented-steel-butterfly,0.500000,0.634629,0.884767,0.675787,-0.114386,0.494677,0.869077,2.888211,4.259022,1.376037,4.196731,-5.234361,2.979385,-0.013905,-0.026422,0.042780
644089508256534778!,talented-steel-butterfly,0.510000,0.663321,0.927617,0.689019,-0.072053,0.442077,0.896977,2.846025,4.313018,1.266901,4.272424,-5.282399,2.603440,-0.019151,-0.021502,0.041916
644089508256534778!,talented-steel-butterfly,0.520000,0.691465,0.971024,0.701045,-0.028930,0.389134,0.921181,2.780927,4.369408,1.136720,4.353655,-5.302227,2.239818,-0.022744,-0.017185,0.040761
644089508256534778!,talented-steel-butterfly,0.530000,0.718855,1.014984,0.711660,0.015010,0.336124,0.941818,2.696096,4.422670,0.985213,4.434980,-5.295730,1.889985,-0.024784,-0.013400,0.039406
644089508256534778!,talented-steel-butterfly,0.540000,0.745315,1.059437,0.720654,0.059741,0.283301,0.959031,2.594931,4.467145,0.812598,4.511111,-5.265106,1.555331,-0.025358,-0.010100,0.037936
644089508256534778!,talented-steel-butterfly,0.550000,0.770702,1.104265,0.727822,0.105184,0.230897,0.972978,2.481087,4.497095,0.619730,4.576985,-5.212870,1.237065,-0.024546,-0.007261,0.036426
644089508256534778!,talented-steel-butterfly,0.560000,0.794912,1.149292,0.732969,0.151212,0.179117,0.983828,2.358435,4.506870,0.408161,4.627909,-5.141776,0.936118,-0.022423,-0.004893,0.034946
644089508256534778!,talented-steel-butterfly,0.570000,0.817879,1.194289,0.735919,0.197654,0.128136,0.991757,2.231042,4.491125,0.180241,4.659776,-5.054736,0.653077,-0.019074,-0.003030,0.033559
644089508256534778!,talented-steel-butterfly,0.580000,0.839579,1.238974,0.736525,0.244299,0.078100,0.996946,2.103054,4.445106,-0.060890,4.669304,-4.954693,0.388148,-0.014607,-0.001728,0.032317
644089508256534778!,talented-steel-butterfly,0.590000,0.860028,1.283022,0.734671,0.290911,0.029126,0.999576,1.978522,4.364965,-0.311385,4.654304,-4.844487,0.141159,-0.009169,-0.001051,0.031260
644089508256534778!,talented-steel-butterfly,0.600000,0.879281,1.326076,0.730286,0.337238,-0.018699,0.999825,1.861174,4.248050,-0.566843,4.613897,-4.726715,-0.088402,-0.002943,-0.001065,0.030412
644089508256534778!,talented-steel-butterfly,0.610000,0.897428,1.367759,0.723343,0.383028,-0.065312,0.997865,1.754144,4.093169,-0.822533,4.548686,-4.603599,-0.301312,0.003844,-0.001822,0.029773
644089508256534778!,talented-steel-butterfly,0.620000,0.914586,1.407691,0.713865,0.428043,-0.110667,0.993858,1.659707,3.900767,-1.073668,4.460810,-4.476873,-0.498506,0.010942,-0.003356,0.029311
644089508256534778!,talented-steel-butterfly,0.630000,0.930889,1.445508,0.701922,0.472074,-0.154737,0.987956,1.579053,3.673020,-1.315694,4.353908,-4.347697,-0.680953,0.018087,-0.005669,0.028962
644089508256534778!,talented-steel-butterfly,0.640000,0.946475,1.480875,0.687628,0.514956,-0.197501,0.980303,1.512138,3.413809,-1.544562,4.232945,-4.216608,-0.849516,0.025028,-0.008730,0.028628
644089508256534778!,talented-steel-butterfly,0.650000,0.961479,1.513506,0.671134,0.556584,-0.238938,0.971035,1.457632,3.128585,-1.756969,4.103945,-4.083523,-1.004814,0.031547,-0.012471,0.028178
644089508256534778!,talented-steel-butterfly,0.660000,0.976011,1.543178,0.652619,0.596913,-0.279026,0.960284,1.412990,2.824118,-1.950547,3.973629,-3.947787,-1.147092,0.037476,-0.016784,0.027457
644089508256534778!,talented-steel-butterfly,0.670000,0.990156,1.569743,0.632284,0.635973,-0.317730,0.948181,1.374619,2.508136,-2.123977,3.848990,-3.808276,-1.276130,0.042713,-0.021527,0.026307
644089508256534778!,talented-steel-butterfly,0.680000,1.003954,1.593134,0.610334,0.673860,-0.355003,0.934865,1.338142,2.188876,-2.277042,3.736844,-3.663541,-1.391183,0.047222,-0.026531,0.024575
644089508256534778!,talented-steel-butterfly,0.690000,1.017401,1.613367,0.586975,0.710741,-0.390781,0.920483,1.298716,1.874567,-2.410591,3.643384,-3.511985,-1.490976,0.051041,-0.031608,0.022141
644089508256534778!,talented-steel-butterfly,0.700000,1.030444,1.630540,0.562396,0.746836,-0.424984,0.905201,1.251376,1.572874,-2.526441,3.573769,-3.352046,-1.573758,0.054268,-0.036562,0.018925
644089508256534778!,talented-steel-butterfly,0.710000,1.042982,1.644822,0.536767,0.782415,-0.457515,0.889202,1.191370,1.290375,-2.627188,3.531785,-3.182364,-1.637400,0.057059,-0.041204,0.014898
644089508256534778!,talented-steel-butterfly,0.720000,1.054868,1.656444,0.510227,0.817775,-0.488264,0.872696,1.114465,1.032094,-2.715941,3.519602,-3.001915,-1.679540,0.059616,-0.045358,0.010075
644089508256534778!,talented-steel-butterfly,0.730000,1.065918,1.665673,0.482883,0.853226,-0.517113,0.855917,1.017199,0.801195,-2.795992,3.537651,-2.810077,-1.697744,0.062174,-0.048868,0.004501
644089508256534778!,talented-steel-butterfly,0.740000,1.075921,1.672801,0.454813,0.889076,-0.543939,0.839125,0.897093,0.598845,-2.870424,3.584633,-2.606636,-1.689678,0.064988,-0.051597,-0.001777
644089508256534778!,talented-steel-butterfly,0.750000,1.084645,1.678116,0.426064,0.925606,-0.568617,0.822603,0.752809,0.424312,-2.941697,3.657665,-2.391726,-1.653259,0.068318,-0.053419,-0.008740
644089508256534778!,talented-steel-butterfly,0.760000,1.091772,1.681850,0.396609,0.962998,-0.591086,0.806608,0.584326,0.275376,-3.011243,3.752455,-2.165791,-1.587102,0.072419,-0.054211,-0.016436
644089508256534778!,talented-steel-butterfly,0.770000,1.096975,1.684165,0.366389,1.001343,-0.611320,0.791383,0.393040,0.148715,-3.079130,3.863769,-1.929346,-1.490363,0.077508,-0.053826,-0.024994
644089508256534778!,talented-steel-butterfly,0.780000,1.100074,1.685259,0.335445,1.040787,-0.629202,0.777242,0.181780,0.040304,-3.143800,3.985918,-1.682679,-1.362181,0.083728,-0.052075,-0.034630
644089508256534778!,talented-steel-butterfly,0.790000,1.100915,1.685297,0.303839,1.081419,-0.644616,0.764507,-0.045099,-0.053757,-3.201895,4.112991,-1.425877,-1.202270,0.091161,-0.048718,-0.045652
644089508256534778!,talented-steel-butterfly,0.800000,1.099390,1.684415,0.271671,1.123271,-0.657451,0.753498,-0.281630,-0.136651,-3.248215,4.239227,-1.158716,-1.011017,0.099807,-0.043462,-0.058434
644089508256534778!,talented-steel-butterfly,0.810000,1.095450,1.682720,0.239103,1.166319,-0.667590,0.744529,-0.520188,-0.210380,-3.275841,4.359318,-0.880589,-0.789590,0.109579,-0.035975,-0.073371
644089508256534778!,talented-steel-butterfly,0.820000,1.089132,1.680310,0.206369,1.210491,-0.674912,0.737898,-0.751523,-0.275537,-3.276440,4.468633,-0.590485,-0.540082,0.120288,-0.025926,-0.090815
644089508256534778!,talented-steel-butterfly,0.830000,1.080565,1.677281,0.173790,1.255667,-0.679283,0.733876,-0.964930,-0.331306,-3.240747,4.563349,-0.287027,-0.265675,0.131636,-0.013045,-0.110981
644089508256534778!,talented-steel-butterfly,0.840000,1.069995,1.673742,0.141781,1.301695,-0.680557,0.732695,-1.148644,-0.375734,-3.159253,4.640486,0.031431,0.029195,0.143216,0.002794,-0.133852
644089508256534778!,talented-steel-butterfly,0.850000,1.057793,1.669823,0.110861,1.348388,-0.678564,0.734541,-1.290373,-0.406462,-3.022955,4.697644,0.366563,0.338628,0.154509,0.021476,-0.159082
644089508256534778!,talented-steel-butterfly,0.860000,1.044427,1.665683,0.081604,1.395552,-0.673132,0.739523,-1.378691,-0.420601,-2.824738,4.733522,0.720040,0.655398,0.164933,0.042567,-0.185887
644089508256534778!,talented-steel-butterfly,0.870000,1.030504,1.661499,0.054674,1.442965,-0.664059,0.747680,-1.403563,-0.416819,-2.559891,4.746602,1.092875,0.970648,0.173836,0.065251,-0.213060
644089508256534778!,talented-steel-butterfly,0.880000,1.016703,1.657456,0.030756,1.490396,-0.651146,0.758953,-1.358051,-0.395136,-2.227407,4.735616,1.485333,1.274345,0.180570,0.088342,-0.238984
644089508256534778!,talented-steel-butterfly,0.890000,1.003759,1.653730,0.010525,1.537600,-0.634190,0.773177,-1.239314,-0.357786,-1.830559,4.698992,1.896503,1.555585,0.184544,0.110369,-0.261779
644089508256534778!,talented-steel-butterfly,0.900000,0.992412,1.650466,-0.005397,1.584313,-0.613007,0.790077,-1.049388,-0.309422,-1.377170,4.634636,2.323999,1.803150,0.185276,0.129738,-0.279526
644089508256534778!,talented-steel-butterfly,0.910000,0.983361,1.647752,-0.016485,1.630248,-0.587441,0.809267,-0.795416,-0.256890,-0.879390,4.539867,2.763777,2.006206,0.182455,0.144943,-0.290532
644089508256534778!,talented-steel-butterfly,0.920000,0.977215,1.645602,-0.022351,1.675089,-0.557382,0.830256,-0.489233,-0.208569,-0.352942,4.411555,3.210120,2.155072,0.175966,0.154784,-0.293584
644089508256534778!,talented-steel-butterfly,0.930000,0.974450,1.643953,-0.022769,1.718488,-0.522779,0.852468,-0.146291,-0.173398,0.184060,4.246434,3.655834,2.241951,0.165912,0.158540,-0.288141
644089508256534778!,talented-steel-butterfly,0.940000,0.975386,1.642661,-0.017698,1.760067,-0.483654,0.875259,0.215873,-0.159799,0.712568,4.041509,4.092619,2.261513,0.152593,0.156057,-0.274398
644089508256534778!,talented-steel-butterfly,0.950000,0.980176,1.641522,-0.007279,1.799422,-0.440107,0.897945,0.579417,-0.174702,1.214109,3.794454,4.511564,2.211239,0.136465,0.147734,-0.253229
644089508256534778!,talented-steel-butterfly,0.960000,0.988479,1.640069,0.007875,1.836068,-0.392541,0.919735,0.928674,-0.222859,1.673585,3.504011,4.903284,2.092711,0.118069,0.134499,-0.226127
644089508256534778!,talented-steel-butterfly,0.970000,1.000320,1.638150,0.027477,1.869615,-0.341113,0.940022,1.249248,-0.306123,2.076436,3.170539,5.259344,1.908496,0.098012,0.117465,-0.194725
644089508256534778!,talented-steel-butterfly,0.980000,1.014983,1.635162,0.050575,1.899582,-0.286464,0.958091,1.530709,-0.423774,2.413591,2.796328,5.571499,1.665846,0.076918,0.098105,-0.161053
644089508256534778!,talented-steel-butterfly,0.990000,1.031985,1.630718,0.076445,1.925581,-0.229099,0.973403,1.765620,-0.572187,2.678292,2.385436,5.833488,1.372964,0.055373,0.077814,-0.126937
644089508256534778!,talented-steel-butterfly,1.000000,1.050896,1.624552,0.104406,1.947283,-0.169509,0.985529,1.950425,-0.745884,2.867222,1.942863,6.040804,1.039005,0.033829,0.057815,-0.093885
644089508256534778!,talented-steel-butterfly,1.010000,1.071270,1.616463,0.133756,1.964409,-0.108219,0.994127,2.085012,-0.938054,2.980382,1.474447,6.190487,0.673889,0.012589,0.039122,-0.063052
644089508256534778!,talented-steel-butterfly,1.020000,1.092664,1.606317,0.163801,1.976741,-0.045786,0.998951,2.172057,-1.140926,3.020559,0.986750,6.280991,0.287883,-0.008203,0.022512,-0.035219
644089508256534778!,talented-steel-butterfly,1.030000,1.114661,1.594065,0.193872,1.984125,0.017222,0.999852,2.216237,-1.346042,2.992743,0.487002,6.312049,-0.108722,-0.028530,0.008539,-0.010818
644089508256534778!,talented-steel-butterfly,1.040000,1.136886,1.579739,0.223344,1.986483,0.080230,0.996776,2.223469,-1.544455,2.903577,-0.016940,6.284586,-0.505843,-0.048468,-0.002434,0.010001
644089508256534778!,talented-steel-butterfly,1.050000,1.159018,1.563463,0.251656,1.983814,0.142673,0.989770,2.200244,-1.726921,2.760905,-0.516690,6.200687,-0.893814,-0.068130,-0.010198,0.027294
644089508256534778!,talented-steel-butterfly,1.060000,1.180791,1.545451,0.278321,1.976204,0.204007,0.978969,2.153107,-1.884135,2.573434,-1.003508,6.063613,-1.263597,-0.087604,-0.014673,0.041255
644089508256534778!,talented-steel-butterfly,1.070000,1.202003,1.526009,0.302940,1.963828,0.263726,0.964598,2.088257,-2.007060,2.350474,-1.468596,5.877810,-1.607024,-0.106895,-0.015895,0.052145
644089508256534778!,talented-steel-butterfly,1.080000,1.222505,1.505528,0.325204,1.946946,0.321370,0.946954,2.011254,-2.087375,2.101719,-1.903479,5.648904,-1.917080,-0.125877,-0.014024,0.060253
644089508256534778!,talented-steel-butterfly,1.090000,1.242200,1.484476,0.344901,1.925900,0.376540,0.926400,1.926783,-2.118021,1.837025,-2.300476,5.383639,-2.188207,-0.144247,-0.009353,0.065857
644089508256534778!,talented-steel-butterfly,1.100000,1.261031,1.463387,0.361916,1.901100,0.428910,0.903347,1.838491,-2.093807,1.566169,-2.653187,5.089708,-2.416600,-0.161523,-0.002317,0.069206
644089508256534778!,talented-steel-butterfly,1.110000,1.278974,1.442834,0.376233,1.873018,0.478232,0.878234,1.748813,-2.012048,1.298509,-2.957010,4.775592,-2.600492,-0.177056,0.006510,0.070508
644089508256534778!,talented-steel-butterfly,1.120000,1.296025,1.423405,0.387924,1.842158,0.524343,0.851507,1.658916,-1.873090,1.042597,-3.209628,4.450230,-2.740375,-0.190089,0.016447,0.069929
644089508256534778!,talented-steel-butterfly,1.130000,1.312182,1.405667,0.397145,1.809038,0.567174,0.823598,1.568793,-1.680581,0.805871,-3.411251,4.122530,-2.838993,-0.199858,0.026758,0.067610
644089508256534778!,talented-steel-butterfly,1.140000,1.327442,1.390137,0.404119,1.774160,0.606738,0.794902,1.477425,-1.441438,0.594368,-3.564612,3.800871,-2.901152,-0.205701,0.036723,0.063683
644089508256534778!,talented-steel-butterfly,1.150000,1.341788,1.377252,0.409122,1.737991,0.643130,0.765757,1.383068,-1.165451,0.412538,-3.674685,3.492633,-2.933332,-0.207173,0.045713,0.058294
644089508256534778!,talented-steel-butterfly,1.160000,1.355185,1.367343,0.412470,1.700941,0.676513,0.736430,1.283610,-0.864550,0.263189,-3.748158,3.203803,-2.943138,-0.204128,0.053260,0.051622
644089508256534778!,talented-steel-butterfly,1.170000,1.367581,1.360621,0.414504,1.663348,0.707101,0.707113,1.176961,-0.551830,0.147553,-3.792722,2.938708,-2.938660,-0.196761,0.059095,0.043890
644089508256534778!,talented-steel-butterfly,1.180000,1.378909,1.357171,0.415575,1.625476,0.735143,0.677912,1.061402,-0.240466,0.065475,-3.816296,2.699901,-2.927830,-0.185595,0.063153,0.035374
644089508256534778!,talented-steel-butterfly,1.190000,1.389099,1.356958,0.416039,1.587513,0.760907,0.648861,0.935835,0.057317,0.015660,-3.826289,2.488198,-2.917860,-0.171419,0.065550,0.026392
644089508256534778!,talented-steel-butterfly,1.200000,1.398089,1.359841,0.416255,1.549584,0.784665,0.619920,0.799912,0.331091,-0.004039,-3.828997,2.302838,-2.914820,-0.155196,0.066540,0.017294
644089508256534778!,talented-steel-butterfly,1.210000,1.405672,1.365142,0.416453,1.511588,0.806747,0.590897,0.654922,0.574449,0.003120,-3.828348,2.140433,-2.922312,-0.137985,0.066467,0.008456
644089508256534778!,talented-steel-butterfly,1.220000,1.411732,1.372482,0.416849,1.473524,0.827362,0.561669,0.501942,0.782345,0.033793,-3.827163,1.997868,-2.942946,-0.120753,0.065708,0.000186
644089508256534778!,talented-steel-butterfly,1.230000,1.416192,1.381537,0.417644,1.435403,0.846673,0.532113,0.342414,0.951979,0.084627,-3.826802,1.871625,-2.978044,-0.104340,0.064615,-0.007243
644089508256534778!,talented-steel-butterfly,1.240000,1.418995,1.391966,0.419009,1.397235,0.864809,0.502102,0.178211,1.082878,0.152342,-3.827126,1.757787,-3.027572,-0.089420,0.063492,-0.013602
644089508256534778!,talented-steel-butterfly,1.250000,1.420105,1.403424,0.421091,1.359031,0.881860,0.471511,0.011542,1.176516,0.233867,-3.826706,1.652314,-3.090297,-0.076469,0.062575,-0.018718
644089508256534778!,talented-steel-butterfly,1.260000,1.419511,1.415583,0.424011,1.320823,0.897885,0.440231,-0.155097,1.235858,0.326458,-3.823111,1.551296,-3.163988,-0.065761,0.062027,-0.022474
644089508256534778!,talented-steel-butterfly,1.270000,1.417231,1.428145,0.427870,1.282667,0.912905,0.408172,-0.318914,1.264901,0.427787,-3.813226,1.451159,-3.245617,-0.057384,0.061936,-0.024811
644089508256534778!,talented-steel-butterfly,1.280000,1.413314,1.440844,0.432749,1.244647,0.926912,0.375278,-0.476782,1.268240,0.536020,-3.793587,1.348846,-3.331564,-0.051270,0.062327,-0.025721
644089508256534778!,talented-steel-butterfly,1.290000,1.407841,1.453458,0.438717,1.206882,0.939873,0.341525,-0.625194,1.250719,0.649874,-3.760705,1.241945,-3.417819,-0.047221,0.063166,-0.025241
644089508256534778!,talented-steel-butterfly,1.300000,1.400932,1.465809,0.445832,1.169523,0.951732,0.306931,-0.760242,1.217141,0.768657,-3.711383,1.128794,-3.500167,-0.044947,0.064368,-0.023447
644089508256534778!,talented-steel-butterfly,1.310000,1.392746,1.477761,0.454148,1.132750,0.962423,0.271555,-0.877661,1.172051,0.892269,-3.643011,1.008541,-3.574388,-0.044099,0.065810,-0.020454
644089508256534778!,talented-steel-butterfly,1.320000,1.383488,1.489224,0.463719,1.096763,0.971875,0.235497,-0.972955,1.119569,1.021171,-3.553839,0.881156,-3.636449,-0.044298,0.067339,-0.016410
