ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2037404738433275679!,rebel-mauve-beetle,0.210000,0.868922,-1.232275,0.214561,-1.988458,-5.369522,-0.672594,-5.465288,-0.589723,-0.010870,-0.028912,0.037629
2037404738433275679!,rebel-mauve-beetle,0.220000,0.816189,-1.238745,0.160261,-1.993569,-5.232221,-0.595581,-5.416519,-0.435430,-0.010613,-0.026073,0.036332
2037404738433275679!,rebel-mauve-beetle,0.230000,0.764843,-1.244489,0.106452,-1.997165,-5.088584,-0.527709,-5.364953,-0.285959,-0.010237,-0.023256,0.034685
2037404738433275679!,rebel-mauve-beetle,0.240000,0.714933,-1.249593,0.053155,-1.999294,-4.940681,-0.468474,-5.311419,-0.141215,-0.009766,-0.020494,0.032772
2037404738433275679!,rebel-mauve-beetle,0.250000,0.666491,-1.254140,0.000389,-2.000000,-4.790310,-0.417395,-5.256539,-0.001022,-0.009226,-0.017817,0.030668
2037404738433275679!,rebel-mauve-beetle,0.260000,0.619533,-1.258205,-0.051836,-1.999328,-4.639011,-0.374025,-5.200745,0.134838,-0.008638,-0.015251,0.028442
2037404738433275679!,rebel-mauve-beetle,0.270000,0.574062,-1.261863,-0.103510,-1.997320,-4.488093,-0.337961,-5.144303,0.266602,-0.008020,-0.012814,0.026154
2037404738433275679!,rebel-mauve-beetle,0.280000,0.530069,-1.265185,-0.154627,-1.994014,-4.338659,-0.308837,-5.087332,0.394501,-0.007389,-0.010524,0.023854
2037404738433275679!,rebel-mauve-beetle,0.290000,0.487535,-1.268237,-0.205181,-1.989447,-4.191633,-0.286330,-5.029829,0.518749,-0.006759,-0.008394,0.021585
2037404738433275679!,rebel-mauve-beetle,0.300000,0.446435,-1.271083,-0.255163,-1.983656,-4.047790,-0.270148,-4.971690,0.639522,-0.006140,-0.006434,0.019385
2037404738433275679!,rebel-mauve-beetle,0.310000,0.406735,-1.273787,-0.304566,-1.976674,-3.907776,-0.260028,-4.912727,0.756954,-0.005543,-0.004655,0.017282
2037404738433275679!,rebel-mauve-beetle,0.320000,0.368397,-1.276407,-0.353380,-1.968533,-3.772130,-0.255725,-4.852690,0.871127,-0.004976,-0.003061,0.015302
2037404738433275679!,rebel-mauve-beetle,0.330000,0.331376,-1.279002,-0.401590,-1.959267,-3.641304,-0.257002,-4.791282,0.982067,-0.004444,-0.001661,0.013464
2037404738433275679!,rebel-mauve-beetle,0.340000,0.295625,-1.281626,-0.449182,-1.948906,-3.515674,-0.263623,-4.728169,1.089743,-0.003954,-0.000459,0.011787
2037404738433275679!,rebel-mauve-beetle,0.350000,0.261093,-1.284334,-0.496134,-1.937486,-3.395551,-0.275343,-4.662995,1.194059,-0.003510,0.000538,0.010284
2037404738433275679!,rebel-mauve-beetle,0.360000,0.227725,-1.287176,-0.542425,-1.925039,-3.281189,-0.291897,-4.595392,1.294861,-0.003115,0.001326,0.008966
2037404738433275679!,rebel-mauve-beetle,0.370000,0.195465,-1.290201,-0.588028,-1.911602,-3.172784,-0.312994,-4.524992,1.391932,-0.002773,0.001900,0.007845
2037404738433275679!,rebel-mauve-beetle,0.380000,0.164254,-1.293454,-0.632911,-1.897215,-3.070483,-0.338311,-4.451429,1.484997,-0.002485,0.002255,0.006927
2037404738433275679!,rebel-mauve-beetle,0.390000,0.134035,-1.296977,-0.677041,-1.881918,-2.974372,-0.367486,-4.374356,1.573724,-0.002255,0.002387,0.006220
2037404738433275679!,rebel-mauve-beetle,0.400000,0.104745,-1.300810,-0.720382,-1.865757,-2.884483,-0.400115,-4.293447,1.657729,-0.002083,0.002291,0.005729
2037404738433275679!,rebel-mauve-beetle,0.410000,0.076326,-1.304986,-0.762891,-1.848783,-2.800782,-0.435752,-4.208410,1.736580,-0.001969,0.001967,0.005455
2037404738433275679!,rebel-mauve-beetle,0.420000,0.048718,-1.309537,-0.804526,-1.831048,-2.723164,-0.473912,-4.118994,1.809805,-0.001915,0.001414,0.005399
2037404738433275679!,rebel-mauve-beetle,0.430000,0.021863,-1.314486,-0.845241,-1.812614,-2.651453,-0.514072,-4.025001,1.876900,-0.001918,0.000636,0.005556
2037404738433275679!,rebel-mauve-beetle,0.440000,-0.004293,-1.319854,-0.884984,-1.793545,-2.585396,-0.555677,-3.926297,1.937343,-0.001977,-0.000360,0.005918
2037404738433275679!,rebel-mauve-beetle,0.450000,-0.029802,-1.325655,-0.923707,-1.773912,-2.524662,-0.598149,-3.822819,1.990608,-0.002088,-0.001565,0.006473
2037404738433275679!,rebel-mauve-beetle,0.460000,-0.054712,-1.331899,-0.961356,-1.753794,-2.468845,-0.640895,-3.714589,2.036182,-0.002245,-0.002961,0.007203
2037404738433275679!,rebel-mauve-beetle,0.470000,-0.079063,-1.338588,-0.997879,-1.733274,-2.417466,-0.683322,-3.601718,2.073579,-0.002443,-0.004527,0.008083
2037404738433275679!,rebel-mauve-beetle,0.480000,-0.102890,-1.345720,-1.033222,-1.712441,-2.369980,-0.724848,-3.484419,2.102366,-0.002672,-0.006237,0.009084
2037404738433275679!,rebel-mauve-beetle,0.490000,-0.126221,-1.353290,-1.067330,-1.691392,-2.325793,-0.764916,-3.363008,2.122181,-0.002923,-0.008056,0.010171
2037404738433275679!,rebel-mauve-beetle,0.500000,-0.149070,-1.361286,-1.100150,-1.670231,-2.284273,-0.803007,-3.237913,2.132754,-0.003183,-0.009945,0.011299
2037404738433275679!,rebel-mauve-beetle,0.510000,-0.171485,-1.369662,-1.131666,-1.649040,-2.244764,-0.838610,-3.109699,2.134055,-0.003446,-0.011869,0.012439
2037404738433275679!,rebel-mauve-beetle,0.520000,-0.193495,-1.378380,-1.161864,-1.627904,-2.206597,-0.871309,-2.978966,2.126140,-0.003698,-0.013784,0.013549
2037404738433275679!,rebel-mauve-beetle,0.530000,-0.215091,-1.387418,-1.190700,-1.606933,-2.169128,-0.900806,-2.846365,2.109089,-0.003926,-0.015636,0.014571
2037404738433275679!,rebel-mauve-beetle,0.540000,-0.236268,-1.396744,-1.218152,-1.586224,-2.131776,-0.926854,-2.712641,2.083193,-0.004113,-0.017375,0.015456
2037404738433275679!,rebel-mauve-beetle,0.550000,-0.257089,-1.406284,-1.244283,-1.565810,-2.094045,-0.949221,-2.578553,2.049066,-0.004259,-0.018976,0.016190
2037404738433275679!,rebel-mauve-beetle,0.560000,-0.277544,-1.416007,-1.269089,-1.545773,-2.055473,-0.967854,-2.444829,2.007220,-0.004350,-0.020390,0.016726
2037404738433275679!,rebel-mauve-beetle,0.570000,-0.297620,-1.425877,-1.292577,-1.526187,-2.015713,-0.982766,-2.312227,1.958299,-0.004375,-0.021577,0.017026
2037404738433275679!,rebel-mauve-beetle,0.580000,-0.317301,-1.435861,-1.314759,-1.507119,-1.974532,-0.994027,-2.181501,1.903066,-0.004328,-0.022506,0.017060
2037404738433275679!,rebel-mauve-beetle,0.590000,-0.336570,-1.445926,-1.335658,-1.488630,-1.931812,-1.001758,-2.053379,1.842373,-0.004202,-0.023153,0.016811
2037404738433275679!,rebel-mauve-beetle,0.600000,-0.355409,-1.456038,-1.355301,-1.470768,-1.887539,-1.006120,-1.928541,1.777134,-0.003997,-0.023505,0.016271
2037404738433275679!,rebel-mauve-beetle,0.610000,-0.373804,-1.466168,-1.373724,-1.453575,-1.841796,-1.007311,-1.807598,1.708299,-0.003714,-0.023559,0.015444
2037404738433275679!,rebel-mauve-beetle,0.620000,-0.391738,-1.476284,-1.390970,-1.437082,-1.794747,-1.005551,-1.691081,1.636818,-0.003357,-0.023320,0.014342
2037404738433275679!,rebel-mauve-beetle,0.630000,-0.409202,-1.486360,-1.407084,-1.421308,-1.746620,-1.001075,-1.579428,1.563621,-0.002932,-0.022804,0.012988
2037404738433275679!,rebel-mauve-beetle,0.640000,-0.426184,-1.496370,-1.422117,-1.406266,-1.697689,-0.994128,-1.472983,1.489585,-0.002448,-0.022033,0.011410
2037404738433275679!,rebel-mauve-beetle,0.650000,-0.442680,-1.506292,-1.436123,-1.391960,-1.648253,-0.984958,-1.371990,1.415519,-0.001914,-0.021034,0.009641
2037404738433275679!,rebel-mauve-beetle,0.660000,-0.458686,-1.516106,-1.449157,-1.378384,-1.598624,-0.973807,-1.276600,1.342146,-0.001341,-0.019839,0.007718
2037404738433275679!,rebel-mauve-beetle,0.670000,-0.474205,-1.525792,-1.461279,-1.365527,-1.549106,-0.960912,-1.186870,1.270095,-0.000739,-0.018482,0.005681
2037404738433275679!,rebel-mauve-beetle,0.680000,-0.489244,-1.535336,-1.472548,-1.353367,-1.499985,-0.946499,-1.102777,1.199890,-0.000119,-0.017001,0.003568
2037404738433275679!,rebel-mauve-beetle,0.690000,-0.503806,-1.544725,-1.483018,-1.341886,-1.451515,-0.930786,-1.024229,1.131952,0.000508,-0.015427,0.001413
2037404738433275679!,rebel-mauve-beetle,0.700000,-0.517898,-1.553946,-1.492742,-1.331060,-1.403919,-0.913977,-0.951083,1.066610,0.001136,-0.013790,-0.000753
2037404738433275679!,rebel-mauve-beetle,0.710000,-0.531528,-1.562991,-1.501773,-1.320863,-1.357385,-0.896261,-0.883144,1.004102,0.001755,-0.012120,-0.002901
2037404738433275679!,rebel-mauve-beetle,0.720000,-0.544708,-1.571851,-1.510159,-1.311267,-1.312067,-0.877812,-0.820183,0.944588,0.002360,-0.010442,-0.005008
2037404738433275679!,rebel-mauve-beetle,0.730000,-0.557448,-1.580522,-1.517948,-1.302241,-1.268078,-0.858788,-0.761946,0.888156,0.002945,-0.008777,-0.007054
2037404738433275679!,rebel-mauve-beetle,0.740000,-0.569763,-1.588997,-1.525186,-1.293757,-1.225501,-0.839333,-0.708158,0.834835,0.003506,-0.007143,-0.009023
2037404738433275679!,rebel-mauve-beetle,0.750000,-0.581665,-1.597274,-1.531915,-1.285783,-1.184387,-0.819576,-0.658539,0.784601,0.004040,-0.005554,-0.010904
2037404738433275679!,rebel-mauve-beetle,0.760000,-0.593169,-1.605350,-1.538173,-1.278290,-1.144760,-0.799633,-0.612804,0.737391,0.004546,-0.004021,-0.012690
2037404738433275679!,rebel-mauve-beetle,0.770000,-0.604290,-1.613224,-1.543998,-1.271247,-1.106622,-0.779605,-0.570673,0.693113,0.005022,-0.002552,-0.014376
2037404738433275679!,rebel-mauve-beetle,0.780000,-0.615041,-1.620897,-1.549424,-1.264628,-1.069957,-0.759583,-0.531871,0.651649,0.005468,-0.001152,-0.015961
2037404738433275679!,rebel-mauve-beetle,0.790000,-0.625437,-1.628368,-1.554483,-1.258405,-1.034734,-0.739644,-0.496138,0.612870,0.005884,0.000177,-0.017444
2037404738433275679!,rebel-mauve-beetle,0.800000,-0.635491,-1.635639,-1.559203,-1.252551,-1.000913,-0.719856,-0.463225,0.576633,0.006272,0.001433,-0.018829
2037404738433275679!,rebel-mauve-beetle,0.810000,-0.645220,-1.642712,-1.563613,-1.247043,-0.968446,-0.700274,-0.432898,0.542792,0.006632,0.002617,-0.020117
2037404738433275679!,rebel-mauve-beetle,0.820000,-0.654636,-1.649591,-1.567736,-1.241855,-0.937277,-0.680946,-0.404937,0.511199,0.006965,0.003730,-0.021313
2037404738433275679!,rebel-mauve-beetle,0.830000,-0.663752,-1.656277,-1.571595,-1.236968,-0.907350,-0.661913,-0.379141,0.481708,0.007273,0.004774,-0.022424
2037404738433275679!,rebel-mauve-beetle,0.840000,-0.672579,-1.662774,-1.575211,-1.232360,-0.878605,-0.643207,-0.355324,0.454178,0.007559,0.005753,-0.023453
2037404738433275679!,rebel-mauve-beetle,0.850000,-0.681130,-1.669085,-1.578602,-1.228013,-0.850986,-0.624855,-0.333316,0.428475,0.007823,0.006671,-0.024407
2037404738433275679!,rebel-mauve-beetle,0.860000,-0.689414,-1.675215,-1.581784,-1.223911,-0.824437,-0.606875,-0.312962,0.404472,0.008067,0.007531,-0.025291
2037404738433275679!,rebel-mauve-beetle,0.870000,-0.697442,-1.681167,-1.584775,-1.220037,-0.798903,-0.589284,-0.294120,0.382049,0.008292,0.008337,-0.026111
2037404738433275679!,rebel-mauve-beetle,0.880000,-0.705224,-1.686945,-1.587586,-1.216376,-0.774335,-0.572092,-0.276662,0.361092,0.008501,0.009093,-0.026872
2037404738433275679!,rebel-mauve-beetle,0.890000,-0.712767,-1.692554,-1.590233,-1.212914,-0.750682,-0.555306,-0.260470,0.341499,0.008694,0.009801,-0.027579
2037404738433275679!,rebel-mauve-beetle,0.900000,-0.720083,-1.697996,-1.592726,-1.209638,-0.727899,-0.538930,-0.245441,0.323171,0.008874,0.010466,-0.028235
2037404738433275679!,rebel-mauve-beetle,0.910000,-0.727177,-1.703278,-1.595076,-1.206537,-0.705943,-0.522965,-0.231476,0.306017,0.009040,0.011090,-0.028845
2037404738433275679!,rebel-mauve-beetle,0.920000,-0.734059,-1.708402,-1.597294,-1.203599,-0.684772,-0.507411,-0.218488,0.289955,0.009195,0.011676,-0.029413
2037404738433275679!,rebel-mauve-beetle,0.930000,-0.740736,-1.713373,-1.599389,-1.200815,-0.664349,-0.492264,-0.206399,0.274908,0.009338,0.012227,-0.029942
2037404738433275679!,rebel-mauve-beetle,0.940000,-0.747215,-1.718194,-1.601368,-1.198173,-0.644638,-0.477520,-0.195137,0.260802,0.009472,0.012746,-0.030435
2037404738433275679!,rebel-mauve-beetle,0.950000,-0.753502,-1.722871,-1.603241,-1.195667,-0.625605,-0.463174,-0.184635,0.247573,0.009596,0.013234,-0.030895
2037404738433275679!,rebel-mauve-beetle,0.960000,-0.759604,-1.727406,-1.605013,-1.193286,-0.607218,-0.449220,-0.174835,0.235160,0.009712,0.013695,-0.031326
2037404738433275679!,rebel-mauve-beetle,0.970000,-0.765528,-1.731804,-1.606693,-1.191024,-0.589450,-0.435651,-0.165682,0.223505,0.009820,0.014130,-0.031729
2037404738433275679!,rebel-mauve-beetle,0.980000,-0.771279,-1.736068,-1.608285,-1.188873,-0.572271,-0.422458,-0.157127,0.212558,0.009922,0.014541,-0.032106
2037404738433275679!,rebel-mauve-beetle,0.990000,-0.776863,-1.740203,-1.609795,-1.186827,-0.555656,-0.409634,-0.149125,0.202270,0.010016,0.014929,-0.032459
2037404738433275679!,rebel-mauve-beetle,1.000000,-0.782285,-1.744211,-1.611229,-1.184880,-0.539581,-0.397171,-0.141634,0.192597,0.010105,0.015296,-0.032791
2037404738433275679!,rebel-mauve-beetle,1.010000,-0.787551,-1.748097,-1.612592,-1.183024,-0.524022,-0.385059,-0.134617,0.183497,0.010188,0.015644,-0.033103
2037404738433275679!,rebel-mauve-beetle,1.020000,-0.792665,-1.751864,-1.613888,-1.181256,-0.508960,-0.373292,-0.128039,0.174933,0.010266,0.015974,-0.033396
2037404738433275679!,rebel-mauve-beetle,1.030000,-0.797632,-1.755515,-1.615121,-1.179570,-0.494373,-0.361859,-0.121869,0.166869,0.010339,0.016287,-0.033672
2037404738433275679!,rebel-mauve-beetle,1.040000,-0.802457,-1.759053,-1.616295,-1.177961,-0.480243,-0.350752,-0.116078,0.159272,0.010408,0.016584,-0.033932
2037404738433275679!,rebel-mauve-beetle,1.050000,-0.807144,-1.762482,-1.617413,-1.176424,-0.466552,-0.339963,-0.110639,0.152112,0.010473,0.016867,-0.034177
2037404738433275679!,rebel-mauve-beetle,1.060000,-0.811698,-1.765806,-1.618480,-1.174957,-0.453282,-0.329484,-0.105527,0.145362,0.010534,0.017135,-0.034408
2037404738433275679!,rebel-mauve-beetle,1.070000,-0.816121,-1.769026,-1.619497,-1.173554,-0.440418,-0.319305,-0.100721,0.138994,0.010592,0.017391,-0.034627
2037404738433275679!,rebel-mauve-beetle,1.080000,-0.820419,-1.772146,-1.620469,-1.172212,-0.427945,-0.309419,-0.096199,0.132985,0.010646,0.017634,-0.034833
2037404738433275679!,rebel-mauve-beetle,1.090000,-0.824595,-1.775169,-1.621397,-1.170928,-0.415849,-0.299818,-0.091941,0.127312,0.010697,0.017866,-0.035029
2037404738433275679!,rebel-mauve-beetle,1.100000,-0.828653,-1.778097,-1.622284,-1.169698,-0.404115,-0.290495,-0.087931,0.121954,0.010745,0.018088,-0.035214
2037404738433275679!,rebel-mauve-beetle,1.110000,-0.832596,-1.780933,-1.623133,-1.168520,-0.392732,-0.281440,-0.084152,0.116891,0.010791,0.018299,-0.035389
2037404738433275679!,rebel-mauve-beetle,1.120000,-0.836428,-1.783681,-1.623946,-1.167390,-0.381686,-0.272648,-0.080588,0.112106,0.010834,0.018501,-0.035555
2037404738433275679!,rebel-mauve-beetle,1.130000,-0.840151,-1.786342,-1.624725,-1.166306,-0.370966,-0.264111,-0.077226,0.107580,0.010875,0.018694,-0.035713
2037404738433275679!,rebel-mauve-beetle,1.140000,-0.843769,-1.788919,-1.625471,-1.165266,-0.360562,-0.255821,-0.074052,0.103298,0.010914,0.018878,-0.035863
2037404738433275679!,rebel-mauve-beetle,1.150000,-0.847285,-1.791414,-1.626186,-1.164267,-0.350462,-0.247772,-0.071054,0.099245,0.010951,0.019054,-0.036005
2037404738433275679!,rebel-mauve-beetle,1.160000,-0.850703,-1.793830,-1.626873,-1.163307,-0.340656,-0.239958,-0.068222,0.095408,0.010986,0.019223,-0.036140
2037404738433275679!,rebel-mauve-beetle,1.170000,-0.854024,-1.796169,-1.627533,-1.162384,-0.331136,-0.232371,-0.065544,0.091773,0.011019,0.019385,-0.036268
2037404738433275679!,rebel-mauve-beetle,1.180000,-0.857251,-1.798433,-1.628167,-1.161496,-0.321890,-0.225007,-0.063011,0.088328,0.011050,0.019540,-0.036391
2037404738433275679!,rebel-mauve-beetle,1.190000,-0.860388,-1.800625,-1.628776,-1.160641,-0.312912,-0.217857,-0.060613,0.085061,0.011080,0.019689,-0.036507
2037404738433275679!,rebel-mauve-beetle,1.200000,-0.863436,-1.802746,-1.629363,-1.159818,-0.304191,-0.210917,-0.058343,0.081963,0.011109,0.019831,-0.036618
2037404738433275679!,rebel-mauve-beetle,1.210000,-0.866399,-1.804799,-1.629927,-1.159025,-0.295721,-0.204181,-0.056193,0.079023,0.011136,0.019968,-0.036724
2037404738433275679!,rebel-mauve-beetle,1.220000,-0.869278,-1.806786,-1.630471,-1.158260,-0.287493,-0.197644,-0.054154,0.076232,0.011162,0.020099,-0.036825
2037404738433275679!,rebel-mauve-beetle,1.230000,-0.872077,-1.808708,-1.630995,-1.157521,-0.279500,-0.191299,-0.052221,0.073581,0.011186,0.020226,-0.036921
2037404738433275679!,rebel-mauve-beetle,1.240000,-0.874796,-1.810567,-1.631500,-1.156809,-0.271735,-0.185142,-0.050386,0.071062,0.011209,0.020347,-0.037013
2037404738433275679!,rebel-mauve-beetle,1.250000,-0.877440,-1.812365,-1.631988,-1.156121,-0.264191,-0.179167,-0.048645,0.068667,0.011232,0.020463,-0.037101
2037404738433275679!,rebel-mauve-beetle,1.260000,-0.880009,-1.814105,-1.632459,-1.155456,-0.256861,-0.173370,-0.046990,0.066389,0.011253,0.020576,-0.037185
2037404738433275679!,rebel-mauve-beetle,1.270000,-0.882505,-1.815788,-1.632914,-1.154813,-0.249738,-0.167746,-0.045418,0.064221,0.011273,0.020684,-0.037265
2037404738433275679!,rebel-mauve-beetle,1.280000,-0.884931,-1.817414,-1.633353,-1.154191,-0.242818,-0.162289,-0.043922,0.062157,0.011292,0.020787,-0.037342
2037404738433275679!,rebel-mauve-beetle,1.290000,-0.887289,-1.818987,-1.633778,-1.153589,-0.236093,-0.156996,-0.042499,0.060190,0.011311,0.020887,-0.037416
2037404738433275679!,rebel-mauve-beetle,1.300000,-0.889582,-1.820509,-1.634190,-1.153006,-0.229559,-0.151862,-0.041145,0.058316,0.011328,0.020983,-0.037485
2037404738433275679!,rebel-mauve-beetle,1.310000,-0.891812,-1.821980,-1.634588,-1.152441,-0.223208,-0.146881,-0.039854,0.056528,0.011345,0.021075,-0.037552
2037404738433275679!,rebel-mauve-beetle,1.320000,-0.893979,-1.823403,-1.634975,-1.151893,-0.217035,-0.142051,-0.038623,0.054821,0.011361,0.021163,-0.037615
2037404738433275679!,rebel-mauve-beetle,1.330000,-0.896087,-1.824779,-1.635349,-1.151361,-0.211033,-0.137367,-0.037449,0.053190,0.011376,0.021249,-0.037676
2037404738433275679!,rebel-mauve-beetle,1.340000,-0.898137,-1.826109,-1.635713,-1.150845,-0.205199,-0.132824,-0.036326,0.051631,0.011390,0.021331,-0.037735
2037404738433275679!,rebel-mauve-beetle,1.350000,-0.900130,-1.827396,-1.636065,-1.150344,-0.199526,-0.128420,-0.035254,0.050139,0.011404,0.021410,-0.037791
2037404738433275679!,rebel-mauve-beetle,1.360000,-0.902068,-1.828639,-1.636408,-1.149856,-0.194010,-0.124149,-0.034228,0.048711,0.011417,0.021486,-0.037844
2037404738433275679!,rebel-mauve-beetle,1.370000,-0.903953,-1.829841,-1.636740,-1.149383,-0.188647,-0.120008,-0.033247,0.047344,0.011430,0.021560,-0.037896
2037404738433275679!,rebel-mauve-beetle,1.380000,-0.905785,-1.831002,-1.637063,-1.148923,-0.183433,-0.115994,-0.032307,0.046033,0.011442,0.021631,-0.037945
2037404738433275679!,rebel-mauve-beetle,1.390000,-0.907567,-1.832125,-1.637377,-1.148475,-0.178362,-0.112103,-0.031406,0.044776,0.011454,0.021700,-0.037993
2037404738433275679!,rebel-mauve-beetle,1.400000,-0.909300,-1.833210,-1.637683,-1.148039,-0.173432,-0.108331,-0.030543,0.043570,0.011465,0.021766,-0.038039
2037404738433275679!,rebel-mauve-beetle,1.410000,-0.910985,-1.834258,-1.637980,-1.147615,-0.168637,-0.104675,-0.029715,0.042412,0.011476,0.021831,-0.038083
2037404738433275679!,rebel-mauve-beetle,1.420000,-0.912624,-1.835271,-1.638269,-1.147202,-0.163975,-0.101132,-0.028920,0.041299,0.011486,0.021893,-0.038126
2037404738433275679!,rebel-mauve-beetle,1.430000,-0.914217,-1.836249,-1.638551,-1.146800,-0.159442,-0.097698,-0.028156,0.040230,0.011496,0.021953,-0.038166
2037404738433275679!,rebel-mauve-beetle,1.440000,-0.915766,-1.837194,-1.638825,-1.146408,-0.155033,-0.094371,-0.027423,0.039201,0.011506,0.022011,-0.038206
2037404738433275679!,rebel-mauve-beetle,1.450000,-0.917272,-1.838107,-1.639092,-1.146026,-0.150746,-0.091148,-0.026717,0.038211,0.011515,0.022067,-0.038244
2037404738433275679!,rebel-mauve-beetle,1.460000,-0.918737,-1.838988,-1.639353,-1.145654,-0.146578,-0.088025,-0.026038,0.037258,0.011524,0.022121,-0.038280
2037404738433275679!,rebel-mauve-beetle,1.470000,-0.920161,-1.839839,-1.639607,-1.145290,-0.142524,-0.084999,-0.025384,0.036340,0.011533,0.022174,-0.038316
2037404738433275679!,rebel-mauve-beetle,1.480000,-0.921546,-1.840661,-1.639854,-1.144936,-0.138582,-0.082069,-0.024754,0.035454,0.011541,0.022225,-0.038350
2037404738433275679!,rebel-mauve-beetle,1.490000,-0.922893,-1.841454,-1.640096,-1.144590,-0.134748,-0.079231,-0.024146,0.034600,0.011549,0.022274,-0.038382
2037404738433275679!,rebel-mauve-beetle,1.500000,-0.924202,-1.842219,-1.640331,-1.144252,-0.131020,-0.076482,-0.023560,0.033775,0.011556,0.022322,-0.038414
2037404738433275679!,rebel-mauve-beetle,1.510000,-0.925475,-1.842958,-1.640561,-1.143922,-0.127395,-0.073820,-0.022995,0.032978,0.011564,0.022368,-0.038445
2037404738433275679!,rebel-mauve-beetle,1.520000,-0.926713,-1.843672,-1.640786,-1.143600,-0.123870,-0.071243,-0.022448,0.032208,0.011571,0.022413,-0.038474
2037404738433275679!,rebel-mauve-beetle,1.530000,-0.927917,-1.844360,-1.641005,-1.143286,-0.120442,-0.068748,-0.021920,0.031463,0.011578,0.022456,-0.038503
2037404738433275679!,rebel-mauve-beetle,1.540000,-0.929087,-1.845024,-1.641219,-1.142978,-0.117109,-0.066332,-0.021410,0.030742,0.011584,0.022498,-0.038530
2037404738433275679!,rebel-mauve-beetle,1.550000,-0.930225,-1.845664,-1.641428,-1.142678,-0.113867,-0.063994,-0.020915,0.030044,0.011591,0.022539,-0.038557
