ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2257951629442801630!,great-piquant-bumblebee,0.170000,0.872379,-0.663352,0.000000,-0.663352,-7.697369,3.509266,0.000000,3.509266,0.001297,0.008280
2257951629442801630!,great-piquant-bumblebee,0.180000,0.795554,-0.628327,0.000000,-0.628327,-7.669423,3.496526,0.000000,3.496526,0.002258,0.007363
2257951629442801630!,great-piquant-bumblebee,0.190000,0.719124,-0.593482,0.000000,-0.593482,-7.620754,3.474337,0.000000,3.474337,0.003091,0.006570
2257951629442801630!,great-piquant-bumblebee,0.200000,0.643286,-0.558908,0.000000,-0.558908,-7.554133,3.443965,0.000000,3.443965,0.003809,0.005885
2257951629442801630!,great-piquant-bumblebee,0.210000,0.568212,-0.524681,0.000000,-0.524681,-7.472043,3.406539,0.000000,3.406539,0.004424,0.005299
2257951629442801630!,great-piquant-bumblebee,0.220000,0.494050,-0.490870,0.000000,-0.490870,-7.376701,3.363072,0.000000,3.363072,0.004947,0.004801
2257951629442801630!,great-piquant-bumblebee,0.230000,0.420927,-0.457533,0.000000,-0.457533,-7.270088,3.314467,0.000000,3.314467,0.005388,0.004381
2257951629442801630!,great-piquant-bumblebee,0.240000,0.348949,-0.424718,0.000000,-0.424718,-7.153973,3.261530,0.000000,3.261530,0.005755,0.004030
2257951629442801630!,great-piquant-bumblebee,0.250000,0.278209,-0.392467,0.000000,-0.392467,-7.029933,3.204979,0.000000,3.204979,0.006058,0.003742
2257951629442801630!,great-piquant-bumblebee,0.260000,0.208782,-0.360815,0.000000,-0.360815,-6.899371,3.145456,0.000000,3.145456,0.006303,0.003509
2257951629442801630!,great-piquant-bumblebee,0.270000,0.140731,-0.329791,0.000000,-0.329791,-6.763536,3.083528,0.000000,3.083528,0.006496,0.003325
2257951629442801630!,great-piquant-bumblebee,0.280000,0.074106,-0.299416,0.000000,-0.299416,-6.623536,3.019701,0.000000,3.019701,0.006644,0.003184
2257951629442801630!,great-piquant-bumblebee,0.290000,0.008945,-0.269709,0.000000,-0.269709,-6.480356,2.954425,0.000000,2.954425,0.006751,0.003082
2257951629442801630!,great-piquant-bumblebee,0.300000,-0.054766,-0.240663,0.000000,-0.240663,-6.334863,2.888094,0.000000,2.888094,0.006823,0.003013
2257951629442801630!,great-piquant-bumblebee,0.310000,-0.117005,-0.212287,0.000000,-0.212287,-6.187813,2.821053,0.000000,2.821053,0.006865,0.002973
2257951629442801630!,great-piquant-bumblebee,0.320000,-0.177760,-0.184589,0.000000,-0.184589,-6.039869,2.753604,0.000000,2.753604,0.006879,0.002960
2257951629442801630!,great-piquant-bumblebee,0.330000,-0.237022,-0.157571,0.000000,-0.157571,-5.891615,2.686015,0.000000,2.686015,0.006870,0.002968
2257951629442801630!,great-piquant-bumblebee,0.340000,-0.294789,-0.131235,0.000000,-0.131235,-5.743562,2.618517,0.000000,2.618517,0.006840,0.002997
2257951629442801630!,great-piquant-bumblebee,0.350000,-0.351062,-0.105580,0.000000,-0.105580,-5.596159,2.551315,0.000000,2.551315,0.006791,0.003043
2257951629442801630!,great-piquant-bumblebee,0.360000,-0.405849,-0.080602,0.000000,-0.080602,-5.449794,2.484587,0.000000,2.484587,0.006728,0.003104
2257951629442801630!,great-piquant-bumblebee,0.370000,-0.459159,-0.056298,0.000000,-0.056298,-5.304804,2.418485,0.000000,2.418485,0.006650,0.003178
2257951629442801630!,great-piquant-bumblebee,0.380000,-0.511005,-0.032661,0.000000,-0.032661,-5.161482,2.353144,0.000000,2.353144,0.006561,0.003262
2257951629442801630!,great-piquant-bumblebee,0.390000,-0.561403,-0.009684,0.000000,-0.009684,-5.020076,2.288676,0.000000,2.288676,0.006462,0.003357
2257951629442801630!,great-piquant-bumblebee,0.400000,-0.610392,0.012650,0.000000,0.012650,-4.880800,2.225179,0.000000,2.225179,0.006356,0.003458
2257951629442801630!,great-piquant-bumblebee,0.410000,-0.658004,0.034356,0.000000,0.034356,-4.743827,2.162733,0.000000,2.162733,0.006242,0.003566
2257951629442801630!,great-piquant-bumblebee,0.420000,-0.704264,0.055447,0.000000,0.055447,-4.609299,2.101401,0.000000,2.101401,0.006123,0.003680
2257951629442801630!,great-piquant-bumblebee,0.430000,-0.749199,0.075933,0.000000,0.075933,-4.477330,2.041236,0.000000,2.041236,0.006000,0.003797
2257951629442801630!,great-piquant-bumblebee,0.440000,-0.792834,0.095826,0.000000,0.095826,-4.348013,1.982279,0.000000,1.982279,0.005874,0.003917
2257951629442801630!,great-piquant-bumblebee,0.450000,-0.835198,0.115140,0.000000,0.115140,-4.221420,1.924565,0.000000,1.924565,0.005745,0.004040
2257951629442801630!,great-piquant-bumblebee,0.460000,-0.876317,0.133887,0.000000,0.133887,-4.097605,1.868117,0.000000,1.868117,0.005614,0.004165
2257951629442801630!,great-piquant-bumblebee,0.470000,-0.916221,0.152079,0.000000,0.152079,-3.976606,1.812953,0.000000,1.812953,0.005483,0.004290
2257951629442801630!,great-piquant-bumblebee,0.480000,-0.954938,0.169730,0.000000,0.169730,-3.858448,1.759085,0.000000,1.759085,0.005350,0.004417
2257951629442801630!,great-piquant-bumblebee,0.490000,-0.992496,0.186853,0.000000,0.186853,-3.743144,1.706517,0.000000,1.706517,0.005218,0.004543
2257951629442801630!,great-piquant-bumblebee,0.500000,-1.028925,0.203461,0.000000,0.203461,-3.630695,1.655251,0.000000,1.655251,0.005086,0.004669
2257951629442801630!,great-piquant-bumblebee,0.510000,-1.064253,0.219567,0.000000,0.219567,-3.521093,1.605283,0.000000,1.605283,0.004954,0.004794
2257951629442801630!,great-piquant-bumblebee,0.520000,-1.098508,0.235184,0.000000,0.235184,-3.414323,1.556606,0.000000,1.556606,0.004824,0.004918
2257951629442801630!,great-piquant-bumblebee,0.530000,-1.131719,0.250325,0.000000,0.250325,-3.310363,1.509210,0.000000,1.509210,0.004695,0.005041
2257951629442801630!,great-piquant-bumblebee,0.540000,-1.163914,0.265003,0.000000,0.265003,-3.209183,1.463082,0.000000,1.463082,0.004567,0.005163
2257951629442801630!,great-piquant-bumblebee,0.550000,-1.195120,0.279230,0.000000,0.279230,-3.110750,1.418205,0.000000,1.418205,0.004442,0.005282
2257951629442801630!,great-piquant-bumblebee,0.560000,-1.225365,0.293019,0.000000,0.293019,-3.015025,1.374564,0.000000,1.374564,0.004318,0.005400
2257951629442801630!,great-piquant-bumblebee,0.570000,-1.254675,0.306381,0.000000,0.306381,-2.921966,1.332138,0.000000,1.332138,0.004196,0.005516
2257951629442801630!,great-piquant-bumblebee,0.580000,-1.283077,0.319330,0.000000,0.319330,-2.831529,1.290907,0.000000,1.290907,0.004077,0.005630
2257951629442801630!,great-piquant-bumblebee,0.590000,-1.310596,0.331876,0.000000,0.331876,-2.743665,1.250850,0.000000,1.250850,0.003960,0.005742
2257951629442801630!,great-piquant-bumblebee,0.600000,-1.337259,0.344032,0.000000,0.344032,-2.658325,1.211943,0.000000,1.211943,0.003845,0.005851
2257951629442801630!,great-piquant-bumblebee,0.610000,-1.363089,0.355808,0.000000,0.355808,-2.575457,1.174163,0.000000,1.174163,0.003733,0.005958
2257951629442801630!,great-piquant-bumblebee,0.620000,-1.388112,0.367216,0.000000,0.367216,-2.495008,1.137486,0.000000,1.137486,0.003623,0.006063
2257951629442801630!,great-piquant-bumblebee,0.630000,-1.412350,0.378266,0.000000,0.378266,-2.416926,1.101888,0.000000,1.101888,0.003516,0.006165
2257951629442801630!,great-piquant-bumblebee,0.640000,-1.435828,0.388970,0.000000,0.388970,-2.341155,1.067344,0.000000,1.067344,0.003411,0.006265
2257951629442801630!,great-piquant-bumblebee,0.650000,-1.458568,0.399337,0.000000,0.399337,-2.267641,1.033828,0.000000,1.033828,0.003309,0.006362
2257951629442801630!,great-piquant-bumblebee,0.660000,-1.480592,0.409378,0.000000,0.409378,-2.196328,1.001316,0.000000,1.001316,0.003209,0.006457
2257951629442801630!,great-piquant-bumblebee,0.670000,-1.501921,0.419102,0.000000,0.419102,-2.127163,0.969783,0.000000,0.969783,0.003112,0.006550
2257951629442801630!,great-piquant-bumblebee,0.680000,-1.522578,0.428520,0.000000,0.428520,-2.060089,0.939204,0.000000,0.939204,0.003018,0.006640
2257951629442801630!,great-piquant-bumblebee,0.690000,-1.542581,0.437639,0.000000,0.437639,-1.995053,0.909554,0.000000,0.909554,0.002926,0.006727
2257951629442801630!,great-piquant-bumblebee,0.700000,-1.561952,0.446470,0.000000,0.446470,-1.932001,0.880808,0.000000,0.880808,0.002836,0.006813
2257951629442801630!,great-piquant-bumblebee,0.710000,-1.580709,0.455022,0.000000,0.455022,-1.870880,0.852943,0.000000,0.852943,0.002749,0.006896
2257951629442801630!,great-piquant-bumblebee,0.720000,-1.598871,0.463302,0.000000,0.463302,-1.811636,0.825933,0.000000,0.825933,0.002664,0.006977
2257951629442801630!,great-piquant-bumblebee,0.730000,-1.616457,0.471320,0.000000,0.471320,-1.754219,0.799756,0.000000,0.799756,0.002582,0.007055
2257951629442801630!,great-piquant-bumblebee,0.740000,-1.633485,0.479083,0.000000,0.479083,-1.698576,0.774389,0.000000,0.774389,0.002502,0.007131
2257951629442801630!,great-piquant-bumblebee,0.750000,-1.649972,0.486599,0.000000,0.486599,-1.644658,0.749807,0.000000,0.749807,0.002424,0.007205
2257951629442801630!,great-piquant-bumblebee,0.760000,-1.665934,0.493877,0.000000,0.493877,-1.592415,0.725989,0.000000,0.725989,0.002349,0.007277
2257951629442801630!,great-piquant-bumblebee,0.770000,-1.681389,0.500922,0.000000,0.500922,-1.541799,0.702914,0.000000,0.702914,0.002275,0.007347
2257951629442801630!,great-piquant-bumblebee,0.780000,-1.696352,0.507744,0.000000,0.507744,-1.492764,0.680558,0.000000,0.680558,0.002204,0.007415
2257951629442801630!,great-piquant-bumblebee,0.790000,-1.710838,0.514348,0.000000,0.514348,-1.445262,0.658902,0.000000,0.658902,0.002135,0.007481
2257951629442801630!,great-piquant-bumblebee,0.800000,-1.724862,0.520742,0.000000,0.520742,-1.399248,0.637924,0.000000,0.637924,0.002068,0.007545
2257951629442801630!,great-piquant-bumblebee,0.810000,-1.738439,0.526932,0.000000,0.526932,-1.354678,0.617604,0.000000,0.617604,0.002003,0.007607
2257951629442801630!,great-piquant-bumblebee,0.820000,-1.751583,0.532924,0.000000,0.532924,-1.311510,0.597923,0.000000,0.597923,0.001940,0.007667
2257951629442801630!,great-piquant-bumblebee,0.830000,-1.764308,0.538726,0.000000,0.538726,-1.269700,0.578862,0.000000,0.578862,0.001879,0.007725
2257951629442801630!,great-piquant-bumblebee,0.840000,-1.776627,0.544342,0.000000,0.544342,-1.229209,0.560402,0.000000,0.560402,0.001820,0.007782
2257951629442801630!,great-piquant-bumblebee,0.850000,-1.788552,0.549779,0.000000,0.549779,-1.189995,0.542524,0.000000,0.542524,0.001762,0.007836
2257951629442801630!,great-piquant-bumblebee,0.860000,-1.800096,0.555042,0.000000,0.555042,-1.152021,0.525212,0.000000,0.525212,0.001706,0.007889
2257951629442801630!,great-piquant-bumblebee,0.870000,-1.811272,0.560137,0.000000,0.560137,-1.115247,0.508447,0.000000,0.508447,0.001652,0.007941
2257951629442801630!,great-piquant-bumblebee,0.880000,-1.822090,0.565069,0.000000,0.565069,-1.079639,0.492212,0.000000,0.492212,0.001600,0.007991
2257951629442801630!,great-piquant-bumblebee,0.890000,-1.832563,0.569843,0.000000,0.569843,-1.045158,0.476493,0.000000,0.476493,0.001549,0.008039
2257951629442801630!,great-piquant-bumblebee,0.900000,-1.842701,0.574465,0.000000,0.574465,-1.011772,0.461272,0.000000,0.461272,0.001500,0.008086
2257951629442801630!,great-piquant-bumblebee,0.910000,-1.852514,0.578939,0.000000,0.578939,-0.979445,0.446534,0.000000,0.446534,0.001452,0.008132
2257951629442801630!,great-piquant-bumblebee,0.920000,-1.862014,0.583270,0.000000,0.583270,-0.948146,0.432264,0.000000,0.432264,0.001406,0.008176
2257951629442801630!,great-piquant-bumblebee,0.930000,-1.871210,0.587463,0.000000,0.587463,-0.917841,0.418448,0.000000,0.418448,0.001361,0.008218
2257951629442801630!,great-piquant-bumblebee,0.940000,-1.880111,0.591521,0.000000,0.591521,-0.888500,0.405072,0.000000,0.405072,0.001318,0.008259
2257951629442801630!,great-piquant-bumblebee,0.950000,-1.888728,0.595449,0.000000,0.595449,-0.860094,0.392121,0.000000,0.392121,0.001276,0.008299
2257951629442801630!,great-piquant-bumblebee,0.960000,-1.897069,0.599252,0.000000,0.599252,-0.832591,0.379582,0.000000,0.379582,0.001235,0.008338
2257951629442801630!,great-piquant-bumblebee,0.970000,-1.905144,0.602933,0.000000,0.602933,-0.805965,0.367443,0.000000,0.367443,0.001196,0.008376
2257951629442801630!,great-piquant-bumblebee,0.980000,-1.912959,0.606496,0.000000,0.606496,-0.780188,0.355691,0.000000,0.355691,0.001158,0.008412
2257951629442801630!,great-piquant-bumblebee,0.990000,-1.920525,0.609946,0.000000,0.609946,-0.755233,0.344314,0.000000,0.344314,0.001121,0.008447
2257951629442801630!,great-piquant-bumblebee,1.000000,-1.927848,0.613284,0.000000,0.613284,-0.731073,0.333300,0.000000,0.333300,0.001085,0.008481
2257951629442801630!,great-piquant-bumblebee,1.010000,-1.934937,0.616516,0.000000,0.616516,-0.707685,0.322637,0.000000,0.322637,0.001051,0.008514
2257951629442801630!,great-piquant-bumblebee,1.020000,-1.941799,0.619645,0.000000,0.619645,-0.685043,0.312314,0.000000,0.312314,0.001017,0.008546
2257951629442801630!,great-piquant-bumblebee,1.030000,-1.948441,0.622673,0.000000,0.622673,-0.663124,0.302321,0.000000,0.302321,0.000985,0.008577
2257951629442801630!,great-piquant-bumblebee,1.040000,-1.954871,0.625604,0.000000,0.625604,-0.641905,0.292648,0.000000,0.292648,0.000953,0.008607
2257951629442801630!,great-piquant-bumblebee,1.050000,-1.961094,0.628442,0.000000,0.628442,-0.621364,0.283283,0.000000,0.283283,0.000923,0.008636
2257951629442801630!,great-piquant-bumblebee,1.060000,-1.967119,0.631188,0.000000,0.631188,-0.601480,0.274217,0.000000,0.274217,0.000893,0.008664
2257951629442801630!,great-piquant-bumblebee,1.070000,-1.972950,0.633847,0.000000,0.633847,-0.582231,0.265442,0.000000,0.265442,0.000865,0.008692
2257951629442801630!,great-piquant-bumblebee,1.080000,-1.978595,0.636420,0.000000,0.636420,-0.563597,0.256946,0.000000,0.256946,0.000837,0.008718
2257951629442801630!,great-piquant-bumblebee,1.090000,-1.984059,0.638911,0.000000,0.638911,-0.545559,0.248723,0.000000,0.248723,0.000810,0.008744
2257951629442801630!,great-piquant-bumblebee,1.100000,-1.989348,0.641322,0.000000,0.641322,-0.528098,0.240762,0.000000,0.240762,0.000784,0.008768
2257951629442801630!,great-piquant-bumblebee,1.110000,-1.994467,0.643656,0.000000,0.643656,-0.511195,0.233056,0.000000,0.233056,0.000759,0.008792
2257951629442801630!,great-piquant-bumblebee,1.120000,-1.999423,0.645916,0.000000,0.645916,-0.494833,0.225597,0.000000,0.225597,0.000735,0.008815
2257951629442801630!,great-piquant-bumblebee,1.130000,-2.004220,0.648103,0.000000,0.648103,-0.478994,0.218376,0.000000,0.218376,0.000711,0.008838
2257951629442801630!,great-piquant-bumblebee,1.140000,-2.008863,0.650219,0.000000,0.650219,-0.463663,0.211386,0.000000,0.211386,0.000689,0.008859
2257951629442801630!,great-piquant-bumblebee,1.150000,-2.013358,0.652269,0.000000,0.652269,-0.448821,0.204620,0.000000,0.204620,0.000667,0.008880
2257951629442801630!,great-piquant-bumblebee,1.160000,-2.017708,0.654252,0.000000,0.654252,-0.434455,0.198070,0.000000,0.198070,0.000645,0.008901
2257951629442801630!,great-piquant-bumblebee,1.170000,-2.021920,0.656172,0.000000,0.656172,-0.420548,0.191730,0.000000,0.191730,0.000625,0.008920
2257951629442801630!,great-piquant-bumblebee,1.180000,-2.025996,0.658030,0.000000,0.658030,-0.407087,0.185593,0.000000,0.185593,0.000605,0.008939
2257951629442801630!,great-piquant-bumblebee,1.190000,-2.029942,0.659829,0.000000,0.659829,-0.394056,0.179652,0.000000,0.179652,0.000585,0.008958
2257951629442801630!,great-piquant-bumblebee,1.200000,-2.033761,0.661571,0.000000,0.661571,-0.381443,0.173902,0.000000,0.173902,0.000567,0.008976
2257951629442801630!,great-piquant-bumblebee,1.210000,-2.037459,0.663256,0.000000,0.663256,-0.369233,0.168335,0.000000,0.168335,0.000548,0.008993
2257951629442801630!,great-piquant-bumblebee,1.220000,-2.041037,0.664888,0.000000,0.664888,-0.357414,0.162947,0.000000,0.162947,0.000531,0.009010
2257951629442801630!,great-piquant-bumblebee,1.230000,-2.044501,0.666467,0.000000,0.666467,-0.345974,0.157731,0.000000,0.157731,0.000514,0.009026
2257951629442801630!,great-piquant-bumblebee,1.240000,-2.047855,0.667996,0.000000,0.667996,-0.334900,0.152682,0.000000,0.152682,0.000497,0.009042
2257951629442801630!,great-piquant-bumblebee,1.250000,-2.051100,0.669476,0.000000,0.669476,-0.324180,0.147795,0.000000,0.147795,0.000481,0.009057
2257951629442801630!,great-piquant-bumblebee,1.260000,-2.054242,0.670908,0.000000,0.670908,-0.313804,0.143065,0.000000,0.143065,0.000466,0.009072
2257951629442801630!,great-piquant-bumblebee,1.270000,-2.057283,0.672295,0.000000,0.672295,-0.303759,0.138485,0.000000,0.138485,0.000451,0.009086
2257951629442801630!,great-piquant-bumblebee,1.280000,-2.060227,0.673637,0.000000,0.673637,-0.294037,0.134053,0.000000,0.134053,0.000437,0.009100
2257951629442801630!,great-piquant-bumblebee,1.290000,-2.063077,0.674936,0.000000,0.674936,-0.284625,0.129762,0.000000,0.129762,0.000423,0.009113
2257951629442801630!,great-piquant-bumblebee,1.300000,-2.065835,0.676193,0.000000,0.676193,-0.275515,0.125609,0.000000,0.125609,0.000409,0.009126
2257951629442801630!,great-piquant-bumblebee,1.310000,-2.068505,0.677411,0.000000,0.677411,-0.266697,0.121589,0.000000,0.121589,0.000396,0.009138
2257951629442801630!,great-piquant-bumblebee,1.320000,-2.071090,0.678589,0.000000,0.678589,-0.258161,0.117697,0.000000,0.117697,0.000383,0.009150
2257951629442801630!,great-piquant-bumblebee,1.330000,-2.073591,0.679729,0.000000,0.679729,-0.249899,0.113930,0.000000,0.113930,0.000371,0.009162
2257951629442801630!,great-piquant-bumblebee,1.340000,-2.076013,0.680833,0.000000,0.680833,-0.241901,0.110284,0.000000,0.110284,0.000359,0.009173
2257951629442801630!,great-piquant-bumblebee,1.350000,-2.078357,0.681902,0.000000,0.681902,-0.234159,0.106754,0.000000,0.106754,0.000348,0.009184
2257951629442801630!,great-piquant-bumblebee,1.360000,-2.080626,0.682937,0.000000,0.682937,-0.226665,0.103338,0.000000,0.103338,0.000337,0.009195
2257951629442801630!,great-piquant-bumblebee,1.370000,-2.082823,0.683938,0.000000,0.683938,-0.219411,0.100030,0.000000,0.100030,0.000326,0.009205
2257951629442801630!,great-piquant-bumblebee,1.380000,-2.084949,0.684907,0.000000,0.684907,-0.212389,0.096829,0.000000,0.096829,0.000315,0.009215
2257951629442801630!,great-piquant-bumblebee,1.390000,-2.087007,0.685845,0.000000,0.685845,-0.205592,0.093730,0.000000,0.093730,0.000305,0.009225
2257951629442801630!,great-piquant-bumblebee,1.400000,-2.088999,0.686754,0.000000,0.686754,-0.199013,0.090731,0.000000,0.090731,0.000296,0.009234
2257951629442801630!,great-piquant-bumblebee,1.410000,-2.090927,0.687633,0.000000,0.687633,-0.192644,0.087827,0.000000,0.087827,0.000286,0.009243
2257951629442801630!,great-piquant-bumblebee,1.420000,-2.092794,0.688484,0.000000,0.688484,-0.186479,0.085017,0.000000,0.085017,0.000277,0.009252
2257951629442801630!,great-piquant-bumblebee,1.430000,-2.094601,0.689308,0.000000,0.689308,-0.180512,0.082296,0.000000,0.082296,0.000268,0.009260
2257951629442801630!,great-piquant-bumblebee,1.440000,-2.096350,0.690105,0.000000,0.690105,-0.174736,0.079663,0.000000,0.079663,0.000259,0.009268
2257951629442801630!,great-piquant-bumblebee,1.450000,-2.098043,0.690877,0.000000,0.690877,-0.169144,0.077114,0.000000,0.077114,0.000251,0.009276
2257951629442801630!,great-piquant-bumblebee,1.460000,-2.099681,0.691624,0.000000,0.691624,-0.163732,0.074646,0.000000,0.074646,0.000243,0.009284
2257951629442801630!,great-piquant-bumblebee,1.470000,-2.101268,0.692347,0.000000,0.692347,-0.158493,0.072258,0.000000,0.072258,0.000235,0.009291
2257951629442801630!,great-piquant-bumblebee,1.480000,-2.102803,0.693047,0.000000,0.693047,-0.153422,0.069946,0.000000,0.069946,0.000228,0.009299
2257951629442801630!,great-piquant-bumblebee,1.490000,-2.104290,0.693725,0.000000,0.693725,-0.148513,0.067708,0.000000,0.067708,0.000220,0.009306
2257951629442801630!,great-piquant-bumblebee,1.500000,-2.105729,0.694381,0.000000,0.694381,-0.143761,0.065541,0.000000,0.065541,0.000213,0.009312
2257951629442801630!,great-piquant-bumblebee,1.510000,-2.107121,0.695016,0.000000,0.695016,-0.139161,0.063444,0.000000,0.063444,0.000207,0.009319
2257951629442801630!,great-piquant-bumblebee,1.520000,-2.108469,0.695630,0.000000,0.695630,-0.134709,0.061414,0.000000,0.061414,0.000200,0.009325
2257951629442801630!,great-piquant-bumblebee,1.530000,-2.109774,0.696225,0.000000,0.696225,-0.130399,0.059449,0.000000,0.059449,0.000194,0.009331
2257951629442801630!,great-piquant-bumblebee,1.540000,-2.111038,0.696801,0.000000,0.696801,-0.126227,0.057547,0.000000,0.057547,0.000187,0.009337
2257951629442801630!,great-piquant-bumblebee,1.550000,-2.112261,0.697359,0.000000,0.697359,-0.122189,0.055706,0.000000,0.055706,0.000181,0.009343
2257951629442801630!,great-piquant-bumblebee,1.560000,-2.113444,0.697898,0.000000,0.697898,-0.118280,0.053924,0.000000,0.053924,0.000176,0.009348
2257951629442801630!,great-piquant-bumblebee,1.570000,-2.114590,0.698421,0.000000,0.698421,-0.114496,0.052199,0.000000,0.052199,0.000170,0.009354
2257951629442801630!,great-piquant-bumblebee,1.580000,-2.115699,0.698926,0.000000,0.698926,-0.110833,0.050529,0.000000,0.050529,0.000165,0.009359
2257951629442801630!,great-piquant-bumblebee,1.590000,-2.116773,0.699416,0.000000,0.699416,-0.107287,0.048913,0.000000,0.048913,0.000159,0.009364
2257951629442801630!,great-piquant-bumblebee,1.600000,-2.117812,0.699890,0.000000,0.699890,-0.103855,0.047348,0.000000,0.047348,0.000154,0.009369
2257951629442801630!,great-piquant-bumblebee,1.610000,-2.118818,0.700348,0.000000,0.700348,-0.100533,0.045834,0.000000,0.045834,0.000149,0.009373
2257951629442801630!,great-piquant-bumblebee,1.620000,-2.119792,0.700792,0.000000,0.700792,-0.097317,0.044367,0.000000,0.044367,0.000144,0.009378
2257951629442801630!,great-piquant-bumblebee,1.630000,-2.120734,0.701222,0.000000,0.701222,-0.094204,0.042948,0.000000,0.042948,0.000140,0.009382
2257951629442801630!,great-piquant-bumblebee,1.640000,-2.121647,0.701638,0.000000,0.701638,-0.091191,0.041574,0.000000,0.041574,0.000135,0.009387
2257951629442801630!,great-piquant-bumblebee,1.650000,-2.122530,0.702041,0.000000,0.702041,-0.088274,0.040245,0.000000,0.040245,0.000131,0.009391
2257951629442801630!,great-piquant-bumblebee,1.660000,-2.123385,0.702431,0.000000,0.702431,-0.085451,0.038957,0.000000,0.038957,0.000127,0.009395
2257951629442801630!,great-piquant-bumblebee,1.670000,-2.124213,0.702808,0.000000,0.702808,-0.082718,0.037711,0.000000,0.037711,0.000123,0.009399
2257951629442801630!,great-piquant-bumblebee,1.680000,-2.125014,0.703173,0.000000,0.703173,-0.080072,0.036505,0.000000,0.036505,0.000119,0.009402
2257951629442801630!,great-piquant-bumblebee,1.690000,-2.125790,0.703527,0.000000,0.703527,-0.077511,0.035338,0.000000,0.035338,0.000115,0.009406
2257951629442801630!,great-piquant-bumblebee,1.700000,-2.126540,0.703869,0.000000,0.703869,-0.075032,0.034208,0.000000,0.034208,0.000111,0.009410
2257951629442801630!,great-piquant-bumblebee,1.710000,-2.127267,0.704200,0.000000,0.704200,-0.072633,0.033114,0.000000,0.033114,0.000108,0.009413
2257951629442801630!,great-piquant-bumblebee,1.720000,-2.127970,0.704521,0.000000,0.704521,-0.070310,0.032055,0.000000,0.032055,0.000104,0.009416
2257951629442801630!,great-piquant-bumblebee,1.730000,-2.128651,0.704831,0.000000,0.704831,-0.068061,0.031029,0.000000,0.031029,0.000101,0.009419
2257951629442801630!,great-piquant-bumblebee,1.740000,-2.129310,0.705132,0.000000,0.705132,-0.065885,0.030037,0.000000,0.030037,0.000098,0.009423
2257951629442801630!,great-piquant-bumblebee,1.750000,-2.129948,0.705423,0.000000,0.705423,-0.063778,0.029077,0.000000,0.029077,0.000095,0.009426
2257951629442801630!,great-piquant-bumblebee,1.760000,-2.130566,0.705704,0.000000,0.705704,-0.061739,0.028147,0.000000,0.028147,0.000092,0.009428
