ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2205422794100436177!,lush-proficient-bumblebee,0.310000,-0.278347,-0.539432,0.000000,-0.539432,5.132249,0.251736,0.000000,0.251736,0.008887,0.002270,-0.007755,-0.006995
2205422794100436177!,lush-proficient-bumblebee,0.320000,-0.227975,-0.536962,0.000000,-0.536962,5.009678,0.245724,0.000000,0.245724,0.008904,0.002282,-0.007760,-0.007008
2205422794100436177!,lush-proficient-bumblebee,0.330000,-0.178834,-0.534551,0.000000,-0.534551,4.886838,0.239698,0.000000,0.239698,0.008894,0.002275,-0.007757,-0.007001
2205422794100436177!,lush-proficient-bumblebee,0.340000,-0.130920,-0.532201,0.000000,-0.532201,4.764153,0.233681,0.000000,0.233681,0.008861,0.002252,-0.007746,-0.006974
2205422794100436177!,lush-proficient-bumblebee,0.350000,-0.084231,-0.529911,0.000000,-0.529911,4.641992,0.227689,0.000000,0.227689,0.008807,0.002214,-0.007730,-0.006932
2205422794100436177!,lush-proficient-bumblebee,0.360000,-0.038757,-0.527681,0.000000,-0.527681,4.520675,0.221738,0.000000,0.221738,0.008735,0.002164,-0.007708,-0.006876
2205422794100436177!,lush-proficient-bumblebee,0.370000,0.005512,-0.525509,0.000000,-0.525509,4.400477,0.215842,0.000000,0.215842,0.008647,0.002103,-0.007681,-0.006808
2205422794100436177!,lush-proficient-bumblebee,0.380000,0.048589,-0.523396,0.000000,-0.523396,4.281639,0.210013,0.000000,0.210013,0.008547,0.002034,-0.007650,-0.006730
2205422794100436177!,lush-proficient-bumblebee,0.390000,0.090490,-0.521341,0.000000,-0.521341,4.164361,0.204261,0.000000,0.204261,0.008436,0.001957,-0.007616,-0.006643
2205422794100436177!,lush-proficient-bumblebee,0.400000,0.131232,-0.519343,0.000000,-0.519343,4.048818,0.198594,0.000000,0.198594,0.008315,0.001873,-0.007579,-0.006548
2205422794100436177!,lush-proficient-bumblebee,0.410000,0.170833,-0.517400,0.000000,-0.517400,3.935154,0.193018,0.000000,0.193018,0.008187,0.001784,-0.007540,-0.006448
2205422794100436177!,lush-proficient-bumblebee,0.420000,0.209314,-0.515513,0.000000,-0.515513,3.823489,0.187541,0.000000,0.187541,0.008052,0.001690,-0.007499,-0.006343
2205422794100436177!,lush-proficient-bumblebee,0.430000,0.246696,-0.513679,0.000000,-0.513679,3.713922,0.182167,0.000000,0.182167,0.007912,0.001593,-0.007456,-0.006234
2205422794100436177!,lush-proficient-bumblebee,0.440000,0.282999,-0.511899,0.000000,-0.511899,3.606534,0.176900,0.000000,0.176900,0.007769,0.001493,-0.007412,-0.006122
2205422794100436177!,lush-proficient-bumblebee,0.450000,0.318248,-0.510170,0.000000,-0.510170,3.501386,0.171742,0.000000,0.171742,0.007622,0.001391,-0.007367,-0.006007
2205422794100436177!,lush-proficient-bumblebee,0.460000,0.352463,-0.508491,0.000000,-0.508491,3.398526,0.166697,0.000000,0.166697,0.007473,0.001288,-0.007321,-0.005891
2205422794100436177!,lush-proficient-bumblebee,0.470000,0.385670,-0.506863,0.000000,-0.506863,3.297989,0.161766,0.000000,0.161766,0.007322,0.001183,-0.007275,-0.005773
2205422794100436177!,lush-proficient-bumblebee,0.480000,0.417890,-0.505282,0.000000,-0.505282,3.199796,0.156949,0.000000,0.156949,0.007171,0.001078,-0.007229,-0.005655
2205422794100436177!,lush-proficient-bumblebee,0.490000,0.449148,-0.503749,0.000000,-0.503749,3.103960,0.152249,0.000000,0.152249,0.007019,0.000973,-0.007182,-0.005537
2205422794100436177!,lush-proficient-bumblebee,0.500000,0.479467,-0.502262,0.000000,-0.502262,3.010484,0.147664,0.000000,0.147664,0.006868,0.000868,-0.007136,-0.005419
2205422794100436177!,lush-proficient-bumblebee,0.510000,0.508871,-0.500820,0.000000,-0.500820,2.919363,0.143194,0.000000,0.143194,0.006718,0.000763,-0.007090,-0.005301
2205422794100436177!,lush-proficient-bumblebee,0.520000,0.537384,-0.499421,0.000000,-0.499421,2.830587,0.138840,0.000000,0.138840,0.006568,0.000660,-0.007044,-0.005185
2205422794100436177!,lush-proficient-bumblebee,0.530000,0.565028,-0.498065,0.000000,-0.498065,2.744136,0.134599,0.000000,0.134599,0.006420,0.000557,-0.006999,-0.005069
2205422794100436177!,lush-proficient-bumblebee,0.540000,0.591826,-0.496751,0.000000,-0.496751,2.659990,0.130472,0.000000,0.130472,0.006274,0.000455,-0.006954,-0.004955
2205422794100436177!,lush-proficient-bumblebee,0.550000,0.617802,-0.495477,0.000000,-0.495477,2.578120,0.126456,0.000000,0.126456,0.006130,0.000355,-0.006910,-0.004842
2205422794100436177!,lush-proficient-bumblebee,0.560000,0.642978,-0.494242,0.000000,-0.494242,2.498496,0.122551,0.000000,0.122551,0.005988,0.000257,-0.006866,-0.004732
2205422794100436177!,lush-proficient-bumblebee,0.570000,0.667375,-0.493045,0.000000,-0.493045,2.421084,0.118754,0.000000,0.118754,0.005848,0.000160,-0.006823,-0.004622
2205422794100436177!,lush-proficient-bumblebee,0.580000,0.691016,-0.491885,0.000000,-0.491885,2.345848,0.115063,0.000000,0.115063,0.005711,0.000064,-0.006781,-0.004515
2205422794100436177!,lush-proficient-bumblebee,0.590000,0.713922,-0.490762,0.000000,-0.490762,2.272749,0.111478,0.000000,0.111478,0.005577,-0.000029,-0.006740,-0.004410
2205422794100436177!,lush-proficient-bumblebee,0.600000,0.736114,-0.489673,0.000000,-0.489673,2.201746,0.107995,0.000000,0.107995,0.005445,-0.000121,-0.006700,-0.004307
2205422794100436177!,lush-proficient-bumblebee,0.610000,0.757612,-0.488619,0.000000,-0.488619,2.132797,0.104613,0.000000,0.104613,0.005316,-0.000210,-0.006660,-0.004207
2205422794100436177!,lush-proficient-bumblebee,0.620000,0.778437,-0.487597,0.000000,-0.487597,2.065859,0.101330,0.000000,0.101330,0.005189,-0.000298,-0.006621,-0.004108
2205422794100436177!,lush-proficient-bumblebee,0.630000,0.798607,-0.486608,0.000000,-0.486608,2.000888,0.098143,0.000000,0.098143,0.005066,-0.000384,-0.006583,-0.004012
2205422794100436177!,lush-proficient-bumblebee,0.640000,0.818143,-0.485650,0.000000,-0.485650,1.937840,0.095051,0.000000,0.095051,0.004945,-0.000467,-0.006547,-0.003918
2205422794100436177!,lush-proficient-bumblebee,0.650000,0.837063,-0.484722,0.000000,-0.484722,1.876670,0.092050,0.000000,0.092050,0.004828,-0.000549,-0.006510,-0.003826
2205422794100436177!,lush-proficient-bumblebee,0.660000,0.855386,-0.483823,0.000000,-0.483823,1.817333,0.089140,0.000000,0.089140,0.004713,-0.000629,-0.006475,-0.003736
2205422794100436177!,lush-proficient-bumblebee,0.670000,0.873138,-0.482952,0.000000,-0.482952,1.759782,0.086317,0.000000,0.086317,0.004601,-0.000706,-0.006441,-0.003649
2205422794100436177!,lush-proficient-bumblebee,0.680000,0.890334,-0.482109,0.000000,-0.482109,1.703971,0.083579,0.000000,0.083579,0.004493,-0.000782,-0.006408,-0.003564
2205422794100436177!,lush-proficient-bumblebee,0.690000,0.906992,-0.481292,0.000000,-0.481292,1.649853,0.080925,0.000000,0.080925,0.004387,-0.000855,-0.006375,-0.003482
2205422794100436177!,lush-proficient-bumblebee,0.700000,0.923127,-0.480500,0.000000,-0.480500,1.597382,0.078351,0.000000,0.078351,0.004284,-0.000927,-0.006344,-0.003401
2205422794100436177!,lush-proficient-bumblebee,0.710000,0.938755,-0.479734,0.000000,-0.479734,1.546513,0.075856,0.000000,0.075856,0.004184,-0.000996,-0.006313,-0.003323
2205422794100436177!,lush-proficient-bumblebee,0.720000,0.953893,-0.478991,0.000000,-0.478991,1.497200,0.073437,0.000000,0.073437,0.004087,-0.001064,-0.006283,-0.003247
2205422794100436177!,lush-proficient-bumblebee,0.730000,0.968554,-0.478272,0.000000,-0.478272,1.449402,0.071093,0.000000,0.071093,0.003993,-0.001129,-0.006255,-0.003174
2205422794100436177!,lush-proficient-bumblebee,0.740000,0.982753,-0.477576,0.000000,-0.477576,1.403074,0.068820,0.000000,0.068820,0.003901,-0.001193,-0.006226,-0.003102
2205422794100436177!,lush-proficient-bumblebee,0.750000,0.996503,-0.476901,0.000000,-0.476901,1.358176,0.066618,0.000000,0.066618,0.003812,-0.001255,-0.006199,-0.003032
2205422794100436177!,lush-proficient-bumblebee,0.760000,1.009820,-0.476248,0.000000,-0.476248,1.314665,0.064484,0.000000,0.064484,0.003725,-0.001315,-0.006173,-0.002965
2205422794100436177!,lush-proficient-bumblebee,0.770000,1.022715,-0.475616,0.000000,-0.475616,1.272503,0.062416,0.000000,0.062416,0.003641,-0.001373,-0.006147,-0.002899
2205422794100436177!,lush-proficient-bumblebee,0.780000,1.035201,-0.475003,0.000000,-0.475003,1.231650,0.060412,0.000000,0.060412,0.003560,-0.001430,-0.006122,-0.002836
2205422794100436177!,lush-proficient-bumblebee,0.790000,1.047291,-0.474410,0.000000,-0.474410,1.192069,0.058471,0.000000,0.058471,0.003480,-0.001485,-0.006098,-0.002774
2205422794100436177!,lush-proficient-bumblebee,0.800000,1.058997,-0.473836,0.000000,-0.473836,1.153721,0.056590,0.000000,0.056590,0.003403,-0.001538,-0.006074,-0.002714
2205422794100436177!,lush-proficient-bumblebee,0.810000,1.070330,-0.473280,0.000000,-0.473280,1.116571,0.054768,0.000000,0.054768,0.003329,-0.001590,-0.006051,-0.002655
2205422794100436177!,lush-proficient-bumblebee,0.820000,1.081301,-0.472742,0.000000,-0.472742,1.080584,0.053002,0.000000,0.053002,0.003256,-0.001640,-0.006029,-0.002599
2205422794100436177!,lush-proficient-bumblebee,0.830000,1.091923,-0.472221,0.000000,-0.472221,1.045726,0.051293,0.000000,0.051293,0.003186,-0.001689,-0.006007,-0.002544
2205422794100436177!,lush-proficient-bumblebee,0.840000,1.102204,-0.471717,0.000000,-0.471717,1.011962,0.049637,0.000000,0.049637,0.003118,-0.001737,-0.005986,-0.002491
2205422794100436177!,lush-proficient-bumblebee,0.850000,1.112155,-0.471229,0.000000,-0.471229,0.979261,0.048033,0.000000,0.048033,0.003052,-0.001783,-0.005966,-0.002439
2205422794100436177!,lush-proficient-bumblebee,0.860000,1.121787,-0.470756,0.000000,-0.470756,0.947592,0.046479,0.000000,0.046479,0.002987,-0.001827,-0.005946,-0.002389
2205422794100436177!,lush-proficient-bumblebee,0.870000,1.131108,-0.470299,0.000000,-0.470299,0.916923,0.044975,0.000000,0.044975,0.002925,-0.001870,-0.005927,-0.002340
2205422794100436177!,lush-proficient-bumblebee,0.880000,1.140129,-0.469857,0.000000,-0.469857,0.887224,0.043518,0.000000,0.043518,0.002865,-0.001912,-0.005909,-0.002293
2205422794100436177!,lush-proficient-bumblebee,0.890000,1.148857,-0.469428,0.000000,-0.469428,0.858468,0.042108,0.000000,0.042108,0.002806,-0.001953,-0.005891,-0.002247
2205422794100436177!,lush-proficient-bumblebee,0.900000,1.157302,-0.469014,0.000000,-0.469014,0.830626,0.040742,0.000000,0.040742,0.002749,-0.001993,-0.005873,-0.002203
2205422794100436177!,lush-proficient-bumblebee,0.910000,1.165472,-0.468613,0.000000,-0.468613,0.803670,0.039420,0.000000,0.039420,0.002694,-0.002031,-0.005856,-0.002160
2205422794100436177!,lush-proficient-bumblebee,0.920000,1.173376,-0.468226,0.000000,-0.468226,0.777575,0.038140,0.000000,0.038140,0.002640,-0.002068,-0.005840,-0.002118
2205422794100436177!,lush-proficient-bumblebee,0.930000,1.181020,-0.467851,0.000000,-0.467851,0.752315,0.036901,0.000000,0.036901,0.002588,-0.002104,-0.005824,-0.002077
2205422794100436177!,lush-proficient-bumblebee,0.940000,1.188413,-0.467488,0.000000,-0.467488,0.727865,0.035702,0.000000,0.035702,0.002538,-0.002140,-0.005809,-0.002038
2205422794100436177!,lush-proficient-bumblebee,0.950000,1.195562,-0.467138,0.000000,-0.467138,0.704200,0.034541,0.000000,0.034541,0.002489,-0.002174,-0.005794,-0.002000
2205422794100436177!,lush-proficient-bumblebee,0.960000,1.202475,-0.466798,0.000000,-0.466798,0.681299,0.033418,0.000000,0.033418,0.002441,-0.002206,-0.005779,-0.001962
2205422794100436177!,lush-proficient-bumblebee,0.970000,1.209158,-0.466471,0.000000,-0.466471,0.659138,0.032331,0.000000,0.032331,0.002395,-0.002239,-0.005765,-0.001926
2205422794100436177!,lush-proficient-bumblebee,0.980000,1.215617,-0.466154,0.000000,-0.466154,0.637695,0.031279,0.000000,0.031279,0.002350,-0.002270,-0.005751,-0.001892
2205422794100436177!,lush-proficient-bumblebee,0.990000,1.221861,-0.465848,0.000000,-0.465848,0.616949,0.030261,0.000000,0.030261,0.002307,-0.002300,-0.005738,-0.001858
2205422794100436177!,lush-proficient-bumblebee,1.000000,1.227894,-0.465552,0.000000,-0.465552,0.596879,0.029277,0.000000,0.029277,0.002265,-0.002329,-0.005725,-0.001825
2205422794100436177!,lush-proficient-bumblebee,1.010000,1.233723,-0.465266,0.000000,-0.465266,0.577466,0.028325,0.000000,0.028325,0.002224,-0.002357,-0.005712,-0.001793
2205422794100436177!,lush-proficient-bumblebee,1.020000,1.239357,-0.464989,0.000000,-0.464989,0.558689,0.027404,0.000000,0.027404,0.002184,-0.002385,-0.005700,-0.001762
2205422794100436177!,lush-proficient-bumblebee,1.030000,1.244807,-0.464722,0.000000,-0.464722,0.540531,0.026513,0.000000,0.026513,0.002146,-0.002412,-0.005689,-0.001732
2205422794100436177!,lush-proficient-bumblebee,1.040000,1.250078,-0.464464,0.000000,-0.464464,0.522968,0.025651,0.000000,0.025651,0.002109,-0.002437,-0.005677,-0.001703
2205422794100436177!,lush-proficient-bumblebee,1.050000,1.255176,-0.464214,0.000000,-0.464214,0.505983,0.024818,0.000000,0.024818,0.002073,-0.002462,-0.005666,-0.001675
2205422794100436177!,lush-proficient-bumblebee,1.060000,1.260105,-0.463972,0.000000,-0.463972,0.489556,0.024013,0.000000,0.024013,0.002038,-0.002486,-0.005656,-0.001648
2205422794100436177!,lush-proficient-bumblebee,1.070000,1.264870,-0.463738,0.000000,-0.463738,0.473669,0.023233,0.000000,0.023233,0.002005,-0.002510,-0.005645,-0.001622
2205422794100436177!,lush-proficient-bumblebee,1.080000,1.269476,-0.463512,0.000000,-0.463512,0.458305,0.022480,0.000000,0.022480,0.001972,-0.002532,-0.005635,-0.001596
2205422794100436177!,lush-proficient-bumblebee,1.090000,1.273927,-0.463294,0.000000,-0.463294,0.443448,0.021751,0.000000,0.021751,0.001941,-0.002554,-0.005626,-0.001572
2205422794100436177!,lush-proficient-bumblebee,1.100000,1.278227,-0.463083,0.000000,-0.463083,0.429081,0.021046,0.000000,0.021046,0.001910,-0.002575,-0.005616,-0.001548
2205422794100436177!,lush-proficient-bumblebee,1.110000,1.282386,-0.462879,0.000000,-0.462879,0.415190,0.020365,0.000000,0.020365,0.001881,-0.002596,-0.005607,-0.001525
2205422794100436177!,lush-proficient-bumblebee,1.120000,1.286411,-0.462681,0.000000,-0.462681,0.401759,0.019706,0.000000,0.019706,0.001852,-0.002615,-0.005599,-0.001503
2205422794100436177!,lush-proficient-bumblebee,1.130000,1.290305,-0.462490,0.000000,-0.462490,0.388771,0.019069,0.000000,0.019069,0.001825,-0.002635,-0.005590,-0.001481
2205422794100436177!,lush-proficient-bumblebee,1.140000,1.294074,-0.462306,0.000000,-0.462306,0.376211,0.018453,0.000000,0.018453,0.001798,-0.002653,-0.005582,-0.001461
2205422794100436177!,lush-proficient-bumblebee,1.150000,1.297720,-0.462127,0.000000,-0.462127,0.364064,0.017857,0.000000,0.017857,0.001773,-0.002671,-0.005574,-0.001441
2205422794100436177!,lush-proficient-bumblebee,1.160000,1.301249,-0.461954,0.000000,-0.461954,0.352316,0.017281,0.000000,0.017281,0.001748,-0.002688,-0.005567,-0.001421
2205422794100436177!,lush-proficient-bumblebee,1.170000,1.304664,-0.461786,0.000000,-0.461786,0.340953,0.016724,0.000000,0.016724,0.001724,-0.002704,-0.005559,-0.001403
2205422794100436177!,lush-proficient-bumblebee,1.180000,1.307969,-0.461624,0.000000,-0.461624,0.329961,0.016185,0.000000,0.016185,0.001701,-0.002720,-0.005552,-0.001385
2205422794100436177!,lush-proficient-bumblebee,1.190000,1.311167,-0.461467,0.000000,-0.461467,0.319330,0.015663,0.000000,0.015663,0.001679,-0.002736,-0.005545,-0.001367
2205422794100436177!,lush-proficient-bumblebee,1.200000,1.314262,-0.461315,0.000000,-0.461315,0.309045,0.015159,0.000000,0.015159,0.001657,-0.002751,-0.005539,-0.001350
2205422794100436177!,lush-proficient-bumblebee,1.210000,1.317257,-0.461168,0.000000,-0.461168,0.299095,0.014671,0.000000,0.014671,0.001637,-0.002765,-0.005532,-0.001334
2205422794100436177!,lush-proficient-bumblebee,1.220000,1.320156,-0.461026,0.000000,-0.461026,0.289470,0.014198,0.000000,0.014198,0.001616,-0.002779,-0.005526,-0.001319
2205422794100436177!,lush-proficient-bumblebee,1.230000,1.322961,-0.460889,0.000000,-0.460889,0.280158,0.013742,0.000000,0.013742,0.001597,-0.002793,-0.005520,-0.001303
2205422794100436177!,lush-proficient-bumblebee,1.240000,1.325677,-0.460755,0.000000,-0.460755,0.271148,0.013300,0.000000,0.013300,0.001578,-0.002806,-0.005515,-0.001289
2205422794100436177!,lush-proficient-bumblebee,1.250000,1.328304,-0.460627,0.000000,-0.460627,0.262431,0.012872,0.000000,0.012872,0.001560,-0.002818,-0.005509,-0.001275
2205422794100436177!,lush-proficient-bumblebee,1.260000,1.330848,-0.460502,0.000000,-0.460502,0.253997,0.012458,0.000000,0.012458,0.001543,-0.002831,-0.005504,-0.001261
2205422794100436177!,lush-proficient-bumblebee,1.270000,1.333309,-0.460381,0.000000,-0.460381,0.245836,0.012058,0.000000,0.012058,0.001526,-0.002842,-0.005498,-0.001248
2205422794100436177!,lush-proficient-bumblebee,1.280000,1.335692,-0.460264,0.000000,-0.460264,0.237939,0.011671,0.000000,0.011671,0.001509,-0.002854,-0.005493,-0.001235
2205422794100436177!,lush-proficient-bumblebee,1.290000,1.337997,-0.460151,0.000000,-0.460151,0.230298,0.011296,0.000000,0.011296,0.001493,-0.002865,-0.005489,-0.001222
2205422794100436177!,lush-proficient-bumblebee,1.300000,1.340229,-0.460042,0.000000,-0.460042,0.222904,0.010933,0.000000,0.010933,0.001478,-0.002875,-0.005484,-0.001210
2205422794100436177!,lush-proficient-bumblebee,1.310000,1.342389,-0.459936,0.000000,-0.459936,0.215749,0.010582,0.000000,0.010582,0.001463,-0.002886,-0.005479,-0.001199
2205422794100436177!,lush-proficient-bumblebee,1.320000,1.344480,-0.459833,0.000000,-0.459833,0.208825,0.010243,0.000000,0.010243,0.001449,-0.002896,-0.005475,-0.001188
2205422794100436177!,lush-proficient-bumblebee,1.330000,1.346504,-0.459734,0.000000,-0.459734,0.202125,0.009914,0.000000,0.009914,0.001435,-0.002905,-0.005471,-0.001177
2205422794100436177!,lush-proficient-bumblebee,1.340000,1.348462,-0.459638,0.000000,-0.459638,0.195640,0.009596,0.000000,0.009596,0.001421,-0.002915,-0.005467,-0.001166
2205422794100436177!,lush-proficient-bumblebee,1.350000,1.350358,-0.459545,0.000000,-0.459545,0.189365,0.009288,0.000000,0.009288,0.001408,-0.002924,-0.005463,-0.001156
2205422794100436177!,lush-proficient-bumblebee,1.360000,1.352193,-0.459455,0.000000,-0.459455,0.183292,0.008990,0.000000,0.008990,0.001396,-0.002932,-0.005459,-0.001146
2205422794100436177!,lush-proficient-bumblebee,1.370000,1.353969,-0.459368,0.000000,-0.459368,0.177415,0.008702,0.000000,0.008702,0.001384,-0.002941,-0.005455,-0.001137
2205422794100436177!,lush-proficient-bumblebee,1.380000,1.355688,-0.459283,0.000000,-0.459283,0.171727,0.008423,0.000000,0.008423,0.001372,-0.002949,-0.005451,-0.001128
2205422794100436177!,lush-proficient-bumblebee,1.390000,1.357352,-0.459202,0.000000,-0.459202,0.166222,0.008153,0.000000,0.008153,0.001361,-0.002957,-0.005448,-0.001119
2205422794100436177!,lush-proficient-bumblebee,1.400000,1.358962,-0.459123,0.000000,-0.459123,0.160895,0.007892,0.000000,0.007892,0.001350,-0.002965,-0.005445,-0.001110
2205422794100436177!,lush-proficient-bumblebee,1.410000,1.360521,-0.459046,0.000000,-0.459046,0.155739,0.007639,0.000000,0.007639,0.001339,-0.002972,-0.005441,-0.001102
2205422794100436177!,lush-proficient-bumblebee,1.420000,1.362030,-0.458972,0.000000,-0.458972,0.150748,0.007394,0.000000,0.007394,0.001329,-0.002979,-0.005438,-0.001094
2205422794100436177!,lush-proficient-bumblebee,1.430000,1.363491,-0.458901,0.000000,-0.458901,0.145918,0.007157,0.000000,0.007157,0.001319,-0.002986,-0.005435,-0.001086
2205422794100436177!,lush-proficient-bumblebee,1.440000,1.364905,-0.458831,0.000000,-0.458831,0.141243,0.006928,0.000000,0.006928,0.001309,-0.002993,-0.005432,-0.001079
2205422794100436177!,lush-proficient-bumblebee,1.450000,1.366273,-0.458764,0.000000,-0.458764,0.136719,0.006706,0.000000,0.006706,0.001300,-0.002999,-0.005429,-0.001071
2205422794100436177!,lush-proficient-bumblebee,1.460000,1.367598,-0.458699,0.000000,-0.458699,0.132340,0.006491,0.000000,0.006491,0.001291,-0.003006,-0.005426,-0.001064
2205422794100436177!,lush-proficient-bumblebee,1.470000,1.368880,-0.458636,0.000000,-0.458636,0.128101,0.006283,0.000000,0.006283,0.001282,-0.003012,-0.005424,-0.001057
2205422794100436177!,lush-proficient-bumblebee,1.480000,1.370121,-0.458575,0.000000,-0.458575,0.123999,0.006082,0.000000,0.006082,0.001274,-0.003017,-0.005421,-0.001051
2205422794100436177!,lush-proficient-bumblebee,1.490000,1.371322,-0.458517,0.000000,-0.458517,0.120028,0.005887,0.000000,0.005887,0.001265,-0.003023,-0.005419,-0.001044
2205422794100436177!,lush-proficient-bumblebee,1.500000,1.372485,-0.458460,0.000000,-0.458460,0.116185,0.005699,0.000000,0.005699,0.001257,-0.003029,-0.005416,-0.001038
