ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1856215982008750421!,great-bipedal-bumblebee,0.860000,1.550021,0.816923,0.000000,0.816923,0.835617,0.445873,0.000000,0.445873,0.010493,-0.021668
1856215982008750421!,great-bipedal-bumblebee,0.870000,1.558150,0.821260,0.000000,0.821260,0.808615,0.431465,0.000000,0.431465,0.010515,-0.021593
1856215982008750421!,great-bipedal-bumblebee,0.880000,1.566007,0.825453,0.000000,0.825453,0.782492,0.417527,0.000000,0.417527,0.010537,-0.021520
1856215982008750421!,great-bipedal-bumblebee,0.890000,1.573600,0.829504,0.000000,0.829504,0.757222,0.404043,0.000000,0.404043,0.010557,-0.021450
1856215982008750421!,great-bipedal-bumblebee,0.900000,1.580944,0.833423,0.000000,0.833423,0.732780,0.391001,0.000000,0.391001,0.010577,-0.021381
1856215982008750421!,great-bipedal-bumblebee,0.910000,1.588051,0.837215,0.000000,0.837215,0.709138,0.378386,0.000000,0.378386,0.010597,-0.021315
1856215982008750421!,great-bipedal-bumblebee,0.920000,1.594929,0.840885,0.000000,0.840885,0.686270,0.366184,0.000000,0.366184,0.010615,-0.021251
1856215982008750421!,great-bipedal-bumblebee,0.930000,1.601584,0.844436,0.000000,0.844436,0.664148,0.354380,0.000000,0.354380,0.010633,-0.021190
1856215982008750421!,great-bipedal-bumblebee,0.940000,1.608025,0.847873,0.000000,0.847873,0.642748,0.342961,0.000000,0.342961,0.010651,-0.021130
1856215982008750421!,great-bipedal-bumblebee,0.950000,1.614258,0.851199,0.000000,0.851199,0.622046,0.331915,0.000000,0.331915,0.010668,-0.021072
1856215982008750421!,great-bipedal-bumblebee,0.960000,1.620291,0.854418,0.000000,0.854418,0.602017,0.321228,0.000000,0.321228,0.010684,-0.021017
1856215982008750421!,great-bipedal-bumblebee,0.970000,1.626128,0.857533,0.000000,0.857533,0.582640,0.310889,0.000000,0.310889,0.010700,-0.020963
1856215982008750421!,great-bipedal-bumblebee,0.980000,1.631778,0.860547,0.000000,0.860547,0.563893,0.300885,0.000000,0.300885,0.010715,-0.020911
1856215982008750421!,great-bipedal-bumblebee,0.990000,1.637246,0.863465,0.000000,0.863465,0.545754,0.291207,0.000000,0.291207,0.010730,-0.020861
1856215982008750421!,great-bipedal-bumblebee,1.000000,1.642538,0.866289,0.000000,0.866289,0.528204,0.281842,0.000000,0.281842,0.010744,-0.020812
1856215982008750421!,great-bipedal-bumblebee,1.010000,1.647659,0.869021,0.000000,0.869021,0.511223,0.272781,0.000000,0.272781,0.010758,-0.020765
1856215982008750421!,great-bipedal-bumblebee,1.020000,1.652616,0.871666,0.000000,0.871666,0.494792,0.264014,0.000000,0.264014,0.010771,-0.020719
1856215982008750421!,great-bipedal-bumblebee,1.030000,1.657414,0.874226,0.000000,0.874226,0.478893,0.255530,0.000000,0.255530,0.010784,-0.020675
1856215982008750421!,great-bipedal-bumblebee,1.040000,1.662057,0.876703,0.000000,0.876703,0.463508,0.247321,0.000000,0.247321,0.010797,-0.020633
1856215982008750421!,great-bipedal-bumblebee,1.050000,1.666551,0.879101,0.000000,0.879101,0.448620,0.239377,0.000000,0.239377,0.010809,-0.020592
1856215982008750421!,great-bipedal-bumblebee,1.060000,1.670900,0.881422,0.000000,0.881422,0.434214,0.231690,0.000000,0.231690,0.010820,-0.020552
1856215982008750421!,great-bipedal-bumblebee,1.070000,1.675110,0.883668,0.000000,0.883668,0.420272,0.224251,0.000000,0.224251,0.010832,-0.020514
1856215982008750421!,great-bipedal-bumblebee,1.080000,1.679184,0.885842,0.000000,0.885842,0.406781,0.217053,0.000000,0.217053,0.010843,-0.020476
1856215982008750421!,great-bipedal-bumblebee,1.090000,1.683127,0.887947,0.000000,0.887947,0.393725,0.210086,0.000000,0.210086,0.010853,-0.020440
1856215982008750421!,great-bipedal-bumblebee,1.100000,1.686944,0.889983,0.000000,0.889983,0.381091,0.203345,0.000000,0.203345,0.010863,-0.020406
1856215982008750421!,great-bipedal-bumblebee,1.110000,1.690639,0.891954,0.000000,0.891954,0.368863,0.196820,0.000000,0.196820,0.010873,-0.020372
1856215982008750421!,great-bipedal-bumblebee,1.120000,1.694214,0.893862,0.000000,0.893862,0.357030,0.190506,0.000000,0.190506,0.010883,-0.020339
1856215982008750421!,great-bipedal-bumblebee,1.130000,1.697675,0.895709,0.000000,0.895709,0.345578,0.184395,0.000000,0.184395,0.010892,-0.020308
1856215982008750421!,great-bipedal-bumblebee,1.140000,1.701025,0.897496,0.000000,0.897496,0.334494,0.178481,0.000000,0.178481,0.010901,-0.020277
1856215982008750421!,great-bipedal-bumblebee,1.150000,1.704267,0.899227,0.000000,0.899227,0.323767,0.172758,0.000000,0.172758,0.010909,-0.020248
1856215982008750421!,great-bipedal-bumblebee,1.160000,1.707406,0.900901,0.000000,0.900901,0.313386,0.167218,0.000000,0.167218,0.010918,-0.020219
1856215982008750421!,great-bipedal-bumblebee,1.170000,1.710443,0.902522,0.000000,0.902522,0.303338,0.161857,0.000000,0.161857,0.010926,-0.020192
1856215982008750421!,great-bipedal-bumblebee,1.180000,1.713384,0.904091,0.000000,0.904091,0.293614,0.156668,0.000000,0.156668,0.010934,-0.020165
1856215982008750421!,great-bipedal-bumblebee,1.190000,1.716229,0.905609,0.000000,0.905609,0.284203,0.151646,0.000000,0.151646,0.010941,-0.020139
1856215982008750421!,great-bipedal-bumblebee,1.200000,1.718984,0.907079,0.000000,0.907079,0.275093,0.146786,0.000000,0.146786,0.010949,-0.020114
1856215982008750421!,great-bipedal-bumblebee,1.210000,1.721650,0.908502,0.000000,0.908502,0.266277,0.142082,0.000000,0.142082,0.010956,-0.020090
1856215982008750421!,great-bipedal-bumblebee,1.220000,1.724231,0.909879,0.000000,0.909879,0.257744,0.137529,0.000000,0.137529,0.010963,-0.020066
1856215982008750421!,great-bipedal-bumblebee,1.230000,1.726729,0.911212,0.000000,0.911212,0.249485,0.133122,0.000000,0.133122,0.010969,-0.020044
1856215982008750421!,great-bipedal-bumblebee,1.240000,1.729147,0.912502,0.000000,0.912502,0.241492,0.128857,0.000000,0.128857,0.010976,-0.020022
1856215982008750421!,great-bipedal-bumblebee,1.250000,1.731487,0.913751,0.000000,0.913751,0.233755,0.124728,0.000000,0.124728,0.010982,-0.020001
1856215982008750421!,great-bipedal-bumblebee,1.260000,1.733753,0.914960,0.000000,0.914960,0.226266,0.120732,0.000000,0.120732,0.010988,-0.019980
1856215982008750421!,great-bipedal-bumblebee,1.270000,1.735946,0.916130,0.000000,0.916130,0.219018,0.116865,0.000000,0.116865,0.010994,-0.019960
1856215982008750421!,great-bipedal-bumblebee,1.280000,1.738068,0.917262,0.000000,0.917262,0.212003,0.113122,0.000000,0.113122,0.010999,-0.019941
1856215982008750421!,great-bipedal-bumblebee,1.290000,1.740123,0.918358,0.000000,0.918358,0.205213,0.109498,0.000000,0.109498,0.011005,-0.019922
1856215982008750421!,great-bipedal-bumblebee,1.300000,1.742111,0.919419,0.000000,0.919419,0.198640,0.105992,0.000000,0.105992,0.011010,-0.019904
1856215982008750421!,great-bipedal-bumblebee,1.310000,1.744036,0.920447,0.000000,0.920447,0.192279,0.102597,0.000000,0.102597,0.011015,-0.019887
1856215982008750421!,great-bipedal-bumblebee,1.320000,1.745899,0.921441,0.000000,0.921441,0.186121,0.099312,0.000000,0.099312,0.011020,-0.019870
1856215982008750421!,great-bipedal-bumblebee,1.330000,1.747703,0.922403,0.000000,0.922403,0.180161,0.096131,0.000000,0.096131,0.011025,-0.019854
1856215982008750421!,great-bipedal-bumblebee,1.340000,1.749449,0.923335,0.000000,0.923335,0.174392,0.093053,0.000000,0.093053,0.011030,-0.019838
1856215982008750421!,great-bipedal-bumblebee,1.350000,1.751139,0.924236,0.000000,0.924236,0.168809,0.090074,0.000000,0.090074,0.011034,-0.019822
1856215982008750421!,great-bipedal-bumblebee,1.360000,1.752774,0.925109,0.000000,0.925109,0.163404,0.087190,0.000000,0.087190,0.011038,-0.019808
1856215982008750421!,great-bipedal-bumblebee,1.370000,1.754358,0.925954,0.000000,0.925954,0.158173,0.084399,0.000000,0.084399,0.011043,-0.019793
1856215982008750421!,great-bipedal-bumblebee,1.380000,1.755890,0.926772,0.000000,0.926772,0.153109,0.081697,0.000000,0.081697,0.011047,-0.019779
1856215982008750421!,great-bipedal-bumblebee,1.390000,1.757374,0.927563,0.000000,0.927563,0.148207,0.079081,0.000000,0.079081,0.011051,-0.019766
1856215982008750421!,great-bipedal-bumblebee,1.400000,1.758810,0.928330,0.000000,0.928330,0.143463,0.076550,0.000000,0.076550,0.011055,-0.019753
1856215982008750421!,great-bipedal-bumblebee,1.410000,1.760200,0.929071,0.000000,0.929071,0.138871,0.074100,0.000000,0.074100,0.011058,-0.019740
1856215982008750421!,great-bipedal-bumblebee,1.420000,1.761545,0.929789,0.000000,0.929789,0.134426,0.071728,0.000000,0.071728,0.011062,-0.019728
1856215982008750421!,great-bipedal-bumblebee,1.430000,1.762848,0.930484,0.000000,0.930484,0.130123,0.069432,0.000000,0.069432,0.011065,-0.019716
1856215982008750421!,great-bipedal-bumblebee,1.440000,1.764108,0.931157,0.000000,0.931157,0.125959,0.067210,0.000000,0.067210,0.011069,-0.019705
1856215982008750421!,great-bipedal-bumblebee,1.450000,1.765329,0.931808,0.000000,0.931808,0.121927,0.065059,0.000000,0.065059,0.011072,-0.019694
1856215982008750421!,great-bipedal-bumblebee,1.460000,1.766510,0.932438,0.000000,0.932438,0.118025,0.062977,0.000000,0.062977,0.011075,-0.019683
1856215982008750421!,great-bipedal-bumblebee,1.470000,1.767653,0.933048,0.000000,0.933048,0.114248,0.060961,0.000000,0.060961,0.011078,-0.019673
1856215982008750421!,great-bipedal-bumblebee,1.480000,1.768760,0.933639,0.000000,0.933639,0.110592,0.059010,0.000000,0.059010,0.011081,-0.019663
1856215982008750421!,great-bipedal-bumblebee,1.490000,1.769832,0.934211,0.000000,0.934211,0.107053,0.057122,0.000000,0.057122,0.011084,-0.019653
1856215982008750421!,great-bipedal-bumblebee,1.500000,1.770869,0.934764,0.000000,0.934764,0.103628,0.055294,0.000000,0.055294,0.011086,-0.019644
1856215982008750421!,great-bipedal-bumblebee,1.510000,1.771873,0.935300,0.000000,0.935300,0.100312,0.053525,0.000000,0.053525,0.011089,-0.019635
1856215982008750421!,great-bipedal-bumblebee,1.520000,1.772844,0.935818,0.000000,0.935818,0.097102,0.051812,0.000000,0.051812,0.011092,-0.019626
1856215982008750421!,great-bipedal-bumblebee,1.530000,1.773785,0.936320,0.000000,0.936320,0.093995,0.050154,0.000000,0.050154,0.011094,-0.019618
1856215982008750421!,great-bipedal-bumblebee,1.540000,1.774695,0.936806,0.000000,0.936806,0.090988,0.048550,0.000000,0.048550,0.011097,-0.019609
1856215982008750421!,great-bipedal-bumblebee,1.550000,1.775577,0.937276,0.000000,0.937276,0.088077,0.046997,0.000000,0.046997,0.011099,-0.019601
1856215982008750421!,great-bipedal-bumblebee,1.560000,1.776430,0.937731,0.000000,0.937731,0.085259,0.045493,0.000000,0.045493,0.011101,-0.019594
1856215982008750421!,great-bipedal-bumblebee,1.570000,1.777256,0.938172,0.000000,0.938172,0.082531,0.044038,0.000000,0.044038,0.011103,-0.019586
1856215982008750421!,great-bipedal-bumblebee,1.580000,1.778055,0.938599,0.000000,0.938599,0.079891,0.042629,0.000000,0.042629,0.011106,-0.019579
1856215982008750421!,great-bipedal-bumblebee,1.590000,1.778829,0.939011,0.000000,0.939011,0.077336,0.041265,0.000000,0.041265,0.011108,-0.019572
1856215982008750421!,great-bipedal-bumblebee,1.600000,1.779578,0.939411,0.000000,0.939411,0.074862,0.039945,0.000000,0.039945,0.011110,-0.019565
1856215982008750421!,great-bipedal-bumblebee,1.610000,1.780303,0.939798,0.000000,0.939798,0.072467,0.038667,0.000000,0.038667,0.011111,-0.019559
1856215982008750421!,great-bipedal-bumblebee,1.620000,1.781005,0.940173,0.000000,0.940173,0.070149,0.037431,0.000000,0.037431,0.011113,-0.019552
1856215982008750421!,great-bipedal-bumblebee,1.630000,1.781684,0.940535,0.000000,0.940535,0.067905,0.036233,0.000000,0.036233,0.011115,-0.019546
1856215982008750421!,great-bipedal-bumblebee,1.640000,1.782342,0.940886,0.000000,0.940886,0.065733,0.035074,0.000000,0.035074,0.011117,-0.019540
1856215982008750421!,great-bipedal-bumblebee,1.650000,1.782979,0.941226,0.000000,0.941226,0.063631,0.033953,0.000000,0.033953,0.011119,-0.019534
1856215982008750421!,great-bipedal-bumblebee,1.660000,1.783595,0.941554,0.000000,0.941554,0.061596,0.032867,0.000000,0.032867,0.011120,-0.019529
1856215982008750421!,great-bipedal-bumblebee,1.670000,1.784191,0.941873,0.000000,0.941873,0.059626,0.031816,0.000000,0.031816,0.011122,-0.019524
1856215982008750421!,great-bipedal-bumblebee,1.680000,1.784769,0.942181,0.000000,0.942181,0.057719,0.030798,0.000000,0.030798,0.011123,-0.019518
1856215982008750421!,great-bipedal-bumblebee,1.690000,1.785328,0.942479,0.000000,0.942479,0.055873,0.029813,0.000000,0.029813,0.011125,-0.019513
1856215982008750421!,great-bipedal-bumblebee,1.700000,1.785869,0.942768,0.000000,0.942768,0.054086,0.028860,0.000000,0.028860,0.011126,-0.019508
1856215982008750421!,great-bipedal-bumblebee,1.710000,1.786392,0.943047,0.000000,0.943047,0.052357,0.027937,0.000000,0.027937,0.011128,-0.019504
1856215982008750421!,great-bipedal-bumblebee,1.720000,1.786899,0.943318,0.000000,0.943318,0.050683,0.027044,0.000000,0.027044,0.011129,-0.019499
1856215982008750421!,great-bipedal-bumblebee,1.730000,1.787390,0.943580,0.000000,0.943580,0.049062,0.026179,0.000000,0.026179,0.011130,-0.019495
1856215982008750421!,great-bipedal-bumblebee,1.740000,1.787865,0.943833,0.000000,0.943833,0.047493,0.025342,0.000000,0.025342,0.011131,-0.019490
1856215982008750421!,great-bipedal-bumblebee,1.750000,1.788325,0.944079,0.000000,0.944079,0.045975,0.024532,0.000000,0.024532,0.011133,-0.019486
1856215982008750421!,great-bipedal-bumblebee,1.760000,1.788770,0.944316,0.000000,0.944316,0.044505,0.023747,0.000000,0.023747,0.011134,-0.019482
