ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1309660756087423238!,talented-ruddy-butterfly,0.120000,-0.557515,-0.536046,0.286451,0.000351,0.144438,-0.989514,5.720382,1.588951,6.789038,-0.092471,3.045698,0.444576,-0.002173,-0.014037,0.034339
1309660756087423238!,talented-ruddy-butterfly,0.130000,-0.500734,-0.519285,0.354322,-0.000750,0.175078,-0.984555,5.639026,1.759515,6.783148,-0.127123,3.079652,0.547636,-0.006880,-0.011869,0.033891
1309660756087423238!,talented-ruddy-butterfly,0.140000,-0.444798,-0.500799,0.422008,-0.002152,0.206020,-0.978548,5.553089,1.931542,6.752205,-0.152898,3.105426,0.653804,-0.010891,-0.010126,0.033095
1309660756087423238!,talented-ruddy-butterfly,0.150000,-0.389734,-0.480579,0.489269,-0.003763,0.237177,-0.971466,5.466157,2.103119,6.698959,-0.169533,3.122135,0.762249,-0.014344,-0.008544,0.031973
1309660756087423238!,talented-ruddy-butterfly,0.160000,-0.335543,-0.458645,0.555891,-0.005494,0.268452,-0.963293,5.380407,2.271535,6.625367,-0.177538,3.128547,0.871869,-0.017310,-0.006929,0.030539
1309660756087423238!,talented-ruddy-butterfly,0.170000,-0.282207,-0.435045,0.621675,-0.007263,0.299733,-0.954023,5.296922,2.433439,6.532898,-0.178121,3.123338,0.981285,-0.019816,-0.005151,0.028813
1309660756087423238!,talented-ruddy-butterfly,0.180000,-0.229704,-0.409867,0.686435,-0.009006,0.330895,-0.943667,5.215946,2.585076,6.422781,-0.173065,3.105325,1.088877,-0.021856,-0.003141,0.026822
1309660756087423238!,talented-ruddy-butterfly,0.190000,-0.178010,-0.383236,0.749999,-0.010678,0.361803,-0.932255,5.137120,2.722582,6.296195,-0.164571,3.073647,1.192865,-0.023413,-0.000884,0.024606
1309660756087423238!,talented-ruddy-butterfly,0.200000,-0.127109,-0.355320,0.812204,-0.012258,0.392312,-0.919832,5.059693,2.842297,6.154410,-0.155070,3.027907,1.291415,-0.024473,0.001587,0.022221
1309660756087423238!,talented-ruddy-butterfly,0.210000,-0.076993,-0.326318,0.872902,-0.013751,0.422280,-0.906465,4.982712,2.941086,5.998864,-0.147009,2.968257,1.382773,-0.025034,0.004197,0.019736
1309660756087423238!,talented-ruddy-butterfly,0.220000,-0.027665,-0.296462,0.931962,-0.015185,0.451567,-0.892237,4.905190,3.016602,5.831200,-0.142652,2.895418,1.465388,-0.025120,0.006839,0.017229
1309660756087423238!,talented-ruddy-butterfly,0.230000,0.020863,-0.265998,0.989268,-0.016612,0.480042,-0.877245,4.826239,3.067483,5.653244,-0.143899,2.810645,1.538029,-0.024776,0.009394,0.014780
1309660756087423238!,talented-ruddy-butterfly,0.240000,0.068573,-0.235183,1.044725,-0.018098,0.507594,-0.861596,4.745173,3.093447,5.466955,-0.152144,2.715637,1.599868,-0.024072,0.011736,0.012469
1309660756087423238!,talented-ruddy-butterfly,0.250000,0.115438,-0.204269,1.098261,-0.019721,0.534127,-0.845404,4.661559,3.095275,5.274353,-0.168204,2.612409,1.650523,-0.023094,0.013753,0.010361
1309660756087423238!,talented-ruddy-butterfly,0.260000,0.161431,-0.173491,1.149822,-0.021563,0.559571,-0.828782,4.575245,3.074704,5.077425,-0.192294,2.503147,1.690056,-0.021936,0.015353,0.008509
1309660756087423238!,talented-ruddy-butterfly,0.270000,0.206528,-0.143063,1.199380,-0.023703,0.583880,-0.811840,4.486347,3.034218,4.878056,-0.224065,2.390061,1.718946,-0.020694,0.016477,0.006945
1309660756087423238!,talented-ruddy-butterfly,0.280000,0.250725,-0.113153,1.246938,-0.026208,0.607042,-0.794670,4.395242,2.976766,4.677968,-0.262699,2.275244,1.738043,-0.019454,0.017097,0.005682
1309660756087423238!,talented-ruddy-butterfly,0.290000,0.294001,-0.083909,1.292500,-0.029139,0.629053,-0.777362,4.302412,2.905641,4.478636,-0.307043,2.160577,1.748371,-0.018286,0.017214,0.004713
1309660756087423238!,talented-ruddy-butterfly,0.300000,0.336341,-0.055444,1.336079,-0.032543,0.649925,-0.759999,4.208449,2.824179,4.281291,-0.355711,2.047670,1.751096,-0.017240,0.016856,0.004017
1309660756087423238!,talented-ruddy-butterfly,0.310000,0.377738,-0.027840,1.377701,-0.036453,0.669683,-0.742647,4.113997,2.735553,4.086925,-0.407217,1.937825,1.747435,-0.016346,0.016073,0.003559
1309660756087423238!,talented-ruddy-butterfly,0.320000,0.418191,-0.001148,1.417401,-0.040889,0.688365,-0.725364,4.019704,2.642621,3.896303,-0.460082,1.832027,1.738579,-0.015619,0.014929,0.003301
1309660756087423238!,talented-ruddy-butterfly,0.330000,0.457703,0.024605,1.455218,-0.045853,0.706017,-0.708195,3.926180,2.547825,3.709990,-0.512927,1.730958,1.725634,-0.015056,0.013494,0.003201
1309660756087423238!,talented-ruddy-butterfly,0.340000,0.496287,0.049413,1.491198,-0.051337,0.722688,-0.691175,3.833973,2.453146,3.528387,-0.564532,1.635033,1.709581,-0.014647,0.011838,0.003218
1309660756087423238!,talented-ruddy-butterfly,0.350000,0.533956,0.073288,1.525390,-0.057323,0.738431,-0.674329,3.743548,2.360101,3.351758,-0.613874,1.544443,1.691260,-0.014372,0.010029,0.003315
1309660756087423238!,talented-ruddy-butterfly,0.360000,0.570732,0.096255,1.557843,-0.063781,0.753301,-0.657676,3.655278,2.269777,3.180265,-0.660137,1.459202,1.671365,-0.014210,0.008127,0.003460
1309660756087423238!,talented-ruddy-butterfly,0.370000,0.606636,0.118344,1.588609,-0.070676,0.767349,-0.641230,3.569446,2.182880,3.013998,-0.702707,1.379189,1.650451,-0.014138,0.006180,0.003626
1309660756087423238!,talented-ruddy-butterfly,0.380000,0.641694,0.139594,1.617740,-0.077968,0.780627,-0.624998,3.486246,2.099808,2.852991,-0.741152,1.304197,1.628952,-0.014136,0.004229,0.003795
1309660756087423238!,talented-ruddy-butterfly,0.390000,0.675932,0.160043,1.645289,-0.085614,0.793183,-0.608983,3.405792,2.020710,2.697246,-0.775200,1.233960,1.607199,-0.014185,0.002303,0.003950
1309660756087423238!,talented-ruddy-butterfly,0.400000,0.709379,0.179732,1.671308,-0.093566,0.805064,-0.593188,3.328132,1.945558,2.546742,-0.804703,1.168185,1.585441,-0.014272,0.000423,0.004083
1309660756087423238!,talented-ruddy-butterfly,0.410000,0.742061,0.198698,1.695849,-0.101780,0.816313,-0.577611,3.253248,1.874202,2.401446,-0.829618,1.106568,1.563866,-0.014385,-0.001397,0.004186
1309660756087423238!,talented-ruddy-butterfly,0.420000,0.774005,0.216979,1.718965,-0.110208,0.826968,-0.562249,3.181078,1.806413,2.261320,-0.849973,1.048814,1.542617,-0.014515,-0.003149,0.004258
1309660756087423238!,talented-ruddy-butterfly,0.430000,0.805237,0.234608,1.740705,-0.118804,0.837067,-0.547100,3.111517,1.741929,2.126321,-0.865850,0.994643,1.521810,-0.014657,-0.004832,0.004295
1309660756087423238!,talented-ruddy-butterfly,0.440000,0.835783,0.251616,1.761123,-0.127522,0.846645,-0.532158,3.044429,1.680476,1.996406,-0.877366,0.943793,1.501541,-0.014807,-0.006445,0.004300
1309660756087423238!,talented-ruddy-butterfly,0.450000,0.865674,0.268036,1.780275,-0.136321,0.855737,-0.517411,2.979661,1.621770,1.871544,-0.884645,0.896044,1.481954,-0.014964,-0.007991,0.004273
1309660756087423238!,talented-ruddy-butterfly,0.460000,0.894936,0.283893,1.798217,-0.145158,0.864376,-0.502846,2.917026,1.565568,1.751685,-0.887827,0.851187,1.463162,-0.015126,-0.009476,0.004216
1309660756087423238!,talented-ruddy-butterfly,0.470000,0.923589,0.299210,1.814997,-0.153993,0.872588,-0.488457,2.856313,1.511662,1.636771,-0.887062,0.809024,1.445256,-0.015293,-0.010902,0.004132
1309660756087423238!,talented-ruddy-butterfly,0.480000,0.951651,0.314009,1.830665,-0.162789,0.880400,-0.474232,2.797301,1.459881,1.526738,-0.882501,0.769377,1.428330,-0.015463,-0.012276,0.004021
1309660756087423238!,talented-ruddy-butterfly,0.490000,0.979137,0.328308,1.845268,-0.171509,0.887835,-0.460162,2.739763,1.410087,1.421517,-0.874300,0.732083,1.412478,-0.015635,-0.013602,0.003887
1309660756087423238!,talented-ruddy-butterfly,0.500000,1.006060,0.342127,1.858856,-0.180117,0.894916,-0.446235,2.683465,1.362174,1.321027,-0.862611,0.696989,1.397797,-0.015809,-0.014883,0.003732
1309660756087423238!,talented-ruddy-butterfly,0.510000,1.032431,0.355482,1.871474,-0.188582,0.901663,-0.432439,2.628173,1.316070,1.225181,-0.847592,0.663954,1.384386,-0.015983,-0.016124,0.003557
1309660756087423238!,talented-ruddy-butterfly,0.520000,1.058257,0.368392,1.883168,-0.196870,0.908097,-0.418760,2.573652,1.271726,1.133876,-0.829400,0.632842,1.372340,-0.016155,-0.017325,0.003366
1309660756087423238!,talented-ruddy-butterfly,0.530000,1.083546,0.380873,1.893983,-0.204952,0.914235,-0.405184,2.519672,1.229118,1.046998,-0.808199,0.603522,1.361753,-0.016323,-0.018489,0.003159
1309660756087423238!,talented-ruddy-butterfly,0.540000,1.108299,0.392941,1.903962,-0.212798,0.920095,-0.391696,2.466007,1.188242,0.964416,-0.784156,0.575867,1.352712,-0.016485,-0.019617,0.002939
1309660756087423238!,talented-ruddy-butterfly,0.550000,1.132520,0.404615,1.913147,-0.220383,0.925691,-0.378280,2.412441,1.149108,0.885984,-0.757446,0.549750,1.345297,-0.016638,-0.020709,0.002708
1309660756087423238!,talented-ruddy-butterfly,0.560000,1.156208,0.415910,1.921577,-0.227681,0.931039,-0.364919,2.358767,1.111739,0.811540,-0.728250,0.525044,1.339577,-0.016778,-0.021764,0.002467
1309660756087423238!,talented-ruddy-butterfly,0.570000,1.179359,0.426845,1.929292,-0.234668,0.936152,-0.351596,2.304794,1.076164,0.740904,-0.696760,0.501622,1.335610,-0.016903,-0.022781,0.002221
1309660756087423238!,talented-ruddy-butterfly,0.580000,1.201970,0.437438,1.936328,-0.241324,0.941041,-0.338293,2.250347,1.042416,0.673882,-0.663176,0.479355,1.333439,-0.017009,-0.023758,0.001970
1309660756087423238!,talented-ruddy-butterfly,0.590000,1.224034,0.447706,1.942720,-0.247629,0.945717,-0.324993,2.195268,1.010529,0.610261,-0.627705,0.458112,1.333089,-0.017094,-0.024694,0.001717
1309660756087423238!,talented-ruddy-butterfly,0.600000,1.245544,0.457668,1.948499,-0.253567,0.950188,-0.311676,2.139423,0.980533,0.549817,-0.590566,0.437760,1.334571,-0.017152,-0.025586,0.001465
1309660756087423238!,talented-ruddy-butterfly,0.610000,1.266492,0.467343,1.953695,-0.259123,0.954464,-0.298327,2.082702,0.952451,0.492312,-0.551984,0.418165,1.337874,-0.017183,-0.026432,0.001216
1309660756087423238!,talented-ruddy-butterfly,0.620000,1.286868,0.476750,1.958337,-0.264283,0.958550,-0.284925,2.025016,0.926300,0.437495,-0.512192,0.399192,1.342969,-0.017183,-0.027229,0.000974
1309660756087423238!,talented-ruddy-butterfly,0.630000,1.306663,0.485908,1.962448,-0.269039,0.962451,-0.271455,1.966308,0.902083,0.385107,-0.471430,0.380706,1.349805,-0.017149,-0.027974,0.000740
1309660756087423238!,talented-ruddy-butterfly,0.640000,1.325865,0.494837,1.966052,-0.273382,0.966172,-0.257900,1.906546,0.879790,0.334883,-0.429939,0.362573,1.358309,-0.017079,-0.028665,0.000518
1309660756087423238!,talented-ruddy-butterfly,0.650000,1.344464,0.503555,1.969167,-0.277307,0.969714,-0.244243,1.845726,0.859399,0.286554,-0.387968,0.344658,1.368391,-0.016973,-0.029300,0.000311
1309660756087423238!,talented-ruddy-butterfly,0.660000,1.362449,0.512080,1.971811,-0.280812,0.973079,-0.230470,1.783873,0.840869,0.239849,-0.345761,0.326833,1.379937,-0.016829,-0.029876,0.000121
1309660756087423238!,talented-ruddy-butterfly,0.670000,1.379812,0.520432,1.973998,-0.283895,0.976267,-0.216569,1.721040,0.824145,0.194502,-0.303564,0.308973,1.392815,-0.016647,-0.030392,-0.000049
1309660756087423238!,talented-ruddy-butterfly,0.680000,1.396543,0.528627,1.975740,-0.286560,0.979277,-0.202526,1.657307,0.809156,0.150250,-0.261619,0.290958,1.406874,-0.016426,-0.030846,-0.000198
1309660756087423238!,talented-ruddy-butterfly,0.690000,1.412634,0.536683,1.977045,-0.288811,0.982105,-0.188332,1.592783,0.795814,0.106840,-0.220162,0.272677,1.421946,-0.016169,-0.031237,-0.000322
1309660756087423238!,talented-ruddy-butterfly,0.700000,1.428077,0.544614,1.977919,-0.290655,0.984749,-0.173978,1.527597,0.784019,0.064034,-0.179418,0.254029,1.437849,-0.015876,-0.031565,-0.000420
1309660756087423238!,talented-ruddy-butterfly,0.710000,1.442869,0.552435,1.978369,-0.292100,0.987205,-0.159458,1.461905,0.773655,0.021605,-0.139604,0.234920,1.454387,-0.015550,-0.031829,-0.000490
1309660756087423238!,talented-ruddy-butterfly,0.720000,1.457005,0.560161,1.978394,-0.293158,0.989466,-0.144768,1.395881,0.764595,-0.020652,-0.100925,0.215272,1.471353,-0.015193,-0.032031,-0.000532
1309660756087423238!,talented-ruddy-butterfly,0.730000,1.470485,0.567802,1.977997,-0.293843,0.991527,-0.129904,1.329721,0.756703,-0.062921,-0.063569,0.195019,1.488533,-0.014809,-0.032171,-0.000543
1309660756087423238!,talented-ruddy-butterfly,0.740000,1.483308,0.575369,1.977175,-0.294168,0.993381,-0.114867,1.263634,0.749835,-0.105362,-0.027708,0.174109,1.505708,-0.014401,-0.032250,-0.000524
1309660756087423238!,talented-ruddy-butterfly,0.750000,1.495477,0.582873,1.975926,-0.294150,0.995022,-0.099660,1.197844,0.743840,-0.148111,0.006502,0.152507,1.522655,-0.013974,-0.032271,-0.000475
1309660756087423238!,talented-ruddy-butterfly,0.760000,1.506999,0.590319,1.974246,-0.293808,0.996442,-0.084286,1.132585,0.738567,-0.191274,0.038928,0.130192,1.539155,-0.013532,-0.032235,-0.000395
1309660756087423238!,talented-ruddy-butterfly,0.770000,1.517879,0.597715,1.972129,-0.293160,0.997634,-0.068752,1.068101,0.733859,-0.234928,0.069455,0.107163,1.554991,-0.013081,-0.032147,-0.000285
1309660756087423238!,talented-ruddy-butterfly,0.780000,1.528129,0.605064,1.969572,-0.292225,0.998591,-0.053067,1.004637,0.729566,-0.279123,0.097991,0.083431,1.569954,-0.012624,-0.032008,-0.000147
1309660756087423238!,talented-ruddy-butterfly,0.790000,1.537761,0.612370,1.966567,-0.291026,0.999306,-0.037242,0.942441,0.725536,-0.323878,0.124464,0.059026,1.583844,-0.012167,-0.031823,0.000019
1309660756087423238!,talented-ruddy-butterfly,0.800000,1.546789,0.619635,1.963110,-0.289582,0.999773,-0.021288,0.881762,0.721624,-0.369183,0.148829,0.033994,1.596475,-0.011715,-0.031595,0.000211
1309660756087423238!,talented-ruddy-butterfly,0.810000,1.555231,0.626859,1.959196,-0.287915,0.999986,-0.005221,0.822839,0.717691,-0.415002,0.171059,0.008393,1.607677,-0.011274,-0.031329,0.000427
1309660756087423238!,talented-ruddy-butterfly,0.820000,1.563106,0.634040,1.954820,-0.286047,0.999940,0.010945,0.765908,0.713607,-0.461270,0.191153,-0.017703,1.617299,-0.010847,-0.031028,0.000664
1309660756087423238!,talented-ruddy-butterfly,0.830000,1.570435,0.641177,1.949978,-0.283997,0.999630,0.027192,0.711189,0.709250,-0.507903,0.209131,-0.044210,1.625211,-0.010439,-0.030698,0.000919
1309660756087423238!,talented-ruddy-butterfly,0.840000,1.577242,0.648265,1.944667,-0.281788,0.999053,0.043503,0.658889,0.704509,-0.554790,0.225034,-0.071034,1.631304,-0.010055,-0.030343,0.001190
1309660756087423238!,talented-ruddy-butterfly,0.850000,1.583551,0.655302,1.938886,-0.279437,0.998207,0.059859,0.609197,0.699283,-0.601807,0.238927,-0.098075,1.635497,-0.009697,-0.029969,0.001474
1309660756087423238!,talented-ruddy-butterfly,0.860000,1.589389,0.662280,1.932635,-0.276965,0.997089,0.076240,0.562280,0.693484,-0.648812,0.250892,-0.125226,1.637731,-0.009369,-0.029579,0.001766
1309660756087423238!,talented-ruddy-butterfly,0.870000,1.594785,0.669196,1.925915,-0.274389,0.995701,0.092628,0.518280,0.687034,-0.695655,0.261031,-0.152378,1.637977,-0.009074,-0.029180,0.002064
1309660756087423238!,talented-ruddy-butterfly,0.880000,1.599765,0.676041,1.918728,-0.271727,0.994041,0.109003,0.477312,0.679871,-0.742176,0.269463,-0.179423,1.636232,-0.008812,-0.028776,0.002364
1309660756087423238!,talented-ruddy-butterfly,0.890000,1.604362,0.682808,1.911078,-0.268993,0.992113,0.125346,0.439460,0.671941,-0.788216,0.276324,-0.206256,1.632522,-0.008586,-0.028372,0.002662
1309660756087423238!,talented-ruddy-butterfly,0.900000,1.608604,0.689490,1.902973,-0.266201,0.989919,0.141637,0.404777,0.663206,-0.833614,0.281761,-0.232775,1.626897,-0.008395,-0.027975,0.002955
1309660756087423238!,talented-ruddy-butterfly,0.910000,1.612523,0.696080,1.894418,-0.263365,0.987462,0.157859,0.373282,0.653638,-0.878216,0.285935,-0.258889,1.619437,-0.008240,-0.027587,0.003240
1309660756087423238!,talented-ruddy-butterfly,0.920000,1.616150,0.702568,1.885423,-0.260495,0.984747,0.173994,0.344958,0.643225,-0.921878,0.289017,-0.284513,1.610245,-0.008119,-0.027215,0.003512
1309660756087423238!,talented-ruddy-butterfly,0.930000,1.619515,0.708947,1.875999,-0.257601,0.981779,0.190027,0.319755,0.631963,-0.964468,0.291182,-0.309578,1.599444,-0.008031,-0.026862,0.003769
1309660756087423238!,talented-ruddy-butterfly,0.940000,1.622649,0.715209,1.866155,-0.254690,0.978564,0.205942,0.297587,0.619862,-1.005869,0.292612,-0.334027,1.587181,-0.007974,-0.026533,0.004008
1309660756087423238!,talented-ruddy-butterfly,0.950000,1.625580,0.721345,1.855906,-0.251769,0.975109,0.221726,0.278336,0.606943,-1.045982,0.293491,-0.357818,1.573617,-0.007946,-0.026230,0.004227
1309660756087423238!,talented-ruddy-butterfly,0.960000,1.628338,0.727347,1.845264,-0.248841,0.971420,0.237367,0.261854,0.593236,-1.084729,0.294003,-0.380924,1.558927,-0.007944,-0.025958,0.004423
1309660756087423238!,talented-ruddy-butterfly,0.970000,1.630948,0.733209,1.834243,-0.245909,0.967504,0.252855,0.247965,0.578781,-1.122053,0.294324,-0.403336,1.543293,-0.007964,-0.025719,0.004596
1309660756087423238!,talented-ruddy-butterfly,0.980000,1.633426,0.738923,1.822855,-0.242972,0.963367,0.268185,0.236462,0.563613,-1.157928,0.294605,-0.425060,1.526891,-0.008005,-0.025515,0.004744
1309660756087423238!,talented-ruddy-butterfly,0.990000,1.635794,0.744481,1.811115,-0.240030,0.959016,0.283351,0.227137,0.547795,-1.192333,0.295016,-0.446117,1.509907,-0.008063,-0.025346,0.004867
1309660756087423238!,talented-ruddy-butterfly,1.000000,1.638072,0.749879,1.799038,-0.237081,0.954457,0.298347,0.219765,0.531389,-1.225264,0.295716,-0.466538,1.492524,-0.008135,-0.025212,0.004965
1309660756087423238!,talented-ruddy-butterfly,1.010000,1.640279,0.755110,1.786637,-0.234121,0.949696,0.313172,0.214112,0.514465,-1.256736,0.296851,-0.486371,1.474922,-0.008217,-0.025114,0.005037
1309660756087423238!,talented-ruddy-butterfly,1.020000,1.642430,0.760170,1.773928,-0.231146,0.944739,0.327823,0.209938,0.497094,-1.286780,0.298554,-0.505671,1.457271,-0.008306,-0.025050,0.005085
1309660756087423238!,talented-ruddy-butterfly,1.030000,1.644539,0.765055,1.760923,-0.228149,0.939591,0.342300,0.207002,0.479345,-1.315437,0.300945,-0.524505,1.439729,-0.008400,-0.025017,0.005110
1309660756087423238!,talented-ruddy-butterfly,1.040000,1.646618,0.769760,1.747637,-0.225124,0.934255,0.356605,0.205068,0.461292,-1.342761,0.304126,-0.542946,1.422440,-0.008496,-0.025014,0.005112
1309660756087423238!,talented-ruddy-butterfly,1.050000,1.648676,0.774284,1.734083,-0.222062,0.928736,0.370741,0.203912,0.443002,-1.368812,0.308188,-0.561073,1.405533,-0.008592,-0.025038,0.005094
1309660756087423238!,talented-ruddy-butterfly,1.060000,1.650722,0.778623,1.720273,-0.218955,0.923037,0.384712,0.203319,0.424543,-1.393654,0.313201,-0.578970,1.389119,-0.008688,-0.025085,0.005057
1309660756087423238!,talented-ruddy-butterfly,1.070000,1.652760,0.782778,1.706220,-0.215792,0.917159,0.398522,0.203091,0.405977,-1.417354,0.319224,-0.596721,1.373292,-0.008780,-0.025151,0.005003
1309660756087423238!,talented-ruddy-butterfly,1.080000,1.654794,0.786746,1.691934,-0.212564,0.911103,0.412179,0.203050,0.387361,-1.439978,0.326297,-0.614410,1.358127,-0.008870,-0.025234,0.004934
1309660756087423238!,talented-ruddy-butterfly,1.090000,1.656826,0.790528,1.677426,-0.209260,0.904870,0.425687,0.203035,0.368746,-1.461588,0.334447,-0.632121,1.343680,-0.008956,-0.025327,0.004852
1309660756087423238!,talented-ruddy-butterfly,1.100000,1.658856,0.794123,1.662706,-0.205869,0.898460,0.439056,0.202909,0.350177,-1.482244,0.343688,-0.649934,1.329990,-0.009039,-0.025429,0.004759
1309660756087423238!,talented-ruddy-butterfly,1.110000,1.660883,0.797534,1.647784,-0.202380,0.891870,0.452291,0.202554,0.331690,-1.501998,0.354019,-0.667925,1.317078,-0.009118,-0.025533,0.004658
1309660756087423238!,talented-ruddy-butterfly,1.120000,1.662905,0.800760,1.632669,-0.198783,0.885100,0.465401,0.201873,0.313316,-1.520894,0.365429,-0.686167,1.304952,-0.009194,-0.025638,0.004549
1309660756087423238!,talented-ruddy-butterfly,1.130000,1.664919,0.803804,1.617369,-0.195065,0.878145,0.478394,0.200788,0.295077,-1.538969,0.377895,-0.704726,1.293603,-0.009268,-0.025738,0.004434
1309660756087423238!,talented-ruddy-butterfly,1.140000,1.666921,0.806666,1.601894,-0.191218,0.871003,0.491277,0.199240,0.276987,-1.556252,0.391384,-0.723664,1.283011,-0.009340,-0.025832,0.004316
1309660756087423238!,talented-ruddy-butterfly,1.150000,1.668907,0.809349,1.586250,-0.187229,0.863670,0.504058,0.197189,0.259056,-1.572761,0.405858,-0.743036,1.273143,-0.009412,-0.025914,0.004194
1309660756087423238!,talented-ruddy-butterfly,1.160000,1.670872,0.811854,1.570446,-0.183090,0.856140,0.516743,0.194607,0.241287,-1.588507,0.421268,-0.762891,1.263957,-0.009485,-0.025984,0.004071
1309660756087423238!,talented-ruddy-butterfly,1.170000,1.672812,0.814185,1.554490,-0.178790,0.848409,0.529341,0.191480,0.223675,-1.603492,0.437562,-0.783274,1.255405,-0.009560,-0.026037,0.003946
1309660756087423238!,talented-ruddy-butterfly,1.180000,1.674721,0.816343,1.538389,-0.174321,0.840471,0.541857,0.187805,0.206213,-1.617710,0.454680,-0.804223,1.247427,-0.009637,-0.026073,0.003821
1309660756087423238!,talented-ruddy-butterfly,1.190000,1.676593,0.818329,1.522153,-0.169673,0.832320,0.554296,0.183587,0.188889,-1.631145,0.472561,-0.825771,1.239961,-0.009720,-0.026088,0.003696
1309660756087423238!,talented-ruddy-butterfly,1.200000,1.678425,0.820147,1.505788,-0.164838,0.823949,0.566664,0.178840,0.171689,-1.643777,0.491137,-0.847944,1.232939,-0.009807,-0.026081,0.003571
1309660756087423238!,talented-ruddy-butterfly,1.210000,1.680211,0.821798,1.489304,-0.159810,0.815352,0.578965,0.173582,0.154596,-1.655577,0.510339,-0.870763,1.226289,-0.009902,-0.026052,0.003447
1309660756087423238!,talented-ruddy-butterfly,1.220000,1.681947,0.823283,1.472709,-0.154582,0.806522,0.591204,0.167837,0.137593,-1.666509,0.530097,-0.894247,1.219935,-0.010005,-0.025997,0.003322
1309660756087423238!,talented-ruddy-butterfly,1.230000,1.683629,0.824605,1.456013,-0.149146,0.797453,0.603382,0.161629,0.120663,-1.676534,0.550337,-0.918405,1.213799,-0.010118,-0.025917,0.003198
1309660756087423238!,talented-ruddy-butterfly,1.240000,1.685251,0.825764,1.439225,-0.143499,0.788136,0.615502,0.154989,0.103791,-1.685605,0.570985,-0.943243,1.207801,-0.010241,-0.025810,0.003073
1309660756087423238!,talented-ruddy-butterfly,1.250000,1.686812,0.826763,1.422357,-0.137635,0.778564,0.627565,0.147945,0.086963,-1.693670,0.591966,-0.968763,1.201859,-0.010376,-0.025675,0.002948
1309660756087423238!,talented-ruddy-butterfly,1.260000,1.688307,0.827602,1.405419,-0.131551,0.768732,0.639571,0.140530,0.070168,-1.700674,0.613204,-0.994957,1.195887,-0.010524,-0.025511,0.002822
1309660756087423238!,talented-ruddy-butterfly,1.270000,1.689733,0.828283,1.388422,-0.125243,0.758630,0.651521,0.132775,0.053400,-1.706556,0.634622,-1.021816,1.189801,-0.010687,-0.025317,0.002694
1309660756087423238!,talented-ruddy-butterfly,1.280000,1.691087,0.828807,1.371379,-0.118709,0.748254,0.663413,0.124715,0.036658,-1.711253,0.656145,-1.049321,1.183514,-0.010865,-0.025092,0.002564
