ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1603071901985704179!,lush-proficient-bumblebee,0.150000,-1.304181,0.596449,0.000000,0.596449,7.461966,0.486981,0.000000,0.486981,-0.000404,-0.004197,-0.004925,0.000259
1603071901985704179!,lush-proficient-bumblebee,0.160000,-1.229405,0.601329,0.000000,0.601329,7.484188,0.488431,0.000000,0.488431,0.001292,-0.003002,-0.005423,-0.001065
1603071901985704179!,lush-proficient-bumblebee,0.170000,-1.154594,0.606211,0.000000,0.606211,7.479925,0.488153,0.000000,0.488153,0.002771,-0.001960,-0.005857,-0.002220
1603071901985704179!,lush-proficient-bumblebee,0.180000,-1.079997,0.611079,0.000000,0.611079,7.452549,0.486366,0.000000,0.486366,0.004058,-0.001053,-0.006235,-0.003224
1603071901985704179!,lush-proficient-bumblebee,0.190000,-1.005828,0.615920,0.000000,0.615920,7.405082,0.483268,0.000000,0.483268,0.005171,-0.000269,-0.006562,-0.004093
1603071901985704179!,lush-proficient-bumblebee,0.200000,-0.932264,0.620721,0.000000,0.620721,7.340224,0.479036,0.000000,0.479036,0.006130,0.000407,-0.006843,-0.004842
1603071901985704179!,lush-proficient-bumblebee,0.210000,-0.859461,0.625472,0.000000,0.625472,7.260391,0.473826,0.000000,0.473826,0.006951,0.000985,-0.007084,-0.005482
1603071901985704179!,lush-proficient-bumblebee,0.220000,-0.787554,0.630165,0.000000,0.630165,7.167735,0.467779,0.000000,0.467779,0.007649,0.001477,-0.007289,-0.006027
1603071901985704179!,lush-proficient-bumblebee,0.230000,-0.716656,0.634792,0.000000,0.634792,7.064179,0.461021,0.000000,0.461021,0.008237,0.001891,-0.007462,-0.006487
1603071901985704179!,lush-proficient-bumblebee,0.240000,-0.646864,0.639346,0.000000,0.639346,6.951434,0.453663,0.000000,0.453663,0.008728,0.002237,-0.007606,-0.006870
1603071901985704179!,lush-proficient-bumblebee,0.250000,-0.578258,0.643824,0.000000,0.643824,6.831024,0.445804,0.000000,0.445804,0.009132,0.002522,-0.007724,-0.007185
1603071901985704179!,lush-proficient-bumblebee,0.260000,-0.510905,0.648219,0.000000,0.648219,6.704303,0.437534,0.000000,0.437534,0.009459,0.002752,-0.007820,-0.007440
1603071901985704179!,lush-proficient-bumblebee,0.270000,-0.444858,0.652530,0.000000,0.652530,6.572474,0.428931,0.000000,0.428931,0.009718,0.002934,-0.007896,-0.007642
1603071901985704179!,lush-proficient-bumblebee,0.280000,-0.380161,0.656752,0.000000,0.656752,6.436603,0.420064,0.000000,0.420064,0.009916,0.003074,-0.007954,-0.007797
1603071901985704179!,lush-proficient-bumblebee,0.290000,-0.316846,0.660884,0.000000,0.660884,6.297633,0.410994,0.000000,0.410994,0.010061,0.003177,-0.007997,-0.007910
1603071901985704179!,lush-proficient-bumblebee,0.300000,-0.254937,0.664924,0.000000,0.664924,6.156396,0.401777,0.000000,0.401777,0.010160,0.003246,-0.008026,-0.007987
1603071901985704179!,lush-proficient-bumblebee,0.310000,-0.194453,0.668872,0.000000,0.668872,6.013628,0.392460,0.000000,0.392460,0.010216,0.003286,-0.008042,-0.008031
1603071901985704179!,lush-proficient-bumblebee,0.320000,-0.135403,0.672725,0.000000,0.672725,5.869974,0.383085,0.000000,0.383085,0.010237,0.003300,-0.008048,-0.008047
1603071901985704179!,lush-proficient-bumblebee,0.330000,-0.077791,0.676485,0.000000,0.676485,5.726001,0.373689,0.000000,0.373689,0.010225,0.003292,-0.008045,-0.008038
1603071901985704179!,lush-proficient-bumblebee,0.340000,-0.021616,0.680151,0.000000,0.680151,5.582205,0.364304,0.000000,0.364304,0.010186,0.003265,-0.008034,-0.008008
1603071901985704179!,lush-proficient-bumblebee,0.350000,0.033126,0.683724,0.000000,0.683724,5.439017,0.354960,0.000000,0.354960,0.010123,0.003220,-0.008015,-0.007959
1603071901985704179!,lush-proficient-bumblebee,0.360000,0.086444,0.687203,0.000000,0.687203,5.296813,0.345679,0.000000,0.345679,0.010040,0.003161,-0.007991,-0.007893
1603071901985704179!,lush-proficient-bumblebee,0.370000,0.138352,0.690591,0.000000,0.690591,5.155918,0.336484,0.000000,0.336484,0.009938,0.003090,-0.007961,-0.007814
1603071901985704179!,lush-proficient-bumblebee,0.380000,0.188863,0.693887,0.000000,0.693887,5.016610,0.327393,0.000000,0.327393,0.009821,0.003007,-0.007926,-0.007723
1603071901985704179!,lush-proficient-bumblebee,0.390000,0.237996,0.697094,0.000000,0.697094,4.879127,0.318420,0.000000,0.318420,0.009691,0.002916,-0.007888,-0.007621
1603071901985704179!,lush-proficient-bumblebee,0.400000,0.285770,0.700212,0.000000,0.700212,4.743674,0.309580,0.000000,0.309580,0.009550,0.002816,-0.007847,-0.007512
1603071901985704179!,lush-proficient-bumblebee,0.410000,0.332206,0.703242,0.000000,0.703242,4.610419,0.300884,0.000000,0.300884,0.009401,0.002711,-0.007803,-0.007395
1603071901985704179!,lush-proficient-bumblebee,0.420000,0.377329,0.706187,0.000000,0.706187,4.479506,0.292340,0.000000,0.292340,0.009243,0.002600,-0.007757,-0.007272
1603071901985704179!,lush-proficient-bumblebee,0.430000,0.421160,0.709048,0.000000,0.709048,4.351050,0.283957,0.000000,0.283957,0.009080,0.002485,-0.007709,-0.007144
1603071901985704179!,lush-proficient-bumblebee,0.440000,0.463740,0.711826,0.000000,0.711826,4.225145,0.275740,0.000000,0.275740,0.008912,0.002367,-0.007660,-0.007013
1603071901985704179!,lush-proficient-bumblebee,0.450000,0.505094,0.714525,0.000000,0.714525,4.101863,0.267695,0.000000,0.267695,0.008741,0.002246,-0.007609,-0.006880
1603071901985704179!,lush-proficient-bumblebee,0.460000,0.545250,0.717146,0.000000,0.717146,3.981255,0.259824,0.000000,0.259824,0.008567,0.002124,-0.007558,-0.006744
1603071901985704179!,lush-proficient-bumblebee,0.470000,0.584234,0.719690,0.000000,0.719690,3.863358,0.252129,0.000000,0.252129,0.008392,0.002000,-0.007507,-0.006607
1603071901985704179!,lush-proficient-bumblebee,0.480000,0.622072,0.722159,0.000000,0.722159,3.748196,0.244614,0.000000,0.244614,0.008216,0.001876,-0.007455,-0.006470
1603071901985704179!,lush-proficient-bumblebee,0.490000,0.658793,0.724556,0.000000,0.724556,3.635783,0.237278,0.000000,0.237278,0.008040,0.001752,-0.007404,-0.006332
1603071901985704179!,lush-proficient-bumblebee,0.500000,0.694423,0.726881,0.000000,0.726881,3.526121,0.230121,0.000000,0.230121,0.007864,0.001628,-0.007352,-0.006195
1603071901985704179!,lush-proficient-bumblebee,0.510000,0.728988,0.729137,0.000000,0.729137,3.419203,0.223143,0.000000,0.223143,0.007689,0.001505,-0.007301,-0.006059
1603071901985704179!,lush-proficient-bumblebee,0.520000,0.762516,0.731325,0.000000,0.731325,3.315015,0.216344,0.000000,0.216344,0.007516,0.001383,-0.007250,-0.005923
1603071901985704179!,lush-proficient-bumblebee,0.530000,0.795033,0.733447,0.000000,0.733447,3.213536,0.209721,0.000000,0.209721,0.007344,0.001262,-0.007200,-0.005789
1603071901985704179!,lush-proficient-bumblebee,0.540000,0.826564,0.735505,0.000000,0.735505,3.114740,0.203273,0.000000,0.203273,0.007174,0.001142,-0.007150,-0.005657
1603071901985704179!,lush-proficient-bumblebee,0.550000,0.857137,0.737500,0.000000,0.737500,3.018596,0.196999,0.000000,0.196999,0.007007,0.001024,-0.007101,-0.005526
1603071901985704179!,lush-proficient-bumblebee,0.560000,0.886775,0.739434,0.000000,0.739434,2.925069,0.190895,0.000000,0.190895,0.006842,0.000908,-0.007052,-0.005397
1603071901985704179!,lush-proficient-bumblebee,0.570000,0.915504,0.741309,0.000000,0.741309,2.834118,0.184959,0.000000,0.184959,0.006679,0.000794,-0.007004,-0.005271
1603071901985704179!,lush-proficient-bumblebee,0.580000,0.943348,0.743126,0.000000,0.743126,2.745704,0.179189,0.000000,0.179189,0.006520,0.000681,-0.006958,-0.005146
1603071901985704179!,lush-proficient-bumblebee,0.590000,0.970332,0.744887,0.000000,0.744887,2.659780,0.173582,0.000000,0.173582,0.006363,0.000571,-0.006912,-0.005024
1603071901985704179!,lush-proficient-bumblebee,0.600000,0.996479,0.746594,0.000000,0.746594,2.576302,0.168134,0.000000,0.168134,0.006210,0.000463,-0.006867,-0.004904
1603071901985704179!,lush-proficient-bumblebee,0.610000,1.021811,0.748247,0.000000,0.748247,2.495221,0.162842,0.000000,0.162842,0.006060,0.000357,-0.006822,-0.004787
1603071901985704179!,lush-proficient-bumblebee,0.620000,1.046352,0.749849,0.000000,0.749849,2.416489,0.157704,0.000000,0.157704,0.005912,0.000253,-0.006779,-0.004672
1603071901985704179!,lush-proficient-bumblebee,0.630000,1.070123,0.751400,0.000000,0.751400,2.340056,0.152716,0.000000,0.152716,0.005768,0.000152,-0.006737,-0.004559
1603071901985704179!,lush-proficient-bumblebee,0.640000,1.093146,0.752903,0.000000,0.752903,2.265872,0.147875,0.000000,0.147875,0.005628,0.000053,-0.006696,-0.004450
1603071901985704179!,lush-proficient-bumblebee,0.650000,1.115442,0.754358,0.000000,0.754358,2.193885,0.143177,0.000000,0.143177,0.005490,-0.000044,-0.006655,-0.004342
1603071901985704179!,lush-proficient-bumblebee,0.660000,1.137031,0.755766,0.000000,0.755766,2.124045,0.138619,0.000000,0.138619,0.005356,-0.000139,-0.006616,-0.004237
1603071901985704179!,lush-proficient-bumblebee,0.670000,1.157932,0.757131,0.000000,0.757131,2.056302,0.134198,0.000000,0.134198,0.005225,-0.000231,-0.006578,-0.004135
1603071901985704179!,lush-proficient-bumblebee,0.680000,1.178166,0.758451,0.000000,0.758451,1.990604,0.129910,0.000000,0.129910,0.005097,-0.000321,-0.006540,-0.004035
1603071901985704179!,lush-proficient-bumblebee,0.690000,1.197751,0.759729,0.000000,0.759729,1.926902,0.125753,0.000000,0.125753,0.004973,-0.000409,-0.006504,-0.003938
1603071901985704179!,lush-proficient-bumblebee,0.700000,1.216706,0.760966,0.000000,0.760966,1.865146,0.121723,0.000000,0.121723,0.004851,-0.000494,-0.006468,-0.003843
1603071901985704179!,lush-proficient-bumblebee,0.710000,1.235047,0.762163,0.000000,0.762163,1.805286,0.117816,0.000000,0.117816,0.004733,-0.000578,-0.006433,-0.003751
1603071901985704179!,lush-proficient-bumblebee,0.720000,1.252794,0.763321,0.000000,0.763321,1.747274,0.114030,0.000000,0.114030,0.004618,-0.000659,-0.006399,-0.003661
1603071901985704179!,lush-proficient-bumblebee,0.730000,1.269962,0.764442,0.000000,0.764442,1.691062,0.110362,0.000000,0.110362,0.004505,-0.000738,-0.006366,-0.003573
1603071901985704179!,lush-proficient-bumblebee,0.740000,1.286567,0.765525,0.000000,0.765525,1.636604,0.106808,0.000000,0.106808,0.004396,-0.000815,-0.006334,-0.003488
1603071901985704179!,lush-proficient-bumblebee,0.750000,1.302627,0.766574,0.000000,0.766574,1.583852,0.103365,0.000000,0.103365,0.004290,-0.000890,-0.006303,-0.003405
1603071901985704179!,lush-proficient-bumblebee,0.760000,1.318156,0.767587,0.000000,0.767587,1.532762,0.100031,0.000000,0.100031,0.004186,-0.000963,-0.006273,-0.003324
1603071901985704179!,lush-proficient-bumblebee,0.770000,1.333170,0.768567,0.000000,0.768567,1.483288,0.096802,0.000000,0.096802,0.004085,-0.001034,-0.006243,-0.003246
1603071901985704179!,lush-proficient-bumblebee,0.780000,1.347683,0.769514,0.000000,0.769514,1.435388,0.093676,0.000000,0.093676,0.003987,-0.001103,-0.006214,-0.003169
1603071901985704179!,lush-proficient-bumblebee,0.790000,1.361710,0.770429,0.000000,0.770429,1.389019,0.090650,0.000000,0.090650,0.003892,-0.001170,-0.006186,-0.003095
1603071901985704179!,lush-proficient-bumblebee,0.800000,1.375264,0.771314,0.000000,0.771314,1.344138,0.087721,0.000000,0.087721,0.003799,-0.001235,-0.006159,-0.003022
1603071901985704179!,lush-proficient-bumblebee,0.810000,1.388379,0.772170,0.000000,0.772170,1.300706,0.084886,0.000000,0.084886,0.003710,-0.001299,-0.006133,-0.002952
1603071901985704179!,lush-proficient-bumblebee,0.820000,1.401067,0.772998,0.000000,0.772998,1.258675,0.082143,0.000000,0.082143,0.003623,-0.001360,-0.006107,-0.002885
1603071901985704179!,lush-proficient-bumblebee,0.830000,1.413341,0.773799,0.000000,0.773799,1.218003,0.079489,0.000000,0.079489,0.003539,-0.001419,-0.006083,-0.002819
1603071901985704179!,lush-proficient-bumblebee,0.840000,1.425212,0.774574,0.000000,0.774574,1.178645,0.076920,0.000000,0.076920,0.003457,-0.001477,-0.006059,-0.002755
1603071901985704179!,lush-proficient-bumblebee,0.850000,1.436691,0.775323,0.000000,0.775323,1.140563,0.074435,0.000000,0.074435,0.003378,-0.001532,-0.006035,-0.002693
1603071901985704179!,lush-proficient-bumblebee,0.860000,1.447789,0.776047,0.000000,0.776047,1.103716,0.072030,0.000000,0.072030,0.003301,-0.001586,-0.006013,-0.002633
1603071901985704179!,lush-proficient-bumblebee,0.870000,1.458516,0.776747,0.000000,0.776747,1.068067,0.069704,0.000000,0.069704,0.003227,-0.001639,-0.005991,-0.002575
1603071901985704179!,lush-proficient-bumblebee,0.880000,1.468884,0.777424,0.000000,0.777424,1.033581,0.067453,0.000000,0.067453,0.003154,-0.001690,-0.005970,-0.002519
1603071901985704179!,lush-proficient-bumblebee,0.890000,1.478909,0.778078,0.000000,0.778078,1.000222,0.065276,0.000000,0.065276,0.003085,-0.001739,-0.005949,-0.002464
1603071901985704179!,lush-proficient-bumblebee,0.900000,1.488610,0.778711,0.000000,0.778711,0.967956,0.063170,0.000000,0.063170,0.003017,-0.001787,-0.005930,-0.002412
1603071901985704179!,lush-proficient-bumblebee,0.910000,1.497998,0.779324,0.000000,0.779324,0.936744,0.061134,0.000000,0.061134,0.002952,-0.001833,-0.005910,-0.002361
1603071901985704179!,lush-proficient-bumblebee,0.920000,1.507083,0.779917,0.000000,0.779917,0.906551,0.059163,0.000000,0.059163,0.002889,-0.001877,-0.005892,-0.002312
1603071901985704179!,lush-proficient-bumblebee,0.930000,1.515875,0.780491,0.000000,0.780491,0.877343,0.057257,0.000000,0.057257,0.002828,-0.001920,-0.005874,-0.002264
1603071901985704179!,lush-proficient-bumblebee,0.940000,1.524384,0.781046,0.000000,0.781046,0.849087,0.055413,0.000000,0.055413,0.002769,-0.001961,-0.005857,-0.002218
1603071901985704179!,lush-proficient-bumblebee,0.950000,1.532618,0.781583,0.000000,0.781583,0.821750,0.053629,0.000000,0.053629,0.002712,-0.002001,-0.005840,-0.002174
1603071901985704179!,lush-proficient-bumblebee,0.960000,1.540587,0.782103,0.000000,0.782103,0.795302,0.051903,0.000000,0.051903,0.002657,-0.002040,-0.005824,-0.002131
1603071901985704179!,lush-proficient-bumblebee,0.970000,1.548299,0.782607,0.000000,0.782607,0.769714,0.050233,0.000000,0.050233,0.002604,-0.002078,-0.005808,-0.002089
1603071901985704179!,lush-proficient-bumblebee,0.980000,1.555763,0.783094,0.000000,0.783094,0.744956,0.048617,0.000000,0.048617,0.002552,-0.002114,-0.005793,-0.002049
1603071901985704179!,lush-proficient-bumblebee,0.990000,1.562987,0.783565,0.000000,0.783565,0.721000,0.047054,0.000000,0.047054,0.002503,-0.002149,-0.005779,-0.002010
1603071901985704179!,lush-proficient-bumblebee,1.000000,1.569978,0.784021,0.000000,0.784021,0.697822,0.045541,0.000000,0.045541,0.002455,-0.002183,-0.005765,-0.001973
1603071901985704179!,lush-proficient-bumblebee,1.010000,1.576744,0.784463,0.000000,0.784463,0.675394,0.044077,0.000000,0.044077,0.002408,-0.002216,-0.005751,-0.001936
1603071901985704179!,lush-proficient-bumblebee,1.020000,1.583293,0.784890,0.000000,0.784890,0.653691,0.042661,0.000000,0.042661,0.002363,-0.002247,-0.005738,-0.001901
1603071901985704179!,lush-proficient-bumblebee,1.030000,1.589631,0.785304,0.000000,0.785304,0.632691,0.041291,0.000000,0.041291,0.002320,-0.002278,-0.005725,-0.001867
1603071901985704179!,lush-proficient-bumblebee,1.040000,1.595765,0.785704,0.000000,0.785704,0.612370,0.039964,0.000000,0.039964,0.002278,-0.002307,-0.005713,-0.001835
1603071901985704179!,lush-proficient-bumblebee,1.050000,1.601702,0.786092,0.000000,0.786092,0.592705,0.038681,0.000000,0.038681,0.002237,-0.002336,-0.005701,-0.001803
1603071901985704179!,lush-proficient-bumblebee,1.060000,1.607449,0.786467,0.000000,0.786467,0.573675,0.037439,0.000000,0.037439,0.002198,-0.002364,-0.005689,-0.001772
1603071901985704179!,lush-proficient-bumblebee,1.070000,1.613011,0.786830,0.000000,0.786830,0.555260,0.036237,0.000000,0.036237,0.002160,-0.002391,-0.005678,-0.001742
1603071901985704179!,lush-proficient-bumblebee,1.080000,1.618394,0.787181,0.000000,0.787181,0.537438,0.035074,0.000000,0.035074,0.002123,-0.002416,-0.005667,-0.001714
1603071901985704179!,lush-proficient-bumblebee,1.090000,1.623604,0.787521,0.000000,0.787521,0.520192,0.033949,0.000000,0.033949,0.002087,-0.002442,-0.005657,-0.001686
1603071901985704179!,lush-proficient-bumblebee,1.100000,1.628647,0.787850,0.000000,0.787850,0.503501,0.032859,0.000000,0.032859,0.002053,-0.002466,-0.005647,-0.001659
1603071901985704179!,lush-proficient-bumblebee,1.110000,1.633528,0.788169,0.000000,0.788169,0.487348,0.031805,0.000000,0.031805,0.002020,-0.002489,-0.005637,-0.001633
1603071901985704179!,lush-proficient-bumblebee,1.120000,1.638252,0.788477,0.000000,0.788477,0.471715,0.030785,0.000000,0.030785,0.001987,-0.002512,-0.005627,-0.001608
1603071901985704179!,lush-proficient-bumblebee,1.130000,1.642825,0.788775,0.000000,0.788775,0.456586,0.029798,0.000000,0.029798,0.001956,-0.002534,-0.005618,-0.001584
1603071901985704179!,lush-proficient-bumblebee,1.140000,1.647251,0.789064,0.000000,0.789064,0.441944,0.028842,0.000000,0.028842,0.001926,-0.002555,-0.005609,-0.001560
1603071901985704179!,lush-proficient-bumblebee,1.150000,1.651535,0.789344,0.000000,0.789344,0.427773,0.027917,0.000000,0.027917,0.001897,-0.002576,-0.005601,-0.001537
1603071901985704179!,lush-proficient-bumblebee,1.160000,1.655681,0.789615,0.000000,0.789615,0.414057,0.027022,0.000000,0.027022,0.001869,-0.002596,-0.005592,-0.001515
1603071901985704179!,lush-proficient-bumblebee,1.170000,1.659695,0.789876,0.000000,0.789876,0.400783,0.026156,0.000000,0.026156,0.001841,-0.002615,-0.005584,-0.001494
1603071901985704179!,lush-proficient-bumblebee,1.180000,1.663580,0.790130,0.000000,0.790130,0.387936,0.025317,0.000000,0.025317,0.001815,-0.002634,-0.005577,-0.001473
1603071901985704179!,lush-proficient-bumblebee,1.190000,1.667340,0.790375,0.000000,0.790375,0.375502,0.024506,0.000000,0.024506,0.001789,-0.002652,-0.005569,-0.001453
1603071901985704179!,lush-proficient-bumblebee,1.200000,1.670979,0.790613,0.000000,0.790613,0.363467,0.023720,0.000000,0.023720,0.001764,-0.002669,-0.005562,-0.001434
1603071901985704179!,lush-proficient-bumblebee,1.210000,1.674502,0.790843,0.000000,0.790843,0.351819,0.022960,0.000000,0.022960,0.001740,-0.002686,-0.005555,-0.001415
1603071901985704179!,lush-proficient-bumblebee,1.220000,1.677912,0.791065,0.000000,0.791065,0.340545,0.022225,0.000000,0.022225,0.001717,-0.002702,-0.005548,-0.001397
1603071901985704179!,lush-proficient-bumblebee,1.230000,1.681213,0.791281,0.000000,0.791281,0.329634,0.021512,0.000000,0.021512,0.001695,-0.002718,-0.005542,-0.001380
1603071901985704179!,lush-proficient-bumblebee,1.240000,1.684408,0.791489,0.000000,0.791489,0.319073,0.020823,0.000000,0.020823,0.001673,-0.002733,-0.005535,-0.001363
1603071901985704179!,lush-proficient-bumblebee,1.250000,1.687500,0.791691,0.000000,0.791691,0.308850,0.020156,0.000000,0.020156,0.001652,-0.002748,-0.005529,-0.001346
1603071901985704179!,lush-proficient-bumblebee,1.260000,1.690493,0.791886,0.000000,0.791886,0.298956,0.019510,0.000000,0.019510,0.001632,-0.002762,-0.005523,-0.001330
1603071901985704179!,lush-proficient-bumblebee,1.270000,1.693391,0.792075,0.000000,0.792075,0.289380,0.018885,0.000000,0.018885,0.001612,-0.002776,-0.005517,-0.001315
1603071901985704179!,lush-proficient-bumblebee,1.280000,1.696195,0.792259,0.000000,0.792259,0.280111,0.018281,0.000000,0.018281,0.001593,-0.002790,-0.005512,-0.001300
1603071901985704179!,lush-proficient-bumblebee,1.290000,1.698910,0.792436,0.000000,0.792436,0.271139,0.017695,0.000000,0.017695,0.001575,-0.002803,-0.005506,-0.001286
1603071901985704179!,lush-proficient-bumblebee,1.300000,1.701537,0.792607,0.000000,0.792607,0.262456,0.017128,0.000000,0.017128,0.001557,-0.002815,-0.005501,-0.001272
1603071901985704179!,lush-proficient-bumblebee,1.310000,1.704081,0.792773,0.000000,0.792773,0.254050,0.016580,0.000000,0.016580,0.001540,-0.002827,-0.005496,-0.001258
1603071901985704179!,lush-proficient-bumblebee,1.320000,1.706543,0.792934,0.000000,0.792934,0.245915,0.016049,0.000000,0.016049,0.001523,-0.002839,-0.005491,-0.001245
1603071901985704179!,lush-proficient-bumblebee,1.330000,1.708926,0.793089,0.000000,0.793089,0.238040,0.015535,0.000000,0.015535,0.001507,-0.002851,-0.005486,-0.001233
1603071901985704179!,lush-proficient-bumblebee,1.340000,1.711232,0.793240,0.000000,0.793240,0.230418,0.015037,0.000000,0.015037,0.001491,-0.002862,-0.005482,-0.001221
1603071901985704179!,lush-proficient-bumblebee,1.350000,1.713465,0.793386,0.000000,0.793386,0.223040,0.014556,0.000000,0.014556,0.001476,-0.002872,-0.005477,-0.001209
1603071901985704179!,lush-proficient-bumblebee,1.360000,1.715627,0.793527,0.000000,0.793527,0.215899,0.014090,0.000000,0.014090,0.001461,-0.002883,-0.005473,-0.001197
1603071901985704179!,lush-proficient-bumblebee,1.370000,1.717719,0.793663,0.000000,0.793663,0.208987,0.013639,0.000000,0.013639,0.001447,-0.002893,-0.005469,-0.001186
1603071901985704179!,lush-proficient-bumblebee,1.380000,1.719744,0.793795,0.000000,0.793795,0.202296,0.013202,0.000000,0.013202,0.001433,-0.002902,-0.005465,-0.001175
1603071901985704179!,lush-proficient-bumblebee,1.390000,1.721704,0.793923,0.000000,0.793923,0.195820,0.012780,0.000000,0.012780,0.001420,-0.002912,-0.005461,-0.001165
1603071901985704179!,lush-proficient-bumblebee,1.400000,1.723601,0.794047,0.000000,0.794047,0.189552,0.012370,0.000000,0.012370,0.001407,-0.002921,-0.005457,-0.001155
1603071901985704179!,lush-proficient-bumblebee,1.410000,1.725438,0.794167,0.000000,0.794167,0.183484,0.011974,0.000000,0.011974,0.001395,-0.002930,-0.005453,-0.001145
1603071901985704179!,lush-proficient-bumblebee,1.420000,1.727216,0.794283,0.000000,0.794283,0.177611,0.011591,0.000000,0.011591,0.001383,-0.002938,-0.005450,-0.001136
1603071901985704179!,lush-proficient-bumblebee,1.430000,1.728937,0.794395,0.000000,0.794395,0.171926,0.011220,0.000000,0.011220,0.001371,-0.002946,-0.005446,-0.001127
1603071901985704179!,lush-proficient-bumblebee,1.440000,1.730602,0.794504,0.000000,0.794504,0.166423,0.010861,0.000000,0.010861,0.001360,-0.002954,-0.005443,-0.001118
1603071901985704179!,lush-proficient-bumblebee,1.450000,1.732215,0.794609,0.000000,0.794609,0.161096,0.010513,0.000000,0.010513,0.001349,-0.002962,-0.005440,-0.001109
1603071901985704179!,lush-proficient-bumblebee,1.460000,1.733776,0.794711,0.000000,0.794711,0.155941,0.010177,0.000000,0.010177,0.001338,-0.002969,-0.005437,-0.001101
1603071901985704179!,lush-proficient-bumblebee,1.470000,1.735287,0.794810,0.000000,0.794810,0.150950,0.009851,0.000000,0.009851,0.001328,-0.002977,-0.005434,-0.001093
1603071901985704179!,lush-proficient-bumblebee,1.480000,1.736749,0.794905,0.000000,0.794905,0.146119,0.009536,0.000000,0.009536,0.001318,-0.002984,-0.005431,-0.001085
1603071901985704179!,lush-proficient-bumblebee,1.490000,1.738165,0.794998,0.000000,0.794998,0.141443,0.009231,0.000000,0.009231,0.001308,-0.002990,-0.005428,-0.001078
1603071901985704179!,lush-proficient-bumblebee,1.500000,1.739535,0.795087,0.000000,0.795087,0.136917,0.008935,0.000000,0.008935,0.001299,-0.002997,-0.005425,-0.001071
1603071901985704179!,lush-proficient-bumblebee,1.510000,1.740861,0.795174,0.000000,0.795174,0.132535,0.008649,0.000000,0.008649,0.001290,-0.003003,-0.005423,-0.001064
1603071901985704179!,lush-proficient-bumblebee,1.520000,1.742145,0.795257,0.000000,0.795257,0.128295,0.008373,0.000000,0.008373,0.001281,-0.003009,-0.005420,-0.001057
1603071901985704179!,lush-proficient-bumblebee,1.530000,1.743388,0.795338,0.000000,0.795338,0.124189,0.008105,0.000000,0.008105,0.001273,-0.003015,-0.005418,-0.001050
