ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1436904161200719472!,rebel-vivacious-beetle,0.270000,0.581859,-1.218928,1.581847,-1.223830,-4.424447,-0.451035,-4.450436,-5.752358,0.059863,0.017702
1436904161200719472!,rebel-vivacious-beetle,0.280000,0.537995,-1.223494,1.536371,-1.280455,-4.351857,-0.431506,-4.645232,-5.573645,0.067658,0.020630
1436904161200719472!,rebel-vivacious-beetle,0.290000,0.494854,-1.227827,1.489077,-1.335159,-4.280826,-0.409199,-4.816570,-5.371830,0.075354,0.023521
1436904161200719472!,rebel-vivacious-beetle,0.300000,0.452426,-1.231900,1.440209,-1.387731,-4.210394,-0.384054,-4.962244,-5.149897,0.082857,0.026349
1436904161200719472!,rebel-vivacious-beetle,0.310000,0.410706,-1.235689,1.390029,-1.437991,-4.139627,-0.356280,-5.080526,-4.911073,0.090080,0.029090
1436904161200719472!,rebel-vivacious-beetle,0.320000,0.369702,-1.239173,1.338814,-1.485792,-4.067671,-0.326315,-5.170183,-4.658739,0.096949,0.031720
1436904161200719472!,rebel-vivacious-beetle,0.330000,0.329426,-1.242334,1.286851,-1.531018,-3.993785,-0.294778,-5.230491,-4.396332,0.103398,0.034218
1436904161200719472!,rebel-vivacious-beetle,0.340000,0.289901,-1.245163,1.234431,-1.573588,-3.917368,-0.262432,-5.261223,-4.127264,0.109370,0.036568
1436904161200719472!,rebel-vivacious-beetle,0.350000,0.251152,-1.247657,1.181846,-1.613456,-3.837975,-0.230127,-5.262625,-3.854839,0.114818,0.038752
1436904161200719472!,rebel-vivacious-beetle,0.360000,0.213209,-1.249825,1.129384,-1.650603,-3.755323,-0.198768,-5.235391,-3.582185,0.119704,0.040757
1436904161200719472!,rebel-vivacious-beetle,0.370000,0.176105,-1.251680,1.077324,-1.685044,-3.669289,-0.169266,-5.180614,-3.312199,0.123998,0.042571
1436904161200719472!,rebel-vivacious-beetle,0.380000,0.139874,-1.253247,1.025934,-1.716817,-3.579903,-0.142509,-5.099738,-3.047498,0.127675,0.044183
1436904161200719472!,rebel-vivacious-beetle,0.390000,0.104548,-1.254558,0.975466,-1.745985,-3.487330,-0.119328,-4.994510,-2.790388,0.130721,0.045585
1436904161200719472!,rebel-vivacious-beetle,0.400000,0.070158,-1.255656,0.926156,-1.772635,-3.391856,-0.100472,-4.866923,-2.542841,0.133124,0.046771
1436904161200719472!,rebel-vivacious-beetle,0.410000,0.036733,-1.256586,0.878217,-1.796868,-3.293862,-0.086593,-4.719161,-2.306485,0.134880,0.047735
1436904161200719472!,rebel-vivacious-beetle,0.420000,0.004294,-1.257407,0.831843,-1.818801,-3.193789,-0.078207,-4.553528,-2.082592,0.135989,0.048472
1436904161200719472!,rebel-vivacious-beetle,0.430000,-0.027133,-1.258171,0.787206,-1.838561,-3.092174,-0.075762,-4.372473,-1.872137,0.136456,0.048981
1436904161200719472!,rebel-vivacious-beetle,0.440000,-0.057537,-1.258945,0.744452,-1.856284,-2.989538,-0.079521,-4.178438,-1.675738,0.136288,0.049258
1436904161200719472!,rebel-vivacious-beetle,0.450000,-0.086907,-1.259792,0.703704,-1.872111,-2.886438,-0.089643,-3.973894,-1.493737,0.135497,0.049302
1436904161200719472!,rebel-vivacious-beetle,0.460000,-0.115239,-1.260779,0.665060,-1.886185,-2.783423,-0.106163,-3.761287,-1.326211,0.134097,0.049114
1436904161200719472!,rebel-vivacious-beetle,0.470000,-0.142534,-1.261971,0.628595,-1.898649,-2.681023,-0.128988,-3.543005,-1.173000,0.132105,0.048693
1436904161200719472!,rebel-vivacious-beetle,0.480000,-0.168798,-1.263432,0.594361,-1.909642,-2.579737,-0.157912,-3.321356,-1.033746,0.129540,0.048041
1436904161200719472!,rebel-vivacious-beetle,0.490000,-0.194040,-1.265224,0.562387,-1.919302,-2.480025,-0.192618,-3.098546,-0.907925,0.126425,0.047161
1436904161200719472!,rebel-vivacious-beetle,0.500000,-0.218277,-1.267406,0.532679,-1.927759,-2.382300,-0.232689,-2.876662,-0.794880,0.122786,0.046056
1436904161200719472!,rebel-vivacious-beetle,0.510000,-0.241527,-1.270032,0.505224,-1.935135,-2.286929,-0.277616,-2.657663,-0.693860,0.118648,0.044732
1436904161200719472!,rebel-vivacious-beetle,0.520000,-0.263813,-1.273149,0.479989,-1.941548,-2.194228,-0.326810,-2.443360,-0.604047,0.114045,0.043195
1436904161200719472!,rebel-vivacious-beetle,0.530000,-0.285190,-1.276777,0.456860,-1.947121,-2.104537,-0.379620,-2.235422,-0.524506,0.109037,0.041461
1436904161200719472!,rebel-vivacious-beetle,0.540000,-0.305701,-1.280938,0.435740,-1.951956,-2.018066,-0.435326,-2.035273,-0.454339,0.103670,0.039546
1436904161200719472!,rebel-vivacious-beetle,0.550000,-0.325377,-1.285658,0.416547,-1.956141,-1.934947,-0.493163,-1.844158,-0.392701,0.097980,0.037459
1436904161200719472!,rebel-vivacious-beetle,0.560000,-0.344251,-1.290954,0.399189,-1.959757,-1.855284,-0.552336,-1.663162,-0.338774,0.092008,0.035216
1436904161200719472!,rebel-vivacious-beetle,0.570000,-0.362355,-1.296837,0.383562,-1.962875,-1.779164,-0.612039,-1.493205,-0.291785,0.085804,0.032834
1436904161200719472!,rebel-vivacious-beetle,0.580000,-0.379725,-1.303309,0.369557,-1.965560,-1.706651,-0.671462,-1.335034,-0.251008,0.079421,0.030334
1436904161200719472!,rebel-vivacious-beetle,0.590000,-0.396396,-1.310364,0.357053,-1.967870,-1.637792,-0.729807,-1.189214,-0.215773,0.072920,0.027739
1436904161200719472!,rebel-vivacious-beetle,0.600000,-0.412403,-1.317988,0.345930,-1.969856,-1.572613,-0.786309,-1.056125,-0.185468,0.066365,0.025078
1436904161200719472!,rebel-vivacious-beetle,0.610000,-0.427781,-1.326159,0.336060,-1.971564,-1.511123,-0.840245,-0.935961,-0.159538,0.059825,0.022377
1436904161200719472!,rebel-vivacious-beetle,0.620000,-0.442567,-1.334849,0.327316,-1.973034,-1.453307,-0.890953,-0.828726,-0.137481,0.053368,0.019668
1436904161200719472!,rebel-vivacious-beetle,0.630000,-0.456796,-1.344024,0.319572,-1.974303,-1.399132,-0.937846,-0.734245,-0.118849,0.047065,0.016982
1436904161200719472!,rebel-vivacious-beetle,0.640000,-0.470504,-1.353643,0.312704,-1.975403,-1.348537,-0.980427,-0.652169,-0.103238,0.040982,0.014349
1436904161200719472!,rebel-vivacious-beetle,0.650000,-0.483724,-1.363662,0.306593,-1.976361,-1.301435,-1.018294,-0.581988,-0.090284,0.035183,0.011800
1436904161200719472!,rebel-vivacious-beetle,0.660000,-0.496490,-1.374033,0.301124,-1.977201,-1.257710,-1.051153,-0.523051,-0.079660,0.029723,0.009363
1436904161200719472!,rebel-vivacious-beetle,0.670000,-0.508833,-1.384704,0.296191,-1.977946,-1.217219,-1.078817,-0.474583,-0.071067,0.024651,0.007061
1436904161200719472!,rebel-vivacious-beetle,0.680000,-0.520784,-1.395624,0.291695,-1.978614,-1.179790,-1.101211,-0.435713,-0.064235,0.020004,0.004916
1436904161200719472!,rebel-vivacious-beetle,0.690000,-0.532367,-1.406738,0.287550,-1.979221,-1.145227,-1.118365,-0.405495,-0.058912,0.015807,0.002943
1436904161200719472!,rebel-vivacious-beetle,0.700000,-0.543614,-1.417990,0.283665,-1.979781,-1.113312,-1.130400,-0.382936,-0.054867,0.012080,0.001156
1436904161200719472!,rebel-vivacious-beetle,0.710000,-0.554553,-1.429325,0.279963,-1.980308,-1.083804,-1.137520,-0.367022,-0.051887,0.008827,-0.000439
1436904161200719472!,rebel-vivacious-beetle,0.720000,-0.565188,-1.440683,0.276396,-1.980809,-1.056460,-1.140072,-0.356710,-0.049774,0.006031,-0.001843
1436904161200719472!,rebel-vivacious-beetle,0.730000,-0.575567,-1.452025,0.272886,-1.981296,-1.031005,-1.138301,-0.351090,-0.048356,0.003689,-0.003054
1436904161200719472!,rebel-vivacious-beetle,0.740000,-0.585707,-1.463312,0.269394,-1.981774,-1.007166,-1.132587,-0.349245,-0.047475,0.001769,-0.004081
1436904161200719472!,rebel-vivacious-beetle,0.750000,-0.595620,-1.474509,0.265891,-1.982247,-0.984684,-1.123333,-0.350336,-0.046993,0.000235,-0.004936
1436904161200719472!,rebel-vivacious-beetle,0.760000,-0.605318,-1.485584,0.262356,-1.982718,-0.963322,-1.110951,-0.353611,-0.046790,-0.000956,-0.005635
1436904161200719472!,rebel-vivacious-beetle,0.770000,-0.614809,-1.496511,0.258772,-1.983189,-0.942866,-1.095855,-0.358413,-0.046767,-0.001846,-0.006192
1436904161200719472!,rebel-vivacious-beetle,0.780000,-0.624101,-1.507266,0.255131,-1.983660,-0.923130,-1.078446,-0.364174,-0.046839,-0.002478,-0.006625
1436904161200719472!,rebel-vivacious-beetle,0.790000,-0.633198,-1.517830,0.251427,-1.984133,-0.903953,-1.059107,-0.370419,-0.046939,-0.002894,-0.006950
1436904161200719472!,rebel-vivacious-beetle,0.800000,-0.642104,-1.528187,0.247660,-1.984607,-0.885201,-1.038193,-0.376760,-0.047016,-0.003133,-0.007185
1436904161200719472!,rebel-vivacious-beetle,0.810000,-0.650824,-1.538325,0.243832,-1.985081,-0.866769,-1.016032,-0.382888,-0.047031,-0.003232,-0.007343
1436904161200719472!,rebel-vivacious-beetle,0.820000,-0.659359,-1.548234,0.239947,-1.985554,-0.848576,-0.992917,-0.388567,-0.046957,-0.003222,-0.007440
1436904161200719472!,rebel-vivacious-beetle,0.830000,-0.667711,-1.557906,0.236011,-1.986026,-0.830561,-0.969111,-0.393624,-0.046777,-0.003134,-0.007488
1436904161200719472!,rebel-vivacious-beetle,0.840000,-0.675882,-1.567338,0.232032,-1.986495,-0.812685,-0.944842,-0.397939,-0.046481,-0.002989,-0.007498
1436904161200719472!,rebel-vivacious-beetle,0.850000,-0.683872,-1.576527,0.228018,-1.986959,-0.794925,-0.920308,-0.401439,-0.046068,-0.002810,-0.007479
1436904161200719472!,rebel-vivacious-beetle,0.860000,-0.691684,-1.585470,0.223978,-1.987419,-0.777270,-0.895677,-0.404085,-0.045540,-0.002610,-0.007441
1436904161200719472!,rebel-vivacious-beetle,0.870000,-0.699318,-1.594169,0.219920,-1.987872,-0.759721,-0.871092,-0.405870,-0.044902,-0.002405,-0.007389
1436904161200719472!,rebel-vivacious-beetle,0.880000,-0.706775,-1.602626,0.215852,-1.988318,-0.742286,-0.846670,-0.406808,-0.044163,-0.002202,-0.007329
1436904161200719472!,rebel-vivacious-beetle,0.890000,-0.714057,-1.610842,0.211784,-1.988755,-0.724977,-0.822509,-0.406930,-0.043334,-0.002010,-0.007265
1436904161200719472!,rebel-vivacious-beetle,0.900000,-0.721166,-1.618820,0.207721,-1.989184,-0.707812,-0.798685,-0.406279,-0.042426,-0.001834,-0.007199
1436904161200719472!,rebel-vivacious-beetle,0.910000,-0.728102,-1.626566,0.203673,-1.989602,-0.690811,-0.775261,-0.404905,-0.041450,-0.001676,-0.007136
1436904161200719472!,rebel-vivacious-beetle,0.920000,-0.734869,-1.634083,0.199645,-1.990011,-0.673991,-0.752284,-0.402862,-0.040417,-0.001539,-0.007075
1436904161200719472!,rebel-vivacious-beetle,0.930000,-0.741467,-1.641375,0.195643,-1.990408,-0.657373,-0.729793,-0.400209,-0.039338,-0.001423,-0.007019
1436904161200719472!,rebel-vivacious-beetle,0.940000,-0.747901,-1.648449,0.191674,-1.990794,-0.640975,-0.707812,-0.397002,-0.038223,-0.001329,-0.006968
1436904161200719472!,rebel-vivacious-beetle,0.950000,-0.754171,-1.655308,0.187741,-1.991169,-0.624813,-0.686361,-0.393298,-0.037083,-0.001256,-0.006923
1436904161200719472!,rebel-vivacious-beetle,0.960000,-0.760280,-1.661959,0.183850,-1.991532,-0.608903,-0.665451,-0.389151,-0.035925,-0.001203,-0.006884
1436904161200719472!,rebel-vivacious-beetle,0.970000,-0.766232,-1.668407,0.180004,-1.991883,-0.593257,-0.645089,-0.384611,-0.034757,-0.001168,-0.006851
1436904161200719472!,rebel-vivacious-beetle,0.980000,-0.772029,-1.674658,0.176207,-1.992223,-0.577886,-0.625277,-0.379728,-0.033586,-0.001152,-0.006823
1436904161200719472!,rebel-vivacious-beetle,0.990000,-0.777674,-1.680716,0.172462,-1.992550,-0.562799,-0.606013,-0.374545,-0.032418,-0.001151,-0.006801
1436904161200719472!,rebel-vivacious-beetle,1.000000,-0.783170,-1.686587,0.168772,-1.992866,-0.548004,-0.587293,-0.369104,-0.031259,-0.001166,-0.006784
1436904161200719472!,rebel-vivacious-beetle,1.010000,-0.788520,-1.692276,0.165137,-1.993171,-0.533506,-0.569110,-0.363443,-0.030112,-0.001193,-0.006772
1436904161200719472!,rebel-vivacious-beetle,1.020000,-0.793727,-1.697790,0.161562,-1.993464,-0.519309,-0.551454,-0.357597,-0.028982,-0.001233,-0.006764
1436904161200719472!,rebel-vivacious-beetle,1.030000,-0.798794,-1.703132,0.158046,-1.993746,-0.505416,-0.534317,-0.351597,-0.027871,-0.001283,-0.006761
1436904161200719472!,rebel-vivacious-beetle,1.040000,-0.803725,-1.708308,0.154592,-1.994016,-0.491827,-0.517687,-0.345471,-0.026784,-0.001342,-0.006761
1436904161200719472!,rebel-vivacious-beetle,1.050000,-0.808522,-1.713323,0.151200,-1.994276,-0.478544,-0.501552,-0.339247,-0.025721,-0.001410,-0.006765
1436904161200719472!,rebel-vivacious-beetle,1.060000,-0.813188,-1.718182,0.147870,-1.994526,-0.465565,-0.485901,-0.332946,-0.024684,-0.001484,-0.006772
1436904161200719472!,rebel-vivacious-beetle,1.070000,-0.817727,-1.722889,0.144605,-1.994766,-0.452888,-0.470721,-0.326589,-0.023675,-0.001565,-0.006781
1436904161200719472!,rebel-vivacious-beetle,1.080000,-0.822142,-1.727449,0.141403,-1.994995,-0.440512,-0.455998,-0.320197,-0.022695,-0.001652,-0.006794
1436904161200719472!,rebel-vivacious-beetle,1.090000,-0.826435,-1.731866,0.138265,-1.995215,-0.428432,-0.441722,-0.313785,-0.021745,-0.001743,-0.006808
1436904161200719472!,rebel-vivacious-beetle,1.100000,-0.830610,-1.736145,0.135192,-1.995426,-0.416646,-0.427877,-0.307368,-0.020824,-0.001838,-0.006825
1436904161200719472!,rebel-vivacious-beetle,1.110000,-0.834669,-1.740290,0.132182,-1.995627,-0.405150,-0.414453,-0.300961,-0.019934,-0.001936,-0.006843
1436904161200719472!,rebel-vivacious-beetle,1.120000,-0.838616,-1.744304,0.129237,-1.995820,-0.393940,-0.401437,-0.294575,-0.019075,-0.002037,-0.006863
1436904161200719472!,rebel-vivacious-beetle,1.130000,-0.842453,-1.748193,0.126355,-1.996005,-0.383010,-0.388816,-0.288221,-0.018246,-0.002139,-0.006884
1436904161200719472!,rebel-vivacious-beetle,1.140000,-0.846183,-1.751959,0.123536,-1.996181,-0.372355,-0.376579,-0.281908,-0.017446,-0.002244,-0.006907
1436904161200719472!,rebel-vivacious-beetle,1.150000,-0.849809,-1.755606,0.120780,-1.996350,-0.361972,-0.364714,-0.275646,-0.016677,-0.002350,-0.006930
1436904161200719472!,rebel-vivacious-beetle,1.160000,-0.853333,-1.759139,0.118085,-1.996511,-0.351855,-0.353210,-0.269440,-0.015936,-0.002457,-0.006954
1436904161200719472!,rebel-vivacious-beetle,1.170000,-0.856759,-1.762560,0.115453,-1.996665,-0.341998,-0.342055,-0.263298,-0.015225,-0.002564,-0.006979
1436904161200719472!,rebel-vivacious-beetle,1.180000,-0.860088,-1.765873,0.112880,-1.996812,-0.332396,-0.331239,-0.257226,-0.014541,-0.002671,-0.007005
1436904161200719472!,rebel-vivacious-beetle,1.190000,-0.863323,-1.769081,0.110368,-1.996952,-0.323044,-0.320752,-0.251228,-0.013885,-0.002779,-0.007031
1436904161200719472!,rebel-vivacious-beetle,1.200000,-0.866467,-1.772187,0.107915,-1.997086,-0.313936,-0.310583,-0.245309,-0.013256,-0.002886,-0.007058
1436904161200719472!,rebel-vivacious-beetle,1.210000,-0.869521,-1.775195,0.105521,-1.997214,-0.305067,-0.300724,-0.239473,-0.012652,-0.002993,-0.007084
1436904161200719472!,rebel-vivacious-beetle,1.220000,-0.872490,-1.778107,0.103184,-1.997337,-0.296433,-0.291163,-0.233723,-0.012074,-0.003100,-0.007111
1436904161200719472!,rebel-vivacious-beetle,1.230000,-0.875374,-1.780926,0.100903,-1.997453,-0.288026,-0.281893,-0.228061,-0.011521,-0.003205,-0.007138
1436904161200719472!,rebel-vivacious-beetle,1.240000,-0.878175,-1.783656,0.098678,-1.997564,-0.279843,-0.272904,-0.222490,-0.010991,-0.003310,-0.007165
1436904161200719472!,rebel-vivacious-beetle,1.250000,-0.880897,-1.786298,0.096508,-1.997670,-0.271878,-0.264188,-0.217012,-0.010484,-0.003413,-0.007192
1436904161200719472!,rebel-vivacious-beetle,1.260000,-0.883542,-1.788856,0.094392,-1.997771,-0.264126,-0.255737,-0.211629,-0.009999,-0.003516,-0.007219
1436904161200719472!,rebel-vivacious-beetle,1.270000,-0.886110,-1.791332,0.092329,-1.997868,-0.256581,-0.247543,-0.206341,-0.009536,-0.003617,-0.007246
1436904161200719472!,rebel-vivacious-beetle,1.280000,-0.888605,-1.793729,0.090317,-1.997960,-0.249240,-0.239597,-0.201150,-0.009093,-0.003717,-0.007273
1436904161200719472!,rebel-vivacious-beetle,1.290000,-0.891029,-1.796048,0.088357,-1.998047,-0.242096,-0.231893,-0.196056,-0.008670,-0.003816,-0.007300
1436904161200719472!,rebel-vivacious-beetle,1.300000,-0.893383,-1.798293,0.086446,-1.998131,-0.235146,-0.224423,-0.191060,-0.008266,-0.003913,-0.007326
1436904161200719472!,rebel-vivacious-beetle,1.310000,-0.895669,-1.800465,0.084585,-1.998211,-0.228383,-0.217180,-0.186162,-0.007880,-0.004009,-0.007352
1436904161200719472!,rebel-vivacious-beetle,1.320000,-0.897889,-1.802567,0.082771,-1.998286,-0.221805,-0.210157,-0.181361,-0.007512,-0.004103,-0.007378
1436904161200719472!,rebel-vivacious-beetle,1.330000,-0.900045,-1.804601,0.081005,-1.998359,-0.215406,-0.203349,-0.176659,-0.007161,-0.004195,-0.007404
1436904161200719472!,rebel-vivacious-beetle,1.340000,-0.902138,-1.806569,0.079284,-1.998428,-0.209182,-0.196748,-0.172054,-0.006826,-0.004286,-0.007429
1436904161200719472!,rebel-vivacious-beetle,1.350000,-0.904171,-1.808473,0.077609,-1.998494,-0.203128,-0.190349,-0.167546,-0.006506,-0.004375,-0.007454
1436904161200719472!,rebel-vivacious-beetle,1.360000,-0.906145,-1.810315,0.075977,-1.998556,-0.197240,-0.184144,-0.163135,-0.006202,-0.004463,-0.007478
1436904161200719472!,rebel-vivacious-beetle,1.370000,-0.908062,-1.812097,0.074389,-1.998616,-0.191515,-0.178130,-0.158819,-0.005911,-0.004549,-0.007502
1436904161200719472!,rebel-vivacious-beetle,1.380000,-0.909924,-1.813820,0.072843,-1.998673,-0.185947,-0.172299,-0.154598,-0.005634,-0.004633,-0.007526
1436904161200719472!,rebel-vivacious-beetle,1.390000,-0.911731,-1.815488,0.071338,-1.998727,-0.180532,-0.166648,-0.150471,-0.005371,-0.004716,-0.007549
1436904161200719472!,rebel-vivacious-beetle,1.400000,-0.913485,-1.817100,0.069873,-1.998779,-0.175268,-0.161169,-0.146437,-0.005119,-0.004797,-0.007572
1436904161200719472!,rebel-vivacious-beetle,1.410000,-0.915188,-1.818660,0.068448,-1.998828,-0.170149,-0.155859,-0.142495,-0.004880,-0.004876,-0.007594
1436904161200719472!,rebel-vivacious-beetle,1.420000,-0.916842,-1.820168,0.067061,-1.998875,-0.165173,-0.150713,-0.138643,-0.004651,-0.004954,-0.007616
1436904161200719472!,rebel-vivacious-beetle,1.430000,-0.918447,-1.821626,0.065711,-1.998920,-0.160335,-0.145725,-0.134882,-0.004434,-0.005030,-0.007638
1436904161200719472!,rebel-vivacious-beetle,1.440000,-0.920005,-1.823036,0.064399,-1.998963,-0.155632,-0.140892,-0.131208,-0.004227,-0.005105,-0.007659
1436904161200719472!,rebel-vivacious-beetle,1.450000,-0.921517,-1.824400,0.063122,-1.999004,-0.151061,-0.136208,-0.127622,-0.004030,-0.005178,-0.007680
1436904161200719472!,rebel-vivacious-beetle,1.460000,-0.922985,-1.825718,0.061880,-1.999042,-0.146618,-0.131669,-0.124122,-0.003842,-0.005249,-0.007700
1436904161200719472!,rebel-vivacious-beetle,1.470000,-0.924410,-1.826991,0.060672,-1.999080,-0.142300,-0.127271,-0.120706,-0.003663,-0.005319,-0.007720
1436904161200719472!,rebel-vivacious-beetle,1.480000,-0.925792,-1.828223,0.059497,-1.999115,-0.138103,-0.123011,-0.117374,-0.003493,-0.005387,-0.007740
1436904161200719472!,rebel-vivacious-beetle,1.490000,-0.927134,-1.829413,0.058355,-1.999148,-0.134025,-0.118883,-0.114123,-0.003331,-0.005454,-0.007759
1436904161200719472!,rebel-vivacious-beetle,1.500000,-0.928437,-1.830563,0.057245,-1.999181,-0.130063,-0.114884,-0.110953,-0.003177,-0.005519,-0.007778
1436904161200719472!,rebel-vivacious-beetle,1.510000,-0.929700,-1.831674,0.056165,-1.999211,-0.126212,-0.111011,-0.107862,-0.003030,-0.005582,-0.007796
1436904161200719472!,rebel-vivacious-beetle,1.520000,-0.930927,-1.832748,0.055116,-1.999240,-0.122471,-0.107259,-0.104848,-0.002891,-0.005645,-0.007814
1436904161200719472!,rebel-vivacious-beetle,1.530000,-0.932117,-1.833786,0.054096,-1.999268,-0.118836,-0.103625,-0.101911,-0.002757,-0.005705,-0.007831
1436904161200719472!,rebel-vivacious-beetle,1.540000,-0.933271,-1.834788,0.053105,-1.999295,-0.115305,-0.100107,-0.099048,-0.002631,-0.005764,-0.007849
1436904161200719472!,rebel-vivacious-beetle,1.550000,-0.934392,-1.835757,0.052141,-1.999320,-0.111875,-0.096699,-0.096259,-0.002510,-0.005822,-0.007865
1436904161200719472!,rebel-vivacious-beetle,1.560000,-0.935479,-1.836692,0.051205,-1.999344,-0.108543,-0.093400,-0.093541,-0.002396,-0.005879,-0.007882
1436904161200719472!,rebel-vivacious-beetle,1.570000,-0.936533,-1.837596,0.050295,-1.999368,-0.105307,-0.090205,-0.090894,-0.002286,-0.005934,-0.007898
1436904161200719472!,rebel-vivacious-beetle,1.580000,-0.937557,-1.838468,0.049411,-1.999390,-0.102163,-0.087112,-0.088316,-0.002183,-0.005988,-0.007913
1436904161200719472!,rebel-vivacious-beetle,1.590000,-0.938549,-1.839311,0.048551,-1.999411,-0.099110,-0.084118,-0.085805,-0.002084,-0.006040,-0.007928
1436904161200719472!,rebel-vivacious-beetle,1.600000,-0.939512,-1.840124,0.047717,-1.999431,-0.096146,-0.081220,-0.083361,-0.001989,-0.006091,-0.007943
1436904161200719472!,rebel-vivacious-beetle,1.610000,-0.940447,-1.840910,0.046906,-1.999450,-0.093267,-0.078415,-0.080981,-0.001900,-0.006141,-0.007958
1436904161200719472!,rebel-vivacious-beetle,1.620000,-0.941353,-1.841668,0.046118,-1.999468,-0.090471,-0.075700,-0.078664,-0.001814,-0.006190,-0.007972
